#2024-07-18 13:29:47.041538, Temp:  27.7°C, Humi: 50.8 %
Sourced_voltage,Channel_Current
-0.7999999999999999,+2.103330E-04
-0.7999999999999999,+2.103420E-04
-0.7999999999999999,+2.103340E-04
-0.7999999999999999,+2.103410E-04
-0.7999999999999999,+2.103120E-04
-0.7999999999999999,+2.103170E-04
-0.7999999999999999,+2.103290E-04
-0.7999999999999999,+2.103350E-04
-0.7999999999999999,+2.103220E-04
-0.7,+1.360770E-04
-0.7,+1.360730E-04
-0.7,+1.360850E-04
-0.7,+1.360640E-04
-0.7,+1.360780E-04
-0.7,+1.360710E-04
-0.7,+1.360840E-04
-0.7,+1.360650E-04
-0.7,+1.360890E-04
-0.7,+1.360600E-04
-0.6,+6.882600E-05
-0.6,+6.890160E-05
-0.6,+6.889040E-05
-0.6,+6.891280E-05
-0.6,+6.888720E-05
-0.6,+6.890270E-05
-0.6,+6.888800E-05
-0.6,+6.890170E-05
-0.6,+6.889490E-05
-0.6,+6.889280E-05
-0.5,+1.906960E-05
-0.5,+1.907490E-05
-0.5,+1.907720E-05
-0.5,+1.906770E-05
-0.5,+1.908180E-05
-0.5,+1.906770E-05
-0.5,+1.908420E-05
-0.5,+1.906970E-05
-0.5,+1.907950E-05
-0.5,+1.906940E-05
-0.3999999999999999,+1.778910E-06
-0.3999999999999999,+1.778580E-06
-0.3999999999999999,+1.779680E-06
-0.3999999999999999,+1.778190E-06
-0.3999999999999999,+1.779620E-06
-0.3999999999999999,+1.778600E-06
-0.3999999999999999,+1.778750E-06
-0.3999999999999999,+1.779590E-06
-0.3999999999999999,+1.777900E-06
-0.3999999999999999,+1.779360E-06
-0.2999999999999998,+1.202210E-07
-0.2999999999999998,+1.203430E-07
-0.2999999999999998,+1.205550E-07
-0.2999999999999998,+1.203690E-07
-0.2999999999999998,+1.201860E-07
-0.2999999999999998,+1.204700E-07
-0.2999999999999998,+1.202410E-07
-0.2999999999999998,+1.203820E-07
-0.2999999999999998,+1.203400E-07
-0.2999999999999998,+1.203070E-07
-0.19999999999999996,+9.364000E-09
-0.19999999999999996,+9.224000E-09
-0.19999999999999996,+9.408000E-09
-0.19999999999999996,+9.207000E-09
-0.19999999999999996,+9.452000E-09
-0.19999999999999996,+9.231000E-09
-0.19999999999999996,+9.425000E-09
-0.19999999999999996,+9.320000E-09
-0.19999999999999996,+9.352000E-09
-0.19999999999999996,+9.390000E-09
-0.09999999999999987,+5.890000E-10
-0.09999999999999987,+7.890000E-10
-0.09999999999999987,+6.080000E-10
-0.09999999999999987,+8.010000E-10
-0.09999999999999987,+5.670000E-10
-0.09999999999999987,+7.480000E-10
-0.09999999999999987,+6.770000E-10
-0.09999999999999987,+6.980000E-10
-0.09999999999999987,+6.660000E-10
-0.09999999999999987,+6.390000E-10
0.0,-1.000000E-12
0.0,-1.080000E-10
0.0,+9.800000E-11
0.0,-1.280000E-10
0.0,+1.220000E-10
0.0,-6.000000E-11
0.0,+9.500000E-11
0.0,-1.130000E-10
0.0,+9.700000E-11
0.0,-1.280000E-10
0.0,-1.400000E-10
0.0,+9.700000E-11
0.0,-4.500000E-11
0.0,-9.000000E-11
0.0,+1.040000E-10
0.0,-1.280000E-10
0.0,+5.300000E-11
0.0,-1.190000E-10
0.0,+9.800000E-11
0.0,-1.320000E-10
2.0,-5.370000E-10
2.0,-6.660000E-10
2.0,-4.460000E-10
2.0,-5.790000E-10
2.0,-6.450000E-10
2.0,-4.890000E-10
2.0,-4.580000E-10
2.0,-6.440000E-10
2.0,-4.640000E-10
2.0,-6.240000E-10
4.0,-9.850000E-10
4.0,-7.330000E-10
4.0,-9.020000E-10
4.0,-7.610000E-10
4.0,-9.170000E-10
4.0,-7.920000E-10
4.0,-9.100000E-10
4.0,-7.620000E-10
4.0,-8.540000E-10
4.0,-9.520000E-10
6.0,-1.157000E-09
6.0,-9.980000E-10
6.0,-1.190000E-09
6.0,-9.740000E-10
6.0,-1.100000E-09
6.0,-1.018000E-09
6.0,-1.042000E-09
6.0,-1.114000E-09
6.0,-9.890000E-10
6.0,-1.221000E-09
8.0,-1.325000E-09
8.0,-1.222000E-09
8.0,-1.396000E-09
8.0,-1.304000E-09
8.0,-1.342000E-09
8.0,-1.360000E-09
8.0,-1.250000E-09
8.0,-1.412000E-09
8.0,-1.179000E-09
8.0,-1.414000E-09
10.0,-1.577000E-09
10.0,-1.412000E-09
10.0,-1.604000E-09
10.0,-1.362000E-09
10.0,-1.613000E-09
10.0,-1.416000E-09
10.0,-1.602000E-09
10.0,-1.429000E-09
10.0,-1.573000E-09
10.0,-1.391000E-09
12.0,-1.760000E-09
12.0,-1.664000E-09
12.0,-1.766000E-09
12.0,-1.672000E-09
12.0,-1.828000E-09
12.0,-1.640000E-09
12.0,-1.661000E-09
12.0,-1.771000E-09
12.0,-1.593000E-09
12.0,-1.734000E-09
14.0,-1.891000E-09
14.0,-1.903000E-09
14.0,-1.976000E-09
14.0,-1.950000E-09
14.0,-1.977000E-09
14.0,-2.001000E-09
14.0,-1.915000E-09
14.0,-2.047000E-09
14.0,-1.816000E-09
14.0,-2.029000E-09
16.0,-2.268000E-09
16.0,-2.059000E-09
16.0,-2.249000E-09
16.0,-2.041000E-09
16.0,-2.278000E-09
16.0,-2.076000E-09
16.0,-2.299000E-09
16.0,-2.101000E-09
16.0,-2.263000E-09
16.0,-2.196000E-09
18.0,-2.435000E-09
18.0,-2.427000E-09
18.0,-2.368000E-09
18.0,-2.498000E-09
18.0,-2.326000E-09
18.0,-2.444000E-09
18.0,-2.361000E-09
18.0,-2.517000E-09
18.0,-2.323000E-09
18.0,-2.436000E-09
20.0,-2.618000E-09
20.0,-2.755000E-09
20.0,-2.688000E-09
20.0,-2.691000E-09
20.0,-2.709000E-09
20.0,-2.692000E-09
20.0,-2.750000E-09
20.0,-2.623000E-09
20.0,-2.800000E-09
20.0,-2.750000E-09
22.0,-2.973000E-09
22.0,-2.831000E-09
22.0,-3.017000E-09
22.0,-2.799000E-09
22.0,-3.173000E-09
22.0,-2.956000E-09
22.0,-3.033000E-09
22.0,-3.090000E-09
22.0,-2.832000E-09
22.0,-3.072000E-09
24.0,-3.350000E-09
24.0,-3.392000E-09
24.0,-3.364000E-09
24.0,-3.364000E-09
24.0,-3.366000E-09
24.0,-3.380000E-09
24.0,-3.360000E-09
24.0,-3.633000E-09
24.0,-3.216000E-09
24.0,-3.380000E-09
26.0,-3.877000E-09
26.0,-3.969000E-09
26.0,-3.794000E-09
26.0,-4.001000E-09
26.0,-3.877000E-09
26.0,-4.019000E-09
26.0,-3.772000E-09
26.0,-3.892000E-09
26.0,-3.692000E-09
26.0,-3.806000E-09
28.0,-4.495000E-09
28.0,-4.424000E-09
28.0,-4.414000E-09
28.0,-4.354000E-09
28.0,-4.559000E-09
28.0,-4.461000E-09
28.0,-4.475000E-09
28.0,-4.693000E-09
28.0,-4.366000E-09
28.0,-4.500000E-09
30.0,-5.243000E-09
30.0,-5.022000E-09
30.0,-5.234000E-09
30.0,-5.072000E-09
30.0,-5.220000E-09
30.0,-5.060000E-09
30.0,-5.201000E-09
30.0,-5.104000E-09
30.0,-5.269000E-09
30.0,-5.136000E-09
30.0,-5.040000E-09
30.0,-5.200000E-09
30.0,-4.997000E-09
30.0,-5.268000E-09
30.0,-5.232000E-09
30.0,-5.209000E-09
30.0,-5.164000E-09
30.0,-4.964000E-09
30.0,-5.366000E-09
30.0,-5.328000E-09
30.2,-4.984000E-09
30.2,-5.425000E-09
30.2,-5.046000E-09
30.2,-5.433000E-09
30.2,-5.115000E-09
30.2,-5.284000E-09
30.2,-5.187000E-09
30.2,-5.162000E-09
30.2,-5.212000E-09
30.2,-5.077000E-09
30.4,-5.565000E-09
30.4,-5.291000E-09
30.4,-5.424000E-09
30.4,-5.196000E-09
30.4,-5.412000E-09
30.4,-5.251000E-09
30.4,-5.447000E-09
30.4,-5.494000E-09
30.4,-5.326000E-09
30.4,-5.455000E-09
30.6,-5.294000E-09
30.6,-5.555000E-09
30.6,-5.349000E-09
30.6,-5.604000E-09
30.6,-5.251000E-09
30.6,-5.483000E-09
30.6,-5.330000E-09
30.6,-5.330000E-09
30.6,-5.451000E-09
30.6,-5.354000E-09
30.8,-5.613000E-09
30.8,-5.399000E-09
30.8,-5.673000E-09
30.8,-5.473000E-09
30.8,-5.675000E-09
30.8,-5.568000E-09
30.8,-5.545000E-09
30.8,-5.548000E-09
30.8,-5.486000E-09
30.8,-5.688000E-09
31.0,-5.545000E-09
31.0,-5.686000E-09
31.0,-5.584000E-09
31.0,-5.587000E-09
31.0,-5.554000E-09
31.0,-5.596000E-09
31.0,-5.578000E-09
31.0,-5.627000E-09
31.0,-5.472000E-09
31.0,-5.480000E-09
31.2,-5.684000E-09
31.2,-5.652000E-09
31.2,-5.608000E-09
31.2,-5.827000E-09
31.2,-5.759000E-09
31.2,-5.797000E-09
31.2,-5.757000E-09
31.2,-5.786000E-09
31.2,-5.892000E-09
31.2,-5.581000E-09
31.4,-5.882000E-09
31.4,-5.677000E-09
31.4,-5.935000E-09
31.4,-5.700000E-09
31.4,-5.883000E-09
31.4,-5.851000E-09
31.4,-5.804000E-09
31.4,-5.937000E-09
31.4,-5.742000E-09
31.4,-5.936000E-09
31.6,-5.840000E-09
31.6,-5.961000E-09
31.6,-5.850000E-09
31.6,-6.037000E-09
31.6,-5.860000E-09
31.6,-6.030000E-09
31.6,-5.929000E-09
31.6,-5.889000E-09
31.6,-5.994000E-09
31.6,-5.887000E-09
31.8,-5.943000E-09
31.8,-6.174000E-09
31.8,-5.834000E-09
31.8,-6.010000E-09
31.8,-6.089000E-09
31.8,-5.984000E-09
31.8,-6.109000E-09
31.8,-5.978000E-09
31.8,-6.162000E-09
31.8,-5.878000E-09
32.0,-6.276000E-09
32.0,-6.109000E-09
32.0,-6.301000E-09
32.0,-6.153000E-09
32.0,-6.211000E-09
32.0,-6.351000E-09
32.0,-6.087000E-09
32.0,-6.330000E-09
32.0,-6.045000E-09
32.0,-6.122000E-09
32.2,-6.280000E-09
32.2,-6.196000E-09
32.2,-6.300000E-09
32.2,-6.223000E-09
32.2,-6.272000E-09
32.2,-6.360000E-09
32.2,-6.201000E-09
32.2,-6.346000E-09
32.2,-6.183000E-09
32.2,-6.401000E-09
32.4,-6.591000E-09
32.4,-6.476000E-09
32.4,-6.591000E-09
32.4,-6.479000E-09
32.4,-6.403000E-09
32.4,-6.546000E-09
32.4,-6.482000E-09
32.4,-6.363000E-09
32.4,-6.525000E-09
32.4,-6.524000E-09
32.6,-7.459000E-09
32.6,-7.651000E-09
32.6,-7.645000E-09
32.6,-7.529000E-09
32.6,-7.671000E-09
32.6,-7.395000E-09
32.6,-7.625000E-09
32.6,-7.505000E-09
32.6,-7.830000E-09
32.6,-7.585000E-09
32.8,-2.850100E-08
32.8,-2.714300E-08
32.8,-2.982400E-08
32.8,-2.923300E-08
32.8,-2.923800E-08
32.8,-2.875200E-08
32.8,-2.866900E-08
32.8,-2.814800E-08
32.8,-2.838900E-08
32.8,-2.818200E-08
33.0,-8.179300E-08
33.0,-8.447900E-08
33.0,-8.357000E-08
33.0,-8.469900E-08
33.0,-8.433400E-08
33.0,-8.353300E-08
33.0,-8.312300E-08
33.0,-8.163600E-08
33.0,-8.310700E-08
33.0,-8.275100E-08
33.2,-1.645850E-07
33.2,-1.659160E-07
33.2,-1.631810E-07
33.2,-1.595620E-07
33.2,-1.670220E-07
33.2,-1.655720E-07
33.2,-1.658520E-07
33.2,-1.640990E-07
33.2,-1.642020E-07
33.2,-1.697740E-07
33.4,-2.786940E-07
33.4,-2.763180E-07
33.4,-2.743130E-07
33.4,-2.773580E-07
33.4,-2.766010E-07
33.4,-2.773270E-07
33.4,-2.738500E-07
33.4,-2.686840E-07
33.4,-2.615050E-07
33.4,-2.715240E-07
33.6,-4.081420E-07
33.6,-4.073720E-07
33.6,-4.165450E-07
33.6,-4.085990E-07
33.6,-4.002570E-07
33.6,-4.077200E-07
33.6,-4.075410E-07
33.6,-4.074430E-07
33.6,-4.051270E-07
33.6,-4.134590E-07
33.8,-5.708460E-07
33.8,-5.602200E-07
33.8,-5.686080E-07
33.8,-5.708580E-07
33.8,-5.704030E-07
33.8,-5.591970E-07
33.8,-5.675180E-07
33.8,-5.617870E-07
33.8,-5.639600E-07
33.8,-5.685610E-07
34.0,-7.484250E-07
34.0,-7.468840E-07
34.0,-7.328970E-07
34.0,-7.472810E-07
34.0,-7.383080E-07
34.0,-7.539390E-07
34.0,-7.588510E-07
34.0,-7.459980E-07
34.0,-7.373730E-07
34.0,-7.496830E-07
34.2,-9.575700E-07
34.2,-9.583900E-07
34.2,-9.630220E-07
34.2,-9.694200E-07
34.2,-9.562900E-07
34.2,-9.646260E-07
34.2,-9.761480E-07
34.2,-9.595200E-07
34.2,-9.585820E-07
34.2,-9.647400E-07
34.4,-1.202550E-06
34.4,-1.201400E-06
34.4,-1.172310E-06
34.4,-1.213520E-06
34.4,-1.217770E-06
34.4,-1.212560E-06
34.4,-1.171550E-06
34.4,-1.193370E-06
34.4,-1.174410E-06
34.4,-1.181420E-06
34.6,-1.449340E-06
34.6,-1.458910E-06
34.6,-1.462460E-06
34.6,-1.483700E-06
34.6,-1.450170E-06
34.6,-1.465080E-06
34.6,-1.435520E-06
34.6,-1.452780E-06
34.6,-1.452790E-06
34.6,-1.473140E-06
34.8,-1.722840E-06
34.8,-1.738590E-06
34.8,-1.714740E-06
34.8,-1.726530E-06
34.8,-1.717730E-06
34.8,-1.714650E-06
34.8,-1.732810E-06
34.8,-1.736880E-06
34.8,-1.711880E-06
34.8,-1.774850E-06
35.0,-2.083350E-06
35.0,-2.036190E-06
35.0,-2.060300E-06
35.0,-2.021380E-06
35.0,-2.060450E-06
35.0,-2.027000E-06
35.0,-2.025370E-06
35.0,-2.055760E-06
35.0,-2.048040E-06
35.0,-2.036800E-06
35.2,-2.389450E-06
35.2,-2.380680E-06
35.2,-2.390400E-06
35.2,-2.372910E-06
35.2,-2.403100E-06
35.2,-2.369200E-06
35.2,-2.369240E-06
35.2,-2.360460E-06
35.2,-2.391240E-06
35.2,-2.374400E-06
35.4,-2.729440E-06
35.4,-2.722190E-06
35.4,-2.740430E-06
35.4,-2.753290E-06
35.4,-2.773130E-06
35.4,-2.743280E-06
35.4,-2.703620E-06
35.4,-2.710800E-06
35.4,-2.739180E-06
35.4,-2.737600E-06
35.6,-3.121820E-06
35.6,-3.116130E-06
35.6,-3.063520E-06
35.6,-3.147060E-06
35.6,-3.155000E-06
35.6,-3.123780E-06
35.6,-3.146020E-06
35.6,-3.168010E-06
35.6,-3.183290E-06
35.6,-3.125090E-06
35.8,-3.536860E-06
35.8,-3.531060E-06
35.8,-3.496760E-06
35.8,-3.543190E-06
35.8,-3.539780E-06
35.8,-3.489460E-06
35.8,-3.504970E-06
35.8,-3.485830E-06
35.8,-3.500820E-06
35.8,-3.538040E-06
36.0,-3.926570E-06
36.0,-3.949270E-06
36.0,-3.945400E-06
36.0,-3.984120E-06
36.0,-3.983240E-06
36.0,-4.007660E-06
36.0,-4.021820E-06
36.0,-4.050250E-06
36.0,-4.015800E-06
36.0,-3.941780E-06
36.2,-4.487520E-06
36.2,-4.440050E-06
36.2,-4.501790E-06
36.2,-4.342640E-06
36.2,-4.423050E-06
36.2,-4.381460E-06
36.2,-4.447330E-06
36.2,-4.446450E-06
36.2,-4.414920E-06
36.2,-4.450190E-06
36.4,-4.917040E-06
36.4,-4.890550E-06
36.4,-4.940870E-06
36.4,-4.842150E-06
36.4,-4.939260E-06
36.4,-4.945010E-06
36.4,-4.945050E-06
36.4,-4.859260E-06
36.4,-4.897420E-06
36.4,-4.887230E-06
36.6,-5.415150E-06
36.6,-5.445680E-06
36.6,-5.490050E-06
36.6,-5.395100E-06
36.6,-5.360040E-06
36.6,-5.411210E-06
36.6,-5.334950E-06
36.6,-5.351420E-06
36.6,-5.463210E-06
36.6,-5.522130E-06
36.8,-5.995530E-06
36.8,-6.003420E-06
36.8,-5.901680E-06
36.8,-6.042340E-06
36.8,-5.985000E-06
36.8,-5.987330E-06
36.8,-6.018820E-06
36.8,-5.992260E-06
36.8,-5.996840E-06
36.8,-6.001810E-06
37.0,-6.538430E-06
37.0,-6.549610E-06
37.0,-6.535000E-06
37.0,-6.561370E-06
37.0,-6.375410E-06
37.0,-6.504030E-06
37.0,-6.444620E-06
37.0,-6.574670E-06
37.0,-6.488900E-06
37.0,-6.528010E-06
37.2,-7.155960E-06
37.2,-7.154810E-06
37.2,-7.127690E-06
37.2,-7.131660E-06
37.2,-7.159250E-06
37.2,-7.198030E-06
37.2,-7.183670E-06
37.2,-7.086530E-06
37.2,-7.096230E-06
37.2,-7.158500E-06
37.4,-7.810250E-06
37.4,-7.828200E-06
37.4,-7.751180E-06
37.4,-7.674160E-06
37.4,-7.800780E-06
37.4,-7.635930E-06
37.4,-7.746280E-06
37.4,-7.618660E-06
37.4,-7.701600E-06
37.4,-7.751050E-06
37.6,-8.291650E-06
37.6,-8.376980E-06
37.6,-8.278520E-06
37.6,-8.307250E-06
37.6,-8.267960E-06
37.6,-8.339050E-06
37.6,-8.448990E-06
37.6,-8.421100E-06
37.6,-8.373820E-06
37.6,-8.426080E-06
37.8,-9.093730E-06
37.8,-9.186710E-06
37.8,-9.177970E-06
37.8,-9.134840E-06
37.8,-9.067530E-06
37.8,-9.150200E-06
37.8,-9.131440E-06
37.8,-9.138140E-06
37.8,-9.191040E-06
37.8,-9.245220E-06
38.0,-9.937900E-06
38.0,-9.807300E-06
38.0,-9.785500E-06
38.0,-9.842000E-06
38.0,-9.892800E-06
38.0,-9.828100E-06
38.0,-1.003520E-05
38.0,-9.949800E-06
38.0,-1.014130E-05
38.0,-1.011310E-05
38.2,-1.103580E-05
38.2,-1.071770E-05
38.2,-1.084310E-05
38.2,-1.068030E-05
38.2,-1.078440E-05
38.2,-1.063660E-05
38.2,-1.078290E-05
38.2,-1.068360E-05
38.2,-1.068380E-05
38.2,-1.072600E-05
38.4,-1.143690E-05
38.4,-1.132020E-05
38.4,-1.140700E-05
38.4,-1.162820E-05
38.4,-1.141310E-05
38.4,-1.142300E-05
38.4,-1.149620E-05
38.4,-1.139030E-05
38.4,-1.148870E-05
38.4,-1.158370E-05
38.6,-1.213800E-05
38.6,-1.225710E-05
38.6,-1.234960E-05
38.6,-1.229250E-05
38.6,-1.238480E-05
38.6,-1.221300E-05
38.6,-1.209600E-05
38.6,-1.209630E-05
38.6,-1.200450E-05
38.6,-1.208810E-05
38.8,-1.297460E-05
38.8,-1.285340E-05
38.8,-1.299340E-05
38.8,-1.305120E-05
38.8,-1.283170E-05
38.8,-1.287180E-05
38.8,-1.297730E-05
38.8,-1.306220E-05
38.8,-1.311750E-05
38.8,-1.282120E-05
39.0,-1.361700E-05
39.0,-1.355610E-05
39.0,-1.363430E-05
39.0,-1.367710E-05
39.0,-1.321310E-05
39.0,-1.350930E-05
39.0,-1.336430E-05
39.0,-1.353550E-05
39.0,-1.367890E-05
39.0,-1.358590E-05
39.2,-1.461360E-05
39.2,-1.468930E-05
39.2,-1.479640E-05
39.2,-1.453960E-05
39.2,-1.455110E-05
39.2,-1.463040E-05
39.2,-1.451840E-05
39.2,-1.453820E-05
39.2,-1.465090E-05
39.2,-1.447710E-05
39.4,-1.584770E-05
39.4,-1.597540E-05
39.4,-1.599220E-05
39.4,-1.598620E-05
39.4,-1.597330E-05
39.4,-1.617870E-05
39.4,-1.609940E-05
39.4,-1.605970E-05
39.4,-1.611910E-05
39.4,-1.633070E-05
39.6,-1.705290E-05
39.6,-1.721870E-05
39.6,-1.705590E-05
39.6,-1.729800E-05
39.6,-1.713690E-05
39.6,-1.717740E-05
39.6,-1.697280E-05
39.6,-1.735570E-05
39.6,-1.713700E-05
39.6,-1.702910E-05
39.8,-1.792270E-05
39.8,-1.741180E-05
39.8,-1.763860E-05
39.8,-1.792060E-05
39.8,-1.809430E-05
39.8,-1.813360E-05
39.8,-1.785370E-05
39.8,-1.812500E-05
39.8,-1.763270E-05
39.8,-1.744640E-05
40.0,-1.976650E-05
40.0,-1.919250E-05
40.0,-1.896730E-05
40.0,-1.874400E-05
40.0,-1.873050E-05
40.0,-1.908610E-05
40.0,-1.893410E-05
40.0,-1.901460E-05
40.0,-1.902880E-05
40.0,-1.893010E-05
40.2,-1.954880E-05
40.2,-2.050270E-05
40.2,-2.039670E-05
40.2,-2.091410E-05
40.2,-2.062890E-05
40.2,-2.060730E-05
40.2,-2.068430E-05
40.2,-2.063630E-05
40.2,-2.052500E-05
40.2,-2.063140E-05
40.4,-2.089370E-05
40.4,-2.105100E-05
40.4,-2.061690E-05
40.4,-2.068700E-05
40.4,-2.085420E-05
40.4,-2.128580E-05
40.4,-2.189010E-05
40.4,-2.174170E-05
40.4,-2.116810E-05
40.4,-2.120490E-05
40.6,-2.278040E-05
40.6,-2.255970E-05
40.6,-2.292190E-05
40.6,-2.280800E-05
40.6,-2.290020E-05
40.6,-2.292730E-05
40.6,-2.295840E-05
40.6,-2.328450E-05
40.6,-2.274880E-05
40.6,-2.300110E-05
40.8,-2.399250E-05
40.8,-2.395630E-05
40.8,-2.348590E-05
40.8,-2.408730E-05
40.8,-2.370450E-05
40.8,-2.378110E-05
40.8,-2.375830E-05
40.8,-2.363300E-05
40.8,-2.360670E-05
40.8,-2.361890E-05
41.0,-2.522830E-05
41.0,-2.513880E-05
41.0,-2.559270E-05
41.0,-2.578280E-05
41.0,-2.560230E-05
41.0,-2.584980E-05
41.0,-2.578540E-05
41.0,-2.591750E-05
41.0,-2.535080E-05
41.0,-2.577560E-05
41.2,-2.698800E-05
41.2,-2.668820E-05
41.2,-2.701080E-05
41.2,-2.665130E-05
41.2,-2.688290E-05
41.2,-2.705510E-05
41.2,-2.641970E-05
41.2,-2.641710E-05
41.2,-2.702060E-05
41.2,-2.670210E-05
41.4,-2.910060E-05
41.4,-2.888310E-05
41.4,-2.814280E-05
41.4,-2.796540E-05
41.4,-2.752890E-05
41.4,-2.777520E-05
41.4,-2.749320E-05
41.4,-2.732980E-05
41.4,-2.759120E-05
41.4,-2.733380E-05
41.6,-2.861820E-05
41.6,-2.869160E-05
41.6,-2.903400E-05
41.6,-2.925760E-05
41.6,-2.879570E-05
41.6,-2.880110E-05
41.6,-2.897820E-05
41.6,-2.914300E-05
41.6,-2.932510E-05
41.6,-2.941550E-05
41.8,-3.095570E-05
41.8,-3.127890E-05
41.8,-3.126370E-05
41.8,-3.115430E-05
41.8,-3.168470E-05
41.8,-3.117410E-05
41.8,-3.089740E-05
41.8,-3.143090E-05
41.8,-3.178120E-05
41.8,-3.173220E-05
42.0,-3.337480E-05
42.0,-3.302590E-05
42.0,-3.334560E-05
42.0,-3.338290E-05
42.0,-3.327360E-05
42.0,-3.322320E-05
42.0,-3.343900E-05
42.0,-3.348060E-05
42.0,-3.376870E-05
42.0,-3.269070E-05
