#2024-07-15 20:10:08.611500, Temp:  27.3°C, Humi: 56.8 %
Sourced_voltage,Channel_Current
-0.5,+1.748190E-05
-0.5,+1.747940E-05
-0.5,+1.747780E-05
-0.3999999999999999,+1.417950E-06
-0.3999999999999999,+1.417580E-06
-0.3999999999999999,+1.419050E-06
-0.3999999999999999,+1.418090E-06
-0.3999999999999999,+1.418330E-06
-0.3999999999999999,+1.418400E-06
-0.3999999999999999,+1.418300E-06
-0.3999999999999999,+1.418840E-06
-0.3999999999999999,+1.418230E-06
-0.3999999999999999,+1.419120E-06
-0.2999999999999998,+8.655200E-08
-0.2999999999999998,+8.655900E-08
-0.2999999999999998,+8.670600E-08
-0.2999999999999998,+8.644400E-08
-0.2999999999999998,+8.668300E-08
-0.2999999999999998,+8.646400E-08
-0.2999999999999998,+8.673000E-08
-0.2999999999999998,+8.654600E-08
-0.2999999999999998,+8.663700E-08
-0.2999999999999998,+8.659800E-08
-0.19999999999999996,+6.564000E-09
-0.19999999999999996,+6.763000E-09
-0.19999999999999996,+6.539000E-09
-0.19999999999999996,+6.778000E-09
-0.19999999999999996,+6.549000E-09
-0.19999999999999996,+6.768000E-09
-0.19999999999999996,+6.562000E-09
-0.19999999999999996,+6.759000E-09
-0.19999999999999996,+6.577000E-09
-0.19999999999999996,+6.704000E-09
-0.09999999999999987,+5.330000E-10
-0.09999999999999987,+3.970000E-10
-0.09999999999999987,+5.080000E-10
-0.09999999999999987,+4.350000E-10
-0.09999999999999987,+4.600000E-10
-0.09999999999999987,+3.350000E-10
-0.09999999999999987,+5.330000E-10
-0.09999999999999987,+3.530000E-10
-0.09999999999999987,+6.070000E-10
-0.09999999999999987,+3.430000E-10
0.0,+2.300000E-11
0.0,-1.750000E-10
0.0,+3.200000E-11
0.0,-8.000000E-11
0.0,-5.300000E-11
0.0,-2.000000E-11
0.0,-9.000000E-11
0.0,+4.200000E-11
0.0,-1.700000E-10
0.0,+4.800000E-11
0.0,+1.000000E-12
0.0,-1.280000E-10
0.0,+1.500000E-11
0.0,-1.590000E-10
0.0,-6.000000E-12
0.0,-1.510000E-10
0.0,-7.300000E-11
0.0,-1.040000E-10
0.0,-1.440000E-10
0.0,+1.000000E-12
2.0,-1.021000E-09
2.0,-1.266000E-09
2.0,-9.880000E-10
2.0,-1.223000E-09
2.0,-1.030000E-09
2.0,-1.123000E-09
2.0,-1.163000E-09
2.0,-9.340000E-10
2.0,-1.173000E-09
2.0,-9.250000E-10
4.0,-1.850000E-09
4.0,-2.028000E-09
4.0,-1.798000E-09
4.0,-1.904000E-09
4.0,-1.853000E-09
4.0,-1.896000E-09
4.0,-1.916000E-09
4.0,-1.830000E-09
4.0,-1.917000E-09
4.0,-1.698000E-09
6.0,-2.630000E-09
6.0,-2.770000E-09
6.0,-2.717000E-09
6.0,-2.613000E-09
6.0,-2.635000E-09
6.0,-2.642000E-09
6.0,-2.692000E-09
6.0,-2.468000E-09
6.0,-2.559000E-09
6.0,-2.687000E-09
8.0,-3.456000E-09
8.0,-3.338000E-09
8.0,-3.306000E-09
8.0,-3.416000E-09
8.0,-3.239000E-09
8.0,-3.459000E-09
8.0,-3.276000E-09
8.0,-3.216000E-09
8.0,-3.422000E-09
8.0,-3.282000E-09
10.0,-4.260000E-09
10.0,-4.071000E-09
10.0,-4.159000E-09
10.0,-4.114000E-09
10.0,-4.048000E-09
10.0,-4.117000E-09
10.0,-3.919000E-09
10.0,-3.943000E-09
10.0,-4.115000E-09
10.0,-3.922000E-09
12.0,-4.919000E-09
12.0,-4.648000E-09
12.0,-4.858000E-09
12.0,-4.629000E-09
12.0,-4.737000E-09
12.0,-4.631000E-09
12.0,-4.596000E-09
12.0,-4.805000E-09
12.0,-4.550000E-09
12.0,-4.549000E-09
14.0,-5.371000E-09
14.0,-5.562000E-09
14.0,-5.344000E-09
14.0,-5.498000E-09
14.0,-5.361000E-09
14.0,-5.360000E-09
14.0,-5.487000E-09
14.0,-5.265000E-09
14.0,-5.223000E-09
14.0,-5.433000E-09
16.0,-6.022000E-09
16.0,-6.202000E-09
16.0,-6.046000E-09
16.0,-6.189000E-09
16.0,-5.939000E-09
16.0,-6.183000E-09
16.0,-5.997000E-09
16.0,-5.900000E-09
16.0,-6.089000E-09
16.0,-6.044000E-09
18.0,-6.944000E-09
18.0,-6.713000E-09
18.0,-6.928000E-09
18.0,-6.677000E-09
18.0,-6.835000E-09
18.0,-6.832000E-09
18.0,-6.580000E-09
18.0,-6.717000E-09
18.0,-6.819000E-09
18.0,-6.579000E-09
20.0,-7.687000E-09
20.0,-7.430000E-09
20.0,-7.677000E-09
20.0,-7.426000E-09
20.0,-7.617000E-09
20.0,-7.479000E-09
20.0,-7.336000E-09
20.0,-7.535000E-09
20.0,-7.468000E-09
20.0,-7.435000E-09
22.0,-8.210000E-09
22.0,-8.403000E-09
22.0,-8.262000E-09
22.0,-8.295000E-09
22.0,-8.240000E-09
22.0,-8.196000E-09
22.0,-8.218000E-09
22.0,-8.355000E-09
22.0,-7.959000E-09
22.0,-8.179000E-09
24.0,-9.161000E-09
24.0,-9.226000E-09
24.0,-9.178000E-09
24.0,-9.060000E-09
24.0,-9.121000E-09
24.0,-8.979000E-09
24.0,-9.188000E-09
24.0,-8.948000E-09
24.0,-9.070000E-09
24.0,-9.112000E-09
26.0,-1.020100E-08
26.0,-1.010700E-08
26.0,-1.008500E-08
26.0,-1.004800E-08
26.0,-1.006700E-08
26.0,-1.025000E-08
26.0,-9.844000E-09
26.0,-1.015100E-08
26.0,-9.994000E-09
26.0,-9.932000E-09
28.0,-1.114000E-08
28.0,-1.099300E-08
28.0,-1.120800E-08
28.0,-1.100400E-08
28.0,-1.113700E-08
28.0,-1.103400E-08
28.0,-1.095300E-08
28.0,-1.119800E-08
28.0,-1.094900E-08
28.0,-1.071700E-08
30.0,-1.233200E-08
30.0,-1.223700E-08
30.0,-1.227800E-08
30.0,-1.222700E-08
30.0,-1.243100E-08
30.0,-1.210400E-08
30.0,-1.230800E-08
30.0,-1.226600E-08
30.0,-1.203000E-08
30.0,-1.226500E-08
30.0,-1.210000E-08
30.0,-1.186400E-08
30.0,-1.213600E-08
30.0,-1.195700E-08
30.0,-1.207500E-08
30.0,-1.194800E-08
30.0,-1.204900E-08
30.0,-1.191000E-08
30.0,-1.185300E-08
30.0,-1.220300E-08
30.2,-1.219100E-08
30.2,-1.205300E-08
30.2,-1.216100E-08
30.2,-1.200600E-08
30.2,-1.226000E-08
30.2,-1.190700E-08
30.2,-1.213300E-08
30.2,-1.196600E-08
30.2,-1.209000E-08
30.2,-1.223000E-08
30.4,-1.205200E-08
30.4,-1.226200E-08
30.4,-1.208100E-08
30.4,-1.220200E-08
30.4,-1.200300E-08
30.4,-1.214600E-08
30.4,-1.221000E-08
30.4,-1.196300E-08
30.4,-1.228800E-08
30.4,-1.204800E-08
30.6,-1.228400E-08
30.6,-1.226600E-08
30.6,-1.211800E-08
30.6,-1.239500E-08
30.6,-1.223700E-08
30.6,-1.225100E-08
30.6,-1.218500E-08
30.6,-1.228200E-08
30.6,-1.224200E-08
30.6,-1.210000E-08
30.8,-1.227000E-08
30.8,-1.234300E-08
30.8,-1.220800E-08
30.8,-1.261700E-08
30.8,-1.218100E-08
30.8,-1.247300E-08
30.8,-1.210500E-08
30.8,-1.246500E-08
30.8,-1.230100E-08
30.8,-1.231500E-08
31.0,-1.257000E-08
31.0,-1.253700E-08
31.0,-1.253700E-08
31.0,-1.231900E-08
31.0,-1.234000E-08
31.0,-1.265000E-08
31.0,-1.233200E-08
31.0,-1.253900E-08
31.0,-1.238200E-08
31.0,-1.246200E-08
31.2,-1.267500E-08
31.2,-1.243300E-08
31.2,-1.269300E-08
31.2,-1.242800E-08
31.2,-1.277900E-08
31.2,-1.247200E-08
31.2,-1.256200E-08
31.2,-1.265200E-08
31.2,-1.243900E-08
31.2,-1.271300E-08
31.4,-1.269000E-08
31.4,-1.275000E-08
31.4,-1.269700E-08
31.4,-1.263000E-08
31.4,-1.273500E-08
31.4,-1.254100E-08
31.4,-1.278000E-08
31.4,-1.258900E-08
31.4,-1.272200E-08
31.4,-1.262500E-08
31.6,-1.274800E-08
31.6,-1.286800E-08
31.6,-1.279800E-08
31.6,-1.291800E-08
31.6,-1.277200E-08
31.6,-1.307900E-08
31.6,-1.266400E-08
31.6,-1.292100E-08
31.6,-1.278300E-08
31.6,-1.267400E-08
31.8,-1.311400E-08
31.8,-1.293300E-08
31.8,-1.304300E-08
31.8,-1.292900E-08
31.8,-1.295800E-08
31.8,-1.283900E-08
31.8,-1.300100E-08
31.8,-1.293000E-08
31.8,-1.289600E-08
31.8,-1.297300E-08
32.0,-1.313500E-08
32.0,-1.303600E-08
32.0,-1.310900E-08
32.0,-1.298000E-08
32.0,-1.313800E-08
32.0,-1.318100E-08
32.0,-1.318300E-08
32.0,-1.290000E-08
32.0,-1.301900E-08
32.0,-1.299300E-08
32.2,-1.333300E-08
32.2,-1.307300E-08
32.2,-1.338600E-08
32.2,-1.321000E-08
32.2,-1.334900E-08
32.2,-1.326700E-08
32.2,-1.302900E-08
32.2,-1.319500E-08
32.2,-1.333500E-08
32.2,-1.311000E-08
32.4,-1.325900E-08
32.4,-1.340700E-08
32.4,-1.335100E-08
32.4,-1.348900E-08
32.4,-1.324700E-08
32.4,-1.358000E-08
32.4,-1.316300E-08
32.4,-1.349200E-08
32.4,-1.330400E-08
32.4,-1.322200E-08
32.6,-1.387300E-08
32.6,-1.350300E-08
32.6,-1.371300E-08
32.6,-1.355300E-08
32.6,-1.366100E-08
32.6,-1.372000E-08
32.6,-1.361500E-08
32.6,-1.377400E-08
32.6,-1.369700E-08
32.6,-1.351700E-08
32.8,-1.504900E-08
32.8,-1.494600E-08
32.8,-1.513700E-08
32.8,-1.471100E-08
32.8,-1.525700E-08
32.8,-1.509200E-08
32.8,-1.509100E-08
32.8,-1.466400E-08
32.8,-1.508100E-08
32.8,-1.527200E-08
33.0,-1.712200E-08
33.0,-1.705200E-08
33.0,-1.704100E-08
33.0,-1.692900E-08
33.0,-1.790600E-08
33.0,-1.706600E-08
33.0,-1.669200E-08
33.0,-1.712700E-08
33.0,-1.759000E-08
33.0,-1.724300E-08
33.2,-2.061800E-08
33.2,-2.001900E-08
33.2,-1.992200E-08
33.2,-2.035500E-08
33.2,-2.058500E-08
33.2,-2.011700E-08
33.2,-1.973800E-08
33.2,-2.029600E-08
33.2,-2.092500E-08
33.2,-1.978700E-08
33.4,-2.464000E-08
33.4,-2.371800E-08
33.4,-2.306400E-08
33.4,-2.376700E-08
33.4,-2.436200E-08
33.4,-2.436100E-08
33.4,-2.412100E-08
33.4,-2.394400E-08
33.4,-2.298100E-08
33.4,-2.258300E-08
33.6,-2.702700E-08
33.6,-2.810700E-08
33.6,-2.706700E-08
33.6,-2.856900E-08
33.6,-2.777900E-08
33.6,-2.752400E-08
33.6,-2.734000E-08
33.6,-2.785500E-08
33.6,-2.752900E-08
33.6,-2.816300E-08
33.8,-3.100900E-08
33.8,-3.286100E-08
33.8,-3.344300E-08
33.8,-3.296400E-08
33.8,-3.361400E-08
33.8,-3.388600E-08
33.8,-3.365100E-08
33.8,-3.276100E-08
33.8,-3.171300E-08
33.8,-3.284300E-08
34.0,-3.928700E-08
34.0,-3.901600E-08
34.0,-3.910300E-08
34.0,-3.990000E-08
34.0,-3.842100E-08
34.0,-3.966000E-08
34.0,-4.136700E-08
34.0,-3.871900E-08
34.0,-3.812300E-08
34.0,-3.707500E-08
34.2,-4.578700E-08
34.2,-4.785000E-08
34.2,-4.359600E-08
34.2,-4.256600E-08
34.2,-4.563900E-08
34.2,-4.652000E-08
34.2,-4.632400E-08
34.2,-4.723400E-08
34.2,-4.661500E-08
34.2,-4.506500E-08
34.4,-5.303500E-08
34.4,-5.322100E-08
34.4,-5.217400E-08
34.4,-5.089200E-08
34.4,-5.199800E-08
34.4,-5.712400E-08
34.4,-5.202500E-08
34.4,-5.154500E-08
34.4,-5.405800E-08
34.4,-5.060600E-08
34.6,-5.961600E-08
34.6,-6.084600E-08
34.6,-6.027700E-08
34.6,-5.865800E-08
34.6,-5.999600E-08
34.6,-6.244700E-08
34.6,-5.969200E-08
34.6,-5.770000E-08
34.6,-5.855100E-08
34.6,-6.117600E-08
34.8,-6.591400E-08
34.8,-7.163500E-08
34.8,-6.779800E-08
34.8,-6.767800E-08
34.8,-7.050300E-08
34.8,-6.581400E-08
34.8,-6.583700E-08
34.8,-6.784800E-08
34.8,-7.171700E-08
34.8,-6.637300E-08
35.0,-7.802400E-08
35.0,-7.173900E-08
35.0,-7.705200E-08
35.0,-8.270500E-08
35.0,-7.497200E-08
35.0,-7.833800E-08
35.0,-7.521100E-08
35.0,-7.159100E-08
35.0,-8.053000E-08
35.0,-7.776600E-08
35.2,-8.664300E-08
35.2,-8.354100E-08
35.2,-8.909800E-08
35.2,-8.642900E-08
35.2,-8.667400E-08
35.2,-8.581200E-08
35.2,-8.741800E-08
35.2,-8.739000E-08
35.2,-8.583500E-08
35.2,-8.736600E-08
35.4,-9.509100E-08
35.4,-9.608300E-08
35.4,-1.013000E-07
35.4,-9.844300E-08
35.4,-9.551200E-08
35.4,-9.732900E-08
35.4,-9.421600E-08
35.4,-9.908400E-08
35.4,-1.016190E-07
35.4,-9.404500E-08
35.6,-1.073510E-07
35.6,-1.093840E-07
35.6,-9.741900E-08
35.6,-1.107320E-07
35.6,-1.053580E-07
35.6,-1.031540E-07
35.6,-1.085740E-07
35.6,-1.040110E-07
35.6,-1.018000E-07
35.6,-1.062390E-07
35.8,-1.159890E-07
35.8,-1.212010E-07
35.8,-1.187960E-07
35.8,-1.171240E-07
35.8,-1.180920E-07
35.8,-1.182160E-07
35.8,-1.197910E-07
35.8,-1.200090E-07
35.8,-1.199980E-07
35.8,-1.114990E-07
36.0,-1.404470E-07
36.0,-1.344100E-07
36.0,-1.296690E-07
36.0,-1.314210E-07
36.0,-1.275820E-07
36.0,-1.238980E-07
36.0,-1.279190E-07
36.0,-1.265130E-07
36.0,-1.329000E-07
36.0,-1.273440E-07
36.2,-1.368480E-07
36.2,-1.454920E-07
36.2,-1.336510E-07
36.2,-1.387990E-07
36.2,-1.437170E-07
36.2,-1.446140E-07
36.2,-1.378610E-07
36.2,-1.418410E-07
36.2,-1.479840E-07
36.2,-1.387090E-07
36.4,-1.514310E-07
36.4,-1.553230E-07
36.4,-1.512710E-07
36.4,-1.498950E-07
36.4,-1.620130E-07
36.4,-1.456800E-07
36.4,-1.521690E-07
36.4,-1.489850E-07
36.4,-1.538170E-07
36.4,-1.616910E-07
36.6,-1.657820E-07
36.6,-1.568730E-07
36.6,-1.565040E-07
36.6,-1.679780E-07
36.6,-1.558490E-07
36.6,-1.742940E-07
36.6,-1.593470E-07
36.6,-1.613140E-07
36.6,-1.601260E-07
36.6,-1.598940E-07
36.8,-1.766920E-07
36.8,-1.762850E-07
36.8,-1.783760E-07
36.8,-1.788810E-07
36.8,-1.800910E-07
36.8,-1.755010E-07
36.8,-1.826780E-07
36.8,-1.721940E-07
36.8,-1.823540E-07
36.8,-1.888230E-07
37.0,-1.828600E-07
37.0,-1.916600E-07
37.0,-1.870130E-07
37.0,-1.872340E-07
37.0,-1.872110E-07
37.0,-1.852570E-07
37.0,-1.828650E-07
37.0,-1.929930E-07
37.0,-1.934880E-07
37.0,-1.911910E-07
37.2,-1.982470E-07
37.2,-1.944190E-07
37.2,-2.017750E-07
37.2,-2.007040E-07
37.2,-2.052030E-07
37.2,-2.017530E-07
37.2,-2.007340E-07
37.2,-2.063270E-07
37.2,-2.058790E-07
37.2,-2.038730E-07
37.4,-2.249370E-07
37.4,-2.177780E-07
37.4,-2.226040E-07
37.4,-2.178330E-07
37.4,-2.163950E-07
37.4,-2.138430E-07
37.4,-2.128790E-07
37.4,-2.073200E-07
37.4,-2.134220E-07
37.4,-2.275200E-07
37.6,-2.283580E-07
37.6,-2.425500E-07
37.6,-2.282370E-07
37.6,-2.497940E-07
37.6,-2.381820E-07
37.6,-2.340570E-07
37.6,-2.385800E-07
37.6,-2.310770E-07
37.6,-2.309170E-07
37.6,-2.235200E-07
37.8,-2.473260E-07
37.8,-2.380620E-07
37.8,-2.607590E-07
37.8,-2.510800E-07
37.8,-2.426800E-07
37.8,-2.431020E-07
37.8,-2.572680E-07
37.8,-2.527600E-07
37.8,-2.454130E-07
37.8,-2.532300E-07
38.0,-2.508580E-07
38.0,-2.750300E-07
38.0,-2.680690E-07
38.0,-2.728560E-07
38.0,-2.599370E-07
38.0,-2.689030E-07
38.0,-2.744640E-07
38.0,-2.667490E-07
38.0,-2.707910E-07
38.0,-2.674080E-07
38.2,-2.801450E-07
38.2,-2.747120E-07
38.2,-2.824020E-07
38.2,-2.821360E-07
38.2,-2.829390E-07
38.2,-2.772400E-07
38.2,-2.710380E-07
38.2,-2.749330E-07
38.2,-2.714190E-07
38.2,-2.932480E-07
38.4,-2.940550E-07
38.4,-3.077710E-07
38.4,-2.968860E-07
38.4,-3.009480E-07
38.4,-2.986000E-07
38.4,-3.171920E-07
38.4,-3.124540E-07
38.4,-2.987200E-07
38.4,-2.953260E-07
38.4,-3.007440E-07
38.6,-3.255060E-07
38.6,-3.113560E-07
38.6,-3.218200E-07
38.6,-3.154610E-07
38.6,-3.244170E-07
38.6,-3.179970E-07
38.6,-3.195680E-07
38.6,-3.204440E-07
38.6,-3.086820E-07
38.6,-3.300400E-07
38.8,-3.526880E-07
38.8,-3.357670E-07
38.8,-3.474880E-07
38.8,-3.417850E-07
38.8,-3.267850E-07
38.8,-3.433170E-07
38.8,-3.376050E-07
38.8,-3.389060E-07
38.8,-3.349910E-07
38.8,-3.321420E-07
39.0,-3.673410E-07
39.0,-3.795520E-07
39.0,-3.321220E-07
39.0,-3.631870E-07
39.0,-3.471760E-07
39.0,-3.597940E-07
39.0,-3.532330E-07
39.0,-3.693700E-07
39.0,-3.809710E-07
39.0,-3.640040E-07
39.2,-3.864950E-07
39.2,-3.718090E-07
39.2,-3.880850E-07
39.2,-3.805450E-07
39.2,-3.777970E-07
39.2,-3.757170E-07
39.2,-3.915940E-07
39.2,-3.834140E-07
39.2,-3.787400E-07
39.2,-3.910480E-07
39.4,-4.077980E-07
39.4,-3.907840E-07
39.4,-4.111070E-07
39.4,-4.138060E-07
39.4,-3.981230E-07
39.4,-4.209910E-07
39.4,-4.067460E-07
39.4,-4.058380E-07
39.4,-3.977580E-07
39.4,-4.059150E-07
39.6,-4.278470E-07
39.6,-4.528810E-07
39.6,-4.127890E-07
39.6,-4.248720E-07
39.6,-4.385990E-07
39.6,-4.408430E-07
39.6,-4.262770E-07
39.6,-4.311500E-07
39.6,-4.150670E-07
39.6,-4.319470E-07
39.8,-4.331870E-07
39.8,-4.600400E-07
39.8,-4.703320E-07
39.8,-4.576720E-07
39.8,-4.531690E-07
39.8,-4.530250E-07
39.8,-4.630950E-07
39.8,-4.398210E-07
39.8,-4.399170E-07
39.8,-4.587450E-07
40.0,-4.742750E-07
40.0,-4.908870E-07
40.0,-4.900680E-07
40.0,-4.813770E-07
40.0,-4.953490E-07
40.0,-5.009280E-07
40.0,-4.820720E-07
40.0,-4.660990E-07
40.0,-4.787670E-07
40.0,-4.710430E-07
40.2,-4.942050E-07
40.2,-4.970320E-07
40.2,-5.147500E-07
40.2,-5.128950E-07
40.2,-5.069260E-07
40.2,-5.057590E-07
40.2,-5.144320E-07
40.2,-5.069360E-07
40.2,-5.110690E-07
40.2,-5.207220E-07
40.4,-5.574160E-07
40.4,-5.488110E-07
40.4,-5.465590E-07
40.4,-5.516040E-07
40.4,-5.449700E-07
40.4,-5.293190E-07
40.4,-5.679320E-07
40.4,-5.304250E-07
40.4,-5.621230E-07
40.4,-5.333570E-07
40.6,-5.790750E-07
40.6,-5.945470E-07
40.6,-5.748770E-07
40.6,-5.827230E-07
40.6,-6.051900E-07
40.6,-5.969700E-07
40.6,-5.795010E-07
40.6,-5.968750E-07
40.6,-5.869640E-07
40.6,-5.653620E-07
40.8,-6.343000E-07
40.8,-6.400240E-07
40.8,-6.030170E-07
40.8,-6.298080E-07
40.8,-6.218130E-07
40.8,-6.229890E-07
40.8,-6.435680E-07
40.8,-6.309070E-07
40.8,-6.311000E-07
40.8,-6.406660E-07
41.0,-6.864510E-07
41.0,-6.779210E-07
41.0,-6.638590E-07
41.0,-6.907730E-07
41.0,-6.938910E-07
41.0,-6.663220E-07
41.0,-6.855850E-07
41.0,-7.061560E-07
41.0,-6.975260E-07
41.0,-7.124030E-07
41.2,-7.528290E-07
41.2,-7.244880E-07
41.2,-7.440310E-07
41.2,-7.339970E-07
41.2,-7.524070E-07
41.2,-7.534550E-07
41.2,-7.558090E-07
41.2,-7.420640E-07
41.2,-7.628420E-07
41.2,-7.448540E-07
41.4,-8.028970E-07
41.4,-8.037470E-07
41.4,-8.112600E-07
41.4,-8.113680E-07
41.4,-7.996550E-07
41.4,-8.258210E-07
41.4,-7.886640E-07
41.4,-8.203990E-07
41.4,-8.184340E-07
41.4,-8.151920E-07
41.6,-8.997270E-07
41.6,-9.168800E-07
41.6,-8.858070E-07
41.6,-9.180580E-07
41.6,-8.906100E-07
41.6,-8.652000E-07
41.6,-8.918800E-07
41.6,-9.002800E-07
41.6,-9.233800E-07
41.6,-8.738400E-07
41.8,-1.035790E-06
41.8,-1.038720E-06
41.8,-1.058720E-06
41.8,-1.008460E-06
41.8,-1.000050E-06
41.8,-1.000740E-06
41.8,-9.851100E-07
41.8,-1.033430E-06
41.8,-1.019100E-06
41.8,-1.038270E-06
42.0,-1.142890E-06
42.0,-1.174140E-06
42.0,-1.147120E-06
42.0,-1.168040E-06
42.0,-1.160120E-06
42.0,-1.168200E-06
42.0,-1.146620E-06
42.0,-1.179920E-06
42.0,-1.164600E-06
42.0,-1.162930E-06
