#2024-07-18 13:45:56.059813, Temp:  28.1°C, Humi: 49.9 %
Sourced_voltage,Channel_Current
28.0,-5.814000E-09
28.0,-5.578000E-09
28.0,-5.793000E-09
28.0,-5.714000E-09
28.0,-5.845000E-09
28.0,-5.670000E-09
30.0,-6.402000E-09
30.0,-6.579000E-09
30.0,-6.364000E-09
30.0,-6.598000E-09
30.0,-6.343000E-09
30.0,-6.597000E-09
30.0,-6.403000E-09
30.0,-6.517000E-09
30.0,-6.389000E-09
30.0,-6.356000E-09
30.0,-6.546000E-09
30.0,-6.269000E-09
30.0,-6.384000E-09
30.0,-6.440000E-09
30.0,-6.340000E-09
30.0,-6.572000E-09
30.0,-6.364000E-09
30.0,-6.495000E-09
30.0,-6.327000E-09
30.0,-6.640000E-09
30.2,-6.410000E-09
30.2,-6.493000E-09
30.2,-6.367000E-09
30.2,-6.378000E-09
30.2,-6.722000E-09
30.2,-6.615000E-09
30.2,-6.572000E-09
30.2,-6.658000E-09
30.2,-6.409000E-09
30.2,-6.488000E-09
30.4,-6.525000E-09
30.4,-6.573000E-09
30.4,-6.558000E-09
30.4,-6.591000E-09
30.4,-6.518000E-09
30.4,-6.502000E-09
30.4,-6.472000E-09
30.4,-6.403000E-09
30.4,-6.640000E-09
30.4,-6.447000E-09
30.6,-6.673000E-09
30.6,-6.482000E-09
30.6,-6.556000E-09
30.6,-6.603000E-09
30.6,-6.709000E-09
30.6,-6.617000E-09
30.6,-6.506000E-09
30.6,-6.554000E-09
30.6,-6.540000E-09
30.6,-6.551000E-09
30.8,-6.691000E-09
30.8,-6.718000E-09
30.8,-6.689000E-09
30.8,-6.564000E-09
30.8,-6.619000E-09
30.8,-6.837000E-09
30.8,-6.586000E-09
30.8,-6.748000E-09
30.8,-6.673000E-09
30.8,-6.655000E-09
31.0,-6.587000E-09
31.0,-6.890000E-09
31.0,-6.876000E-09
31.0,-6.833000E-09
31.0,-6.668000E-09
31.0,-6.901000E-09
31.0,-6.472000E-09
31.0,-6.832000E-09
31.0,-6.594000E-09
31.0,-6.898000E-09
31.2,-6.698000E-09
31.2,-7.005000E-09
31.2,-6.677000E-09
31.2,-6.859000E-09
31.2,-6.844000E-09
31.2,-6.808000E-09
31.2,-6.808000E-09
31.2,-6.846000E-09
31.2,-6.652000E-09
31.2,-6.872000E-09
31.4,-6.953000E-09
31.4,-6.965000E-09
31.4,-7.114000E-09
31.4,-6.885000E-09
31.4,-7.049000E-09
31.4,-6.862000E-09
31.4,-7.049000E-09
31.4,-6.845000E-09
31.4,-7.067000E-09
31.4,-6.814000E-09
31.6,-7.066000E-09
31.6,-7.059000E-09
31.6,-7.034000E-09
31.6,-7.116000E-09
31.6,-7.017000E-09
31.6,-6.796000E-09
31.6,-7.055000E-09
31.6,-6.912000E-09
31.6,-7.145000E-09
31.6,-7.060000E-09
31.8,-7.252000E-09
31.8,-7.147000E-09
31.8,-7.142000E-09
31.8,-7.185000E-09
31.8,-7.089000E-09
31.8,-7.292000E-09
31.8,-6.999000E-09
31.8,-7.273000E-09
31.8,-7.116000E-09
31.8,-7.359000E-09
32.0,-7.161000E-09
32.0,-7.336000E-09
32.0,-7.190000E-09
32.0,-7.262000E-09
32.0,-7.183000E-09
32.0,-7.414000E-09
32.0,-7.159000E-09
32.0,-7.428000E-09
32.0,-7.149000E-09
32.0,-7.262000E-09
32.2,-7.418000E-09
32.2,-7.595000E-09
32.2,-7.451000E-09
32.2,-7.601000E-09
32.2,-7.397000E-09
32.2,-7.490000E-09
32.2,-7.519000E-09
32.2,-7.326000E-09
32.2,-7.520000E-09
32.2,-7.283000E-09
32.4,-7.841000E-09
32.4,-8.013000E-09
32.4,-7.818000E-09
32.4,-7.956000E-09
32.4,-7.916000E-09
32.4,-7.999000E-09
32.4,-7.903000E-09
32.4,-8.121000E-09
32.4,-7.748000E-09
32.4,-8.002000E-09
32.6,-2.036200E-08
32.6,-2.030300E-08
32.6,-1.987500E-08
32.6,-2.056900E-08
32.6,-2.062600E-08
32.6,-2.066500E-08
32.6,-2.001200E-08
32.6,-2.051600E-08
32.6,-2.007700E-08
32.6,-1.981300E-08
32.8,-8.306100E-08
32.8,-8.228600E-08
32.8,-8.627100E-08
32.8,-8.462600E-08
32.8,-8.304200E-08
32.8,-8.385500E-08
32.8,-8.390900E-08
32.8,-8.386100E-08
32.8,-8.656600E-08
32.8,-8.447300E-08
33.0,-1.846100E-07
33.0,-1.860560E-07
33.0,-1.952690E-07
33.0,-1.915790E-07
33.0,-1.975990E-07
33.0,-1.865040E-07
33.0,-1.937020E-07
33.0,-1.903620E-07
33.0,-1.883150E-07
33.0,-1.860270E-07
33.2,-3.426030E-07
33.2,-3.298830E-07
33.2,-3.368550E-07
33.2,-3.280390E-07
33.2,-3.360250E-07
33.2,-3.366450E-07
33.2,-3.398170E-07
33.2,-3.308390E-07
33.2,-3.309250E-07
33.2,-3.338330E-07
33.4,-5.268070E-07
33.4,-5.157450E-07
33.4,-5.194240E-07
33.4,-5.094950E-07
33.4,-5.250220E-07
33.4,-5.068020E-07
33.4,-5.189080E-07
33.4,-5.147760E-07
33.4,-5.157350E-07
33.4,-5.143320E-07
33.6,-7.434500E-07
33.6,-7.387720E-07
33.6,-7.775990E-07
33.6,-7.352540E-07
33.6,-7.481660E-07
33.6,-7.786040E-07
33.6,-7.703490E-07
33.6,-7.800950E-07
33.6,-7.492080E-07
33.6,-7.892200E-07
33.8,-1.049630E-06
33.8,-1.011550E-06
33.8,-9.910000E-07
33.8,-1.035900E-06
33.8,-1.028450E-06
33.8,-1.003840E-06
33.8,-1.032930E-06
33.8,-9.930300E-07
33.8,-1.003730E-06
33.8,-1.039370E-06
34.0,-1.312930E-06
34.0,-1.327830E-06
34.0,-1.375450E-06
34.0,-1.337360E-06
34.0,-1.323690E-06
34.0,-1.339290E-06
34.0,-1.343000E-06
34.0,-1.335950E-06
34.0,-1.328810E-06
34.0,-1.335670E-06
34.2,-1.673120E-06
34.2,-1.675580E-06
34.2,-1.683060E-06
34.2,-1.686910E-06
34.2,-1.674380E-06
34.2,-1.660290E-06
34.2,-1.665010E-06
34.2,-1.702610E-06
34.2,-1.673070E-06
34.2,-1.638880E-06
34.4,-2.044540E-06
34.4,-2.081150E-06
34.4,-2.021600E-06
34.4,-2.004120E-06
34.4,-2.101690E-06
34.4,-2.030550E-06
34.4,-2.047860E-06
34.4,-2.028700E-06
34.4,-2.044550E-06
34.4,-2.050740E-06
34.6,-2.459630E-06
34.6,-2.423130E-06
34.6,-2.508690E-06
34.6,-2.442050E-06
34.6,-2.531490E-06
34.6,-2.442360E-06
34.6,-2.494870E-06
34.6,-2.417870E-06
34.6,-2.464320E-06
34.6,-2.436670E-06
34.8,-2.798870E-06
34.8,-2.833130E-06
34.8,-2.807220E-06
34.8,-2.874260E-06
34.8,-2.843390E-06
34.8,-2.821500E-06
34.8,-2.849450E-06
34.8,-2.842800E-06
34.8,-2.835950E-06
34.8,-2.832130E-06
35.0,-3.271430E-06
35.0,-3.263500E-06
35.0,-3.330520E-06
35.0,-3.305910E-06
35.0,-3.324140E-06
35.0,-3.316450E-06
35.0,-3.320170E-06
35.0,-3.252920E-06
35.0,-3.211880E-06
35.0,-3.255350E-06
35.2,-3.710500E-06
35.2,-3.683500E-06
35.2,-3.747710E-06
35.2,-3.722980E-06
35.2,-3.792390E-06
35.2,-3.740110E-06
35.2,-3.728200E-06
35.2,-3.735280E-06
35.2,-3.793470E-06
35.2,-3.702160E-06
35.4,-4.337640E-06
35.4,-4.317170E-06
35.4,-4.267390E-06
35.4,-4.325220E-06
35.4,-4.318070E-06
35.4,-4.298210E-06
35.4,-4.356250E-06
35.4,-4.326490E-06
35.4,-4.344350E-06
35.4,-4.309290E-06
35.6,-4.952670E-06
35.6,-4.950640E-06
35.6,-5.002050E-06
35.6,-4.922160E-06
35.6,-4.945390E-06
35.6,-4.903410E-06
35.6,-4.910360E-06
35.6,-4.915010E-06
35.6,-4.923230E-06
35.6,-4.933210E-06
35.8,-5.500280E-06
35.8,-5.536530E-06
35.8,-5.466410E-06
35.8,-5.542410E-06
35.8,-5.515770E-06
35.8,-5.543050E-06
35.8,-5.563140E-06
35.8,-5.467350E-06
35.8,-5.546860E-06
35.8,-5.498840E-06
36.0,-6.231420E-06
36.0,-6.237830E-06
36.0,-6.237390E-06
36.0,-6.205950E-06
36.0,-6.199150E-06
36.0,-6.189390E-06
36.0,-6.190230E-06
36.0,-6.169770E-06
36.0,-6.228680E-06
36.0,-6.214590E-06
36.2,-6.958260E-06
36.2,-6.861400E-06
36.2,-6.827440E-06
36.2,-6.809180E-06
36.2,-6.967140E-06
36.2,-6.883280E-06
36.2,-6.951620E-06
36.2,-6.850230E-06
36.2,-6.908030E-06
36.2,-6.896660E-06
36.4,-7.536280E-06
36.4,-7.603140E-06
36.4,-7.676930E-06
36.4,-7.728880E-06
36.4,-7.571710E-06
36.4,-7.662310E-06
36.4,-7.587390E-06
36.4,-7.684690E-06
36.4,-7.688610E-06
36.4,-7.681010E-06
36.6,-8.299460E-06
36.6,-8.209630E-06
36.6,-8.301100E-06
36.6,-8.399620E-06
36.6,-8.354390E-06
36.6,-8.271950E-06
36.6,-8.500960E-06
36.6,-8.320720E-06
36.6,-8.360800E-06
36.6,-8.296190E-06
36.8,-9.201810E-06
36.8,-9.102800E-06
36.8,-9.190790E-06
36.8,-9.160480E-06
36.8,-9.209450E-06
36.8,-9.198140E-06
36.8,-9.090830E-06
36.8,-9.217610E-06
36.8,-9.183580E-06
36.8,-9.300720E-06
37.0,-9.998700E-06
37.0,-1.002160E-05
37.0,-1.003300E-05
37.0,-1.005170E-05
37.0,-1.008800E-05
37.0,-1.005040E-05
37.0,-9.974000E-06
37.0,-1.008440E-05
37.0,-1.012320E-05
37.0,-1.010770E-05
37.2,-1.085140E-05
37.2,-1.082930E-05
37.2,-1.092840E-05
37.2,-1.092270E-05
37.2,-1.091720E-05
37.2,-1.085690E-05
37.2,-1.088790E-05
37.2,-1.091220E-05
37.2,-1.088480E-05
37.2,-1.088120E-05
37.4,-1.176280E-05
37.4,-1.170420E-05
37.4,-1.165350E-05
37.4,-1.167070E-05
37.4,-1.186850E-05
37.4,-1.185170E-05
37.4,-1.186260E-05
37.4,-1.183880E-05
37.4,-1.176110E-05
37.4,-1.179590E-05
37.6,-1.264980E-05
37.6,-1.269790E-05
37.6,-1.263180E-05
37.6,-1.263440E-05
37.6,-1.272260E-05
37.6,-1.279240E-05
37.6,-1.271150E-05
37.6,-1.267530E-05
37.6,-1.267990E-05
37.6,-1.283650E-05
37.8,-1.359790E-05
37.8,-1.381450E-05
37.8,-1.370120E-05
37.8,-1.378480E-05
37.8,-1.371910E-05
37.8,-1.379340E-05
37.8,-1.382150E-05
37.8,-1.387710E-05
37.8,-1.376900E-05
37.8,-1.378240E-05
38.0,-1.472710E-05
38.0,-1.477310E-05
38.0,-1.489230E-05
38.0,-1.476540E-05
38.0,-1.485900E-05
38.0,-1.473160E-05
38.0,-1.474670E-05
38.0,-1.477970E-05
38.0,-1.481720E-05
38.0,-1.481730E-05
38.2,-1.574310E-05
38.2,-1.572260E-05
38.2,-1.586910E-05
38.2,-1.578800E-05
38.2,-1.592660E-05
38.2,-1.581070E-05
38.2,-1.568230E-05
38.2,-1.587740E-05
38.2,-1.584730E-05
38.2,-1.582460E-05
38.4,-1.677530E-05
38.4,-1.668870E-05
38.4,-1.666490E-05
38.4,-1.685160E-05
38.4,-1.678400E-05
38.4,-1.672150E-05
38.4,-1.684410E-05
38.4,-1.673530E-05
38.4,-1.676820E-05
38.4,-1.686480E-05
38.6,-1.798340E-05
38.6,-1.793240E-05
38.6,-1.786960E-05
38.6,-1.826030E-05
38.6,-1.815570E-05
38.6,-1.808840E-05
38.6,-1.811740E-05
38.6,-1.805700E-05
38.6,-1.784700E-05
38.6,-1.803990E-05
38.8,-1.900760E-05
38.8,-1.903090E-05
38.8,-1.923140E-05
38.8,-1.915240E-05
38.8,-1.893340E-05
38.8,-1.919220E-05
38.8,-1.902230E-05
38.8,-1.914970E-05
38.8,-1.926050E-05
38.8,-1.897460E-05
39.0,-2.052660E-05
39.0,-2.020680E-05
39.0,-2.036450E-05
39.0,-2.067630E-05
39.0,-2.031540E-05
39.0,-2.017100E-05
39.0,-2.062350E-05
39.0,-2.021330E-05
39.0,-2.031650E-05
39.0,-2.036650E-05
39.2,-2.162130E-05
39.2,-2.154790E-05
39.2,-2.167000E-05
39.2,-2.146130E-05
39.2,-2.182500E-05
39.2,-2.146250E-05
39.2,-2.159880E-05
39.2,-2.154230E-05
39.2,-2.164460E-05
39.2,-2.191180E-05
39.4,-2.311350E-05
39.4,-2.308110E-05
39.4,-2.312870E-05
39.4,-2.306230E-05
39.4,-2.303020E-05
39.4,-2.319620E-05
39.4,-2.337990E-05
39.4,-2.325530E-05
39.4,-2.346010E-05
39.4,-2.303400E-05
39.6,-2.435120E-05
39.6,-2.455130E-05
39.6,-2.410170E-05
39.6,-2.429840E-05
39.6,-2.400570E-05
39.6,-2.413170E-05
39.6,-2.448680E-05
39.6,-2.412570E-05
39.6,-2.404180E-05
39.6,-2.402880E-05
39.8,-2.543710E-05
39.8,-2.551110E-05
39.8,-2.604190E-05
39.8,-2.558780E-05
39.8,-2.550640E-05
39.8,-2.554180E-05
39.8,-2.553590E-05
39.8,-2.557150E-05
39.8,-2.558340E-05
39.8,-2.568250E-05
40.0,-2.726190E-05
40.0,-2.729040E-05
40.0,-2.738420E-05
40.0,-2.709230E-05
40.0,-2.718490E-05
40.0,-2.726870E-05
40.0,-2.738850E-05
40.0,-2.736110E-05
40.0,-2.747030E-05
40.0,-2.752030E-05
40.2,-2.884210E-05
40.2,-2.882770E-05
40.2,-2.903500E-05
40.2,-2.876920E-05
40.2,-2.895370E-05
40.2,-2.873240E-05
40.2,-2.876980E-05
40.2,-2.857670E-05
40.2,-2.870690E-05
40.2,-2.887170E-05
40.4,-3.039380E-05
40.4,-3.063260E-05
40.4,-3.053740E-05
40.4,-3.036060E-05
40.4,-3.078500E-05
40.4,-3.078430E-05
40.4,-3.071670E-05
40.4,-3.045340E-05
40.4,-3.055070E-05
40.4,-3.050660E-05
40.6,-3.249140E-05
40.6,-3.250490E-05
40.6,-3.222440E-05
40.6,-3.239900E-05
40.6,-3.249090E-05
40.6,-3.261160E-05
40.6,-3.242830E-05
40.6,-3.244060E-05
40.6,-3.265370E-05
40.6,-3.252430E-05
40.8,-3.395860E-05
40.8,-3.382400E-05
40.8,-3.387180E-05
40.8,-3.413270E-05
40.8,-3.396810E-05
40.8,-3.394070E-05
40.8,-3.404360E-05
40.8,-3.418080E-05
40.8,-3.433890E-05
40.8,-3.436230E-05
41.0,-3.623750E-05
41.0,-3.589160E-05
41.0,-3.580480E-05
41.0,-3.641810E-05
41.0,-3.578000E-05
41.0,-3.631600E-05
41.0,-3.638290E-05
41.0,-3.599070E-05
41.0,-3.621490E-05
41.0,-3.632940E-05
41.2,-3.842670E-05
41.2,-3.903570E-05
41.2,-3.862530E-05
41.2,-3.849360E-05
41.2,-3.888720E-05
41.2,-3.860200E-05
41.2,-3.879620E-05
41.2,-3.875580E-05
41.2,-3.886470E-05
41.2,-3.817290E-05
41.4,-3.989000E-05
41.4,-4.023460E-05
41.4,-4.023610E-05
41.4,-4.019520E-05
41.4,-4.034280E-05
41.4,-3.996790E-05
41.4,-4.027030E-05
41.4,-3.988920E-05
41.4,-4.005660E-05
41.4,-3.984290E-05
41.6,-4.201810E-05
41.6,-4.264910E-05
41.6,-4.179600E-05
41.6,-4.198790E-05
41.6,-4.235820E-05
41.6,-4.217190E-05
41.6,-4.202330E-05
41.6,-4.238650E-05
41.6,-4.256090E-05
41.6,-4.267920E-05
41.8,-4.437440E-05
41.8,-4.468110E-05
41.8,-4.441320E-05
41.8,-4.474040E-05
41.8,-4.462320E-05
41.8,-4.413740E-05
41.8,-4.470410E-05
41.8,-4.499610E-05
41.8,-4.472180E-05
41.8,-4.485830E-05
42.0,-4.688740E-05
42.0,-4.716310E-05
42.0,-4.692060E-05
42.0,-4.677980E-05
42.0,-4.684140E-05
42.0,-4.738860E-05
42.0,-4.621830E-05
42.0,-4.645970E-05
42.0,-4.677000E-05
42.0,-4.647010E-05
