#2024-07-17 16:51:39.492825, Temp:  28.8°C, Humi: 57.4 %
Sourced_voltage,Channel_Current
-0.3999999999999999,+2.003200E-06
-0.3999999999999999,+2.002880E-06
-0.3999999999999999,+2.002610E-06
-0.3999999999999999,+2.003070E-06
-0.3999999999999999,+2.002310E-06
-0.3999999999999999,+2.003050E-06
-0.2999999999999998,+1.330840E-07
-0.2999999999999998,+1.332280E-07
-0.2999999999999998,+1.330290E-07
-0.2999999999999998,+1.332020E-07
-0.2999999999999998,+1.329450E-07
-0.2999999999999998,+1.332320E-07
-0.2999999999999998,+1.329570E-07
-0.2999999999999998,+1.332800E-07
-0.2999999999999998,+1.329370E-07
-0.2999999999999998,+1.331850E-07
-0.19999999999999996,+1.031800E-08
-0.19999999999999996,+1.049300E-08
-0.19999999999999996,+1.032800E-08
-0.19999999999999996,+1.040100E-08
-0.19999999999999996,+1.043800E-08
-0.19999999999999996,+1.030500E-08
-0.19999999999999996,+1.053600E-08
-0.19999999999999996,+1.029700E-08
-0.19999999999999996,+1.050800E-08
-0.19999999999999996,+1.033400E-08
-0.09999999999999987,+8.930000E-10
-0.09999999999999987,+7.050000E-10
-0.09999999999999987,+8.110000E-10
-0.09999999999999987,+7.940000E-10
-0.09999999999999987,+7.640000E-10
-0.09999999999999987,+8.620000E-10
-0.09999999999999987,+6.280000E-10
-0.09999999999999987,+8.410000E-10
-0.09999999999999987,+6.510000E-10
-0.09999999999999987,+8.430000E-10
0.0,-1.650000E-10
0.0,-6.000000E-11
0.0,+6.100000E-11
0.0,-1.690000E-10
0.0,-7.200000E-11
0.0,-4.200000E-11
0.0,-1.660000E-10
0.0,+7.500000E-11
0.0,-1.920000E-10
0.0,-3.000000E-12
0.0,+2.900000E-11
0.0,-2.030000E-10
0.0,+7.400000E-11
0.0,-1.330000E-10
0.0,-7.700000E-11
0.0,-5.900000E-11
0.0,-2.400000E-11
0.0,+5.800000E-11
0.0,-1.180000E-10
0.0,+9.900000E-11
2.0,-8.940000E-10
2.0,-1.123000E-09
2.0,-8.910000E-10
2.0,-1.105000E-09
2.0,-9.150000E-10
2.0,-1.110000E-09
2.0,-9.090000E-10
2.0,-1.109000E-09
2.0,-8.680000E-10
2.0,-1.056000E-09
4.0,-1.743000E-09
4.0,-1.555000E-09
4.0,-1.777000E-09
4.0,-1.526000E-09
4.0,-1.772000E-09
4.0,-1.538000E-09
4.0,-1.761000E-09
4.0,-1.595000E-09
4.0,-1.677000E-09
4.0,-1.737000E-09
6.0,-2.331000E-09
6.0,-2.187000E-09
6.0,-2.377000E-09
6.0,-2.086000E-09
6.0,-2.321000E-09
6.0,-2.112000E-09
6.0,-2.287000E-09
6.0,-2.082000E-09
6.0,-2.281000E-09
6.0,-2.074000E-09
8.0,-2.697000E-09
8.0,-2.974000E-09
8.0,-2.685000E-09
8.0,-2.931000E-09
8.0,-2.685000E-09
8.0,-2.911000E-09
8.0,-2.751000E-09
8.0,-2.663000E-09
8.0,-2.908000E-09
8.0,-2.630000E-09
10.0,-3.449000E-09
10.0,-3.347000E-09
10.0,-3.399000E-09
10.0,-3.262000E-09
10.0,-3.448000E-09
10.0,-3.183000E-09
10.0,-3.458000E-09
10.0,-3.250000E-09
10.0,-3.459000E-09
10.0,-3.221000E-09
12.0,-3.796000E-09
12.0,-4.053000E-09
12.0,-3.778000E-09
12.0,-4.023000E-09
12.0,-3.776000E-09
12.0,-3.931000E-09
12.0,-3.802000E-09
12.0,-3.890000E-09
12.0,-3.840000E-09
12.0,-3.738000E-09
14.0,-4.285000E-09
14.0,-4.557000E-09
14.0,-4.382000E-09
14.0,-4.550000E-09
14.0,-4.307000E-09
14.0,-4.284000E-09
14.0,-4.473000E-09
14.0,-4.316000E-09
14.0,-4.351000E-09
14.0,-4.445000E-09
16.0,-5.075000E-09
16.0,-4.801000E-09
16.0,-5.085000E-09
16.0,-4.828000E-09
16.0,-5.057000E-09
16.0,-4.902000E-09
16.0,-4.988000E-09
16.0,-4.954000E-09
16.0,-4.872000E-09
16.0,-5.033000E-09
18.0,-5.630000E-09
18.0,-5.378000E-09
18.0,-5.584000E-09
18.0,-5.409000E-09
18.0,-5.509000E-09
18.0,-5.452000E-09
18.0,-5.362000E-09
18.0,-5.490000E-09
18.0,-5.311000E-09
18.0,-5.572000E-09
20.0,-6.095000E-09
20.0,-6.044000E-09
20.0,-6.144000E-09
20.0,-6.083000E-09
20.0,-6.046000E-09
20.0,-6.146000E-09
20.0,-5.934000E-09
20.0,-6.169000E-09
20.0,-5.901000E-09
20.0,-6.088000E-09
22.0,-6.820000E-09
22.0,-6.632000E-09
22.0,-6.823000E-09
22.0,-6.492000E-09
22.0,-6.787000E-09
22.0,-6.524000E-09
22.0,-6.790000E-09
22.0,-6.656000E-09
22.0,-6.745000E-09
22.0,-6.518000E-09
24.0,-7.362000E-09
24.0,-7.301000E-09
24.0,-7.489000E-09
24.0,-7.227000E-09
24.0,-7.356000E-09
24.0,-7.349000E-09
24.0,-7.321000E-09
24.0,-7.366000E-09
24.0,-7.215000E-09
24.0,-7.214000E-09
26.0,-8.308000E-09
26.0,-8.070000E-09
26.0,-8.291000E-09
26.0,-7.962000E-09
26.0,-8.180000E-09
26.0,-8.030000E-09
26.0,-8.118000E-09
26.0,-8.159000E-09
26.0,-8.003000E-09
26.0,-8.270000E-09
28.0,-9.047000E-09
28.0,-9.109000E-09
28.0,-8.976000E-09
28.0,-8.965000E-09
28.0,-9.083000E-09
28.0,-8.987000E-09
28.0,-9.145000E-09
28.0,-9.014000E-09
28.0,-9.239000E-09
28.0,-8.890000E-09
30.0,-1.010300E-08
30.0,-1.029700E-08
30.0,-1.012000E-08
30.0,-1.003900E-08
30.0,-1.012600E-08
30.0,-1.009500E-08
30.0,-1.025600E-08
30.0,-1.007300E-08
30.0,-1.029900E-08
30.0,-1.018300E-08
30.0,-1.017800E-08
30.0,-1.008300E-08
30.0,-1.005300E-08
30.0,-1.002900E-08
30.0,-1.006100E-08
30.0,-9.970000E-09
30.0,-9.968000E-09
30.0,-9.978000E-09
30.0,-9.958000E-09
30.0,-9.922000E-09
30.2,-1.004000E-08
30.2,-1.004900E-08
30.2,-1.023900E-08
30.2,-9.997000E-09
30.2,-1.011100E-08
30.2,-1.001600E-08
30.2,-1.029400E-08
30.2,-1.008600E-08
30.2,-1.023000E-08
30.2,-1.016800E-08
30.4,-1.014600E-08
30.4,-1.017200E-08
30.4,-1.033200E-08
30.4,-1.027900E-08
30.4,-1.012300E-08
30.4,-1.037600E-08
30.4,-1.016400E-08
30.4,-1.019800E-08
30.4,-1.029600E-08
30.4,-1.014800E-08
30.6,-1.044000E-08
30.6,-1.015600E-08
30.6,-1.027700E-08
30.6,-1.042100E-08
30.6,-1.023700E-08
30.6,-1.034100E-08
30.6,-1.020000E-08
30.6,-1.049000E-08
30.6,-1.025200E-08
30.6,-1.045200E-08
30.8,-1.038300E-08
30.8,-1.042300E-08
30.8,-1.064700E-08
30.8,-1.043300E-08
30.8,-1.048000E-08
30.8,-1.051100E-08
30.8,-1.038900E-08
30.8,-1.050600E-08
30.8,-1.030600E-08
30.8,-1.060000E-08
31.0,-1.036200E-08
31.0,-1.078000E-08
31.0,-1.033800E-08
31.0,-1.063400E-08
31.0,-1.060100E-08
31.0,-1.050400E-08
31.0,-1.067000E-08
31.0,-1.059800E-08
31.0,-1.051600E-08
31.0,-1.066900E-08
31.2,-1.068300E-08
31.2,-1.077600E-08
31.2,-1.070400E-08
31.2,-1.072100E-08
31.2,-1.077500E-08
31.2,-1.063700E-08
31.2,-1.081700E-08
31.2,-1.065100E-08
31.2,-1.065400E-08
31.2,-1.068900E-08
31.4,-1.074700E-08
31.4,-1.076000E-08
31.4,-1.076400E-08
31.4,-1.077600E-08
31.4,-1.085800E-08
31.4,-1.072800E-08
31.4,-1.090700E-08
31.4,-1.070100E-08
31.4,-1.095000E-08
31.4,-1.076900E-08
31.6,-1.113900E-08
31.6,-1.089400E-08
31.6,-1.107400E-08
31.6,-1.110000E-08
31.6,-1.085300E-08
31.6,-1.110900E-08
31.6,-1.088200E-08
31.6,-1.111700E-08
31.6,-1.093800E-08
31.6,-1.113300E-08
31.8,-1.093900E-08
31.8,-1.127400E-08
31.8,-1.131200E-08
31.8,-1.103900E-08
31.8,-1.121100E-08
31.8,-1.101100E-08
31.8,-1.127100E-08
31.8,-1.105700E-08
31.8,-1.130500E-08
31.8,-1.105300E-08
32.0,-1.155300E-08
32.0,-1.133400E-08
32.0,-1.146600E-08
32.0,-1.126900E-08
32.0,-1.150500E-08
32.0,-1.126000E-08
32.0,-1.147200E-08
32.0,-1.125900E-08
32.0,-1.134600E-08
32.0,-1.126800E-08
32.2,-1.168000E-08
32.2,-1.169700E-08
32.2,-1.171800E-08
32.2,-1.164600E-08
32.2,-1.181700E-08
32.2,-1.163300E-08
32.2,-1.181300E-08
32.2,-1.159100E-08
32.2,-1.185400E-08
32.2,-1.166700E-08
32.4,-1.257900E-08
32.4,-1.246500E-08
32.4,-1.243000E-08
32.4,-1.265400E-08
32.4,-1.239100E-08
32.4,-1.257600E-08
32.4,-1.234300E-08
32.4,-1.263700E-08
32.4,-1.228600E-08
32.4,-1.260000E-08
32.6,-2.784700E-08
32.6,-2.818600E-08
32.6,-2.750000E-08
32.6,-2.798200E-08
32.6,-2.775400E-08
32.6,-2.831100E-08
32.6,-2.838600E-08
32.6,-2.812200E-08
32.6,-2.786300E-08
32.6,-2.832600E-08
32.8,-1.816160E-07
32.8,-1.786270E-07
32.8,-1.778990E-07
32.8,-1.783700E-07
32.8,-1.781780E-07
32.8,-1.835990E-07
32.8,-1.781610E-07
32.8,-1.818530E-07
32.8,-1.815200E-07
32.8,-1.799070E-07
33.0,-4.616290E-07
33.0,-4.628690E-07
33.0,-4.708680E-07
33.0,-4.657710E-07
33.0,-4.689690E-07
33.0,-4.661390E-07
33.0,-4.643750E-07
33.0,-4.680100E-07
33.0,-4.648440E-07
33.0,-4.676310E-07
33.2,-8.780900E-07
33.2,-8.739410E-07
33.2,-8.715890E-07
33.2,-8.648570E-07
33.2,-8.698440E-07
33.2,-8.847220E-07
33.2,-8.730220E-07
33.2,-8.653360E-07
33.2,-8.618880E-07
33.2,-8.698510E-07
33.4,-1.411640E-06
33.4,-1.423950E-06
33.4,-1.426060E-06
33.4,-1.418770E-06
33.4,-1.426090E-06
33.4,-1.424170E-06
33.4,-1.425790E-06
33.4,-1.415670E-06
33.4,-1.425100E-06
33.4,-1.431410E-06
33.6,-2.097250E-06
33.6,-2.110560E-06
33.6,-2.106310E-06
33.6,-2.106440E-06
33.6,-2.101110E-06
33.6,-2.110550E-06
33.6,-2.100230E-06
33.6,-2.070910E-06
33.6,-2.111300E-06
33.6,-2.084040E-06
33.8,-2.919980E-06
33.8,-2.945230E-06
33.8,-2.954100E-06
33.8,-2.934050E-06
33.8,-2.925020E-06
33.8,-2.897450E-06
33.8,-2.921040E-06
33.8,-2.900270E-06
33.8,-2.901630E-06
33.8,-2.873270E-06
34.0,-3.840410E-06
34.0,-3.836810E-06
34.0,-3.844550E-06
34.0,-3.843520E-06
34.0,-3.853870E-06
34.0,-3.784100E-06
34.0,-3.808970E-06
34.0,-3.873300E-06
34.0,-3.838370E-06
34.0,-3.827860E-06
34.2,-4.889970E-06
34.2,-4.903310E-06
34.2,-4.872280E-06
34.2,-4.906950E-06
34.2,-4.940230E-06
34.2,-4.937140E-06
34.2,-4.970390E-06
34.2,-4.955570E-06
34.2,-4.960630E-06
34.2,-4.936110E-06
34.4,-6.082690E-06
34.4,-6.132180E-06
34.4,-6.094000E-06
34.4,-6.129810E-06
34.4,-6.113840E-06
34.4,-6.151350E-06
34.4,-6.150560E-06
34.4,-6.130980E-06
34.4,-6.123530E-06
34.4,-6.083340E-06
34.6,-7.493910E-06
34.6,-7.483140E-06
34.6,-7.474440E-06
34.6,-7.488220E-06
34.6,-7.427770E-06
34.6,-7.431060E-06
34.6,-7.439180E-06
34.6,-7.425470E-06
34.6,-7.456070E-06
34.6,-7.387490E-06
34.8,-8.903160E-06
34.8,-8.883880E-06
34.8,-8.869230E-06
34.8,-8.790140E-06
34.8,-8.848080E-06
34.8,-8.797360E-06
34.8,-8.840140E-06
34.8,-8.878530E-06
34.8,-8.829010E-06
34.8,-8.882150E-06
35.0,-1.059900E-05
35.0,-1.048670E-05
35.0,-1.054060E-05
35.0,-1.055410E-05
35.0,-1.056080E-05
35.0,-1.061950E-05
35.0,-1.060570E-05
35.0,-1.063840E-05
35.0,-1.058320E-05
35.0,-1.061460E-05
35.2,-1.239870E-05
35.2,-1.230340E-05
35.2,-1.233780E-05
35.2,-1.240690E-05
35.2,-1.244520E-05
35.2,-1.227850E-05
35.2,-1.235290E-05
35.2,-1.244060E-05
35.2,-1.217250E-05
35.2,-1.216120E-05
35.4,-1.436080E-05
35.4,-1.421450E-05
35.4,-1.444390E-05
35.4,-1.429910E-05
35.4,-1.428360E-05
35.4,-1.437050E-05
35.4,-1.425940E-05
35.4,-1.421370E-05
35.4,-1.420930E-05
35.4,-1.414820E-05
35.6,-1.635270E-05
35.6,-1.637940E-05
35.6,-1.627650E-05
35.6,-1.625600E-05
35.6,-1.621400E-05
35.6,-1.623500E-05
35.6,-1.620760E-05
35.6,-1.640710E-05
35.6,-1.623990E-05
35.6,-1.625170E-05
35.8,-1.855910E-05
35.8,-1.833810E-05
35.8,-1.835920E-05
35.8,-1.839630E-05
35.8,-1.829490E-05
35.8,-1.839630E-05
35.8,-1.828480E-05
35.8,-1.851000E-05
35.8,-1.833480E-05
35.8,-1.831720E-05
36.0,-2.067690E-05
36.0,-2.063980E-05
36.0,-2.070490E-05
36.0,-2.081590E-05
36.0,-2.082090E-05
36.0,-2.086230E-05
36.0,-2.060970E-05
36.0,-2.074230E-05
36.0,-2.078090E-05
36.0,-2.070730E-05
36.2,-2.316360E-05
36.2,-2.301740E-05
36.2,-2.305600E-05
36.2,-2.304310E-05
36.2,-2.294790E-05
36.2,-2.314130E-05
36.2,-2.283290E-05
36.2,-2.302540E-05
36.2,-2.295800E-05
36.2,-2.314520E-05
36.4,-2.544930E-05
36.4,-2.551280E-05
36.4,-2.510680E-05
36.4,-2.527430E-05
36.4,-2.532820E-05
36.4,-2.516850E-05
36.4,-2.518890E-05
36.4,-2.508250E-05
36.4,-2.520040E-05
36.4,-2.518670E-05
36.6,-2.784270E-05
36.6,-2.786100E-05
36.6,-2.794220E-05
36.6,-2.803560E-05
36.6,-2.788420E-05
36.6,-2.795020E-05
36.6,-2.781120E-05
36.6,-2.775210E-05
36.6,-2.783950E-05
36.6,-2.800210E-05
36.8,-3.064370E-05
36.8,-3.073070E-05
36.8,-3.065300E-05
36.8,-3.058080E-05
36.8,-3.079380E-05
36.8,-3.072360E-05
36.8,-3.073370E-05
36.8,-3.078060E-05
36.8,-3.065970E-05
36.8,-3.102250E-05
37.0,-3.375890E-05
37.0,-3.374630E-05
37.0,-3.382830E-05
37.0,-3.377470E-05
37.0,-3.366800E-05
37.0,-3.359910E-05
37.0,-3.356080E-05
37.0,-3.357800E-05
37.0,-3.383990E-05
37.0,-3.364300E-05
37.2,-3.652210E-05
37.2,-3.616460E-05
37.2,-3.644520E-05
37.2,-3.653680E-05
37.2,-3.651690E-05
37.2,-3.627390E-05
37.2,-3.665220E-05
37.2,-3.655640E-05
37.2,-3.653300E-05
37.2,-3.663720E-05
37.4,-4.020160E-05
37.4,-3.996120E-05
37.4,-4.002310E-05
37.4,-3.984840E-05
37.4,-4.013860E-05
37.4,-4.012250E-05
37.4,-4.011280E-05
37.4,-4.010120E-05
37.4,-4.019040E-05
37.4,-3.992460E-05
37.6,-4.329310E-05
37.6,-4.310860E-05
37.6,-4.348150E-05
37.6,-4.356590E-05
37.6,-4.315310E-05
37.6,-4.349970E-05
37.6,-4.329770E-05
37.6,-4.331390E-05
37.6,-4.354770E-05
37.6,-4.339610E-05
37.8,-4.675380E-05
37.8,-4.663040E-05
37.8,-4.688600E-05
37.8,-4.663550E-05
37.8,-4.666140E-05
37.8,-4.635380E-05
37.8,-4.652770E-05
37.8,-4.602390E-05
37.8,-4.605320E-05
37.8,-4.653770E-05
38.0,-5.007680E-05
38.0,-4.974760E-05
38.0,-4.952200E-05
38.0,-4.983310E-05
38.0,-4.994770E-05
38.0,-4.961290E-05
38.0,-4.967900E-05
38.0,-4.980480E-05
38.0,-5.023900E-05
38.0,-5.021800E-05
38.2,-5.391860E-05
38.2,-5.371870E-05
38.2,-5.396650E-05
38.2,-5.393060E-05
38.2,-5.394650E-05
38.2,-5.372420E-05
38.2,-5.353480E-05
38.2,-5.357170E-05
38.2,-5.358690E-05
38.2,-5.347640E-05
38.4,-5.747730E-05
38.4,-5.759460E-05
38.4,-5.807590E-05
38.4,-5.791180E-05
38.4,-5.783070E-05
38.4,-5.759910E-05
38.4,-5.793860E-05
38.4,-5.757590E-05
38.4,-5.762260E-05
38.4,-5.772540E-05
38.6,-6.154540E-05
38.6,-6.165070E-05
38.6,-6.181540E-05
38.6,-6.206290E-05
38.6,-6.166090E-05
38.6,-6.205390E-05
38.6,-6.189600E-05
38.6,-6.189890E-05
38.6,-6.185660E-05
38.6,-6.172650E-05
38.8,-6.658750E-05
38.8,-6.630250E-05
38.8,-6.639450E-05
38.8,-6.591820E-05
38.8,-6.589470E-05
38.8,-6.605900E-05
38.8,-6.647100E-05
38.8,-6.584410E-05
38.8,-6.573010E-05
38.8,-6.573780E-05
39.0,-7.108300E-05
39.0,-7.118520E-05
39.0,-7.102330E-05
39.0,-7.106030E-05
39.0,-7.112860E-05
39.0,-7.070180E-05
39.0,-7.026710E-05
39.0,-7.013880E-05
39.0,-6.977910E-05
39.0,-7.051210E-05
39.2,-7.423780E-05
39.2,-7.437200E-05
39.2,-7.415060E-05
39.2,-7.449280E-05
39.2,-7.489390E-05
39.2,-7.470660E-05
39.2,-7.441350E-05
39.2,-7.490910E-05
39.2,-7.451790E-05
39.2,-7.479810E-05
39.4,-7.924790E-05
39.4,-7.916400E-05
39.4,-7.963290E-05
39.4,-7.973040E-05
39.4,-7.969470E-05
39.4,-7.972610E-05
39.4,-7.982570E-05
39.4,-8.033470E-05
39.4,-8.037980E-05
39.4,-8.027720E-05
39.6,-8.509380E-05
39.6,-8.513800E-05
39.6,-8.479170E-05
39.6,-8.485800E-05
39.6,-8.475680E-05
39.6,-8.480000E-05
39.6,-8.437160E-05
39.6,-8.484780E-05
39.6,-8.518790E-05
39.6,-8.499500E-05
39.8,-8.998480E-05
39.8,-9.039120E-05
39.8,-8.997240E-05
39.8,-9.036790E-05
39.8,-8.969770E-05
39.8,-9.015080E-05
39.8,-8.951500E-05
39.8,-9.002180E-05
39.8,-8.974330E-05
39.8,-8.863150E-05
40.0,-9.311280E-05
40.0,-9.379400E-05
40.0,-9.356100E-05
40.0,-9.287700E-05
40.0,-9.368590E-05
40.0,-9.389000E-05
40.0,-9.346920E-05
40.0,-9.422800E-05
40.0,-9.359700E-05
40.0,-9.306600E-05
40.2,-9.727100E-05
40.2,-9.780200E-05
40.2,-9.867100E-05
40.2,-9.865700E-05
40.2,-9.847300E-05
40.2,-9.856800E-05
40.2,-9.763000E-05
40.2,-9.754000E-05
40.2,-9.737700E-05
40.2,-9.747500E-05
40.4,-1.026810E-04
40.4,-1.021600E-04
40.4,-1.017410E-04
40.4,-1.022060E-04
40.4,-1.020430E-04
40.4,-1.018070E-04
40.4,-1.015100E-04
40.4,-1.020820E-04
40.4,-1.018410E-04
40.4,-1.017740E-04
40.6,-1.070270E-04
40.6,-1.073540E-04
40.6,-1.081750E-04
40.6,-1.082280E-04
40.6,-1.084950E-04
40.6,-1.091250E-04
40.6,-1.080710E-04
40.6,-1.080550E-04
40.6,-1.084830E-04
40.6,-1.083630E-04
40.8,-1.133480E-04
40.8,-1.131610E-04
40.8,-1.139620E-04
40.8,-1.138790E-04
40.8,-1.139110E-04
40.8,-1.137150E-04
40.8,-1.138280E-04
40.8,-1.134170E-04
40.8,-1.137540E-04
40.8,-1.141130E-04
41.0,-1.203530E-04
41.0,-1.202910E-04
41.0,-1.203670E-04
41.0,-1.202430E-04
41.0,-1.195330E-04
41.0,-1.203390E-04
41.0,-1.204410E-04
41.0,-1.197990E-04
41.0,-1.201120E-04
41.0,-1.197230E-04
41.2,-1.256030E-04
41.2,-1.258660E-04
41.2,-1.259630E-04
41.2,-1.255750E-04
41.2,-1.257950E-04
41.2,-1.256450E-04
41.2,-1.262430E-04
41.2,-1.266860E-04
41.2,-1.263110E-04
41.2,-1.263570E-04
41.4,-1.337460E-04
41.4,-1.313040E-04
41.4,-1.318800E-04
41.4,-1.316770E-04
41.4,-1.319630E-04
41.4,-1.320310E-04
41.4,-1.324470E-04
41.4,-1.328410E-04
41.4,-1.319840E-04
41.4,-1.323890E-04
41.6,-1.402160E-04
41.6,-1.393320E-04
41.6,-1.405520E-04
41.6,-1.394140E-04
41.6,-1.392460E-04
41.6,-1.386410E-04
41.6,-1.398050E-04
41.6,-1.389990E-04
41.6,-1.387530E-04
41.6,-1.397940E-04
41.8,-1.466360E-04
41.8,-1.468530E-04
41.8,-1.471020E-04
41.8,-1.473060E-04
41.8,-1.476170E-04
41.8,-1.471640E-04
41.8,-1.469470E-04
41.8,-1.467400E-04
41.8,-1.463130E-04
41.8,-1.465550E-04
42.0,-1.546770E-04
42.0,-1.533970E-04
42.0,-1.535390E-04
42.0,-1.528730E-04
42.0,-1.531670E-04
42.0,-1.526410E-04
42.0,-1.533630E-04
42.0,-1.536860E-04
42.0,-1.538130E-04
42.0,-1.526240E-04
