#2024-07-15 19:46:54.913522, Temp:  27.3°C, Humi: 57.2 %
Sourced_voltage,Channel_Current
18.0,-2.830000E-09
18.0,-2.601000E-09
18.0,-2.625000E-09
18.0,-2.865000E-09
18.0,-2.682000E-09
18.0,-2.574000E-09
20.0,-3.039000E-09
20.0,-3.097000E-09
20.0,-2.974000E-09
20.0,-3.141000E-09
20.0,-3.066000E-09
20.0,-2.907000E-09
20.0,-3.180000E-09
20.0,-3.100000E-09
20.0,-2.976000E-09
20.0,-3.076000E-09
22.0,-3.520000E-09
22.0,-3.194000E-09
22.0,-3.462000E-09
22.0,-3.515000E-09
22.0,-3.145000E-09
22.0,-3.461000E-09
22.0,-3.518000E-09
22.0,-3.302000E-09
22.0,-3.536000E-09
22.0,-3.433000E-09
24.0,-4.018000E-09
24.0,-3.761000E-09
24.0,-3.944000E-09
24.0,-4.007000E-09
24.0,-3.622000E-09
24.0,-3.787000E-09
24.0,-3.954000E-09
24.0,-3.862000E-09
24.0,-3.799000E-09
24.0,-3.808000E-09
26.0,-4.464000E-09
26.0,-4.237000E-09
26.0,-4.447000E-09
26.0,-4.491000E-09
26.0,-4.200000E-09
26.0,-4.378000E-09
26.0,-4.491000E-09
26.0,-4.265000E-09
26.0,-4.451000E-09
26.0,-4.472000E-09
28.0,-5.040000E-09
28.0,-4.869000E-09
28.0,-5.127000E-09
28.0,-5.006000E-09
28.0,-4.805000E-09
28.0,-5.185000E-09
28.0,-5.052000E-09
28.0,-4.837000E-09
28.0,-5.069000E-09
28.0,-5.225000E-09
30.0,-5.745000E-09
30.0,-5.710000E-09
30.0,-5.791000E-09
30.0,-5.698000E-09
30.0,-5.938000E-09
30.0,-5.565000E-09
30.0,-5.963000E-09
30.0,-5.789000E-09
30.0,-5.748000E-09
30.0,-5.898000E-09
30.0,-5.766000E-09
30.0,-5.671000E-09
30.0,-5.870000E-09
30.0,-5.773000E-09
30.0,-5.754000E-09
30.0,-5.815000E-09
30.0,-5.829000E-09
30.0,-5.786000E-09
30.0,-5.758000E-09
30.0,-5.880000E-09
30.2,-5.950000E-09
30.2,-5.776000E-09
30.2,-6.045000E-09
30.2,-5.852000E-09
30.2,-5.907000E-09
30.2,-5.826000E-09
30.2,-5.909000E-09
30.2,-5.803000E-09
30.2,-5.922000E-09
30.2,-5.853000E-09
30.4,-5.870000E-09
30.4,-6.080000E-09
30.4,-5.924000E-09
30.4,-6.083000E-09
30.4,-6.061000E-09
30.4,-5.758000E-09
30.4,-6.087000E-09
30.4,-5.807000E-09
30.4,-6.091000E-09
30.4,-5.744000E-09
30.6,-5.981000E-09
30.6,-6.095000E-09
30.6,-5.969000E-09
30.6,-6.167000E-09
30.6,-6.045000E-09
30.6,-6.117000E-09
30.6,-5.960000E-09
30.6,-6.173000E-09
30.6,-5.900000E-09
30.6,-5.967000E-09
30.8,-6.267000E-09
30.8,-6.072000E-09
30.8,-6.237000E-09
30.8,-6.115000E-09
30.8,-6.254000E-09
30.8,-6.121000E-09
30.8,-6.098000E-09
30.8,-6.232000E-09
30.8,-6.056000E-09
30.8,-6.094000E-09
31.0,-6.391000E-09
31.0,-6.158000E-09
31.0,-6.437000E-09
31.0,-6.060000E-09
31.0,-6.196000E-09
31.0,-6.157000E-09
31.0,-6.149000E-09
31.0,-6.327000E-09
31.0,-6.337000E-09
31.0,-6.157000E-09
31.2,-6.342000E-09
31.2,-6.178000E-09
31.2,-6.502000E-09
31.2,-6.248000E-09
31.2,-6.508000E-09
31.2,-6.335000E-09
31.2,-6.264000E-09
31.2,-6.402000E-09
31.2,-6.191000E-09
31.2,-6.408000E-09
31.4,-6.262000E-09
31.4,-6.536000E-09
31.4,-6.380000E-09
31.4,-6.545000E-09
31.4,-6.335000E-09
31.4,-6.416000E-09
31.4,-6.428000E-09
31.4,-6.385000E-09
31.4,-6.699000E-09
31.4,-6.449000E-09
31.6,-6.376000E-09
31.6,-6.654000E-09
31.6,-6.335000E-09
31.6,-6.467000E-09
31.6,-6.200000E-09
31.6,-6.777000E-09
31.6,-6.476000E-09
31.6,-6.637000E-09
31.6,-6.716000E-09
31.6,-6.543000E-09
31.8,-6.610000E-09
31.8,-6.890000E-09
31.8,-6.520000E-09
31.8,-6.820000E-09
31.8,-6.500000E-09
31.8,-6.810000E-09
31.8,-6.517000E-09
31.8,-6.714000E-09
31.8,-6.700000E-09
31.8,-6.574000E-09
32.0,-6.838000E-09
32.0,-6.847000E-09
32.0,-6.674000E-09
32.0,-7.027000E-09
32.0,-6.668000E-09
32.0,-6.871000E-09
32.0,-6.613000E-09
32.0,-6.832000E-09
32.0,-6.680000E-09
32.0,-6.770000E-09
32.2,-7.032000E-09
32.2,-6.741000E-09
32.2,-6.923000E-09
32.2,-6.741000E-09
32.2,-6.986000E-09
32.2,-6.753000E-09
32.2,-7.098000E-09
32.2,-6.836000E-09
32.2,-6.712000E-09
32.2,-7.043000E-09
32.4,-6.994000E-09
32.4,-6.971000E-09
32.4,-6.996000E-09
32.4,-6.927000E-09
32.4,-7.070000E-09
32.4,-6.863000E-09
32.4,-7.225000E-09
32.4,-6.863000E-09
32.4,-7.041000E-09
32.4,-7.104000E-09
32.6,-7.261000E-09
32.6,-7.280000E-09
32.6,-7.308000E-09
32.6,-7.363000E-09
32.6,-7.438000E-09
32.6,-7.266000E-09
32.6,-7.434000E-09
32.6,-7.169000E-09
32.6,-7.387000E-09
32.6,-7.349000E-09
32.8,-8.149000E-09
32.8,-8.603000E-09
32.8,-8.215000E-09
32.8,-8.486000E-09
32.8,-8.619000E-09
32.8,-8.820000E-09
32.8,-8.569000E-09
32.8,-8.158000E-09
32.8,-8.394000E-09
32.8,-8.347000E-09
33.0,-1.027300E-08
33.0,-1.037300E-08
33.0,-9.477000E-09
33.0,-1.018900E-08
33.0,-1.003400E-08
33.0,-1.008400E-08
33.0,-1.001100E-08
33.0,-1.004000E-08
33.0,-9.958000E-09
33.0,-1.016800E-08
33.2,-1.257900E-08
33.2,-1.229200E-08
33.2,-1.244400E-08
33.2,-1.202300E-08
33.2,-1.208100E-08
33.2,-1.333000E-08
33.2,-1.198400E-08
33.2,-1.280200E-08
33.2,-1.227600E-08
33.2,-1.223300E-08
33.4,-1.410400E-08
33.4,-1.534800E-08
33.4,-1.522300E-08
33.4,-1.529900E-08
33.4,-1.512000E-08
33.4,-1.570300E-08
33.4,-1.517800E-08
33.4,-1.602900E-08
33.4,-1.573700E-08
33.4,-1.494100E-08
33.6,-1.918200E-08
33.6,-1.795300E-08
33.6,-1.777800E-08
33.6,-1.959300E-08
33.6,-1.904300E-08
33.6,-2.036800E-08
33.6,-1.820100E-08
33.6,-1.811100E-08
33.6,-1.970200E-08
33.6,-1.986300E-08
33.8,-2.391500E-08
33.8,-2.374100E-08
33.8,-2.363000E-08
33.8,-2.297200E-08
33.8,-2.357100E-08
33.8,-2.195100E-08
33.8,-2.216800E-08
33.8,-2.120700E-08
33.8,-2.292300E-08
33.8,-2.294500E-08
34.0,-2.634000E-08
34.0,-2.772700E-08
34.0,-2.828600E-08
34.0,-2.703200E-08
34.0,-2.801900E-08
34.0,-2.679600E-08
34.0,-2.748900E-08
34.0,-2.852900E-08
34.0,-2.552300E-08
34.0,-2.647600E-08
34.2,-3.462700E-08
34.2,-3.233300E-08
34.2,-3.564800E-08
34.2,-3.266300E-08
34.2,-3.232200E-08
34.2,-3.248300E-08
34.2,-3.339000E-08
34.2,-3.446900E-08
34.2,-3.129700E-08
34.2,-3.370800E-08
34.4,-3.783600E-08
34.4,-4.094000E-08
34.4,-3.695000E-08
34.4,-3.841300E-08
34.4,-3.749200E-08
34.4,-3.929400E-08
34.4,-3.640200E-08
34.4,-3.760400E-08
34.4,-4.162100E-08
34.4,-4.158300E-08
34.6,-4.395000E-08
34.6,-4.724600E-08
34.6,-4.500600E-08
34.6,-4.547900E-08
34.6,-4.492100E-08
34.6,-4.345800E-08
34.6,-4.055800E-08
34.6,-4.399700E-08
34.6,-4.566900E-08
34.6,-4.474600E-08
34.8,-5.249000E-08
34.8,-4.781200E-08
34.8,-4.815100E-08
34.8,-5.584400E-08
34.8,-5.051000E-08
34.8,-4.703600E-08
34.8,-5.096900E-08
34.8,-5.347500E-08
34.8,-5.281000E-08
34.8,-5.041900E-08
35.0,-5.989300E-08
35.0,-5.511100E-08
35.0,-5.595000E-08
35.0,-5.792700E-08
35.0,-5.575200E-08
35.0,-5.755600E-08
35.0,-6.066900E-08
35.0,-6.009800E-08
35.0,-5.838300E-08
35.0,-6.041500E-08
35.2,-6.239700E-08
35.2,-6.803400E-08
35.2,-6.297500E-08
35.2,-7.282000E-08
35.2,-6.724700E-08
35.2,-6.643500E-08
35.2,-6.947700E-08
35.2,-6.762400E-08
35.2,-6.266800E-08
35.2,-6.654600E-08
35.4,-7.089000E-08
35.4,-8.027000E-08
35.4,-7.249800E-08
35.4,-7.195900E-08
35.4,-7.137800E-08
35.4,-8.182100E-08
35.4,-7.899700E-08
35.4,-7.628900E-08
35.4,-7.614700E-08
35.4,-7.811400E-08
35.6,-8.292800E-08
35.6,-8.103400E-08
35.6,-8.445600E-08
35.6,-8.617700E-08
35.6,-8.245100E-08
35.6,-8.532300E-08
35.6,-8.287000E-08
35.6,-8.495100E-08
35.6,-8.428800E-08
35.6,-8.103400E-08
35.8,-9.414400E-08
35.8,-9.162200E-08
35.8,-9.302300E-08
35.8,-9.060800E-08
35.8,-9.328900E-08
35.8,-9.607700E-08
35.8,-9.242600E-08
35.8,-9.620100E-08
35.8,-9.279200E-08
35.8,-9.294800E-08
36.0,-1.042500E-07
36.0,-1.047010E-07
36.0,-9.992600E-08
36.0,-1.075020E-07
36.0,-9.977300E-08
36.0,-1.007670E-07
36.0,-1.089200E-07
36.0,-1.099760E-07
36.0,-1.046020E-07
36.0,-1.089650E-07
36.2,-1.145710E-07
36.2,-1.127480E-07
36.2,-1.166680E-07
36.2,-1.165720E-07
36.2,-1.157570E-07
36.2,-1.131470E-07
36.2,-1.141620E-07
36.2,-1.125160E-07
36.2,-1.144930E-07
36.2,-1.176580E-07
36.4,-1.257610E-07
36.4,-1.281370E-07
36.4,-1.244410E-07
36.4,-1.236580E-07
36.4,-1.259380E-07
36.4,-1.294620E-07
36.4,-1.214940E-07
36.4,-1.269880E-07
36.4,-1.273660E-07
36.4,-1.288270E-07
36.6,-1.316030E-07
36.6,-1.349630E-07
36.6,-1.387980E-07
36.6,-1.358850E-07
36.6,-1.354320E-07
36.6,-1.317850E-07
36.6,-1.429710E-07
36.6,-1.311170E-07
36.6,-1.335840E-07
36.6,-1.380250E-07
36.8,-1.545280E-07
36.8,-1.510670E-07
36.8,-1.495570E-07
36.8,-1.532060E-07
36.8,-1.506420E-07
36.8,-1.539130E-07
36.8,-1.506170E-07
36.8,-1.527450E-07
36.8,-1.542230E-07
36.8,-1.489450E-07
37.0,-1.597540E-07
37.0,-1.687170E-07
37.0,-1.583740E-07
37.0,-1.724430E-07
37.0,-1.602020E-07
37.0,-1.666140E-07
37.0,-1.755930E-07
37.0,-1.640870E-07
37.0,-1.643440E-07
37.0,-1.688910E-07
37.2,-1.697620E-07
37.2,-1.732420E-07
37.2,-1.827640E-07
37.2,-1.747730E-07
37.2,-1.779470E-07
37.2,-1.877520E-07
37.2,-1.741270E-07
37.2,-1.796980E-07
37.2,-1.785950E-07
37.2,-1.793130E-07
37.4,-2.016720E-07
37.4,-1.884400E-07
37.4,-1.917040E-07
37.4,-1.957660E-07
37.4,-1.883300E-07
37.4,-1.925140E-07
37.4,-1.924030E-07
37.4,-1.912910E-07
37.4,-1.884420E-07
37.4,-1.973280E-07
37.6,-2.043150E-07
37.6,-2.017120E-07
37.6,-2.081950E-07
37.6,-2.044750E-07
37.6,-1.985140E-07
37.6,-2.032340E-07
37.6,-1.977890E-07
37.6,-2.068550E-07
37.6,-2.023280E-07
37.6,-2.069810E-07
37.8,-2.175500E-07
37.8,-2.124880E-07
37.8,-2.226340E-07
37.8,-2.204940E-07
37.8,-2.229710E-07
37.8,-2.111710E-07
37.8,-2.181700E-07
37.8,-2.094910E-07
37.8,-2.107620E-07
37.8,-2.220020E-07
38.0,-2.349870E-07
38.0,-2.346040E-07
38.0,-2.362390E-07
38.0,-2.345260E-07
38.0,-2.326560E-07
38.0,-2.395170E-07
38.0,-2.308040E-07
38.0,-2.264400E-07
38.0,-2.525320E-07
38.0,-2.322550E-07
38.2,-2.450840E-07
38.2,-2.515610E-07
38.2,-2.507270E-07
38.2,-2.592570E-07
38.2,-2.540260E-07
38.2,-2.492420E-07
38.2,-2.656820E-07
38.2,-2.523200E-07
38.2,-2.451230E-07
38.2,-2.535390E-07
38.4,-2.726260E-07
38.4,-2.694530E-07
38.4,-2.670220E-07
38.4,-2.680510E-07
38.4,-2.735130E-07
38.4,-2.664840E-07
38.4,-2.810400E-07
38.4,-2.688280E-07
38.4,-2.677990E-07
38.4,-2.715120E-07
38.6,-2.952990E-07
38.6,-2.984240E-07
38.6,-2.863270E-07
38.6,-2.807820E-07
38.6,-2.973590E-07
38.6,-2.890950E-07
38.6,-2.976680E-07
38.6,-2.878620E-07
38.6,-2.894970E-07
38.6,-2.848670E-07
38.8,-2.878360E-07
38.8,-3.189990E-07
38.8,-2.995310E-07
38.8,-2.998160E-07
38.8,-3.021180E-07
38.8,-3.033180E-07
38.8,-3.044400E-07
38.8,-3.123020E-07
38.8,-3.099530E-07
38.8,-2.963450E-07
39.0,-3.401200E-07
39.0,-3.326100E-07
39.0,-3.308120E-07
39.0,-3.293390E-07
39.0,-3.276190E-07
39.0,-3.353410E-07
39.0,-3.215250E-07
39.0,-3.201100E-07
39.0,-3.518180E-07
39.0,-3.355780E-07
39.2,-3.424980E-07
39.2,-3.358070E-07
39.2,-3.365500E-07
39.2,-3.444910E-07
39.2,-3.487580E-07
39.2,-3.545850E-07
39.2,-3.510130E-07
39.2,-3.520670E-07
39.2,-3.362360E-07
39.2,-3.486760E-07
39.4,-3.771780E-07
39.4,-3.760790E-07
39.4,-3.732490E-07
39.4,-3.587270E-07
39.4,-3.615870E-07
39.4,-3.627240E-07
39.4,-3.672960E-07
39.4,-3.783020E-07
39.4,-3.737390E-07
39.4,-3.873150E-07
39.6,-3.956230E-07
39.6,-3.972300E-07
39.6,-3.990810E-07
39.6,-4.037710E-07
39.6,-3.981980E-07
39.6,-4.072880E-07
39.6,-3.897030E-07
39.6,-3.851150E-07
39.6,-3.980800E-07
39.6,-3.967780E-07
39.8,-4.342450E-07
39.8,-4.101170E-07
39.8,-4.123220E-07
39.8,-4.368140E-07
39.8,-4.119770E-07
39.8,-4.132340E-07
39.8,-4.201100E-07
39.8,-4.217450E-07
39.8,-4.319230E-07
39.8,-4.187910E-07
40.0,-4.359120E-07
40.0,-4.433710E-07
40.0,-4.363030E-07
40.0,-4.408890E-07
40.0,-4.520620E-07
40.0,-4.404010E-07
40.0,-4.529440E-07
40.0,-4.237590E-07
40.0,-4.561410E-07
40.0,-4.564950E-07
40.2,-4.725560E-07
40.2,-4.844380E-07
40.2,-4.897000E-07
40.2,-4.892260E-07
40.2,-4.529010E-07
40.2,-4.753530E-07
40.2,-4.756960E-07
40.2,-4.961760E-07
40.2,-4.721730E-07
40.2,-4.744800E-07
40.4,-5.151580E-07
40.4,-4.944790E-07
40.4,-5.121950E-07
40.4,-5.162750E-07
40.4,-5.256330E-07
40.4,-5.362390E-07
40.4,-5.311840E-07
40.4,-5.139310E-07
40.4,-5.244960E-07
40.4,-5.365980E-07
40.6,-5.568280E-07
40.6,-5.490730E-07
40.6,-5.332820E-07
40.6,-5.508810E-07
40.6,-5.559190E-07
40.6,-5.798870E-07
40.6,-5.564410E-07
40.6,-5.943990E-07
40.6,-5.495920E-07
40.6,-5.483030E-07
40.8,-6.015840E-07
40.8,-5.904600E-07
40.8,-6.232870E-07
40.8,-5.963870E-07
40.8,-6.114420E-07
40.8,-6.047940E-07
40.8,-6.023140E-07
40.8,-6.053880E-07
40.8,-6.020050E-07
40.8,-6.107190E-07
41.0,-6.571880E-07
41.0,-6.440730E-07
41.0,-6.467490E-07
41.0,-6.582430E-07
41.0,-6.723940E-07
41.0,-6.739350E-07
41.0,-6.743550E-07
41.0,-6.499500E-07
41.0,-6.364040E-07
41.0,-6.557560E-07
41.2,-7.274770E-07
41.2,-7.315170E-07
41.2,-7.272210E-07
41.2,-7.434050E-07
41.2,-7.254730E-07
41.2,-7.041540E-07
41.2,-7.167150E-07
41.2,-7.106200E-07
41.2,-7.304090E-07
41.2,-7.527070E-07
41.4,-8.191180E-07
41.4,-8.237110E-07
41.4,-8.132380E-07
41.4,-7.916680E-07
41.4,-8.009430E-07
41.4,-7.944890E-07
41.4,-7.971010E-07
41.4,-8.033140E-07
41.4,-7.899970E-07
41.4,-8.009840E-07
41.6,-9.056300E-07
41.6,-8.878800E-07
41.6,-8.975000E-07
41.6,-8.857700E-07
41.6,-9.052860E-07
41.6,-9.077100E-07
41.6,-8.996700E-07
41.6,-8.831000E-07
41.6,-9.118600E-07
41.6,-9.036700E-07
41.8,-1.033370E-06
41.8,-1.001900E-06
41.8,-1.068690E-06
41.8,-1.067310E-06
41.8,-1.053620E-06
41.8,-1.021650E-06
41.8,-1.050730E-06
41.8,-1.039650E-06
41.8,-1.050200E-06
41.8,-1.031740E-06
42.0,-1.202600E-06
42.0,-1.210680E-06
42.0,-1.213590E-06
42.0,-1.189520E-06
42.0,-1.194430E-06
42.0,-1.138440E-06
42.0,-1.201710E-06
42.0,-1.207350E-06
42.0,-1.184660E-06
42.0,-1.223010E-06
