#2024-07-17 19:29:35.464237, Temp:  28.7°C, Humi: 50.2 %
Sourced_voltage,Channel_Current
-0.5,+1.833320E-05
-0.3999999999999999,+1.647490E-06
-0.3999999999999999,+1.647620E-06
-0.3999999999999999,+1.648240E-06
-0.3999999999999999,+1.646760E-06
-0.3999999999999999,+1.647600E-06
-0.3999999999999999,+1.646950E-06
-0.3999999999999999,+1.646920E-06
-0.3999999999999999,+1.647830E-06
-0.3999999999999999,+1.647260E-06
-0.3999999999999999,+1.647320E-06
-0.2999999999999998,+1.092400E-07
-0.2999999999999998,+1.089120E-07
-0.2999999999999998,+1.091350E-07
-0.2999999999999998,+1.092940E-07
-0.2999999999999998,+1.089810E-07
-0.2999999999999998,+1.092220E-07
-0.2999999999999998,+1.088810E-07
-0.2999999999999998,+1.092820E-07
-0.2999999999999998,+1.089330E-07
-0.2999999999999998,+1.092580E-07
-0.19999999999999996,+8.293000E-09
-0.19999999999999996,+8.484000E-09
-0.19999999999999996,+8.454000E-09
-0.19999999999999996,+8.271000E-09
-0.19999999999999996,+8.496000E-09
-0.19999999999999996,+8.318000E-09
-0.19999999999999996,+8.488000E-09
-0.19999999999999996,+8.476000E-09
-0.19999999999999996,+8.232000E-09
-0.19999999999999996,+8.457000E-09
-0.09999999999999987,+6.190000E-10
-0.09999999999999987,+4.910000E-10
-0.09999999999999987,+7.320000E-10
-0.09999999999999987,+4.540000E-10
-0.09999999999999987,+6.560000E-10
-0.09999999999999987,+7.140000E-10
-0.09999999999999987,+4.640000E-10
-0.09999999999999987,+5.710000E-10
-0.09999999999999987,+6.910000E-10
-0.09999999999999987,+4.490000E-10
0.0,-1.900000E-11
0.0,-4.800000E-11
0.0,-4.000000E-12
0.0,+8.400000E-11
0.0,-8.000000E-11
0.0,+1.800000E-11
0.0,-6.000000E-11
0.0,+9.500000E-11
0.0,-1.760000E-10
0.0,-2.200000E-11
0.0,-3.400000E-11
0.0,-8.600000E-11
0.0,-3.100000E-11
0.0,-1.240000E-10
0.0,-9.700000E-11
0.0,-8.000000E-12
0.0,-8.700000E-11
0.0,-6.000000E-12
0.0,-3.500000E-11
0.0,+7.400000E-11
2.0,-6.950000E-10
2.0,-5.440000E-10
2.0,-7.900000E-10
2.0,-5.940000E-10
2.0,-7.350000E-10
2.0,-5.650000E-10
2.0,-8.120000E-10
2.0,-5.580000E-10
2.0,-6.750000E-10
2.0,-7.800000E-10
4.0,-9.840000E-10
4.0,-1.137000E-09
4.0,-1.076000E-09
4.0,-1.092000E-09
4.0,-1.126000E-09
4.0,-1.028000E-09
4.0,-9.550000E-10
4.0,-1.197000E-09
4.0,-1.122000E-09
4.0,-9.450000E-10
6.0,-1.342000E-09
6.0,-1.561000E-09
6.0,-1.278000E-09
6.0,-1.574000E-09
6.0,-1.354000E-09
6.0,-1.399000E-09
6.0,-1.572000E-09
6.0,-1.398000E-09
6.0,-1.309000E-09
6.0,-1.485000E-09
8.0,-1.916000E-09
8.0,-1.615000E-09
8.0,-1.922000E-09
8.0,-1.645000E-09
8.0,-1.760000E-09
8.0,-1.862000E-09
8.0,-1.616000E-09
8.0,-1.743000E-09
8.0,-1.899000E-09
8.0,-1.669000E-09
10.0,-1.977000E-09
10.0,-2.231000E-09
10.0,-1.947000E-09
10.0,-2.234000E-09
10.0,-2.092000E-09
10.0,-1.967000E-09
10.0,-2.240000E-09
10.0,-1.987000E-09
10.0,-2.109000E-09
10.0,-2.022000E-09
12.0,-2.535000E-09
12.0,-2.332000E-09
12.0,-2.500000E-09
12.0,-2.269000E-09
12.0,-2.502000E-09
12.0,-2.468000E-09
12.0,-2.281000E-09
12.0,-2.539000E-09
12.0,-2.301000E-09
12.0,-2.554000E-09
14.0,-2.587000E-09
14.0,-2.852000E-09
14.0,-2.647000E-09
14.0,-2.878000E-09
14.0,-2.625000E-09
14.0,-2.709000E-09
14.0,-2.878000E-09
14.0,-2.667000E-09
14.0,-2.787000E-09
14.0,-2.619000E-09
16.0,-3.087000E-09
16.0,-2.911000E-09
16.0,-3.127000E-09
16.0,-2.980000E-09
16.0,-2.942000E-09
16.0,-3.166000E-09
16.0,-3.044000E-09
16.0,-2.881000E-09
16.0,-3.157000E-09
16.0,-3.065000E-09
18.0,-3.494000E-09
18.0,-3.231000E-09
18.0,-3.485000E-09
18.0,-3.239000E-09
18.0,-3.514000E-09
18.0,-3.339000E-09
18.0,-3.276000E-09
18.0,-3.503000E-09
18.0,-3.309000E-09
18.0,-3.242000E-09
20.0,-3.579000E-09
20.0,-3.824000E-09
20.0,-3.688000E-09
20.0,-3.856000E-09
20.0,-3.591000E-09
20.0,-3.684000E-09
20.0,-3.845000E-09
20.0,-3.610000E-09
20.0,-3.705000E-09
20.0,-3.841000E-09
22.0,-4.299000E-09
22.0,-3.963000E-09
22.0,-4.170000E-09
22.0,-4.089000E-09
22.0,-4.287000E-09
22.0,-4.039000E-09
22.0,-3.899000E-09
22.0,-4.298000E-09
22.0,-4.190000E-09
22.0,-3.958000E-09
24.0,-4.461000E-09
24.0,-4.686000E-09
24.0,-4.498000E-09
24.0,-4.644000E-09
24.0,-4.569000E-09
24.0,-4.458000E-09
24.0,-4.665000E-09
24.0,-4.460000E-09
24.0,-4.698000E-09
24.0,-4.505000E-09
26.0,-5.077000E-09
26.0,-4.988000E-09
26.0,-5.249000E-09
26.0,-5.038000E-09
26.0,-4.938000E-09
26.0,-5.203000E-09
26.0,-5.012000E-09
26.0,-5.024000E-09
26.0,-5.261000E-09
26.0,-4.953000E-09
28.0,-5.797000E-09
28.0,-5.510000E-09
28.0,-5.780000E-09
28.0,-5.499000E-09
28.0,-5.694000E-09
28.0,-5.492000E-09
28.0,-5.630000E-09
28.0,-5.880000E-09
28.0,-5.421000E-09
28.0,-5.591000E-09
30.0,-6.241000E-09
30.0,-6.381000E-09
30.0,-6.411000E-09
30.0,-6.510000E-09
30.0,-6.182000E-09
30.0,-6.527000E-09
30.0,-6.436000E-09
30.0,-6.277000E-09
30.0,-6.519000E-09
30.0,-6.324000E-09
30.0,-6.285000E-09
30.0,-6.436000E-09
30.0,-6.296000E-09
30.0,-6.469000E-09
30.0,-6.280000E-09
30.0,-6.361000E-09
30.0,-6.226000E-09
30.0,-6.119000E-09
30.0,-6.350000E-09
30.0,-6.133000E-09
30.2,-6.588000E-09
30.2,-6.284000E-09
30.2,-6.480000E-09
30.2,-6.210000E-09
30.2,-6.643000E-09
30.2,-6.275000E-09
30.2,-6.443000E-09
30.2,-6.309000E-09
30.2,-6.277000E-09
30.2,-6.618000E-09
30.4,-6.527000E-09
30.4,-6.340000E-09
30.4,-6.607000E-09
30.4,-6.567000E-09
30.4,-6.255000E-09
30.4,-6.608000E-09
30.4,-6.321000E-09
30.4,-6.621000E-09
30.4,-6.168000E-09
30.4,-6.435000E-09
30.6,-6.446000E-09
30.6,-6.577000E-09
30.6,-6.327000E-09
30.6,-6.547000E-09
30.6,-6.533000E-09
30.6,-6.340000E-09
30.6,-6.557000E-09
30.6,-6.255000E-09
30.6,-6.639000E-09
30.6,-6.465000E-09
30.8,-6.756000E-09
30.8,-6.497000E-09
30.8,-6.679000E-09
30.8,-6.467000E-09
30.8,-6.833000E-09
30.8,-6.594000E-09
30.8,-6.727000E-09
30.8,-6.632000E-09
30.8,-6.489000E-09
30.8,-6.786000E-09
31.0,-6.622000E-09
31.0,-6.878000E-09
31.0,-6.510000E-09
31.0,-6.796000E-09
31.0,-6.530000E-09
31.0,-6.656000E-09
31.0,-6.563000E-09
31.0,-6.709000E-09
31.0,-6.544000E-09
31.0,-6.564000E-09
31.2,-7.001000E-09
31.2,-6.658000E-09
31.2,-6.914000E-09
31.2,-6.654000E-09
31.2,-6.774000E-09
31.2,-6.691000E-09
31.2,-6.940000E-09
31.2,-6.697000E-09
31.2,-6.915000E-09
31.2,-6.923000E-09
31.4,-6.827000E-09
31.4,-6.766000E-09
31.4,-7.027000E-09
31.4,-6.794000E-09
31.4,-6.759000E-09
31.4,-6.817000E-09
31.4,-6.886000E-09
31.4,-6.946000E-09
31.4,-6.622000E-09
31.4,-7.042000E-09
31.6,-6.881000E-09
31.6,-7.072000E-09
31.6,-6.756000E-09
31.6,-7.129000E-09
31.6,-6.874000E-09
31.6,-6.987000E-09
31.6,-6.983000E-09
31.6,-6.855000E-09
31.6,-7.148000E-09
31.6,-6.829000E-09
31.8,-7.092000E-09
31.8,-6.968000E-09
31.8,-7.262000E-09
31.8,-7.034000E-09
31.8,-7.281000E-09
31.8,-6.954000E-09
31.8,-7.235000E-09
31.8,-6.998000E-09
31.8,-7.132000E-09
31.8,-7.065000E-09
32.0,-7.139000E-09
32.0,-7.249000E-09
32.0,-7.155000E-09
32.0,-7.281000E-09
32.0,-7.109000E-09
32.0,-7.288000E-09
32.0,-6.989000E-09
32.0,-7.165000E-09
32.0,-7.096000E-09
32.0,-7.195000E-09
32.2,-7.111000E-09
32.2,-7.246000E-09
32.2,-7.185000E-09
32.2,-7.185000E-09
32.2,-7.256000E-09
32.2,-7.206000E-09
32.2,-7.376000E-09
32.2,-7.271000E-09
32.2,-7.352000E-09
32.2,-7.242000E-09
32.4,-7.299000E-09
32.4,-7.532000E-09
32.4,-7.327000E-09
32.4,-7.461000E-09
32.4,-7.387000E-09
32.4,-7.463000E-09
32.4,-7.414000E-09
32.4,-7.245000E-09
32.4,-7.551000E-09
32.4,-7.300000E-09
32.6,-7.530000E-09
32.6,-7.689000E-09
32.6,-7.304000E-09
32.6,-7.729000E-09
32.6,-7.553000E-09
32.6,-7.638000E-09
32.6,-7.376000E-09
32.6,-7.559000E-09
32.6,-7.733000E-09
32.6,-7.549000E-09
32.8,-8.221000E-09
32.8,-8.226000E-09
32.8,-8.497000E-09
32.8,-8.102000E-09
32.8,-8.543000E-09
32.8,-8.106000E-09
32.8,-8.540000E-09
32.8,-8.294000E-09
32.8,-8.455000E-09
32.8,-8.411000E-09
33.0,-9.583000E-09
33.0,-9.460000E-09
33.0,-9.272000E-09
33.0,-9.481000E-09
33.0,-1.002700E-08
33.0,-9.979000E-09
33.0,-9.457000E-09
33.0,-9.750000E-09
33.0,-9.421000E-09
33.0,-9.632000E-09
33.2,-1.149600E-08
33.2,-1.116000E-08
33.2,-1.151100E-08
33.2,-1.108100E-08
33.2,-1.146100E-08
33.2,-1.116400E-08
33.2,-1.131900E-08
33.2,-1.069700E-08
33.2,-1.190800E-08
33.2,-1.088900E-08
33.4,-1.335800E-08
33.4,-1.278100E-08
33.4,-1.376800E-08
33.4,-1.366900E-08
33.4,-1.452000E-08
33.4,-1.461800E-08
33.4,-1.454000E-08
33.4,-1.376600E-08
33.4,-1.411300E-08
33.4,-1.425200E-08
33.6,-1.663300E-08
33.6,-1.534700E-08
33.6,-1.654400E-08
33.6,-1.539900E-08
33.6,-1.623900E-08
33.6,-1.688700E-08
33.6,-1.670700E-08
33.6,-1.728200E-08
33.6,-1.752500E-08
33.6,-1.702000E-08
33.8,-2.001400E-08
33.8,-2.090800E-08
33.8,-1.979500E-08
33.8,-1.982300E-08
33.8,-2.021300E-08
33.8,-2.103800E-08
33.8,-2.066500E-08
33.8,-1.951500E-08
33.8,-2.047400E-08
33.8,-2.024200E-08
34.0,-2.379200E-08
34.0,-2.400100E-08
34.0,-2.409800E-08
34.0,-2.498400E-08
34.0,-2.399500E-08
34.0,-2.482000E-08
34.0,-2.494900E-08
34.0,-2.500000E-08
34.0,-2.373000E-08
34.0,-2.457000E-08
34.2,-2.789600E-08
34.2,-2.940900E-08
34.2,-2.661300E-08
34.2,-2.974700E-08
34.2,-2.874100E-08
34.2,-3.120000E-08
34.2,-2.822900E-08
34.2,-2.828800E-08
34.2,-3.033800E-08
34.2,-2.934600E-08
34.4,-3.460400E-08
34.4,-3.326200E-08
34.4,-3.381400E-08
34.4,-3.389500E-08
34.4,-3.473100E-08
34.4,-3.403200E-08
34.4,-3.205400E-08
34.4,-3.225600E-08
34.4,-3.312500E-08
34.4,-3.522000E-08
34.6,-3.980600E-08
34.6,-3.597300E-08
34.6,-3.683600E-08
34.6,-3.688300E-08
34.6,-3.739800E-08
34.6,-3.796700E-08
34.6,-4.040800E-08
34.6,-3.865300E-08
34.6,-3.802100E-08
34.6,-4.300800E-08
34.8,-4.457400E-08
34.8,-4.327100E-08
34.8,-4.426500E-08
34.8,-4.006100E-08
34.8,-4.590800E-08
34.8,-4.357100E-08
34.8,-4.502100E-08
34.8,-4.427900E-08
34.8,-4.464800E-08
34.8,-4.496400E-08
35.0,-5.487400E-08
35.0,-5.129300E-08
35.0,-5.031000E-08
35.0,-5.469400E-08
35.0,-4.725900E-08
35.0,-4.799000E-08
35.0,-5.260600E-08
35.0,-5.109500E-08
35.0,-5.434000E-08
35.0,-5.308300E-08
35.2,-5.740000E-08
35.2,-5.805400E-08
35.2,-5.854600E-08
35.2,-5.534900E-08
35.2,-5.783600E-08
35.2,-5.560500E-08
35.2,-6.156200E-08
35.2,-5.897000E-08
35.2,-5.814000E-08
35.2,-5.982000E-08
35.4,-6.418600E-08
35.4,-6.649100E-08
35.4,-6.651400E-08
35.4,-6.469200E-08
35.4,-6.511000E-08
35.4,-6.042900E-08
35.4,-6.406300E-08
35.4,-6.229300E-08
35.4,-6.614400E-08
35.4,-6.236000E-08
35.6,-6.983800E-08
35.6,-7.060000E-08
35.6,-7.285200E-08
35.6,-7.620200E-08
35.6,-7.454700E-08
35.6,-7.066300E-08
35.6,-6.591500E-08
35.6,-7.267600E-08
35.6,-7.467300E-08
35.6,-7.594500E-08
35.8,-8.415700E-08
35.8,-8.042400E-08
35.8,-8.237700E-08
35.8,-7.738600E-08
35.8,-7.866500E-08
35.8,-8.466300E-08
35.8,-8.159300E-08
35.8,-7.945700E-08
35.8,-8.022500E-08
35.8,-7.708800E-08
36.0,-9.381100E-08
36.0,-9.173700E-08
36.0,-9.088200E-08
36.0,-8.933100E-08
36.0,-9.015000E-08
36.0,-9.250400E-08
36.0,-8.867800E-08
36.0,-8.823700E-08
36.0,-8.463800E-08
36.0,-8.729700E-08
36.2,-9.998500E-08
36.2,-9.883900E-08
36.2,-1.002300E-07
36.2,-9.656700E-08
36.2,-9.644700E-08
36.2,-1.016200E-07
36.2,-1.002460E-07
36.2,-1.025320E-07
36.2,-1.002880E-07
36.2,-9.819800E-08
36.4,-1.085820E-07
36.4,-1.067700E-07
36.4,-1.045340E-07
36.4,-1.116850E-07
36.4,-1.087860E-07
36.4,-1.118480E-07
36.4,-1.107520E-07
36.4,-1.082680E-07
36.4,-1.082270E-07
36.4,-1.096050E-07
36.6,-1.235280E-07
36.6,-1.206950E-07
36.6,-1.091880E-07
36.6,-1.214510E-07
36.6,-1.163670E-07
36.6,-1.213430E-07
36.6,-1.198840E-07
36.6,-1.195810E-07
36.6,-1.122450E-07
36.6,-1.214600E-07
36.8,-1.305790E-07
36.8,-1.204370E-07
36.8,-1.335030E-07
36.8,-1.348410E-07
36.8,-1.341690E-07
36.8,-1.279850E-07
36.8,-1.239750E-07
36.8,-1.275130E-07
36.8,-1.318100E-07
36.8,-1.271640E-07
37.0,-1.416560E-07
37.0,-1.378190E-07
37.0,-1.416700E-07
37.0,-1.365270E-07
37.0,-1.393080E-07
37.0,-1.487670E-07
37.0,-1.470260E-07
37.0,-1.417910E-07
37.0,-1.481190E-07
37.0,-1.362500E-07
37.2,-1.480430E-07
37.2,-1.625370E-07
37.2,-1.561200E-07
37.2,-1.565940E-07
37.2,-1.484110E-07
37.2,-1.515930E-07
37.2,-1.612960E-07
37.2,-1.494110E-07
37.2,-1.565770E-07
37.2,-1.566280E-07
37.4,-1.673770E-07
37.4,-1.646830E-07
37.4,-1.724100E-07
37.4,-1.575230E-07
37.4,-1.599770E-07
37.4,-1.633570E-07
37.4,-1.627200E-07
37.4,-1.711920E-07
37.4,-1.685950E-07
37.4,-1.640850E-07
37.6,-1.754480E-07
37.6,-1.757130E-07
37.6,-1.773580E-07
37.6,-1.810210E-07
37.6,-1.858160E-07
37.6,-1.845750E-07
37.6,-1.816320E-07
37.6,-1.797440E-07
37.6,-1.694950E-07
37.6,-1.770870E-07
37.8,-1.938810E-07
37.8,-1.941500E-07
37.8,-1.943360E-07
37.8,-1.989780E-07
37.8,-1.737260E-07
37.8,-1.943580E-07
37.8,-1.865940E-07
37.8,-2.018490E-07
37.8,-1.989650E-07
37.8,-1.923500E-07
38.0,-2.164830E-07
38.0,-2.050380E-07
38.0,-1.927820E-07
38.0,-1.983280E-07
38.0,-2.063640E-07
38.0,-2.051960E-07
38.0,-2.143780E-07
38.0,-2.067230E-07
38.0,-2.081550E-07
38.0,-2.157820E-07
38.2,-2.288250E-07
38.2,-2.326230E-07
38.2,-2.295790E-07
38.2,-2.298060E-07
38.2,-2.220600E-07
38.2,-2.216990E-07
38.2,-2.114730E-07
38.2,-2.292780E-07
38.2,-2.112720E-07
38.2,-2.209660E-07
38.4,-2.335340E-07
38.4,-2.330410E-07
38.4,-2.406920E-07
38.4,-2.301790E-07
38.4,-2.267550E-07
38.4,-2.373470E-07
38.4,-2.427850E-07
38.4,-2.509150E-07
38.4,-2.356790E-07
38.4,-2.373150E-07
38.6,-2.570040E-07
38.6,-2.384300E-07
38.6,-2.395260E-07
38.6,-2.533350E-07
38.6,-2.505790E-07
38.6,-2.598060E-07
38.6,-2.546910E-07
38.6,-2.430560E-07
38.6,-2.448180E-07
38.6,-2.556310E-07
38.8,-2.662180E-07
38.8,-2.643810E-07
38.8,-2.707990E-07
38.8,-2.580080E-07
38.8,-2.517360E-07
38.8,-2.794640E-07
38.8,-2.742610E-07
38.8,-2.825930E-07
38.8,-2.695830E-07
38.8,-2.618340E-07
39.0,-2.792190E-07
39.0,-2.767880E-07
39.0,-2.654560E-07
39.0,-2.924890E-07
39.0,-2.737600E-07
39.0,-2.991080E-07
39.0,-2.899930E-07
39.0,-2.843740E-07
39.0,-2.778550E-07
39.0,-2.865010E-07
39.2,-3.124830E-07
39.2,-3.124960E-07
39.2,-3.208820E-07
39.2,-3.037810E-07
39.2,-3.026650E-07
39.2,-3.198200E-07
39.2,-3.019790E-07
39.2,-3.104270E-07
39.2,-3.081160E-07
39.2,-3.039510E-07
39.4,-3.204620E-07
39.4,-3.112310E-07
39.4,-3.161730E-07
39.4,-3.109060E-07
39.4,-3.119920E-07
39.4,-3.324940E-07
39.4,-3.189500E-07
39.4,-3.152120E-07
39.4,-3.239490E-07
39.4,-3.428970E-07
39.6,-3.298690E-07
39.6,-3.357000E-07
39.6,-3.345810E-07
39.6,-3.409530E-07
39.6,-3.345980E-07
39.6,-3.419010E-07
39.6,-3.459960E-07
39.6,-3.610030E-07
39.6,-3.336430E-07
39.6,-3.386000E-07
39.8,-3.703090E-07
39.8,-3.565400E-07
39.8,-3.780930E-07
39.8,-3.653480E-07
39.8,-3.523060E-07
39.8,-3.752120E-07
39.8,-3.629010E-07
39.8,-3.593500E-07
39.8,-3.523420E-07
39.8,-3.562870E-07
40.0,-3.776890E-07
40.0,-3.925200E-07
40.0,-3.873530E-07
40.0,-3.868050E-07
40.0,-3.923430E-07
40.0,-3.799100E-07
40.0,-3.683790E-07
40.0,-3.890200E-07
40.0,-3.882200E-07
40.0,-3.825350E-07
40.2,-4.162680E-07
40.2,-4.189990E-07
40.2,-3.924480E-07
40.2,-4.102280E-07
40.2,-4.112110E-07
40.2,-4.004430E-07
40.2,-3.952970E-07
40.2,-4.028980E-07
40.2,-4.344150E-07
40.2,-4.042960E-07
40.4,-4.389480E-07
40.4,-4.480010E-07
40.4,-4.196620E-07
40.4,-4.328630E-07
40.4,-4.378940E-07
40.4,-4.286260E-07
40.4,-4.069350E-07
40.4,-4.301930E-07
40.4,-4.368770E-07
40.4,-4.467350E-07
40.6,-4.502720E-07
40.6,-4.564570E-07
40.6,-4.576730E-07
40.6,-4.711150E-07
40.6,-4.196730E-07
40.6,-4.668480E-07
40.6,-4.593440E-07
40.6,-4.534630E-07
40.6,-4.584510E-07
40.6,-4.489180E-07
40.8,-4.836550E-07
40.8,-4.895160E-07
40.8,-4.722920E-07
40.8,-5.099640E-07
40.8,-4.909540E-07
40.8,-5.021480E-07
40.8,-4.690860E-07
40.8,-4.808570E-07
40.8,-5.023350E-07
40.8,-4.736910E-07
41.0,-5.194870E-07
41.0,-5.008500E-07
41.0,-5.306070E-07
41.0,-5.085860E-07
41.0,-5.192920E-07
41.0,-5.282370E-07
41.0,-5.204300E-07
41.0,-5.234650E-07
41.0,-5.117800E-07
41.0,-5.274890E-07
41.2,-5.515150E-07
41.2,-5.412530E-07
41.2,-5.417240E-07
41.2,-5.158870E-07
41.2,-5.313780E-07
41.2,-5.753070E-07
41.2,-5.442500E-07
41.2,-5.681240E-07
41.2,-5.520510E-07
41.2,-5.586580E-07
41.4,-5.695740E-07
41.4,-5.895800E-07
41.4,-5.950820E-07
41.4,-5.817770E-07
41.4,-5.851870E-07
41.4,-5.676550E-07
41.4,-5.972330E-07
41.4,-5.872940E-07
41.4,-5.768270E-07
41.4,-5.751210E-07
41.6,-6.255130E-07
41.6,-6.404470E-07
41.6,-6.195930E-07
41.6,-6.516850E-07
41.6,-6.323660E-07
41.6,-6.331820E-07
41.6,-6.042770E-07
41.6,-6.189700E-07
41.6,-6.393740E-07
41.6,-6.241830E-07
41.8,-6.678560E-07
41.8,-6.967670E-07
41.8,-6.606920E-07
41.8,-6.885770E-07
41.8,-6.748530E-07
41.8,-6.633750E-07
41.8,-6.844270E-07
41.8,-6.728060E-07
41.8,-6.652030E-07
41.8,-6.727650E-07
42.0,-7.269120E-07
42.0,-7.309480E-07
42.0,-7.425360E-07
42.0,-7.166870E-07
42.0,-7.201440E-07
42.0,-7.006900E-07
42.0,-7.458610E-07
42.0,-7.454120E-07
42.0,-7.147990E-07
42.0,-7.289260E-07
