#2024-07-17 19:17:48.258302, Temp:  28.6°C, Humi: 50.5 %
Sourced_voltage,Channel_Current
-0.6,+7.392820E-05
-0.6,+7.392300E-05
-0.6,+7.392980E-05
-0.6,+7.392500E-05
-0.5,+2.460780E-05
-0.5,+2.461680E-05
-0.5,+2.460990E-05
-0.5,+2.462310E-05
-0.5,+2.461380E-05
-0.5,+2.461450E-05
-0.5,+2.462140E-05
-0.5,+2.462380E-05
-0.5,+2.461280E-05
-0.5,+2.461890E-05
-0.3999999999999999,+3.895080E-06
-0.3999999999999999,+3.893180E-06
-0.3999999999999999,+3.895490E-06
-0.3999999999999999,+3.894880E-06
-0.3999999999999999,+3.896730E-06
-0.3999999999999999,+3.894130E-06
-0.3999999999999999,+3.896200E-06
-0.3999999999999999,+3.894430E-06
-0.3999999999999999,+3.894910E-06
-0.3999999999999999,+3.894800E-06
-0.2999999999999998,+4.143940E-07
-0.2999999999999998,+4.132470E-07
-0.2999999999999998,+4.131740E-07
-0.2999999999999998,+4.133380E-07
-0.2999999999999998,+4.129730E-07
-0.2999999999999998,+4.132370E-07
-0.2999999999999998,+4.129010E-07
-0.2999999999999998,+4.131410E-07
-0.2999999999999998,+4.133880E-07
-0.2999999999999998,+4.129440E-07
-0.19999999999999996,+3.852700E-08
-0.19999999999999996,+3.852000E-08
-0.19999999999999996,+3.853400E-08
-0.19999999999999996,+3.848800E-08
-0.19999999999999996,+3.841300E-08
-0.19999999999999996,+3.859500E-08
-0.19999999999999996,+3.840900E-08
-0.19999999999999996,+3.868900E-08
-0.19999999999999996,+3.845300E-08
-0.19999999999999996,+3.843800E-08
-0.09999999999999987,+3.032000E-09
-0.09999999999999987,+2.810000E-09
-0.09999999999999987,+3.037000E-09
-0.09999999999999987,+2.890000E-09
-0.09999999999999987,+2.969000E-09
-0.09999999999999987,+2.976000E-09
-0.09999999999999987,+2.890000E-09
-0.09999999999999987,+3.047000E-09
-0.09999999999999987,+2.799000E-09
-0.09999999999999987,+3.021000E-09
0.0,-1.210000E-10
0.0,+5.100000E-11
0.0,-1.370000E-10
0.0,+8.000000E-12
0.0,-6.200000E-11
0.0,-7.900000E-11
0.0,+1.400000E-11
0.0,-1.380000E-10
0.0,+1.190000E-10
0.0,-1.350000E-10
0.0,-1.360000E-10
0.0,-2.400000E-11
0.0,+9.200000E-11
0.0,-1.450000E-10
0.0,-3.700000E-11
0.0,-3.800000E-11
0.0,+8.000000E-12
0.0,+1.010000E-10
0.0,-1.590000E-10
0.0,+1.030000E-10
2.0,-7.790000E-10
2.0,-1.017000E-09
2.0,-7.840000E-10
2.0,-1.005000E-09
2.0,-8.390000E-10
2.0,-8.990000E-10
2.0,-9.120000E-10
2.0,-8.290000E-10
2.0,-9.640000E-10
2.0,-7.490000E-10
4.0,-9.950000E-10
4.0,-1.149000E-09
4.0,-9.620000E-10
4.0,-1.050000E-09
4.0,-1.034000E-09
4.0,-9.620000E-10
4.0,-1.114000E-09
4.0,-9.080000E-10
4.0,-1.062000E-09
4.0,-1.093000E-09
6.0,-1.216000E-09
6.0,-1.112000E-09
6.0,-1.285000E-09
6.0,-1.180000E-09
6.0,-1.238000E-09
6.0,-1.186000E-09
6.0,-1.062000E-09
6.0,-1.311000E-09
6.0,-1.187000E-09
6.0,-1.055000E-09
8.0,-1.237000E-09
8.0,-1.380000E-09
8.0,-1.172000E-09
8.0,-1.307000E-09
8.0,-1.228000E-09
8.0,-1.166000E-09
8.0,-1.433000E-09
8.0,-1.207000E-09
8.0,-1.201000E-09
8.0,-1.426000E-09
10.0,-1.443000E-09
10.0,-1.481000E-09
10.0,-1.292000E-09
10.0,-1.407000E-09
10.0,-1.541000E-09
10.0,-1.357000E-09
10.0,-1.302000E-09
10.0,-1.517000E-09
10.0,-1.419000E-09
10.0,-1.269000E-09
12.0,-1.482000E-09
12.0,-1.632000E-09
12.0,-1.440000E-09
12.0,-1.667000E-09
12.0,-1.410000E-09
12.0,-1.639000E-09
12.0,-1.442000E-09
12.0,-1.554000E-09
12.0,-1.522000E-09
12.0,-1.454000E-09
14.0,-1.576000E-09
14.0,-1.812000E-09
14.0,-1.568000E-09
14.0,-1.800000E-09
14.0,-1.587000E-09
14.0,-1.771000E-09
14.0,-1.692000E-09
14.0,-1.596000E-09
14.0,-1.822000E-09
14.0,-1.599000E-09
16.0,-1.727000E-09
16.0,-1.974000E-09
16.0,-1.734000E-09
16.0,-1.913000E-09
16.0,-1.946000E-09
16.0,-1.737000E-09
16.0,-1.843000E-09
16.0,-1.948000E-09
16.0,-1.768000E-09
16.0,-1.845000E-09
18.0,-1.908000E-09
18.0,-2.054000E-09
18.0,-2.018000E-09
18.0,-1.933000E-09
18.0,-2.076000E-09
18.0,-1.893000E-09
18.0,-2.163000E-09
18.0,-1.913000E-09
18.0,-2.051000E-09
18.0,-2.124000E-09
20.0,-2.241000E-09
20.0,-2.198000E-09
20.0,-2.284000E-09
20.0,-2.319000E-09
20.0,-2.156000E-09
20.0,-2.277000E-09
20.0,-2.315000E-09
20.0,-2.139000E-09
20.0,-2.342000E-09
20.0,-2.148000E-09
22.0,-2.514000E-09
22.0,-2.416000E-09
22.0,-2.485000E-09
22.0,-2.495000E-09
22.0,-2.457000E-09
22.0,-2.338000E-09
22.0,-2.539000E-09
22.0,-2.312000E-09
22.0,-2.674000E-09
22.0,-2.289000E-09
24.0,-2.627000E-09
24.0,-2.813000E-09
24.0,-2.637000E-09
24.0,-2.628000E-09
24.0,-2.717000E-09
24.0,-2.774000E-09
24.0,-2.915000E-09
24.0,-2.639000E-09
24.0,-2.739000E-09
24.0,-2.638000E-09
26.0,-3.024000E-09
26.0,-2.865000E-09
26.0,-3.139000E-09
26.0,-2.987000E-09
26.0,-3.010000E-09
26.0,-2.965000E-09
26.0,-2.863000E-09
26.0,-3.072000E-09
26.0,-2.954000E-09
26.0,-3.157000E-09
28.0,-3.280000E-09
28.0,-3.370000E-09
28.0,-3.431000E-09
28.0,-3.352000E-09
28.0,-3.460000E-09
28.0,-3.451000E-09
28.0,-3.368000E-09
28.0,-3.571000E-09
28.0,-3.361000E-09
28.0,-3.544000E-09
30.0,-3.995000E-09
30.0,-3.757000E-09
30.0,-4.025000E-09
30.0,-3.815000E-09
30.0,-3.844000E-09
30.0,-3.910000E-09
30.0,-3.872000E-09
30.0,-3.762000E-09
30.0,-4.004000E-09
30.0,-3.996000E-09
30.0,-3.950000E-09
30.0,-3.774000E-09
30.0,-3.774000E-09
30.0,-3.920000E-09
30.0,-3.749000E-09
30.0,-3.837000E-09
30.0,-3.932000E-09
30.0,-3.866000E-09
30.0,-3.780000E-09
30.0,-4.026000E-09
30.2,-3.879000E-09
30.2,-3.873000E-09
30.2,-3.959000E-09
30.2,-3.859000E-09
30.2,-3.907000E-09
30.2,-3.996000E-09
30.2,-3.842000E-09
30.2,-3.978000E-09
30.2,-3.743000E-09
30.2,-4.041000E-09
30.4,-3.911000E-09
30.4,-4.045000E-09
30.4,-3.794000E-09
30.4,-3.847000E-09
30.4,-4.058000E-09
30.4,-3.836000E-09
30.4,-3.993000E-09
30.4,-4.017000E-09
30.4,-3.835000E-09
30.4,-4.051000E-09
30.6,-3.875000E-09
30.6,-4.121000E-09
30.6,-3.874000E-09
30.6,-4.197000E-09
30.6,-3.929000E-09
30.6,-3.934000E-09
30.6,-4.130000E-09
30.6,-3.907000E-09
30.6,-4.026000E-09
30.6,-4.075000E-09
30.8,-4.039000E-09
30.8,-4.087000E-09
30.8,-3.885000E-09
30.8,-4.196000E-09
30.8,-3.874000E-09
30.8,-4.047000E-09
30.8,-3.972000E-09
30.8,-3.965000E-09
30.8,-4.273000E-09
30.8,-4.079000E-09
31.0,-3.948000E-09
31.0,-4.178000E-09
31.0,-4.056000E-09
31.0,-4.015000E-09
31.0,-3.854000E-09
31.0,-4.192000E-09
31.0,-4.045000E-09
31.0,-4.014000E-09
31.0,-4.217000E-09
31.0,-3.996000E-09
31.2,-4.185000E-09
31.2,-4.117000E-09
31.2,-4.337000E-09
31.2,-4.154000E-09
31.2,-4.202000E-09
31.2,-4.208000E-09
31.2,-4.023000E-09
31.2,-4.260000E-09
31.2,-4.106000E-09
31.2,-4.087000E-09
31.4,-4.376000E-09
31.4,-4.069000E-09
31.4,-4.258000E-09
31.4,-4.111000E-09
31.4,-4.208000E-09
31.4,-4.202000E-09
31.4,-4.208000E-09
31.4,-4.260000E-09
31.4,-4.135000E-09
31.4,-4.422000E-09
31.6,-4.360000E-09
31.6,-4.112000E-09
31.6,-4.378000E-09
31.6,-4.126000E-09
31.6,-4.295000E-09
31.6,-4.256000E-09
31.6,-4.303000E-09
31.6,-4.442000E-09
31.6,-4.262000E-09
31.6,-4.479000E-09
31.8,-4.244000E-09
31.8,-4.353000E-09
31.8,-4.183000E-09
31.8,-4.457000E-09
31.8,-4.170000E-09
31.8,-4.180000E-09
31.8,-4.229000E-09
31.8,-4.389000E-09
31.8,-4.457000E-09
31.8,-4.223000E-09
32.0,-4.457000E-09
32.0,-4.171000E-09
32.0,-4.485000E-09
32.0,-4.321000E-09
32.0,-4.405000E-09
32.0,-4.378000E-09
32.0,-4.476000E-09
32.0,-4.365000E-09
32.0,-4.452000E-09
32.0,-4.636000E-09
32.2,-4.553000E-09
32.2,-4.494000E-09
32.2,-4.600000E-09
32.2,-4.342000E-09
32.2,-4.616000E-09
32.2,-4.363000E-09
32.2,-4.390000E-09
32.2,-4.504000E-09
32.2,-4.301000E-09
32.2,-4.422000E-09
32.4,-4.591000E-09
32.4,-4.761000E-09
32.4,-4.391000E-09
32.4,-4.717000E-09
32.4,-4.582000E-09
32.4,-4.619000E-09
32.4,-4.546000E-09
32.4,-4.700000E-09
32.4,-4.599000E-09
32.4,-4.640000E-09
32.6,-5.769000E-09
32.6,-5.454000E-09
32.6,-5.682000E-09
32.6,-5.417000E-09
32.6,-5.696000E-09
32.6,-5.372000E-09
32.6,-5.778000E-09
32.6,-5.349000E-09
32.6,-5.634000E-09
32.6,-5.491000E-09
32.8,-1.639200E-08
32.8,-1.517700E-08
32.8,-1.529800E-08
32.8,-1.606500E-08
32.8,-1.510800E-08
32.8,-1.615400E-08
32.8,-1.517400E-08
32.8,-1.605600E-08
32.8,-1.563700E-08
32.8,-1.508900E-08
33.0,-3.638500E-08
33.0,-3.569000E-08
33.0,-3.765800E-08
33.0,-3.585900E-08
33.0,-3.603500E-08
33.0,-3.645200E-08
33.0,-3.522100E-08
33.0,-3.546000E-08
33.0,-3.660200E-08
33.0,-3.523900E-08
33.2,-6.536400E-08
33.2,-6.368500E-08
33.2,-6.621300E-08
33.2,-6.554700E-08
33.2,-6.498300E-08
33.2,-6.239300E-08
33.2,-6.404800E-08
33.2,-6.485700E-08
33.2,-6.556100E-08
33.2,-6.595100E-08
33.4,-1.028380E-07
33.4,-1.021340E-07
33.4,-1.007130E-07
33.4,-1.053670E-07
33.4,-9.940200E-08
33.4,-9.957100E-08
33.4,-1.002020E-07
33.4,-9.970000E-08
33.4,-9.617500E-08
33.4,-9.912800E-08
33.6,-1.482940E-07
33.6,-1.487910E-07
33.6,-1.488640E-07
33.6,-1.456290E-07
33.6,-1.468510E-07
33.6,-1.499780E-07
33.6,-1.527290E-07
33.6,-1.485820E-07
33.6,-1.435270E-07
33.6,-1.433590E-07
33.8,-2.058040E-07
33.8,-2.028710E-07
33.8,-1.990270E-07
33.8,-1.985540E-07
33.8,-2.013110E-07
33.8,-1.989140E-07
33.8,-1.979650E-07
33.8,-1.960070E-07
33.8,-1.957240E-07
33.8,-1.968860E-07
34.0,-2.668850E-07
34.0,-2.687480E-07
34.0,-2.613090E-07
34.0,-2.687640E-07
34.0,-2.668970E-07
34.0,-2.608470E-07
34.0,-2.635300E-07
34.0,-2.672050E-07
34.0,-2.634870E-07
34.0,-2.640070E-07
34.2,-3.401780E-07
34.2,-3.389610E-07
34.2,-3.446480E-07
34.2,-3.245230E-07
34.2,-3.283660E-07
34.2,-3.338780E-07
34.2,-3.455070E-07
34.2,-3.423550E-07
34.2,-3.477160E-07
34.2,-3.424340E-07
34.4,-4.199520E-07
34.4,-4.139970E-07
34.4,-4.189470E-07
34.4,-4.143800E-07
34.4,-4.245590E-07
34.4,-4.117650E-07
34.4,-4.157560E-07
34.4,-4.131820E-07
34.4,-4.208500E-07
34.4,-4.086230E-07
34.6,-4.911820E-07
34.6,-5.032580E-07
34.6,-5.051880E-07
34.6,-5.124110E-07
34.6,-5.027370E-07
34.6,-4.821410E-07
34.6,-4.925750E-07
34.6,-5.012720E-07
34.6,-5.087190E-07
34.6,-4.847220E-07
34.8,-5.868820E-07
34.8,-5.915040E-07
34.8,-5.915730E-07
34.8,-6.055710E-07
34.8,-6.034010E-07
34.8,-6.175940E-07
34.8,-6.152830E-07
34.8,-6.128640E-07
34.8,-6.263130E-07
34.8,-6.137410E-07
35.0,-6.984260E-07
35.0,-6.949300E-07
35.0,-7.106670E-07
35.0,-7.091650E-07
35.0,-6.918390E-07
35.0,-7.269620E-07
35.0,-7.048140E-07
35.0,-7.036230E-07
35.0,-7.020540E-07
35.0,-6.982820E-07
35.2,-8.338590E-07
35.2,-8.469810E-07
35.2,-8.813680E-07
35.2,-8.481450E-07
35.2,-8.545070E-07
35.2,-8.354470E-07
35.2,-8.306370E-07
35.2,-8.643260E-07
35.2,-8.441840E-07
35.2,-8.687880E-07
35.4,-9.934300E-07
35.4,-1.020460E-06
35.4,-9.602100E-07
35.4,-1.013580E-06
35.4,-9.748400E-07
35.4,-9.910700E-07
35.4,-1.001830E-06
35.4,-9.939900E-07
35.4,-9.614100E-07
35.4,-9.852000E-07
35.6,-1.148890E-06
35.6,-1.143520E-06
35.6,-1.099680E-06
35.6,-1.134800E-06
35.6,-1.129110E-06
35.6,-1.116570E-06
35.6,-1.105080E-06
35.6,-1.137850E-06
35.6,-1.130080E-06
35.6,-1.095360E-06
35.8,-1.285220E-06
35.8,-1.244000E-06
35.8,-1.263580E-06
35.8,-1.258320E-06
35.8,-1.285180E-06
35.8,-1.292330E-06
35.8,-1.305270E-06
35.8,-1.259860E-06
35.8,-1.273740E-06
35.8,-1.232140E-06
36.0,-1.425180E-06
36.0,-1.411810E-06
36.0,-1.411520E-06
36.0,-1.422780E-06
36.0,-1.433060E-06
36.0,-1.459660E-06
36.0,-1.400720E-06
36.0,-1.460190E-06
36.0,-1.427090E-06
36.0,-1.413750E-06
36.2,-1.595790E-06
36.2,-1.567390E-06
36.2,-1.591980E-06
36.2,-1.554620E-06
36.2,-1.586460E-06
36.2,-1.580040E-06
36.2,-1.582780E-06
36.2,-1.617720E-06
36.2,-1.614500E-06
36.2,-1.573940E-06
36.4,-1.795360E-06
36.4,-1.761310E-06
36.4,-1.756710E-06
36.4,-1.750260E-06
36.4,-1.778760E-06
36.4,-1.762200E-06
36.4,-1.786080E-06
36.4,-1.779350E-06
36.4,-1.735970E-06
36.4,-1.779610E-06
36.6,-1.965610E-06
36.6,-1.928290E-06
36.6,-1.968090E-06
36.6,-1.969330E-06
36.6,-1.993810E-06
36.6,-1.951870E-06
36.6,-1.960530E-06
36.6,-1.992570E-06
36.6,-1.973120E-06
36.6,-1.982100E-06
36.8,-2.149400E-06
36.8,-2.118110E-06
36.8,-2.145060E-06
36.8,-2.131650E-06
36.8,-2.157900E-06
36.8,-2.157970E-06
36.8,-2.145690E-06
36.8,-2.234020E-06
36.8,-2.166060E-06
36.8,-2.166940E-06
37.0,-2.396270E-06
37.0,-2.413750E-06
37.0,-2.437320E-06
37.0,-2.386820E-06
37.0,-2.365080E-06
37.0,-2.415290E-06
37.0,-2.374850E-06
37.0,-2.488030E-06
37.0,-2.426050E-06
37.0,-2.394590E-06
37.2,-2.683970E-06
37.2,-2.618490E-06
37.2,-2.635430E-06
37.2,-2.626440E-06
37.2,-2.683070E-06
37.2,-2.618520E-06
37.2,-2.521840E-06
37.2,-2.574860E-06
37.2,-2.581750E-06
37.2,-2.621410E-06
37.4,-2.851570E-06
37.4,-2.845880E-06
37.4,-2.859150E-06
37.4,-2.849380E-06
37.4,-2.857450E-06
37.4,-2.863580E-06
37.4,-2.786560E-06
37.4,-2.779240E-06
37.4,-2.838060E-06
37.4,-2.803980E-06
37.6,-3.172680E-06
37.6,-3.110360E-06
37.6,-3.117380E-06
37.6,-3.114640E-06
37.6,-3.128430E-06
37.6,-3.112290E-06
37.6,-3.056520E-06
37.6,-3.103520E-06
37.6,-3.071450E-06
37.6,-3.090780E-06
37.8,-3.369700E-06
37.8,-3.279870E-06
37.8,-3.262200E-06
37.8,-3.202880E-06
37.8,-3.239500E-06
37.8,-3.253920E-06
37.8,-3.214500E-06
37.8,-3.263810E-06
37.8,-3.202560E-06
37.8,-3.236950E-06
38.0,-3.534710E-06
38.0,-3.510020E-06
38.0,-3.495700E-06
38.0,-3.514790E-06
38.0,-3.522190E-06
38.0,-3.496840E-06
38.0,-3.465970E-06
38.0,-3.525090E-06
38.0,-3.474610E-06
38.0,-3.439230E-06
38.2,-3.746410E-06
38.2,-3.778000E-06
38.2,-3.718360E-06
38.2,-3.756360E-06
38.2,-3.731690E-06
38.2,-3.787520E-06
38.2,-3.825200E-06
38.2,-3.892620E-06
38.2,-3.741390E-06
38.2,-3.709870E-06
38.4,-3.933000E-06
38.4,-4.104320E-06
38.4,-3.964170E-06
38.4,-4.041690E-06
38.4,-4.041440E-06
38.4,-4.062020E-06
38.4,-4.022120E-06
38.4,-3.975510E-06
38.4,-4.092510E-06
38.4,-3.923500E-06
38.6,-4.325990E-06
38.6,-4.308470E-06
38.6,-4.300840E-06
38.6,-4.289410E-06
38.6,-4.340980E-06
38.6,-4.269020E-06
38.6,-4.220430E-06
38.6,-4.342200E-06
38.6,-4.277950E-06
38.6,-4.304900E-06
38.8,-4.559480E-06
38.8,-4.617610E-06
38.8,-4.540350E-06
38.8,-4.587570E-06
38.8,-4.556640E-06
38.8,-4.564960E-06
38.8,-4.570990E-06
38.8,-4.529680E-06
38.8,-4.685330E-06
38.8,-4.579020E-06
39.0,-4.961270E-06
39.0,-5.112160E-06
39.0,-4.803800E-06
39.0,-4.877310E-06
39.0,-4.819150E-06
39.0,-4.878480E-06
39.0,-4.956890E-06
39.0,-4.902430E-06
39.0,-4.918550E-06
39.0,-4.875730E-06
39.2,-5.380200E-06
39.2,-5.390480E-06
39.2,-5.260680E-06
39.2,-5.342490E-06
39.2,-5.352880E-06
39.2,-5.338920E-06
39.2,-5.220160E-06
39.2,-5.249140E-06
39.2,-5.403370E-06
39.2,-5.368780E-06
39.4,-5.692090E-06
39.4,-5.615040E-06
39.4,-5.648380E-06
39.4,-5.671830E-06
39.4,-5.624450E-06
39.4,-5.646100E-06
39.4,-5.591370E-06
39.4,-5.562290E-06
39.4,-5.683380E-06
39.4,-5.673580E-06
39.6,-5.923400E-06
39.6,-5.999040E-06
39.6,-5.982390E-06
39.6,-6.013180E-06
39.6,-6.030270E-06
39.6,-5.932960E-06
39.6,-5.998520E-06
39.6,-5.900830E-06
39.6,-5.879120E-06
39.6,-5.993940E-06
39.8,-6.364600E-06
39.8,-6.345510E-06
39.8,-6.443310E-06
39.8,-6.487760E-06
39.8,-6.465340E-06
39.8,-6.573410E-06
39.8,-6.521840E-06
39.8,-6.549020E-06
39.8,-6.562370E-06
39.8,-6.504580E-06
40.0,-6.789200E-06
40.0,-6.694960E-06
40.0,-6.779390E-06
40.0,-6.799110E-06
40.0,-6.901040E-06
40.0,-6.830000E-06
40.0,-6.949860E-06
40.0,-6.855180E-06
40.0,-6.740900E-06
40.0,-6.694450E-06
40.2,-7.183410E-06
40.2,-7.037810E-06
40.2,-7.138600E-06
40.2,-7.147000E-06
40.2,-7.153710E-06
40.2,-7.147240E-06
40.2,-7.030420E-06
40.2,-7.168850E-06
40.2,-7.102830E-06
40.2,-7.232080E-06
40.4,-7.623690E-06
40.4,-7.748060E-06
40.4,-7.715830E-06
40.4,-7.577110E-06
40.4,-7.629080E-06
40.4,-7.769230E-06
40.4,-7.567600E-06
40.4,-7.784790E-06
40.4,-7.686620E-06
40.4,-7.620240E-06
40.6,-8.295790E-06
40.6,-8.076110E-06
40.6,-8.051710E-06
40.6,-8.132680E-06
40.6,-8.202930E-06
40.6,-8.190590E-06
40.6,-8.221150E-06
40.6,-8.198390E-06
40.6,-8.158750E-06
40.6,-8.098930E-06
40.8,-8.590440E-06
40.8,-8.478280E-06
40.8,-8.575760E-06
40.8,-8.662960E-06
40.8,-8.571780E-06
40.8,-8.605210E-06
40.8,-8.571940E-06
40.8,-8.591460E-06
40.8,-8.589970E-06
40.8,-8.750180E-06
41.0,-9.180150E-06
41.0,-9.158030E-06
41.0,-9.047500E-06
41.0,-9.369600E-06
41.0,-9.131960E-06
41.0,-9.205560E-06
41.0,-9.173780E-06
41.0,-9.253780E-06
41.0,-9.214610E-06
41.0,-9.307500E-06
41.2,-9.542800E-06
41.2,-9.778400E-06
41.2,-9.715000E-06
41.2,-9.529200E-06
41.2,-9.616200E-06
41.2,-9.635800E-06
41.2,-9.729000E-06
41.2,-9.620570E-06
41.2,-9.514400E-06
41.2,-9.584900E-06
41.4,-9.891100E-06
41.4,-1.016130E-05
41.4,-1.008370E-05
41.4,-1.012120E-05
41.4,-1.009110E-05
41.4,-9.920500E-06
41.4,-9.976500E-06
41.4,-1.005140E-05
41.4,-1.001520E-05
41.4,-1.003460E-05
41.6,-1.049070E-05
41.6,-1.054870E-05
41.6,-1.055910E-05
41.6,-1.074870E-05
41.6,-1.064560E-05
41.6,-1.077450E-05
41.6,-1.061910E-05
41.6,-1.086360E-05
41.6,-1.084450E-05
41.6,-1.066970E-05
41.8,-1.130190E-05
41.8,-1.113110E-05
41.8,-1.115450E-05
41.8,-1.125270E-05
41.8,-1.130020E-05
41.8,-1.119620E-05
41.8,-1.131020E-05
41.8,-1.109700E-05
41.8,-1.120570E-05
41.8,-1.107980E-05
42.0,-1.186660E-05
42.0,-1.191560E-05
42.0,-1.169670E-05
42.0,-1.170970E-05
42.0,-1.150990E-05
42.0,-1.176470E-05
42.0,-1.163880E-05
42.0,-1.193970E-05
42.0,-1.161640E-05
42.0,-1.162090E-05
