#2024-07-18 10:40:26.941929, Temp:  25.9°C, Humi: 54.2 %
Sourced_voltage,Channel_Current
-0.2999999999999998,+1.465270E-07
-0.2999999999999998,+1.468820E-07
-0.2999999999999998,+1.465220E-07
-0.2999999999999998,+1.468800E-07
-0.2999999999999998,+1.465930E-07
-0.2999999999999998,+1.468750E-07
-0.19999999999999996,+1.166600E-08
-0.19999999999999996,+1.186900E-08
-0.19999999999999996,+1.195300E-08
-0.19999999999999996,+1.170400E-08
-0.19999999999999996,+1.189100E-08
-0.19999999999999996,+1.169600E-08
-0.19999999999999996,+1.197000E-08
-0.19999999999999996,+1.171900E-08
-0.19999999999999996,+1.194800E-08
-0.19999999999999996,+1.166900E-08
-0.09999999999999987,+9.770000E-10
-0.09999999999999987,+7.240000E-10
-0.09999999999999987,+9.950000E-10
-0.09999999999999987,+7.150000E-10
-0.09999999999999987,+9.970000E-10
-0.09999999999999987,+8.400000E-10
-0.09999999999999987,+9.210000E-10
-0.09999999999999987,+9.140000E-10
-0.09999999999999987,+8.470000E-10
-0.09999999999999987,+9.880000E-10
0.0,-4.600000E-11
0.0,+9.600000E-11
0.0,-1.090000E-10
0.0,+1.570000E-10
0.0,-1.340000E-10
0.0,+7.800000E-11
0.0,-1.700000E-10
0.0,+1.160000E-10
0.0,-1.660000E-10
0.0,+1.150000E-10
0.0,+1.130000E-10
0.0,-8.400000E-11
0.0,+2.600000E-11
0.0,-1.500000E-10
0.0,+8.500000E-11
0.0,-7.400000E-11
0.0,+3.900000E-11
0.0,-2.500000E-11
0.0,+3.500000E-11
0.0,-1.400000E-11
2.0,-6.370000E-10
2.0,-3.840000E-10
2.0,-6.160000E-10
2.0,-3.770000E-10
2.0,-6.680000E-10
2.0,-4.350000E-10
2.0,-6.420000E-10
2.0,-5.020000E-10
2.0,-5.280000E-10
2.0,-5.960000E-10
4.0,-9.200000E-10
4.0,-6.490000E-10
4.0,-7.260000E-10
4.0,-9.040000E-10
4.0,-7.400000E-10
4.0,-6.630000E-10
4.0,-9.050000E-10
4.0,-6.320000E-10
4.0,-8.510000E-10
4.0,-6.810000E-10
6.0,-1.055000E-09
6.0,-9.510000E-10
6.0,-1.049000E-09
6.0,-8.840000E-10
6.0,-1.076000E-09
6.0,-8.400000E-10
6.0,-1.129000E-09
6.0,-8.740000E-10
6.0,-1.112000E-09
6.0,-9.740000E-10
8.0,-1.126000E-09
8.0,-1.292000E-09
8.0,-1.267000E-09
8.0,-1.151000E-09
8.0,-1.327000E-09
8.0,-1.066000E-09
8.0,-1.339000E-09
8.0,-1.060000E-09
8.0,-1.242000E-09
8.0,-1.111000E-09
10.0,-1.233000E-09
10.0,-1.353000E-09
10.0,-1.370000E-09
10.0,-1.240000E-09
10.0,-1.479000E-09
10.0,-1.233000E-09
10.0,-1.520000E-09
10.0,-1.282000E-09
10.0,-1.497000E-09
10.0,-1.244000E-09
12.0,-1.438000E-09
12.0,-1.722000E-09
12.0,-1.446000E-09
12.0,-1.688000E-09
12.0,-1.495000E-09
12.0,-1.621000E-09
12.0,-1.556000E-09
12.0,-1.569000E-09
12.0,-1.499000E-09
12.0,-1.698000E-09
14.0,-1.792000E-09
14.0,-1.918000E-09
14.0,-1.681000E-09
14.0,-1.899000E-09
14.0,-1.832000E-09
14.0,-1.701000E-09
14.0,-1.880000E-09
14.0,-1.657000E-09
14.0,-1.897000E-09
14.0,-1.655000E-09
16.0,-1.839000E-09
16.0,-2.099000E-09
16.0,-1.902000E-09
16.0,-2.050000E-09
16.0,-1.870000E-09
16.0,-1.941000E-09
16.0,-1.949000E-09
16.0,-1.861000E-09
16.0,-2.039000E-09
16.0,-1.833000E-09
18.0,-2.101000E-09
18.0,-2.289000E-09
18.0,-2.103000E-09
18.0,-2.303000E-09
18.0,-2.033000E-09
18.0,-2.326000E-09
18.0,-2.065000E-09
18.0,-2.337000E-09
18.0,-2.030000E-09
18.0,-2.329000E-09
20.0,-2.559000E-09
20.0,-2.280000E-09
20.0,-2.554000E-09
20.0,-2.267000E-09
20.0,-2.477000E-09
20.0,-2.386000E-09
20.0,-2.427000E-09
20.0,-2.433000E-09
20.0,-2.512000E-09
20.0,-2.275000E-09
22.0,-2.676000E-09
22.0,-2.703000E-09
22.0,-2.535000E-09
22.0,-2.751000E-09
22.0,-2.630000E-09
22.0,-2.592000E-09
22.0,-2.827000E-09
22.0,-2.595000E-09
22.0,-2.863000E-09
22.0,-2.551000E-09
24.0,-2.861000E-09
24.0,-3.014000E-09
24.0,-3.119000E-09
24.0,-2.845000E-09
24.0,-2.888000E-09
24.0,-3.064000E-09
24.0,-3.117000E-09
24.0,-2.933000E-09
24.0,-3.087000E-09
24.0,-2.861000E-09
26.0,-3.137000E-09
26.0,-3.546000E-09
26.0,-3.340000E-09
26.0,-3.408000E-09
26.0,-3.155000E-09
26.0,-3.300000E-09
26.0,-3.565000E-09
26.0,-3.211000E-09
26.0,-3.412000E-09
26.0,-3.190000E-09
28.0,-3.812000E-09
28.0,-3.740000E-09
28.0,-3.983000E-09
28.0,-3.718000E-09
28.0,-3.672000E-09
28.0,-3.736000E-09
28.0,-3.702000E-09
28.0,-3.911000E-09
28.0,-3.710000E-09
28.0,-3.982000E-09
30.0,-4.356000E-09
30.0,-4.094000E-09
30.0,-4.291000E-09
30.0,-4.255000E-09
30.0,-4.247000E-09
30.0,-4.125000E-09
30.0,-4.426000E-09
30.0,-4.171000E-09
30.0,-4.225000E-09
30.0,-4.115000E-09
30.0,-4.128000E-09
30.0,-4.237000E-09
30.0,-4.217000E-09
30.0,-4.480000E-09
30.0,-4.176000E-09
30.0,-4.406000E-09
30.0,-4.152000E-09
30.0,-4.373000E-09
30.0,-4.033000E-09
30.0,-4.159000E-09
30.2,-4.256000E-09
30.2,-4.408000E-09
30.2,-4.203000E-09
30.2,-4.315000E-09
30.2,-4.533000E-09
30.2,-4.127000E-09
30.2,-4.402000E-09
30.2,-4.374000E-09
30.2,-4.200000E-09
30.2,-4.345000E-09
30.4,-4.247000E-09
30.4,-4.544000E-09
30.4,-4.339000E-09
30.4,-4.398000E-09
30.4,-4.226000E-09
30.4,-4.456000E-09
30.4,-4.253000E-09
30.4,-4.496000E-09
30.4,-4.172000E-09
30.4,-4.433000E-09
30.6,-4.299000E-09
30.6,-4.424000E-09
30.6,-4.279000E-09
30.6,-4.445000E-09
30.6,-4.465000E-09
30.6,-4.364000E-09
30.6,-4.508000E-09
30.6,-4.421000E-09
30.6,-4.474000E-09
30.6,-4.505000E-09
30.8,-4.441000E-09
30.8,-4.364000E-09
30.8,-4.537000E-09
30.8,-4.491000E-09
30.8,-4.541000E-09
30.8,-4.333000E-09
30.8,-4.528000E-09
30.8,-4.321000E-09
30.8,-4.597000E-09
30.8,-4.314000E-09
31.0,-4.646000E-09
31.0,-4.515000E-09
31.0,-4.493000E-09
31.0,-4.517000E-09
31.0,-4.617000E-09
31.0,-4.631000E-09
31.0,-4.442000E-09
31.0,-4.518000E-09
31.0,-4.372000E-09
31.0,-4.645000E-09
31.2,-4.571000E-09
31.2,-4.627000E-09
31.2,-4.689000E-09
31.2,-4.567000E-09
31.2,-4.649000E-09
31.2,-4.587000E-09
31.2,-4.511000E-09
31.2,-4.791000E-09
31.2,-4.471000E-09
31.2,-4.617000E-09
31.4,-4.600000E-09
31.4,-4.687000E-09
31.4,-4.559000E-09
31.4,-4.942000E-09
31.4,-4.451000E-09
31.4,-4.835000E-09
31.4,-4.465000E-09
31.4,-4.691000E-09
31.4,-4.667000E-09
31.4,-4.496000E-09
31.6,-4.614000E-09
31.6,-4.692000E-09
31.6,-4.738000E-09
31.6,-4.660000E-09
31.6,-4.867000E-09
31.6,-4.628000E-09
31.6,-4.910000E-09
31.6,-4.684000E-09
31.6,-4.914000E-09
31.6,-4.854000E-09
31.8,-4.924000E-09
31.8,-4.872000E-09
31.8,-4.772000E-09
31.8,-4.921000E-09
31.8,-4.742000E-09
31.8,-4.887000E-09
31.8,-4.858000E-09
31.8,-4.792000E-09
31.8,-4.813000E-09
31.8,-4.788000E-09
32.0,-4.734000E-09
32.0,-4.911000E-09
32.0,-4.844000E-09
32.0,-4.989000E-09
32.0,-4.663000E-09
32.0,-5.025000E-09
32.0,-4.723000E-09
32.0,-4.919000E-09
32.0,-4.767000E-09
32.0,-4.969000E-09
32.2,-4.997000E-09
32.2,-5.150000E-09
32.2,-5.052000E-09
32.2,-5.049000E-09
32.2,-4.739000E-09
32.2,-5.024000E-09
32.2,-4.797000E-09
32.2,-4.950000E-09
32.2,-5.164000E-09
32.2,-4.671000E-09
32.4,-5.122000E-09
32.4,-5.130000E-09
32.4,-5.107000E-09
32.4,-5.183000E-09
32.4,-4.925000E-09
32.4,-5.165000E-09
32.4,-4.967000E-09
32.4,-5.204000E-09
32.4,-5.053000E-09
32.4,-5.293000E-09
32.6,-6.840000E-09
32.6,-6.972000E-09
32.6,-7.052000E-09
32.6,-6.883000E-09
32.6,-6.770000E-09
32.6,-6.961000E-09
32.6,-6.719000E-09
32.6,-6.873000E-09
32.6,-6.879000E-09
32.6,-6.827000E-09
32.8,-1.975000E-08
32.8,-1.920500E-08
32.8,-1.922200E-08
32.8,-2.000400E-08
32.8,-1.942200E-08
32.8,-1.941800E-08
32.8,-1.901100E-08
32.8,-1.902500E-08
32.8,-1.961100E-08
32.8,-1.997500E-08
33.0,-4.100400E-08
33.0,-4.166400E-08
33.0,-4.162300E-08
33.0,-3.968500E-08
33.0,-4.099100E-08
33.0,-4.182500E-08
33.0,-4.211000E-08
33.0,-4.237500E-08
33.0,-4.270600E-08
33.0,-4.170600E-08
33.2,-7.556200E-08
33.2,-7.415700E-08
33.2,-7.734800E-08
33.2,-7.191400E-08
33.2,-7.339100E-08
33.2,-7.111500E-08
33.2,-7.251400E-08
33.2,-7.245500E-08
33.2,-7.462600E-08
33.2,-7.461700E-08
33.4,-1.194830E-07
33.4,-1.134730E-07
33.4,-1.147580E-07
33.4,-1.136920E-07
33.4,-1.146640E-07
33.4,-1.165580E-07
33.4,-1.134120E-07
33.4,-1.108610E-07
33.4,-1.103520E-07
33.4,-1.122940E-07
33.6,-1.625800E-07
33.6,-1.635030E-07
33.6,-1.640590E-07
33.6,-1.619970E-07
33.6,-1.642880E-07
33.6,-1.664210E-07
33.6,-1.696470E-07
33.6,-1.651200E-07
33.6,-1.675740E-07
33.6,-1.621750E-07
33.8,-2.276940E-07
33.8,-2.288900E-07
33.8,-2.235110E-07
33.8,-2.295050E-07
33.8,-2.305720E-07
33.8,-2.254230E-07
33.8,-2.265660E-07
33.8,-2.243220E-07
33.8,-2.210350E-07
33.8,-2.320840E-07
34.0,-2.922400E-07
34.0,-2.934430E-07
34.0,-2.874570E-07
34.0,-3.076290E-07
34.0,-3.007800E-07
34.0,-2.968100E-07
34.0,-2.985480E-07
34.0,-3.018070E-07
34.0,-2.989850E-07
34.0,-2.870650E-07
34.2,-3.748050E-07
34.2,-3.886310E-07
34.2,-3.818710E-07
34.2,-3.846000E-07
34.2,-3.796830E-07
34.2,-3.846630E-07
34.2,-3.818750E-07
34.2,-3.732400E-07
34.2,-3.801720E-07
34.2,-3.857090E-07
34.4,-4.715400E-07
34.4,-4.830470E-07
34.4,-4.718820E-07
34.4,-4.672050E-07
34.4,-4.779520E-07
34.4,-4.679910E-07
34.4,-4.777130E-07
34.4,-4.736550E-07
34.4,-4.714540E-07
34.4,-4.639560E-07
34.6,-5.712920E-07
34.6,-5.778750E-07
34.6,-5.690330E-07
34.6,-5.958720E-07
34.6,-5.698510E-07
34.6,-5.918110E-07
34.6,-5.689640E-07
34.6,-5.709210E-07
34.6,-5.669730E-07
34.6,-5.644560E-07
34.8,-6.972800E-07
34.8,-6.839160E-07
34.8,-6.941910E-07
34.8,-6.925220E-07
34.8,-6.999280E-07
34.8,-6.985860E-07
34.8,-6.939420E-07
34.8,-6.979370E-07
34.8,-6.970240E-07
34.8,-7.015570E-07
35.0,-7.945400E-07
35.0,-8.207770E-07
35.0,-8.165820E-07
35.0,-8.130850E-07
35.0,-7.930090E-07
35.0,-8.149730E-07
35.0,-8.357610E-07
35.0,-8.211890E-07
35.0,-8.151410E-07
35.0,-8.256460E-07
35.2,-9.634800E-07
35.2,-9.459100E-07
35.2,-9.603900E-07
35.2,-9.429250E-07
35.2,-9.690100E-07
35.2,-9.636100E-07
35.2,-9.533700E-07
35.2,-9.582200E-07
35.2,-9.656200E-07
35.2,-9.490000E-07
35.4,-1.100400E-06
35.4,-1.120170E-06
35.4,-1.121900E-06
35.4,-1.109020E-06
35.4,-1.131310E-06
35.4,-1.134310E-06
35.4,-1.129510E-06
35.4,-1.135570E-06
35.4,-1.132290E-06
35.4,-1.121710E-06
35.6,-1.257540E-06
35.6,-1.303870E-06
35.6,-1.273110E-06
35.6,-1.251760E-06
35.6,-1.266560E-06
35.6,-1.274180E-06
35.6,-1.287240E-06
35.6,-1.271530E-06
35.6,-1.286470E-06
35.6,-1.262850E-06
35.8,-1.424260E-06
35.8,-1.418680E-06
35.8,-1.421690E-06
35.8,-1.426700E-06
35.8,-1.421140E-06
35.8,-1.413890E-06
35.8,-1.402410E-06
35.8,-1.449580E-06
35.8,-1.462480E-06
35.8,-1.491910E-06
36.0,-1.626680E-06
36.0,-1.645350E-06
36.0,-1.590680E-06
36.0,-1.617710E-06
36.0,-1.574770E-06
36.0,-1.616350E-06
36.0,-1.592760E-06
36.0,-1.596610E-06
36.0,-1.595220E-06
36.0,-1.606730E-06
36.2,-1.818110E-06
36.2,-1.810840E-06
36.2,-1.797410E-06
36.2,-1.807150E-06
36.2,-1.800300E-06
36.2,-1.803100E-06
36.2,-1.777180E-06
36.2,-1.775850E-06
36.2,-1.754160E-06
36.2,-1.820150E-06
36.4,-1.993430E-06
36.4,-1.981010E-06
36.4,-2.020260E-06
36.4,-2.011710E-06
36.4,-2.009910E-06
36.4,-1.999100E-06
36.4,-2.028980E-06
36.4,-2.036510E-06
36.4,-2.029580E-06
36.4,-2.021940E-06
36.6,-2.160490E-06
36.6,-2.231770E-06
36.6,-2.179620E-06
36.6,-2.211880E-06
36.6,-2.186180E-06
36.6,-2.213680E-06
36.6,-2.277750E-06
36.6,-2.214670E-06
36.6,-2.200730E-06
36.6,-2.239990E-06
36.8,-2.456080E-06
36.8,-2.437890E-06
36.8,-2.446680E-06
36.8,-2.499850E-06
36.8,-2.447900E-06
36.8,-2.466160E-06
36.8,-2.478140E-06
36.8,-2.427090E-06
36.8,-2.443680E-06
36.8,-2.486040E-06
37.0,-2.656530E-06
37.0,-2.657750E-06
37.0,-2.678130E-06
37.0,-2.674050E-06
37.0,-2.702080E-06
37.0,-2.625290E-06
37.0,-2.666130E-06
37.0,-2.654190E-06
37.0,-2.651470E-06
37.0,-2.668000E-06
37.2,-2.977650E-06
37.2,-2.945690E-06
37.2,-2.929150E-06
37.2,-2.947990E-06
37.2,-2.992790E-06
37.2,-2.877250E-06
37.2,-2.948020E-06
37.2,-2.871170E-06
37.2,-2.910680E-06
37.2,-2.963930E-06
37.4,-3.182270E-06
37.4,-3.213010E-06
37.4,-3.226450E-06
37.4,-3.228200E-06
37.4,-3.204360E-06
37.4,-3.219420E-06
37.4,-3.205340E-06
37.4,-3.204230E-06
37.4,-3.238440E-06
37.4,-3.211220E-06
37.6,-3.763350E-06
37.6,-3.845890E-06
37.6,-3.838270E-06
37.6,-3.834610E-06
37.6,-3.854080E-06
37.6,-3.891840E-06
37.6,-3.764950E-06
37.6,-3.788090E-06
37.6,-3.850500E-06
37.6,-3.822150E-06
37.8,-4.212610E-06
37.8,-4.167980E-06
37.8,-4.167340E-06
37.8,-4.185590E-06
37.8,-4.106690E-06
37.8,-4.180220E-06
37.8,-4.180830E-06
37.8,-4.213650E-06
37.8,-4.166930E-06
37.8,-4.151400E-06
38.0,-4.478680E-06
38.0,-4.425050E-06
38.0,-4.585240E-06
38.0,-4.513530E-06
38.0,-4.500340E-06
38.0,-4.471320E-06
38.0,-4.477680E-06
38.0,-4.571580E-06
38.0,-4.438590E-06
38.0,-4.456580E-06
38.2,-4.882470E-06
38.2,-4.742840E-06
38.2,-4.750090E-06
38.2,-4.787520E-06
38.2,-4.868520E-06
38.2,-4.810970E-06
38.2,-4.878380E-06
38.2,-4.823200E-06
38.2,-4.785700E-06
38.2,-4.825270E-06
38.4,-5.138990E-06
38.4,-5.176860E-06
38.4,-5.180540E-06
38.4,-5.112670E-06
38.4,-5.118550E-06
38.4,-5.132010E-06
38.4,-5.219800E-06
38.4,-5.146770E-06
38.4,-5.098050E-06
38.4,-5.185650E-06
38.6,-5.799530E-06
38.6,-5.557860E-06
38.6,-5.554500E-06
38.6,-5.523100E-06
38.6,-5.642050E-06
38.6,-5.606850E-06
38.6,-5.580830E-06
38.6,-5.601340E-06
38.6,-5.591480E-06
38.6,-5.674080E-06
38.8,-5.946640E-06
38.8,-5.894050E-06
38.8,-6.029600E-06
38.8,-5.976510E-06
38.8,-6.107080E-06
38.8,-5.965880E-06
38.8,-5.852580E-06
38.8,-5.895610E-06
38.8,-5.857390E-06
38.8,-5.910560E-06
39.0,-6.471380E-06
39.0,-6.324480E-06
39.0,-6.384700E-06
39.0,-6.332820E-06
39.0,-6.503870E-06
39.0,-6.377560E-06
39.0,-6.335870E-06
39.0,-6.442330E-06
39.0,-6.407700E-06
39.0,-6.330930E-06
39.2,-6.712510E-06
39.2,-6.931370E-06
39.2,-6.925180E-06
39.2,-7.012330E-06
39.2,-6.998590E-06
39.2,-6.925250E-06
39.2,-6.983580E-06
39.2,-6.980040E-06
39.2,-6.940910E-06
39.2,-6.753170E-06
39.4,-7.395910E-06
39.4,-7.374710E-06
39.4,-7.376660E-06
39.4,-7.379280E-06
39.4,-7.445250E-06
39.4,-7.502950E-06
39.4,-7.383760E-06
39.4,-7.307570E-06
39.4,-7.379050E-06
39.4,-7.427030E-06
39.6,-7.828540E-06
39.6,-7.690320E-06
39.6,-7.844390E-06
39.6,-7.916640E-06
39.6,-7.917640E-06
39.6,-7.911460E-06
39.6,-7.909150E-06
39.6,-7.755090E-06
39.6,-7.820290E-06
39.6,-7.812500E-06
39.8,-8.352690E-06
39.8,-8.283720E-06
39.8,-8.299680E-06
39.8,-8.430440E-06
39.8,-8.297690E-06
39.8,-8.298260E-06
39.8,-8.434380E-06
39.8,-8.222780E-06
39.8,-8.319190E-06
39.8,-8.317840E-06
40.0,-8.702530E-06
40.0,-8.782530E-06
40.0,-8.671100E-06
40.0,-8.673380E-06
40.0,-8.626340E-06
40.0,-8.842720E-06
40.0,-8.590780E-06
40.0,-8.550810E-06
40.0,-8.589020E-06
40.0,-8.697020E-06
40.2,-9.384290E-06
40.2,-9.476500E-06
40.2,-9.323620E-06
40.2,-9.449800E-06
40.2,-9.497400E-06
40.2,-9.640200E-06
40.2,-9.391420E-06
40.2,-9.417470E-06
40.2,-9.483100E-06
40.2,-9.531000E-06
40.4,-1.024820E-05
40.4,-1.006410E-05
40.4,-9.991300E-06
40.4,-9.965200E-06
40.4,-1.007850E-05
40.4,-1.005230E-05
40.4,-9.881000E-06
40.4,-9.996500E-06
40.4,-9.946300E-06
40.4,-1.015170E-05
40.6,-1.007840E-05
40.6,-9.968400E-06
40.6,-9.959500E-06
40.6,-1.007910E-05
40.6,-1.006480E-05
40.6,-9.899200E-06
40.6,-9.734700E-06
40.6,-9.717600E-06
40.6,-9.763900E-06
40.6,-9.762500E-06
40.8,-1.095800E-05
40.8,-1.097670E-05
40.8,-1.109630E-05
40.8,-1.089530E-05
40.8,-1.084090E-05
40.8,-1.095580E-05
40.8,-1.104400E-05
40.8,-1.107900E-05
40.8,-1.103470E-05
40.8,-1.100730E-05
41.0,-1.145800E-05
41.0,-1.152170E-05
41.0,-1.159670E-05
41.0,-1.168900E-05
41.0,-1.157610E-05
41.0,-1.144440E-05
41.0,-1.158130E-05
41.0,-1.144140E-05
41.0,-1.140410E-05
41.0,-1.169460E-05
41.2,-1.207420E-05
41.2,-1.214670E-05
41.2,-1.227220E-05
41.2,-1.201230E-05
41.2,-1.212820E-05
41.2,-1.214600E-05
41.2,-1.210720E-05
41.2,-1.215080E-05
41.2,-1.218800E-05
41.2,-1.228000E-05
41.4,-1.277290E-05
41.4,-1.307240E-05
41.4,-1.291160E-05
41.4,-1.304430E-05
41.4,-1.277710E-05
41.4,-1.287480E-05
41.4,-1.290760E-05
41.4,-1.275160E-05
41.4,-1.292280E-05
41.4,-1.270980E-05
41.6,-1.349220E-05
41.6,-1.338670E-05
41.6,-1.339350E-05
41.6,-1.348760E-05
41.6,-1.329100E-05
41.6,-1.338280E-05
41.6,-1.362350E-05
41.6,-1.336590E-05
41.6,-1.356340E-05
41.6,-1.341670E-05
41.8,-1.305920E-05
41.8,-1.305360E-05
41.8,-1.299340E-05
41.8,-1.292100E-05
41.8,-1.306030E-05
41.8,-1.314240E-05
41.8,-1.297730E-05
41.8,-1.302670E-05
41.8,-1.308910E-05
41.8,-1.301510E-05
42.0,-1.372070E-05
42.0,-1.371300E-05
42.0,-1.375320E-05
42.0,-1.374660E-05
42.0,-1.397160E-05
42.0,-1.348780E-05
42.0,-1.375380E-05
42.0,-1.349740E-05
42.0,-1.376330E-05
42.0,-1.401830E-05
