#2024-07-16 11:11:54.584485, Temp:  26.6°C, Humi: 55.3 %
Sourced_voltage,Channel_Current
24.0,-7.027000E-09
24.0,-7.153000E-09
24.0,-7.133000E-09
26.0,-8.143000E-09
26.0,-7.868000E-09
26.0,-8.060000E-09
26.0,-7.864000E-09
26.0,-8.019000E-09
26.0,-7.744000E-09
26.0,-8.035000E-09
26.0,-7.783000E-09
26.0,-7.789000E-09
26.0,-7.772000E-09
28.0,-8.929000E-09
28.0,-8.820000E-09
28.0,-8.790000E-09
28.0,-8.639000E-09
28.0,-8.776000E-09
28.0,-8.554000E-09
28.0,-8.727000E-09
28.0,-8.576000E-09
28.0,-8.659000E-09
28.0,-8.537000E-09
30.0,-9.844000E-09
30.0,-9.489000E-09
30.0,-9.777000E-09
30.0,-9.471000E-09
30.0,-9.710000E-09
30.0,-9.532000E-09
30.0,-9.679000E-09
30.0,-9.534000E-09
30.0,-9.567000E-09
30.0,-9.553000E-09
30.0,-9.323000E-09
30.0,-9.488000E-09
30.0,-9.216000E-09
30.0,-9.464000E-09
30.0,-9.303000E-09
30.0,-9.490000E-09
30.0,-9.224000E-09
30.0,-9.433000E-09
30.0,-9.175000E-09
30.0,-9.416000E-09
30.2,-9.242000E-09
30.2,-9.324000E-09
30.2,-9.323000E-09
30.2,-9.231000E-09
30.2,-9.406000E-09
30.2,-9.248000E-09
30.2,-9.463000E-09
30.2,-9.191000E-09
30.2,-9.475000E-09
30.2,-9.342000E-09
30.4,-9.387000E-09
30.4,-9.432000E-09
30.4,-9.304000E-09
30.4,-9.551000E-09
30.4,-9.311000E-09
30.4,-9.582000E-09
30.4,-9.209000E-09
30.4,-9.490000E-09
30.4,-9.288000E-09
30.4,-9.435000E-09
30.6,-9.501000E-09
30.6,-9.413000E-09
30.6,-9.448000E-09
30.6,-9.312000E-09
30.6,-9.362000E-09
30.6,-9.330000E-09
30.6,-9.523000E-09
30.6,-9.240000E-09
30.6,-9.549000E-09
30.6,-9.191000E-09
30.8,-9.536000E-09
30.8,-9.395000E-09
30.8,-9.442000E-09
30.8,-9.604000E-09
30.8,-9.457000E-09
30.8,-9.614000E-09
30.8,-9.535000E-09
30.8,-9.570000E-09
30.8,-9.382000E-09
30.8,-9.639000E-09
31.0,-9.526000E-09
31.0,-9.593000E-09
31.0,-9.459000E-09
31.0,-9.736000E-09
31.0,-9.421000E-09
31.0,-9.701000E-09
31.0,-9.566000E-09
31.0,-9.543000E-09
31.0,-9.784000E-09
31.0,-9.487000E-09
31.2,-9.703000E-09
31.2,-9.517000E-09
31.2,-9.846000E-09
31.2,-9.553000E-09
31.2,-9.748000E-09
31.2,-9.562000E-09
31.2,-9.837000E-09
31.2,-9.660000E-09
31.2,-9.667000E-09
31.2,-9.648000E-09
31.4,-9.637000E-09
31.4,-9.827000E-09
31.4,-9.713000E-09
31.4,-9.767000E-09
31.4,-9.851000E-09
31.4,-9.773000E-09
31.4,-9.844000E-09
31.4,-9.629000E-09
31.4,-9.825000E-09
31.4,-9.723000E-09
31.6,-9.853000E-09
31.6,-9.894000E-09
31.6,-9.741000E-09
31.6,-9.921000E-09
31.6,-9.733000E-09
31.6,-9.887000E-09
31.6,-9.736000E-09
31.6,-1.004700E-08
31.6,-9.774000E-09
31.6,-1.003700E-08
31.8,-9.914000E-09
31.8,-1.005600E-08
31.8,-9.978000E-09
31.8,-1.017100E-08
31.8,-1.002000E-08
31.8,-9.945000E-09
31.8,-9.891000E-09
31.8,-1.004400E-08
31.8,-9.842000E-09
31.8,-1.009800E-08
32.0,-1.005000E-08
32.0,-1.005600E-08
32.0,-1.017400E-08
32.0,-1.004200E-08
32.0,-9.966000E-09
32.0,-9.941000E-09
32.0,-9.965000E-09
32.0,-1.010900E-08
32.0,-9.928000E-09
32.0,-1.021100E-08
32.2,-1.029600E-08
32.2,-1.008600E-08
32.2,-1.037000E-08
32.2,-1.007700E-08
32.2,-1.030300E-08
32.2,-1.008500E-08
32.2,-1.029000E-08
32.2,-1.028500E-08
32.2,-1.027100E-08
32.2,-1.017100E-08
32.4,-1.028900E-08
32.4,-1.039800E-08
32.4,-1.016800E-08
32.4,-1.048300E-08
32.4,-1.030700E-08
32.4,-1.040800E-08
32.4,-1.027300E-08
32.4,-1.031100E-08
32.4,-1.033200E-08
32.4,-1.015800E-08
32.6,-1.050500E-08
32.6,-1.046500E-08
32.6,-1.039500E-08
32.6,-1.067100E-08
32.6,-1.047300E-08
32.6,-1.054100E-08
32.6,-1.029700E-08
32.6,-1.058700E-08
32.6,-1.045300E-08
32.6,-1.043400E-08
32.8,-1.113500E-08
32.8,-1.097400E-08
32.8,-1.107700E-08
32.8,-1.106400E-08
32.8,-1.140600E-08
32.8,-1.091100E-08
32.8,-1.120700E-08
32.8,-1.089000E-08
32.8,-1.113000E-08
32.8,-1.133600E-08
33.0,-1.227400E-08
33.0,-1.228300E-08
33.0,-1.285200E-08
33.0,-1.205700E-08
33.0,-1.225000E-08
33.0,-1.242800E-08
33.0,-1.230300E-08
33.0,-1.272200E-08
33.0,-1.182200E-08
33.0,-1.243200E-08
33.2,-1.326000E-08
33.2,-1.411900E-08
33.2,-1.385100E-08
33.2,-1.419600E-08
33.2,-1.413700E-08
33.2,-1.354900E-08
33.2,-1.370100E-08
33.2,-1.347800E-08
33.2,-1.442200E-08
33.2,-1.357000E-08
33.4,-1.457300E-08
33.4,-1.607400E-08
33.4,-1.643400E-08
33.4,-1.480500E-08
33.4,-1.563000E-08
33.4,-1.586500E-08
33.4,-1.551800E-08
33.4,-1.528400E-08
33.4,-1.533800E-08
33.4,-1.547700E-08
33.6,-1.781600E-08
33.6,-1.807700E-08
33.6,-1.936800E-08
33.6,-1.650500E-08
33.6,-1.814900E-08
33.6,-1.814800E-08
33.6,-1.776600E-08
33.6,-1.860700E-08
33.6,-1.735700E-08
33.6,-1.758100E-08
33.8,-2.123000E-08
33.8,-2.021100E-08
33.8,-2.155900E-08
33.8,-2.046800E-08
33.8,-2.108600E-08
33.8,-2.053000E-08
33.8,-2.104200E-08
33.8,-2.133200E-08
33.8,-2.126700E-08
33.8,-2.065000E-08
34.0,-2.534600E-08
34.0,-2.308600E-08
34.0,-2.390000E-08
34.0,-2.431400E-08
34.0,-2.433600E-08
34.0,-2.378700E-08
34.0,-2.421700E-08
34.0,-2.392000E-08
34.0,-2.100400E-08
34.0,-2.210400E-08
34.2,-2.526800E-08
34.2,-2.821700E-08
34.2,-2.737200E-08
34.2,-2.717600E-08
34.2,-2.855400E-08
34.2,-2.942800E-08
34.2,-2.693900E-08
34.2,-2.738400E-08
34.2,-2.908400E-08
34.2,-2.749500E-08
34.4,-3.206600E-08
34.4,-3.064100E-08
34.4,-3.318800E-08
34.4,-2.974000E-08
34.4,-3.299700E-08
34.4,-3.195000E-08
34.4,-3.361700E-08
34.4,-3.147800E-08
34.4,-3.079700E-08
34.4,-2.978400E-08
34.6,-3.657100E-08
34.6,-3.721200E-08
34.6,-3.581600E-08
34.6,-3.937800E-08
34.6,-3.666500E-08
34.6,-3.732000E-08
34.6,-3.493600E-08
34.6,-3.785800E-08
34.6,-3.582100E-08
34.6,-3.719000E-08
34.8,-4.135100E-08
34.8,-4.293700E-08
34.8,-4.133600E-08
34.8,-3.711000E-08
34.8,-4.257300E-08
34.8,-3.837200E-08
34.8,-3.976500E-08
34.8,-4.205500E-08
34.8,-4.174000E-08
34.8,-4.145800E-08
35.0,-4.636300E-08
35.0,-4.862600E-08
35.0,-4.533000E-08
35.0,-4.656700E-08
35.0,-4.775100E-08
35.0,-5.073900E-08
35.0,-4.583900E-08
35.0,-4.640900E-08
35.0,-4.317800E-08
35.0,-4.658000E-08
35.2,-5.237300E-08
35.2,-5.451100E-08
35.2,-5.151400E-08
35.2,-5.047100E-08
35.2,-5.431400E-08
35.2,-5.119000E-08
35.2,-4.960300E-08
35.2,-5.376600E-08
35.2,-5.179100E-08
35.2,-5.421100E-08
35.4,-5.953700E-08
35.4,-5.809700E-08
35.4,-5.930000E-08
35.4,-6.136600E-08
35.4,-5.993800E-08
35.4,-5.968200E-08
35.4,-5.853700E-08
35.4,-5.807100E-08
35.4,-5.837400E-08
35.4,-5.737000E-08
35.6,-6.376800E-08
35.6,-6.492400E-08
35.6,-6.800700E-08
35.6,-6.553900E-08
35.6,-6.635700E-08
35.6,-6.377900E-08
35.6,-6.788600E-08
35.6,-6.316400E-08
35.6,-6.352600E-08
35.6,-6.192600E-08
35.8,-7.205000E-08
35.8,-7.364600E-08
35.8,-7.078500E-08
35.8,-7.139500E-08
35.8,-7.504500E-08
35.8,-6.769900E-08
35.8,-7.126800E-08
35.8,-7.428500E-08
35.8,-6.926900E-08
35.8,-7.259300E-08
36.0,-8.127500E-08
36.0,-7.785500E-08
36.0,-7.951300E-08
36.0,-8.012900E-08
36.0,-7.379100E-08
36.0,-7.841600E-08
36.0,-8.138900E-08
36.0,-8.298300E-08
36.0,-7.951800E-08
36.0,-7.846800E-08
36.2,-8.414500E-08
36.2,-8.898500E-08
36.2,-8.565200E-08
36.2,-8.872200E-08
36.2,-8.300600E-08
36.2,-8.961200E-08
36.2,-8.305600E-08
36.2,-8.432000E-08
36.2,-8.745300E-08
36.2,-8.922100E-08
36.4,-9.890800E-08
36.4,-9.637100E-08
36.4,-9.294500E-08
36.4,-9.411200E-08
36.4,-9.399700E-08
36.4,-9.692300E-08
36.4,-9.837500E-08
36.4,-9.667400E-08
36.4,-1.000480E-07
36.4,-9.458500E-08
36.6,-1.087420E-07
36.6,-1.024400E-07
36.6,-1.035480E-07
36.6,-1.055730E-07
36.6,-1.031840E-07
36.6,-1.011290E-07
36.6,-1.042030E-07
36.6,-1.042120E-07
36.6,-1.079110E-07
36.6,-1.080660E-07
36.8,-1.146850E-07
36.8,-1.091540E-07
36.8,-1.116210E-07
36.8,-1.110600E-07
36.8,-1.143530E-07
36.8,-1.149650E-07
36.8,-1.073230E-07
36.8,-1.089010E-07
36.8,-1.211530E-07
36.8,-1.091960E-07
37.0,-1.211580E-07
37.0,-1.209050E-07
37.0,-1.253760E-07
37.0,-1.226660E-07
37.0,-1.280320E-07
37.0,-1.205180E-07
37.0,-1.245740E-07
37.0,-1.266250E-07
37.0,-1.252730E-07
37.0,-1.195430E-07
37.2,-1.338020E-07
37.2,-1.338030E-07
37.2,-1.380730E-07
37.2,-1.300270E-07
37.2,-1.396240E-07
37.2,-1.327080E-07
37.2,-1.320170E-07
37.2,-1.254510E-07
37.2,-1.365010E-07
37.2,-1.282330E-07
37.4,-1.471690E-07
37.4,-1.525010E-07
37.4,-1.400600E-07
37.4,-1.481750E-07
37.4,-1.486170E-07
37.4,-1.461940E-07
37.4,-1.444640E-07
37.4,-1.403140E-07
37.4,-1.420740E-07
37.4,-1.370960E-07
37.6,-1.524970E-07
37.6,-1.500780E-07
37.6,-1.585640E-07
37.6,-1.561740E-07
37.6,-1.697600E-07
37.6,-1.595520E-07
37.6,-1.517830E-07
37.6,-1.571110E-07
37.6,-1.570160E-07
37.6,-1.568140E-07
37.8,-1.723010E-07
37.8,-1.664700E-07
37.8,-1.626480E-07
37.8,-1.740640E-07
37.8,-1.731650E-07
37.8,-1.654870E-07
37.8,-1.628370E-07
37.8,-1.579170E-07
37.8,-1.659540E-07
37.8,-1.691920E-07
38.0,-1.767820E-07
38.0,-1.791290E-07
38.0,-1.676720E-07
38.0,-1.747650E-07
38.0,-1.758880E-07
38.0,-1.750760E-07
38.0,-1.869820E-07
38.0,-1.755230E-07
38.0,-1.818720E-07
38.0,-1.702180E-07
38.2,-1.923780E-07
38.2,-1.920620E-07
38.2,-1.808910E-07
38.2,-1.860910E-07
38.2,-1.897150E-07
38.2,-1.908450E-07
38.2,-1.939100E-07
38.2,-1.769200E-07
38.2,-2.035050E-07
38.2,-1.983550E-07
38.4,-2.081140E-07
38.4,-2.098250E-07
38.4,-2.006400E-07
38.4,-2.025110E-07
38.4,-2.044860E-07
38.4,-2.032240E-07
38.4,-2.015200E-07
38.4,-2.042170E-07
38.4,-2.095210E-07
38.4,-2.017080E-07
38.6,-2.131740E-07
38.6,-2.175000E-07
38.6,-2.148820E-07
38.6,-2.233130E-07
38.6,-2.316250E-07
38.6,-2.245350E-07
38.6,-2.259290E-07
38.6,-2.139010E-07
38.6,-2.211820E-07
38.6,-2.144230E-07
38.8,-2.359640E-07
38.8,-2.354140E-07
38.8,-2.366900E-07
38.8,-2.408440E-07
38.8,-2.364030E-07
38.8,-2.315330E-07
38.8,-2.424240E-07
38.8,-2.202690E-07
38.8,-2.378230E-07
38.8,-2.322110E-07
39.0,-2.558750E-07
39.0,-2.456950E-07
39.0,-2.575750E-07
39.0,-2.467460E-07
39.0,-2.601050E-07
39.0,-2.564230E-07
39.0,-2.579990E-07
39.0,-2.467250E-07
39.0,-2.555420E-07
39.0,-2.548710E-07
39.2,-2.674000E-07
39.2,-2.659460E-07
39.2,-2.558830E-07
39.2,-2.728070E-07
39.2,-2.567100E-07
39.2,-2.602360E-07
39.2,-2.635260E-07
39.2,-2.846880E-07
39.2,-2.694710E-07
39.2,-2.679580E-07
39.4,-2.823370E-07
39.4,-2.773010E-07
39.4,-2.902500E-07
39.4,-2.883070E-07
39.4,-2.635460E-07
39.4,-2.770560E-07
39.4,-2.892260E-07
39.4,-2.783810E-07
39.4,-2.756170E-07
39.4,-2.698940E-07
39.6,-3.126890E-07
39.6,-3.050450E-07
39.6,-3.119490E-07
39.6,-2.889170E-07
39.6,-3.061730E-07
39.6,-2.829210E-07
39.6,-3.014840E-07
39.6,-2.882320E-07
39.6,-3.067710E-07
39.6,-2.978060E-07
39.8,-3.223850E-07
39.8,-3.148930E-07
39.8,-3.170520E-07
39.8,-3.157390E-07
39.8,-3.330970E-07
39.8,-3.173380E-07
39.8,-3.133600E-07
39.8,-3.077490E-07
39.8,-3.088350E-07
39.8,-3.243740E-07
40.0,-3.435740E-07
40.0,-3.444800E-07
40.0,-3.347430E-07
40.0,-3.422020E-07
40.0,-3.427840E-07
40.0,-3.256130E-07
40.0,-3.493280E-07
40.0,-3.346370E-07
40.0,-3.419060E-07
40.0,-3.466960E-07
40.2,-3.777120E-07
40.2,-3.526420E-07
40.2,-3.743400E-07
40.2,-3.490640E-07
40.2,-3.573710E-07
40.2,-3.665520E-07
40.2,-3.582260E-07
40.2,-3.586340E-07
40.2,-3.610730E-07
40.2,-3.491330E-07
40.4,-3.864260E-07
40.4,-3.753540E-07
40.4,-3.933680E-07
40.4,-3.771330E-07
40.4,-3.604740E-07
40.4,-3.751960E-07
40.4,-3.805010E-07
40.4,-3.845200E-07
40.4,-3.935810E-07
40.4,-3.712590E-07
40.6,-4.111600E-07
40.6,-3.977460E-07
40.6,-4.141470E-07
40.6,-4.076140E-07
40.6,-4.062050E-07
40.6,-4.298150E-07
40.6,-3.986430E-07
40.6,-3.937720E-07
40.6,-3.978120E-07
40.6,-4.033400E-07
40.8,-4.099920E-07
40.8,-4.183270E-07
40.8,-4.464970E-07
40.8,-4.167160E-07
40.8,-4.419000E-07
40.8,-4.172910E-07
40.8,-4.329240E-07
40.8,-4.526840E-07
40.8,-4.443450E-07
40.8,-4.272890E-07
41.0,-4.618700E-07
41.0,-4.522910E-07
41.0,-4.760210E-07
41.0,-4.496270E-07
41.0,-4.545810E-07
41.0,-4.734210E-07
41.0,-4.565180E-07
41.0,-4.558040E-07
41.0,-4.673440E-07
41.0,-4.769310E-07
41.2,-4.808650E-07
41.2,-5.176720E-07
41.2,-5.064070E-07
41.2,-4.913940E-07
41.2,-5.064220E-07
41.2,-5.250000E-07
41.2,-5.034270E-07
41.2,-4.951570E-07
41.2,-5.044010E-07
41.2,-4.807860E-07
41.4,-5.082080E-07
41.4,-5.516700E-07
41.4,-5.005590E-07
41.4,-5.270850E-07
41.4,-5.225240E-07
41.4,-5.317710E-07
41.4,-5.328150E-07
41.4,-5.285610E-07
41.4,-5.285130E-07
41.4,-5.205140E-07
41.6,-5.783820E-07
41.6,-5.803450E-07
41.6,-5.655140E-07
41.6,-5.455180E-07
41.6,-5.734320E-07
41.6,-5.936380E-07
41.6,-5.711060E-07
41.6,-5.460160E-07
41.6,-5.532430E-07
41.6,-5.573410E-07
41.8,-6.196540E-07
41.8,-5.971010E-07
41.8,-6.121090E-07
41.8,-6.231930E-07
41.8,-6.105440E-07
41.8,-6.245000E-07
41.8,-6.106680E-07
41.8,-6.136460E-07
41.8,-6.052620E-07
41.8,-6.148910E-07
42.0,-6.772280E-07
42.0,-6.459680E-07
42.0,-6.502410E-07
42.0,-6.727940E-07
42.0,-6.496240E-07
42.0,-6.648730E-07
42.0,-6.549430E-07
42.0,-6.726400E-07
42.0,-6.717930E-07
42.0,-6.793400E-07
