#2024-07-17 12:13:43.646235, Temp:  27.2°C, Humi: 56.7 %
Sourced_voltage,Channel_Current
-0.19999999999999996,+1.108500E-08
-0.19999999999999996,+1.127100E-08
-0.19999999999999996,+1.107100E-08
-0.19999999999999996,+1.128000E-08
-0.19999999999999996,+1.104800E-08
-0.19999999999999996,+1.127500E-08
-0.19999999999999996,+1.107900E-08
-0.19999999999999996,+1.122400E-08
-0.19999999999999996,+1.115700E-08
-0.09999999999999987,+8.980000E-10
-0.09999999999999987,+8.270000E-10
-0.09999999999999987,+8.330000E-10
-0.09999999999999987,+8.940000E-10
-0.09999999999999987,+7.570000E-10
-0.09999999999999987,+8.970000E-10
-0.09999999999999987,+6.820000E-10
-0.09999999999999987,+8.880000E-10
-0.09999999999999987,+7.650000E-10
-0.09999999999999987,+7.580000E-10
0.0,-1.100000E-11
0.0,-3.000000E-11
0.0,+6.300000E-11
0.0,-9.900000E-11
0.0,+1.900000E-11
0.0,-1.360000E-10
0.0,+5.900000E-11
0.0,-1.230000E-10
0.0,+4.100000E-11
0.0,-9.200000E-11
0.0,-1.400000E-10
0.0,+7.300000E-11
0.0,-1.030000E-10
0.0,+3.400000E-11
0.0,-8.900000E-11
0.0,-1.000000E-12
0.0,-4.400000E-11
0.0,-4.700000E-11
0.0,+1.400000E-11
0.0,-1.290000E-10
2.0,-1.152000E-09
2.0,-9.140000E-10
2.0,-1.116000E-09
2.0,-9.440000E-10
2.0,-1.045000E-09
2.0,-9.650000E-10
2.0,-9.330000E-10
2.0,-1.031000E-09
2.0,-9.040000E-10
2.0,-1.090000E-09
4.0,-1.680000E-09
4.0,-1.847000E-09
4.0,-1.644000E-09
4.0,-1.823000E-09
4.0,-1.661000E-09
4.0,-1.783000E-09
4.0,-1.727000E-09
4.0,-1.703000E-09
4.0,-1.737000E-09
4.0,-1.638000E-09
6.0,-2.325000E-09
6.0,-2.378000E-09
6.0,-2.381000E-09
6.0,-2.261000E-09
6.0,-2.341000E-09
6.0,-2.330000E-09
6.0,-2.235000E-09
6.0,-2.412000E-09
6.0,-2.249000E-09
6.0,-2.332000E-09
8.0,-2.981000E-09
8.0,-2.977000E-09
8.0,-2.933000E-09
8.0,-3.028000E-09
8.0,-2.835000E-09
8.0,-2.950000E-09
8.0,-2.866000E-09
8.0,-2.899000E-09
8.0,-2.871000E-09
8.0,-2.795000E-09
10.0,-3.438000E-09
10.0,-3.579000E-09
10.0,-3.484000E-09
10.0,-3.471000E-09
10.0,-3.505000E-09
10.0,-3.511000E-09
10.0,-3.448000E-09
10.0,-3.555000E-09
10.0,-3.356000E-09
10.0,-3.534000E-09
12.0,-4.119000E-09
12.0,-3.949000E-09
12.0,-4.067000E-09
12.0,-3.943000E-09
12.0,-3.972000E-09
12.0,-3.957000E-09
12.0,-3.896000E-09
12.0,-4.032000E-09
12.0,-3.849000E-09
12.0,-4.029000E-09
14.0,-4.449000E-09
14.0,-4.638000E-09
14.0,-4.430000E-09
14.0,-4.515000E-09
14.0,-4.447000E-09
14.0,-4.578000E-09
14.0,-4.370000E-09
14.0,-4.541000E-09
14.0,-4.307000E-09
14.0,-4.526000E-09
16.0,-5.079000E-09
16.0,-4.922000E-09
16.0,-5.085000E-09
16.0,-4.845000E-09
16.0,-5.020000E-09
16.0,-4.805000E-09
16.0,-5.017000E-09
16.0,-4.833000E-09
16.0,-4.917000E-09
16.0,-4.847000E-09
18.0,-5.407000E-09
18.0,-5.540000E-09
18.0,-5.365000E-09
18.0,-5.518000E-09
18.0,-5.306000E-09
18.0,-5.475000E-09
18.0,-5.288000E-09
18.0,-5.416000E-09
18.0,-5.284000E-09
18.0,-5.298000E-09
20.0,-5.920000E-09
20.0,-5.952000E-09
20.0,-5.956000E-09
20.0,-5.877000E-09
20.0,-5.962000E-09
20.0,-5.856000E-09
20.0,-5.902000E-09
20.0,-5.896000E-09
20.0,-5.730000E-09
20.0,-5.908000E-09
22.0,-6.480000E-09
22.0,-6.474000E-09
22.0,-6.424000E-09
22.0,-6.292000E-09
22.0,-6.368000E-09
22.0,-6.334000E-09
22.0,-6.464000E-09
22.0,-6.423000E-09
22.0,-6.411000E-09
22.0,-6.282000E-09
24.0,-7.101000E-09
24.0,-6.900000E-09
24.0,-7.050000E-09
24.0,-6.895000E-09
24.0,-7.086000E-09
24.0,-6.975000E-09
24.0,-7.024000E-09
24.0,-6.897000E-09
24.0,-7.011000E-09
24.0,-6.897000E-09
26.0,-7.836000E-09
26.0,-7.643000E-09
26.0,-7.771000E-09
26.0,-7.647000E-09
26.0,-7.776000E-09
26.0,-7.645000E-09
26.0,-7.795000E-09
26.0,-7.648000E-09
26.0,-7.643000E-09
26.0,-7.582000E-09
28.0,-8.538000E-09
28.0,-8.594000E-09
28.0,-8.481000E-09
28.0,-8.529000E-09
28.0,-8.375000E-09
28.0,-8.464000E-09
28.0,-8.368000E-09
28.0,-8.461000E-09
28.0,-8.513000E-09
28.0,-8.378000E-09
30.0,-9.313000E-09
30.0,-9.539000E-09
30.0,-9.363000E-09
30.0,-9.351000E-09
30.0,-9.426000E-09
30.0,-9.411000E-09
30.0,-9.340000E-09
30.0,-9.445000E-09
30.0,-9.312000E-09
30.0,-9.414000E-09
30.0,-9.336000E-09
30.0,-9.235000E-09
30.0,-9.465000E-09
30.0,-9.152000E-09
30.0,-9.260000E-09
30.0,-9.201000E-09
30.0,-9.261000E-09
30.0,-9.054000E-09
30.0,-9.295000E-09
30.0,-8.984000E-09
30.2,-9.353000E-09
30.2,-9.266000E-09
30.2,-9.236000E-09
30.2,-9.385000E-09
30.2,-9.170000E-09
30.2,-9.279000E-09
30.2,-9.172000E-09
30.2,-9.418000E-09
30.2,-9.351000E-09
30.2,-9.222000E-09
30.4,-9.361000E-09
30.4,-9.216000E-09
30.4,-9.312000E-09
30.4,-9.240000E-09
30.4,-9.484000E-09
30.4,-9.198000E-09
30.4,-9.334000E-09
30.4,-9.160000E-09
30.4,-9.275000E-09
30.4,-9.330000E-09
30.6,-9.338000E-09
30.6,-9.615000E-09
30.6,-9.316000E-09
30.6,-9.401000E-09
30.6,-9.219000E-09
30.6,-9.414000E-09
30.6,-9.297000E-09
30.6,-9.433000E-09
30.6,-9.325000E-09
30.6,-9.447000E-09
30.8,-9.500000E-09
30.8,-9.524000E-09
30.8,-9.414000E-09
30.8,-9.606000E-09
30.8,-9.374000E-09
30.8,-9.654000E-09
30.8,-9.432000E-09
30.8,-9.553000E-09
30.8,-9.457000E-09
30.8,-9.479000E-09
31.0,-9.491000E-09
31.0,-9.797000E-09
31.0,-9.444000E-09
31.0,-9.760000E-09
31.0,-9.519000E-09
31.0,-9.714000E-09
31.0,-9.596000E-09
31.0,-9.780000E-09
31.0,-9.556000E-09
31.0,-9.547000E-09
31.2,-9.810000E-09
31.2,-9.581000E-09
31.2,-9.860000E-09
31.2,-9.637000E-09
31.2,-9.686000E-09
31.2,-9.634000E-09
31.2,-9.694000E-09
31.2,-9.696000E-09
31.2,-9.749000E-09
31.2,-9.606000E-09
31.4,-9.788000E-09
31.4,-9.800000E-09
31.4,-9.682000E-09
31.4,-9.730000E-09
31.4,-9.724000E-09
31.4,-9.954000E-09
31.4,-9.707000E-09
31.4,-9.798000E-09
31.4,-9.711000E-09
31.4,-9.784000E-09
31.6,-1.002500E-08
31.6,-9.948000E-09
31.6,-9.894000E-09
31.6,-9.920000E-09
31.6,-1.001500E-08
31.6,-9.783000E-09
31.6,-9.958000E-09
31.6,-9.959000E-09
31.6,-9.961000E-09
31.6,-9.850000E-09
31.8,-1.004600E-08
31.8,-9.908000E-09
31.8,-1.014200E-08
31.8,-9.903000E-09
31.8,-1.022300E-08
31.8,-1.002100E-08
31.8,-1.008000E-08
31.8,-1.013300E-08
31.8,-9.991000E-09
31.8,-1.021600E-08
32.0,-1.020600E-08
32.0,-1.024500E-08
32.0,-1.004000E-08
32.0,-1.031800E-08
32.0,-9.989000E-09
32.0,-1.020100E-08
32.0,-1.012000E-08
32.0,-1.017100E-08
32.0,-1.021000E-08
32.0,-1.015400E-08
32.2,-1.043700E-08
32.2,-1.033100E-08
32.2,-1.015500E-08
32.2,-1.023000E-08
32.2,-1.036600E-08
32.2,-1.036300E-08
32.2,-1.023000E-08
32.2,-1.015800E-08
32.2,-1.030200E-08
32.2,-1.029800E-08
32.4,-1.052600E-08
32.4,-1.039000E-08
32.4,-1.043700E-08
32.4,-1.046800E-08
32.4,-1.055600E-08
32.4,-1.042600E-08
32.4,-1.043100E-08
32.4,-1.033300E-08
32.4,-1.047200E-08
32.4,-1.044100E-08
32.6,-1.073400E-08
32.6,-1.051200E-08
32.6,-1.068900E-08
32.6,-1.051800E-08
32.6,-1.073800E-08
32.6,-1.050500E-08
32.6,-1.084100E-08
32.6,-1.065800E-08
32.6,-1.063300E-08
32.6,-1.071000E-08
32.8,-1.122000E-08
32.8,-1.140100E-08
32.8,-1.133000E-08
32.8,-1.138500E-08
32.8,-1.120700E-08
32.8,-1.140400E-08
32.8,-1.123900E-08
32.8,-1.127800E-08
32.8,-1.121300E-08
32.8,-1.117700E-08
33.0,-1.235000E-08
33.0,-1.252200E-08
33.0,-1.223500E-08
33.0,-1.233900E-08
33.0,-1.202900E-08
33.0,-1.244900E-08
33.0,-1.258200E-08
33.0,-1.240600E-08
33.0,-1.233900E-08
33.0,-1.253600E-08
33.2,-1.374400E-08
33.2,-1.389500E-08
33.2,-1.402800E-08
33.2,-1.391600E-08
33.2,-1.450000E-08
33.2,-1.396900E-08
33.2,-1.429500E-08
33.2,-1.441700E-08
33.2,-1.425200E-08
33.2,-1.461300E-08
33.4,-1.628200E-08
33.4,-1.613700E-08
33.4,-1.566100E-08
33.4,-1.642300E-08
33.4,-1.630500E-08
33.4,-1.511200E-08
33.4,-1.552400E-08
33.4,-1.651900E-08
33.4,-1.609600E-08
33.4,-1.591200E-08
33.6,-1.843300E-08
33.6,-1.924600E-08
33.6,-1.916000E-08
33.6,-1.896000E-08
33.6,-1.912800E-08
33.6,-1.808400E-08
33.6,-1.967500E-08
33.6,-1.899800E-08
33.6,-1.922300E-08
33.6,-1.845600E-08
33.8,-2.225400E-08
33.8,-2.239500E-08
33.8,-2.104000E-08
33.8,-2.160700E-08
33.8,-2.171500E-08
33.8,-2.341100E-08
33.8,-2.301400E-08
33.8,-2.150300E-08
33.8,-2.181700E-08
33.8,-2.165700E-08
34.0,-2.545700E-08
34.0,-2.522700E-08
34.0,-2.425500E-08
34.0,-2.520200E-08
34.0,-2.582400E-08
34.0,-2.631600E-08
34.0,-2.576100E-08
34.0,-2.628300E-08
34.0,-2.488500E-08
34.0,-2.404800E-08
34.2,-2.834200E-08
34.2,-3.070200E-08
34.2,-3.053900E-08
34.2,-2.980200E-08
34.2,-2.761400E-08
34.2,-2.842700E-08
34.2,-2.846100E-08
34.2,-2.881800E-08
34.2,-2.759900E-08
34.2,-2.985700E-08
34.4,-3.669600E-08
34.4,-3.409600E-08
34.4,-3.382500E-08
34.4,-3.567900E-08
34.4,-3.414200E-08
34.4,-3.566200E-08
34.4,-3.440500E-08
34.4,-3.195500E-08
34.4,-3.549800E-08
34.4,-3.336700E-08
34.6,-3.866600E-08
34.6,-3.724700E-08
34.6,-3.790500E-08
34.6,-3.652500E-08
34.6,-3.803400E-08
34.6,-3.944600E-08
34.6,-3.965100E-08
34.6,-3.952500E-08
34.6,-4.090000E-08
34.6,-3.945500E-08
34.8,-4.097100E-08
34.8,-4.381000E-08
34.8,-4.067500E-08
34.8,-4.118100E-08
34.8,-4.297000E-08
34.8,-4.554200E-08
34.8,-4.351800E-08
34.8,-4.417400E-08
34.8,-4.293500E-08
34.8,-4.428800E-08
35.0,-4.733500E-08
35.0,-5.254700E-08
35.0,-5.046900E-08
35.0,-5.131100E-08
35.0,-4.912800E-08
35.0,-5.235000E-08
35.0,-4.699300E-08
35.0,-5.049900E-08
35.0,-4.764800E-08
35.0,-5.141900E-08
35.2,-5.752500E-08
35.2,-5.815600E-08
35.2,-5.698800E-08
35.2,-5.539200E-08
35.2,-5.641200E-08
35.2,-5.677900E-08
35.2,-5.699200E-08
35.2,-5.386400E-08
35.2,-5.518300E-08
35.2,-5.377700E-08
35.4,-6.090200E-08
35.4,-6.401100E-08
35.4,-6.179200E-08
35.4,-6.179600E-08
35.4,-6.241000E-08
35.4,-6.534100E-08
35.4,-5.905200E-08
35.4,-6.466400E-08
35.4,-6.012800E-08
35.4,-6.440100E-08
35.6,-6.826000E-08
35.6,-6.854100E-08
35.6,-7.183700E-08
35.6,-6.888300E-08
35.6,-6.920100E-08
35.6,-6.924800E-08
35.6,-6.956300E-08
35.6,-6.955600E-08
35.6,-6.714200E-08
35.6,-6.865200E-08
35.8,-7.589300E-08
35.8,-8.002500E-08
35.8,-7.415700E-08
35.8,-7.646100E-08
35.8,-7.698800E-08
35.8,-7.516500E-08
35.8,-7.973000E-08
35.8,-8.013600E-08
35.8,-7.365200E-08
35.8,-7.777300E-08
36.0,-8.826700E-08
36.0,-8.573500E-08
36.0,-8.504600E-08
36.0,-8.540700E-08
36.0,-8.422200E-08
36.0,-8.219000E-08
36.0,-8.707300E-08
36.0,-8.814500E-08
36.0,-8.805400E-08
36.0,-8.771200E-08
36.2,-9.155100E-08
36.2,-8.755400E-08
36.2,-9.281600E-08
36.2,-8.878100E-08
36.2,-9.635800E-08
36.2,-9.093200E-08
36.2,-9.090300E-08
36.2,-9.257000E-08
36.2,-9.914200E-08
36.2,-9.525600E-08
36.4,-1.061700E-07
36.4,-1.032990E-07
36.4,-1.089780E-07
36.4,-1.047230E-07
36.4,-1.090450E-07
36.4,-9.974500E-08
36.4,-1.065640E-07
36.4,-1.044420E-07
36.4,-9.763100E-08
36.4,-1.076740E-07
36.6,-1.135010E-07
36.6,-1.120890E-07
36.6,-1.110940E-07
36.6,-1.150900E-07
36.6,-1.074750E-07
36.6,-1.119900E-07
36.6,-1.144220E-07
36.6,-1.140930E-07
36.6,-1.124570E-07
36.6,-1.069780E-07
36.8,-1.200600E-07
36.8,-1.246140E-07
36.8,-1.218570E-07
36.8,-1.154470E-07
36.8,-1.156430E-07
36.8,-1.248580E-07
36.8,-1.217760E-07
36.8,-1.148010E-07
36.8,-1.168920E-07
36.8,-1.180320E-07
37.0,-1.308880E-07
37.0,-1.306100E-07
37.0,-1.295250E-07
37.0,-1.349960E-07
37.0,-1.338730E-07
37.0,-1.321780E-07
37.0,-1.287530E-07
37.0,-1.309420E-07
37.0,-1.334460E-07
37.0,-1.236420E-07
37.2,-1.396970E-07
37.2,-1.437010E-07
37.2,-1.410240E-07
37.2,-1.430810E-07
37.2,-1.432340E-07
37.2,-1.434180E-07
37.2,-1.415210E-07
37.2,-1.385770E-07
37.2,-1.378580E-07
37.2,-1.419390E-07
37.4,-1.565340E-07
37.4,-1.519160E-07
37.4,-1.515970E-07
37.4,-1.594230E-07
37.4,-1.567320E-07
37.4,-1.566150E-07
37.4,-1.528670E-07
37.4,-1.634770E-07
37.4,-1.598000E-07
37.4,-1.505540E-07
37.6,-1.613270E-07
37.6,-1.682750E-07
37.6,-1.576170E-07
37.6,-1.723190E-07
37.6,-1.619070E-07
37.6,-1.666700E-07
37.6,-1.602130E-07
37.6,-1.695790E-07
37.6,-1.590210E-07
37.6,-1.642920E-07
37.8,-1.744280E-07
37.8,-1.751210E-07
37.8,-1.753470E-07
37.8,-1.663910E-07
37.8,-1.767710E-07
37.8,-1.785590E-07
37.8,-1.700310E-07
37.8,-1.836660E-07
37.8,-1.699700E-07
37.8,-1.836890E-07
38.0,-1.883540E-07
38.0,-1.869450E-07
38.0,-1.862000E-07
38.0,-1.873770E-07
38.0,-2.095780E-07
38.0,-1.984060E-07
38.0,-2.000980E-07
38.0,-1.943300E-07
38.0,-1.887520E-07
38.0,-2.029800E-07
38.2,-2.073270E-07
38.2,-2.080600E-07
38.2,-1.963880E-07
38.2,-2.044200E-07
38.2,-1.978270E-07
38.2,-2.070880E-07
38.2,-2.109930E-07
38.2,-2.033510E-07
38.2,-1.987180E-07
38.2,-1.900370E-07
38.4,-2.115600E-07
38.4,-2.164540E-07
38.4,-2.287780E-07
38.4,-2.245400E-07
38.4,-2.182490E-07
38.4,-2.228200E-07
38.4,-2.264910E-07
38.4,-2.118010E-07
38.4,-2.141770E-07
38.4,-2.088940E-07
38.6,-2.557620E-07
38.6,-2.368770E-07
38.6,-2.387400E-07
38.6,-2.349480E-07
38.6,-2.371190E-07
38.6,-2.234220E-07
38.6,-2.232680E-07
38.6,-2.401880E-07
38.6,-2.269040E-07
38.6,-2.275230E-07
38.8,-2.585210E-07
38.8,-2.471970E-07
38.8,-2.489640E-07
38.8,-2.484020E-07
38.8,-2.464780E-07
38.8,-2.549960E-07
38.8,-2.379700E-07
38.8,-2.538290E-07
38.8,-2.437880E-07
38.8,-2.469870E-07
39.0,-2.642530E-07
39.0,-2.795450E-07
39.0,-2.688470E-07
39.0,-2.631690E-07
39.0,-2.622720E-07
39.0,-2.616500E-07
39.0,-2.656380E-07
39.0,-2.664300E-07
39.0,-2.684030E-07
39.0,-2.645890E-07
39.2,-2.919450E-07
39.2,-2.779990E-07
39.2,-2.757710E-07
39.2,-2.845770E-07
39.2,-2.840690E-07
39.2,-2.859510E-07
39.2,-2.766730E-07
39.2,-2.819790E-07
39.2,-2.936550E-07
39.2,-2.925280E-07
39.4,-2.854920E-07
39.4,-3.032770E-07
39.4,-2.966170E-07
39.4,-3.099900E-07
39.4,-3.038200E-07
39.4,-3.087190E-07
39.4,-2.895380E-07
39.4,-3.092030E-07
39.4,-3.029790E-07
39.4,-3.002580E-07
39.6,-3.383980E-07
39.6,-3.280940E-07
39.6,-3.239140E-07
39.6,-3.270190E-07
39.6,-3.235430E-07
39.6,-3.396780E-07
39.6,-3.307310E-07
39.6,-3.220740E-07
39.6,-3.299700E-07
39.6,-3.298670E-07
39.8,-3.527650E-07
39.8,-3.499560E-07
39.8,-3.621990E-07
39.8,-3.518540E-07
39.8,-3.467130E-07
39.8,-3.510390E-07
39.8,-3.640920E-07
39.8,-3.446620E-07
39.8,-3.581590E-07
39.8,-3.410410E-07
40.0,-3.820170E-07
40.0,-3.645390E-07
40.0,-3.717750E-07
40.0,-3.948520E-07
40.0,-3.808640E-07
40.0,-3.502300E-07
40.0,-3.644620E-07
40.0,-3.689080E-07
40.0,-3.644280E-07
40.0,-4.003460E-07
40.2,-3.978130E-07
40.2,-4.070490E-07
40.2,-4.207190E-07
40.2,-3.922130E-07
40.2,-3.997300E-07
40.2,-4.002020E-07
40.2,-4.245640E-07
40.2,-4.168160E-07
40.2,-4.138850E-07
40.2,-4.023590E-07
40.4,-4.299790E-07
40.4,-4.328630E-07
40.4,-4.671910E-07
40.4,-4.275150E-07
40.4,-4.382400E-07
40.4,-4.418760E-07
40.4,-4.369810E-07
40.4,-4.251140E-07
40.4,-4.470480E-07
40.4,-4.275780E-07
40.6,-4.652600E-07
40.6,-5.093920E-07
40.6,-4.980260E-07
40.6,-4.536020E-07
40.6,-4.710320E-07
40.6,-4.960440E-07
40.6,-4.681090E-07
40.6,-4.990740E-07
40.6,-4.803980E-07
40.6,-4.875790E-07
40.8,-5.189650E-07
40.8,-5.248770E-07
40.8,-5.169780E-07
40.8,-5.307590E-07
40.8,-5.291320E-07
40.8,-5.396330E-07
40.8,-5.097470E-07
40.8,-5.210510E-07
40.8,-5.337420E-07
40.8,-5.321670E-07
41.0,-5.765150E-07
41.0,-5.781920E-07
41.0,-5.637870E-07
41.0,-5.748660E-07
41.0,-5.732390E-07
41.0,-5.868680E-07
41.0,-6.060740E-07
41.0,-5.787470E-07
41.0,-5.790930E-07
41.0,-5.726970E-07
41.2,-6.435400E-07
41.2,-6.668230E-07
41.2,-6.589910E-07
41.2,-6.526080E-07
41.2,-6.323460E-07
41.2,-6.638690E-07
41.2,-6.599540E-07
41.2,-6.553130E-07
41.2,-6.406360E-07
41.2,-6.721240E-07
41.4,-7.311240E-07
41.4,-7.127140E-07
41.4,-7.606740E-07
41.4,-7.487380E-07
41.4,-7.556220E-07
41.4,-7.237350E-07
41.4,-7.399130E-07
41.4,-7.475100E-07
41.4,-7.223520E-07
41.4,-7.194960E-07
41.6,-8.368300E-07
41.6,-8.627280E-07
41.6,-8.807010E-07
41.6,-8.422540E-07
41.6,-8.530700E-07
41.6,-8.402940E-07
41.6,-8.617950E-07
41.6,-8.543400E-07
41.6,-8.274100E-07
41.6,-8.536070E-07
41.8,-9.918000E-07
41.8,-9.985100E-07
41.8,-9.814900E-07
41.8,-1.005360E-06
41.8,-9.922600E-07
41.8,-9.810500E-07
41.8,-9.894800E-07
41.8,-9.638700E-07
41.8,-9.896900E-07
41.8,-1.003540E-06
42.0,-1.179560E-06
42.0,-1.179310E-06
42.0,-1.148460E-06
42.0,-1.151300E-06
42.0,-1.177090E-06
42.0,-1.180190E-06
42.0,-1.192460E-06
42.0,-1.178520E-06
42.0,-1.156830E-06
42.0,-1.172000E-06
