#2024-07-17 12:09:45.442151, Temp:  27.2°C, Humi: 56.8 %
Sourced_voltage,Channel_Current
30.2,-4.034000E-09
30.2,-4.176000E-09
30.2,-4.142000E-09
30.2,-4.157000E-09
30.2,-4.136000E-09
30.2,-3.994000E-09
30.2,-4.301000E-09
30.2,-4.036000E-09
30.2,-4.175000E-09
30.2,-4.082000E-09
30.4,-4.323000E-09
30.4,-4.182000E-09
30.4,-4.325000E-09
30.4,-4.099000E-09
30.4,-4.193000E-09
30.4,-4.116000E-09
30.4,-4.197000E-09
30.4,-3.999000E-09
30.4,-4.156000E-09
30.4,-4.047000E-09
30.6,-4.121000E-09
30.6,-4.289000E-09
30.6,-4.122000E-09
30.6,-4.311000E-09
30.6,-4.172000E-09
30.6,-4.268000E-09
30.6,-4.126000E-09
30.6,-4.285000E-09
30.6,-4.130000E-09
30.6,-4.406000E-09
30.8,-4.304000E-09
30.8,-4.291000E-09
30.8,-4.283000E-09
30.8,-4.221000E-09
30.8,-4.420000E-09
30.8,-4.158000E-09
30.8,-4.429000E-09
30.8,-4.161000E-09
30.8,-4.351000E-09
30.8,-4.263000E-09
31.0,-4.310000E-09
31.0,-4.371000E-09
31.0,-4.523000E-09
31.0,-4.298000E-09
31.0,-4.459000E-09
31.0,-4.270000E-09
31.0,-4.389000E-09
31.0,-4.153000E-09
31.0,-4.376000E-09
31.0,-4.225000E-09
31.2,-4.471000E-09
31.2,-4.310000E-09
31.2,-4.362000E-09
31.2,-4.402000E-09
31.2,-4.311000E-09
31.2,-4.528000E-09
31.2,-4.205000E-09
31.2,-4.418000E-09
31.2,-4.399000E-09
31.2,-4.349000E-09
31.4,-4.476000E-09
31.4,-4.661000E-09
31.4,-4.303000E-09
31.4,-4.484000E-09
31.4,-4.390000E-09
31.4,-4.694000E-09
31.4,-4.311000E-09
31.4,-4.435000E-09
31.4,-4.366000E-09
31.4,-4.617000E-09
31.6,-4.540000E-09
31.6,-4.483000E-09
31.6,-4.650000E-09
31.6,-4.368000E-09
31.6,-4.639000E-09
31.6,-4.434000E-09
31.6,-4.714000E-09
31.6,-4.395000E-09
31.6,-4.683000E-09
31.6,-4.564000E-09
31.8,-4.542000E-09
31.8,-4.548000E-09
31.8,-4.625000E-09
31.8,-4.498000E-09
31.8,-4.476000E-09
31.8,-4.768000E-09
31.8,-4.420000E-09
31.8,-4.650000E-09
31.8,-4.589000E-09
31.8,-4.726000E-09
32.0,-4.589000E-09
32.0,-4.802000E-09
32.0,-4.521000E-09
32.0,-4.640000E-09
32.0,-4.611000E-09
32.0,-4.765000E-09
32.0,-4.706000E-09
32.0,-4.519000E-09
32.0,-4.789000E-09
32.0,-4.522000E-09
32.2,-4.764000E-09
32.2,-4.663000E-09
32.2,-4.802000E-09
32.2,-4.797000E-09
32.2,-4.632000E-09
32.2,-4.689000E-09
32.2,-4.672000E-09
32.2,-4.808000E-09
32.2,-4.646000E-09
32.2,-4.848000E-09
32.4,-4.781000E-09
32.4,-4.805000E-09
32.4,-4.762000E-09
32.4,-4.756000E-09
32.4,-4.910000E-09
32.4,-4.737000E-09
32.4,-4.861000E-09
32.4,-4.719000E-09
32.4,-4.854000E-09
32.4,-4.696000E-09
32.6,-5.014000E-09
32.6,-5.087000E-09
32.6,-4.773000E-09
32.6,-5.004000E-09
32.6,-4.899000E-09
32.6,-5.120000E-09
32.6,-4.805000E-09
32.6,-4.998000E-09
32.6,-4.964000E-09
32.6,-4.999000E-09
32.8,-5.855000E-09
32.8,-5.935000E-09
32.8,-5.521000E-09
32.8,-5.775000E-09
32.8,-6.014000E-09
32.8,-5.894000E-09
32.8,-6.143000E-09
32.8,-5.859000E-09
32.8,-5.823000E-09
32.8,-5.914000E-09
33.0,-7.436000E-09
33.0,-7.696000E-09
33.0,-7.675000E-09
33.0,-7.232000E-09
33.0,-7.600000E-09
33.0,-7.169000E-09
33.0,-7.529000E-09
33.0,-7.137000E-09
33.0,-6.827000E-09
33.0,-7.158000E-09
33.2,-9.209000E-09
33.2,-9.289000E-09
33.2,-9.190000E-09
33.2,-9.805000E-09
33.2,-9.123000E-09
33.2,-9.165000E-09
33.2,-9.213000E-09
33.2,-8.719000E-09
33.2,-9.151000E-09
33.2,-9.036000E-09
33.4,-1.118400E-08
33.4,-1.209500E-08
33.4,-1.208800E-08
33.4,-1.247000E-08
33.4,-1.215700E-08
33.4,-1.226600E-08
33.4,-1.065000E-08
33.4,-1.130800E-08
33.4,-1.176600E-08
33.4,-1.248900E-08
33.6,-1.450700E-08
33.6,-1.516400E-08
33.6,-1.553200E-08
33.6,-1.449400E-08
33.6,-1.476800E-08
33.6,-1.568000E-08
33.6,-1.476800E-08
33.6,-1.550900E-08
33.6,-1.492800E-08
33.6,-1.449100E-08
33.8,-1.863500E-08
33.8,-1.815300E-08
33.8,-1.848000E-08
33.8,-1.773400E-08
33.8,-1.875700E-08
33.8,-1.887000E-08
33.8,-1.875800E-08
33.8,-1.805900E-08
33.8,-1.922100E-08
33.8,-1.793300E-08
34.0,-2.264800E-08
34.0,-2.257500E-08
34.0,-2.082600E-08
34.0,-2.324000E-08
34.0,-2.162700E-08
34.0,-2.140600E-08
34.0,-2.078700E-08
34.0,-2.194900E-08
34.0,-2.291900E-08
34.0,-2.128800E-08
34.2,-2.869800E-08
34.2,-2.607000E-08
34.2,-2.806600E-08
34.2,-2.723700E-08
34.2,-2.729600E-08
34.2,-2.718200E-08
34.2,-2.785200E-08
34.2,-2.861500E-08
34.2,-2.577500E-08
34.2,-2.560100E-08
34.4,-3.148000E-08
34.4,-3.129500E-08
34.4,-3.243200E-08
34.4,-3.291200E-08
34.4,-3.184600E-08
34.4,-3.415200E-08
34.4,-3.164100E-08
34.4,-3.139400E-08
34.4,-2.984900E-08
34.4,-3.273900E-08
34.6,-3.640300E-08
34.6,-3.830600E-08
34.6,-3.799600E-08
34.6,-3.791700E-08
34.6,-3.787500E-08
34.6,-3.812800E-08
34.6,-4.056900E-08
34.6,-3.444100E-08
34.6,-3.633600E-08
34.6,-3.658300E-08
34.8,-4.299400E-08
34.8,-4.541500E-08
34.8,-4.593200E-08
34.8,-4.351400E-08
34.8,-4.672100E-08
34.8,-4.196900E-08
34.8,-4.397400E-08
34.8,-4.529500E-08
34.8,-4.301000E-08
34.8,-4.159900E-08
35.0,-4.835700E-08
35.0,-4.998700E-08
35.0,-4.668200E-08
35.0,-5.207400E-08
35.0,-4.795700E-08
35.0,-4.948000E-08
35.0,-4.919400E-08
35.0,-4.969500E-08
35.0,-5.373200E-08
35.0,-4.895600E-08
35.2,-5.701600E-08
35.2,-5.837400E-08
35.2,-5.778700E-08
35.2,-6.290900E-08
35.2,-5.782400E-08
35.2,-5.948800E-08
35.2,-5.466700E-08
35.2,-5.910900E-08
35.2,-6.039000E-08
35.2,-5.577500E-08
35.4,-6.297200E-08
35.4,-6.666600E-08
35.4,-6.552600E-08
35.4,-6.134300E-08
35.4,-6.368100E-08
35.4,-6.416000E-08
35.4,-6.260100E-08
35.4,-6.324400E-08
35.4,-6.643200E-08
35.4,-6.058500E-08
35.6,-7.039500E-08
35.6,-7.856800E-08
35.6,-7.206100E-08
35.6,-7.661400E-08
35.6,-7.362200E-08
35.6,-7.624900E-08
35.6,-7.423300E-08
35.6,-7.825900E-08
35.6,-7.289100E-08
35.6,-7.455800E-08
35.8,-7.984000E-08
35.8,-8.384000E-08
35.8,-8.195400E-08
35.8,-7.852100E-08
35.8,-8.360500E-08
35.8,-8.168700E-08
35.8,-8.027500E-08
35.8,-8.850700E-08
35.8,-7.942000E-08
35.8,-8.229500E-08
36.0,-9.632500E-08
36.0,-9.031400E-08
36.0,-9.029200E-08
36.0,-8.189700E-08
36.0,-8.699800E-08
36.0,-9.373400E-08
36.0,-9.424400E-08
36.0,-8.781700E-08
36.0,-8.610300E-08
36.0,-9.603600E-08
36.2,-1.044710E-07
36.2,-9.996500E-08
36.2,-1.014120E-07
36.2,-1.024000E-07
36.2,-9.872500E-08
36.2,-1.008350E-07
36.2,-9.828600E-08
36.2,-9.668800E-08
36.2,-1.035660E-07
36.2,-9.914900E-08
36.4,-1.131720E-07
36.4,-1.087480E-07
36.4,-1.134380E-07
36.4,-1.084320E-07
36.4,-1.126680E-07
36.4,-1.109810E-07
36.4,-1.159380E-07
36.4,-1.106620E-07
36.4,-1.116810E-07
36.4,-1.031000E-07
36.6,-1.177640E-07
36.6,-1.234260E-07
36.6,-1.189340E-07
36.6,-1.191290E-07
36.6,-1.196070E-07
36.6,-1.226290E-07
36.6,-1.185450E-07
36.6,-1.215340E-07
36.6,-1.249350E-07
36.6,-1.183680E-07
36.8,-1.232920E-07
36.8,-1.354350E-07
36.8,-1.281250E-07
36.8,-1.354870E-07
36.8,-1.337410E-07
36.8,-1.400980E-07
36.8,-1.240280E-07
36.8,-1.268120E-07
36.8,-1.390470E-07
36.8,-1.271130E-07
37.0,-1.404240E-07
37.0,-1.419210E-07
37.0,-1.340700E-07
37.0,-1.429950E-07
37.0,-1.417680E-07
37.0,-1.424680E-07
37.0,-1.403180E-07
37.0,-1.382870E-07
37.0,-1.412620E-07
37.0,-1.462650E-07
37.2,-1.498890E-07
37.2,-1.474230E-07
37.2,-1.531840E-07
37.2,-1.478290E-07
37.2,-1.590130E-07
37.2,-1.472760E-07
37.2,-1.563010E-07
37.2,-1.559240E-07
37.2,-1.605170E-07
37.2,-1.564310E-07
37.4,-1.693390E-07
37.4,-1.662250E-07
37.4,-1.627780E-07
37.4,-1.651760E-07
37.4,-1.589860E-07
37.4,-1.665900E-07
37.4,-1.693530E-07
37.4,-1.688730E-07
37.4,-1.745200E-07
37.4,-1.617960E-07
37.6,-1.730980E-07
37.6,-1.860770E-07
37.6,-1.683150E-07
37.6,-1.806390E-07
37.6,-1.811120E-07
37.6,-1.800860E-07
37.6,-1.817220E-07
37.6,-1.809560E-07
37.6,-1.831410E-07
37.6,-1.693860E-07
37.8,-1.956290E-07
37.8,-1.889270E-07
37.8,-1.936610E-07
37.8,-1.805960E-07
37.8,-1.945320E-07
37.8,-1.943530E-07
37.8,-1.929950E-07
37.8,-1.916090E-07
37.8,-1.914520E-07
37.8,-1.953740E-07
38.0,-1.943260E-07
38.0,-2.109310E-07
38.0,-2.016190E-07
38.0,-1.948680E-07
38.0,-2.091370E-07
38.0,-2.096660E-07
38.0,-2.002460E-07
38.0,-2.080150E-07
38.0,-2.088390E-07
38.0,-2.133680E-07
38.2,-2.296110E-07
38.2,-2.211360E-07
38.2,-2.203960E-07
38.2,-2.100480E-07
38.2,-2.180630E-07
38.2,-2.125050E-07
38.2,-2.197800E-07
38.2,-2.141230E-07
38.2,-2.141850E-07
38.2,-2.179530E-07
38.4,-2.390980E-07
38.4,-2.334040E-07
38.4,-2.320320E-07
38.4,-2.309230E-07
38.4,-2.296210E-07
38.4,-2.294640E-07
38.4,-2.246250E-07
38.4,-2.382540E-07
38.4,-2.397330E-07
38.4,-2.222460E-07
38.6,-2.524810E-07
38.6,-2.518660E-07
38.6,-2.449970E-07
38.6,-2.521360E-07
38.6,-2.480690E-07
38.6,-2.394650E-07
38.6,-2.580180E-07
38.6,-2.494020E-07
38.6,-2.536310E-07
38.6,-2.598970E-07
38.8,-2.633300E-07
38.8,-2.598710E-07
38.8,-2.640840E-07
38.8,-2.527260E-07
38.8,-2.536960E-07
38.8,-2.624050E-07
38.8,-2.531870E-07
38.8,-2.663590E-07
38.8,-2.699720E-07
38.8,-2.479900E-07
39.0,-2.898040E-07
39.0,-2.809620E-07
39.0,-2.844460E-07
39.0,-2.911990E-07
39.0,-2.812930E-07
39.0,-2.805720E-07
39.0,-2.968990E-07
39.0,-2.918010E-07
39.0,-2.906290E-07
39.0,-2.852760E-07
39.2,-2.910030E-07
39.2,-3.051890E-07
39.2,-2.858240E-07
39.2,-2.933090E-07
39.2,-2.733220E-07
39.2,-3.009480E-07
39.2,-3.050250E-07
39.2,-3.039280E-07
39.2,-2.964710E-07
39.2,-3.004280E-07
39.4,-3.287020E-07
39.4,-3.083210E-07
39.4,-3.212160E-07
39.4,-3.253100E-07
39.4,-3.083350E-07
39.4,-3.201800E-07
39.4,-3.037900E-07
39.4,-3.182840E-07
39.4,-3.089280E-07
39.4,-3.055190E-07
39.6,-3.299430E-07
39.6,-3.248660E-07
39.6,-3.266680E-07
39.6,-3.204300E-07
39.6,-3.338660E-07
39.6,-3.405820E-07
39.6,-3.357870E-07
39.6,-3.233450E-07
39.6,-3.298220E-07
39.6,-3.369410E-07
39.8,-3.471290E-07
39.8,-3.546550E-07
39.8,-3.326790E-07
39.8,-3.535780E-07
39.8,-3.502700E-07
39.8,-3.549320E-07
39.8,-3.656610E-07
39.8,-3.599470E-07
39.8,-3.415690E-07
39.8,-3.414380E-07
40.0,-3.712020E-07
40.0,-3.620290E-07
40.0,-3.670280E-07
40.0,-3.535460E-07
40.0,-3.695530E-07
40.0,-3.941480E-07
40.0,-3.775690E-07
40.0,-3.745620E-07
40.0,-3.664180E-07
40.0,-3.710810E-07
40.2,-3.925350E-07
40.2,-3.862180E-07
40.2,-3.699870E-07
40.2,-3.799090E-07
40.2,-3.903760E-07
40.2,-4.049390E-07
40.2,-3.832100E-07
40.2,-3.952570E-07
40.2,-3.997500E-07
40.2,-3.825190E-07
40.4,-4.076770E-07
40.4,-4.170770E-07
40.4,-4.233650E-07
40.4,-4.337490E-07
40.4,-4.032510E-07
40.4,-4.187660E-07
40.4,-4.186350E-07
40.4,-4.151500E-07
40.4,-4.327560E-07
40.4,-4.120860E-07
40.6,-4.412220E-07
40.6,-4.395300E-07
40.6,-4.348780E-07
40.6,-4.583780E-07
40.6,-4.174580E-07
40.6,-4.404850E-07
40.6,-4.308580E-07
40.6,-4.558030E-07
40.6,-4.465610E-07
40.6,-4.368380E-07
40.8,-4.729950E-07
40.8,-4.479230E-07
40.8,-4.819350E-07
40.8,-4.642910E-07
40.8,-4.493500E-07
40.8,-4.575620E-07
40.8,-4.841260E-07
40.8,-4.773010E-07
40.8,-4.842480E-07
40.8,-4.639890E-07
41.0,-4.857240E-07
41.0,-5.001970E-07
41.0,-4.897800E-07
41.0,-4.914170E-07
41.0,-4.824490E-07
41.0,-4.904810E-07
41.0,-4.837340E-07
41.0,-4.890960E-07
41.0,-5.048460E-07
41.0,-4.767700E-07
41.2,-4.959550E-07
41.2,-5.140760E-07
41.2,-5.061410E-07
41.2,-5.153850E-07
41.2,-5.233150E-07
41.2,-5.135620E-07
41.2,-5.006890E-07
41.2,-5.174810E-07
41.2,-5.308000E-07
41.2,-5.163100E-07
41.4,-5.218570E-07
41.4,-5.344870E-07
41.4,-5.409050E-07
41.4,-5.556770E-07
41.4,-5.607120E-07
41.4,-5.680030E-07
41.4,-5.275510E-07
41.4,-5.534450E-07
41.4,-5.305280E-07
41.4,-5.456310E-07
41.6,-5.747380E-07
41.6,-5.682360E-07
41.6,-5.802080E-07
41.6,-5.758500E-07
41.6,-5.741680E-07
41.6,-5.825770E-07
41.6,-5.656740E-07
41.6,-5.902880E-07
41.6,-5.737290E-07
41.6,-5.810050E-07
41.8,-6.256710E-07
41.8,-6.239570E-07
41.8,-6.179250E-07
41.8,-6.236500E-07
41.8,-6.293480E-07
41.8,-6.021240E-07
41.8,-6.107790E-07
41.8,-6.186990E-07
41.8,-6.302100E-07
41.8,-6.262010E-07
42.0,-6.922250E-07
42.0,-6.761510E-07
42.0,-6.759170E-07
42.0,-6.430640E-07
42.0,-6.724740E-07
42.0,-6.502220E-07
42.0,-6.156440E-07
42.0,-6.786710E-07
42.0,-6.466650E-07
42.0,-6.652480E-07
