#2024-07-16 15:32:38.228686, Temp:  27.7°C, Humi: 48.6 %
Sourced_voltage,Channel_Current
-0.8999999999999999,+2.886750E-04
-0.8999999999999999,+2.886730E-04
-0.7999999999999999,+2.123960E-04
-0.7999999999999999,+2.124110E-04
-0.7999999999999999,+2.124060E-04
-0.7999999999999999,+2.124110E-04
-0.7999999999999999,+2.123950E-04
-0.7999999999999999,+2.124120E-04
-0.7999999999999999,+2.123930E-04
-0.7999999999999999,+2.124140E-04
-0.7999999999999999,+2.124060E-04
-0.7999999999999999,+2.124110E-04
-0.7,+1.390190E-04
-0.7,+1.390080E-04
-0.7,+1.390160E-04
-0.7,+1.390140E-04
-0.7,+1.390100E-04
-0.7,+1.390050E-04
-0.7,+1.390100E-04
-0.7,+1.390150E-04
-0.7,+1.390110E-04
-0.7,+1.390130E-04
-0.6,+7.143880E-05
-0.6,+7.153900E-05
-0.6,+7.154330E-05
-0.6,+7.153230E-05
-0.6,+7.152900E-05
-0.6,+7.154250E-05
-0.6,+7.154370E-05
-0.6,+7.153810E-05
-0.6,+7.154590E-05
-0.6,+7.153620E-05
-0.5,+1.972370E-05
-0.5,+1.973450E-05
-0.5,+1.972700E-05
-0.5,+1.972580E-05
-0.5,+1.972800E-05
-0.5,+1.973370E-05
-0.5,+1.973120E-05
-0.5,+1.973220E-05
-0.5,+1.973390E-05
-0.5,+1.973060E-05
-0.3999999999999999,+1.678110E-06
-0.3999999999999999,+1.678270E-06
-0.3999999999999999,+1.677660E-06
-0.3999999999999999,+1.677270E-06
-0.3999999999999999,+1.678660E-06
-0.3999999999999999,+1.678030E-06
-0.3999999999999999,+1.678230E-06
-0.3999999999999999,+1.677640E-06
-0.3999999999999999,+1.677510E-06
-0.3999999999999999,+1.678790E-06
-0.2999999999999998,+1.052400E-07
-0.2999999999999998,+1.042800E-07
-0.2999999999999998,+1.044670E-07
-0.2999999999999998,+1.042420E-07
-0.2999999999999998,+1.045200E-07
-0.2999999999999998,+1.042870E-07
-0.2999999999999998,+1.045120E-07
-0.2999999999999998,+1.043910E-07
-0.2999999999999998,+1.044040E-07
-0.2999999999999998,+1.044090E-07
-0.19999999999999996,+5.791000E-09
-0.19999999999999996,+5.746000E-09
-0.19999999999999996,+5.728000E-09
-0.19999999999999996,+5.751000E-09
-0.19999999999999996,+5.689000E-09
-0.19999999999999996,+5.930000E-09
-0.19999999999999996,+5.622000E-09
-0.19999999999999996,+5.875000E-09
-0.19999999999999996,+5.825000E-09
-0.19999999999999996,+5.782000E-09
-0.09999999999999987,+1.880000E-10
-0.09999999999999987,+2.690000E-10
-0.09999999999999987,+8.900000E-11
-0.09999999999999987,+2.030000E-10
-0.09999999999999987,+1.460000E-10
-0.09999999999999987,+1.380000E-10
-0.09999999999999987,+2.370000E-10
-0.09999999999999987,+3.300000E-11
-0.09999999999999987,+3.050000E-10
-0.09999999999999987,+1.240000E-10
0.0,-1.270000E-10
0.0,-1.670000E-10
0.0,+3.300000E-11
0.0,-1.620000E-10
0.0,-1.960000E-10
0.0,-6.200000E-11
0.0,-1.780000E-10
0.0,-7.500000E-11
0.0,-1.800000E-10
0.0,-1.700000E-11
0.0,+3.000000E-12
0.0,-1.670000E-10
0.0,-3.400000E-11
0.0,-1.800000E-10
0.0,+7.600000E-11
0.0,-2.260000E-10
0.0,-2.800000E-11
0.0,-1.720000E-10
0.0,-2.340000E-10
0.0,-1.400000E-11
2.0,-1.458000E-09
2.0,-1.449000E-09
2.0,-1.326000E-09
2.0,-1.455000E-09
2.0,-1.175000E-09
2.0,-1.452000E-09
2.0,-1.147000E-09
2.0,-1.357000E-09
2.0,-1.109000E-09
2.0,-1.305000E-09
4.0,-2.844000E-09
4.0,-2.564000E-09
4.0,-2.597000E-09
4.0,-2.574000E-09
4.0,-2.446000E-09
4.0,-2.602000E-09
4.0,-2.353000E-09
4.0,-2.575000E-09
4.0,-2.345000E-09
4.0,-2.545000E-09
6.0,-3.783000E-09
6.0,-3.704000E-09
6.0,-3.612000E-09
6.0,-3.714000E-09
6.0,-3.484000E-09
6.0,-3.658000E-09
6.0,-3.398000E-09
6.0,-3.613000E-09
6.0,-3.321000E-09
6.0,-3.531000E-09
8.0,-4.773000E-09
8.0,-4.858000E-09
8.0,-4.600000E-09
8.0,-4.773000E-09
8.0,-4.622000E-09
8.0,-4.585000E-09
8.0,-4.640000E-09
8.0,-4.467000E-09
8.0,-4.630000E-09
8.0,-4.369000E-09
10.0,-5.602000E-09
10.0,-5.796000E-09
10.0,-5.508000E-09
10.0,-5.577000E-09
10.0,-5.534000E-09
10.0,-5.559000E-09
10.0,-5.558000E-09
10.0,-5.341000E-09
10.0,-5.506000E-09
10.0,-5.245000E-09
12.0,-6.329000E-09
12.0,-6.562000E-09
12.0,-6.257000E-09
12.0,-6.422000E-09
12.0,-6.181000E-09
12.0,-6.267000E-09
12.0,-6.170000E-09
12.0,-6.116000E-09
12.0,-6.192000E-09
12.0,-5.998000E-09
14.0,-7.114000E-09
14.0,-7.296000E-09
14.0,-7.050000E-09
14.0,-7.272000E-09
14.0,-6.974000E-09
14.0,-7.155000E-09
14.0,-7.049000E-09
14.0,-7.080000E-09
14.0,-7.041000E-09
14.0,-6.921000E-09
16.0,-7.908000E-09
16.0,-8.184000E-09
16.0,-7.870000E-09
16.0,-8.094000E-09
16.0,-7.763000E-09
16.0,-7.978000E-09
16.0,-7.758000E-09
16.0,-7.838000E-09
16.0,-7.777000E-09
16.0,-7.715000E-09
18.0,-8.619000E-09
18.0,-8.893000E-09
18.0,-8.720000E-09
18.0,-8.523000E-09
18.0,-8.694000E-09
18.0,-8.423000E-09
18.0,-8.709000E-09
18.0,-8.441000E-09
18.0,-8.435000E-09
18.0,-8.482000E-09
20.0,-9.449000E-09
20.0,-9.447000E-09
20.0,-9.442000E-09
20.0,-9.308000E-09
20.0,-9.404000E-09
20.0,-9.145000E-09
20.0,-9.357000E-09
20.0,-9.070000E-09
20.0,-9.263000E-09
20.0,-9.008000E-09
22.0,-1.025800E-08
22.0,-1.014200E-08
22.0,-1.020500E-08
22.0,-9.932000E-09
22.0,-9.924000E-09
22.0,-9.839000E-09
22.0,-9.633000E-09
22.0,-1.000700E-08
22.0,-9.616000E-09
22.0,-9.900000E-09
24.0,-1.083300E-08
24.0,-1.070400E-08
24.0,-1.069900E-08
24.0,-1.046400E-08
24.0,-1.049200E-08
24.0,-1.060000E-08
24.0,-1.028100E-08
24.0,-1.060900E-08
24.0,-1.021900E-08
24.0,-1.060100E-08
26.0,-1.153200E-08
26.0,-1.119400E-08
26.0,-1.134500E-08
26.0,-1.115300E-08
26.0,-1.119300E-08
26.0,-1.120900E-08
26.0,-1.112700E-08
26.0,-1.111200E-08
26.0,-1.104700E-08
26.0,-1.118600E-08
28.0,-1.197300E-08
28.0,-1.204500E-08
28.0,-1.167500E-08
28.0,-1.190700E-08
28.0,-1.188600E-08
28.0,-1.154500E-08
28.0,-1.189000E-08
28.0,-1.176500E-08
28.0,-1.180700E-08
28.0,-1.173400E-08
30.0,-1.266800E-08
30.0,-1.239100E-08
30.0,-1.267800E-08
30.0,-1.238400E-08
30.0,-1.248000E-08
30.0,-1.237800E-08
30.0,-1.247500E-08
30.0,-1.227100E-08
30.0,-1.228500E-08
30.0,-1.228300E-08
32.0,-1.320500E-08
32.0,-1.284900E-08
32.0,-1.324600E-08
32.0,-1.281800E-08
32.0,-1.300700E-08
32.0,-1.275000E-08
32.0,-1.306100E-08
32.0,-1.276700E-08
32.0,-1.286900E-08
32.0,-1.274400E-08
34.0,-1.363300E-08
34.0,-1.378600E-08
34.0,-1.336700E-08
34.0,-1.367800E-08
34.0,-1.345400E-08
34.0,-1.346400E-08
34.0,-1.336900E-08
34.0,-1.317500E-08
34.0,-1.348000E-08
34.0,-1.325800E-08
36.0,-1.432900E-08
36.0,-1.410600E-08
36.0,-1.424300E-08
36.0,-1.381600E-08
36.0,-1.413400E-08
36.0,-1.378600E-08
36.0,-1.389800E-08
36.0,-1.390600E-08
36.0,-1.369400E-08
36.0,-1.387900E-08
36.0,-1.365500E-08
36.0,-1.334900E-08
36.0,-1.374500E-08
36.0,-1.332000E-08
36.0,-1.364200E-08
36.0,-1.331200E-08
36.0,-1.361100E-08
36.0,-1.320400E-08
36.0,-1.337000E-08
36.0,-1.333700E-08
36.2,-1.343200E-08
36.2,-1.326500E-08
36.2,-1.350600E-08
36.2,-1.343100E-08
36.2,-1.313300E-08
36.2,-1.347800E-08
36.2,-1.328200E-08
36.2,-1.342600E-08
36.2,-1.316800E-08
36.2,-1.344900E-08
36.4,-1.321600E-08
36.4,-1.338500E-08
36.4,-1.344100E-08
36.4,-1.323300E-08
36.4,-1.318600E-08
36.4,-1.326200E-08
36.4,-1.310700E-08
36.4,-1.308900E-08
36.4,-1.310800E-08
36.4,-1.342300E-08
36.6,-1.309800E-08
36.6,-1.341300E-08
36.6,-1.307800E-08
36.6,-1.342300E-08
36.6,-1.323700E-08
36.6,-1.329800E-08
36.6,-1.318200E-08
36.6,-1.326200E-08
36.6,-1.322200E-08
36.6,-1.304500E-08
36.8,-1.339300E-08
36.8,-1.310600E-08
36.8,-1.341300E-08
36.8,-1.306200E-08
36.8,-1.334000E-08
36.8,-1.293000E-08
36.8,-1.329700E-08
36.8,-1.306700E-08
36.8,-1.322700E-08
36.8,-1.318900E-08
37.0,-1.298900E-08
37.0,-1.338300E-08
37.0,-1.312700E-08
37.0,-1.320400E-08
37.0,-1.315200E-08
37.0,-1.320600E-08
37.0,-1.340300E-08
37.0,-1.303300E-08
37.0,-1.334400E-08
37.0,-1.319500E-08
37.2,-1.324800E-08
37.2,-1.328900E-08
37.2,-1.325400E-08
37.2,-1.334400E-08
37.2,-1.304500E-08
37.2,-1.332600E-08
37.2,-1.320400E-08
37.2,-1.313100E-08
37.2,-1.339600E-08
37.2,-1.305600E-08
37.4,-1.353800E-08
37.4,-1.324200E-08
37.4,-1.332900E-08
37.4,-1.338200E-08
37.4,-1.322700E-08
37.4,-1.329400E-08
37.4,-1.336200E-08
37.4,-1.344500E-08
37.4,-1.323600E-08
37.4,-1.333700E-08
37.6,-1.324000E-08
37.6,-1.350500E-08
37.6,-1.306800E-08
37.6,-1.356500E-08
37.6,-1.297400E-08
37.6,-1.330900E-08
37.6,-1.332900E-08
37.6,-1.336500E-08
37.6,-1.319100E-08
37.6,-1.320300E-08
37.8,-1.352100E-08
37.8,-1.328000E-08
37.8,-1.343800E-08
37.8,-1.312300E-08
37.8,-1.350800E-08
37.8,-1.320700E-08
37.8,-1.351900E-08
37.8,-1.317300E-08
37.8,-1.343200E-08
37.8,-1.338800E-08
38.0,-1.335700E-08
38.0,-1.331200E-08
38.0,-1.339800E-08
38.0,-1.347800E-08
38.0,-1.325700E-08
38.0,-1.349500E-08
38.0,-1.318600E-08
38.0,-1.351900E-08
38.0,-1.329100E-08
38.0,-1.342900E-08
38.2,-1.399300E-08
38.2,-1.396300E-08
38.2,-1.381500E-08
38.2,-1.386500E-08
38.2,-1.393200E-08
38.2,-1.384600E-08
38.2,-1.404600E-08
38.2,-1.391600E-08
38.2,-1.402300E-08
38.2,-1.381600E-08
38.4,-2.152000E-08
38.4,-2.115800E-08
38.4,-2.115300E-08
38.4,-2.117800E-08
38.4,-2.167400E-08
38.4,-2.169900E-08
38.4,-2.141400E-08
38.4,-2.181300E-08
38.4,-2.036000E-08
38.4,-2.245000E-08
38.6,-3.928900E-08
38.6,-4.063000E-08
38.6,-3.926800E-08
38.6,-4.118900E-08
38.6,-4.013200E-08
38.6,-3.998800E-08
38.6,-3.828200E-08
38.6,-3.955700E-08
38.6,-3.925500E-08
38.6,-3.834200E-08
38.8,-6.347600E-08
38.8,-6.201600E-08
38.8,-6.420600E-08
38.8,-6.437000E-08
38.8,-6.666600E-08
38.8,-6.188900E-08
38.8,-6.341600E-08
38.8,-6.461800E-08
38.8,-6.893600E-08
38.8,-6.697100E-08
39.0,-9.918400E-08
39.0,-1.016760E-07
39.0,-1.047220E-07
39.0,-9.722800E-08
39.0,-9.791700E-08
39.0,-9.807600E-08
39.0,-1.046170E-07
39.0,-9.789100E-08
39.0,-1.005460E-07
39.0,-1.030330E-07
39.2,-1.404980E-07
39.2,-1.456390E-07
39.2,-1.410160E-07
39.2,-1.507670E-07
39.2,-1.516750E-07
39.2,-1.443750E-07
39.2,-1.477850E-07
39.2,-1.439030E-07
39.2,-1.438250E-07
39.2,-1.370940E-07
39.4,-1.890380E-07
39.4,-1.921800E-07
39.4,-1.961820E-07
39.4,-1.996490E-07
39.4,-1.878840E-07
39.4,-1.887590E-07
39.4,-1.824170E-07
39.4,-1.890290E-07
39.4,-1.851900E-07
39.4,-1.939850E-07
39.6,-2.530990E-07
39.6,-2.581500E-07
39.6,-2.426340E-07
39.6,-2.523740E-07
39.6,-2.586360E-07
39.6,-2.572910E-07
39.6,-2.418650E-07
39.6,-2.481670E-07
39.6,-2.549940E-07
39.6,-2.501630E-07
39.8,-3.177140E-07
39.8,-3.288170E-07
39.8,-3.005430E-07
39.8,-3.029870E-07
39.8,-3.204600E-07
39.8,-3.163970E-07
39.8,-3.086090E-07
39.8,-3.120360E-07
39.8,-3.137050E-07
39.8,-3.285800E-07
40.0,-3.963250E-07
40.0,-3.939470E-07
40.0,-3.835310E-07
40.0,-3.924460E-07
40.0,-3.921010E-07
40.0,-3.803770E-07
40.0,-3.983320E-07
40.0,-3.878090E-07
40.0,-4.033120E-07
40.0,-3.966540E-07
40.2,-4.598310E-07
40.2,-4.681950E-07
40.2,-4.667960E-07
40.2,-4.705080E-07
40.2,-5.068410E-07
40.2,-4.701810E-07
40.2,-4.735620E-07
40.2,-4.775420E-07
40.2,-4.564060E-07
40.2,-4.739470E-07
40.4,-5.531910E-07
40.4,-5.669800E-07
40.4,-5.812280E-07
40.4,-5.599130E-07
40.4,-5.677710E-07
40.4,-5.718800E-07
40.4,-5.517360E-07
40.4,-5.488550E-07
40.4,-5.740350E-07
40.4,-5.629140E-07
40.6,-6.547200E-07
40.6,-6.854310E-07
40.6,-6.692850E-07
40.6,-6.590570E-07
40.6,-6.680360E-07
40.6,-6.652980E-07
40.6,-6.707400E-07
40.6,-6.489490E-07
40.6,-6.795830E-07
40.6,-6.582780E-07
40.8,-7.551000E-07
40.8,-7.817190E-07
40.8,-7.434350E-07
40.8,-7.268660E-07
40.8,-7.685970E-07
40.8,-7.585030E-07
40.8,-7.597280E-07
40.8,-7.563280E-07
40.8,-7.601470E-07
40.8,-7.733930E-07
41.0,-8.848400E-07
41.0,-8.743530E-07
41.0,-8.854400E-07
41.0,-8.881800E-07
41.0,-9.025200E-07
41.0,-8.915600E-07
41.0,-9.036210E-07
41.0,-9.332000E-07
41.0,-8.808150E-07
41.0,-8.567300E-07
41.2,-9.961200E-07
41.2,-1.047480E-06
41.2,-1.005210E-06
41.2,-1.007750E-06
41.2,-9.972300E-07
41.2,-1.007150E-06
41.2,-1.013510E-06
41.2,-1.015070E-06
41.2,-1.019060E-06
41.2,-1.012750E-06
41.4,-1.131770E-06
41.4,-1.170970E-06
41.4,-1.107760E-06
41.4,-1.129730E-06
41.4,-1.157310E-06
41.4,-1.161670E-06
41.4,-1.147520E-06
41.4,-1.143560E-06
41.4,-1.167100E-06
41.4,-1.144760E-06
41.6,-1.283780E-06
41.6,-1.292870E-06
41.6,-1.303630E-06
41.6,-1.321780E-06
41.6,-1.295720E-06
41.6,-1.336450E-06
41.6,-1.314480E-06
41.6,-1.286710E-06
41.6,-1.268290E-06
41.6,-1.316540E-06
41.8,-1.493740E-06
41.8,-1.458250E-06
41.8,-1.502630E-06
41.8,-1.496540E-06
41.8,-1.439770E-06
41.8,-1.461550E-06
41.8,-1.449980E-06
41.8,-1.461960E-06
41.8,-1.461530E-06
41.8,-1.463240E-06
42.0,-1.640900E-06
42.0,-1.662530E-06
42.0,-1.588340E-06
42.0,-1.575050E-06
42.0,-1.631300E-06
42.0,-1.657080E-06
42.0,-1.631080E-06
42.0,-1.676540E-06
42.0,-1.637580E-06
42.0,-1.654790E-06
