#2024-07-16 14:37:32.645789, Temp:  27.5°C, Humi: 50.5 %
Sourced_voltage,Channel_Current
-0.5,+2.120400E-05
-0.5,+2.121210E-05
-0.5,+2.121390E-05
-0.5,+2.120750E-05
-0.5,+2.120700E-05
-0.5,+2.121060E-05
-0.5,+2.121410E-05
-0.5,+2.120480E-05
-0.5,+2.120510E-05
-0.5,+2.121130E-05
-0.3999999999999999,+1.889140E-06
-0.3999999999999999,+1.889590E-06
-0.3999999999999999,+1.890060E-06
-0.3999999999999999,+1.888400E-06
-0.3999999999999999,+1.888810E-06
-0.3999999999999999,+1.889690E-06
-0.3999999999999999,+1.888980E-06
-0.3999999999999999,+1.888550E-06
-0.3999999999999999,+1.888760E-06
-0.3999999999999999,+1.889150E-06
-0.2999999999999998,+1.159120E-07
-0.2999999999999998,+1.148440E-07
-0.2999999999999998,+1.149420E-07
-0.2999999999999998,+1.147730E-07
-0.2999999999999998,+1.150310E-07
-0.2999999999999998,+1.147660E-07
-0.2999999999999998,+1.150040E-07
-0.2999999999999998,+1.148120E-07
-0.2999999999999998,+1.150060E-07
-0.2999999999999998,+1.148330E-07
-0.19999999999999996,+6.194000E-09
-0.19999999999999996,+6.110000E-09
-0.19999999999999996,+6.180000E-09
-0.19999999999999996,+6.155000E-09
-0.19999999999999996,+6.111000E-09
-0.19999999999999996,+6.261000E-09
-0.19999999999999996,+5.972000E-09
-0.19999999999999996,+6.277000E-09
-0.19999999999999996,+6.021000E-09
-0.19999999999999996,+6.235000E-09
-0.09999999999999987,+1.280000E-10
-0.09999999999999987,+1.050000E-10
-0.09999999999999987,+2.550000E-10
-0.09999999999999987,+2.120000E-10
-0.09999999999999987,+1.580000E-10
-0.09999999999999987,+4.700000E-11
-0.09999999999999987,+2.750000E-10
-0.09999999999999987,+8.000000E-12
-0.09999999999999987,+3.090000E-10
-0.09999999999999987,+8.500000E-11
0.0,-2.800000E-11
0.0,-2.610000E-10
0.0,-3.000000E-12
0.0,-1.740000E-10
0.0,-3.020000E-10
0.0,-7.000000E-12
0.0,-3.160000E-10
0.0,-4.800000E-11
0.0,-1.570000E-10
0.0,-2.330000E-10
0.0,-3.350000E-10
0.0,-1.030000E-10
0.0,-1.000000E-10
0.0,-2.610000E-10
0.0,-9.000000E-12
0.0,-2.620000E-10
0.0,+7.000000E-12
0.0,-2.800000E-10
0.0,-5.700000E-11
0.0,-3.090000E-10
2.0,-1.485000E-09
2.0,-1.400000E-09
2.0,-1.369000E-09
2.0,-1.440000E-09
2.0,-1.245000E-09
2.0,-1.425000E-09
2.0,-1.225000E-09
2.0,-1.376000E-09
2.0,-1.301000E-09
2.0,-1.160000E-09
4.0,-2.730000E-09
4.0,-2.631000E-09
4.0,-2.518000E-09
4.0,-2.711000E-09
4.0,-2.408000E-09
4.0,-2.670000E-09
4.0,-2.351000E-09
4.0,-2.596000E-09
4.0,-2.304000E-09
4.0,-2.430000E-09
6.0,-3.744000E-09
6.0,-3.803000E-09
6.0,-3.642000E-09
6.0,-3.786000E-09
6.0,-3.544000E-09
6.0,-3.712000E-09
6.0,-3.431000E-09
6.0,-3.617000E-09
6.0,-3.359000E-09
6.0,-3.445000E-09
8.0,-4.796000E-09
8.0,-4.656000E-09
8.0,-4.588000E-09
8.0,-4.768000E-09
8.0,-4.695000E-09
8.0,-4.460000E-09
8.0,-4.598000E-09
8.0,-4.565000E-09
8.0,-4.304000E-09
8.0,-4.580000E-09
10.0,-5.385000E-09
10.0,-5.421000E-09
10.0,-5.366000E-09
10.0,-5.353000E-09
10.0,-5.231000E-09
10.0,-5.371000E-09
10.0,-5.096000E-09
10.0,-5.319000E-09
10.0,-5.006000E-09
10.0,-5.194000E-09
12.0,-6.241000E-09
12.0,-6.121000E-09
12.0,-6.033000E-09
12.0,-6.035000E-09
12.0,-5.863000E-09
12.0,-6.039000E-09
12.0,-5.733000E-09
12.0,-5.931000E-09
12.0,-5.770000E-09
12.0,-5.928000E-09
14.0,-6.751000E-09
14.0,-6.828000E-09
14.0,-6.714000E-09
14.0,-6.825000E-09
14.0,-6.529000E-09
14.0,-6.656000E-09
14.0,-6.430000E-09
14.0,-6.645000E-09
14.0,-6.368000E-09
14.0,-6.641000E-09
16.0,-7.365000E-09
16.0,-7.524000E-09
16.0,-7.252000E-09
16.0,-7.346000E-09
16.0,-7.281000E-09
16.0,-7.164000E-09
16.0,-7.222000E-09
16.0,-7.007000E-09
16.0,-7.244000E-09
16.0,-6.948000E-09
18.0,-8.112000E-09
18.0,-7.847000E-09
18.0,-7.790000E-09
18.0,-8.030000E-09
18.0,-7.778000E-09
18.0,-7.751000E-09
18.0,-7.803000E-09
18.0,-7.625000E-09
18.0,-7.751000E-09
18.0,-7.507000E-09
20.0,-8.388000E-09
20.0,-8.636000E-09
20.0,-8.357000E-09
20.0,-8.530000E-09
20.0,-8.376000E-09
20.0,-8.362000E-09
20.0,-8.389000E-09
20.0,-8.175000E-09
20.0,-8.352000E-09
20.0,-8.051000E-09
22.0,-8.945000E-09
22.0,-8.946000E-09
22.0,-9.125000E-09
22.0,-8.836000E-09
22.0,-8.912000E-09
22.0,-8.821000E-09
22.0,-8.685000E-09
22.0,-8.778000E-09
22.0,-8.516000E-09
22.0,-8.717000E-09
24.0,-9.450000E-09
24.0,-9.426000E-09
24.0,-9.463000E-09
24.0,-9.440000E-09
24.0,-9.416000E-09
24.0,-9.306000E-09
24.0,-9.247000E-09
24.0,-9.391000E-09
24.0,-9.152000E-09
24.0,-9.158000E-09
26.0,-9.913000E-09
26.0,-9.915000E-09
26.0,-9.960000E-09
26.0,-9.862000E-09
26.0,-9.637000E-09
26.0,-9.816000E-09
26.0,-9.645000E-09
26.0,-9.793000E-09
26.0,-9.474000E-09
26.0,-9.603000E-09
28.0,-1.018800E-08
28.0,-1.039000E-08
28.0,-1.041500E-08
28.0,-1.020500E-08
28.0,-1.019200E-08
28.0,-1.035400E-08
28.0,-9.922000E-09
28.0,-1.018700E-08
28.0,-9.927000E-09
28.0,-1.021600E-08
30.0,-1.066500E-08
30.0,-1.084200E-08
30.0,-1.052100E-08
30.0,-1.054200E-08
30.0,-1.053100E-08
30.0,-1.056400E-08
30.0,-1.056500E-08
30.0,-1.046600E-08
30.0,-1.056300E-08
30.0,-1.039900E-08
32.0,-1.104100E-08
32.0,-1.127600E-08
32.0,-1.110700E-08
32.0,-1.122200E-08
32.0,-1.090400E-08
32.0,-1.109800E-08
32.0,-1.090400E-08
32.0,-1.082300E-08
32.0,-1.102600E-08
32.0,-1.093800E-08
34.0,-1.151700E-08
34.0,-1.155400E-08
34.0,-1.158700E-08
34.0,-1.141200E-08
34.0,-1.138700E-08
34.0,-1.111600E-08
34.0,-1.156600E-08
34.0,-1.125400E-08
34.0,-1.133300E-08
34.0,-1.109000E-08
36.0,-1.195700E-08
36.0,-1.189300E-08
36.0,-1.175300E-08
36.0,-1.180900E-08
36.0,-1.182300E-08
36.0,-1.156300E-08
36.0,-1.176400E-08
36.0,-1.147900E-08
36.0,-1.168500E-08
36.0,-1.150200E-08
36.0,-1.122900E-08
36.0,-1.141100E-08
36.0,-1.114000E-08
36.0,-1.133800E-08
36.0,-1.122500E-08
36.0,-1.116300E-08
36.0,-1.135900E-08
36.0,-1.099700E-08
36.0,-1.129000E-08
36.0,-1.099200E-08
36.2,-1.118200E-08
36.2,-1.096600E-08
36.2,-1.109300E-08
36.2,-1.087700E-08
36.2,-1.103700E-08
36.2,-1.109000E-08
36.2,-1.112200E-08
36.2,-1.103300E-08
36.2,-1.112000E-08
36.2,-1.089700E-08
36.4,-1.122700E-08
36.4,-1.088600E-08
36.4,-1.108000E-08
36.4,-1.084700E-08
36.4,-1.092000E-08
36.4,-1.110000E-08
36.4,-1.085700E-08
36.4,-1.102400E-08
36.4,-1.066100E-08
36.4,-1.100400E-08
36.6,-1.080200E-08
36.6,-1.111100E-08
36.6,-1.082400E-08
36.6,-1.094500E-08
36.6,-1.095900E-08
36.6,-1.082500E-08
36.6,-1.096200E-08
36.6,-1.077300E-08
36.6,-1.107800E-08
36.6,-1.080600E-08
36.8,-1.102500E-08
36.8,-1.080300E-08
36.8,-1.102100E-08
36.8,-1.094600E-08
36.8,-1.088600E-08
36.8,-1.097800E-08
36.8,-1.093100E-08
36.8,-1.100400E-08
36.8,-1.076300E-08
36.8,-1.097100E-08
37.0,-1.086900E-08
37.0,-1.090300E-08
37.0,-1.088300E-08
37.0,-1.092900E-08
37.0,-1.077900E-08
37.0,-1.086400E-08
37.0,-1.075500E-08
37.0,-1.087600E-08
37.0,-1.081200E-08
37.0,-1.100200E-08
37.2,-1.088000E-08
37.2,-1.080600E-08
37.2,-1.103500E-08
37.2,-1.076300E-08
37.2,-1.099500E-08
37.2,-1.081400E-08
37.2,-1.083600E-08
37.2,-1.094900E-08
37.2,-1.075200E-08
37.2,-1.101800E-08
37.4,-1.076600E-08
37.4,-1.112100E-08
37.4,-1.077700E-08
37.4,-1.104500E-08
37.4,-1.076300E-08
37.4,-1.088900E-08
37.4,-1.093700E-08
37.4,-1.079600E-08
37.4,-1.080100E-08
37.4,-1.077700E-08
37.6,-1.112200E-08
37.6,-1.096900E-08
37.6,-1.071400E-08
37.6,-1.103900E-08
37.6,-1.069200E-08
37.6,-1.111400E-08
37.6,-1.088800E-08
37.6,-1.090700E-08
37.6,-1.104700E-08
37.6,-1.090600E-08
37.8,-1.114500E-08
37.8,-1.092300E-08
37.8,-1.110300E-08
37.8,-1.075900E-08
37.8,-1.103700E-08
37.8,-1.083000E-08
37.8,-1.095600E-08
37.8,-1.088300E-08
37.8,-1.101600E-08
37.8,-1.089300E-08
38.0,-1.084200E-08
38.0,-1.111300E-08
38.0,-1.098500E-08
38.0,-1.116700E-08
38.0,-1.085100E-08
38.0,-1.115800E-08
38.0,-1.092100E-08
38.0,-1.102200E-08
38.0,-1.093300E-08
38.0,-1.098500E-08
38.2,-1.175500E-08
38.2,-1.187400E-08
38.2,-1.177700E-08
38.2,-1.152800E-08
38.2,-1.190800E-08
38.2,-1.145100E-08
38.2,-1.190900E-08
38.2,-1.174600E-08
38.2,-1.186200E-08
38.2,-1.151500E-08
38.4,-1.878600E-08
38.4,-1.915800E-08
38.4,-1.851400E-08
38.4,-1.872300E-08
38.4,-1.936100E-08
38.4,-1.888600E-08
38.4,-1.943400E-08
38.4,-1.928500E-08
38.4,-2.018400E-08
38.4,-1.924500E-08
38.6,-3.510200E-08
38.6,-3.520600E-08
38.6,-3.466400E-08
38.6,-3.482200E-08
38.6,-3.363900E-08
38.6,-3.652700E-08
38.6,-3.651900E-08
38.6,-3.632900E-08
38.6,-3.651000E-08
38.6,-3.745500E-08
38.8,-5.561500E-08
38.8,-5.707100E-08
38.8,-5.634800E-08
38.8,-5.898700E-08
38.8,-5.907200E-08
38.8,-5.814500E-08
38.8,-5.926800E-08
38.8,-5.901400E-08
38.8,-5.975200E-08
38.8,-5.877300E-08
39.0,-8.749300E-08
39.0,-9.235700E-08
39.0,-8.822800E-08
39.0,-9.135000E-08
39.0,-9.135200E-08
39.0,-8.385900E-08
39.0,-8.841300E-08
39.0,-8.921300E-08
39.0,-9.004200E-08
39.0,-9.051200E-08
39.2,-1.258820E-07
39.2,-1.256030E-07
39.2,-1.253370E-07
39.2,-1.296440E-07
39.2,-1.269240E-07
39.2,-1.331840E-07
39.2,-1.292700E-07
39.2,-1.284780E-07
39.2,-1.188170E-07
39.2,-1.271220E-07
39.4,-1.677900E-07
39.4,-1.744400E-07
39.4,-1.644150E-07
39.4,-1.705210E-07
39.4,-1.761310E-07
39.4,-1.761890E-07
39.4,-1.670330E-07
39.4,-1.848240E-07
39.4,-1.730800E-07
39.4,-1.649130E-07
39.6,-2.289950E-07
39.6,-2.222830E-07
39.6,-2.222970E-07
39.6,-2.211130E-07
39.6,-2.198930E-07
39.6,-2.126360E-07
39.6,-2.203360E-07
39.6,-2.210850E-07
39.6,-2.230040E-07
39.6,-2.184730E-07
39.8,-2.896840E-07
39.8,-2.846140E-07
39.8,-2.870870E-07
39.8,-2.723350E-07
39.8,-2.688360E-07
39.8,-2.805680E-07
39.8,-2.728280E-07
39.8,-2.789400E-07
39.8,-2.767280E-07
39.8,-2.767880E-07
40.0,-3.526520E-07
40.0,-3.439010E-07
40.0,-3.411450E-07
40.0,-3.312530E-07
40.0,-3.366250E-07
40.0,-3.476030E-07
40.0,-3.392330E-07
40.0,-3.433680E-07
40.0,-3.399410E-07
40.0,-3.288310E-07
40.2,-4.119010E-07
40.2,-4.107100E-07
40.2,-4.084560E-07
40.2,-4.187350E-07
40.2,-4.109040E-07
40.2,-4.106350E-07
40.2,-4.146150E-07
40.2,-4.097680E-07
40.2,-4.144720E-07
40.2,-4.255510E-07
40.4,-4.969670E-07
40.4,-5.003870E-07
40.4,-5.000190E-07
40.4,-5.092340E-07
40.4,-4.879850E-07
40.4,-5.049260E-07
40.4,-4.974050E-07
40.4,-4.774360E-07
40.4,-4.965160E-07
40.4,-4.872880E-07
40.6,-5.791270E-07
40.6,-5.649840E-07
40.6,-5.651600E-07
40.6,-6.023390E-07
40.6,-5.739050E-07
40.6,-5.881190E-07
40.6,-5.837370E-07
40.6,-5.956250E-07
40.6,-5.674260E-07
40.6,-5.647220E-07
40.8,-6.773850E-07
40.8,-6.934980E-07
40.8,-6.647230E-07
40.8,-6.818140E-07
40.8,-6.856960E-07
40.8,-6.535270E-07
40.8,-6.950540E-07
40.8,-6.777720E-07
40.8,-6.532490E-07
40.8,-6.961100E-07
41.0,-7.665900E-07
41.0,-7.762110E-07
41.0,-7.893320E-07
41.0,-7.634500E-07
41.0,-7.957730E-07
41.0,-7.838560E-07
41.0,-7.885630E-07
41.0,-7.525470E-07
41.0,-7.529960E-07
41.0,-7.697420E-07
41.2,-8.711500E-07
41.2,-8.880400E-07
41.2,-9.125720E-07
41.2,-9.070300E-07
41.2,-8.653050E-07
41.2,-8.943450E-07
41.2,-8.926800E-07
41.2,-9.135500E-07
41.2,-9.065700E-07
41.2,-8.967700E-07
41.4,-9.880400E-07
41.4,-9.950500E-07
41.4,-9.654500E-07
41.4,-1.000650E-06
41.4,-1.033410E-06
41.4,-9.786100E-07
41.4,-9.910300E-07
41.4,-1.040160E-06
41.4,-9.992500E-07
41.4,-1.015310E-06
41.6,-1.123340E-06
41.6,-1.156640E-06
41.6,-1.102810E-06
41.6,-1.123550E-06
41.6,-1.141880E-06
41.6,-1.156870E-06
41.6,-1.127770E-06
41.6,-1.162370E-06
41.6,-1.151480E-06
41.6,-1.143940E-06
41.8,-1.285000E-06
41.8,-1.242190E-06
41.8,-1.257390E-06
41.8,-1.239780E-06
41.8,-1.282670E-06
41.8,-1.270570E-06
41.8,-1.316830E-06
41.8,-1.270760E-06
41.8,-1.276590E-06
41.8,-1.279200E-06
42.0,-1.432530E-06
42.0,-1.462480E-06
42.0,-1.428820E-06
42.0,-1.455380E-06
42.0,-1.404290E-06
42.0,-1.454190E-06
42.0,-1.415660E-06
42.0,-1.471780E-06
42.0,-1.409650E-06
42.0,-1.416550E-06
