#2024-07-18 15:30:23.314634, Temp:  28.3°C, Humi: 47.9 %
Sourced_voltage,Channel_Current
-0.6,+7.015730E-05
-0.6,+7.016520E-05
-0.6,+7.015710E-05
-0.6,+7.016830E-05
-0.6,+7.015450E-05
-0.6,+7.016840E-05
-0.6,+7.017320E-05
-0.5,+1.874400E-05
-0.5,+1.875460E-05
-0.5,+1.875150E-05
-0.5,+1.875670E-05
-0.5,+1.875080E-05
-0.5,+1.875570E-05
-0.5,+1.875000E-05
-0.5,+1.875380E-05
-0.5,+1.874980E-05
-0.5,+1.874880E-05
-0.3999999999999999,+1.523920E-06
-0.3999999999999999,+1.522840E-06
-0.3999999999999999,+1.523710E-06
-0.3999999999999999,+1.523140E-06
-0.3999999999999999,+1.522860E-06
-0.3999999999999999,+1.523550E-06
-0.3999999999999999,+1.523130E-06
-0.3999999999999999,+1.523520E-06
-0.3999999999999999,+1.523220E-06
-0.3999999999999999,+1.523600E-06
-0.2999999999999998,+9.148200E-08
-0.2999999999999998,+9.170600E-08
-0.2999999999999998,+9.155500E-08
-0.2999999999999998,+9.155100E-08
-0.2999999999999998,+9.173700E-08
-0.2999999999999998,+9.139300E-08
-0.2999999999999998,+9.176500E-08
-0.2999999999999998,+9.135200E-08
-0.2999999999999998,+9.166000E-08
-0.2999999999999998,+9.128100E-08
-0.19999999999999996,+5.045000E-09
-0.19999999999999996,+4.938000E-09
-0.19999999999999996,+5.039000E-09
-0.19999999999999996,+4.920000E-09
-0.19999999999999996,+5.141000E-09
-0.19999999999999996,+4.822000E-09
-0.19999999999999996,+5.204000E-09
-0.19999999999999996,+4.773000E-09
-0.19999999999999996,+5.163000E-09
-0.19999999999999996,+4.928000E-09
-0.09999999999999987,+4.410000E-10
-0.09999999999999987,+1.170000E-10
-0.09999999999999987,+3.970000E-10
-0.09999999999999987,+6.900000E-11
-0.09999999999999987,+4.450000E-10
-0.09999999999999987,+3.100000E-11
-0.09999999999999987,+4.440000E-10
-0.09999999999999987,+1.470000E-10
-0.09999999999999987,+3.440000E-10
-0.09999999999999987,+6.700000E-11
0.0,-6.900000E-11
0.0,-4.800000E-11
0.0,-1.300000E-11
0.0,-1.130000E-10
0.0,-1.250000E-10
0.0,+2.160000E-10
0.0,-2.930000E-10
0.0,+1.270000E-10
0.0,-2.360000E-10
0.0,+2.010000E-10
0.0,+1.190000E-10
0.0,-1.840000E-10
0.0,+1.310000E-10
0.0,-1.820000E-10
0.0,+1.380000E-10
0.0,-2.290000E-10
0.0,+2.010000E-10
0.0,-2.770000E-10
0.0,+1.650000E-10
0.0,-2.610000E-10
2.0,-8.550000E-10
2.0,-1.104000E-09
2.0,-7.530000E-10
2.0,-1.105000E-09
2.0,-8.810000E-10
2.0,-9.140000E-10
2.0,-9.610000E-10
2.0,-7.660000E-10
2.0,-1.029000E-09
2.0,-6.140000E-10
4.0,-1.772000E-09
4.0,-1.948000E-09
4.0,-1.596000E-09
4.0,-1.763000E-09
4.0,-1.663000E-09
4.0,-1.580000E-09
4.0,-1.729000E-09
4.0,-1.469000E-09
4.0,-1.788000E-09
4.0,-1.433000E-09
6.0,-2.367000E-09
6.0,-2.741000E-09
6.0,-2.446000E-09
6.0,-2.436000E-09
6.0,-2.534000E-09
6.0,-2.360000E-09
6.0,-2.584000E-09
6.0,-2.217000E-09
6.0,-2.559000E-09
6.0,-2.102000E-09
8.0,-3.269000E-09
8.0,-3.173000E-09
8.0,-3.115000E-09
8.0,-3.019000E-09
8.0,-3.180000E-09
8.0,-2.854000E-09
8.0,-3.241000E-09
8.0,-2.819000E-09
8.0,-3.222000E-09
8.0,-2.879000E-09
10.0,-3.681000E-09
10.0,-3.913000E-09
10.0,-3.571000E-09
10.0,-3.910000E-09
10.0,-3.496000E-09
10.0,-3.833000E-09
10.0,-3.422000E-09
10.0,-3.665000E-09
10.0,-3.511000E-09
10.0,-3.493000E-09
12.0,-4.048000E-09
12.0,-4.286000E-09
12.0,-4.209000E-09
12.0,-3.964000E-09
12.0,-4.366000E-09
12.0,-3.931000E-09
12.0,-4.327000E-09
12.0,-4.004000E-09
12.0,-4.219000E-09
12.0,-4.106000E-09
14.0,-4.756000E-09
14.0,-4.696000E-09
14.0,-4.642000E-09
14.0,-4.686000E-09
14.0,-4.508000E-09
14.0,-4.633000E-09
14.0,-4.514000E-09
14.0,-4.677000E-09
14.0,-4.381000E-09
14.0,-4.544000E-09
16.0,-5.018000E-09
16.0,-5.299000E-09
16.0,-5.041000E-09
16.0,-5.288000E-09
16.0,-4.894000E-09
16.0,-5.272000E-09
16.0,-4.823000E-09
16.0,-5.119000E-09
16.0,-4.874000E-09
16.0,-4.923000E-09
18.0,-5.511000E-09
18.0,-5.608000E-09
18.0,-5.349000E-09
18.0,-5.736000E-09
18.0,-5.316000E-09
18.0,-5.696000E-09
18.0,-5.392000E-09
18.0,-5.561000E-09
18.0,-5.466000E-09
18.0,-5.403000E-09
20.0,-5.777000E-09
20.0,-6.170000E-09
20.0,-5.702000E-09
20.0,-6.090000E-09
20.0,-5.676000E-09
20.0,-6.076000E-09
20.0,-5.624000E-09
20.0,-5.981000E-09
20.0,-5.577000E-09
20.0,-5.964000E-09
22.0,-6.497000E-09
22.0,-6.263000E-09
22.0,-6.101000E-09
22.0,-6.391000E-09
22.0,-6.300000E-09
22.0,-6.173000E-09
22.0,-6.300000E-09
22.0,-5.850000E-09
22.0,-6.263000E-09
22.0,-5.849000E-09
24.0,-6.667000E-09
24.0,-6.639000E-09
24.0,-6.676000E-09
24.0,-6.669000E-09
24.0,-6.551000E-09
24.0,-6.700000E-09
24.0,-6.429000E-09
24.0,-6.540000E-09
24.0,-6.546000E-09
24.0,-6.443000E-09
26.0,-7.045000E-09
26.0,-6.903000E-09
26.0,-6.981000E-09
26.0,-6.751000E-09
26.0,-6.809000E-09
26.0,-6.948000E-09
26.0,-6.562000E-09
26.0,-6.958000E-09
26.0,-6.480000E-09
26.0,-6.955000E-09
28.0,-7.292000E-09
28.0,-7.096000E-09
28.0,-7.369000E-09
28.0,-7.284000E-09
28.0,-6.957000E-09
28.0,-7.256000E-09
28.0,-7.053000E-09
28.0,-7.408000E-09
28.0,-6.883000E-09
28.0,-7.054000E-09
30.0,-7.401000E-09
30.0,-7.609000E-09
30.0,-7.314000E-09
30.0,-7.315000E-09
30.0,-7.295000E-09
30.0,-7.159000E-09
30.0,-7.559000E-09
30.0,-7.144000E-09
30.0,-7.515000E-09
30.0,-7.273000E-09
32.0,-7.738000E-09
32.0,-7.900000E-09
32.0,-7.950000E-09
32.0,-7.481000E-09
32.0,-7.999000E-09
32.0,-7.750000E-09
32.0,-7.500000E-09
32.0,-7.701000E-09
32.0,-7.415000E-09
32.0,-7.719000E-09
34.0,-8.241000E-09
34.0,-7.983000E-09
34.0,-8.029000E-09
34.0,-7.953000E-09
34.0,-7.712000E-09
34.0,-8.066000E-09
34.0,-7.712000E-09
34.0,-8.147000E-09
34.0,-7.605000E-09
34.0,-7.965000E-09
36.0,-8.531000E-09
36.0,-7.971000E-09
36.0,-8.471000E-09
36.0,-8.074000E-09
36.0,-8.333000E-09
36.0,-7.946000E-09
36.0,-8.299000E-09
36.0,-7.986000E-09
36.0,-8.318000E-09
36.0,-7.892000E-09
36.0,-7.790000E-09
36.0,-7.986000E-09
36.0,-7.673000E-09
36.0,-7.989000E-09
36.0,-7.974000E-09
36.0,-7.825000E-09
36.0,-7.755000E-09
36.0,-8.044000E-09
36.0,-7.629000E-09
36.0,-8.003000E-09
36.2,-7.624000E-09
36.2,-7.972000E-09
36.2,-7.511000E-09
36.2,-7.862000E-09
36.2,-7.673000E-09
36.2,-7.621000E-09
36.2,-7.790000E-09
36.2,-7.413000E-09
36.2,-7.929000E-09
36.2,-7.541000E-09
36.4,-7.512000E-09
36.4,-7.924000E-09
36.4,-7.566000E-09
36.4,-7.649000E-09
36.4,-7.836000E-09
36.4,-7.687000E-09
36.4,-7.420000E-09
36.4,-7.827000E-09
36.4,-7.600000E-09
36.4,-7.875000E-09
36.6,-7.678000E-09
36.6,-7.960000E-09
36.6,-7.573000E-09
36.6,-7.957000E-09
36.6,-7.411000E-09
36.6,-7.904000E-09
36.6,-7.414000E-09
36.6,-7.649000E-09
36.6,-7.535000E-09
36.6,-7.519000E-09
36.8,-7.819000E-09
36.8,-7.586000E-09
36.8,-7.835000E-09
36.8,-7.504000E-09
36.8,-7.836000E-09
36.8,-7.577000E-09
36.8,-7.820000E-09
36.8,-7.678000E-09
36.8,-7.867000E-09
36.8,-7.900000E-09
37.0,-7.807000E-09
37.0,-7.861000E-09
37.0,-7.612000E-09
37.0,-7.892000E-09
37.0,-7.515000E-09
37.0,-7.909000E-09
37.0,-7.559000E-09
37.0,-7.775000E-09
37.0,-7.594000E-09
37.0,-7.753000E-09
37.2,-7.827000E-09
37.2,-7.709000E-09
37.2,-8.018000E-09
37.2,-7.726000E-09
37.2,-7.553000E-09
37.2,-7.904000E-09
37.2,-7.484000E-09
37.2,-8.030000E-09
37.2,-7.516000E-09
37.2,-7.848000E-09
37.4,-8.040000E-09
37.4,-7.593000E-09
37.4,-7.743000E-09
37.4,-7.752000E-09
37.4,-7.550000E-09
37.4,-8.048000E-09
37.4,-7.596000E-09
37.4,-7.877000E-09
37.4,-7.761000E-09
37.4,-7.776000E-09
37.6,-7.795000E-09
37.6,-7.893000E-09
37.6,-7.746000E-09
37.6,-7.679000E-09
37.6,-7.837000E-09
37.6,-7.548000E-09
37.6,-7.962000E-09
37.6,-7.585000E-09
37.6,-7.989000E-09
37.6,-7.754000E-09
37.8,-8.101000E-09
37.8,-7.751000E-09
37.8,-7.948000E-09
37.8,-7.725000E-09
37.8,-7.922000E-09
37.8,-7.977000E-09
37.8,-7.725000E-09
37.8,-8.050000E-09
37.8,-7.679000E-09
37.8,-7.930000E-09
38.0,-7.647000E-09
38.0,-7.961000E-09
38.0,-7.664000E-09
38.0,-7.886000E-09
38.0,-7.713000E-09
38.0,-7.672000E-09
38.0,-7.858000E-09
38.0,-7.889000E-09
38.0,-7.754000E-09
38.0,-7.884000E-09
38.2,-7.937000E-09
38.2,-8.067000E-09
38.2,-8.040000E-09
38.2,-8.021000E-09
38.2,-8.250000E-09
38.2,-8.038000E-09
38.2,-8.322000E-09
38.2,-7.877000E-09
38.2,-8.369000E-09
38.2,-7.830000E-09
38.4,-1.269100E-08
38.4,-1.333300E-08
38.4,-1.332000E-08
38.4,-1.318700E-08
38.4,-1.304300E-08
38.4,-1.299900E-08
38.4,-1.293200E-08
38.4,-1.347200E-08
38.4,-1.314900E-08
38.4,-1.268800E-08
38.6,-3.099200E-08
38.6,-2.813700E-08
38.6,-2.665700E-08
38.6,-2.964700E-08
38.6,-2.773800E-08
38.6,-2.787100E-08
38.6,-2.900800E-08
38.6,-2.715100E-08
38.6,-2.859900E-08
38.6,-2.685100E-08
38.8,-5.330300E-08
38.8,-5.325100E-08
38.8,-5.157800E-08
38.8,-5.164000E-08
38.8,-5.398100E-08
38.8,-5.178100E-08
38.8,-5.374800E-08
38.8,-5.333100E-08
38.8,-5.373000E-08
38.8,-5.107200E-08
39.0,-7.870600E-08
39.0,-8.518800E-08
39.0,-8.118100E-08
39.0,-8.485300E-08
39.0,-8.109900E-08
39.0,-8.347300E-08
39.0,-8.641000E-08
39.0,-8.498900E-08
39.0,-8.544000E-08
39.0,-8.680100E-08
39.2,-1.250610E-07
39.2,-1.226630E-07
39.2,-1.223940E-07
39.2,-1.256660E-07
39.2,-1.235520E-07
39.2,-1.177410E-07
39.2,-1.174880E-07
39.2,-1.183400E-07
39.2,-1.228760E-07
39.2,-1.249210E-07
39.4,-1.676760E-07
39.4,-1.729510E-07
39.4,-1.737310E-07
39.4,-1.699110E-07
39.4,-1.709590E-07
39.4,-1.805620E-07
39.4,-1.693560E-07
39.4,-1.737640E-07
39.4,-1.637880E-07
39.4,-1.686670E-07
39.6,-2.284980E-07
39.6,-2.369770E-07
39.6,-2.436150E-07
39.6,-2.247960E-07
39.6,-2.344850E-07
39.6,-2.366310E-07
39.6,-2.166830E-07
39.6,-2.311300E-07
39.6,-2.293260E-07
39.6,-2.229300E-07
39.8,-2.787670E-07
39.8,-2.940490E-07
39.8,-2.917160E-07
39.8,-2.895630E-07
39.8,-2.996160E-07
39.8,-2.922580E-07
39.8,-3.012880E-07
39.8,-2.869610E-07
39.8,-2.877450E-07
39.8,-2.800200E-07
40.0,-3.498040E-07
40.0,-3.555030E-07
40.0,-3.560400E-07
40.0,-3.475780E-07
40.0,-3.530530E-07
40.0,-3.667140E-07
40.0,-3.601220E-07
40.0,-3.557650E-07
40.0,-3.502810E-07
40.0,-3.575640E-07
40.2,-4.475290E-07
40.2,-4.418840E-07
40.2,-4.277490E-07
40.2,-4.475300E-07
40.2,-4.373810E-07
40.2,-4.208080E-07
40.2,-4.533930E-07
40.2,-4.354290E-07
40.2,-4.257560E-07
40.2,-4.361250E-07
40.4,-5.220140E-07
40.4,-5.021570E-07
40.4,-5.126690E-07
40.4,-5.296180E-07
40.4,-5.053560E-07
40.4,-5.166220E-07
40.4,-5.266180E-07
40.4,-5.144360E-07
40.4,-5.405610E-07
40.4,-5.159730E-07
40.6,-6.016310E-07
40.6,-6.102880E-07
40.6,-5.849810E-07
40.6,-6.291250E-07
40.6,-6.078570E-07
40.6,-6.093650E-07
40.6,-6.113830E-07
40.6,-6.056340E-07
40.6,-6.081490E-07
40.6,-6.180930E-07
40.8,-6.857430E-07
40.8,-7.449900E-07
40.8,-7.187410E-07
40.8,-6.842470E-07
40.8,-7.436610E-07
40.8,-7.263540E-07
40.8,-7.061910E-07
40.8,-7.292330E-07
40.8,-7.298010E-07
40.8,-7.017330E-07
41.0,-8.058260E-07
41.0,-8.123540E-07
41.0,-8.246930E-07
41.0,-8.369810E-07
41.0,-8.110190E-07
41.0,-7.922400E-07
41.0,-7.978750E-07
41.0,-8.487230E-07
41.0,-8.301760E-07
41.0,-8.202240E-07
41.2,-9.464300E-07
41.2,-9.375600E-07
41.2,-9.490200E-07
41.2,-9.430100E-07
41.2,-9.590700E-07
41.2,-9.308600E-07
41.2,-9.283500E-07
41.2,-9.415200E-07
41.2,-9.715200E-07
41.2,-9.588700E-07
41.4,-1.054200E-06
41.4,-1.089760E-06
41.4,-1.060180E-06
41.4,-1.075080E-06
41.4,-1.082840E-06
41.4,-1.078200E-06
41.4,-1.068000E-06
41.4,-1.070230E-06
41.4,-1.069160E-06
41.4,-1.070250E-06
41.6,-1.120360E-06
41.6,-1.242380E-06
41.6,-1.228920E-06
41.6,-1.214440E-06
41.6,-1.217120E-06
41.6,-1.240630E-06
41.6,-1.180310E-06
41.6,-1.219410E-06
41.6,-1.220880E-06
41.6,-1.207380E-06
41.8,-1.332080E-06
41.8,-1.338880E-06
41.8,-1.316730E-06
41.8,-1.354020E-06
41.8,-1.330840E-06
41.8,-1.346900E-06
41.8,-1.343430E-06
41.8,-1.305540E-06
41.8,-1.341860E-06
41.8,-1.338090E-06
42.0,-1.519440E-06
42.0,-1.510150E-06
42.0,-1.520230E-06
42.0,-1.501840E-06
42.0,-1.516680E-06
42.0,-1.498400E-06
42.0,-1.489650E-06
42.0,-1.503310E-06
42.0,-1.560430E-06
42.0,-1.525700E-06
