#2024-07-18 13:34:14.751372, Temp:  27.9°C, Humi: 50.3 %
Sourced_voltage,Channel_Current
-0.5,+2.064880E-05
-0.5,+2.063710E-05
-0.5,+2.064750E-05
-0.5,+2.064160E-05
-0.5,+2.064870E-05
-0.5,+2.064280E-05
-0.5,+2.064130E-05
-0.5,+2.064560E-05
-0.3999999999999999,+2.232860E-06
-0.3999999999999999,+2.232810E-06
-0.3999999999999999,+2.233290E-06
-0.3999999999999999,+2.232840E-06
-0.3999999999999999,+2.233180E-06
-0.3999999999999999,+2.232130E-06
-0.3999999999999999,+2.232850E-06
-0.3999999999999999,+2.232000E-06
-0.3999999999999999,+2.232860E-06
-0.3999999999999999,+2.233670E-06
-0.2999999999999998,+1.557550E-07
-0.2999999999999998,+1.558150E-07
-0.2999999999999998,+1.555830E-07
-0.2999999999999998,+1.556570E-07
-0.2999999999999998,+1.557940E-07
-0.2999999999999998,+1.555050E-07
-0.2999999999999998,+1.557680E-07
-0.2999999999999998,+1.555370E-07
-0.2999999999999998,+1.557700E-07
-0.2999999999999998,+1.556170E-07
-0.19999999999999996,+1.152300E-08
-0.19999999999999996,+1.175400E-08
-0.19999999999999996,+1.149500E-08
-0.19999999999999996,+1.168200E-08
-0.19999999999999996,+1.150500E-08
-0.19999999999999996,+1.155500E-08
-0.19999999999999996,+1.176900E-08
-0.19999999999999996,+1.144700E-08
-0.19999999999999996,+1.170600E-08
-0.19999999999999996,+1.163700E-08
-0.09999999999999987,+7.400000E-10
-0.09999999999999987,+1.003000E-09
-0.09999999999999987,+6.950000E-10
-0.09999999999999987,+8.660000E-10
-0.09999999999999987,+7.430000E-10
-0.09999999999999987,+9.780000E-10
-0.09999999999999987,+8.390000E-10
-0.09999999999999987,+8.440000E-10
-0.09999999999999987,+9.490000E-10
-0.09999999999999987,+8.000000E-10
0.0,+1.310000E-10
0.0,-1.590000E-10
0.0,+1.260000E-10
0.0,-1.660000E-10
0.0,+1.040000E-10
0.0,-1.240000E-10
0.0,+3.100000E-11
0.0,-1.000000E-10
0.0,+6.500000E-11
0.0,-1.450000E-10
0.0,-1.050000E-10
0.0,+3.700000E-11
0.0,-1.960000E-10
0.0,+9.700000E-11
0.0,-1.410000E-10
0.0,-6.400000E-11
0.0,+1.440000E-10
0.0,-8.000000E-11
0.0,+5.000000E-11
0.0,+2.500000E-11
2.0,-9.580000E-10
2.0,-9.470000E-10
2.0,-1.001000E-09
2.0,-8.550000E-10
2.0,-8.580000E-10
2.0,-9.970000E-10
2.0,-9.080000E-10
2.0,-1.005000E-09
2.0,-8.310000E-10
2.0,-1.080000E-09
4.0,-1.266000E-09
4.0,-1.246000E-09
4.0,-1.030000E-09
4.0,-1.150000E-09
4.0,-1.266000E-09
4.0,-1.049000E-09
4.0,-1.273000E-09
4.0,-1.104000E-09
4.0,-1.209000E-09
4.0,-1.033000E-09
6.0,-1.193000E-09
6.0,-1.478000E-09
6.0,-1.239000E-09
6.0,-1.496000E-09
6.0,-1.344000E-09
6.0,-1.384000E-09
6.0,-1.454000E-09
6.0,-1.252000E-09
6.0,-1.467000E-09
6.0,-1.184000E-09
8.0,-1.574000E-09
8.0,-1.455000E-09
8.0,-1.507000E-09
8.0,-1.501000E-09
8.0,-1.482000E-09
8.0,-1.404000E-09
8.0,-1.578000E-09
8.0,-1.335000E-09
8.0,-1.651000E-09
8.0,-1.372000E-09
10.0,-1.524000E-09
10.0,-1.795000E-09
10.0,-1.620000E-09
10.0,-1.735000E-09
10.0,-1.571000E-09
10.0,-1.757000E-09
10.0,-1.512000E-09
10.0,-1.729000E-09
10.0,-1.535000E-09
10.0,-1.608000E-09
12.0,-1.782000E-09
12.0,-1.800000E-09
12.0,-1.845000E-09
12.0,-1.730000E-09
12.0,-1.902000E-09
12.0,-1.682000E-09
12.0,-1.981000E-09
12.0,-1.650000E-09
12.0,-1.951000E-09
12.0,-1.827000E-09
14.0,-2.120000E-09
14.0,-1.851000E-09
14.0,-2.048000E-09
14.0,-2.120000E-09
14.0,-1.862000E-09
14.0,-2.111000E-09
14.0,-1.837000E-09
14.0,-2.124000E-09
14.0,-1.891000E-09
14.0,-2.084000E-09
16.0,-2.036000E-09
16.0,-2.290000E-09
16.0,-2.089000E-09
16.0,-2.338000E-09
16.0,-2.060000E-09
16.0,-2.324000E-09
16.0,-2.029000E-09
16.0,-2.274000E-09
16.0,-2.096000E-09
16.0,-2.161000E-09
18.0,-2.337000E-09
18.0,-2.438000E-09
18.0,-2.244000E-09
18.0,-2.546000E-09
18.0,-2.297000E-09
18.0,-2.565000E-09
18.0,-2.395000E-09
18.0,-2.477000E-09
18.0,-2.475000E-09
18.0,-2.389000E-09
20.0,-2.514000E-09
20.0,-2.816000E-09
20.0,-2.511000E-09
20.0,-2.800000E-09
20.0,-2.497000E-09
20.0,-2.773000E-09
20.0,-2.528000E-09
20.0,-2.817000E-09
20.0,-2.482000E-09
20.0,-2.774000E-09
22.0,-2.998000E-09
22.0,-2.734000E-09
22.0,-3.028000E-09
22.0,-2.766000E-09
22.0,-3.139000E-09
22.0,-2.839000E-09
22.0,-3.008000E-09
22.0,-2.803000E-09
22.0,-2.889000E-09
22.0,-2.860000E-09
24.0,-3.352000E-09
24.0,-3.128000E-09
24.0,-3.311000E-09
24.0,-3.227000E-09
24.0,-3.093000E-09
24.0,-3.344000E-09
24.0,-3.272000E-09
24.0,-3.071000E-09
24.0,-3.178000E-09
24.0,-3.288000E-09
26.0,-3.553000E-09
26.0,-3.560000E-09
26.0,-3.755000E-09
26.0,-3.586000E-09
26.0,-3.733000E-09
26.0,-3.444000E-09
26.0,-3.616000E-09
26.0,-3.457000E-09
26.0,-3.597000E-09
26.0,-3.321000E-09
28.0,-4.053000E-09
28.0,-3.913000E-09
28.0,-4.018000E-09
28.0,-3.865000E-09
28.0,-4.037000E-09
28.0,-3.922000E-09
28.0,-3.931000E-09
28.0,-4.084000E-09
28.0,-3.993000E-09
28.0,-4.170000E-09
30.0,-4.638000E-09
30.0,-4.320000E-09
30.0,-4.496000E-09
30.0,-4.298000E-09
30.0,-4.516000E-09
30.0,-4.415000E-09
30.0,-4.320000E-09
30.0,-4.526000E-09
30.0,-4.433000E-09
30.0,-4.602000E-09
30.0,-4.561000E-09
30.0,-4.384000E-09
30.0,-4.497000E-09
30.0,-4.408000E-09
30.0,-4.674000E-09
30.0,-4.379000E-09
30.0,-4.568000E-09
30.0,-4.393000E-09
30.0,-4.519000E-09
30.0,-4.424000E-09
30.2,-4.503000E-09
30.2,-4.608000E-09
30.2,-4.331000E-09
30.2,-4.612000E-09
30.2,-4.441000E-09
30.2,-4.359000E-09
30.2,-4.614000E-09
30.2,-4.476000E-09
30.2,-4.244000E-09
30.2,-4.599000E-09
30.4,-4.382000E-09
30.4,-4.532000E-09
30.4,-4.563000E-09
30.4,-4.454000E-09
30.4,-4.628000E-09
30.4,-4.445000E-09
30.4,-4.587000E-09
30.4,-4.614000E-09
30.4,-4.425000E-09
30.4,-4.665000E-09
30.6,-4.705000E-09
30.6,-4.517000E-09
30.6,-4.709000E-09
30.6,-4.648000E-09
30.6,-4.727000E-09
30.6,-4.465000E-09
30.6,-4.728000E-09
30.6,-4.377000E-09
30.6,-4.566000E-09
30.6,-4.495000E-09
30.8,-4.623000E-09
30.8,-4.716000E-09
30.8,-4.602000E-09
30.8,-4.695000E-09
30.8,-4.531000E-09
30.8,-4.617000E-09
30.8,-4.706000E-09
30.8,-4.585000E-09
30.8,-4.764000E-09
30.8,-4.707000E-09
31.0,-4.709000E-09
31.0,-4.693000E-09
31.0,-4.709000E-09
31.0,-4.796000E-09
31.0,-4.541000E-09
31.0,-4.844000E-09
31.0,-4.533000E-09
31.0,-4.862000E-09
31.0,-4.509000E-09
31.0,-4.668000E-09
31.2,-4.582000E-09
31.2,-4.764000E-09
31.2,-4.755000E-09
31.2,-4.952000E-09
31.2,-4.726000E-09
31.2,-4.648000E-09
31.2,-4.924000E-09
31.2,-4.685000E-09
31.2,-4.700000E-09
31.2,-4.834000E-09
31.4,-4.833000E-09
31.4,-5.032000E-09
31.4,-4.780000E-09
31.4,-4.850000E-09
31.4,-4.674000E-09
31.4,-4.827000E-09
31.4,-4.837000E-09
31.4,-4.915000E-09
31.4,-4.703000E-09
31.4,-4.835000E-09
31.6,-4.786000E-09
31.6,-5.003000E-09
31.6,-4.759000E-09
31.6,-4.980000E-09
31.6,-4.893000E-09
31.6,-4.814000E-09
31.6,-5.054000E-09
31.6,-4.699000E-09
31.6,-4.941000E-09
31.6,-4.974000E-09
31.8,-5.006000E-09
31.8,-4.959000E-09
31.8,-4.991000E-09
31.8,-5.047000E-09
31.8,-5.049000E-09
31.8,-4.942000E-09
31.8,-5.146000E-09
31.8,-4.755000E-09
31.8,-5.147000E-09
31.8,-4.803000E-09
32.0,-4.973000E-09
32.0,-5.005000E-09
32.0,-5.049000E-09
32.0,-4.863000E-09
32.0,-5.114000E-09
32.0,-4.967000E-09
32.0,-5.106000E-09
32.0,-4.935000E-09
32.0,-5.188000E-09
32.0,-4.943000E-09
32.2,-5.215000E-09
32.2,-5.176000E-09
32.2,-5.286000E-09
32.2,-5.025000E-09
32.2,-5.298000E-09
32.2,-4.967000E-09
32.2,-5.113000E-09
32.2,-5.216000E-09
32.2,-5.000000E-09
32.2,-5.382000E-09
32.4,-5.424000E-09
32.4,-5.433000E-09
32.4,-5.261000E-09
32.4,-5.557000E-09
32.4,-5.164000E-09
32.4,-5.532000E-09
32.4,-5.260000E-09
32.4,-5.482000E-09
32.4,-5.414000E-09
32.4,-5.427000E-09
32.6,-1.147300E-08
32.6,-1.148800E-08
32.6,-1.158400E-08
32.6,-1.092700E-08
32.6,-1.135300E-08
32.6,-1.135800E-08
32.6,-1.170400E-08
32.6,-1.150000E-08
32.6,-1.086700E-08
32.6,-1.151700E-08
32.8,-4.668300E-08
32.8,-4.730100E-08
32.8,-4.850800E-08
32.8,-4.721200E-08
32.8,-4.809800E-08
32.8,-4.665500E-08
32.8,-4.596800E-08
32.8,-4.633900E-08
32.8,-4.753500E-08
32.8,-4.656900E-08
33.0,-1.044860E-07
33.0,-1.085840E-07
33.0,-1.085070E-07
33.0,-1.077840E-07
33.0,-1.105260E-07
33.0,-1.098500E-07
33.0,-1.098720E-07
33.0,-1.124320E-07
33.0,-1.072170E-07
33.0,-1.084780E-07
33.2,-1.960820E-07
33.2,-1.937220E-07
33.2,-1.945260E-07
33.2,-1.914870E-07
33.2,-1.922460E-07
33.2,-1.934970E-07
33.2,-1.926010E-07
33.2,-1.936410E-07
33.2,-1.987920E-07
33.2,-1.951420E-07
33.4,-2.982920E-07
33.4,-3.069980E-07
33.4,-3.008630E-07
33.4,-3.119000E-07
33.4,-3.011170E-07
33.4,-3.051620E-07
33.4,-3.055320E-07
33.4,-3.018930E-07
33.4,-3.101100E-07
33.4,-3.129780E-07
33.6,-4.372990E-07
33.6,-4.427930E-07
33.6,-4.396520E-07
33.6,-4.572950E-07
33.6,-4.342650E-07
33.6,-4.374210E-07
33.6,-4.439540E-07
33.6,-4.522540E-07
33.6,-4.447190E-07
33.6,-4.425120E-07
33.8,-5.948680E-07
33.8,-5.906030E-07
33.8,-6.084360E-07
33.8,-6.043600E-07
33.8,-6.129040E-07
33.8,-6.027270E-07
33.8,-5.973650E-07
33.8,-6.029740E-07
33.8,-6.017970E-07
33.8,-5.954860E-07
34.0,-8.234570E-07
34.0,-8.149190E-07
34.0,-8.234640E-07
34.0,-8.210830E-07
34.0,-8.075620E-07
34.0,-8.109210E-07
34.0,-8.082970E-07
34.0,-8.185980E-07
34.0,-8.133260E-07
34.0,-8.222150E-07
34.2,-1.068440E-06
34.2,-1.069100E-06
34.2,-1.068580E-06
34.2,-1.055710E-06
34.2,-1.084800E-06
34.2,-1.070380E-06
34.2,-1.066470E-06
34.2,-1.056050E-06
34.2,-1.052760E-06
34.2,-1.065330E-06
34.4,-1.292170E-06
34.4,-1.300890E-06
34.4,-1.295650E-06
34.4,-1.301570E-06
34.4,-1.325680E-06
34.4,-1.311480E-06
34.4,-1.282580E-06
34.4,-1.315890E-06
34.4,-1.316420E-06
34.4,-1.280020E-06
34.6,-1.495100E-06
34.6,-1.532160E-06
34.6,-1.514970E-06
34.6,-1.575520E-06
34.6,-1.599280E-06
34.6,-1.617930E-06
34.6,-1.575840E-06
34.6,-1.594350E-06
34.6,-1.594410E-06
34.6,-1.601340E-06
34.8,-1.951750E-06
34.8,-1.888960E-06
34.8,-1.915790E-06
34.8,-1.900050E-06
34.8,-1.932300E-06
34.8,-1.912270E-06
34.8,-1.929310E-06
34.8,-1.915990E-06
34.8,-1.924350E-06
34.8,-1.881680E-06
35.0,-2.260620E-06
35.0,-2.243480E-06
35.0,-2.232040E-06
35.0,-2.216480E-06
35.0,-2.298270E-06
35.0,-2.229520E-06
35.0,-2.223130E-06
35.0,-2.218890E-06
35.0,-2.243160E-06
35.0,-2.242330E-06
35.2,-2.644520E-06
35.2,-2.578600E-06
35.2,-2.602440E-06
35.2,-2.592930E-06
35.2,-2.611090E-06
35.2,-2.585890E-06
35.2,-2.614200E-06
35.2,-2.621650E-06
35.2,-2.619590E-06
35.2,-2.639500E-06
35.4,-3.027030E-06
35.4,-3.001430E-06
35.4,-3.016380E-06
35.4,-3.016030E-06
35.4,-3.022440E-06
35.4,-3.041750E-06
35.4,-3.026140E-06
35.4,-2.991780E-06
35.4,-2.994740E-06
35.4,-3.025380E-06
35.6,-3.448810E-06
35.6,-3.470180E-06
35.6,-3.382810E-06
35.6,-3.459160E-06
35.6,-3.437640E-06
35.6,-3.466720E-06
35.6,-3.458720E-06
35.6,-3.466070E-06
35.6,-3.433950E-06
35.6,-3.447860E-06
35.8,-3.913890E-06
35.8,-3.867540E-06
35.8,-3.868760E-06
35.8,-3.849860E-06
35.8,-3.866100E-06
35.8,-3.888840E-06
35.8,-3.923890E-06
35.8,-3.822510E-06
35.8,-3.839420E-06
35.8,-3.932170E-06
36.0,-4.213000E-06
36.0,-4.254380E-06
36.0,-4.221820E-06
36.0,-4.282480E-06
36.0,-4.243520E-06
36.0,-4.274500E-06
36.0,-4.268160E-06
36.0,-4.214400E-06
36.0,-4.263460E-06
36.0,-4.229050E-06
36.2,-4.964840E-06
36.2,-4.965720E-06
36.2,-4.925160E-06
36.2,-4.949350E-06
36.2,-4.886250E-06
36.2,-4.860900E-06
36.2,-5.017330E-06
36.2,-4.902770E-06
36.2,-4.865500E-06
36.2,-4.885720E-06
36.4,-5.451750E-06
36.4,-5.408790E-06
36.4,-5.514530E-06
36.4,-5.369520E-06
36.4,-5.259590E-06
36.4,-5.228270E-06
36.4,-5.222430E-06
36.4,-5.318860E-06
36.4,-5.511400E-06
36.4,-5.468040E-06
36.6,-5.992480E-06
36.6,-5.984600E-06
36.6,-5.958800E-06
36.6,-6.027870E-06
36.6,-5.996940E-06
36.6,-6.025010E-06
36.6,-6.049010E-06
36.6,-5.974750E-06
36.6,-6.057930E-06
36.6,-5.987000E-06
36.8,-6.626090E-06
36.8,-6.550790E-06
36.8,-6.602680E-06
36.8,-6.621230E-06
36.8,-6.599610E-06
36.8,-6.596810E-06
36.8,-6.627300E-06
36.8,-6.739170E-06
36.8,-6.476710E-06
36.8,-6.559080E-06
37.0,-7.237070E-06
37.0,-7.165430E-06
37.0,-7.205940E-06
37.0,-7.240510E-06
37.0,-7.119410E-06
37.0,-7.109630E-06
37.0,-7.081170E-06
37.0,-7.068890E-06
37.0,-7.244680E-06
37.0,-7.251480E-06
37.2,-7.877520E-06
37.2,-7.933180E-06
37.2,-7.909540E-06
37.2,-7.869190E-06
37.2,-7.868410E-06
37.2,-7.895390E-06
37.2,-7.815930E-06
37.2,-7.907990E-06
37.2,-7.911780E-06
37.2,-7.836950E-06
37.4,-8.555880E-06
37.4,-8.645000E-06
37.4,-8.488160E-06
37.4,-8.565530E-06
37.4,-8.608920E-06
37.4,-8.541040E-06
37.4,-8.537430E-06
37.4,-8.513260E-06
37.4,-8.548360E-06
37.4,-8.684700E-06
37.6,-9.362020E-06
37.6,-9.316110E-06
37.6,-9.309800E-06
37.6,-9.007910E-06
37.6,-9.018390E-06
37.6,-9.091700E-06
37.6,-8.969850E-06
37.6,-9.037540E-06
37.6,-9.314580E-06
37.6,-9.249200E-06
37.8,-1.002260E-05
37.8,-1.009310E-05
37.8,-9.957000E-06
37.8,-9.940200E-06
37.8,-9.863600E-06
37.8,-9.969400E-06
37.8,-9.914800E-06
37.8,-9.902500E-06
37.8,-1.007350E-05
37.8,-1.010560E-05
38.0,-1.081450E-05
38.0,-1.078220E-05
38.0,-1.081350E-05
38.0,-1.080850E-05
38.0,-1.089570E-05
38.0,-1.088390E-05
38.0,-1.079160E-05
38.0,-1.077600E-05
38.0,-1.067600E-05
38.0,-1.073090E-05
38.2,-1.150790E-05
38.2,-1.152030E-05
38.2,-1.140320E-05
38.2,-1.158220E-05
38.2,-1.132630E-05
38.2,-1.138320E-05
38.2,-1.152750E-05
38.2,-1.141160E-05
38.2,-1.144760E-05
38.2,-1.156550E-05
38.4,-1.241170E-05
38.4,-1.240870E-05
38.4,-1.231340E-05
38.4,-1.238400E-05
38.4,-1.237710E-05
38.4,-1.265000E-05
38.4,-1.246420E-05
38.4,-1.248880E-05
38.4,-1.248640E-05
38.4,-1.242490E-05
38.6,-1.313740E-05
38.6,-1.332750E-05
38.6,-1.327180E-05
38.6,-1.336190E-05
38.6,-1.331860E-05
38.6,-1.346980E-05
38.6,-1.330170E-05
38.6,-1.340860E-05
38.6,-1.310130E-05
38.6,-1.326270E-05
38.8,-1.377460E-05
38.8,-1.366660E-05
38.8,-1.361770E-05
38.8,-1.417250E-05
38.8,-1.404990E-05
38.8,-1.423160E-05
38.8,-1.408470E-05
38.8,-1.399520E-05
38.8,-1.416720E-05
38.8,-1.414920E-05
39.0,-1.498040E-05
39.0,-1.502060E-05
39.0,-1.499870E-05
39.0,-1.514860E-05
39.0,-1.480050E-05
39.0,-1.503330E-05
39.0,-1.503530E-05
39.0,-1.506570E-05
39.0,-1.503850E-05
39.0,-1.498100E-05
39.2,-1.601940E-05
39.2,-1.603660E-05
39.2,-1.605500E-05
39.2,-1.609070E-05
39.2,-1.610540E-05
39.2,-1.604970E-05
39.2,-1.603320E-05
39.2,-1.596440E-05
39.2,-1.597410E-05
39.2,-1.603150E-05
39.4,-1.715580E-05
39.4,-1.716830E-05
39.4,-1.707190E-05
39.4,-1.729610E-05
39.4,-1.704770E-05
39.4,-1.697420E-05
39.4,-1.684540E-05
39.4,-1.642810E-05
39.4,-1.665850E-05
39.4,-1.664020E-05
39.6,-1.827160E-05
39.6,-1.841990E-05
39.6,-1.823280E-05
39.6,-1.811050E-05
39.6,-1.820310E-05
39.6,-1.809900E-05
39.6,-1.803580E-05
39.6,-1.815320E-05
39.6,-1.811060E-05
39.6,-1.813950E-05
39.8,-1.927550E-05
39.8,-1.915040E-05
39.8,-1.901390E-05
39.8,-1.924600E-05
39.8,-1.899670E-05
39.8,-1.913130E-05
39.8,-1.922770E-05
39.8,-1.913920E-05
39.8,-1.923560E-05
39.8,-1.903830E-05
40.0,-2.088110E-05
40.0,-2.060230E-05
40.0,-2.056840E-05
40.0,-2.051510E-05
40.0,-2.028860E-05
40.0,-2.067280E-05
40.0,-2.028940E-05
40.0,-2.050910E-05
40.0,-2.040920E-05
40.0,-2.046070E-05
40.2,-2.141130E-05
40.2,-2.152360E-05
40.2,-2.155070E-05
40.2,-2.100910E-05
40.2,-2.147120E-05
40.2,-2.123920E-05
40.2,-2.125800E-05
40.2,-2.159930E-05
40.2,-2.171520E-05
40.2,-2.140590E-05
40.4,-2.278510E-05
40.4,-2.260950E-05
40.4,-2.264050E-05
40.4,-2.238600E-05
40.4,-2.274510E-05
40.4,-2.310700E-05
40.4,-2.270440E-05
40.4,-2.274050E-05
40.4,-2.283680E-05
40.4,-2.249040E-05
40.6,-2.436500E-05
40.6,-2.421940E-05
40.6,-2.429230E-05
40.6,-2.410670E-05
40.6,-2.409410E-05
40.6,-2.408880E-05
40.6,-2.416630E-05
40.6,-2.411450E-05
40.6,-2.425350E-05
40.6,-2.395830E-05
40.8,-2.549890E-05
40.8,-2.563190E-05
40.8,-2.535030E-05
40.8,-2.539280E-05
40.8,-2.531020E-05
40.8,-2.521150E-05
40.8,-2.503350E-05
40.8,-2.537890E-05
40.8,-2.535810E-05
40.8,-2.494600E-05
41.0,-2.675910E-05
41.0,-2.662440E-05
41.0,-2.675460E-05
41.0,-2.632710E-05
41.0,-2.662630E-05
41.0,-2.690920E-05
41.0,-2.609450E-05
41.0,-2.590610E-05
41.0,-2.596440E-05
41.0,-2.689840E-05
41.2,-2.809940E-05
41.2,-2.780770E-05
41.2,-2.810400E-05
41.2,-2.836560E-05
41.2,-2.819090E-05
41.2,-2.808530E-05
41.2,-2.771500E-05
41.2,-2.778730E-05
41.2,-2.783140E-05
41.2,-2.818900E-05
41.4,-2.917850E-05
41.4,-2.939910E-05
41.4,-2.885280E-05
41.4,-2.934830E-05
41.4,-2.907020E-05
41.4,-2.946480E-05
41.4,-2.942570E-05
41.4,-2.985750E-05
41.4,-2.937800E-05
41.4,-2.915320E-05
41.6,-3.023900E-05
41.6,-3.078670E-05
41.6,-3.102820E-05
41.6,-3.132310E-05
41.6,-3.115890E-05
41.6,-3.091660E-05
41.6,-3.131540E-05
41.6,-3.157360E-05
41.6,-3.177300E-05
41.6,-3.145380E-05
41.8,-3.324690E-05
41.8,-3.384960E-05
41.8,-3.329220E-05
41.8,-3.280290E-05
41.8,-3.327300E-05
41.8,-3.299060E-05
41.8,-3.289850E-05
41.8,-3.274200E-05
41.8,-3.322850E-05
41.8,-3.316150E-05
42.0,-3.468680E-05
42.0,-3.433480E-05
42.0,-3.473070E-05
42.0,-3.457240E-05
42.0,-3.425180E-05
42.0,-3.435680E-05
42.0,-3.434740E-05
42.0,-3.443330E-05
42.0,-3.495350E-05
42.0,-3.427940E-05
