#2024-07-18 18:14:22.365178, Temp:  28.1°C, Humi: 48.7 %
Sourced_voltage,Channel_Current
-0.19999999999999996,+6.269000E-09
-0.19999999999999996,+6.382000E-09
-0.09999999999999987,+1.070000E-10
-0.09999999999999987,+4.480000E-10
-0.09999999999999987,+1.580000E-10
-0.09999999999999987,+4.590000E-10
-0.09999999999999987,+1.340000E-10
-0.09999999999999987,+4.740000E-10
-0.09999999999999987,+1.500000E-10
-0.09999999999999987,+4.620000E-10
-0.09999999999999987,+3.000000E-10
-0.09999999999999987,+3.560000E-10
0.0,+1.220000E-10
0.0,-1.320000E-10
0.0,+8.200000E-11
0.0,+4.400000E-11
0.0,-4.600000E-11
0.0,+1.240000E-10
0.0,-1.870000E-10
0.0,+9.500000E-11
0.0,-1.930000E-10
0.0,+3.800000E-11
0.0,+1.150000E-10
0.0,-1.740000E-10
0.0,+8.100000E-11
0.0,-1.650000E-10
0.0,-2.200000E-11
0.0,-7.300000E-11
0.0,-1.030000E-10
0.0,-3.400000E-11
0.0,-1.540000E-10
0.0,+9.100000E-11
2.0,-9.000000E-10
2.0,-9.210000E-10
2.0,-8.200000E-10
2.0,-9.190000E-10
2.0,-8.660000E-10
2.0,-9.340000E-10
2.0,-7.490000E-10
2.0,-9.820000E-10
2.0,-8.200000E-10
2.0,-8.800000E-10
4.0,-1.897000E-09
4.0,-1.865000E-09
4.0,-1.916000E-09
4.0,-1.897000E-09
4.0,-1.885000E-09
4.0,-1.963000E-09
4.0,-1.715000E-09
4.0,-1.947000E-09
4.0,-1.656000E-09
4.0,-1.885000E-09
6.0,-3.002000E-09
6.0,-2.825000E-09
6.0,-2.814000E-09
6.0,-2.720000E-09
6.0,-2.618000E-09
6.0,-2.773000E-09
6.0,-2.561000E-09
6.0,-2.849000E-09
6.0,-2.645000E-09
6.0,-2.680000E-09
8.0,-3.855000E-09
8.0,-3.619000E-09
8.0,-3.871000E-09
8.0,-3.635000E-09
8.0,-3.722000E-09
8.0,-3.521000E-09
8.0,-3.779000E-09
8.0,-3.445000E-09
8.0,-3.763000E-09
8.0,-3.438000E-09
10.0,-4.263000E-09
10.0,-4.524000E-09
10.0,-4.226000E-09
10.0,-4.504000E-09
10.0,-4.189000E-09
10.0,-4.498000E-09
10.0,-4.246000E-09
10.0,-4.435000E-09
10.0,-4.161000E-09
10.0,-4.438000E-09
12.0,-5.063000E-09
12.0,-5.129000E-09
12.0,-4.881000E-09
12.0,-5.138000E-09
12.0,-4.787000E-09
12.0,-5.028000E-09
12.0,-4.770000E-09
12.0,-4.915000E-09
12.0,-4.834000E-09
12.0,-4.784000E-09
14.0,-5.535000E-09
14.0,-5.808000E-09
14.0,-5.427000E-09
14.0,-5.724000E-09
14.0,-5.443000E-09
14.0,-5.541000E-09
14.0,-5.590000E-09
14.0,-5.544000E-09
14.0,-5.591000E-09
14.0,-5.477000E-09
16.0,-6.066000E-09
16.0,-6.382000E-09
16.0,-6.056000E-09
16.0,-6.360000E-09
16.0,-6.038000E-09
16.0,-6.250000E-09
16.0,-6.061000E-09
16.0,-6.229000E-09
16.0,-6.026000E-09
16.0,-6.276000E-09
18.0,-6.735000E-09
18.0,-6.959000E-09
18.0,-6.806000E-09
18.0,-6.586000E-09
18.0,-6.925000E-09
18.0,-6.664000E-09
18.0,-6.740000E-09
18.0,-6.713000E-09
18.0,-6.791000E-09
18.0,-6.592000E-09
20.0,-7.229000E-09
20.0,-7.520000E-09
20.0,-7.181000E-09
20.0,-7.450000E-09
20.0,-7.195000E-09
20.0,-7.468000E-09
20.0,-7.134000E-09
20.0,-7.438000E-09
20.0,-7.106000E-09
20.0,-7.423000E-09
22.0,-7.743000E-09
22.0,-8.004000E-09
22.0,-7.827000E-09
22.0,-7.807000E-09
22.0,-8.011000E-09
22.0,-7.810000E-09
22.0,-7.936000E-09
22.0,-7.785000E-09
22.0,-7.749000E-09
22.0,-7.770000E-09
24.0,-8.497000E-09
24.0,-8.513000E-09
24.0,-8.296000E-09
24.0,-8.487000E-09
24.0,-8.364000E-09
24.0,-8.544000E-09
24.0,-8.521000E-09
24.0,-8.221000E-09
24.0,-8.562000E-09
24.0,-8.284000E-09
26.0,-9.004000E-09
26.0,-9.053000E-09
26.0,-8.766000E-09
26.0,-8.909000E-09
26.0,-8.848000E-09
26.0,-8.920000E-09
26.0,-8.925000E-09
26.0,-8.902000E-09
26.0,-8.890000E-09
26.0,-8.746000E-09
28.0,-9.498000E-09
28.0,-9.650000E-09
28.0,-9.378000E-09
28.0,-9.559000E-09
28.0,-9.635000E-09
28.0,-9.355000E-09
28.0,-9.251000E-09
28.0,-9.449000E-09
28.0,-9.468000E-09
28.0,-9.364000E-09
30.0,-1.003000E-08
30.0,-9.690000E-09
30.0,-1.008200E-08
30.0,-9.781000E-09
30.0,-1.022300E-08
30.0,-9.754000E-09
30.0,-9.994000E-09
30.0,-9.889000E-09
30.0,-9.968000E-09
30.0,-9.809000E-09
32.0,-1.037800E-08
32.0,-1.060200E-08
32.0,-1.029500E-08
32.0,-1.042300E-08
32.0,-1.020300E-08
32.0,-1.048400E-08
32.0,-1.019300E-08
32.0,-1.023300E-08
32.0,-1.038900E-08
32.0,-1.023400E-08
34.0,-1.085000E-08
34.0,-1.095400E-08
34.0,-1.093300E-08
34.0,-1.109400E-08
34.0,-1.077200E-08
34.0,-1.086400E-08
34.0,-1.091100E-08
34.0,-1.084700E-08
34.0,-1.095400E-08
34.0,-1.083000E-08
36.0,-1.158000E-08
36.0,-1.148800E-08
36.0,-1.151300E-08
36.0,-1.137900E-08
36.0,-1.153800E-08
36.0,-1.129900E-08
36.0,-1.158700E-08
36.0,-1.126000E-08
36.0,-1.159700E-08
36.0,-1.141700E-08
36.0,-1.130900E-08
36.0,-1.109200E-08
36.0,-1.143500E-08
36.0,-1.111900E-08
36.0,-1.106800E-08
36.0,-1.139000E-08
36.0,-1.109500E-08
36.0,-1.111300E-08
36.0,-1.133500E-08
36.0,-1.104100E-08
36.2,-1.133800E-08
36.2,-1.113400E-08
36.2,-1.146600E-08
36.2,-1.097700E-08
36.2,-1.124700E-08
36.2,-1.103300E-08
36.2,-1.137000E-08
36.2,-1.101600E-08
36.2,-1.139000E-08
36.2,-1.092200E-08
36.4,-1.127200E-08
36.4,-1.101300E-08
36.4,-1.139300E-08
36.4,-1.112400E-08
36.4,-1.139800E-08
36.4,-1.098600E-08
36.4,-1.133700E-08
36.4,-1.096600E-08
36.4,-1.116800E-08
36.4,-1.108600E-08
36.6,-1.135000E-08
36.6,-1.104300E-08
36.6,-1.144800E-08
36.6,-1.098800E-08
36.6,-1.129700E-08
36.6,-1.109600E-08
36.6,-1.112500E-08
36.6,-1.113400E-08
36.6,-1.112300E-08
36.6,-1.126000E-08
36.8,-1.109400E-08
36.8,-1.133600E-08
36.8,-1.109300E-08
36.8,-1.139700E-08
36.8,-1.110200E-08
36.8,-1.120700E-08
36.8,-1.124100E-08
36.8,-1.137400E-08
36.8,-1.136100E-08
36.8,-1.105400E-08
37.0,-1.149600E-08
37.0,-1.122400E-08
37.0,-1.153100E-08
37.0,-1.115400E-08
37.0,-1.131600E-08
37.0,-1.145300E-08
37.0,-1.113200E-08
37.0,-1.148400E-08
37.0,-1.136600E-08
37.0,-1.113200E-08
37.2,-1.147300E-08
37.2,-1.136800E-08
37.2,-1.140400E-08
37.2,-1.136400E-08
37.2,-1.125800E-08
37.2,-1.139400E-08
37.2,-1.122600E-08
37.2,-1.140600E-08
37.2,-1.127700E-08
37.2,-1.167800E-08
37.4,-1.139900E-08
37.4,-1.159000E-08
37.4,-1.153100E-08
37.4,-1.152500E-08
37.4,-1.143700E-08
37.4,-1.162100E-08
37.4,-1.133700E-08
37.4,-1.163700E-08
37.4,-1.139600E-08
37.4,-1.158200E-08
37.6,-1.173100E-08
37.6,-1.185000E-08
37.6,-1.172900E-08
37.6,-1.173400E-08
37.6,-1.154100E-08
37.6,-1.155900E-08
37.6,-1.182800E-08
37.6,-1.154200E-08
37.6,-1.175900E-08
37.6,-1.149000E-08
37.8,-1.214600E-08
37.8,-1.204700E-08
37.8,-1.196000E-08
37.8,-1.203400E-08
37.8,-1.215500E-08
37.8,-1.193500E-08
37.8,-1.195700E-08
37.8,-1.193600E-08
37.8,-1.194500E-08
37.8,-1.205700E-08
38.0,-1.283200E-08
38.0,-1.298600E-08
38.0,-1.280800E-08
38.0,-1.283900E-08
38.0,-1.288400E-08
38.0,-1.274200E-08
38.0,-1.315500E-08
38.0,-1.282000E-08
38.0,-1.286500E-08
38.0,-1.303300E-08
38.2,-2.361500E-08
38.2,-2.404200E-08
38.2,-2.349100E-08
38.2,-2.369100E-08
38.2,-2.408500E-08
38.2,-2.395500E-08
38.2,-2.324100E-08
38.2,-2.305300E-08
38.2,-2.366000E-08
38.2,-2.310000E-08
38.4,-3.287730E-07
38.4,-3.317470E-07
38.4,-3.248360E-07
38.4,-3.348550E-07
38.4,-3.341310E-07
38.4,-3.332580E-07
38.4,-3.365590E-07
38.4,-3.319820E-07
38.4,-3.284600E-07
38.4,-3.373210E-07
38.6,-1.259290E-06
38.6,-1.276320E-06
38.6,-1.267980E-06
38.6,-1.269700E-06
38.6,-1.261710E-06
38.6,-1.259870E-06
38.6,-1.268270E-06
38.6,-1.264860E-06
38.6,-1.260160E-06
38.6,-1.262890E-06
38.8,-2.747370E-06
38.8,-2.757840E-06
38.8,-2.742560E-06
38.8,-2.732850E-06
38.8,-2.709800E-06
38.8,-2.735140E-06
38.8,-2.752420E-06
38.8,-2.703150E-06
38.8,-2.725390E-06
38.8,-2.753090E-06
39.0,-4.672880E-06
39.0,-4.651640E-06
39.0,-4.680570E-06
39.0,-4.697910E-06
39.0,-4.741680E-06
39.0,-4.725930E-06
39.0,-4.725540E-06
39.0,-4.763650E-06
39.0,-4.687160E-06
39.0,-4.715630E-06
39.2,-7.217060E-06
39.2,-7.211930E-06
39.2,-7.235020E-06
39.2,-7.184590E-06
39.2,-7.163430E-06
39.2,-7.178980E-06
39.2,-7.213160E-06
39.2,-7.184320E-06
39.2,-7.183850E-06
39.2,-7.174660E-06
39.4,-1.025110E-05
39.4,-1.022800E-05
39.4,-1.030380E-05
39.4,-1.029040E-05
39.4,-1.030370E-05
39.4,-1.033510E-05
39.4,-1.032400E-05
39.4,-1.032110E-05
39.4,-1.021420E-05
39.4,-1.030110E-05
39.6,-1.388450E-05
39.6,-1.392140E-05
39.6,-1.388750E-05
39.6,-1.380660E-05
39.6,-1.383420E-05
39.6,-1.393430E-05
39.6,-1.391330E-05
39.6,-1.387550E-05
39.6,-1.397410E-05
39.6,-1.382650E-05
39.8,-1.805810E-05
39.8,-1.790030E-05
39.8,-1.792880E-05
39.8,-1.784590E-05
39.8,-1.782370E-05
39.8,-1.785590E-05
39.8,-1.799990E-05
39.8,-1.790210E-05
39.8,-1.795740E-05
39.8,-1.796260E-05
40.0,-2.250310E-05
40.0,-2.255970E-05
40.0,-2.255800E-05
40.0,-2.266980E-05
40.0,-2.247370E-05
40.0,-2.267560E-05
40.0,-2.229620E-05
40.0,-2.236400E-05
40.0,-2.251710E-05
40.0,-2.245550E-05
40.2,-2.800250E-05
40.2,-2.779950E-05
40.2,-2.776400E-05
40.2,-2.769920E-05
40.2,-2.734620E-05
40.2,-2.739050E-05
40.2,-2.714520E-05
40.2,-2.741680E-05
40.2,-2.739140E-05
40.2,-2.759900E-05
40.4,-3.337060E-05
40.4,-3.318750E-05
40.4,-3.319150E-05
40.4,-3.324180E-05
40.4,-3.307380E-05
40.4,-3.325160E-05
40.4,-3.311660E-05
40.4,-3.310570E-05
40.4,-3.325190E-05
40.4,-3.308830E-05
40.6,-3.950000E-05
40.6,-3.930150E-05
40.6,-3.952330E-05
40.6,-3.935960E-05
40.6,-3.931860E-05
40.6,-3.910710E-05
40.6,-3.936930E-05
40.6,-3.946220E-05
40.6,-3.931350E-05
40.6,-3.949560E-05
40.8,-4.631140E-05
40.8,-4.630260E-05
40.8,-4.642490E-05
40.8,-4.655200E-05
40.8,-4.612050E-05
40.8,-4.622060E-05
40.8,-4.607690E-05
40.8,-4.621090E-05
40.8,-4.609610E-05
40.8,-4.625550E-05
41.0,-5.343290E-05
41.0,-5.317400E-05
41.0,-5.271810E-05
41.0,-5.320650E-05
41.0,-5.322780E-05
41.0,-5.280030E-05
41.0,-5.326260E-05
41.0,-5.325260E-05
41.0,-5.335650E-05
41.0,-5.303940E-05
41.2,-6.177900E-05
41.2,-6.192460E-05
41.2,-6.202480E-05
41.2,-6.195080E-05
41.2,-6.199220E-05
41.2,-6.189250E-05
41.2,-6.195120E-05
41.2,-6.162540E-05
41.2,-6.185820E-05
41.2,-6.228500E-05
41.4,-7.101730E-05
41.4,-7.119190E-05
41.4,-7.062930E-05
41.4,-7.097350E-05
41.4,-7.099410E-05
41.4,-7.104650E-05
41.4,-7.104830E-05
41.4,-7.072430E-05
41.4,-7.098650E-05
41.4,-7.084170E-05
41.6,-8.058880E-05
41.6,-8.077240E-05
41.6,-8.074490E-05
41.6,-8.067200E-05
41.6,-8.082440E-05
41.6,-8.088560E-05
41.6,-8.146030E-05
41.6,-8.046590E-05
41.6,-8.017260E-05
41.6,-8.003780E-05
41.8,-9.131770E-05
41.8,-9.115450E-05
41.8,-9.132100E-05
41.8,-9.103000E-05
41.8,-9.138480E-05
41.8,-9.052300E-05
41.8,-9.040040E-05
41.8,-9.046250E-05
41.8,-9.029000E-05
41.8,-9.037230E-05
42.0,-1.010860E-04
42.0,-1.016320E-04
42.0,-1.013120E-04
42.0,-1.014020E-04
42.0,-1.013490E-04
42.0,-1.018340E-04
42.0,-1.017380E-04
42.0,-1.018030E-04
42.0,-1.018550E-04
42.0,-1.014580E-04
