#2024-07-16 15:18:24.502873, Temp:  27.5°C, Humi: 48.7 %
Sourced_voltage,Channel_Current
2.0,-6.970000E-10
2.0,-9.970000E-10
2.0,-7.640000E-10
2.0,-9.250000E-10
2.0,-7.590000E-10
2.0,-7.770000E-10
4.0,-1.966000E-09
4.0,-1.789000E-09
4.0,-2.012000E-09
4.0,-1.762000E-09
4.0,-1.713000E-09
4.0,-1.921000E-09
4.0,-1.657000E-09
4.0,-1.952000E-09
4.0,-1.793000E-09
4.0,-1.620000E-09
6.0,-2.672000E-09
6.0,-2.950000E-09
6.0,-2.631000E-09
6.0,-2.954000E-09
6.0,-2.665000E-09
6.0,-2.900000E-09
6.0,-2.595000E-09
6.0,-2.665000E-09
6.0,-2.869000E-09
6.0,-2.631000E-09
8.0,-3.874000E-09
8.0,-3.659000E-09
8.0,-3.813000E-09
8.0,-3.563000E-09
8.0,-3.810000E-09
8.0,-3.525000E-09
8.0,-3.760000E-09
8.0,-3.566000E-09
8.0,-3.500000E-09
8.0,-3.712000E-09
10.0,-4.475000E-09
10.0,-4.312000E-09
10.0,-4.452000E-09
10.0,-4.215000E-09
10.0,-4.478000E-09
10.0,-4.278000E-09
10.0,-4.362000E-09
10.0,-4.202000E-09
10.0,-4.252000E-09
10.0,-4.195000E-09
12.0,-5.136000E-09
12.0,-4.848000E-09
12.0,-5.055000E-09
12.0,-4.778000E-09
12.0,-4.968000E-09
12.0,-5.036000E-09
12.0,-4.705000E-09
12.0,-5.021000E-09
12.0,-4.809000E-09
12.0,-4.899000E-09
14.0,-5.470000E-09
14.0,-5.526000E-09
14.0,-5.718000E-09
14.0,-5.395000E-09
14.0,-5.692000E-09
14.0,-5.395000E-09
14.0,-5.673000E-09
14.0,-5.331000E-09
14.0,-5.584000E-09
14.0,-5.333000E-09
16.0,-6.243000E-09
16.0,-6.032000E-09
16.0,-6.133000E-09
16.0,-6.040000E-09
16.0,-6.174000E-09
16.0,-5.888000E-09
16.0,-6.172000E-09
16.0,-5.934000E-09
16.0,-6.105000E-09
16.0,-5.988000E-09
18.0,-6.639000E-09
18.0,-6.549000E-09
18.0,-6.724000E-09
18.0,-6.429000E-09
18.0,-6.719000E-09
18.0,-6.373000E-09
18.0,-6.721000E-09
18.0,-6.373000E-09
18.0,-6.507000E-09
18.0,-6.482000E-09
20.0,-7.279000E-09
20.0,-6.977000E-09
20.0,-7.221000E-09
20.0,-6.932000E-09
20.0,-7.223000E-09
20.0,-6.907000E-09
20.0,-7.183000E-09
20.0,-6.931000E-09
20.0,-7.113000E-09
20.0,-6.883000E-09
22.0,-7.516000E-09
22.0,-7.704000E-09
22.0,-7.634000E-09
22.0,-7.733000E-09
22.0,-7.587000E-09
22.0,-7.550000E-09
22.0,-7.542000E-09
22.0,-7.426000E-09
22.0,-7.519000E-09
22.0,-7.694000E-09
24.0,-8.304000E-09
24.0,-7.972000E-09
24.0,-8.175000E-09
24.0,-7.887000E-09
24.0,-8.331000E-09
24.0,-7.879000E-09
24.0,-8.239000E-09
24.0,-7.871000E-09
24.0,-7.986000E-09
24.0,-8.248000E-09
26.0,-8.712000E-09
26.0,-8.709000E-09
26.0,-8.591000E-09
26.0,-8.879000E-09
26.0,-8.497000E-09
26.0,-8.666000E-09
26.0,-8.605000E-09
26.0,-8.624000E-09
26.0,-8.425000E-09
26.0,-8.677000E-09
28.0,-8.913000E-09
28.0,-9.331000E-09
28.0,-9.047000E-09
28.0,-9.249000E-09
28.0,-8.906000E-09
28.0,-9.296000E-09
28.0,-8.956000E-09
28.0,-8.890000E-09
28.0,-9.044000E-09
28.0,-9.019000E-09
30.0,-9.644000E-09
30.0,-9.569000E-09
30.0,-9.772000E-09
30.0,-9.404000E-09
30.0,-9.558000E-09
30.0,-9.402000E-09
30.0,-9.647000E-09
30.0,-9.617000E-09
30.0,-9.585000E-09
30.0,-9.786000E-09
32.0,-1.011100E-08
32.0,-1.008000E-08
32.0,-1.027100E-08
32.0,-1.003600E-08
32.0,-1.020600E-08
32.0,-9.802000E-09
32.0,-1.001900E-08
32.0,-9.919000E-09
32.0,-9.877000E-09
32.0,-1.017000E-08
34.0,-1.060000E-08
34.0,-1.047700E-08
34.0,-1.051500E-08
34.0,-1.069000E-08
34.0,-1.052700E-08
34.0,-1.048200E-08
34.0,-1.052600E-08
34.0,-1.034200E-08
34.0,-1.074600E-08
34.0,-1.051500E-08
36.0,-1.087700E-08
36.0,-1.132200E-08
36.0,-1.111000E-08
36.0,-1.123100E-08
36.0,-1.108900E-08
36.0,-1.101100E-08
36.0,-1.104100E-08
36.0,-1.096100E-08
36.0,-1.114200E-08
36.0,-1.088200E-08
36.0,-1.067700E-08
36.0,-1.102500E-08
36.0,-1.073000E-08
36.0,-1.087300E-08
36.0,-1.076300E-08
36.0,-1.095100E-08
36.0,-1.082300E-08
36.0,-1.089500E-08
36.0,-1.080300E-08
36.0,-1.070500E-08
36.2,-1.094500E-08
36.2,-1.069900E-08
36.2,-1.093700E-08
36.2,-1.071700E-08
36.2,-1.089400E-08
36.2,-1.075100E-08
36.2,-1.085600E-08
36.2,-1.064200E-08
36.2,-1.077300E-08
36.2,-1.084100E-08
36.4,-1.061900E-08
36.4,-1.097600E-08
36.4,-1.068000E-08
36.4,-1.095700E-08
36.4,-1.069700E-08
36.4,-1.098100E-08
36.4,-1.078000E-08
36.4,-1.077000E-08
36.4,-1.079800E-08
36.4,-1.065300E-08
36.6,-1.102800E-08
36.6,-1.067500E-08
36.6,-1.099600E-08
36.6,-1.075200E-08
36.6,-1.102100E-08
36.6,-1.072400E-08
36.6,-1.082500E-08
36.6,-1.068300E-08
36.6,-1.078200E-08
36.6,-1.087600E-08
36.8,-1.058600E-08
36.8,-1.099100E-08
36.8,-1.065100E-08
36.8,-1.103500E-08
36.8,-1.066400E-08
36.8,-1.106900E-08
36.8,-1.092500E-08
36.8,-1.090800E-08
36.8,-1.097100E-08
36.8,-1.074000E-08
37.0,-1.079300E-08
37.0,-1.094300E-08
37.0,-1.093300E-08
37.0,-1.107000E-08
37.0,-1.074500E-08
37.0,-1.099000E-08
37.0,-1.077600E-08
37.0,-1.102800E-08
37.0,-1.083000E-08
37.0,-1.086200E-08
37.2,-1.082700E-08
37.2,-1.083400E-08
37.2,-1.096400E-08
37.2,-1.079600E-08
37.2,-1.109400E-08
37.2,-1.078400E-08
37.2,-1.090000E-08
37.2,-1.100900E-08
37.2,-1.082500E-08
37.2,-1.108400E-08
37.4,-1.088400E-08
37.4,-1.104100E-08
37.4,-1.085100E-08
37.4,-1.105400E-08
37.4,-1.081500E-08
37.4,-1.107700E-08
37.4,-1.070600E-08
37.4,-1.107000E-08
37.4,-1.086300E-08
37.4,-1.092400E-08
37.6,-1.107500E-08
37.6,-1.088900E-08
37.6,-1.116800E-08
37.6,-1.092800E-08
37.6,-1.107200E-08
37.6,-1.086400E-08
37.6,-1.121700E-08
37.6,-1.101400E-08
37.6,-1.103400E-08
37.6,-1.113000E-08
37.8,-1.125500E-08
37.8,-1.087900E-08
37.8,-1.119600E-08
37.8,-1.092700E-08
37.8,-1.124400E-08
37.8,-1.105600E-08
37.8,-1.110500E-08
37.8,-1.099000E-08
37.8,-1.105000E-08
37.8,-1.111600E-08
38.0,-1.110600E-08
38.0,-1.125200E-08
38.0,-1.118800E-08
38.0,-1.098900E-08
38.0,-1.121100E-08
38.0,-1.104100E-08
38.0,-1.143500E-08
38.0,-1.113500E-08
38.0,-1.125600E-08
38.0,-1.108700E-08
38.2,-1.182800E-08
38.2,-1.180200E-08
38.2,-1.181600E-08
38.2,-1.186200E-08
38.2,-1.171400E-08
38.2,-1.216900E-08
38.2,-1.164700E-08
38.2,-1.184800E-08
38.2,-1.163300E-08
38.2,-1.182300E-08
38.4,-1.966300E-08
38.4,-1.977900E-08
38.4,-1.935300E-08
38.4,-2.066300E-08
38.4,-1.959500E-08
38.4,-1.996900E-08
38.4,-1.994300E-08
38.4,-1.865100E-08
38.4,-1.995600E-08
38.4,-1.974500E-08
38.6,-3.671600E-08
38.6,-3.884600E-08
38.6,-3.705200E-08
38.6,-3.836000E-08
38.6,-3.872800E-08
38.6,-3.834800E-08
38.6,-3.833800E-08
38.6,-3.768300E-08
38.6,-3.901900E-08
38.6,-3.791500E-08
38.8,-6.417900E-08
38.8,-6.097300E-08
38.8,-6.238400E-08
38.8,-6.327100E-08
38.8,-6.400700E-08
38.8,-6.228900E-08
38.8,-6.064600E-08
38.8,-6.247900E-08
38.8,-6.143000E-08
38.8,-6.256300E-08
39.0,-9.582800E-08
39.0,-9.410900E-08
39.0,-9.453100E-08
39.0,-9.936800E-08
39.0,-8.955600E-08
39.0,-9.406400E-08
39.0,-9.109000E-08
39.0,-9.983600E-08
39.0,-1.012780E-07
39.0,-1.011870E-07
39.2,-1.403960E-07
39.2,-1.439290E-07
39.2,-1.309080E-07
39.2,-1.403590E-07
39.2,-1.329260E-07
39.2,-1.315330E-07
39.2,-1.295540E-07
39.2,-1.369190E-07
39.2,-1.387240E-07
39.2,-1.430700E-07
39.4,-1.930210E-07
39.4,-1.791870E-07
39.4,-1.770820E-07
39.4,-1.808860E-07
39.4,-1.800330E-07
39.4,-1.828290E-07
39.4,-1.770100E-07
39.4,-1.752660E-07
39.4,-1.791330E-07
39.4,-1.866290E-07
39.6,-2.397370E-07
39.6,-2.426530E-07
39.6,-2.306570E-07
39.6,-2.405040E-07
39.6,-2.468360E-07
39.6,-2.384630E-07
39.6,-2.273130E-07
39.6,-2.261330E-07
39.6,-2.483780E-07
39.6,-2.379550E-07
39.8,-2.970890E-07
39.8,-2.820670E-07
39.8,-2.991890E-07
39.8,-2.930680E-07
39.8,-3.001230E-07
39.8,-2.824690E-07
39.8,-2.857430E-07
39.8,-3.047050E-07
39.8,-2.963180E-07
39.8,-2.927390E-07
40.0,-3.583820E-07
40.0,-3.686040E-07
40.0,-3.664600E-07
40.0,-3.777040E-07
40.0,-3.695750E-07
40.0,-3.776090E-07
40.0,-3.576570E-07
40.0,-3.575660E-07
40.0,-3.514120E-07
40.0,-3.737240E-07
40.2,-4.416340E-07
40.2,-4.527230E-07
40.2,-4.531610E-07
40.2,-4.433880E-07
40.2,-4.361230E-07
40.2,-4.506710E-07
40.2,-4.601070E-07
40.2,-4.430240E-07
40.2,-4.524800E-07
40.2,-4.430810E-07
40.4,-5.262230E-07
40.4,-5.228150E-07
40.4,-5.255750E-07
40.4,-5.364680E-07
40.4,-5.323380E-07
40.4,-5.399230E-07
40.4,-5.422630E-07
40.4,-5.446790E-07
40.4,-5.291430E-07
40.4,-5.292160E-07
40.6,-6.215860E-07
40.6,-6.196370E-07
40.6,-6.311830E-07
40.6,-6.104190E-07
40.6,-6.283010E-07
40.6,-6.224420E-07
40.6,-6.198570E-07
40.6,-6.003230E-07
40.6,-6.134410E-07
40.6,-6.017300E-07
40.8,-7.124200E-07
40.8,-7.361850E-07
40.8,-7.119390E-07
40.8,-7.210590E-07
40.8,-7.393820E-07
40.8,-7.189060E-07
40.8,-7.200390E-07
40.8,-7.255560E-07
40.8,-7.050480E-07
40.8,-7.192250E-07
41.0,-8.268700E-07
41.0,-8.347880E-07
41.0,-8.521570E-07
41.0,-8.300090E-07
41.0,-8.021920E-07
41.0,-7.983130E-07
41.0,-8.284670E-07
41.0,-8.218230E-07
41.0,-8.264850E-07
41.0,-8.119990E-07
41.2,-9.158300E-07
41.2,-9.415000E-07
41.2,-9.429400E-07
41.2,-9.664200E-07
41.2,-9.714000E-07
41.2,-9.177500E-07
41.2,-9.657000E-07
41.2,-9.269300E-07
41.2,-9.578100E-07
41.2,-9.552400E-07
41.4,-1.045310E-06
41.4,-1.076930E-06
41.4,-1.065770E-06
41.4,-1.074750E-06
41.4,-1.046640E-06
41.4,-1.082560E-06
41.4,-1.070280E-06
41.4,-1.117460E-06
41.4,-1.069770E-06
41.4,-1.089840E-06
41.6,-1.246170E-06
41.6,-1.185390E-06
41.6,-1.264370E-06
41.6,-1.233550E-06
41.6,-1.204830E-06
41.6,-1.215610E-06
41.6,-1.220180E-06
41.6,-1.226040E-06
41.6,-1.198010E-06
41.6,-1.192810E-06
41.8,-1.340300E-06
41.8,-1.353200E-06
41.8,-1.367880E-06
41.8,-1.361900E-06
41.8,-1.322280E-06
41.8,-1.355370E-06
41.8,-1.344600E-06
41.8,-1.398930E-06
41.8,-1.346170E-06
41.8,-1.353700E-06
42.0,-1.521620E-06
42.0,-1.500530E-06
42.0,-1.508890E-06
42.0,-1.551180E-06
42.0,-1.498340E-06
42.0,-1.552590E-06
42.0,-1.508150E-06
42.0,-1.536750E-06
42.0,-1.552460E-06
42.0,-1.534170E-06
