#2024-07-16 14:54:17.969843, Temp:  27.6°C, Humi: 50.2 %
Sourced_voltage,Channel_Current
-0.7,+1.392980E-04
-0.6,+7.172630E-05
-0.6,+7.181090E-05
-0.6,+7.180500E-05
-0.6,+7.181240E-05
-0.6,+7.180970E-05
-0.6,+7.181000E-05
-0.6,+7.180300E-05
-0.6,+7.181270E-05
-0.6,+7.181350E-05
-0.6,+7.181400E-05
-0.5,+1.991240E-05
-0.5,+1.992140E-05
-0.5,+1.992120E-05
-0.5,+1.991820E-05
-0.5,+1.991920E-05
-0.5,+1.992000E-05
-0.5,+1.991860E-05
-0.5,+1.992360E-05
-0.5,+1.991870E-05
-0.5,+1.991840E-05
-0.3999999999999999,+1.701560E-06
-0.3999999999999999,+1.702270E-06
-0.3999999999999999,+1.700860E-06
-0.3999999999999999,+1.702320E-06
-0.3999999999999999,+1.701550E-06
-0.3999999999999999,+1.701400E-06
-0.3999999999999999,+1.700950E-06
-0.3999999999999999,+1.701770E-06
-0.3999999999999999,+1.701820E-06
-0.3999999999999999,+1.701220E-06
-0.2999999999999998,+1.051190E-07
-0.2999999999999998,+1.042400E-07
-0.2999999999999998,+1.040660E-07
-0.2999999999999998,+1.042440E-07
-0.2999999999999998,+1.040720E-07
-0.2999999999999998,+1.041470E-07
-0.2999999999999998,+1.041010E-07
-0.2999999999999998,+1.040940E-07
-0.2999999999999998,+1.040800E-07
-0.2999999999999998,+1.041740E-07
-0.19999999999999996,+5.800000E-09
-0.19999999999999996,+5.930000E-09
-0.19999999999999996,+5.750000E-09
-0.19999999999999996,+5.922000E-09
-0.19999999999999996,+5.753000E-09
-0.19999999999999996,+5.880000E-09
-0.19999999999999996,+5.786000E-09
-0.19999999999999996,+5.887000E-09
-0.19999999999999996,+5.800000E-09
-0.19999999999999996,+5.826000E-09
-0.09999999999999987,+5.020000E-10
-0.09999999999999987,+3.300000E-10
-0.09999999999999987,+2.760000E-10
-0.09999999999999987,+4.810000E-10
-0.09999999999999987,+3.170000E-10
-0.09999999999999987,+4.850000E-10
-0.09999999999999987,+3.340000E-10
-0.09999999999999987,+4.830000E-10
-0.09999999999999987,+3.530000E-10
-0.09999999999999987,+3.760000E-10
0.0,+1.450000E-10
0.0,-9.000000E-12
0.0,+1.160000E-10
0.0,+7.800000E-11
0.0,+1.680000E-10
0.0,-2.100000E-11
0.0,+1.840000E-10
0.0,-1.600000E-11
0.0,+7.900000E-11
0.0,+3.300000E-11
0.0,+6.000000E-11
0.0,+6.500000E-11
0.0,+4.700000E-11
0.0,+7.800000E-11
0.0,+3.700000E-11
0.0,+5.300000E-11
0.0,+1.270000E-10
0.0,+1.100000E-11
0.0,+1.570000E-10
0.0,+2.700000E-11
2.0,-8.270000E-10
2.0,-8.200000E-10
2.0,-7.150000E-10
2.0,-8.160000E-10
2.0,-7.640000E-10
2.0,-7.270000E-10
2.0,-8.380000E-10
2.0,-6.620000E-10
2.0,-8.030000E-10
2.0,-7.130000E-10
4.0,-1.852000E-09
4.0,-1.726000E-09
4.0,-1.687000E-09
4.0,-1.732000E-09
4.0,-1.704000E-09
4.0,-1.678000E-09
4.0,-1.720000E-09
4.0,-1.632000E-09
4.0,-1.718000E-09
4.0,-1.529000E-09
6.0,-2.594000E-09
6.0,-2.658000E-09
6.0,-2.483000E-09
6.0,-2.558000E-09
6.0,-2.476000E-09
6.0,-2.480000E-09
6.0,-2.527000E-09
6.0,-2.424000E-09
6.0,-2.513000E-09
6.0,-2.366000E-09
8.0,-3.388000E-09
8.0,-3.456000E-09
8.0,-3.310000E-09
8.0,-3.391000E-09
8.0,-3.378000E-09
8.0,-3.229000E-09
8.0,-3.328000E-09
8.0,-3.202000E-09
8.0,-3.366000E-09
8.0,-3.151000E-09
10.0,-3.931000E-09
10.0,-4.020000E-09
10.0,-3.859000E-09
10.0,-3.916000E-09
10.0,-3.859000E-09
10.0,-3.822000E-09
10.0,-3.897000E-09
10.0,-3.762000E-09
10.0,-3.904000E-09
10.0,-3.739000E-09
12.0,-4.405000E-09
12.0,-4.520000E-09
12.0,-4.329000E-09
12.0,-4.477000E-09
12.0,-4.268000E-09
12.0,-4.431000E-09
12.0,-4.304000E-09
12.0,-4.358000E-09
12.0,-4.276000E-09
12.0,-4.281000E-09
14.0,-4.883000E-09
14.0,-5.056000E-09
14.0,-4.829000E-09
14.0,-4.979000E-09
14.0,-4.795000E-09
14.0,-4.973000E-09
14.0,-4.783000E-09
14.0,-4.869000E-09
14.0,-4.826000E-09
14.0,-4.806000E-09
16.0,-5.294000E-09
16.0,-5.448000E-09
16.0,-5.284000E-09
16.0,-5.454000E-09
16.0,-5.340000E-09
16.0,-5.358000E-09
16.0,-5.247000E-09
16.0,-5.266000E-09
16.0,-5.303000E-09
16.0,-5.232000E-09
18.0,-5.785000E-09
18.0,-5.859000E-09
18.0,-5.710000E-09
18.0,-5.892000E-09
18.0,-5.696000E-09
18.0,-5.849000E-09
18.0,-5.744000E-09
18.0,-5.770000E-09
18.0,-5.755000E-09
18.0,-5.703000E-09
20.0,-6.177000E-09
20.0,-6.329000E-09
20.0,-6.125000E-09
20.0,-6.295000E-09
20.0,-6.092000E-09
20.0,-6.282000E-09
20.0,-6.107000E-09
20.0,-6.183000E-09
20.0,-6.267000E-09
20.0,-6.081000E-09
22.0,-6.795000E-09
22.0,-6.658000E-09
22.0,-6.739000E-09
22.0,-6.615000E-09
22.0,-6.743000E-09
22.0,-6.485000E-09
22.0,-6.691000E-09
22.0,-6.555000E-09
22.0,-6.604000E-09
22.0,-6.369000E-09
24.0,-6.908000E-09
24.0,-7.035000E-09
24.0,-6.992000E-09
24.0,-6.945000E-09
24.0,-6.904000E-09
24.0,-6.988000E-09
24.0,-6.956000E-09
24.0,-6.994000E-09
24.0,-6.840000E-09
24.0,-6.870000E-09
26.0,-7.294000E-09
26.0,-7.371000E-09
26.0,-7.175000E-09
26.0,-7.448000E-09
26.0,-7.206000E-09
26.0,-7.307000E-09
26.0,-7.213000E-09
26.0,-7.354000E-09
26.0,-7.047000E-09
26.0,-7.335000E-09
28.0,-7.859000E-09
28.0,-7.815000E-09
28.0,-7.893000E-09
28.0,-7.623000E-09
28.0,-7.512000E-09
28.0,-7.587000E-09
28.0,-7.613000E-09
28.0,-7.804000E-09
28.0,-7.774000E-09
28.0,-7.742000E-09
30.0,-8.185000E-09
30.0,-8.434000E-09
30.0,-8.102000E-09
30.0,-8.185000E-09
30.0,-8.008000E-09
30.0,-8.141000E-09
30.0,-8.102000E-09
30.0,-7.975000E-09
30.0,-8.118000E-09
30.0,-7.975000E-09
32.0,-8.730000E-09
32.0,-8.375000E-09
32.0,-8.617000E-09
32.0,-8.400000E-09
32.0,-8.527000E-09
32.0,-8.357000E-09
32.0,-8.520000E-09
32.0,-8.390000E-09
32.0,-8.501000E-09
32.0,-8.418000E-09
34.0,-9.008000E-09
34.0,-8.710000E-09
34.0,-8.857000E-09
34.0,-8.713000E-09
34.0,-8.968000E-09
34.0,-8.890000E-09
34.0,-8.740000E-09
34.0,-8.755000E-09
34.0,-8.768000E-09
34.0,-8.751000E-09
36.0,-9.237000E-09
36.0,-9.289000E-09
36.0,-9.316000E-09
36.0,-9.152000E-09
36.0,-9.224000E-09
36.0,-9.071000E-09
36.0,-9.217000E-09
36.0,-8.962000E-09
36.0,-9.199000E-09
36.0,-9.133000E-09
36.0,-9.019000E-09
36.0,-9.136000E-09
36.0,-8.953000E-09
36.0,-9.202000E-09
36.0,-8.856000E-09
36.0,-9.012000E-09
36.0,-9.011000E-09
36.0,-8.980000E-09
36.0,-8.801000E-09
36.0,-9.046000E-09
36.2,-8.907000E-09
36.2,-8.873000E-09
36.2,-8.880000E-09
36.2,-8.929000E-09
36.2,-8.890000E-09
36.2,-8.866000E-09
36.2,-8.946000E-09
36.2,-9.016000E-09
36.2,-8.937000E-09
36.2,-8.784000E-09
36.4,-8.985000E-09
36.4,-8.923000E-09
36.4,-8.948000E-09
36.4,-8.901000E-09
36.4,-8.848000E-09
36.4,-8.784000E-09
36.4,-8.820000E-09
36.4,-9.108000E-09
36.4,-8.878000E-09
36.4,-8.886000E-09
36.6,-8.994000E-09
36.6,-8.833000E-09
36.6,-8.809000E-09
36.6,-8.854000E-09
36.6,-8.794000E-09
36.6,-9.008000E-09
36.6,-8.961000E-09
36.6,-8.845000E-09
36.6,-8.999000E-09
36.6,-8.827000E-09
36.8,-9.000000E-09
36.8,-8.827000E-09
36.8,-9.031000E-09
36.8,-8.808000E-09
36.8,-8.990000E-09
36.8,-8.825000E-09
36.8,-8.957000E-09
36.8,-8.868000E-09
36.8,-8.930000E-09
36.8,-8.932000E-09
37.0,-8.781000E-09
37.0,-8.839000E-09
37.0,-9.069000E-09
37.0,-8.881000E-09
37.0,-9.067000E-09
37.0,-8.961000E-09
37.0,-9.101000E-09
37.0,-8.986000E-09
37.0,-8.996000E-09
37.0,-8.847000E-09
37.2,-8.754000E-09
37.2,-8.936000E-09
37.2,-8.971000E-09
37.2,-8.941000E-09
37.2,-8.870000E-09
37.2,-9.185000E-09
37.2,-8.914000E-09
37.2,-8.832000E-09
37.2,-8.992000E-09
37.2,-8.985000E-09
37.4,-8.926000E-09
37.4,-9.237000E-09
37.4,-8.867000E-09
37.4,-9.134000E-09
37.4,-9.042000E-09
37.4,-9.190000E-09
37.4,-8.982000E-09
37.4,-9.094000E-09
37.4,-8.825000E-09
37.4,-9.049000E-09
37.6,-9.004000E-09
37.6,-9.104000E-09
37.6,-8.937000E-09
37.6,-8.962000E-09
37.6,-9.040000E-09
37.6,-8.945000E-09
37.6,-8.990000E-09
37.6,-8.923000E-09
37.6,-9.232000E-09
37.6,-8.891000E-09
37.8,-9.118000E-09
37.8,-8.987000E-09
37.8,-9.124000E-09
37.8,-8.956000E-09
37.8,-9.226000E-09
37.8,-9.017000E-09
37.8,-9.107000E-09
37.8,-8.922000E-09
37.8,-9.026000E-09
37.8,-8.908000E-09
38.0,-9.015000E-09
38.0,-9.210000E-09
38.0,-9.051000E-09
38.0,-9.039000E-09
38.0,-9.125000E-09
38.0,-9.246000E-09
38.0,-9.016000E-09
38.0,-9.105000E-09
38.0,-9.036000E-09
38.0,-9.010000E-09
38.2,-1.006600E-08
38.2,-9.896000E-09
38.2,-9.822000E-09
38.2,-9.787000E-09
38.2,-9.944000E-09
38.2,-1.006200E-08
38.2,-9.909000E-09
38.2,-9.940000E-09
38.2,-9.866000E-09
38.2,-9.909000E-09
38.4,-1.788500E-08
38.4,-1.765500E-08
38.4,-1.805000E-08
38.4,-1.873000E-08
38.4,-1.786800E-08
38.4,-1.764600E-08
38.4,-1.819700E-08
38.4,-1.796600E-08
38.4,-1.899300E-08
38.4,-1.757500E-08
38.6,-3.440600E-08
38.6,-3.531800E-08
38.6,-3.594500E-08
38.6,-3.293300E-08
38.6,-3.304900E-08
38.6,-3.574100E-08
38.6,-3.446600E-08
38.6,-3.541100E-08
38.6,-3.305000E-08
38.6,-3.516800E-08
38.8,-6.062300E-08
38.8,-5.484400E-08
38.8,-6.014100E-08
38.8,-5.990300E-08
38.8,-5.783800E-08
38.8,-5.874200E-08
38.8,-5.810000E-08
38.8,-5.956200E-08
38.8,-6.349500E-08
38.8,-5.684300E-08
39.0,-8.610200E-08
39.0,-8.674000E-08
39.0,-8.771600E-08
39.0,-8.608900E-08
39.0,-9.252000E-08
39.0,-8.546700E-08
39.0,-8.756800E-08
39.0,-8.832800E-08
39.0,-8.992100E-08
39.0,-8.768700E-08
39.2,-1.252700E-07
39.2,-1.270090E-07
39.2,-1.337540E-07
39.2,-1.276750E-07
39.2,-1.222070E-07
39.2,-1.253840E-07
39.2,-1.319330E-07
39.2,-1.225060E-07
39.2,-1.252030E-07
39.2,-1.251110E-07
39.4,-1.695970E-07
39.4,-1.656920E-07
39.4,-1.768860E-07
39.4,-1.711470E-07
39.4,-1.696280E-07
39.4,-1.678820E-07
39.4,-1.737850E-07
39.4,-1.736150E-07
39.4,-1.623880E-07
39.4,-1.689430E-07
39.6,-2.172660E-07
39.6,-2.214540E-07
39.6,-2.268440E-07
39.6,-2.207220E-07
39.6,-2.242060E-07
39.6,-2.298140E-07
39.6,-2.209720E-07
39.6,-2.157220E-07
39.6,-2.142040E-07
39.6,-2.232810E-07
39.8,-2.796350E-07
39.8,-2.725870E-07
39.8,-2.818110E-07
39.8,-2.786240E-07
39.8,-2.634050E-07
39.8,-2.772560E-07
39.8,-2.763420E-07
39.8,-2.750160E-07
39.8,-2.751970E-07
39.8,-2.714000E-07
40.0,-3.294800E-07
40.0,-3.401240E-07
40.0,-3.461170E-07
40.0,-3.304420E-07
40.0,-3.276590E-07
40.0,-3.265280E-07
40.0,-3.483240E-07
40.0,-3.220670E-07
40.0,-3.314450E-07
40.0,-3.422470E-07
40.2,-4.082640E-07
40.2,-4.087300E-07
40.2,-4.179740E-07
40.2,-4.108880E-07
40.2,-4.279950E-07
40.2,-4.072800E-07
40.2,-4.082180E-07
40.2,-4.133050E-07
40.2,-4.070850E-07
40.2,-3.986980E-07
40.4,-4.888250E-07
40.4,-4.671530E-07
40.4,-4.807690E-07
40.4,-4.891590E-07
40.4,-4.929060E-07
40.4,-4.912870E-07
40.4,-4.856750E-07
40.4,-4.830150E-07
40.4,-4.734080E-07
40.4,-4.815370E-07
40.6,-5.544280E-07
40.6,-5.531140E-07
40.6,-5.748480E-07
40.6,-5.940550E-07
40.6,-5.661950E-07
40.6,-5.469270E-07
40.6,-5.928640E-07
40.6,-5.500830E-07
40.6,-5.771350E-07
40.6,-5.910750E-07
40.8,-6.430240E-07
40.8,-6.433430E-07
40.8,-6.653560E-07
40.8,-6.502610E-07
40.8,-6.545040E-07
40.8,-6.560270E-07
40.8,-6.598280E-07
40.8,-6.607420E-07
40.8,-6.519440E-07
40.8,-6.474280E-07
41.0,-7.510390E-07
41.0,-7.775260E-07
41.0,-7.731810E-07
41.0,-7.659540E-07
41.0,-7.562820E-07
41.0,-7.522990E-07
41.0,-7.480900E-07
41.0,-7.630560E-07
41.0,-7.373330E-07
41.0,-7.528370E-07
41.2,-8.750000E-07
41.2,-8.629000E-07
41.2,-8.315890E-07
41.2,-8.931500E-07
41.2,-8.754800E-07
41.2,-8.797140E-07
41.2,-8.927250E-07
41.2,-8.462800E-07
41.2,-8.097200E-07
41.2,-8.613710E-07
41.4,-9.625800E-07
41.4,-9.970000E-07
41.4,-9.808500E-07
41.4,-9.674800E-07
41.4,-1.000920E-06
41.4,-9.735600E-07
41.4,-9.969300E-07
41.4,-9.779500E-07
41.4,-9.397100E-07
41.4,-9.762600E-07
41.6,-1.140740E-06
41.6,-1.134760E-06
41.6,-1.111450E-06
41.6,-1.125260E-06
41.6,-1.108220E-06
41.6,-1.131420E-06
41.6,-1.127060E-06
41.6,-1.095640E-06
41.6,-1.086930E-06
41.6,-1.121060E-06
41.8,-1.211680E-06
41.8,-1.223880E-06
41.8,-1.248730E-06
41.8,-1.253920E-06
41.8,-1.235140E-06
41.8,-1.252670E-06
41.8,-1.234460E-06
41.8,-1.247240E-06
41.8,-1.231750E-06
41.8,-1.239580E-06
42.0,-1.367080E-06
42.0,-1.385580E-06
42.0,-1.435020E-06
42.0,-1.406500E-06
42.0,-1.364990E-06
42.0,-1.372350E-06
42.0,-1.397850E-06
42.0,-1.336880E-06
42.0,-1.403960E-06
42.0,-1.351790E-06
