#2024-07-17 17:11:08.035224, Temp:  28.8°C, Humi: 56.8 %
Sourced_voltage,Channel_Current
8.0,-3.687000E-09
8.0,-3.771000E-09
8.0,-3.557000E-09
8.0,-3.657000E-09
8.0,-3.586000E-09
8.0,-3.598000E-09
8.0,-3.500000E-09
8.0,-3.695000E-09
8.0,-3.432000E-09
8.0,-3.661000E-09
10.0,-4.451000E-09
10.0,-4.421000E-09
10.0,-4.438000E-09
10.0,-4.412000E-09
10.0,-4.353000E-09
10.0,-4.445000E-09
10.0,-4.244000E-09
10.0,-4.416000E-09
10.0,-4.165000E-09
10.0,-4.378000E-09
12.0,-5.242000E-09
12.0,-5.054000E-09
12.0,-5.192000E-09
12.0,-4.977000E-09
12.0,-5.167000E-09
12.0,-4.937000E-09
12.0,-5.181000E-09
12.0,-4.893000E-09
12.0,-5.102000E-09
12.0,-4.882000E-09
14.0,-5.870000E-09
14.0,-5.864000E-09
14.0,-5.828000E-09
14.0,-5.913000E-09
14.0,-5.734000E-09
14.0,-5.707000E-09
14.0,-5.871000E-09
14.0,-5.627000E-09
14.0,-5.831000E-09
14.0,-5.695000E-09
16.0,-6.707000E-09
16.0,-6.488000E-09
16.0,-6.541000E-09
16.0,-6.513000E-09
16.0,-6.420000E-09
16.0,-6.533000E-09
16.0,-6.470000E-09
16.0,-6.561000E-09
16.0,-6.326000E-09
16.0,-6.560000E-09
18.0,-7.487000E-09
18.0,-7.207000E-09
18.0,-7.420000E-09
18.0,-7.185000E-09
18.0,-7.349000E-09
18.0,-7.119000E-09
18.0,-7.332000E-09
18.0,-7.080000E-09
18.0,-7.288000E-09
18.0,-7.049000E-09
20.0,-8.025000E-09
20.0,-8.210000E-09
20.0,-7.965000E-09
20.0,-8.106000E-09
20.0,-8.059000E-09
20.0,-7.988000E-09
20.0,-8.017000E-09
20.0,-7.906000E-09
20.0,-8.049000E-09
20.0,-7.901000E-09
22.0,-8.952000E-09
22.0,-8.926000E-09
22.0,-8.920000E-09
22.0,-8.832000E-09
22.0,-8.876000E-09
22.0,-9.025000E-09
22.0,-8.718000E-09
22.0,-8.939000E-09
22.0,-8.619000E-09
22.0,-8.707000E-09
24.0,-9.908000E-09
24.0,-9.726000E-09
24.0,-9.922000E-09
24.0,-9.709000E-09
24.0,-9.886000E-09
24.0,-9.542000E-09
24.0,-9.902000E-09
24.0,-9.891000E-09
24.0,-9.756000E-09
24.0,-9.714000E-09
26.0,-1.077800E-08
26.0,-1.065000E-08
26.0,-1.077800E-08
26.0,-1.084800E-08
26.0,-1.048600E-08
26.0,-1.069700E-08
26.0,-1.052100E-08
26.0,-1.067100E-08
26.0,-1.063300E-08
26.0,-1.063200E-08
28.0,-1.189200E-08
28.0,-1.191800E-08
28.0,-1.185500E-08
28.0,-1.179100E-08
28.0,-1.191300E-08
28.0,-1.178500E-08
28.0,-1.177700E-08
28.0,-1.188400E-08
28.0,-1.180000E-08
28.0,-1.189300E-08
30.0,-1.321400E-08
30.0,-1.305800E-08
30.0,-1.317700E-08
30.0,-1.302400E-08
30.0,-1.314600E-08
30.0,-1.302800E-08
30.0,-1.286200E-08
30.0,-1.309500E-08
30.0,-1.291900E-08
30.0,-1.294400E-08
30.0,-1.286500E-08
30.0,-1.293200E-08
30.0,-1.282200E-08
30.0,-1.289200E-08
30.0,-1.279500E-08
30.0,-1.280800E-08
30.0,-1.292200E-08
30.0,-1.271300E-08
30.0,-1.298800E-08
30.0,-1.265500E-08
30.2,-1.298700E-08
30.2,-1.293700E-08
30.2,-1.295200E-08
30.2,-1.296000E-08
30.2,-1.289900E-08
30.2,-1.293300E-08
30.2,-1.290700E-08
30.2,-1.286300E-08
30.2,-1.283600E-08
30.2,-1.296400E-08
30.4,-1.307500E-08
30.4,-1.305800E-08
30.4,-1.314500E-08
30.4,-1.290100E-08
30.4,-1.312600E-08
30.4,-1.292800E-08
30.4,-1.320000E-08
30.4,-1.303900E-08
30.4,-1.316800E-08
30.4,-1.285400E-08
30.6,-1.323600E-08
30.6,-1.296200E-08
30.6,-1.320600E-08
30.6,-1.313700E-08
30.6,-1.319800E-08
30.6,-1.295400E-08
30.6,-1.319900E-08
30.6,-1.309600E-08
30.6,-1.322800E-08
30.6,-1.296800E-08
30.8,-1.339600E-08
30.8,-1.309800E-08
30.8,-1.343900E-08
30.8,-1.324000E-08
30.8,-1.333800E-08
30.8,-1.314700E-08
30.8,-1.335800E-08
30.8,-1.324300E-08
30.8,-1.327900E-08
30.8,-1.322700E-08
31.0,-1.347000E-08
31.0,-1.325100E-08
31.0,-1.361700E-08
31.0,-1.329000E-08
31.0,-1.346000E-08
31.0,-1.337500E-08
31.0,-1.339200E-08
31.0,-1.334600E-08
31.0,-1.339600E-08
31.0,-1.341900E-08
31.2,-1.368200E-08
31.2,-1.339000E-08
31.2,-1.354100E-08
31.2,-1.345600E-08
31.2,-1.343200E-08
31.2,-1.350400E-08
31.2,-1.362600E-08
31.2,-1.333900E-08
31.2,-1.359300E-08
31.2,-1.346800E-08
31.4,-1.370300E-08
31.4,-1.349700E-08
31.4,-1.371900E-08
31.4,-1.363200E-08
31.4,-1.365300E-08
31.4,-1.371000E-08
31.4,-1.351900E-08
31.4,-1.373200E-08
31.4,-1.347400E-08
31.4,-1.371300E-08
31.6,-1.365200E-08
31.6,-1.375100E-08
31.6,-1.372300E-08
31.6,-1.376600E-08
31.6,-1.373400E-08
31.6,-1.387100E-08
31.6,-1.379100E-08
31.6,-1.367900E-08
31.6,-1.365500E-08
31.6,-1.383300E-08
31.8,-1.395500E-08
31.8,-1.394000E-08
31.8,-1.407000E-08
31.8,-1.398900E-08
31.8,-1.400400E-08
31.8,-1.394000E-08
31.8,-1.396000E-08
31.8,-1.392800E-08
31.8,-1.379400E-08
31.8,-1.395500E-08
32.0,-1.409400E-08
32.0,-1.427500E-08
32.0,-1.401200E-08
32.0,-1.434600E-08
32.0,-1.407000E-08
32.0,-1.425400E-08
32.0,-1.410200E-08
32.0,-1.426700E-08
32.0,-1.423300E-08
32.0,-1.424600E-08
32.2,-1.469500E-08
32.2,-1.435800E-08
32.2,-1.446300E-08
32.2,-1.428400E-08
32.2,-1.445200E-08
32.2,-1.427700E-08
32.2,-1.447700E-08
32.2,-1.440900E-08
32.2,-1.451800E-08
32.2,-1.443100E-08
32.4,-1.508900E-08
32.4,-1.536300E-08
32.4,-1.529400E-08
32.4,-1.535500E-08
32.4,-1.533300E-08
32.4,-1.537500E-08
32.4,-1.518600E-08
32.4,-1.538100E-08
32.4,-1.528500E-08
32.4,-1.530500E-08
32.6,-3.270300E-08
32.6,-3.275400E-08
32.6,-3.284300E-08
32.6,-3.174900E-08
32.6,-3.251900E-08
32.6,-3.232100E-08
32.6,-3.300700E-08
32.6,-3.298900E-08
32.6,-3.288700E-08
32.6,-3.304800E-08
32.8,-2.002020E-07
32.8,-2.033570E-07
32.8,-2.000290E-07
32.8,-2.017430E-07
32.8,-1.993860E-07
32.8,-2.040930E-07
32.8,-2.027210E-07
32.8,-2.017020E-07
32.8,-2.017830E-07
32.8,-2.012860E-07
33.0,-5.289610E-07
33.0,-5.242310E-07
33.0,-5.181480E-07
33.0,-5.219720E-07
33.0,-5.238780E-07
33.0,-5.261750E-07
33.0,-5.208000E-07
33.0,-5.270630E-07
33.0,-5.170510E-07
33.0,-5.199670E-07
33.2,-9.973100E-07
33.2,-9.755200E-07
33.2,-9.852900E-07
33.2,-9.812800E-07
33.2,-9.979900E-07
33.2,-9.954100E-07
33.2,-9.891100E-07
33.2,-1.004660E-06
33.2,-9.961000E-07
33.2,-1.003280E-06
33.4,-1.579660E-06
33.4,-1.588250E-06
33.4,-1.585690E-06
33.4,-1.580470E-06
33.4,-1.591880E-06
33.4,-1.584890E-06
33.4,-1.594660E-06
33.4,-1.598830E-06
33.4,-1.579320E-06
33.4,-1.591680E-06
33.6,-2.337930E-06
33.6,-2.337540E-06
33.6,-2.328840E-06
33.6,-2.326050E-06
33.6,-2.334840E-06
33.6,-2.346540E-06
33.6,-2.325430E-06
33.6,-2.315880E-06
33.6,-2.328090E-06
33.6,-2.320900E-06
33.8,-3.186450E-06
33.8,-3.223070E-06
33.8,-3.197260E-06
33.8,-3.210560E-06
33.8,-3.257430E-06
33.8,-3.212120E-06
33.8,-3.217950E-06
33.8,-3.221060E-06
33.8,-3.229610E-06
33.8,-3.247080E-06
34.0,-4.236720E-06
34.0,-4.241720E-06
34.0,-4.263490E-06
34.0,-4.227550E-06
34.0,-4.274110E-06
34.0,-4.238870E-06
34.0,-4.260620E-06
34.0,-4.262150E-06
34.0,-4.261790E-06
34.0,-4.256090E-06
34.2,-5.490110E-06
34.2,-5.477710E-06
34.2,-5.404500E-06
34.2,-5.456630E-06
34.2,-5.431510E-06
34.2,-5.472650E-06
34.2,-5.438240E-06
34.2,-5.422310E-06
34.2,-5.394250E-06
34.2,-5.422350E-06
34.4,-6.723750E-06
34.4,-6.728500E-06
34.4,-6.729380E-06
34.4,-6.748310E-06
34.4,-6.745200E-06
34.4,-6.710150E-06
34.4,-6.705020E-06
34.4,-6.738760E-06
34.4,-6.777130E-06
34.4,-6.772960E-06
34.6,-8.198120E-06
34.6,-8.210490E-06
34.6,-8.216420E-06
34.6,-8.206840E-06
34.6,-8.187270E-06
34.6,-8.200520E-06
34.6,-8.206790E-06
34.6,-8.155530E-06
34.6,-8.175890E-06
34.6,-8.165220E-06
34.8,-9.701410E-06
34.8,-9.791290E-06
34.8,-9.761560E-06
34.8,-9.804500E-06
34.8,-9.785300E-06
34.8,-9.738800E-06
34.8,-9.695900E-06
34.8,-9.748740E-06
34.8,-9.732930E-06
34.8,-9.779100E-06
35.0,-1.151540E-05
35.0,-1.157070E-05
35.0,-1.152350E-05
35.0,-1.153940E-05
35.0,-1.160350E-05
35.0,-1.154400E-05
35.0,-1.157840E-05
35.0,-1.154050E-05
35.0,-1.141900E-05
35.0,-1.150810E-05
35.2,-1.344050E-05
35.2,-1.347460E-05
35.2,-1.352690E-05
35.2,-1.338240E-05
35.2,-1.343200E-05
35.2,-1.339000E-05
35.2,-1.339260E-05
35.2,-1.346750E-05
35.2,-1.343920E-05
35.2,-1.318100E-05
35.4,-1.544140E-05
35.4,-1.553110E-05
35.4,-1.535720E-05
35.4,-1.548690E-05
35.4,-1.539040E-05
35.4,-1.543090E-05
35.4,-1.548010E-05
35.4,-1.543140E-05
35.4,-1.545190E-05
35.4,-1.541110E-05
35.6,-1.757700E-05
35.6,-1.756080E-05
35.6,-1.744550E-05
35.6,-1.751810E-05
35.6,-1.748800E-05
35.6,-1.747260E-05
35.6,-1.743290E-05
35.6,-1.747110E-05
35.6,-1.755050E-05
35.6,-1.741950E-05
35.8,-1.978240E-05
35.8,-1.974640E-05
35.8,-1.975900E-05
35.8,-1.975940E-05
35.8,-1.968000E-05
35.8,-1.979870E-05
35.8,-1.988480E-05
35.8,-1.978150E-05
35.8,-1.986160E-05
35.8,-1.981780E-05
36.0,-2.229720E-05
36.0,-2.222200E-05
36.0,-2.209590E-05
36.0,-2.238250E-05
36.0,-2.232460E-05
36.0,-2.227570E-05
36.0,-2.224180E-05
36.0,-2.224700E-05
36.0,-2.240430E-05
36.0,-2.226620E-05
36.2,-2.478510E-05
36.2,-2.472570E-05
36.2,-2.485590E-05
36.2,-2.473700E-05
36.2,-2.495750E-05
36.2,-2.477310E-05
36.2,-2.481840E-05
36.2,-2.483310E-05
36.2,-2.489320E-05
36.2,-2.478320E-05
36.4,-2.734760E-05
36.4,-2.756800E-05
36.4,-2.738630E-05
36.4,-2.735550E-05
36.4,-2.743800E-05
36.4,-2.735180E-05
36.4,-2.740710E-05
36.4,-2.736890E-05
36.4,-2.738300E-05
36.4,-2.764770E-05
36.6,-3.044510E-05
36.6,-3.023200E-05
36.6,-3.040710E-05
36.6,-3.042630E-05
36.6,-3.016070E-05
36.6,-3.022080E-05
36.6,-3.030370E-05
36.6,-3.018850E-05
36.6,-3.018600E-05
36.6,-3.016180E-05
36.8,-3.315320E-05
36.8,-3.309310E-05
36.8,-3.296100E-05
36.8,-3.312370E-05
36.8,-3.301750E-05
36.8,-3.305410E-05
36.8,-3.305400E-05
36.8,-3.318210E-05
36.8,-3.308740E-05
36.8,-3.325300E-05
37.0,-3.647890E-05
37.0,-3.638510E-05
37.0,-3.630460E-05
37.0,-3.649080E-05
37.0,-3.636460E-05
37.0,-3.626560E-05
37.0,-3.650300E-05
37.0,-3.640240E-05
37.0,-3.632950E-05
37.0,-3.619230E-05
37.2,-3.950370E-05
37.2,-3.938040E-05
37.2,-3.936560E-05
37.2,-3.939420E-05
37.2,-3.936670E-05
37.2,-3.941360E-05
37.2,-3.938950E-05
37.2,-3.950060E-05
37.2,-3.934480E-05
37.2,-3.932070E-05
37.4,-4.261490E-05
37.4,-4.251220E-05
37.4,-4.243790E-05
37.4,-4.254940E-05
37.4,-4.254440E-05
37.4,-4.264350E-05
37.4,-4.270880E-05
37.4,-4.272840E-05
37.4,-4.257360E-05
37.4,-4.231670E-05
37.6,-4.589590E-05
37.6,-4.604140E-05
37.6,-4.586690E-05
37.6,-4.577160E-05
37.6,-4.579770E-05
37.6,-4.564220E-05
37.6,-4.565970E-05
37.6,-4.574350E-05
37.6,-4.573660E-05
37.6,-4.575710E-05
37.8,-4.867870E-05
37.8,-4.880310E-05
37.8,-4.927040E-05
37.8,-4.884500E-05
37.8,-4.909420E-05
37.8,-4.887440E-05
37.8,-4.896680E-05
37.8,-4.892880E-05
37.8,-4.897930E-05
37.8,-4.892110E-05
38.0,-5.238850E-05
38.0,-5.247080E-05
38.0,-5.240980E-05
38.0,-5.254850E-05
38.0,-5.246690E-05
38.0,-5.279580E-05
38.0,-5.270530E-05
38.0,-5.263100E-05
38.0,-5.204020E-05
38.0,-5.243360E-05
38.2,-5.611310E-05
38.2,-5.560690E-05
38.2,-5.583980E-05
38.2,-5.586650E-05
38.2,-5.593210E-05
38.2,-5.575650E-05
38.2,-5.609910E-05
38.2,-5.571120E-05
38.2,-5.612140E-05
38.2,-5.581170E-05
38.4,-5.990310E-05
38.4,-5.989250E-05
38.4,-5.997020E-05
38.4,-5.985880E-05
38.4,-6.018510E-05
38.4,-5.980670E-05
38.4,-5.995620E-05
38.4,-6.009780E-05
38.4,-6.022350E-05
38.4,-6.005650E-05
38.6,-6.396920E-05
38.6,-6.427800E-05
38.6,-6.414240E-05
38.6,-6.415640E-05
38.6,-6.441990E-05
38.6,-6.447860E-05
38.6,-6.415900E-05
38.6,-6.433770E-05
38.6,-6.472250E-05
38.6,-6.431760E-05
38.8,-6.830580E-05
38.8,-6.826750E-05
38.8,-6.832110E-05
38.8,-6.849180E-05
38.8,-6.858970E-05
38.8,-6.852350E-05
38.8,-6.844000E-05
38.8,-6.709410E-05
38.8,-6.743770E-05
38.8,-6.795000E-05
39.0,-7.295260E-05
39.0,-7.292740E-05
39.0,-7.313970E-05
39.0,-7.293850E-05
39.0,-7.291390E-05
39.0,-7.247440E-05
39.0,-7.304960E-05
39.0,-7.319220E-05
39.0,-7.277430E-05
39.0,-7.261600E-05
39.2,-7.700040E-05
39.2,-7.674440E-05
39.2,-7.698890E-05
39.2,-7.702030E-05
39.2,-7.716860E-05
39.2,-7.698230E-05
39.2,-7.733560E-05
39.2,-7.733200E-05
39.2,-7.709890E-05
39.2,-7.713740E-05
39.4,-8.204180E-05
39.4,-8.056920E-05
39.4,-8.162370E-05
39.4,-8.154250E-05
39.4,-8.147290E-05
39.4,-8.159100E-05
39.4,-8.175810E-05
39.4,-8.197020E-05
39.4,-8.196850E-05
39.4,-8.225570E-05
39.6,-8.718450E-05
39.6,-8.703840E-05
39.6,-8.731590E-05
39.6,-8.737300E-05
39.6,-8.759650E-05
39.6,-8.730600E-05
39.6,-8.718150E-05
39.6,-8.708550E-05
39.6,-8.699800E-05
39.6,-8.701990E-05
39.8,-9.274050E-05
39.8,-9.217800E-05
39.8,-9.298610E-05
39.8,-9.279300E-05
39.8,-9.276500E-05
39.8,-9.257700E-05
39.8,-9.282000E-05
39.8,-9.252500E-05
39.8,-9.224290E-05
39.8,-9.264600E-05
40.0,-9.742700E-05
40.0,-9.731600E-05
40.0,-9.783600E-05
40.0,-9.738100E-05
40.0,-9.786900E-05
40.0,-9.808600E-05
40.0,-9.775900E-05
40.0,-9.795600E-05
40.0,-9.721700E-05
40.0,-9.747200E-05
40.2,-1.032090E-04
40.2,-1.039810E-04
40.2,-1.040310E-04
40.2,-1.037870E-04
40.2,-1.032050E-04
40.2,-1.028510E-04
40.2,-1.032980E-04
40.2,-1.032770E-04
40.2,-1.036040E-04
40.2,-1.034120E-04
40.4,-1.086160E-04
40.4,-1.087370E-04
40.4,-1.090530E-04
40.4,-1.088610E-04
40.4,-1.087400E-04
40.4,-1.089530E-04
40.4,-1.091820E-04
40.4,-1.093370E-04
40.4,-1.091510E-04
40.4,-1.086220E-04
40.6,-1.145020E-04
40.6,-1.143390E-04
40.6,-1.140430E-04
40.6,-1.140660E-04
40.6,-1.135890E-04
40.6,-1.143740E-04
40.6,-1.138370E-04
40.6,-1.142270E-04
40.6,-1.140230E-04
40.6,-1.139480E-04
40.8,-1.202130E-04
40.8,-1.205660E-04
40.8,-1.202080E-04
40.8,-1.206720E-04
40.8,-1.206910E-04
40.8,-1.206530E-04
40.8,-1.205320E-04
40.8,-1.208690E-04
40.8,-1.202700E-04
40.8,-1.206110E-04
41.0,-1.268240E-04
41.0,-1.263720E-04
41.0,-1.267710E-04
41.0,-1.262880E-04
41.0,-1.261530E-04
41.0,-1.269290E-04
41.0,-1.271110E-04
41.0,-1.270960E-04
41.0,-1.268440E-04
41.0,-1.270650E-04
41.2,-1.332180E-04
41.2,-1.334110E-04
41.2,-1.330230E-04
41.2,-1.329310E-04
41.2,-1.334540E-04
41.2,-1.333170E-04
41.2,-1.331570E-04
41.2,-1.336460E-04
41.2,-1.336760E-04
41.2,-1.339010E-04
41.4,-1.409510E-04
41.4,-1.408270E-04
41.4,-1.412320E-04
41.4,-1.406010E-04
41.4,-1.411490E-04
41.4,-1.404810E-04
41.4,-1.404440E-04
41.4,-1.405340E-04
41.4,-1.405940E-04
41.4,-1.403960E-04
41.6,-1.470540E-04
41.6,-1.469550E-04
41.6,-1.466630E-04
41.6,-1.470360E-04
41.6,-1.482950E-04
41.6,-1.488280E-04
41.6,-1.484970E-04
41.6,-1.490330E-04
41.6,-1.486480E-04
41.6,-1.478980E-04
41.8,-1.552890E-04
41.8,-1.557940E-04
41.8,-1.556580E-04
41.8,-1.562870E-04
41.8,-1.560590E-04
41.8,-1.561010E-04
41.8,-1.563210E-04
41.8,-1.542420E-04
41.8,-1.558240E-04
41.8,-1.555840E-04
42.0,-1.623530E-04
42.0,-1.622900E-04
42.0,-1.629120E-04
42.0,-1.622100E-04
42.0,-1.631740E-04
42.0,-1.626490E-04
42.0,-1.629000E-04
42.0,-1.633870E-04
42.0,-1.627320E-04
42.0,-1.632150E-04
