#2024-07-16 10:49:26.520053, Temp:  26.0°C, Humi: 56.6 %
Sourced_voltage,Channel_Current
-0.2999999999999998,+1.573790E-07
-0.2999999999999998,+1.572240E-07
-0.2999999999999998,+1.573470E-07
-0.19999999999999996,+1.243300E-08
-0.19999999999999996,+1.247600E-08
-0.19999999999999996,+1.249900E-08
-0.19999999999999996,+1.255000E-08
-0.19999999999999996,+1.252300E-08
-0.19999999999999996,+1.245700E-08
-0.19999999999999996,+1.253500E-08
-0.19999999999999996,+1.242000E-08
-0.19999999999999996,+1.260800E-08
-0.19999999999999996,+1.239900E-08
-0.09999999999999987,+1.016000E-09
-0.09999999999999987,+7.940000E-10
-0.09999999999999987,+1.041000E-09
-0.09999999999999987,+8.540000E-10
-0.09999999999999987,+8.610000E-10
-0.09999999999999987,+9.310000E-10
-0.09999999999999987,+8.700000E-10
-0.09999999999999987,+9.860000E-10
-0.09999999999999987,+8.230000E-10
-0.09999999999999987,+1.032000E-09
0.0,-9.500000E-11
0.0,+4.000000E-11
0.0,-1.140000E-10
0.0,-9.500000E-11
0.0,+9.000000E-11
0.0,+1.000000E-12
0.0,-1.000000E-11
0.0,+3.600000E-11
0.0,-1.300000E-10
0.0,+0.000000E+00
0.0,-6.600000E-11
0.0,+8.400000E-11
0.0,-1.470000E-10
0.0,+5.900000E-11
0.0,+1.700000E-11
0.0,-1.040000E-10
0.0,+9.100000E-11
0.0,-1.280000E-10
0.0,+4.000000E-12
0.0,+9.800000E-11
2.0,-6.960000E-10
2.0,-4.730000E-10
2.0,-5.140000E-10
2.0,-5.590000E-10
2.0,-5.370000E-10
2.0,-5.120000E-10
2.0,-4.590000E-10
2.0,-6.230000E-10
2.0,-5.450000E-10
2.0,-6.440000E-10
4.0,-8.350000E-10
4.0,-8.340000E-10
4.0,-7.130000E-10
4.0,-8.650000E-10
4.0,-7.250000E-10
4.0,-8.590000E-10
4.0,-9.220000E-10
4.0,-7.350000E-10
4.0,-8.460000E-10
4.0,-8.670000E-10
6.0,-1.062000E-09
6.0,-1.144000E-09
6.0,-9.370000E-10
6.0,-1.106000E-09
6.0,-9.700000E-10
6.0,-9.630000E-10
6.0,-1.160000E-09
6.0,-1.101000E-09
6.0,-9.430000E-10
6.0,-1.091000E-09
8.0,-1.231000E-09
8.0,-1.336000E-09
8.0,-1.322000E-09
8.0,-1.313000E-09
8.0,-1.134000E-09
8.0,-1.277000E-09
8.0,-1.420000E-09
8.0,-1.261000E-09
8.0,-1.190000E-09
8.0,-1.362000E-09
10.0,-1.437000E-09
10.0,-1.642000E-09
10.0,-1.520000E-09
10.0,-1.404000E-09
10.0,-1.615000E-09
10.0,-1.404000E-09
10.0,-1.458000E-09
10.0,-1.570000E-09
10.0,-1.433000E-09
10.0,-1.579000E-09
12.0,-1.797000E-09
12.0,-1.615000E-09
12.0,-1.762000E-09
12.0,-1.755000E-09
12.0,-1.587000E-09
12.0,-1.834000E-09
12.0,-1.739000E-09
12.0,-1.666000E-09
12.0,-1.846000E-09
12.0,-1.627000E-09
14.0,-2.024000E-09
14.0,-1.836000E-09
14.0,-2.085000E-09
14.0,-1.894000E-09
14.0,-1.885000E-09
14.0,-2.015000E-09
14.0,-1.926000E-09
14.0,-2.096000E-09
14.0,-1.822000E-09
14.0,-2.010000E-09
16.0,-2.134000E-09
16.0,-2.323000E-09
16.0,-2.131000E-09
16.0,-2.156000E-09
16.0,-2.329000E-09
16.0,-2.118000E-09
16.0,-2.182000E-09
16.0,-2.272000E-09
16.0,-2.070000E-09
16.0,-2.256000E-09
18.0,-2.367000E-09
18.0,-2.564000E-09
18.0,-2.532000E-09
18.0,-2.382000E-09
18.0,-2.607000E-09
18.0,-2.402000E-09
18.0,-2.460000E-09
18.0,-2.619000E-09
18.0,-2.419000E-09
18.0,-2.372000E-09
20.0,-2.663000E-09
20.0,-2.690000E-09
20.0,-2.844000E-09
20.0,-2.813000E-09
20.0,-2.632000E-09
20.0,-2.801000E-09
20.0,-2.746000E-09
20.0,-2.633000E-09
20.0,-2.841000E-09
20.0,-2.630000E-09
22.0,-2.916000E-09
22.0,-2.860000E-09
22.0,-3.160000E-09
22.0,-2.888000E-09
22.0,-2.991000E-09
22.0,-3.182000E-09
22.0,-3.063000E-09
22.0,-3.142000E-09
22.0,-3.187000E-09
22.0,-3.135000E-09
24.0,-3.253000E-09
24.0,-3.492000E-09
24.0,-3.519000E-09
24.0,-3.327000E-09
24.0,-3.628000E-09
24.0,-3.277000E-09
24.0,-3.389000E-09
24.0,-3.484000E-09
24.0,-3.302000E-09
24.0,-3.287000E-09
26.0,-3.744000E-09
26.0,-3.666000E-09
26.0,-3.795000E-09
26.0,-3.794000E-09
26.0,-3.713000E-09
26.0,-3.948000E-09
26.0,-3.760000E-09
26.0,-3.961000E-09
26.0,-3.930000E-09
26.0,-3.746000E-09
28.0,-4.390000E-09
28.0,-4.302000E-09
28.0,-4.383000E-09
28.0,-4.503000E-09
28.0,-4.303000E-09
28.0,-4.204000E-09
28.0,-4.465000E-09
28.0,-4.461000E-09
28.0,-4.371000E-09
28.0,-4.342000E-09
30.0,-4.794000E-09
30.0,-5.099000E-09
30.0,-4.996000E-09
30.0,-4.970000E-09
30.0,-5.120000E-09
30.0,-4.974000E-09
30.0,-5.049000E-09
30.0,-4.916000E-09
30.0,-5.045000E-09
30.0,-4.950000E-09
30.0,-4.969000E-09
30.0,-5.044000E-09
30.0,-4.809000E-09
30.0,-5.174000E-09
30.0,-4.933000E-09
30.0,-5.019000E-09
30.0,-4.958000E-09
30.0,-5.110000E-09
30.0,-5.120000E-09
30.0,-4.866000E-09
30.2,-5.013000E-09
30.2,-5.219000E-09
30.2,-4.997000E-09
30.2,-5.232000E-09
30.2,-4.948000E-09
30.2,-5.139000E-09
30.2,-4.952000E-09
30.2,-4.914000E-09
30.2,-5.204000E-09
30.2,-4.995000E-09
30.4,-5.168000E-09
30.4,-5.198000E-09
30.4,-5.136000E-09
30.4,-5.172000E-09
30.4,-5.057000E-09
30.4,-5.259000E-09
30.4,-4.960000E-09
30.4,-5.274000E-09
30.4,-5.058000E-09
30.4,-5.221000E-09
30.6,-5.238000E-09
30.6,-5.226000E-09
30.6,-5.111000E-09
30.6,-5.226000E-09
30.6,-5.212000E-09
30.6,-5.017000E-09
30.6,-5.183000E-09
30.6,-5.070000E-09
30.6,-5.198000E-09
30.6,-5.024000E-09
30.8,-5.177000E-09
30.8,-5.347000E-09
30.8,-5.334000E-09
30.8,-5.332000E-09
30.8,-5.188000E-09
30.8,-5.242000E-09
30.8,-5.190000E-09
30.8,-5.273000E-09
30.8,-5.300000E-09
30.8,-5.120000E-09
31.0,-5.454000E-09
31.0,-5.172000E-09
31.0,-5.457000E-09
31.0,-5.281000E-09
31.0,-5.461000E-09
31.0,-5.287000E-09
31.0,-5.382000E-09
31.0,-5.314000E-09
31.0,-5.347000E-09
31.0,-5.408000E-09
31.2,-5.369000E-09
31.2,-5.457000E-09
31.2,-5.527000E-09
31.2,-5.336000E-09
31.2,-5.376000E-09
31.2,-5.218000E-09
31.2,-5.480000E-09
31.2,-5.347000E-09
31.2,-5.458000E-09
31.2,-5.421000E-09
31.4,-5.490000E-09
31.4,-5.532000E-09
31.4,-5.468000E-09
31.4,-5.532000E-09
31.4,-5.353000E-09
31.4,-5.622000E-09
31.4,-5.400000E-09
31.4,-5.561000E-09
31.4,-5.542000E-09
31.4,-5.417000E-09
31.6,-5.599000E-09
31.6,-5.674000E-09
31.6,-5.438000E-09
31.6,-5.745000E-09
31.6,-5.758000E-09
31.6,-5.596000E-09
31.6,-5.607000E-09
31.6,-5.499000E-09
31.6,-5.580000E-09
31.6,-5.588000E-09
31.8,-5.872000E-09
31.8,-5.685000E-09
31.8,-5.638000E-09
31.8,-5.813000E-09
31.8,-5.696000E-09
31.8,-5.567000E-09
31.8,-5.666000E-09
31.8,-5.793000E-09
31.8,-5.626000E-09
31.8,-5.881000E-09
32.0,-5.775000E-09
32.0,-5.810000E-09
32.0,-5.722000E-09
32.0,-5.810000E-09
32.0,-5.725000E-09
32.0,-5.872000E-09
32.0,-5.792000E-09
32.0,-5.777000E-09
32.0,-5.877000E-09
32.0,-5.665000E-09
32.2,-5.980000E-09
32.2,-5.754000E-09
32.2,-6.055000E-09
32.2,-5.780000E-09
32.2,-5.935000E-09
32.2,-5.679000E-09
32.2,-5.987000E-09
32.2,-5.914000E-09
32.2,-5.725000E-09
32.2,-5.888000E-09
32.4,-5.926000E-09
32.4,-6.015000E-09
32.4,-6.138000E-09
32.4,-5.922000E-09
32.4,-6.070000E-09
32.4,-5.867000E-09
32.4,-6.061000E-09
32.4,-5.910000E-09
32.4,-6.015000E-09
32.4,-6.055000E-09
32.6,-6.461000E-09
32.6,-6.710000E-09
32.6,-6.418000E-09
32.6,-6.663000E-09
32.6,-6.781000E-09
32.6,-6.464000E-09
32.6,-6.559000E-09
32.6,-6.367000E-09
32.6,-6.575000E-09
32.6,-6.570000E-09
32.8,-7.768000E-09
32.8,-7.696000E-09
32.8,-7.711000E-09
32.8,-7.805000E-09
32.8,-7.799000E-09
32.8,-7.552000E-09
32.8,-7.792000E-09
32.8,-7.426000E-09
32.8,-7.727000E-09
32.8,-7.939000E-09
33.0,-8.923000E-09
33.0,-9.031000E-09
33.0,-9.052000E-09
33.0,-9.479000E-09
33.0,-9.510000E-09
33.0,-9.675000E-09
33.0,-9.614000E-09
33.0,-9.736000E-09
33.0,-9.442000E-09
33.0,-8.567000E-09
33.2,-1.135200E-08
33.2,-1.171500E-08
33.2,-1.143000E-08
33.2,-1.211900E-08
33.2,-1.167500E-08
33.2,-1.198000E-08
33.2,-1.181600E-08
33.2,-1.114900E-08
33.2,-1.115900E-08
33.2,-1.148400E-08
33.4,-1.283800E-08
33.4,-1.405100E-08
33.4,-1.447400E-08
33.4,-1.451400E-08
33.4,-1.347200E-08
33.4,-1.397400E-08
33.4,-1.388200E-08
33.4,-1.379900E-08
33.4,-1.481600E-08
33.4,-1.435900E-08
33.6,-1.721900E-08
33.6,-1.656400E-08
33.6,-1.670600E-08
33.6,-1.584200E-08
33.6,-1.747800E-08
33.6,-1.815400E-08
33.6,-1.639300E-08
33.6,-1.809000E-08
33.6,-1.792200E-08
33.6,-1.806300E-08
33.8,-2.205000E-08
33.8,-2.061800E-08
33.8,-2.097300E-08
33.8,-2.086400E-08
33.8,-1.981200E-08
33.8,-2.134500E-08
33.8,-2.147700E-08
33.8,-2.126100E-08
33.8,-1.967700E-08
33.8,-2.030000E-08
34.0,-2.375300E-08
34.0,-2.549900E-08
34.0,-2.429200E-08
34.0,-2.415300E-08
34.0,-2.371300E-08
34.0,-2.535600E-08
34.0,-2.573900E-08
34.0,-2.541400E-08
34.0,-2.533800E-08
34.0,-2.208100E-08
34.2,-2.886600E-08
34.2,-2.909800E-08
34.2,-2.934600E-08
34.2,-3.053700E-08
34.2,-2.707400E-08
34.2,-2.781000E-08
34.2,-3.077400E-08
34.2,-2.969300E-08
34.2,-2.961800E-08
34.2,-2.942300E-08
34.4,-3.337200E-08
34.4,-3.630800E-08
34.4,-3.441800E-08
34.4,-3.636100E-08
34.4,-3.393800E-08
34.4,-3.651300E-08
34.4,-3.609600E-08
34.4,-3.375100E-08
34.4,-3.741800E-08
34.4,-3.349400E-08
34.6,-3.896500E-08
34.6,-3.855300E-08
34.6,-4.027600E-08
34.6,-3.915100E-08
34.6,-3.943000E-08
34.6,-4.043700E-08
34.6,-4.214500E-08
34.6,-4.231400E-08
34.6,-3.695900E-08
34.6,-3.927000E-08
34.8,-4.561500E-08
34.8,-4.539300E-08
34.8,-4.617300E-08
34.8,-4.984500E-08
34.8,-4.645900E-08
34.8,-4.112500E-08
34.8,-4.576600E-08
34.8,-5.033800E-08
34.8,-4.535000E-08
34.8,-4.718400E-08
35.0,-4.875300E-08
35.0,-5.148100E-08
35.0,-5.440900E-08
35.0,-5.246700E-08
35.0,-5.481700E-08
35.0,-5.286400E-08
35.0,-5.567300E-08
35.0,-5.196200E-08
35.0,-5.431000E-08
35.0,-5.450100E-08
35.2,-5.953100E-08
35.2,-6.449000E-08
35.2,-5.980400E-08
35.2,-5.733300E-08
35.2,-5.733600E-08
35.2,-6.250300E-08
35.2,-5.518200E-08
35.2,-6.056800E-08
35.2,-5.890400E-08
35.2,-5.839900E-08
35.4,-6.771200E-08
35.4,-7.005600E-08
35.4,-7.115100E-08
35.4,-6.262100E-08
35.4,-6.502500E-08
35.4,-6.908700E-08
35.4,-7.175700E-08
35.4,-6.865300E-08
35.4,-6.772300E-08
35.4,-6.665400E-08
35.6,-7.739000E-08
35.6,-7.686900E-08
35.6,-7.240900E-08
35.6,-7.162900E-08
35.6,-7.472600E-08
35.6,-7.509700E-08
35.6,-7.099400E-08
35.6,-7.515500E-08
35.6,-7.373900E-08
35.6,-7.165200E-08
35.8,-8.442100E-08
35.8,-8.341700E-08
35.8,-8.303100E-08
35.8,-8.771800E-08
35.8,-8.421300E-08
35.8,-9.057300E-08
35.8,-8.512000E-08
35.8,-8.724600E-08
35.8,-8.385600E-08
35.8,-8.417700E-08
36.0,-8.890500E-08
36.0,-9.491700E-08
36.0,-9.244100E-08
36.0,-9.699100E-08
36.0,-9.948100E-08
36.0,-9.168600E-08
36.0,-1.004240E-07
36.0,-9.528500E-08
36.0,-9.299500E-08
36.0,-9.402100E-08
36.2,-1.062070E-07
36.2,-1.029940E-07
36.2,-1.003420E-07
36.2,-1.038900E-07
36.2,-1.064110E-07
36.2,-1.065860E-07
36.2,-1.041520E-07
36.2,-9.922400E-08
36.2,-1.020010E-07
36.2,-1.014500E-07
36.4,-1.160470E-07
36.4,-1.208770E-07
36.4,-1.115380E-07
36.4,-1.143910E-07
36.4,-1.163670E-07
36.4,-1.146420E-07
36.4,-1.063000E-07
36.4,-1.133740E-07
36.4,-1.075060E-07
36.4,-1.090080E-07
36.6,-1.183040E-07
36.6,-1.228910E-07
36.6,-1.265880E-07
36.6,-1.179940E-07
36.6,-1.219380E-07
36.6,-1.216980E-07
36.6,-1.174600E-07
36.6,-1.152440E-07
36.6,-1.187740E-07
36.6,-1.225130E-07
36.8,-1.374110E-07
36.8,-1.329800E-07
36.8,-1.272850E-07
36.8,-1.387070E-07
36.8,-1.359830E-07
36.8,-1.323510E-07
36.8,-1.295550E-07
36.8,-1.406710E-07
36.8,-1.228150E-07
36.8,-1.288640E-07
37.0,-1.558370E-07
37.0,-1.504670E-07
37.0,-1.480970E-07
37.0,-1.490330E-07
37.0,-1.498860E-07
37.0,-1.431440E-07
37.0,-1.523940E-07
37.0,-1.346570E-07
37.0,-1.451700E-07
37.0,-1.479180E-07
37.2,-1.605260E-07
37.2,-1.574060E-07
37.2,-1.591880E-07
37.2,-1.488360E-07
37.2,-1.564950E-07
37.2,-1.575780E-07
37.2,-1.625350E-07
37.2,-1.626600E-07
37.2,-1.622070E-07
37.2,-1.664940E-07
37.4,-1.735660E-07
37.4,-1.699890E-07
37.4,-1.732960E-07
37.4,-1.715930E-07
37.4,-1.670880E-07
37.4,-1.781560E-07
37.4,-1.746320E-07
37.4,-1.724430E-07
37.4,-1.720780E-07
37.4,-1.828650E-07
37.6,-1.835900E-07
37.6,-1.809750E-07
37.6,-1.858080E-07
37.6,-1.764620E-07
37.6,-1.796210E-07
37.6,-1.842100E-07
37.6,-1.848490E-07
37.6,-1.848570E-07
37.6,-1.727670E-07
37.6,-1.858340E-07
37.8,-2.037450E-07
37.8,-1.963850E-07
37.8,-2.035140E-07
37.8,-1.944910E-07
37.8,-1.969860E-07
37.8,-1.905460E-07
37.8,-1.971520E-07
37.8,-1.960540E-07
37.8,-2.080330E-07
37.8,-1.971290E-07
38.0,-2.120350E-07
38.0,-2.018510E-07
38.0,-2.107240E-07
38.0,-2.103660E-07
38.0,-2.096260E-07
38.0,-2.085080E-07
38.0,-1.972060E-07
38.0,-2.139350E-07
38.0,-2.137840E-07
38.0,-2.158330E-07
38.2,-2.171880E-07
38.2,-2.284980E-07
38.2,-2.202630E-07
38.2,-2.315720E-07
38.2,-2.231110E-07
38.2,-2.120120E-07
38.2,-2.265170E-07
38.2,-2.175990E-07
38.2,-2.389470E-07
38.2,-2.202940E-07
38.4,-2.296470E-07
38.4,-2.477760E-07
38.4,-2.354940E-07
38.4,-2.414700E-07
38.4,-2.411110E-07
38.4,-2.418310E-07
38.4,-2.382310E-07
38.4,-2.358100E-07
38.4,-2.365790E-07
38.4,-2.337000E-07
38.6,-2.636620E-07
38.6,-2.550740E-07
38.6,-2.611680E-07
38.6,-2.760830E-07
38.6,-2.657350E-07
38.6,-2.601050E-07
38.6,-2.613010E-07
38.6,-2.539620E-07
38.6,-2.452310E-07
38.6,-2.520280E-07
38.8,-2.750210E-07
38.8,-2.787430E-07
38.8,-2.817950E-07
38.8,-2.648150E-07
38.8,-2.599920E-07
38.8,-2.828200E-07
38.8,-2.729650E-07
38.8,-2.793110E-07
38.8,-2.725950E-07
38.8,-2.553170E-07
39.0,-2.995420E-07
39.0,-2.962200E-07
39.0,-2.849090E-07
39.0,-2.839440E-07
39.0,-2.790520E-07
39.0,-2.914220E-07
39.0,-3.103770E-07
39.0,-3.029160E-07
39.0,-2.887630E-07
39.0,-2.925450E-07
39.2,-3.095750E-07
39.2,-3.007680E-07
39.2,-3.119120E-07
39.2,-3.185590E-07
39.2,-3.142390E-07
39.2,-3.051570E-07
39.2,-3.135010E-07
39.2,-3.158530E-07
39.2,-3.156160E-07
39.2,-2.905010E-07
39.4,-3.320490E-07
39.4,-3.189170E-07
39.4,-3.283700E-07
39.4,-3.318220E-07
39.4,-3.351850E-07
39.4,-3.212270E-07
39.4,-3.301900E-07
39.4,-3.329530E-07
39.4,-3.347620E-07
39.4,-3.294950E-07
39.6,-3.462410E-07
39.6,-3.458430E-07
39.6,-3.359310E-07
39.6,-3.415780E-07
39.6,-3.419790E-07
39.6,-3.546180E-07
39.6,-3.331660E-07
39.6,-3.440380E-07
39.6,-3.474740E-07
39.6,-3.458130E-07
39.8,-3.639730E-07
39.8,-3.788220E-07
39.8,-3.771290E-07
39.8,-3.638980E-07
39.8,-3.669410E-07
39.8,-3.676000E-07
39.8,-3.822220E-07
39.8,-3.700810E-07
39.8,-3.596430E-07
39.8,-3.666770E-07
40.0,-3.886190E-07
40.0,-3.748170E-07
40.0,-3.953510E-07
40.0,-3.794740E-07
40.0,-3.907710E-07
40.0,-3.797700E-07
40.0,-3.906090E-07
40.0,-3.904430E-07
40.0,-3.890000E-07
40.0,-3.989070E-07
40.2,-4.253210E-07
40.2,-3.954670E-07
40.2,-4.224280E-07
40.2,-4.287890E-07
40.2,-4.272460E-07
40.2,-4.308400E-07
40.2,-4.147530E-07
40.2,-4.317850E-07
40.2,-4.222290E-07
40.2,-4.183250E-07
40.4,-4.438650E-07
40.4,-4.450910E-07
40.4,-4.335360E-07
40.4,-4.486820E-07
40.4,-4.427000E-07
40.4,-4.403030E-07
40.4,-4.245000E-07
40.4,-4.543900E-07
40.4,-4.287470E-07
40.4,-4.163010E-07
40.6,-4.504100E-07
40.6,-4.736300E-07
40.6,-4.552220E-07
40.6,-4.716810E-07
40.6,-4.701220E-07
40.6,-4.608220E-07
40.6,-4.593480E-07
40.6,-4.699390E-07
40.6,-4.612720E-07
40.6,-4.636130E-07
40.8,-4.898440E-07
40.8,-4.839030E-07
40.8,-4.857420E-07
40.8,-4.764610E-07
40.8,-5.239120E-07
40.8,-4.938550E-07
40.8,-5.103210E-07
40.8,-4.985290E-07
40.8,-4.930000E-07
40.8,-4.907020E-07
41.0,-5.235960E-07
41.0,-5.568820E-07
41.0,-5.511700E-07
41.0,-5.360130E-07
41.0,-5.498810E-07
41.0,-5.255950E-07
41.0,-5.350830E-07
41.0,-5.088400E-07
41.0,-5.507240E-07
41.0,-5.429060E-07
41.2,-5.532420E-07
41.2,-5.635300E-07
41.2,-5.613320E-07
41.2,-5.731650E-07
41.2,-5.911050E-07
41.2,-5.681820E-07
41.2,-5.733180E-07
41.2,-5.748710E-07
41.2,-5.554740E-07
41.2,-5.795030E-07
41.4,-5.984720E-07
41.4,-6.297310E-07
41.4,-6.074870E-07
41.4,-6.231500E-07
41.4,-6.064380E-07
41.4,-5.969660E-07
41.4,-6.170850E-07
41.4,-6.140800E-07
41.4,-6.260690E-07
41.4,-6.490500E-07
41.6,-6.757570E-07
41.6,-6.714060E-07
41.6,-6.528990E-07
41.6,-6.333440E-07
41.6,-6.870820E-07
41.6,-6.558580E-07
41.6,-6.594110E-07
41.6,-6.755790E-07
41.6,-6.804990E-07
41.6,-6.844080E-07
41.8,-7.390780E-07
41.8,-7.581630E-07
41.8,-7.313240E-07
41.8,-7.183880E-07
41.8,-7.366350E-07
41.8,-7.014220E-07
41.8,-7.304530E-07
41.8,-7.228370E-07
41.8,-6.998040E-07
41.8,-7.205910E-07
42.0,-7.985470E-07
42.0,-7.808240E-07
42.0,-7.972950E-07
42.0,-8.071240E-07
42.0,-7.953020E-07
42.0,-8.068970E-07
42.0,-8.222910E-07
42.0,-7.762800E-07
42.0,-8.096840E-07
42.0,-7.800180E-07
