#2024-07-18 19:09:02.588934, Temp:  28.9°C, Humi: 48.6 %
Sourced_voltage,Channel_Current
0.0,-2.410000E-10
0.0,+2.600000E-11
0.0,-1.920000E-10
0.0,-1.200000E-10
0.0,-5.100000E-11
0.0,-1.800000E-10
0.0,+3.300000E-11
0.0,-5.600000E-11
2.0,-1.149000E-09
2.0,-1.038000E-09
2.0,-9.230000E-10
2.0,-1.009000E-09
2.0,-8.890000E-10
2.0,-1.080000E-09
2.0,-7.960000E-10
2.0,-9.600000E-10
2.0,-8.710000E-10
2.0,-1.003000E-09
4.0,-2.301000E-09
4.0,-1.910000E-09
4.0,-2.235000E-09
4.0,-1.848000E-09
4.0,-2.167000E-09
4.0,-2.050000E-09
4.0,-1.854000E-09
4.0,-2.117000E-09
4.0,-1.834000E-09
4.0,-2.106000E-09
6.0,-3.260000E-09
6.0,-2.899000E-09
6.0,-3.233000E-09
6.0,-2.878000E-09
6.0,-3.165000E-09
6.0,-2.954000E-09
6.0,-3.033000E-09
6.0,-3.090000E-09
6.0,-2.759000E-09
6.0,-2.966000E-09
8.0,-3.903000E-09
8.0,-4.038000E-09
8.0,-4.058000E-09
8.0,-3.993000E-09
8.0,-4.204000E-09
8.0,-3.861000E-09
8.0,-4.050000E-09
8.0,-3.782000E-09
8.0,-3.857000E-09
8.0,-4.069000E-09
10.0,-4.987000E-09
10.0,-4.601000E-09
10.0,-4.975000E-09
10.0,-4.577000E-09
10.0,-4.879000E-09
10.0,-4.554000E-09
10.0,-4.637000E-09
10.0,-4.878000E-09
10.0,-4.570000E-09
10.0,-4.585000E-09
12.0,-5.240000E-09
12.0,-5.580000E-09
12.0,-5.223000E-09
12.0,-5.521000E-09
12.0,-5.205000E-09
12.0,-5.485000E-09
12.0,-5.439000E-09
12.0,-5.131000E-09
12.0,-5.457000E-09
12.0,-5.347000E-09
14.0,-6.350000E-09
14.0,-5.945000E-09
14.0,-6.221000E-09
14.0,-5.980000E-09
14.0,-6.088000E-09
14.0,-6.045000E-09
14.0,-5.907000E-09
14.0,-6.217000E-09
14.0,-5.964000E-09
14.0,-5.857000E-09
16.0,-6.668000E-09
16.0,-6.997000E-09
16.0,-6.646000E-09
16.0,-6.921000E-09
16.0,-6.553000E-09
16.0,-6.698000E-09
16.0,-6.876000E-09
16.0,-6.572000E-09
16.0,-6.661000E-09
16.0,-6.871000E-09
18.0,-7.470000E-09
18.0,-7.623000E-09
18.0,-7.217000E-09
18.0,-7.495000E-09
18.0,-7.500000E-09
18.0,-7.190000E-09
18.0,-7.523000E-09
18.0,-7.222000E-09
18.0,-7.310000E-09
18.0,-7.479000E-09
20.0,-8.212000E-09
20.0,-7.883000E-09
20.0,-8.225000E-09
20.0,-7.813000E-09
20.0,-8.191000E-09
20.0,-7.876000E-09
20.0,-7.867000E-09
20.0,-8.141000E-09
20.0,-7.885000E-09
20.0,-7.776000E-09
22.0,-8.545000E-09
22.0,-8.923000E-09
22.0,-8.691000E-09
22.0,-8.682000E-09
22.0,-8.604000E-09
22.0,-8.463000E-09
22.0,-8.735000E-09
22.0,-8.497000E-09
22.0,-8.383000E-09
22.0,-8.694000E-09
24.0,-9.307000E-09
24.0,-9.325000E-09
24.0,-8.998000E-09
24.0,-9.231000E-09
24.0,-9.157000E-09
24.0,-9.326000E-09
24.0,-8.941000E-09
24.0,-9.131000E-09
24.0,-9.055000E-09
24.0,-8.834000E-09
26.0,-9.630000E-09
26.0,-9.614000E-09
26.0,-9.711000E-09
26.0,-9.658000E-09
26.0,-9.707000E-09
26.0,-9.458000E-09
26.0,-9.907000E-09
26.0,-9.363000E-09
26.0,-9.695000E-09
26.0,-9.446000E-09
28.0,-1.018900E-08
28.0,-9.960000E-09
28.0,-1.040500E-08
28.0,-1.020700E-08
28.0,-1.010200E-08
28.0,-1.036800E-08
28.0,-9.999000E-09
28.0,-9.860000E-09
28.0,-1.030900E-08
28.0,-9.960000E-09
30.0,-1.095100E-08
30.0,-1.076400E-08
30.0,-1.084600E-08
30.0,-1.052300E-08
30.0,-1.085200E-08
30.0,-1.079300E-08
30.0,-1.047100E-08
30.0,-1.068300E-08
30.0,-1.081100E-08
30.0,-1.056000E-08
32.0,-1.151700E-08
32.0,-1.123600E-08
32.0,-1.162700E-08
32.0,-1.125400E-08
32.0,-1.140900E-08
32.0,-1.129700E-08
32.0,-1.150700E-08
32.0,-1.137200E-08
32.0,-1.101500E-08
32.0,-1.139600E-08
34.0,-1.232100E-08
34.0,-1.203800E-08
34.0,-1.227000E-08
34.0,-1.199700E-08
34.0,-1.203700E-08
34.0,-1.238300E-08
34.0,-1.199300E-08
34.0,-1.199700E-08
34.0,-1.198400E-08
34.0,-1.192200E-08
36.0,-1.320100E-08
36.0,-1.340600E-08
36.0,-1.309600E-08
36.0,-1.337400E-08
36.0,-1.309200E-08
36.0,-1.335000E-08
36.0,-1.308000E-08
36.0,-1.336800E-08
36.0,-1.322500E-08
36.0,-1.302200E-08
36.0,-1.291400E-08
36.0,-1.318700E-08
36.0,-1.285300E-08
36.0,-1.288000E-08
36.0,-1.316700E-08
36.0,-1.266300E-08
36.0,-1.302100E-08
36.0,-1.305600E-08
36.0,-1.270700E-08
36.0,-1.297500E-08
36.2,-1.329200E-08
36.2,-1.297800E-08
36.2,-1.332100E-08
36.2,-1.293400E-08
36.2,-1.329400E-08
36.2,-1.277100E-08
36.2,-1.307400E-08
36.2,-1.291300E-08
36.2,-1.296400E-08
36.2,-1.293800E-08
36.4,-1.295200E-08
36.4,-1.347100E-08
36.4,-1.318000E-08
36.4,-1.351000E-08
36.4,-1.310700E-08
36.4,-1.344200E-08
36.4,-1.296900E-08
36.4,-1.340500E-08
36.4,-1.312100E-08
36.4,-1.333300E-08
36.6,-1.328800E-08
36.6,-1.358600E-08
36.6,-1.325200E-08
36.6,-1.365600E-08
36.6,-1.335700E-08
36.6,-1.352300E-08
36.6,-1.320400E-08
36.6,-1.354300E-08
36.6,-1.332900E-08
36.6,-1.338800E-08
36.8,-1.378700E-08
36.8,-1.374600E-08
36.8,-1.360500E-08
36.8,-1.371200E-08
36.8,-1.379800E-08
36.8,-1.347800E-08
36.8,-1.402200E-08
36.8,-1.354100E-08
36.8,-1.380700E-08
36.8,-1.346700E-08
37.0,-1.418800E-08
37.0,-1.402000E-08
37.0,-1.435800E-08
37.0,-1.421100E-08
37.0,-1.400100E-08
37.0,-1.419500E-08
37.0,-1.419800E-08
37.0,-1.407800E-08
37.0,-1.409400E-08
37.0,-1.410200E-08
37.2,-1.481700E-08
37.2,-1.470900E-08
37.2,-1.479300E-08
37.2,-1.451400E-08
37.2,-1.489800E-08
37.2,-1.446600E-08
37.2,-1.473500E-08
37.2,-1.448500E-08
37.2,-1.471500E-08
37.2,-1.465700E-08
37.4,-1.529200E-08
37.4,-1.564200E-08
37.4,-1.525800E-08
37.4,-1.551100E-08
37.4,-1.522600E-08
37.4,-1.558600E-08
37.4,-1.526900E-08
37.4,-1.562400E-08
37.4,-1.523000E-08
37.4,-1.549800E-08
37.6,-1.674800E-08
37.6,-1.677000E-08
37.6,-1.686900E-08
37.6,-1.672900E-08
37.6,-1.674000E-08
37.6,-1.664400E-08
37.6,-1.693600E-08
37.6,-1.631800E-08
37.6,-1.690700E-08
37.6,-1.655900E-08
37.8,-1.897700E-08
37.8,-1.895900E-08
37.8,-1.911600E-08
37.8,-1.901800E-08
37.8,-1.888200E-08
37.8,-1.897800E-08
37.8,-1.869600E-08
37.8,-1.919900E-08
37.8,-1.883600E-08
37.8,-1.916200E-08
38.0,-2.486600E-08
38.0,-2.501800E-08
38.0,-2.473300E-08
38.0,-2.507000E-08
38.0,-2.500300E-08
38.0,-2.470900E-08
38.0,-2.516600E-08
38.0,-2.499100E-08
38.0,-2.468100E-08
38.0,-2.519100E-08
38.2,-7.143100E-08
38.2,-7.188400E-08
38.2,-7.182100E-08
38.2,-7.143700E-08
38.2,-7.050900E-08
38.2,-7.152200E-08
38.2,-7.106800E-08
38.2,-7.105300E-08
38.2,-7.193300E-08
38.2,-7.127700E-08
38.4,-1.767370E-06
38.4,-1.768610E-06
38.4,-1.779080E-06
38.4,-1.772000E-06
38.4,-1.785860E-06
38.4,-1.781560E-06
38.4,-1.784240E-06
38.4,-1.769630E-06
38.4,-1.784600E-06
38.4,-1.776380E-06
38.6,-8.686650E-06
38.6,-8.751990E-06
38.6,-8.709270E-06
38.6,-8.697900E-06
38.6,-8.723120E-06
38.6,-8.695760E-06
38.6,-8.684760E-06
38.6,-8.689260E-06
38.6,-8.681160E-06
38.6,-8.664980E-06
38.8,-1.986590E-05
38.8,-1.989670E-05
38.8,-1.990100E-05
38.8,-1.992020E-05
38.8,-1.986150E-05
38.8,-1.994200E-05
38.8,-1.985850E-05
38.8,-1.986820E-05
38.8,-1.987160E-05
38.8,-1.985710E-05
39.0,-3.491240E-05
39.0,-3.486710E-05
39.0,-3.497490E-05
39.0,-3.492920E-05
39.0,-3.489880E-05
39.0,-3.484780E-05
39.0,-3.490570E-05
39.0,-3.492620E-05
39.0,-3.484940E-05
39.0,-3.502070E-05
39.2,-5.371100E-05
39.2,-5.375370E-05
39.2,-5.361670E-05
39.2,-5.367240E-05
39.2,-5.360050E-05
39.2,-5.358040E-05
39.2,-5.360180E-05
39.2,-5.353330E-05
39.2,-5.349230E-05
39.2,-5.363340E-05
39.4,-7.589150E-05
39.4,-7.571850E-05
39.4,-7.558030E-05
39.4,-7.576200E-05
39.4,-7.561160E-05
39.4,-7.566280E-05
39.4,-7.586280E-05
39.4,-7.599450E-05
39.4,-7.566090E-05
39.4,-7.556760E-05
39.6,-1.009385E-04
39.6,-1.008390E-04
39.6,-1.012560E-04
39.6,-1.009730E-04
39.6,-1.011110E-04
39.6,-1.011920E-04
39.6,-1.011040E-04
39.6,-1.012070E-04
39.6,-1.011820E-04
39.6,-1.011620E-04
39.8,-1.299740E-04
39.8,-1.297790E-04
39.8,-1.297570E-04
39.8,-1.300170E-04
39.8,-1.299140E-04
39.8,-1.296410E-04
39.8,-1.296620E-04
39.8,-1.297630E-04
39.8,-1.296900E-04
39.8,-1.297460E-04
40.0,-1.617130E-04
40.0,-1.616530E-04
40.0,-1.615780E-04
40.0,-1.615420E-04
40.0,-1.617960E-04
40.0,-1.617260E-04
40.0,-1.615680E-04
40.0,-1.614870E-04
40.0,-1.616040E-04
40.0,-1.617170E-04
40.2,-1.965640E-04
40.2,-1.961960E-04
40.2,-1.960010E-04
40.2,-1.961720E-04
40.2,-1.961720E-04
40.2,-1.964820E-04
40.2,-1.961110E-04
40.2,-1.963190E-04
40.2,-1.963070E-04
40.2,-1.962600E-04
40.4,-2.339390E-04
40.4,-2.341590E-04
40.4,-2.344330E-04
40.4,-2.341210E-04
40.4,-2.344530E-04
40.4,-2.340730E-04
40.4,-2.345310E-04
40.4,-2.347460E-04
40.4,-2.340840E-04
40.4,-2.344800E-04
40.6,-2.740470E-04
40.6,-2.742290E-04
40.6,-2.739550E-04
40.6,-2.746960E-04
40.6,-2.748280E-04
40.6,-2.743770E-04
40.6,-2.749990E-04
40.6,-2.748290E-04
40.6,-2.749620E-04
40.6,-2.748150E-04
40.8,-3.180360E-04
40.8,-3.184270E-04
40.8,-3.180480E-04
40.8,-3.177420E-04
40.8,-3.184650E-04
40.8,-3.179700E-04
40.8,-3.182090E-04
40.8,-3.182960E-04
40.8,-3.182300E-04
40.8,-3.185320E-04
41.0,-3.662200E-04
41.0,-3.655760E-04
41.0,-3.658300E-04
41.0,-3.655710E-04
41.0,-3.654730E-04
41.0,-3.656950E-04
41.0,-3.648800E-04
41.0,-3.649620E-04
41.0,-3.654480E-04
41.0,-3.652430E-04
41.2,-4.144390E-04
41.2,-4.148770E-04
41.2,-4.151170E-04
41.2,-4.150190E-04
41.2,-4.152190E-04
41.2,-4.154430E-04
41.2,-4.159410E-04
41.2,-4.149460E-04
41.2,-4.155390E-04
41.2,-4.157640E-04
41.4,-4.676350E-04
41.4,-4.683430E-04
41.4,-4.684090E-04
41.4,-4.676910E-04
41.4,-4.678640E-04
41.4,-4.682750E-04
41.4,-4.681830E-04
41.4,-4.682830E-04
41.4,-4.682790E-04
41.4,-4.685840E-04
41.6,-5.233010E-04
41.6,-5.222860E-04
41.6,-5.233620E-04
41.6,-5.223860E-04
41.6,-5.227250E-04
41.6,-5.229670E-04
41.6,-5.221110E-04
41.6,-5.222280E-04
41.6,-5.225240E-04
41.6,-5.224580E-04
41.8,-5.801050E-04
41.8,-5.807810E-04
41.8,-5.802650E-04
41.8,-5.798200E-04
41.8,-5.801600E-04
41.8,-5.805470E-04
41.8,-5.808290E-04
41.8,-5.805130E-04
41.8,-5.805500E-04
41.8,-5.808980E-04
42.0,-6.425490E-04
42.0,-6.419960E-04
42.0,-6.414270E-04
42.0,-6.420710E-04
42.0,-6.424330E-04
42.0,-6.425620E-04
42.0,-6.431070E-04
42.0,-6.432790E-04
42.0,-6.426070E-04
42.0,-6.425230E-04
