#2024-07-17 17:03:30.561303, Temp:  28.8°C, Humi: 57.0 %
Sourced_voltage,Channel_Current
-0.09999999999999987,+6.510000E-10
-0.09999999999999987,+8.670000E-10
-0.09999999999999987,+6.310000E-10
-0.09999999999999987,+8.400000E-10
-0.09999999999999987,+7.220000E-10
-0.09999999999999987,+8.060000E-10
-0.09999999999999987,+7.750000E-10
-0.09999999999999987,+7.290000E-10
0.0,+8.800000E-11
0.0,-2.400000E-11
0.0,-1.150000E-10
0.0,+4.500000E-11
0.0,-2.600000E-11
0.0,+1.000000E-11
0.0,+1.110000E-10
0.0,-9.700000E-11
0.0,-2.600000E-11
0.0,+8.100000E-11
0.0,+3.000000E-11
0.0,+1.700000E-11
0.0,+1.050000E-10
0.0,-9.200000E-11
0.0,+9.100000E-11
0.0,-1.010000E-10
0.0,+3.900000E-11
0.0,-6.900000E-11
0.0,-2.700000E-11
0.0,+1.200000E-10
2.0,-5.940000E-10
2.0,-7.680000E-10
2.0,-5.890000E-10
2.0,-7.960000E-10
2.0,-5.590000E-10
2.0,-7.620000E-10
2.0,-5.740000E-10
2.0,-6.880000E-10
2.0,-6.010000E-10
2.0,-6.220000E-10
4.0,-1.095000E-09
4.0,-1.015000E-09
4.0,-1.112000E-09
4.0,-9.520000E-10
4.0,-1.145000E-09
4.0,-9.960000E-10
4.0,-1.142000E-09
4.0,-1.069000E-09
4.0,-1.071000E-09
4.0,-1.098000E-09
6.0,-1.471000E-09
6.0,-1.355000E-09
6.0,-1.328000E-09
6.0,-1.534000E-09
6.0,-1.385000E-09
6.0,-1.477000E-09
6.0,-1.455000E-09
6.0,-1.372000E-09
6.0,-1.507000E-09
6.0,-1.262000E-09
8.0,-1.645000E-09
8.0,-1.792000E-09
8.0,-1.806000E-09
8.0,-1.669000E-09
8.0,-1.776000E-09
8.0,-1.698000E-09
8.0,-1.698000E-09
8.0,-1.827000E-09
8.0,-1.641000E-09
8.0,-1.745000E-09
10.0,-1.996000E-09
10.0,-2.227000E-09
10.0,-2.037000E-09
10.0,-2.217000E-09
10.0,-2.074000E-09
10.0,-2.157000E-09
10.0,-2.056000E-09
10.0,-2.182000E-09
10.0,-1.985000E-09
10.0,-2.193000E-09
12.0,-2.521000E-09
12.0,-2.318000E-09
12.0,-2.544000E-09
12.0,-2.315000E-09
12.0,-2.530000E-09
12.0,-2.308000E-09
12.0,-2.552000E-09
12.0,-2.303000E-09
12.0,-2.546000E-09
12.0,-2.313000E-09
14.0,-2.642000E-09
14.0,-2.866000E-09
14.0,-2.652000E-09
14.0,-2.825000E-09
14.0,-2.662000E-09
14.0,-2.866000E-09
14.0,-2.634000E-09
14.0,-2.850000E-09
14.0,-2.633000E-09
14.0,-2.763000E-09
16.0,-3.142000E-09
16.0,-2.932000E-09
16.0,-3.174000E-09
16.0,-2.931000E-09
16.0,-3.174000E-09
16.0,-2.959000E-09
16.0,-3.107000E-09
16.0,-2.943000E-09
16.0,-3.132000E-09
16.0,-2.958000E-09
18.0,-3.314000E-09
18.0,-3.515000E-09
18.0,-3.290000E-09
18.0,-3.405000E-09
18.0,-3.385000E-09
18.0,-3.269000E-09
18.0,-3.475000E-09
18.0,-3.393000E-09
18.0,-3.272000E-09
18.0,-3.495000E-09
20.0,-3.871000E-09
20.0,-3.815000E-09
20.0,-3.673000E-09
20.0,-3.864000E-09
20.0,-3.664000E-09
20.0,-3.876000E-09
20.0,-3.718000E-09
20.0,-3.862000E-09
20.0,-3.756000E-09
20.0,-3.804000E-09
22.0,-4.103000E-09
22.0,-4.413000E-09
22.0,-4.132000E-09
22.0,-4.341000E-09
22.0,-4.164000E-09
22.0,-4.161000E-09
22.0,-4.124000E-09
22.0,-4.221000E-09
22.0,-4.125000E-09
22.0,-4.242000E-09
24.0,-4.621000E-09
24.0,-4.486000E-09
24.0,-4.735000E-09
24.0,-4.553000E-09
24.0,-4.745000E-09
24.0,-4.672000E-09
24.0,-4.642000E-09
24.0,-4.488000E-09
24.0,-4.785000E-09
24.0,-4.461000E-09
26.0,-5.285000E-09
26.0,-5.275000E-09
26.0,-5.299000E-09
26.0,-5.293000E-09
26.0,-5.295000E-09
26.0,-5.445000E-09
26.0,-5.187000E-09
26.0,-5.459000E-09
26.0,-5.146000E-09
26.0,-5.196000E-09
28.0,-5.971000E-09
28.0,-5.802000E-09
28.0,-5.904000E-09
28.0,-5.803000E-09
28.0,-6.138000E-09
28.0,-5.709000E-09
28.0,-6.001000E-09
28.0,-5.900000E-09
28.0,-5.793000E-09
28.0,-6.010000E-09
30.0,-6.693000E-09
30.0,-6.796000E-09
30.0,-6.838000E-09
30.0,-6.648000E-09
30.0,-6.818000E-09
30.0,-6.634000E-09
30.0,-6.792000E-09
30.0,-6.645000E-09
30.0,-6.767000E-09
30.0,-6.623000E-09
30.0,-6.584000E-09
30.0,-6.819000E-09
30.0,-6.495000E-09
30.0,-6.675000E-09
30.0,-6.467000E-09
30.0,-6.875000E-09
30.0,-6.566000E-09
30.0,-6.737000E-09
30.0,-6.516000E-09
30.0,-6.623000E-09
30.2,-6.617000E-09
30.2,-6.678000E-09
30.2,-6.699000E-09
30.2,-6.631000E-09
30.2,-6.766000E-09
30.2,-6.662000E-09
30.2,-6.735000E-09
30.2,-6.502000E-09
30.2,-6.833000E-09
30.2,-6.699000E-09
30.4,-6.898000E-09
30.4,-6.803000E-09
30.4,-6.862000E-09
30.4,-6.914000E-09
30.4,-6.801000E-09
30.4,-6.938000E-09
30.4,-6.774000E-09
30.4,-6.883000E-09
30.4,-6.770000E-09
30.4,-7.001000E-09
30.6,-6.860000E-09
30.6,-7.073000E-09
30.6,-6.773000E-09
30.6,-6.819000E-09
30.6,-6.892000E-09
30.6,-6.851000E-09
30.6,-7.012000E-09
30.6,-6.804000E-09
30.6,-6.971000E-09
30.6,-6.768000E-09
30.8,-7.020000E-09
30.8,-7.108000E-09
30.8,-6.982000E-09
30.8,-6.957000E-09
30.8,-7.187000E-09
30.8,-6.999000E-09
30.8,-6.921000E-09
30.8,-7.104000E-09
30.8,-7.077000E-09
30.8,-7.194000E-09
31.0,-7.211000E-09
31.0,-7.202000E-09
31.0,-7.009000E-09
31.0,-7.081000E-09
31.0,-7.032000E-09
31.0,-7.094000E-09
31.0,-7.053000E-09
31.0,-7.124000E-09
31.0,-7.239000E-09
31.0,-6.983000E-09
31.2,-7.339000E-09
31.2,-7.117000E-09
31.2,-7.276000E-09
31.2,-7.142000E-09
31.2,-7.330000E-09
31.2,-7.063000E-09
31.2,-7.359000E-09
31.2,-7.048000E-09
31.2,-7.304000E-09
31.2,-7.136000E-09
31.4,-7.438000E-09
31.4,-7.297000E-09
31.4,-7.388000E-09
31.4,-7.237000E-09
31.4,-7.501000E-09
31.4,-7.200000E-09
31.4,-7.515000E-09
31.4,-7.202000E-09
31.4,-7.380000E-09
31.4,-7.310000E-09
31.6,-7.519000E-09
31.6,-7.593000E-09
31.6,-7.468000E-09
31.6,-7.476000E-09
31.6,-7.485000E-09
31.6,-7.478000E-09
31.6,-7.368000E-09
31.6,-7.571000E-09
31.6,-7.293000E-09
31.6,-7.496000E-09
31.8,-7.613000E-09
31.8,-7.750000E-09
31.8,-7.608000E-09
31.8,-7.596000E-09
31.8,-7.722000E-09
31.8,-7.621000E-09
31.8,-7.461000E-09
31.8,-7.835000E-09
31.8,-7.435000E-09
31.8,-7.657000E-09
32.0,-7.787000E-09
32.0,-7.846000E-09
32.0,-7.717000E-09
32.0,-7.617000E-09
32.0,-7.815000E-09
32.0,-7.697000E-09
32.0,-7.760000E-09
32.0,-7.746000E-09
32.0,-7.738000E-09
32.0,-7.702000E-09
32.2,-8.114000E-09
32.2,-7.955000E-09
32.2,-8.189000E-09
32.2,-7.988000E-09
32.2,-8.053000E-09
32.2,-8.054000E-09
32.2,-8.078000E-09
32.2,-8.163000E-09
32.2,-8.087000E-09
32.2,-8.083000E-09
32.4,-8.908000E-09
32.4,-9.107000E-09
32.4,-8.939000E-09
32.4,-9.079000E-09
32.4,-8.821000E-09
32.4,-9.001000E-09
32.4,-8.838000E-09
32.4,-8.990000E-09
32.4,-8.784000E-09
32.4,-8.869000E-09
32.6,-3.217100E-08
32.6,-3.171100E-08
32.6,-3.207000E-08
32.6,-3.098500E-08
32.6,-3.172200E-08
32.6,-3.182500E-08
32.6,-3.221400E-08
32.6,-3.152700E-08
32.6,-3.214000E-08
32.6,-3.071700E-08
32.8,-1.759190E-07
32.8,-1.772210E-07
32.8,-1.781740E-07
32.8,-1.771980E-07
32.8,-1.779520E-07
32.8,-1.816100E-07
32.8,-1.780910E-07
32.8,-1.769690E-07
32.8,-1.810030E-07
32.8,-1.764840E-07
33.0,-4.326600E-07
33.0,-4.370000E-07
33.0,-4.384210E-07
33.0,-4.349790E-07
33.0,-4.346250E-07
33.0,-4.370330E-07
33.0,-4.372780E-07
33.0,-4.338670E-07
33.0,-4.326500E-07
33.0,-4.338480E-07
33.2,-8.022550E-07
33.2,-7.872290E-07
33.2,-8.047660E-07
33.2,-7.982240E-07
33.2,-7.949480E-07
33.2,-8.003820E-07
33.2,-8.023850E-07
33.2,-8.043920E-07
33.2,-8.012340E-07
33.2,-8.018930E-07
33.4,-1.267370E-06
33.4,-1.277650E-06
33.4,-1.263870E-06
33.4,-1.263870E-06
33.4,-1.272240E-06
33.4,-1.265770E-06
33.4,-1.264270E-06
33.4,-1.271000E-06
33.4,-1.270100E-06
33.4,-1.256240E-06
33.6,-1.845800E-06
33.6,-1.869060E-06
33.6,-1.847360E-06
33.6,-1.863400E-06
33.6,-1.841760E-06
33.6,-1.844920E-06
33.6,-1.852950E-06
33.6,-1.838450E-06
33.6,-1.846940E-06
33.6,-1.845260E-06
33.8,-2.558020E-06
33.8,-2.504800E-06
33.8,-2.531500E-06
33.8,-2.551430E-06
33.8,-2.564620E-06
33.8,-2.547590E-06
33.8,-2.554910E-06
33.8,-2.538730E-06
33.8,-2.558960E-06
33.8,-2.555490E-06
34.0,-3.323670E-06
34.0,-3.329130E-06
34.0,-3.348560E-06
34.0,-3.321360E-06
34.0,-3.312260E-06
34.0,-3.345960E-06
34.0,-3.338170E-06
34.0,-3.331700E-06
34.0,-3.339260E-06
34.0,-3.308980E-06
34.2,-4.247340E-06
34.2,-4.197760E-06
34.2,-4.212970E-06
34.2,-4.168210E-06
34.2,-4.198100E-06
34.2,-4.160840E-06
34.2,-4.214670E-06
34.2,-4.181650E-06
34.2,-4.208760E-06
34.2,-4.192900E-06
34.4,-5.228990E-06
34.4,-5.233180E-06
34.4,-5.232580E-06
34.4,-5.187970E-06
34.4,-5.211030E-06
34.4,-5.214200E-06
34.4,-5.235990E-06
34.4,-5.218160E-06
34.4,-5.222720E-06
34.4,-5.280410E-06
34.6,-6.362770E-06
34.6,-6.345710E-06
34.6,-6.375230E-06
34.6,-6.327810E-06
34.6,-6.343420E-06
34.6,-6.411460E-06
34.6,-6.327440E-06
34.6,-6.350280E-06
34.6,-6.382360E-06
34.6,-6.355370E-06
34.8,-7.536390E-06
34.8,-7.530400E-06
34.8,-7.501840E-06
34.8,-7.584570E-06
34.8,-7.587830E-06
34.8,-7.557560E-06
34.8,-7.575930E-06
34.8,-7.495250E-06
34.8,-7.487350E-06
34.8,-7.481700E-06
35.0,-8.850250E-06
35.0,-8.864710E-06
35.0,-8.920500E-06
35.0,-8.867630E-06
35.0,-8.870380E-06
35.0,-8.940960E-06
35.0,-8.891570E-06
35.0,-8.827140E-06
35.0,-8.836220E-06
35.0,-8.846210E-06
35.2,-1.028670E-05
35.2,-1.022250E-05
35.2,-1.036050E-05
35.2,-1.033830E-05
35.2,-1.031770E-05
35.2,-1.035360E-05
35.2,-1.034640E-05
35.2,-1.033140E-05
35.2,-1.026980E-05
35.2,-1.031940E-05
35.4,-1.190010E-05
35.4,-1.194570E-05
35.4,-1.184570E-05
35.4,-1.184330E-05
35.4,-1.181270E-05
35.4,-1.183860E-05
35.4,-1.186690E-05
35.4,-1.187630E-05
35.4,-1.190510E-05
35.4,-1.184250E-05
35.6,-1.345220E-05
35.6,-1.344920E-05
35.6,-1.346390E-05
35.6,-1.351330E-05
35.6,-1.347960E-05
35.6,-1.338860E-05
35.6,-1.342970E-05
35.6,-1.349620E-05
35.6,-1.347750E-05
35.6,-1.352030E-05
35.8,-1.533390E-05
35.8,-1.523540E-05
35.8,-1.535590E-05
35.8,-1.522090E-05
35.8,-1.521440E-05
35.8,-1.520630E-05
35.8,-1.521930E-05
35.8,-1.518680E-05
35.8,-1.519580E-05
35.8,-1.524790E-05
36.0,-1.705480E-05
36.0,-1.702780E-05
36.0,-1.705350E-05
36.0,-1.697190E-05
36.0,-1.701630E-05
36.0,-1.682740E-05
36.0,-1.697080E-05
36.0,-1.700370E-05
36.0,-1.692910E-05
36.0,-1.699870E-05
36.2,-1.886320E-05
36.2,-1.882880E-05
36.2,-1.884260E-05
36.2,-1.885950E-05
36.2,-1.876930E-05
36.2,-1.890030E-05
36.2,-1.889350E-05
36.2,-1.898500E-05
36.2,-1.887510E-05
36.2,-1.896680E-05
36.4,-2.113910E-05
36.4,-2.113160E-05
36.4,-2.123430E-05
36.4,-2.116550E-05
36.4,-2.108910E-05
36.4,-2.109080E-05
36.4,-2.123530E-05
36.4,-2.114110E-05
36.4,-2.115550E-05
36.4,-2.117270E-05
36.6,-2.352910E-05
36.6,-2.347020E-05
36.6,-2.349060E-05
36.6,-2.361590E-05
36.6,-2.355370E-05
36.6,-2.356270E-05
36.6,-2.347400E-05
36.6,-2.343500E-05
36.6,-2.334740E-05
36.6,-2.338830E-05
36.8,-2.555940E-05
36.8,-2.572090E-05
36.8,-2.588060E-05
36.8,-2.563680E-05
36.8,-2.578160E-05
36.8,-2.562180E-05
36.8,-2.567090E-05
36.8,-2.586590E-05
36.8,-2.565460E-05
36.8,-2.559010E-05
37.0,-2.793550E-05
37.0,-2.796270E-05
37.0,-2.798740E-05
37.0,-2.809850E-05
37.0,-2.806990E-05
37.0,-2.779290E-05
37.0,-2.795390E-05
37.0,-2.782610E-05
37.0,-2.833930E-05
37.0,-2.833520E-05
37.2,-3.050640E-05
37.2,-3.073320E-05
37.2,-3.032200E-05
37.2,-3.066640E-05
37.2,-3.069880E-05
37.2,-3.063940E-05
37.2,-3.067760E-05
37.2,-3.054310E-05
37.2,-3.045150E-05
37.2,-3.051530E-05
37.4,-3.302950E-05
37.4,-3.311240E-05
37.4,-3.323380E-05
37.4,-3.313510E-05
37.4,-3.307610E-05
37.4,-3.326120E-05
37.4,-3.321510E-05
37.4,-3.320890E-05
37.4,-3.302520E-05
37.4,-3.308670E-05
37.6,-3.561430E-05
37.6,-3.579460E-05
37.6,-3.561970E-05
37.6,-3.572450E-05
37.6,-3.579080E-05
37.6,-3.601310E-05
37.6,-3.593990E-05
37.6,-3.596810E-05
37.6,-3.623670E-05
37.6,-3.590620E-05
37.8,-3.891300E-05
37.8,-3.917340E-05
37.8,-3.909200E-05
37.8,-3.914990E-05
37.8,-3.873950E-05
37.8,-3.887680E-05
37.8,-3.883380E-05
37.8,-3.906010E-05
37.8,-3.895800E-05
37.8,-3.896150E-05
38.0,-4.211330E-05
38.0,-4.210560E-05
38.0,-4.233280E-05
38.0,-4.209450E-05
38.0,-4.216440E-05
38.0,-4.228850E-05
38.0,-4.212730E-05
38.0,-4.245230E-05
38.0,-4.222160E-05
38.0,-4.217330E-05
38.2,-4.497830E-05
38.2,-4.532000E-05
38.2,-4.527830E-05
38.2,-4.517850E-05
38.2,-4.512340E-05
38.2,-4.503540E-05
38.2,-4.496750E-05
38.2,-4.490490E-05
38.2,-4.469850E-05
38.2,-4.499660E-05
38.4,-4.801540E-05
38.4,-4.843100E-05
38.4,-4.819420E-05
38.4,-4.821020E-05
38.4,-4.842090E-05
38.4,-4.852720E-05
38.4,-4.832160E-05
38.4,-4.817560E-05
38.4,-4.833470E-05
38.4,-4.812490E-05
38.6,-5.122670E-05
38.6,-5.170710E-05
38.6,-5.172920E-05
38.6,-5.148140E-05
38.6,-5.167630E-05
38.6,-5.186580E-05
38.6,-5.189480E-05
38.6,-5.163810E-05
38.6,-5.196730E-05
38.6,-5.147800E-05
38.8,-5.489570E-05
38.8,-5.512980E-05
38.8,-5.488970E-05
38.8,-5.527830E-05
38.8,-5.485190E-05
38.8,-5.504850E-05
38.8,-5.539320E-05
38.8,-5.543820E-05
38.8,-5.585130E-05
38.8,-5.597830E-05
39.0,-5.812540E-05
39.0,-5.824880E-05
39.0,-5.814110E-05
39.0,-5.830710E-05
39.0,-5.806490E-05
39.0,-5.877380E-05
39.0,-5.873320E-05
39.0,-5.845350E-05
39.0,-5.881460E-05
39.0,-5.838490E-05
39.2,-6.237040E-05
39.2,-6.285430E-05
39.2,-6.255900E-05
39.2,-6.253870E-05
39.2,-6.232500E-05
39.2,-6.190960E-05
39.2,-6.216170E-05
39.2,-6.207560E-05
39.2,-6.199470E-05
39.2,-6.226240E-05
39.4,-6.623180E-05
39.4,-6.621490E-05
39.4,-6.620350E-05
39.4,-6.649730E-05
39.4,-6.592270E-05
39.4,-6.593010E-05
39.4,-6.599810E-05
39.4,-6.588520E-05
39.4,-6.640240E-05
39.4,-6.605770E-05
39.6,-7.033230E-05
39.6,-7.050560E-05
39.6,-7.096080E-05
39.6,-7.062200E-05
39.6,-7.041790E-05
39.6,-7.033310E-05
39.6,-7.026250E-05
39.6,-7.052070E-05
39.6,-6.978170E-05
39.6,-7.002570E-05
39.8,-7.428230E-05
39.8,-7.420770E-05
39.8,-7.427840E-05
39.8,-7.399090E-05
39.8,-7.396400E-05
39.8,-7.433920E-05
39.8,-7.444830E-05
39.8,-7.449410E-05
39.8,-7.421010E-05
39.8,-7.423130E-05
40.0,-7.807560E-05
40.0,-7.840100E-05
40.0,-7.866820E-05
40.0,-7.813250E-05
40.0,-7.800870E-05
40.0,-7.797840E-05
40.0,-7.774350E-05
40.0,-7.766680E-05
40.0,-7.773530E-05
40.0,-7.767250E-05
40.2,-8.229190E-05
40.2,-8.252800E-05
40.2,-8.324660E-05
40.2,-8.247130E-05
40.2,-8.235320E-05
40.2,-8.241010E-05
40.2,-8.231420E-05
40.2,-8.293890E-05
40.2,-8.238580E-05
40.2,-8.211770E-05
40.4,-8.656010E-05
40.4,-8.710030E-05
40.4,-8.737950E-05
40.4,-8.662760E-05
40.4,-8.671500E-05
40.4,-8.627840E-05
40.4,-8.602500E-05
40.4,-8.577580E-05
40.4,-8.626780E-05
40.4,-8.613710E-05
40.6,-9.048570E-05
40.6,-9.035220E-05
40.6,-9.074920E-05
40.6,-9.059940E-05
40.6,-9.057760E-05
40.6,-9.043600E-05
40.6,-9.067360E-05
40.6,-9.098200E-05
40.6,-9.073200E-05
40.6,-9.091620E-05
40.8,-9.631700E-05
40.8,-9.656900E-05
40.8,-9.615100E-05
40.8,-9.638800E-05
40.8,-9.609700E-05
40.8,-9.660300E-05
40.8,-9.578200E-05
40.8,-9.588800E-05
40.8,-9.658000E-05
40.8,-9.598600E-05
41.0,-1.015850E-04
41.0,-1.016380E-04
41.0,-1.017380E-04
41.0,-1.012200E-04
41.0,-1.019700E-04
41.0,-1.012340E-04
41.0,-1.020650E-04
41.0,-1.025410E-04
41.0,-1.018510E-04
41.0,-1.027270E-04
41.2,-1.066840E-04
41.2,-1.075650E-04
41.2,-1.069460E-04
41.2,-1.065920E-04
41.2,-1.063380E-04
41.2,-1.067060E-04
41.2,-1.061040E-04
41.2,-1.066510E-04
41.2,-1.065350E-04
41.2,-1.065250E-04
41.4,-1.124720E-04
41.4,-1.132640E-04
41.4,-1.120470E-04
41.4,-1.115750E-04
41.4,-1.111440E-04
41.4,-1.119980E-04
41.4,-1.119550E-04
41.4,-1.129100E-04
41.4,-1.131930E-04
41.4,-1.121360E-04
41.6,-1.184820E-04
41.6,-1.194340E-04
41.6,-1.186260E-04
41.6,-1.201270E-04
41.6,-1.182990E-04
41.6,-1.182140E-04
41.6,-1.181600E-04
41.6,-1.180380E-04
41.6,-1.182200E-04
41.6,-1.178850E-04
41.8,-1.248440E-04
41.8,-1.247830E-04
41.8,-1.233620E-04
41.8,-1.231670E-04
41.8,-1.237800E-04
41.8,-1.237720E-04
41.8,-1.246750E-04
41.8,-1.247480E-04
41.8,-1.238260E-04
41.8,-1.239590E-04
42.0,-1.300480E-04
42.0,-1.288580E-04
42.0,-1.291470E-04
42.0,-1.296280E-04
42.0,-1.296460E-04
42.0,-1.286050E-04
42.0,-1.288820E-04
42.0,-1.296440E-04
42.0,-1.296870E-04
42.0,-1.295490E-04
