#2024-07-17 12:05:55.024035, Temp:  27.2°C, Humi: 56.8 %
Sourced_voltage,Channel_Current
-0.6,+6.910490E-05
-0.6,+6.910970E-05
-0.6,+6.910710E-05
-0.6,+6.911360E-05
-0.6,+6.909780E-05
-0.6,+6.910150E-05
-0.6,+6.909460E-05
-0.6,+6.910950E-05
-0.5,+2.003610E-05
-0.5,+2.003510E-05
-0.5,+2.003280E-05
-0.5,+2.004330E-05
-0.5,+2.004030E-05
-0.5,+2.003920E-05
-0.5,+2.003270E-05
-0.5,+2.003750E-05
-0.5,+2.003430E-05
-0.5,+2.003750E-05
-0.3999999999999999,+2.171100E-06
-0.3999999999999999,+2.171110E-06
-0.3999999999999999,+2.171230E-06
-0.3999999999999999,+2.171570E-06
-0.3999999999999999,+2.171190E-06
-0.3999999999999999,+2.171940E-06
-0.3999999999999999,+2.171010E-06
-0.3999999999999999,+2.171580E-06
-0.3999999999999999,+2.171580E-06
-0.3999999999999999,+2.171360E-06
-0.2999999999999998,+1.519520E-07
-0.2999999999999998,+1.515790E-07
-0.2999999999999998,+1.517580E-07
-0.2999999999999998,+1.516830E-07
-0.2999999999999998,+1.516130E-07
-0.2999999999999998,+1.517870E-07
-0.2999999999999998,+1.515500E-07
-0.2999999999999998,+1.519160E-07
-0.2999999999999998,+1.515630E-07
-0.2999999999999998,+1.519250E-07
-0.19999999999999996,+1.095800E-08
-0.19999999999999996,+1.071100E-08
-0.19999999999999996,+1.081400E-08
-0.19999999999999996,+1.090400E-08
-0.19999999999999996,+1.071800E-08
-0.19999999999999996,+1.094600E-08
-0.19999999999999996,+1.071900E-08
-0.19999999999999996,+1.092500E-08
-0.19999999999999996,+1.071500E-08
-0.19999999999999996,+1.094000E-08
-0.09999999999999987,+6.360000E-10
-0.09999999999999987,+8.740000E-10
-0.09999999999999987,+6.380000E-10
-0.09999999999999987,+7.940000E-10
-0.09999999999999987,+8.890000E-10
-0.09999999999999987,+6.710000E-10
-0.09999999999999987,+8.130000E-10
-0.09999999999999987,+6.410000E-10
-0.09999999999999987,+8.640000E-10
-0.09999999999999987,+5.960000E-10
0.0,+1.480000E-10
0.0,-1.250000E-10
0.0,+1.410000E-10
0.0,-1.230000E-10
0.0,-9.000000E-12
0.0,+1.460000E-10
0.0,-9.400000E-11
0.0,+9.900000E-11
0.0,-2.300000E-11
0.0,+2.100000E-11
0.0,-3.100000E-11
0.0,+9.500000E-11
0.0,-1.090000E-10
0.0,+1.320000E-10
0.0,-1.200000E-10
0.0,+1.290000E-10
0.0,-1.120000E-10
0.0,+1.340000E-10
0.0,-1.170000E-10
0.0,+1.540000E-10
2.0,-7.160000E-10
2.0,-6.330000E-10
2.0,-6.100000E-10
2.0,-5.260000E-10
2.0,-6.900000E-10
2.0,-4.670000E-10
2.0,-7.460000E-10
2.0,-4.880000E-10
2.0,-7.920000E-10
2.0,-5.280000E-10
4.0,-1.089000E-09
4.0,-9.360000E-10
4.0,-1.109000E-09
4.0,-8.740000E-10
4.0,-1.036000E-09
4.0,-1.167000E-09
4.0,-8.900000E-10
4.0,-1.153000E-09
4.0,-8.870000E-10
4.0,-1.076000E-09
6.0,-1.451000E-09
6.0,-1.258000E-09
6.0,-1.502000E-09
6.0,-1.214000E-09
6.0,-1.503000E-09
6.0,-1.192000E-09
6.0,-1.464000E-09
6.0,-1.289000E-09
6.0,-1.423000E-09
6.0,-1.377000E-09
8.0,-1.610000E-09
8.0,-1.645000E-09
8.0,-1.548000E-09
8.0,-1.728000E-09
8.0,-1.479000E-09
8.0,-1.658000E-09
8.0,-1.523000E-09
8.0,-1.555000E-09
8.0,-1.599000E-09
8.0,-1.466000E-09
10.0,-1.706000E-09
10.0,-1.958000E-09
10.0,-1.720000E-09
10.0,-1.963000E-09
10.0,-1.765000E-09
10.0,-1.944000E-09
10.0,-1.731000E-09
10.0,-1.968000E-09
10.0,-1.685000E-09
10.0,-1.963000E-09
12.0,-2.182000E-09
12.0,-1.944000E-09
12.0,-2.175000E-09
12.0,-1.973000E-09
12.0,-2.102000E-09
12.0,-1.893000E-09
12.0,-2.167000E-09
12.0,-1.930000E-09
12.0,-2.198000E-09
12.0,-1.955000E-09
14.0,-2.394000E-09
14.0,-2.158000E-09
14.0,-2.358000E-09
14.0,-2.312000E-09
14.0,-2.164000E-09
14.0,-2.454000E-09
14.0,-2.167000E-09
14.0,-2.398000E-09
14.0,-2.145000E-09
14.0,-2.380000E-09
16.0,-2.677000E-09
16.0,-2.421000E-09
16.0,-2.713000E-09
16.0,-2.413000E-09
16.0,-2.654000E-09
16.0,-2.396000E-09
16.0,-2.694000E-09
16.0,-2.417000E-09
16.0,-2.654000E-09
16.0,-2.502000E-09
18.0,-2.740000E-09
18.0,-2.907000E-09
18.0,-2.869000E-09
18.0,-2.789000E-09
18.0,-2.798000E-09
18.0,-2.852000E-09
18.0,-2.724000E-09
18.0,-2.908000E-09
18.0,-2.666000E-09
18.0,-2.924000E-09
20.0,-3.077000E-09
20.0,-3.063000E-09
20.0,-3.132000E-09
20.0,-3.141000E-09
20.0,-2.920000E-09
20.0,-3.190000E-09
20.0,-2.967000E-09
20.0,-3.228000E-09
20.0,-2.953000E-09
20.0,-3.129000E-09
22.0,-3.400000E-09
22.0,-3.438000E-09
22.0,-3.313000E-09
22.0,-3.352000E-09
22.0,-3.328000E-09
22.0,-3.553000E-09
22.0,-3.228000E-09
22.0,-3.483000E-09
22.0,-3.192000E-09
22.0,-3.581000E-09
24.0,-3.522000E-09
24.0,-3.834000E-09
24.0,-3.816000E-09
24.0,-3.654000E-09
24.0,-3.898000E-09
24.0,-3.587000E-09
24.0,-3.928000E-09
24.0,-3.594000E-09
24.0,-3.823000E-09
24.0,-3.629000E-09
26.0,-4.159000E-09
26.0,-4.053000E-09
26.0,-4.138000E-09
26.0,-4.054000E-09
26.0,-4.118000E-09
26.0,-3.915000E-09
26.0,-4.273000E-09
26.0,-4.014000E-09
26.0,-4.322000E-09
26.0,-4.149000E-09
28.0,-4.451000E-09
28.0,-4.548000E-09
28.0,-4.380000E-09
28.0,-4.575000E-09
28.0,-4.401000E-09
28.0,-4.635000E-09
28.0,-4.448000E-09
28.0,-4.573000E-09
28.0,-4.448000E-09
28.0,-4.380000E-09
30.0,-4.870000E-09
30.0,-5.245000E-09
30.0,-4.933000E-09
30.0,-5.185000E-09
30.0,-4.914000E-09
30.0,-5.074000E-09
30.0,-5.093000E-09
30.0,-5.016000E-09
30.0,-5.051000E-09
30.0,-4.798000E-09
30.0,-4.887000E-09
30.0,-5.099000E-09
30.0,-4.842000E-09
30.0,-5.083000E-09
30.0,-4.813000E-09
30.0,-4.997000E-09
30.0,-4.921000E-09
30.0,-4.869000E-09
30.0,-4.923000E-09
30.0,-4.748000E-09
30.2,-5.098000E-09
30.2,-4.872000E-09
30.2,-5.032000E-09
30.2,-5.157000E-09
30.2,-4.945000E-09
30.2,-5.192000E-09
30.2,-4.933000E-09
30.2,-5.139000E-09
30.2,-5.009000E-09
30.2,-4.977000E-09
30.4,-5.123000E-09
30.4,-4.896000E-09
30.4,-5.017000E-09
30.4,-4.908000E-09
30.4,-5.217000E-09
30.4,-4.871000E-09
30.4,-5.245000E-09
30.4,-4.910000E-09
30.4,-5.008000E-09
30.4,-5.098000E-09
30.6,-4.929000E-09
30.6,-5.171000E-09
30.6,-4.968000E-09
30.6,-5.137000E-09
30.6,-4.871000E-09
30.6,-5.187000E-09
30.6,-4.972000E-09
30.6,-5.092000E-09
30.6,-5.068000E-09
30.6,-5.154000E-09
30.8,-5.259000E-09
30.8,-4.987000E-09
30.8,-5.190000E-09
30.8,-4.900000E-09
30.8,-5.235000E-09
30.8,-4.972000E-09
30.8,-5.152000E-09
30.8,-5.041000E-09
30.8,-5.125000E-09
30.8,-5.096000E-09
31.0,-5.019000E-09
31.0,-5.326000E-09
31.0,-5.006000E-09
31.0,-5.344000E-09
31.0,-4.982000E-09
31.0,-5.325000E-09
31.0,-5.044000E-09
31.0,-5.248000E-09
31.0,-4.983000E-09
31.0,-5.279000E-09
31.2,-5.010000E-09
31.2,-5.209000E-09
31.2,-5.339000E-09
31.2,-5.146000E-09
31.2,-5.083000E-09
31.2,-5.161000E-09
31.2,-4.953000E-09
31.2,-5.233000E-09
31.2,-5.144000E-09
31.2,-5.308000E-09
31.4,-5.281000E-09
31.4,-5.256000E-09
31.4,-5.227000E-09
31.4,-5.245000E-09
31.4,-5.403000E-09
31.4,-5.136000E-09
31.4,-5.392000E-09
31.4,-5.172000E-09
31.4,-5.413000E-09
31.4,-5.235000E-09
31.6,-5.415000E-09
31.6,-5.191000E-09
31.6,-5.352000E-09
31.6,-5.394000E-09
31.6,-5.207000E-09
31.6,-5.464000E-09
31.6,-5.227000E-09
31.6,-5.363000E-09
31.6,-5.321000E-09
31.6,-5.321000E-09
31.8,-5.337000E-09
31.8,-5.366000E-09
31.8,-5.366000E-09
31.8,-5.368000E-09
31.8,-5.248000E-09
31.8,-5.553000E-09
31.8,-5.266000E-09
31.8,-5.273000E-09
31.8,-5.466000E-09
31.8,-5.422000E-09
32.0,-5.543000E-09
32.0,-5.218000E-09
32.0,-5.579000E-09
32.0,-5.299000E-09
32.0,-5.604000E-09
32.0,-5.191000E-09
32.0,-5.533000E-09
32.0,-5.348000E-09
32.0,-5.565000E-09
32.0,-5.337000E-09
32.2,-5.514000E-09
32.2,-5.702000E-09
32.2,-5.363000E-09
32.2,-5.519000E-09
32.2,-5.596000E-09
32.2,-5.356000E-09
32.2,-5.435000E-09
32.2,-5.479000E-09
32.2,-5.370000E-09
32.2,-5.460000E-09
32.4,-5.565000E-09
32.4,-5.682000E-09
32.4,-5.484000E-09
32.4,-5.623000E-09
32.4,-5.395000E-09
32.4,-5.660000E-09
32.4,-5.458000E-09
32.4,-5.725000E-09
32.4,-5.408000E-09
32.4,-5.533000E-09
32.6,-5.621000E-09
32.6,-5.555000E-09
32.6,-5.784000E-09
32.6,-5.706000E-09
32.6,-5.739000E-09
32.6,-5.714000E-09
32.6,-5.672000E-09
32.6,-5.810000E-09
32.6,-5.730000E-09
32.6,-5.637000E-09
32.8,-6.526000E-09
32.8,-6.523000E-09
32.8,-6.328000E-09
32.8,-6.483000E-09
32.8,-6.416000E-09
32.8,-6.454000E-09
32.8,-6.159000E-09
32.8,-6.391000E-09
32.8,-6.306000E-09
32.8,-6.629000E-09
33.0,-7.643000E-09
33.0,-7.731000E-09
33.0,-7.250000E-09
33.0,-7.841000E-09
33.0,-7.542000E-09
33.0,-7.797000E-09
33.0,-7.709000E-09
33.0,-7.754000E-09
33.0,-7.316000E-09
33.0,-7.517000E-09
33.2,-9.322000E-09
33.2,-9.498000E-09
33.2,-1.002700E-08
33.2,-9.013000E-09
33.2,-9.296000E-09
33.2,-9.011000E-09
33.2,-8.839000E-09
33.2,-8.602000E-09
33.2,-9.982000E-09
33.2,-8.700000E-09
33.4,-1.202100E-08
33.4,-1.100800E-08
33.4,-1.091200E-08
33.4,-1.092700E-08
33.4,-1.143300E-08
33.4,-1.179400E-08
33.4,-1.108700E-08
33.4,-1.267600E-08
33.4,-1.107000E-08
33.4,-1.191100E-08
33.6,-1.439900E-08
33.6,-1.411000E-08
33.6,-1.389200E-08
33.6,-1.434500E-08
33.6,-1.396900E-08
33.6,-1.520300E-08
33.6,-1.429000E-08
33.6,-1.392000E-08
33.6,-1.422400E-08
33.6,-1.393900E-08
33.8,-1.797200E-08
33.8,-1.903000E-08
33.8,-1.585400E-08
33.8,-1.685500E-08
33.8,-1.902800E-08
33.8,-1.760300E-08
33.8,-1.732300E-08
33.8,-1.841500E-08
33.8,-1.693500E-08
33.8,-1.772200E-08
34.0,-2.156700E-08
34.0,-2.373700E-08
34.0,-2.039000E-08
34.0,-2.050400E-08
34.0,-2.145400E-08
34.0,-2.163700E-08
34.0,-2.160200E-08
34.0,-2.232300E-08
34.0,-2.180500E-08
34.0,-2.031200E-08
34.2,-2.537600E-08
34.2,-2.472500E-08
34.2,-2.621600E-08
34.2,-2.554200E-08
34.2,-2.648400E-08
34.2,-2.701700E-08
34.2,-2.557300E-08
34.2,-2.691700E-08
34.2,-2.537200E-08
34.2,-2.557900E-08
34.4,-3.029400E-08
34.4,-2.981800E-08
34.4,-3.143400E-08
34.4,-2.812300E-08
34.4,-3.034600E-08
34.4,-3.132100E-08
34.4,-3.151900E-08
34.4,-3.132700E-08
34.4,-3.183600E-08
34.4,-2.904700E-08
34.6,-3.567000E-08
34.6,-3.567300E-08
34.6,-3.604500E-08
34.6,-3.637200E-08
34.6,-3.556100E-08
34.6,-3.718300E-08
34.6,-3.478100E-08
34.6,-3.592800E-08
34.6,-3.034900E-08
34.6,-3.432100E-08
34.8,-4.185700E-08
34.8,-3.765800E-08
34.8,-4.268100E-08
34.8,-4.202700E-08
34.8,-4.162800E-08
34.8,-4.166900E-08
34.8,-4.159600E-08
34.8,-4.193900E-08
34.8,-3.843800E-08
34.8,-4.145800E-08
35.0,-4.584900E-08
35.0,-4.792600E-08
35.0,-4.693900E-08
35.0,-4.640100E-08
35.0,-4.615200E-08
35.0,-4.716400E-08
35.0,-4.220600E-08
35.0,-4.652900E-08
35.0,-4.378300E-08
35.0,-4.695500E-08
35.2,-5.846200E-08
35.2,-5.265200E-08
35.2,-5.160900E-08
35.2,-5.525300E-08
35.2,-5.225000E-08
35.2,-5.650000E-08
35.2,-5.553200E-08
35.2,-5.710700E-08
35.2,-5.342900E-08
35.2,-5.113700E-08
35.4,-5.884700E-08
35.4,-5.857600E-08
35.4,-6.212200E-08
35.4,-5.569700E-08
35.4,-6.244400E-08
35.4,-5.828700E-08
35.4,-5.917600E-08
35.4,-6.155700E-08
35.4,-5.792500E-08
35.4,-5.814400E-08
35.6,-6.443000E-08
35.6,-6.387500E-08
35.6,-6.854300E-08
35.6,-6.689600E-08
35.6,-7.181500E-08
35.6,-6.943900E-08
35.6,-7.409600E-08
35.6,-6.641500E-08
35.6,-6.985400E-08
35.6,-6.592500E-08
35.8,-7.341200E-08
35.8,-7.167500E-08
35.8,-7.989800E-08
35.8,-7.490600E-08
35.8,-7.081500E-08
35.8,-7.370500E-08
35.8,-7.904400E-08
35.8,-7.273500E-08
35.8,-7.447100E-08
35.8,-7.582200E-08
36.0,-8.688000E-08
36.0,-8.311600E-08
36.0,-8.752600E-08
36.0,-8.644800E-08
36.0,-7.907800E-08
36.0,-8.262000E-08
36.0,-7.973700E-08
36.0,-8.105300E-08
36.0,-8.353100E-08
36.0,-7.584500E-08
36.2,-8.394300E-08
36.2,-9.303800E-08
36.2,-9.228700E-08
36.2,-9.394800E-08
36.2,-9.661800E-08
36.2,-8.752800E-08
36.2,-9.291000E-08
36.2,-8.880500E-08
36.2,-8.754400E-08
36.2,-9.327100E-08
36.4,-9.691000E-08
36.4,-1.011880E-07
36.4,-1.010300E-07
36.4,-1.037140E-07
36.4,-1.049760E-07
36.4,-1.030790E-07
36.4,-1.024130E-07
36.4,-9.999800E-08
36.4,-1.040010E-07
36.4,-9.527400E-08
36.6,-1.154140E-07
36.6,-1.143150E-07
36.6,-1.119530E-07
36.6,-1.085570E-07
36.6,-1.152570E-07
36.6,-1.159150E-07
36.6,-1.075070E-07
36.6,-1.078370E-07
36.6,-1.054210E-07
36.6,-1.071620E-07
36.8,-1.199530E-07
36.8,-1.092440E-07
36.8,-1.157100E-07
36.8,-1.219270E-07
36.8,-1.190170E-07
36.8,-1.177550E-07
36.8,-1.210930E-07
36.8,-1.227890E-07
36.8,-1.331000E-07
36.8,-1.120500E-07
37.0,-1.288920E-07
37.0,-1.346390E-07
37.0,-1.322590E-07
37.0,-1.290450E-07
37.0,-1.248180E-07
37.0,-1.251800E-07
37.0,-1.303970E-07
37.0,-1.284980E-07
37.0,-1.254160E-07
37.0,-1.298960E-07
37.2,-1.426160E-07
37.2,-1.410120E-07
37.2,-1.391770E-07
37.2,-1.398950E-07
37.2,-1.379110E-07
37.2,-1.388090E-07
37.2,-1.370140E-07
37.2,-1.397560E-07
37.2,-1.399120E-07
37.2,-1.455200E-07
37.4,-1.467110E-07
37.4,-1.479220E-07
37.4,-1.568010E-07
37.4,-1.521420E-07
37.4,-1.522320E-07
37.4,-1.516550E-07
37.4,-1.506340E-07
37.4,-1.559860E-07
37.4,-1.542170E-07
37.4,-1.595670E-07
37.6,-1.625340E-07
37.6,-1.525370E-07
37.6,-1.643560E-07
37.6,-1.624010E-07
37.6,-1.629810E-07
37.6,-1.670940E-07
37.6,-1.627870E-07
37.6,-1.684800E-07
37.6,-1.593320E-07
37.6,-1.664220E-07
37.8,-1.735320E-07
37.8,-1.715420E-07
37.8,-1.867850E-07
37.8,-1.720700E-07
37.8,-1.678770E-07
37.8,-1.704750E-07
37.8,-1.765770E-07
37.8,-1.691760E-07
37.8,-1.743530E-07
37.8,-1.738370E-07
38.0,-2.030000E-07
38.0,-1.934660E-07
38.0,-1.867000E-07
38.0,-1.821570E-07
38.0,-1.907820E-07
38.0,-1.883230E-07
38.0,-1.820520E-07
38.0,-1.858440E-07
38.0,-1.869730E-07
38.0,-2.002450E-07
38.2,-2.013260E-07
38.2,-2.034890E-07
38.2,-1.986230E-07
38.2,-2.038580E-07
38.2,-1.941400E-07
38.2,-1.977220E-07
38.2,-2.044190E-07
38.2,-2.110540E-07
38.2,-2.081860E-07
38.2,-2.111260E-07
38.4,-2.079050E-07
38.4,-2.171500E-07
38.4,-2.135070E-07
38.4,-2.262920E-07
38.4,-2.034080E-07
38.4,-2.122100E-07
38.4,-2.075750E-07
38.4,-2.084360E-07
38.4,-2.301680E-07
38.4,-2.055330E-07
38.6,-2.427070E-07
38.6,-2.282430E-07
38.6,-2.207950E-07
38.6,-2.200300E-07
38.6,-2.274640E-07
38.6,-2.172870E-07
38.6,-2.244010E-07
38.6,-2.284270E-07
38.6,-2.222790E-07
38.6,-2.228690E-07
38.8,-2.320730E-07
38.8,-2.397870E-07
38.8,-2.421480E-07
38.8,-2.414000E-07
38.8,-2.402270E-07
38.8,-2.337620E-07
38.8,-2.466870E-07
38.8,-2.441810E-07
38.8,-2.357050E-07
38.8,-2.380780E-07
39.0,-2.653770E-07
39.0,-2.573390E-07
39.0,-2.564690E-07
39.0,-2.705640E-07
39.0,-2.592380E-07
39.0,-2.419090E-07
39.0,-2.500980E-07
39.0,-2.539800E-07
39.0,-2.582680E-07
39.0,-2.622510E-07
39.2,-2.691590E-07
39.2,-2.645850E-07
39.2,-2.564240E-07
39.2,-2.850630E-07
39.2,-2.512320E-07
39.2,-2.857780E-07
39.2,-2.742570E-07
39.2,-2.632190E-07
39.2,-2.561640E-07
39.2,-2.664790E-07
39.4,-2.815660E-07
39.4,-2.920020E-07
39.4,-3.020020E-07
39.4,-2.843940E-07
39.4,-2.720070E-07
39.4,-2.847290E-07
39.4,-2.827290E-07
39.4,-2.862290E-07
39.4,-2.798330E-07
39.4,-2.945360E-07
39.6,-3.044490E-07
39.6,-3.004900E-07
39.6,-3.017540E-07
39.6,-2.987810E-07
39.6,-3.012760E-07
39.6,-2.888110E-07
39.6,-2.990420E-07
39.6,-3.022150E-07
39.6,-2.898450E-07
39.6,-3.050940E-07
39.8,-3.258060E-07
39.8,-3.228530E-07
39.8,-3.235610E-07
39.8,-3.200450E-07
39.8,-3.122240E-07
39.8,-3.089580E-07
39.8,-3.175840E-07
39.8,-3.139470E-07
39.8,-3.329630E-07
39.8,-3.054080E-07
40.0,-3.294190E-07
40.0,-3.380840E-07
40.0,-3.570890E-07
40.0,-3.299270E-07
40.0,-3.512750E-07
40.0,-3.570810E-07
40.0,-3.342300E-07
40.0,-3.527300E-07
40.0,-3.304940E-07
40.0,-3.178700E-07
40.2,-3.597640E-07
40.2,-3.396830E-07
40.2,-3.600230E-07
40.2,-3.734740E-07
40.2,-3.581000E-07
40.2,-3.397610E-07
40.2,-3.582900E-07
40.2,-3.532890E-07
40.2,-3.624880E-07
40.2,-3.534130E-07
40.4,-3.666620E-07
40.4,-3.737770E-07
40.4,-3.735490E-07
40.4,-3.790160E-07
40.4,-3.892980E-07
40.4,-3.814980E-07
40.4,-3.753700E-07
40.4,-3.757060E-07
40.4,-3.706130E-07
40.4,-3.934510E-07
40.6,-4.053200E-07
40.6,-4.015880E-07
40.6,-3.881780E-07
40.6,-3.899780E-07
40.6,-3.978350E-07
40.6,-3.881690E-07
40.6,-4.013700E-07
40.6,-3.987340E-07
40.6,-3.864890E-07
40.6,-3.997210E-07
40.8,-4.078690E-07
40.8,-4.086170E-07
40.8,-4.185860E-07
40.8,-4.037030E-07
40.8,-4.132400E-07
40.8,-4.132120E-07
40.8,-4.141620E-07
40.8,-4.246160E-07
40.8,-4.255640E-07
40.8,-4.166050E-07
41.0,-4.564470E-07
41.0,-4.377140E-07
41.0,-4.214400E-07
41.0,-4.442750E-07
41.0,-4.312820E-07
41.0,-4.361740E-07
41.0,-4.279460E-07
41.0,-4.336720E-07
41.0,-4.206100E-07
41.0,-4.483030E-07
41.2,-4.420810E-07
41.2,-4.622290E-07
41.2,-4.551670E-07
41.2,-4.862930E-07
41.2,-4.684790E-07
41.2,-4.542900E-07
41.2,-4.405790E-07
41.2,-4.585470E-07
41.2,-4.784330E-07
41.2,-4.692670E-07
41.4,-4.728900E-07
41.4,-4.822450E-07
41.4,-5.054320E-07
41.4,-5.038670E-07
41.4,-4.968540E-07
41.4,-4.972720E-07
41.4,-4.851630E-07
41.4,-4.895730E-07
41.4,-4.886190E-07
41.4,-4.824500E-07
41.6,-5.253550E-07
41.6,-5.073780E-07
41.6,-5.437560E-07
41.6,-5.281150E-07
41.6,-5.258690E-07
41.6,-5.283100E-07
41.6,-5.301120E-07
41.6,-5.287690E-07
41.6,-5.122360E-07
41.6,-5.159540E-07
41.8,-5.542130E-07
41.8,-5.510460E-07
41.8,-5.517120E-07
41.8,-5.561520E-07
41.8,-5.170060E-07
41.8,-5.506840E-07
41.8,-5.589840E-07
41.8,-5.555400E-07
41.8,-5.428030E-07
41.8,-5.794620E-07
42.0,-5.946410E-07
42.0,-5.784920E-07
42.0,-5.812240E-07
42.0,-6.048590E-07
42.0,-5.807910E-07
42.0,-6.022120E-07
42.0,-5.883940E-07
42.0,-5.675280E-07
42.0,-5.983530E-07
42.0,-5.913290E-07
