#2024-07-18 18:42:53.596906, Temp:  28.6°C, Humi: 47.4 %
Sourced_voltage,Channel_Current
6.0,-2.520000E-09
6.0,-2.225000E-09
6.0,-2.483000E-09
6.0,-2.160000E-09
6.0,-2.503000E-09
6.0,-2.216000E-09
6.0,-2.500000E-09
6.0,-2.288000E-09
6.0,-2.347000E-09
8.0,-3.336000E-09
8.0,-3.110000E-09
8.0,-3.346000E-09
8.0,-3.095000E-09
8.0,-3.344000E-09
8.0,-2.979000E-09
8.0,-3.298000E-09
8.0,-2.977000E-09
8.0,-3.176000E-09
8.0,-3.223000E-09
10.0,-3.691000E-09
10.0,-3.954000E-09
10.0,-3.674000E-09
10.0,-3.920000E-09
10.0,-3.649000E-09
10.0,-3.936000E-09
10.0,-3.641000E-09
10.0,-3.942000E-09
10.0,-3.725000E-09
10.0,-3.605000E-09
12.0,-4.510000E-09
12.0,-4.282000E-09
12.0,-4.278000E-09
12.0,-4.370000E-09
12.0,-4.095000E-09
12.0,-4.454000E-09
12.0,-4.095000E-09
12.0,-4.429000E-09
12.0,-4.276000E-09
12.0,-4.016000E-09
14.0,-4.877000E-09
14.0,-4.791000E-09
14.0,-4.937000E-09
14.0,-4.752000E-09
14.0,-4.810000E-09
14.0,-4.797000E-09
14.0,-4.658000E-09
14.0,-4.911000E-09
14.0,-4.607000E-09
14.0,-4.927000E-09
16.0,-5.331000E-09
16.0,-5.442000E-09
16.0,-5.323000E-09
16.0,-5.335000E-09
16.0,-5.355000E-09
16.0,-5.285000E-09
16.0,-5.447000E-09
16.0,-5.150000E-09
16.0,-5.436000E-09
16.0,-5.194000E-09
18.0,-5.733000E-09
18.0,-5.892000E-09
18.0,-5.767000E-09
18.0,-5.789000E-09
18.0,-5.684000E-09
18.0,-5.835000E-09
18.0,-5.575000E-09
18.0,-5.921000E-09
18.0,-5.565000E-09
18.0,-5.713000E-09
20.0,-6.395000E-09
20.0,-6.105000E-09
20.0,-6.351000E-09
20.0,-6.218000E-09
20.0,-6.368000E-09
20.0,-6.094000E-09
20.0,-6.297000E-09
20.0,-6.028000E-09
20.0,-6.230000E-09
20.0,-6.272000E-09
22.0,-6.572000E-09
22.0,-6.824000E-09
22.0,-6.558000E-09
22.0,-6.714000E-09
22.0,-6.872000E-09
22.0,-6.559000E-09
22.0,-6.557000E-09
22.0,-6.803000E-09
22.0,-6.531000E-09
22.0,-6.778000E-09
24.0,-7.076000E-09
24.0,-7.284000E-09
24.0,-7.060000E-09
24.0,-7.321000E-09
24.0,-7.228000E-09
24.0,-7.086000E-09
24.0,-7.227000E-09
24.0,-6.992000E-09
24.0,-7.233000E-09
24.0,-6.941000E-09
26.0,-7.690000E-09
26.0,-7.458000E-09
26.0,-7.693000E-09
26.0,-7.429000E-09
26.0,-7.518000E-09
26.0,-7.543000E-09
26.0,-7.291000E-09
26.0,-7.692000E-09
26.0,-7.409000E-09
26.0,-7.640000E-09
28.0,-7.961000E-09
28.0,-8.143000E-09
28.0,-7.908000E-09
28.0,-8.041000E-09
28.0,-7.934000E-09
28.0,-7.901000E-09
28.0,-8.119000E-09
28.0,-7.780000E-09
28.0,-8.098000E-09
28.0,-7.811000E-09
30.0,-8.263000E-09
30.0,-8.607000E-09
30.0,-8.136000E-09
30.0,-8.447000E-09
30.0,-8.220000E-09
30.0,-8.255000E-09
30.0,-8.343000E-09
30.0,-8.132000E-09
30.0,-8.399000E-09
30.0,-8.052000E-09
32.0,-8.950000E-09
32.0,-8.540000E-09
32.0,-8.695000E-09
32.0,-8.762000E-09
32.0,-8.637000E-09
32.0,-8.752000E-09
32.0,-8.590000E-09
32.0,-8.829000E-09
32.0,-8.733000E-09
32.0,-8.586000E-09
34.0,-9.125000E-09
34.0,-9.125000E-09
34.0,-9.096000E-09
34.0,-9.101000E-09
34.0,-9.028000E-09
34.0,-8.949000E-09
34.0,-9.124000E-09
34.0,-8.976000E-09
34.0,-9.172000E-09
34.0,-8.905000E-09
36.0,-9.525000E-09
36.0,-9.526000E-09
36.0,-9.558000E-09
36.0,-9.687000E-09
36.0,-9.397000E-09
36.0,-9.706000E-09
36.0,-9.383000E-09
36.0,-9.643000E-09
36.0,-9.478000E-09
36.0,-9.295000E-09
36.0,-9.373000E-09
36.0,-9.395000E-09
36.0,-9.256000E-09
36.0,-9.231000E-09
36.0,-9.368000E-09
36.0,-9.288000E-09
36.0,-9.326000E-09
36.0,-9.206000E-09
36.0,-9.379000E-09
36.0,-9.077000E-09
36.2,-9.352000E-09
36.2,-9.133000E-09
36.2,-9.473000E-09
36.2,-9.177000E-09
36.2,-9.394000E-09
36.2,-9.255000E-09
36.2,-9.343000E-09
36.2,-9.409000E-09
36.2,-9.114000E-09
36.2,-9.452000E-09
36.4,-9.127000E-09
36.4,-9.450000E-09
36.4,-9.068000E-09
36.4,-9.388000E-09
36.4,-9.248000E-09
36.4,-9.288000E-09
36.4,-9.163000E-09
36.4,-9.126000E-09
36.4,-9.424000E-09
36.4,-9.069000E-09
36.6,-9.369000E-09
36.6,-9.196000E-09
36.6,-9.451000E-09
36.6,-9.180000E-09
36.6,-9.433000E-09
36.6,-9.308000E-09
36.6,-9.282000E-09
36.6,-9.263000E-09
36.6,-9.069000E-09
36.6,-9.330000E-09
36.8,-9.260000E-09
36.8,-9.404000E-09
36.8,-9.292000E-09
36.8,-9.382000E-09
36.8,-9.259000E-09
36.8,-9.256000E-09
36.8,-9.338000E-09
36.8,-9.110000E-09
36.8,-9.407000E-09
36.8,-9.396000E-09
37.0,-9.210000E-09
37.0,-9.577000E-09
37.0,-9.216000E-09
37.0,-9.519000E-09
37.0,-9.218000E-09
37.0,-9.475000E-09
37.0,-9.395000E-09
37.0,-9.350000E-09
37.0,-9.413000E-09
37.0,-9.264000E-09
37.2,-9.473000E-09
37.2,-9.288000E-09
37.2,-9.575000E-09
37.2,-9.400000E-09
37.2,-9.456000E-09
37.2,-9.285000E-09
37.2,-9.337000E-09
37.2,-9.414000E-09
37.2,-9.259000E-09
37.2,-9.448000E-09
37.4,-9.593000E-09
37.4,-9.358000E-09
37.4,-9.630000E-09
37.4,-9.316000E-09
37.4,-9.621000E-09
37.4,-9.346000E-09
37.4,-9.625000E-09
37.4,-9.529000E-09
37.4,-9.535000E-09
37.4,-9.606000E-09
37.6,-9.617000E-09
37.6,-9.620000E-09
37.6,-9.797000E-09
37.6,-9.494000E-09
37.6,-9.806000E-09
37.6,-9.399000E-09
37.6,-9.746000E-09
37.6,-9.470000E-09
37.6,-9.673000E-09
37.6,-9.537000E-09
37.8,-9.610000E-09
37.8,-9.906000E-09
37.8,-9.626000E-09
37.8,-9.858000E-09
37.8,-9.649000E-09
37.8,-9.933000E-09
37.8,-9.663000E-09
37.8,-9.871000E-09
37.8,-9.724000E-09
37.8,-9.613000E-09
38.0,-1.031700E-08
38.0,-9.947000E-09
38.0,-1.038000E-08
38.0,-1.000400E-08
38.0,-1.030200E-08
38.0,-9.922000E-09
38.0,-1.021500E-08
38.0,-1.019700E-08
38.0,-9.952000E-09
38.0,-1.031100E-08
38.2,-1.108700E-08
38.2,-1.118200E-08
38.2,-1.112500E-08
38.2,-1.105600E-08
38.2,-1.123000E-08
38.2,-1.093800E-08
38.2,-1.129600E-08
38.2,-1.091200E-08
38.2,-1.125500E-08
38.2,-1.103200E-08
38.4,-1.556200E-08
38.4,-1.558700E-08
38.4,-1.554100E-08
38.4,-1.563700E-08
38.4,-1.548100E-08
38.4,-1.583100E-08
38.4,-1.542100E-08
38.4,-1.575500E-08
38.4,-1.558900E-08
38.4,-1.562900E-08
38.6,-2.823700E-08
38.6,-2.854400E-08
38.6,-2.781900E-08
38.6,-2.815300E-08
38.6,-2.794600E-08
38.6,-2.776400E-08
38.6,-2.804200E-08
38.6,-2.805200E-08
38.6,-2.805100E-08
38.6,-2.801500E-08
38.8,-5.289900E-08
38.8,-5.276000E-08
38.8,-5.246700E-08
38.8,-5.364800E-08
38.8,-5.325500E-08
38.8,-5.335000E-08
38.8,-5.359800E-08
38.8,-5.440200E-08
38.8,-5.455000E-08
38.8,-5.384100E-08
39.0,-9.989000E-08
39.0,-1.000470E-07
39.0,-1.003840E-07
39.0,-9.993000E-08
39.0,-9.866400E-08
39.0,-9.903300E-08
39.0,-1.008070E-07
39.0,-1.009660E-07
39.0,-9.937400E-08
39.0,-9.933400E-08
39.2,-1.697730E-07
39.2,-1.675980E-07
39.2,-1.700290E-07
39.2,-1.727240E-07
39.2,-1.713400E-07
39.2,-1.679120E-07
39.2,-1.713570E-07
39.2,-1.740790E-07
39.2,-1.721290E-07
39.2,-1.743890E-07
39.4,-2.718340E-07
39.4,-2.687120E-07
39.4,-2.808680E-07
39.4,-2.754100E-07
39.4,-2.734160E-07
39.4,-2.742020E-07
39.4,-2.761040E-07
39.4,-2.741950E-07
39.4,-2.828130E-07
39.4,-2.804380E-07
39.6,-4.174220E-07
39.6,-4.347200E-07
39.6,-4.353270E-07
39.6,-4.290800E-07
39.6,-4.190370E-07
39.6,-4.130150E-07
39.6,-4.135340E-07
39.6,-4.147210E-07
39.6,-4.202290E-07
39.6,-4.216930E-07
39.8,-6.347050E-07
39.8,-6.284660E-07
39.8,-6.082200E-07
39.8,-6.070780E-07
39.8,-6.177460E-07
39.8,-6.229210E-07
39.8,-6.307520E-07
39.8,-6.317260E-07
39.8,-6.375460E-07
39.8,-6.582650E-07
40.0,-1.121860E-06
40.0,-1.098160E-06
40.0,-1.196950E-06
40.0,-1.238140E-06
40.0,-1.225750E-06
40.0,-1.261950E-06
40.0,-1.292720E-06
40.0,-1.369390E-06
40.0,-1.335590E-06
40.0,-1.404920E-06
40.2,-2.434920E-06
40.2,-2.467650E-06
40.2,-2.523090E-06
40.2,-2.609790E-06
40.2,-2.609370E-06
40.2,-2.619740E-06
40.2,-2.717140E-06
40.2,-2.740980E-06
40.2,-2.725620E-06
40.2,-2.855830E-06
40.4,-4.474580E-06
40.4,-4.556630E-06
40.4,-4.404150E-06
40.4,-4.510370E-06
40.4,-4.627850E-06
40.4,-4.778660E-06
40.4,-4.712910E-06
40.4,-4.814830E-06
40.4,-4.919870E-06
40.4,-4.945420E-06
40.6,-6.208530E-06
40.6,-6.494300E-06
40.6,-6.536700E-06
40.6,-6.774850E-06
40.6,-6.804380E-06
40.6,-6.774880E-06
40.6,-6.936780E-06
40.6,-6.849410E-06
40.6,-6.915460E-06
40.6,-7.275260E-06
40.8,-3.757150E-05
40.8,-3.775100E-05
40.8,-3.760880E-05
40.8,-3.754710E-05
40.8,-3.762970E-05
40.8,-3.743100E-05
40.8,-3.764600E-05
40.8,-3.763830E-05
40.8,-3.770610E-05
40.8,-3.794200E-05
41.0,-4.385580E-05
41.0,-4.385890E-05
41.0,-4.387420E-05
41.0,-4.371510E-05
41.0,-4.398750E-05
41.0,-4.384140E-05
41.0,-4.391810E-05
41.0,-4.368200E-05
41.0,-4.371020E-05
41.0,-4.385880E-05
41.2,-5.050440E-05
41.2,-5.081300E-05
41.2,-5.097610E-05
41.2,-5.094550E-05
41.2,-5.066600E-05
41.2,-5.072680E-05
41.2,-5.043520E-05
41.2,-5.042470E-05
41.2,-5.049430E-05
41.2,-5.093450E-05
41.4,-5.795220E-05
41.4,-5.803040E-05
41.4,-5.800360E-05
41.4,-5.811410E-05
41.4,-5.749010E-05
41.4,-5.789350E-05
41.4,-5.770230E-05
41.4,-5.775600E-05
41.4,-5.753770E-05
41.4,-5.784920E-05
41.6,-6.590790E-05
41.6,-6.557860E-05
41.6,-6.571280E-05
41.6,-6.565770E-05
41.6,-6.547670E-05
41.6,-6.528000E-05
41.6,-6.541660E-05
41.6,-6.546270E-05
41.6,-6.511950E-05
41.6,-6.547890E-05
41.8,-7.428230E-05
41.8,-7.362460E-05
41.8,-7.398770E-05
41.8,-7.377730E-05
41.8,-7.342900E-05
41.8,-7.347770E-05
41.8,-7.441960E-05
41.8,-7.380220E-05
41.8,-7.373800E-05
41.8,-7.372540E-05
42.0,-8.263400E-05
42.0,-8.309030E-05
42.0,-8.331030E-05
42.0,-8.350270E-05
42.0,-8.331290E-05
42.0,-8.295300E-05
42.0,-8.374260E-05
42.0,-8.343140E-05
42.0,-8.355290E-05
42.0,-8.376540E-05
