#2024-07-18 13:05:28.676790, Temp:  27.7°C, Humi: 51.2 %
Sourced_voltage,Channel_Current
-0.2999999999999998,+1.412130E-07
-0.2999999999999998,+1.410720E-07
-0.2999999999999998,+1.412700E-07
-0.2999999999999998,+1.410220E-07
-0.2999999999999998,+1.411570E-07
-0.2999999999999998,+1.411970E-07
-0.2999999999999998,+1.410030E-07
-0.19999999999999996,+1.143000E-08
-0.19999999999999996,+1.130700E-08
-0.19999999999999996,+1.115400E-08
-0.19999999999999996,+1.139300E-08
-0.19999999999999996,+1.139800E-08
-0.19999999999999996,+1.145100E-08
-0.19999999999999996,+1.127700E-08
-0.19999999999999996,+1.125200E-08
-0.19999999999999996,+1.143600E-08
-0.19999999999999996,+1.131300E-08
-0.09999999999999987,+6.500000E-10
-0.09999999999999987,+8.820000E-10
-0.09999999999999987,+7.310000E-10
-0.09999999999999987,+9.100000E-10
-0.09999999999999987,+7.660000E-10
-0.09999999999999987,+9.650000E-10
-0.09999999999999987,+6.910000E-10
-0.09999999999999987,+9.340000E-10
-0.09999999999999987,+6.120000E-10
-0.09999999999999987,+8.920000E-10
0.0,-1.880000E-10
0.0,-4.000000E-12
0.0,-9.500000E-11
0.0,-6.400000E-11
0.0,-6.400000E-11
0.0,-1.670000E-10
0.0,+7.400000E-11
0.0,-2.150000E-10
0.0,+1.370000E-10
0.0,-1.690000E-10
0.0,-2.140000E-10
0.0,+1.030000E-10
0.0,-2.020000E-10
0.0,+1.080000E-10
0.0,-5.800000E-11
0.0,-1.300000E-11
0.0,+4.600000E-11
0.0,-4.400000E-11
0.0,+1.170000E-10
0.0,-1.780000E-10
2.0,-6.230000E-10
2.0,-6.800000E-10
2.0,-6.760000E-10
2.0,-6.140000E-10
2.0,-7.630000E-10
2.0,-7.130000E-10
2.0,-4.990000E-10
2.0,-8.120000E-10
2.0,-5.170000E-10
2.0,-8.200000E-10
4.0,-1.167000E-09
4.0,-8.860000E-10
4.0,-1.206000E-09
4.0,-9.100000E-10
4.0,-1.061000E-09
4.0,-1.006000E-09
4.0,-9.060000E-10
4.0,-1.191000E-09
4.0,-9.490000E-10
4.0,-9.610000E-10
6.0,-1.199000E-09
6.0,-1.534000E-09
6.0,-1.295000E-09
6.0,-1.498000E-09
6.0,-1.482000E-09
6.0,-1.325000E-09
6.0,-1.490000E-09
6.0,-1.278000E-09
6.0,-1.557000E-09
6.0,-1.196000E-09
8.0,-1.668000E-09
8.0,-1.713000E-09
8.0,-1.625000E-09
8.0,-1.647000E-09
8.0,-1.680000E-09
8.0,-1.550000E-09
8.0,-1.806000E-09
8.0,-1.543000E-09
8.0,-1.853000E-09
8.0,-1.600000E-09
10.0,-2.108000E-09
10.0,-1.904000E-09
10.0,-2.057000E-09
10.0,-1.873000E-09
10.0,-2.129000E-09
10.0,-1.862000E-09
10.0,-2.158000E-09
10.0,-1.816000E-09
10.0,-2.092000E-09
10.0,-1.838000E-09
12.0,-2.389000E-09
12.0,-2.144000E-09
12.0,-2.437000E-09
12.0,-2.132000E-09
12.0,-2.435000E-09
12.0,-2.136000E-09
12.0,-2.451000E-09
12.0,-2.193000E-09
12.0,-2.453000E-09
12.0,-2.318000E-09
14.0,-2.590000E-09
14.0,-2.630000E-09
14.0,-2.493000E-09
14.0,-2.697000E-09
14.0,-2.469000E-09
14.0,-2.545000E-09
14.0,-2.753000E-09
14.0,-2.471000E-09
14.0,-2.742000E-09
14.0,-2.618000E-09
16.0,-3.063000E-09
16.0,-2.752000E-09
16.0,-3.063000E-09
16.0,-2.759000E-09
16.0,-3.061000E-09
16.0,-2.840000E-09
16.0,-2.991000E-09
16.0,-2.947000E-09
16.0,-2.744000E-09
16.0,-3.048000E-09
18.0,-3.360000E-09
18.0,-3.036000E-09
18.0,-3.362000E-09
18.0,-3.052000E-09
18.0,-3.231000E-09
18.0,-3.352000E-09
18.0,-3.056000E-09
18.0,-3.312000E-09
18.0,-3.042000E-09
18.0,-3.352000E-09
20.0,-3.593000E-09
20.0,-3.448000E-09
20.0,-3.717000E-09
20.0,-3.530000E-09
20.0,-3.367000E-09
20.0,-3.668000E-09
20.0,-3.422000E-09
20.0,-3.705000E-09
20.0,-3.382000E-09
20.0,-3.695000E-09
22.0,-4.002000E-09
22.0,-3.715000E-09
22.0,-4.117000E-09
22.0,-4.085000E-09
22.0,-3.797000E-09
22.0,-4.011000E-09
22.0,-3.705000E-09
22.0,-4.165000E-09
22.0,-3.729000E-09
22.0,-4.010000E-09
24.0,-4.284000E-09
24.0,-4.338000E-09
24.0,-4.320000E-09
24.0,-4.379000E-09
24.0,-4.146000E-09
24.0,-4.414000E-09
24.0,-4.265000E-09
24.0,-4.116000E-09
24.0,-4.362000E-09
24.0,-4.362000E-09
26.0,-4.907000E-09
26.0,-4.705000E-09
26.0,-4.821000E-09
26.0,-4.945000E-09
26.0,-4.808000E-09
26.0,-4.876000E-09
26.0,-4.642000E-09
26.0,-4.856000E-09
26.0,-4.611000E-09
26.0,-4.895000E-09
28.0,-5.231000E-09
28.0,-5.420000E-09
28.0,-5.163000E-09
28.0,-5.644000E-09
28.0,-5.370000E-09
28.0,-5.469000E-09
28.0,-5.222000E-09
28.0,-5.515000E-09
28.0,-5.201000E-09
28.0,-5.332000E-09
30.0,-6.070000E-09
30.0,-6.009000E-09
30.0,-5.763000E-09
30.0,-6.034000E-09
30.0,-5.987000E-09
30.0,-6.172000E-09
30.0,-5.813000E-09
30.0,-6.195000E-09
30.0,-6.117000E-09
30.0,-6.027000E-09
30.0,-5.972000E-09
30.0,-6.070000E-09
30.0,-6.012000E-09
30.0,-6.120000E-09
30.0,-5.866000E-09
30.0,-6.132000E-09
30.0,-5.861000E-09
30.0,-6.109000E-09
30.0,-5.821000E-09
30.0,-6.000000E-09
30.2,-6.237000E-09
30.2,-5.961000E-09
30.2,-6.095000E-09
30.2,-5.996000E-09
30.2,-6.054000E-09
30.2,-5.870000E-09
30.2,-6.230000E-09
30.2,-5.946000E-09
30.2,-6.097000E-09
30.2,-6.107000E-09
30.4,-5.958000E-09
30.4,-6.257000E-09
30.4,-5.943000E-09
30.4,-6.278000E-09
30.4,-6.026000E-09
30.4,-6.141000E-09
30.4,-5.962000E-09
30.4,-6.265000E-09
30.4,-5.953000E-09
30.4,-6.130000E-09
30.6,-6.082000E-09
30.6,-6.243000E-09
30.6,-6.086000E-09
30.6,-6.072000E-09
30.6,-6.304000E-09
30.6,-6.078000E-09
30.6,-6.225000E-09
30.6,-6.230000E-09
30.6,-6.383000E-09
30.6,-6.047000E-09
30.8,-6.438000E-09
30.8,-6.237000E-09
30.8,-6.365000E-09
30.8,-6.257000E-09
30.8,-6.263000E-09
30.8,-6.356000E-09
30.8,-6.032000E-09
30.8,-6.516000E-09
30.8,-6.283000E-09
30.8,-6.239000E-09
31.0,-6.181000E-09
31.0,-6.403000E-09
31.0,-6.318000E-09
31.0,-6.336000E-09
31.0,-6.423000E-09
31.0,-6.100000E-09
31.0,-6.457000E-09
31.0,-6.249000E-09
31.0,-6.425000E-09
31.0,-6.345000E-09
31.2,-6.643000E-09
31.2,-6.358000E-09
31.2,-6.587000E-09
31.2,-6.383000E-09
31.2,-6.455000E-09
31.2,-6.566000E-09
31.2,-6.195000E-09
31.2,-6.620000E-09
31.2,-6.172000E-09
31.2,-6.503000E-09
31.4,-6.491000E-09
31.4,-6.335000E-09
31.4,-6.625000E-09
31.4,-6.394000E-09
31.4,-6.742000E-09
31.4,-6.241000E-09
31.4,-6.580000E-09
31.4,-6.302000E-09
31.4,-6.606000E-09
31.4,-6.404000E-09
31.6,-6.615000E-09
31.6,-6.542000E-09
31.6,-6.729000E-09
31.6,-6.543000E-09
31.6,-6.601000E-09
31.6,-6.683000E-09
31.6,-6.621000E-09
31.6,-6.778000E-09
31.6,-6.495000E-09
31.6,-6.626000E-09
31.8,-6.593000E-09
31.8,-6.715000E-09
31.8,-6.688000E-09
31.8,-6.715000E-09
31.8,-6.712000E-09
31.8,-6.509000E-09
31.8,-6.782000E-09
31.8,-6.647000E-09
31.8,-6.787000E-09
31.8,-6.534000E-09
32.0,-7.123000E-09
32.0,-6.782000E-09
32.0,-6.843000E-09
32.0,-6.989000E-09
32.0,-6.934000E-09
32.0,-7.141000E-09
32.0,-6.741000E-09
32.0,-7.066000E-09
32.0,-6.538000E-09
32.0,-6.948000E-09
32.2,-6.861000E-09
32.2,-7.069000E-09
32.2,-6.877000E-09
32.2,-6.905000E-09
32.2,-7.050000E-09
32.2,-6.849000E-09
32.2,-7.164000E-09
32.2,-6.882000E-09
32.2,-7.090000E-09
32.2,-6.963000E-09
32.4,-7.465000E-09
32.4,-7.732000E-09
32.4,-7.583000E-09
32.4,-7.426000E-09
32.4,-7.729000E-09
32.4,-7.291000E-09
32.4,-7.623000E-09
32.4,-7.557000E-09
32.4,-7.629000E-09
32.4,-7.508000E-09
32.6,-1.999600E-08
32.6,-1.989600E-08
32.6,-1.950300E-08
32.6,-1.923800E-08
32.6,-1.954100E-08
32.6,-2.005100E-08
32.6,-1.929300E-08
32.6,-1.913700E-08
32.6,-1.960000E-08
32.6,-1.964500E-08
32.8,-9.717600E-08
32.8,-9.781700E-08
32.8,-9.839900E-08
32.8,-1.007590E-07
32.8,-9.824000E-08
32.8,-1.000460E-07
32.8,-1.022580E-07
32.8,-1.026010E-07
32.8,-9.955300E-08
32.8,-9.941300E-08
33.0,-2.384940E-07
33.0,-2.405240E-07
33.0,-2.340120E-07
33.0,-2.386480E-07
33.0,-2.349590E-07
33.0,-2.402330E-07
33.0,-2.390040E-07
33.0,-2.395990E-07
33.0,-2.379340E-07
33.0,-2.349520E-07
33.2,-4.327710E-07
33.2,-4.208460E-07
33.2,-4.345520E-07
33.2,-4.291750E-07
33.2,-4.348510E-07
33.2,-4.406610E-07
33.2,-4.325920E-07
33.2,-4.332570E-07
33.2,-4.399580E-07
33.2,-4.310330E-07
33.4,-6.729560E-07
33.4,-6.701420E-07
33.4,-6.772330E-07
33.4,-6.801720E-07
33.4,-6.770440E-07
33.4,-6.788530E-07
33.4,-6.820440E-07
33.4,-6.773670E-07
33.4,-6.891400E-07
33.4,-6.826030E-07
33.6,-9.822600E-07
33.6,-9.727700E-07
33.6,-9.748700E-07
33.6,-9.846900E-07
33.6,-1.001660E-06
33.6,-9.841800E-07
33.6,-9.773200E-07
33.6,-9.957500E-07
33.6,-9.859900E-07
33.6,-9.924200E-07
33.8,-1.266340E-06
33.8,-1.282410E-06
33.8,-1.376170E-06
33.8,-1.369920E-06
33.8,-1.342690E-06
33.8,-1.375150E-06
33.8,-1.360520E-06
33.8,-1.353540E-06
33.8,-1.365400E-06
33.8,-1.377770E-06
34.0,-1.778940E-06
34.0,-1.773130E-06
34.0,-1.755660E-06
34.0,-1.778340E-06
34.0,-1.767050E-06
34.0,-1.766300E-06
34.0,-1.785010E-06
34.0,-1.801090E-06
34.0,-1.771260E-06
34.0,-1.767340E-06
34.2,-2.221340E-06
34.2,-2.249960E-06
34.2,-2.246930E-06
34.2,-2.234170E-06
34.2,-2.223730E-06
34.2,-2.236320E-06
34.2,-2.242890E-06
34.2,-2.258260E-06
34.2,-2.271810E-06
34.2,-2.247030E-06
34.4,-2.761140E-06
34.4,-2.778590E-06
34.4,-2.791090E-06
34.4,-2.799970E-06
34.4,-2.819550E-06
34.4,-2.797430E-06
34.4,-2.801770E-06
34.4,-2.787230E-06
34.4,-2.768400E-06
34.4,-2.784840E-06
34.6,-3.345810E-06
34.6,-3.371140E-06
34.6,-3.348620E-06
34.6,-3.405900E-06
34.6,-3.360950E-06
34.6,-3.405580E-06
34.6,-3.359570E-06
34.6,-3.421040E-06
34.6,-3.437340E-06
34.6,-3.406610E-06
34.8,-4.037330E-06
34.8,-4.109270E-06
34.8,-4.068410E-06
34.8,-4.055940E-06
34.8,-4.121500E-06
34.8,-4.068040E-06
34.8,-4.061330E-06
34.8,-4.052630E-06
34.8,-4.077540E-06
34.8,-4.010890E-06
35.0,-4.758910E-06
35.0,-4.719570E-06
35.0,-4.748500E-06
35.0,-4.775240E-06
35.0,-4.733360E-06
35.0,-4.729090E-06
35.0,-4.698900E-06
35.0,-4.724550E-06
35.0,-4.731620E-06
35.0,-4.689280E-06
35.2,-5.427950E-06
35.2,-5.503530E-06
35.2,-5.330590E-06
35.2,-5.444070E-06
35.2,-5.530370E-06
35.2,-5.431250E-06
35.2,-5.378160E-06
35.2,-5.469760E-06
35.2,-5.424940E-06
35.2,-5.176890E-06
35.4,-6.322630E-06
35.4,-6.306310E-06
35.4,-6.296670E-06
35.4,-6.282560E-06
35.4,-6.284350E-06
35.4,-6.189480E-06
35.4,-6.195910E-06
35.4,-6.223720E-06
35.4,-6.333640E-06
35.4,-6.241770E-06
35.6,-7.087540E-06
35.6,-7.123690E-06
35.6,-7.275580E-06
35.6,-7.103650E-06
35.6,-7.184800E-06
35.6,-7.205580E-06
35.6,-7.201140E-06
35.6,-7.210720E-06
35.6,-7.203420E-06
35.6,-7.144590E-06
35.8,-8.109990E-06
35.8,-8.041490E-06
35.8,-8.326940E-06
35.8,-8.257850E-06
35.8,-8.362320E-06
35.8,-8.380910E-06
35.8,-8.209730E-06
35.8,-8.251800E-06
35.8,-8.280960E-06
35.8,-8.242560E-06
36.0,-9.350800E-06
36.0,-9.440810E-06
36.0,-9.381520E-06
36.0,-9.388960E-06
36.0,-9.394210E-06
36.0,-9.236540E-06
36.0,-9.205200E-06
36.0,-9.316600E-06
36.0,-9.418100E-06
36.0,-9.193860E-06
36.2,-1.032750E-05
36.2,-1.043950E-05
36.2,-1.039110E-05
36.2,-1.037050E-05
36.2,-1.037360E-05
36.2,-1.031920E-05
36.2,-1.038220E-05
36.2,-1.030730E-05
36.2,-1.041600E-05
36.2,-1.029070E-05
36.4,-1.144270E-05
36.4,-1.137050E-05
36.4,-1.143470E-05
36.4,-1.142790E-05
36.4,-1.095620E-05
36.4,-1.095540E-05
36.4,-1.104430E-05
36.4,-1.091510E-05
36.4,-1.094030E-05
36.4,-1.097110E-05
36.6,-1.217200E-05
36.6,-1.221460E-05
36.6,-1.211730E-05
36.6,-1.220770E-05
36.6,-1.213000E-05
36.6,-1.203720E-05
36.6,-1.226180E-05
36.6,-1.214140E-05
36.6,-1.210140E-05
36.6,-1.221050E-05
36.8,-1.317950E-05
36.8,-1.313130E-05
36.8,-1.312250E-05
36.8,-1.314010E-05
36.8,-1.297380E-05
36.8,-1.301390E-05
36.8,-1.295340E-05
36.8,-1.313490E-05
36.8,-1.334530E-05
36.8,-1.303080E-05
37.0,-1.445540E-05
37.0,-1.455360E-05
37.0,-1.452060E-05
37.0,-1.449110E-05
37.0,-1.446610E-05
37.0,-1.449370E-05
37.0,-1.453780E-05
37.0,-1.450350E-05
37.0,-1.445920E-05
37.0,-1.457390E-05
37.2,-1.583550E-05
37.2,-1.617900E-05
37.2,-1.589670E-05
37.2,-1.569600E-05
37.2,-1.588120E-05
37.2,-1.586040E-05
37.2,-1.580570E-05
37.2,-1.575750E-05
37.2,-1.565460E-05
37.2,-1.569490E-05
37.4,-1.734420E-05
37.4,-1.739420E-05
37.4,-1.727110E-05
37.4,-1.733690E-05
37.4,-1.733410E-05
37.4,-1.721520E-05
37.4,-1.728710E-05
37.4,-1.745270E-05
37.4,-1.712250E-05
37.4,-1.712520E-05
37.6,-1.865740E-05
37.6,-1.841290E-05
37.6,-1.867040E-05
37.6,-1.874810E-05
37.6,-1.880020E-05
37.6,-1.859270E-05
37.6,-1.862010E-05
37.6,-1.877610E-05
37.6,-1.859680E-05
37.6,-1.878740E-05
37.8,-2.022060E-05
37.8,-2.008750E-05
37.8,-2.015070E-05
37.8,-2.018050E-05
37.8,-2.006650E-05
37.8,-2.034180E-05
37.8,-2.045890E-05
37.8,-1.997970E-05
37.8,-2.009340E-05
37.8,-2.007850E-05
38.0,-2.197160E-05
38.0,-2.147210E-05
38.0,-2.140470E-05
38.0,-2.141900E-05
38.0,-2.143280E-05
38.0,-2.153930E-05
38.0,-2.137690E-05
38.0,-2.145450E-05
38.0,-2.131180E-05
38.0,-2.124110E-05
38.2,-2.271520E-05
38.2,-2.314570E-05
38.2,-2.264710E-05
38.2,-2.271730E-05
38.2,-2.302110E-05
38.2,-2.294640E-05
38.2,-2.304080E-05
38.2,-2.280190E-05
38.2,-2.285820E-05
38.2,-2.318670E-05
38.4,-2.419980E-05
38.4,-2.436920E-05
38.4,-2.455870E-05
38.4,-2.451010E-05
38.4,-2.441200E-05
38.4,-2.436040E-05
38.4,-2.458020E-05
38.4,-2.413130E-05
38.4,-2.447840E-05
38.4,-2.440300E-05
38.6,-2.606660E-05
38.6,-2.621530E-05
38.6,-2.601950E-05
38.6,-2.656060E-05
38.6,-2.549120E-05
38.6,-2.571390E-05
38.6,-2.578980E-05
38.6,-2.561460E-05
38.6,-2.530700E-05
38.6,-2.550490E-05
38.8,-2.738270E-05
38.8,-2.780880E-05
38.8,-2.781650E-05
38.8,-2.799210E-05
38.8,-2.739950E-05
38.8,-2.772650E-05
38.8,-2.737870E-05
38.8,-2.736500E-05
38.8,-2.756690E-05
38.8,-2.745530E-05
39.0,-2.878330E-05
39.0,-2.912190E-05
39.0,-2.901530E-05
39.0,-2.937000E-05
39.0,-2.952880E-05
39.0,-2.921800E-05
39.0,-2.907300E-05
39.0,-2.898970E-05
39.0,-2.908160E-05
39.0,-2.894010E-05
39.2,-3.079860E-05
39.2,-3.074420E-05
39.2,-3.082510E-05
39.2,-3.109360E-05
39.2,-3.067160E-05
39.2,-3.086200E-05
39.2,-3.077380E-05
39.2,-3.103350E-05
39.2,-3.135370E-05
39.2,-3.102910E-05
39.4,-3.303000E-05
39.4,-3.277900E-05
39.4,-3.299550E-05
39.4,-3.288880E-05
39.4,-3.299020E-05
39.4,-3.264470E-05
39.4,-3.288260E-05
39.4,-3.276080E-05
39.4,-3.270450E-05
39.4,-3.274370E-05
39.6,-3.469360E-05
39.6,-3.453900E-05
39.6,-3.410490E-05
39.6,-3.438620E-05
39.6,-3.427790E-05
39.6,-3.443960E-05
39.6,-3.467570E-05
39.6,-3.442480E-05
39.6,-3.484570E-05
39.6,-3.476040E-05
39.8,-3.676840E-05
39.8,-3.654060E-05
39.8,-3.674390E-05
39.8,-3.673320E-05
39.8,-3.649250E-05
39.8,-3.645350E-05
39.8,-3.627370E-05
39.8,-3.653520E-05
39.8,-3.643480E-05
39.8,-3.653330E-05
40.0,-3.874930E-05
40.0,-3.887970E-05
40.0,-3.879370E-05
40.0,-3.860160E-05
40.0,-3.870520E-05
40.0,-3.902970E-05
40.0,-3.921260E-05
40.0,-3.894000E-05
40.0,-3.903720E-05
40.0,-3.920120E-05
40.2,-4.134490E-05
40.2,-4.095710E-05
40.2,-4.058340E-05
40.2,-4.081640E-05
40.2,-4.091000E-05
40.2,-4.116520E-05
40.2,-4.084820E-05
40.2,-4.082740E-05
40.2,-4.069890E-05
40.2,-4.079740E-05
40.4,-4.299620E-05
40.4,-4.263460E-05
40.4,-4.284160E-05
40.4,-4.355050E-05
40.4,-4.337070E-05
40.4,-4.319140E-05
40.4,-4.300460E-05
40.4,-4.338640E-05
40.4,-4.325640E-05
40.4,-4.339550E-05
40.6,-4.586430E-05
40.6,-4.615000E-05
40.6,-4.603670E-05
40.6,-4.553680E-05
40.6,-4.593880E-05
40.6,-4.595430E-05
40.6,-4.577120E-05
40.6,-4.569410E-05
40.6,-4.587650E-05
40.6,-4.585230E-05
40.8,-4.858790E-05
40.8,-4.836840E-05
40.8,-4.880550E-05
40.8,-4.874520E-05
40.8,-4.869940E-05
40.8,-4.819590E-05
40.8,-4.904190E-05
40.8,-4.865050E-05
40.8,-4.872430E-05
40.8,-4.943720E-05
41.0,-5.118390E-05
41.0,-5.126460E-05
41.0,-5.120690E-05
41.0,-5.085730E-05
41.0,-5.168040E-05
41.0,-5.194930E-05
41.0,-5.174230E-05
41.0,-5.164590E-05
41.0,-5.127900E-05
41.0,-5.127030E-05
41.2,-5.418650E-05
41.2,-5.402460E-05
41.2,-5.322570E-05
41.2,-5.347220E-05
41.2,-5.374560E-05
41.2,-5.404320E-05
41.2,-5.375760E-05
41.2,-5.379170E-05
41.2,-5.321660E-05
41.2,-5.347050E-05
41.4,-5.695870E-05
41.4,-5.728870E-05
41.4,-5.758440E-05
41.4,-5.685070E-05
41.4,-5.706520E-05
41.4,-5.584750E-05
41.4,-5.631140E-05
41.4,-5.683960E-05
41.4,-5.661640E-05
41.4,-5.616600E-05
41.6,-5.869880E-05
41.6,-5.953520E-05
41.6,-5.980240E-05
41.6,-5.906840E-05
41.6,-5.871640E-05
41.6,-5.950910E-05
41.6,-5.921880E-05
41.6,-5.902660E-05
41.6,-5.959990E-05
41.6,-5.977100E-05
41.8,-6.328410E-05
41.8,-6.202700E-05
41.8,-6.242640E-05
41.8,-6.170870E-05
41.8,-6.169920E-05
41.8,-6.136030E-05
41.8,-6.104390E-05
41.8,-6.155890E-05
41.8,-6.129610E-05
41.8,-6.109520E-05
42.0,-6.518850E-05
42.0,-6.523300E-05
42.0,-6.627790E-05
42.0,-6.661160E-05
42.0,-6.558190E-05
42.0,-6.615990E-05
42.0,-6.592000E-05
42.0,-6.526570E-05
42.0,-6.505520E-05
42.0,-6.559560E-05
