#2024-07-20 12:28:25.408834, Temp:  28.1°C, Humi: 52.9 %
Sourced_voltage,Channel_Current
-0.09999999999999987,+4.350000E-10
-0.09999999999999987,+6.400000E-11
-0.09999999999999987,+4.540000E-10
-0.09999999999999987,+5.500000E-11
-0.09999999999999987,+4.450000E-10
-0.09999999999999987,-7.000000E-12
-0.09999999999999987,+3.500000E-10
-0.09999999999999987,+1.400000E-10
-0.09999999999999987,+1.750000E-10
-0.09999999999999987,+3.110000E-10
0.0,-1.850000E-10
0.0,+1.450000E-10
0.0,-2.030000E-10
0.0,+1.430000E-10
0.0,-2.560000E-10
0.0,+1.970000E-10
0.0,-1.430000E-10
0.0,+6.500000E-11
0.0,+6.000000E-12
0.0,-1.100000E-11
0.0,-1.310000E-10
0.0,+1.100000E-11
0.0,-8.600000E-11
0.0,+7.000000E-11
0.0,-1.510000E-10
0.0,+1.490000E-10
0.0,-1.980000E-10
0.0,+1.730000E-10
0.0,-1.090000E-10
0.0,+5.000000E-11
2.0,-9.290000E-10
2.0,-1.116000E-09
2.0,-8.170000E-10
2.0,-1.173000E-09
2.0,-7.890000E-10
2.0,-1.080000E-09
2.0,-7.220000E-10
2.0,-9.450000E-10
2.0,-8.110000E-10
2.0,-7.780000E-10
4.0,-1.950000E-09
4.0,-2.032000E-09
4.0,-1.712000E-09
4.0,-2.102000E-09
4.0,-1.738000E-09
4.0,-2.015000E-09
4.0,-1.842000E-09
4.0,-1.640000E-09
4.0,-2.009000E-09
4.0,-1.655000E-09
6.0,-2.698000E-09
6.0,-2.692000E-09
6.0,-2.956000E-09
6.0,-2.545000E-09
6.0,-2.882000E-09
6.0,-2.481000E-09
6.0,-2.762000E-09
6.0,-2.513000E-09
6.0,-2.778000E-09
6.0,-2.398000E-09
8.0,-3.388000E-09
8.0,-3.769000E-09
8.0,-3.324000E-09
8.0,-3.697000E-09
8.0,-3.371000E-09
8.0,-3.570000E-09
8.0,-3.526000E-09
8.0,-3.373000E-09
8.0,-3.368000E-09
8.0,-3.433000E-09
10.0,-4.381000E-09
10.0,-4.192000E-09
10.0,-4.225000E-09
10.0,-4.086000E-09
10.0,-4.069000E-09
10.0,-4.331000E-09
10.0,-3.898000E-09
10.0,-4.276000E-09
10.0,-3.873000E-09
10.0,-4.261000E-09
12.0,-4.782000E-09
12.0,-4.727000E-09
12.0,-4.814000E-09
12.0,-4.707000E-09
12.0,-4.814000E-09
12.0,-4.561000E-09
12.0,-4.783000E-09
12.0,-4.455000E-09
12.0,-4.722000E-09
12.0,-4.546000E-09
14.0,-5.258000E-09
14.0,-5.509000E-09
14.0,-5.204000E-09
14.0,-5.441000E-09
14.0,-5.317000E-09
14.0,-5.274000E-09
14.0,-5.412000E-09
14.0,-5.059000E-09
14.0,-5.096000E-09
14.0,-5.373000E-09
16.0,-5.895000E-09
16.0,-5.814000E-09
16.0,-5.923000E-09
16.0,-5.683000E-09
16.0,-5.823000E-09
16.0,-5.703000E-09
16.0,-5.624000E-09
16.0,-5.803000E-09
16.0,-5.517000E-09
16.0,-5.874000E-09
18.0,-6.433000E-09
18.0,-6.213000E-09
18.0,-6.466000E-09
18.0,-6.258000E-09
18.0,-6.260000E-09
18.0,-6.356000E-09
18.0,-6.113000E-09
18.0,-6.389000E-09
18.0,-6.012000E-09
18.0,-6.372000E-09
20.0,-7.046000E-09
20.0,-6.585000E-09
20.0,-6.976000E-09
20.0,-6.573000E-09
20.0,-6.877000E-09
20.0,-6.503000E-09
20.0,-6.879000E-09
20.0,-6.506000E-09
20.0,-6.593000E-09
20.0,-6.599000E-09
22.0,-7.201000E-09
22.0,-7.411000E-09
22.0,-7.357000E-09
22.0,-7.279000E-09
22.0,-7.090000E-09
22.0,-7.176000E-09
22.0,-7.282000E-09
22.0,-7.057000E-09
22.0,-7.126000E-09
22.0,-6.922000E-09
24.0,-7.509000E-09
24.0,-7.779000E-09
24.0,-7.553000E-09
24.0,-7.765000E-09
24.0,-7.577000E-09
24.0,-7.527000E-09
24.0,-7.636000E-09
24.0,-7.770000E-09
24.0,-7.240000E-09
24.0,-7.556000E-09
26.0,-7.935000E-09
26.0,-8.359000E-09
26.0,-7.885000E-09
26.0,-8.288000E-09
26.0,-7.787000E-09
26.0,-7.953000E-09
26.0,-7.793000E-09
26.0,-7.863000E-09
26.0,-7.920000E-09
26.0,-7.682000E-09
28.0,-8.497000E-09
28.0,-8.663000E-09
28.0,-8.295000E-09
28.0,-8.805000E-09
28.0,-8.284000E-09
28.0,-8.551000E-09
28.0,-8.176000E-09
28.0,-8.538000E-09
28.0,-8.183000E-09
28.0,-8.401000E-09
30.0,-8.710000E-09
30.0,-8.842000E-09
30.0,-9.083000E-09
30.0,-8.622000E-09
30.0,-8.937000E-09
30.0,-8.604000E-09
30.0,-8.760000E-09
30.0,-8.626000E-09
30.0,-8.728000E-09
30.0,-8.384000E-09
32.0,-9.083000E-09
32.0,-9.269000E-09
32.0,-9.019000E-09
32.0,-9.286000E-09
32.0,-9.228000E-09
32.0,-9.107000E-09
32.0,-9.212000E-09
32.0,-8.940000E-09
32.0,-9.074000E-09
32.0,-8.851000E-09
34.0,-9.485000E-09
34.0,-9.566000E-09
34.0,-9.300000E-09
34.0,-9.617000E-09
34.0,-9.304000E-09
34.0,-9.293000E-09
34.0,-9.523000E-09
34.0,-8.958000E-09
34.0,-9.432000E-09
34.0,-9.181000E-09
36.0,-9.976000E-09
36.0,-9.856000E-09
36.0,-9.825000E-09
36.0,-9.828000E-09
36.0,-9.904000E-09
36.0,-9.601000E-09
36.0,-9.943000E-09
36.0,-9.442000E-09
36.0,-9.851000E-09
36.0,-9.410000E-09
36.0,-9.748000E-09
36.0,-9.272000E-09
36.0,-9.461000E-09
36.0,-9.031000E-09
36.0,-9.523000E-09
36.0,-9.149000E-09
36.0,-9.471000E-09
36.0,-9.176000E-09
36.0,-9.487000E-09
36.0,-9.236000E-09
36.2,-9.395000E-09
36.2,-9.046000E-09
36.2,-9.231000E-09
36.2,-9.415000E-09
36.2,-9.128000E-09
36.2,-9.330000E-09
36.2,-9.003000E-09
36.2,-9.369000E-09
36.2,-8.898000E-09
36.2,-9.258000E-09
36.4,-8.928000E-09
36.4,-9.343000E-09
36.4,-8.957000E-09
36.4,-9.358000E-09
36.4,-8.821000E-09
36.4,-9.197000E-09
36.4,-8.819000E-09
36.4,-9.263000E-09
36.4,-9.022000E-09
36.4,-9.190000E-09
36.6,-9.221000E-09
36.6,-8.894000E-09
36.6,-9.224000E-09
36.6,-9.176000E-09
36.6,-9.267000E-09
36.6,-8.871000E-09
36.6,-9.098000E-09
36.6,-8.893000E-09
36.6,-9.206000E-09
36.6,-8.814000E-09
36.8,-9.293000E-09
36.8,-8.804000E-09
36.8,-9.331000E-09
36.8,-8.836000E-09
36.8,-9.171000E-09
36.8,-8.770000E-09
36.8,-9.246000E-09
36.8,-8.906000E-09
36.8,-9.159000E-09
36.8,-9.193000E-09
37.0,-8.976000E-09
37.0,-9.117000E-09
37.0,-9.060000E-09
37.0,-9.340000E-09
37.0,-8.935000E-09
37.0,-9.252000E-09
37.0,-9.018000E-09
37.0,-9.108000E-09
37.0,-8.954000E-09
37.0,-9.047000E-09
37.2,-8.893000E-09
37.2,-9.301000E-09
37.2,-8.947000E-09
37.2,-9.303000E-09
37.2,-8.859000E-09
37.2,-9.339000E-09
37.2,-8.944000E-09
37.2,-9.320000E-09
37.2,-9.093000E-09
37.2,-8.986000E-09
37.4,-9.252000E-09
37.4,-8.855000E-09
37.4,-9.325000E-09
37.4,-8.952000E-09
37.4,-9.285000E-09
37.4,-8.942000E-09
37.4,-9.193000E-09
37.4,-9.044000E-09
37.4,-9.158000E-09
37.4,-9.296000E-09
37.6,-9.085000E-09
37.6,-9.268000E-09
37.6,-9.039000E-09
37.6,-9.109000E-09
37.6,-8.934000E-09
37.6,-9.301000E-09
37.6,-8.874000E-09
37.6,-9.336000E-09
37.6,-9.087000E-09
37.6,-9.029000E-09
37.8,-9.497000E-09
37.8,-9.296000E-09
37.8,-8.955000E-09
37.8,-9.400000E-09
37.8,-9.169000E-09
37.8,-9.331000E-09
37.8,-9.307000E-09
37.8,-8.837000E-09
37.8,-9.498000E-09
37.8,-8.992000E-09
38.0,-9.444000E-09
38.0,-9.207000E-09
38.0,-9.498000E-09
38.0,-9.089000E-09
38.0,-9.103000E-09
38.0,-9.294000E-09
38.0,-9.070000E-09
38.0,-9.573000E-09
38.0,-9.090000E-09
38.0,-9.346000E-09
38.2,-1.090200E-08
38.2,-1.140800E-08
38.2,-1.060400E-08
38.2,-1.124500E-08
38.2,-1.088900E-08
38.2,-1.106100E-08
38.2,-1.107000E-08
38.2,-1.121800E-08
38.2,-1.079800E-08
38.2,-1.110400E-08
38.4,-4.456800E-08
38.4,-4.479700E-08
38.4,-4.308900E-08
38.4,-4.350100E-08
38.4,-4.264200E-08
38.4,-4.431900E-08
38.4,-4.347900E-08
38.4,-4.236600E-08
38.4,-4.398400E-08
38.4,-4.606900E-08
38.6,-1.484520E-07
38.6,-1.438170E-07
38.6,-1.354370E-07
38.6,-1.392680E-07
38.6,-1.449700E-07
38.6,-1.410160E-07
38.6,-1.429240E-07
38.6,-1.454680E-07
38.6,-1.425080E-07
38.6,-1.386090E-07
38.8,-3.035180E-07
38.8,-3.118960E-07
38.8,-3.056090E-07
38.8,-3.055100E-07
38.8,-3.007830E-07
38.8,-3.048600E-07
38.8,-3.033170E-07
38.8,-3.059920E-07
38.8,-3.014150E-07
38.8,-3.001680E-07
39.0,-5.169730E-07
39.0,-5.095330E-07
39.0,-5.154610E-07
39.0,-5.228660E-07
39.0,-5.217210E-07
39.0,-5.171310E-07
39.0,-5.183860E-07
39.0,-5.032190E-07
39.0,-5.219440E-07
39.0,-5.256930E-07
39.2,-8.045910E-07
39.2,-7.903590E-07
39.2,-7.944910E-07
39.2,-7.958700E-07
39.2,-7.739560E-07
39.2,-7.812280E-07
39.2,-8.029640E-07
39.2,-7.867940E-07
39.2,-7.891780E-07
39.2,-7.862930E-07
39.4,-1.112130E-06
39.4,-1.151490E-06
39.4,-1.124750E-06
39.4,-1.109300E-06
39.4,-1.113370E-06
39.4,-1.115020E-06
39.4,-1.131660E-06
39.4,-1.132070E-06
39.4,-1.118490E-06
39.4,-1.126360E-06
39.6,-1.512240E-06
39.6,-1.526380E-06
39.6,-1.533280E-06
39.6,-1.500610E-06
39.6,-1.492940E-06
39.6,-1.496480E-06
39.6,-1.525980E-06
39.6,-1.526980E-06
39.6,-1.524750E-06
39.6,-1.490980E-06
39.8,-1.968320E-06
39.8,-1.988430E-06
39.8,-1.968460E-06
39.8,-1.934080E-06
39.8,-1.961020E-06
39.8,-1.962540E-06
39.8,-1.939340E-06
39.8,-1.996050E-06
39.8,-1.975290E-06
39.8,-1.939570E-06
40.0,-2.456160E-06
40.0,-2.453090E-06
40.0,-2.481740E-06
40.0,-2.472070E-06
40.0,-2.463480E-06
40.0,-2.465670E-06
40.0,-2.470840E-06
40.0,-2.486030E-06
40.0,-2.478720E-06
40.0,-2.485060E-06
40.2,-3.014520E-06
40.2,-3.032250E-06
40.2,-3.040440E-06
40.2,-3.015990E-06
40.2,-2.996090E-06
40.2,-3.026820E-06
40.2,-2.989780E-06
40.2,-3.037740E-06
40.2,-3.035770E-06
40.2,-3.070880E-06
40.4,-3.687830E-06
40.4,-3.647300E-06
40.4,-3.705580E-06
40.4,-3.680780E-06
40.4,-3.607580E-06
40.4,-3.709770E-06
40.4,-3.663450E-06
40.4,-3.632240E-06
40.4,-3.711980E-06
40.4,-3.656660E-06
40.6,-4.371110E-06
40.6,-4.400230E-06
40.6,-4.294730E-06
40.6,-4.428880E-06
40.6,-4.369170E-06
40.6,-4.427350E-06
40.6,-4.414530E-06
40.6,-4.389660E-06
40.6,-4.373320E-06
40.6,-4.384670E-06
40.8,-5.154510E-06
40.8,-5.186340E-06
40.8,-5.113550E-06
40.8,-5.085120E-06
40.8,-5.123730E-06
40.8,-5.133120E-06
40.8,-5.112440E-06
40.8,-5.143250E-06
40.8,-5.149420E-06
40.8,-5.125980E-06
41.0,-5.974160E-06
41.0,-5.934350E-06
41.0,-6.015450E-06
41.0,-5.913620E-06
41.0,-5.937520E-06
41.0,-5.888300E-06
41.0,-5.920540E-06
41.0,-5.954500E-06
41.0,-5.944630E-06
41.0,-5.996470E-06
41.2,-6.784800E-06
41.2,-6.814770E-06
41.2,-6.753150E-06
41.2,-6.759240E-06
41.2,-6.889100E-06
41.2,-6.736770E-06
41.2,-6.768750E-06
41.2,-6.815610E-06
41.2,-6.865840E-06
41.2,-6.715630E-06
41.4,-7.858270E-06
41.4,-8.026920E-06
41.4,-7.894510E-06
41.4,-7.781770E-06
41.4,-7.844980E-06
41.4,-7.898570E-06
41.4,-7.795290E-06
41.4,-7.844730E-06
41.4,-7.842290E-06
41.4,-7.915660E-06
41.6,-8.962300E-06
41.6,-9.057550E-06
41.6,-9.118440E-06
41.6,-9.013240E-06
41.6,-8.990660E-06
41.6,-8.906810E-06
41.6,-8.981110E-06
41.6,-9.171250E-06
41.6,-9.170100E-06
41.6,-9.160280E-06
41.8,-1.010260E-05
41.8,-1.010980E-05
41.8,-1.017610E-05
41.8,-1.014290E-05
41.8,-1.014970E-05
41.8,-1.037570E-05
41.8,-1.025810E-05
41.8,-1.013830E-05
41.8,-1.028650E-05
41.8,-1.018320E-05
42.0,-1.108210E-05
42.0,-1.091680E-05
42.0,-1.108830E-05
42.0,-1.083220E-05
42.0,-1.083770E-05
42.0,-1.138590E-05
42.0,-1.135520E-05
42.0,-1.077010E-05
42.0,-1.099080E-05
42.0,-1.074620E-05
