#2024-07-20 12:02:03.739000, Temp:  28.1°C, Humi: 52.4 %
Sourced_voltage,Channel_Current
0.0,+7.700000E-11
0.0,-1.750000E-10
0.0,+1.250000E-10
0.0,-1.050000E-10
0.0,+6.600000E-11
0.0,-1.160000E-10
0.0,-1.820000E-10
0.0,+1.300000E-10
0.0,-1.650000E-10
0.0,+9.000000E-11
0.0,-1.230000E-10
0.0,+1.270000E-10
0.0,-1.480000E-10
0.0,+7.200000E-11
0.0,-9.000000E-11
0.0,-7.000000E-12
2.0,-4.740000E-10
2.0,-6.290000E-10
2.0,-4.210000E-10
2.0,-6.380000E-10
2.0,-3.860000E-10
2.0,-6.700000E-10
2.0,-3.720000E-10
2.0,-6.400000E-10
2.0,-4.060000E-10
2.0,-6.170000E-10
4.0,-7.660000E-10
4.0,-7.320000E-10
4.0,-8.220000E-10
4.0,-8.160000E-10
4.0,-7.500000E-10
4.0,-9.370000E-10
4.0,-6.300000E-10
4.0,-9.110000E-10
4.0,-6.970000E-10
4.0,-8.480000E-10
6.0,-8.020000E-10
6.0,-1.076000E-09
6.0,-8.870000E-10
6.0,-8.510000E-10
6.0,-1.056000E-09
6.0,-8.110000E-10
6.0,-9.700000E-10
6.0,-9.200000E-10
6.0,-1.003000E-09
6.0,-8.550000E-10
8.0,-9.640000E-10
8.0,-1.236000E-09
8.0,-9.360000E-10
8.0,-1.267000E-09
8.0,-9.560000E-10
8.0,-1.252000E-09
8.0,-9.140000E-10
8.0,-1.178000E-09
8.0,-9.930000E-10
8.0,-1.058000E-09
10.0,-1.200000E-09
10.0,-1.161000E-09
10.0,-1.314000E-09
10.0,-1.149000E-09
10.0,-1.290000E-09
10.0,-1.175000E-09
10.0,-1.314000E-09
10.0,-1.260000E-09
10.0,-1.066000E-09
10.0,-1.280000E-09
12.0,-1.403000E-09
12.0,-1.307000E-09
12.0,-1.465000E-09
12.0,-1.248000E-09
12.0,-1.438000E-09
12.0,-1.296000E-09
12.0,-1.305000E-09
12.0,-1.428000E-09
12.0,-1.240000E-09
12.0,-1.462000E-09
14.0,-1.616000E-09
14.0,-1.420000E-09
14.0,-1.703000E-09
14.0,-1.449000E-09
14.0,-1.638000E-09
14.0,-1.611000E-09
14.0,-1.473000E-09
14.0,-1.654000E-09
14.0,-1.422000E-09
14.0,-1.695000E-09
16.0,-1.771000E-09
16.0,-1.800000E-09
16.0,-1.525000E-09
16.0,-1.708000E-09
16.0,-1.850000E-09
16.0,-1.599000E-09
16.0,-1.593000E-09
16.0,-1.861000E-09
16.0,-1.520000E-09
16.0,-1.830000E-09
18.0,-1.987000E-09
18.0,-1.951000E-09
18.0,-1.720000E-09
18.0,-2.035000E-09
18.0,-1.769000E-09
18.0,-1.984000E-09
18.0,-1.944000E-09
18.0,-1.812000E-09
18.0,-1.983000E-09
18.0,-1.728000E-09
20.0,-1.945000E-09
20.0,-2.257000E-09
20.0,-1.997000E-09
20.0,-2.150000E-09
20.0,-1.973000E-09
20.0,-2.033000E-09
20.0,-2.049000E-09
20.0,-1.958000E-09
20.0,-2.179000E-09
20.0,-1.909000E-09
22.0,-2.101000E-09
22.0,-2.417000E-09
22.0,-2.275000E-09
22.0,-2.455000E-09
22.0,-2.153000E-09
22.0,-2.516000E-09
22.0,-2.123000E-09
22.0,-2.504000E-09
22.0,-2.099000E-09
22.0,-2.369000E-09
24.0,-2.607000E-09
24.0,-2.459000E-09
24.0,-2.676000E-09
24.0,-2.464000E-09
24.0,-2.802000E-09
24.0,-2.409000E-09
24.0,-2.649000E-09
24.0,-2.550000E-09
24.0,-2.712000E-09
24.0,-2.581000E-09
26.0,-2.944000E-09
26.0,-2.856000E-09
26.0,-2.879000E-09
26.0,-2.885000E-09
26.0,-3.012000E-09
26.0,-3.053000E-09
26.0,-2.815000E-09
26.0,-2.965000E-09
26.0,-2.802000E-09
26.0,-2.795000E-09
28.0,-3.392000E-09
28.0,-3.199000E-09
28.0,-3.416000E-09
28.0,-3.256000E-09
28.0,-3.326000E-09
28.0,-3.187000E-09
28.0,-3.470000E-09
28.0,-3.272000E-09
28.0,-3.453000E-09
28.0,-3.303000E-09
30.0,-3.720000E-09
30.0,-4.004000E-09
30.0,-4.027000E-09
30.0,-3.785000E-09
30.0,-3.932000E-09
30.0,-3.727000E-09
30.0,-3.866000E-09
30.0,-3.800000E-09
30.0,-3.955000E-09
30.0,-3.812000E-09
30.0,-3.770000E-09
30.0,-3.981000E-09
30.0,-3.899000E-09
30.0,-3.710000E-09
30.0,-3.841000E-09
30.0,-3.688000E-09
30.0,-3.917000E-09
30.0,-3.671000E-09
30.0,-4.021000E-09
30.0,-3.775000E-09
30.2,-4.109000E-09
30.2,-3.788000E-09
30.2,-3.891000E-09
30.2,-3.967000E-09
30.2,-4.075000E-09
30.2,-3.871000E-09
30.2,-3.888000E-09
30.2,-3.809000E-09
30.2,-3.972000E-09
30.2,-3.898000E-09
30.4,-3.951000E-09
30.4,-3.922000E-09
30.4,-4.145000E-09
30.4,-3.849000E-09
30.4,-3.899000E-09
30.4,-3.987000E-09
30.4,-3.910000E-09
30.4,-4.109000E-09
30.4,-4.075000E-09
30.4,-3.740000E-09
30.6,-4.258000E-09
30.6,-3.897000E-09
30.6,-4.159000E-09
30.6,-3.993000E-09
30.6,-4.150000E-09
30.6,-4.133000E-09
30.6,-4.072000E-09
30.6,-4.203000E-09
30.6,-4.004000E-09
30.6,-4.125000E-09
30.8,-4.136000E-09
30.8,-3.939000E-09
30.8,-4.058000E-09
30.8,-3.910000E-09
30.8,-4.110000E-09
30.8,-4.125000E-09
30.8,-4.034000E-09
30.8,-4.216000E-09
30.8,-3.831000E-09
30.8,-4.282000E-09
31.0,-4.115000E-09
31.0,-4.294000E-09
31.0,-4.086000E-09
31.0,-4.138000E-09
31.0,-4.120000E-09
31.0,-4.131000E-09
31.0,-4.264000E-09
31.0,-4.160000E-09
31.0,-4.319000E-09
31.0,-4.017000E-09
31.2,-4.360000E-09
31.2,-4.098000E-09
31.2,-4.295000E-09
31.2,-4.331000E-09
31.2,-4.316000E-09
31.2,-4.198000E-09
31.2,-4.251000E-09
31.2,-4.199000E-09
31.2,-4.329000E-09
31.2,-4.198000E-09
31.4,-4.385000E-09
31.4,-4.153000E-09
31.4,-4.490000E-09
31.4,-4.355000E-09
31.4,-4.325000E-09
31.4,-4.472000E-09
31.4,-4.169000E-09
31.4,-4.351000E-09
31.4,-4.397000E-09
31.4,-4.100000E-09
31.6,-4.404000E-09
31.6,-4.254000E-09
31.6,-4.535000E-09
31.6,-4.144000E-09
31.6,-4.467000E-09
31.6,-4.238000E-09
31.6,-4.574000E-09
31.6,-4.304000E-09
31.6,-4.376000E-09
31.6,-4.284000E-09
31.8,-4.638000E-09
31.8,-4.385000E-09
31.8,-4.472000E-09
31.8,-4.456000E-09
31.8,-4.558000E-09
31.8,-4.512000E-09
31.8,-4.460000E-09
31.8,-4.541000E-09
31.8,-4.293000E-09
31.8,-4.606000E-09
32.0,-4.369000E-09
32.0,-4.694000E-09
32.0,-4.464000E-09
32.0,-4.642000E-09
32.0,-4.422000E-09
32.0,-4.490000E-09
32.0,-4.336000E-09
32.0,-4.633000E-09
32.0,-4.487000E-09
32.0,-4.419000E-09
32.2,-4.574000E-09
32.2,-4.811000E-09
32.2,-4.587000E-09
32.2,-4.826000E-09
32.2,-4.499000E-09
32.2,-4.668000E-09
32.2,-4.403000E-09
32.2,-4.839000E-09
32.2,-4.552000E-09
32.2,-4.701000E-09
32.4,-4.638000E-09
32.4,-4.913000E-09
32.4,-4.646000E-09
32.4,-4.967000E-09
32.4,-4.642000E-09
32.4,-4.788000E-09
32.4,-4.723000E-09
32.4,-4.710000E-09
32.4,-4.589000E-09
32.4,-4.889000E-09
32.6,-5.729000E-09
32.6,-5.944000E-09
32.6,-5.799000E-09
32.6,-5.925000E-09
32.6,-5.790000E-09
32.6,-6.076000E-09
32.6,-5.716000E-09
32.6,-6.062000E-09
32.6,-5.760000E-09
32.6,-5.996000E-09
32.8,-1.449600E-08
32.8,-1.372100E-08
32.8,-1.366400E-08
32.8,-1.414800E-08
32.8,-1.388300E-08
32.8,-1.409100E-08
32.8,-1.461700E-08
32.8,-1.429600E-08
32.8,-1.342800E-08
32.8,-1.437600E-08
33.0,-2.875800E-08
33.0,-2.842300E-08
33.0,-2.931100E-08
33.0,-2.957100E-08
33.0,-2.907700E-08
33.0,-2.967400E-08
33.0,-2.818300E-08
33.0,-2.822200E-08
33.0,-2.814400E-08
33.0,-2.815700E-08
33.2,-5.176300E-08
33.2,-5.014200E-08
33.2,-4.923800E-08
33.2,-4.968800E-08
33.2,-4.902500E-08
33.2,-4.899500E-08
33.2,-5.080700E-08
33.2,-5.021300E-08
33.2,-4.810100E-08
33.2,-4.984300E-08
33.4,-7.762000E-08
33.4,-7.532400E-08
33.4,-7.834000E-08
33.4,-7.651800E-08
33.4,-7.638400E-08
33.4,-7.321300E-08
33.4,-7.654700E-08
33.4,-7.741300E-08
33.4,-7.317300E-08
33.4,-7.716900E-08
33.6,-1.111990E-07
33.6,-1.088510E-07
33.6,-1.109720E-07
33.6,-1.052970E-07
33.6,-1.120060E-07
33.6,-1.096440E-07
33.6,-1.075200E-07
33.6,-1.113210E-07
33.6,-1.087950E-07
33.6,-1.128860E-07
33.8,-1.465010E-07
33.8,-1.449020E-07
33.8,-1.529950E-07
33.8,-1.535100E-07
33.8,-1.520020E-07
33.8,-1.486070E-07
33.8,-1.538090E-07
33.8,-1.464000E-07
33.8,-1.453740E-07
33.8,-1.490490E-07
34.0,-2.004040E-07
34.0,-1.970420E-07
34.0,-1.903110E-07
34.0,-1.941990E-07
34.0,-2.021970E-07
34.0,-1.918660E-07
34.0,-1.939330E-07
34.0,-1.943730E-07
34.0,-1.907530E-07
34.0,-1.919520E-07
34.2,-2.502480E-07
34.2,-2.532170E-07
34.2,-2.518700E-07
34.2,-2.435480E-07
34.2,-2.493480E-07
34.2,-2.552990E-07
34.2,-2.544280E-07
34.2,-2.520880E-07
34.2,-2.490490E-07
34.2,-2.415660E-07
34.4,-3.139800E-07
34.4,-3.120030E-07
34.4,-3.058760E-07
34.4,-3.154770E-07
34.4,-3.039760E-07
34.4,-3.114980E-07
34.4,-3.128430E-07
34.4,-3.195070E-07
34.4,-3.065050E-07
34.4,-3.101530E-07
34.6,-3.732030E-07
34.6,-3.780510E-07
34.6,-3.731800E-07
34.6,-3.672800E-07
34.6,-3.787980E-07
34.6,-3.714080E-07
34.6,-3.784530E-07
34.6,-3.716530E-07
34.6,-3.751230E-07
34.6,-3.844280E-07
34.8,-4.561650E-07
34.8,-4.501820E-07
34.8,-4.505020E-07
34.8,-4.485930E-07
34.8,-4.563420E-07
34.8,-4.694790E-07
34.8,-4.534900E-07
34.8,-4.537420E-07
34.8,-4.558100E-07
34.8,-4.761660E-07
35.0,-5.310410E-07
35.0,-5.417630E-07
35.0,-5.336050E-07
35.0,-5.324610E-07
35.0,-5.483620E-07
35.0,-5.304480E-07
35.0,-5.456440E-07
35.0,-5.329180E-07
35.0,-5.423680E-07
35.0,-5.379380E-07
35.2,-6.406870E-07
35.2,-6.232740E-07
35.2,-6.135510E-07
35.2,-6.090990E-07
35.2,-6.195990E-07
35.2,-6.156490E-07
35.2,-6.166410E-07
35.2,-6.160580E-07
35.2,-6.313160E-07
35.2,-6.160550E-07
35.4,-7.137830E-07
35.4,-7.071270E-07
35.4,-7.299000E-07
35.4,-7.138610E-07
35.4,-7.170280E-07
35.4,-7.101320E-07
35.4,-7.157830E-07
35.4,-7.163070E-07
35.4,-7.089650E-07
35.4,-6.945220E-07
35.6,-8.357080E-07
35.6,-8.058080E-07
35.6,-8.149360E-07
35.6,-8.291820E-07
35.6,-8.102960E-07
35.6,-8.051810E-07
35.6,-8.253610E-07
35.6,-8.140960E-07
35.6,-8.274130E-07
35.6,-8.298140E-07
35.8,-9.398700E-07
35.8,-9.223300E-07
35.8,-9.382600E-07
35.8,-9.183600E-07
35.8,-9.116720E-07
35.8,-9.308220E-07
35.8,-9.251900E-07
35.8,-9.262140E-07
35.8,-9.274200E-07
35.8,-9.678800E-07
36.0,-1.045680E-06
36.0,-1.047650E-06
36.0,-1.050270E-06
36.0,-1.054310E-06
36.0,-1.098330E-06
36.0,-1.058050E-06
36.0,-1.046680E-06
36.0,-1.031960E-06
36.0,-1.060770E-06
36.0,-1.054410E-06
36.2,-1.171430E-06
36.2,-1.161260E-06
36.2,-1.164150E-06
36.2,-1.193780E-06
36.2,-1.170430E-06
36.2,-1.172580E-06
36.2,-1.180180E-06
36.2,-1.146920E-06
36.2,-1.187730E-06
36.2,-1.156860E-06
36.4,-1.309230E-06
36.4,-1.292090E-06
36.4,-1.363830E-06
36.4,-1.270050E-06
36.4,-1.301160E-06
36.4,-1.294960E-06
36.4,-1.279540E-06
36.4,-1.306170E-06
36.4,-1.327570E-06
36.4,-1.297510E-06
36.6,-1.444740E-06
36.6,-1.429960E-06
36.6,-1.433130E-06
36.6,-1.444720E-06
36.6,-1.464850E-06
36.6,-1.459300E-06
36.6,-1.437180E-06
36.6,-1.439550E-06
36.6,-1.454630E-06
36.6,-1.422510E-06
36.8,-1.597780E-06
36.8,-1.563710E-06
36.8,-1.580990E-06
36.8,-1.571610E-06
36.8,-1.583160E-06
36.8,-1.704820E-06
36.8,-1.584750E-06
36.8,-1.594660E-06
36.8,-1.622660E-06
36.8,-1.602250E-06
37.0,-1.742000E-06
37.0,-1.732210E-06
37.0,-1.736560E-06
37.0,-1.730510E-06
37.0,-1.738780E-06
37.0,-1.745590E-06
37.0,-1.799860E-06
37.0,-1.732360E-06
37.0,-1.709310E-06
37.0,-1.698600E-06
37.2,-1.896820E-06
37.2,-1.901170E-06
37.2,-1.865620E-06
37.2,-1.918610E-06
37.2,-1.922170E-06
37.2,-1.887200E-06
37.2,-1.901540E-06
37.2,-1.901200E-06
37.2,-1.862680E-06
37.2,-1.918300E-06
37.4,-2.158840E-06
37.4,-2.084300E-06
37.4,-2.035090E-06
37.4,-2.082620E-06
37.4,-2.030300E-06
37.4,-2.039390E-06
37.4,-2.028260E-06
37.4,-2.062420E-06
37.4,-2.039030E-06
37.4,-2.051410E-06
37.6,-2.275500E-06
37.6,-2.269830E-06
37.6,-2.227420E-06
37.6,-2.284100E-06
37.6,-2.269030E-06
37.6,-2.241820E-06
37.6,-2.216320E-06
37.6,-2.193740E-06
37.6,-2.263070E-06
37.6,-2.257510E-06
37.8,-2.367200E-06
37.8,-2.441840E-06
37.8,-2.384940E-06
37.8,-2.374300E-06
37.8,-2.386810E-06
37.8,-2.411190E-06
37.8,-2.369200E-06
37.8,-2.424370E-06
37.8,-2.432090E-06
37.8,-2.410690E-06
38.0,-2.593370E-06
38.0,-2.589460E-06
38.0,-2.645530E-06
38.0,-2.593620E-06
38.0,-2.555330E-06
38.0,-2.639070E-06
38.0,-2.639150E-06
38.0,-2.583390E-06
38.0,-2.632800E-06
38.0,-2.600400E-06
38.2,-2.969870E-06
38.2,-2.854450E-06
38.2,-2.781650E-06
38.2,-2.877110E-06
38.2,-3.011580E-06
38.2,-2.830320E-06
38.2,-2.836620E-06
38.2,-2.817520E-06
38.2,-2.795430E-06
38.2,-2.815310E-06
38.4,-3.005670E-06
38.4,-3.011200E-06
38.4,-3.015100E-06
38.4,-3.056930E-06
38.4,-3.044210E-06
38.4,-3.011080E-06
38.4,-3.012380E-06
38.4,-3.092250E-06
38.4,-2.982120E-06
38.4,-3.021610E-06
38.6,-3.290160E-06
38.6,-3.219100E-06
38.6,-3.230300E-06
38.6,-3.247510E-06
38.6,-3.216890E-06
38.6,-3.235880E-06
38.6,-3.215590E-06
38.6,-3.071070E-06
38.6,-3.055670E-06
38.6,-3.123760E-06
38.8,-3.305960E-06
38.8,-3.305400E-06
38.8,-3.361800E-06
38.8,-3.296950E-06
38.8,-3.314720E-06
38.8,-3.315070E-06
38.8,-3.332010E-06
38.8,-3.300790E-06
38.8,-3.429820E-06
38.8,-3.489960E-06
39.0,-3.749470E-06
39.0,-3.698160E-06
39.0,-3.712450E-06
39.0,-3.745640E-06
39.0,-3.698020E-06
39.0,-3.729260E-06
39.0,-3.696200E-06
39.0,-3.748970E-06
39.0,-3.749340E-06
39.0,-3.740700E-06
39.2,-3.976570E-06
39.2,-4.016010E-06
39.2,-3.983700E-06
39.2,-3.918300E-06
39.2,-4.034420E-06
39.2,-3.999800E-06
39.2,-4.009790E-06
39.2,-4.042620E-06
39.2,-4.044170E-06
39.2,-3.990020E-06
39.4,-4.115760E-06
39.4,-4.282610E-06
39.4,-4.220850E-06
39.4,-4.228290E-06
39.4,-4.169630E-06
39.4,-4.437520E-06
39.4,-4.479080E-06
39.4,-4.144110E-06
39.4,-4.196520E-06
39.4,-4.169520E-06
39.6,-4.286810E-06
39.6,-4.298860E-06
39.6,-4.283200E-06
39.6,-4.251100E-06
39.6,-4.238760E-06
39.6,-4.230040E-06
39.6,-4.284300E-06
39.6,-4.213240E-06
39.6,-4.265760E-06
39.6,-4.341050E-06
39.8,-4.557180E-06
39.8,-4.528330E-06
39.8,-4.548290E-06
39.8,-4.550060E-06
39.8,-4.584060E-06
39.8,-4.568250E-06
39.8,-4.610430E-06
39.8,-4.536320E-06
39.8,-4.602450E-06
39.8,-4.571820E-06
40.0,-4.923560E-06
40.0,-4.869250E-06
40.0,-4.865900E-06
40.0,-4.875640E-06
40.0,-4.860510E-06
40.0,-4.860580E-06
40.0,-4.856360E-06
40.0,-4.788350E-06
40.0,-4.806080E-06
40.0,-4.937230E-06
40.2,-5.301440E-06
40.2,-5.206790E-06
40.2,-5.110760E-06
40.2,-5.266700E-06
40.2,-5.268250E-06
40.2,-5.228840E-06
40.2,-5.282930E-06
40.2,-5.258840E-06
40.2,-5.199340E-06
40.2,-5.314590E-06
40.4,-5.601590E-06
40.4,-5.577560E-06
40.4,-5.609520E-06
40.4,-5.578430E-06
40.4,-5.603580E-06
40.4,-5.600690E-06
40.4,-5.596640E-06
40.4,-5.506890E-06
40.4,-5.608490E-06
40.4,-5.610600E-06
40.6,-5.840580E-06
40.6,-5.915100E-06
40.6,-5.941550E-06
40.6,-6.219580E-06
40.6,-5.864170E-06
40.6,-5.930090E-06
40.6,-5.867900E-06
40.6,-5.899720E-06
40.6,-5.941610E-06
40.6,-5.838840E-06
40.8,-6.253730E-06
40.8,-6.275360E-06
40.8,-6.303700E-06
40.8,-6.278430E-06
40.8,-6.707130E-06
40.8,-6.138140E-06
40.8,-6.239040E-06
40.8,-6.324330E-06
40.8,-6.217360E-06
40.8,-6.304560E-06
41.0,-6.673610E-06
41.0,-6.610030E-06
41.0,-6.632570E-06
41.0,-6.756420E-06
41.0,-6.659210E-06
41.0,-6.716020E-06
41.0,-6.639840E-06
41.0,-6.727210E-06
41.0,-6.658040E-06
41.0,-6.676940E-06
41.2,-7.598310E-06
41.2,-7.066540E-06
41.2,-7.110370E-06
41.2,-7.142380E-06
41.2,-7.101580E-06
41.2,-7.014860E-06
41.2,-7.068490E-06
41.2,-6.872180E-06
41.2,-6.997780E-06
41.2,-6.928030E-06
41.4,-7.701860E-06
41.4,-7.800550E-06
41.4,-7.717690E-06
41.4,-7.795690E-06
41.4,-7.761360E-06
41.4,-7.869310E-06
41.4,-7.856370E-06
41.4,-7.882070E-06
41.4,-7.914000E-06
41.4,-7.884990E-06
41.6,-8.071350E-06
41.6,-8.244400E-06
41.6,-8.739190E-06
41.6,-8.297490E-06
41.6,-8.254300E-06
41.6,-8.283540E-06
41.6,-8.255800E-06
41.6,-8.326480E-06
41.6,-8.153220E-06
41.6,-8.235330E-06
41.8,-8.656240E-06
41.8,-8.653600E-06
41.8,-8.706450E-06
41.8,-8.673720E-06
41.8,-8.635430E-06
41.8,-8.648330E-06
41.8,-8.892240E-06
41.8,-8.679560E-06
41.8,-8.698270E-06
41.8,-8.486450E-06
42.0,-9.355700E-06
42.0,-9.395600E-06
42.0,-9.282940E-06
42.0,-9.187200E-06
42.0,-9.202700E-06
42.0,-9.236340E-06
42.0,-9.189680E-06
42.0,-9.131800E-06
42.0,-9.201500E-06
42.0,-9.123190E-06
