#2024-07-22 13:58:13.814130, Temp:  28.2°C, Humi: 52.7 %
Sourced_voltage,Channel_Current
-0.09999999999999987,+6.720000E-10
0.0,-1.880000E-10
0.0,+1.190000E-10
0.0,-1.660000E-10
0.0,+2.360000E-10
0.0,-2.760000E-10
0.0,+2.640000E-10
0.0,-2.910000E-10
0.0,+1.520000E-10
0.0,+4.000000E-11
0.0,-7.200000E-11
0.0,-3.160000E-10
0.0,-2.100000E-11
0.0,+2.900000E-10
0.0,-2.860000E-10
0.0,+1.490000E-10
0.0,-2.810000E-10
0.0,-7.300000E-11
0.0,+2.370000E-10
0.0,-2.750000E-10
0.0,+2.260000E-10
2.0,-4.360000E-10
2.0,-8.350000E-10
2.0,-3.270000E-10
2.0,-8.590000E-10
2.0,-4.110000E-10
2.0,-7.100000E-10
2.0,-4.380000E-10
2.0,-5.220000E-10
2.0,-6.660000E-10
2.0,-3.950000E-10
4.0,-6.070000E-10
4.0,-1.152000E-09
4.0,-5.950000E-10
4.0,-1.202000E-09
4.0,-7.020000E-10
4.0,-1.010000E-09
4.0,-8.090000E-10
4.0,-7.510000E-10
4.0,-1.023000E-09
4.0,-8.500000E-10
6.0,-9.470000E-10
6.0,-1.388000E-09
6.0,-8.690000E-10
6.0,-1.444000E-09
6.0,-8.440000E-10
6.0,-1.314000E-09
6.0,-8.970000E-10
6.0,-1.175000E-09
6.0,-1.040000E-09
6.0,-9.200000E-10
8.0,-1.156000E-09
8.0,-1.426000E-09
8.0,-1.056000E-09
8.0,-1.559000E-09
8.0,-1.057000E-09
8.0,-1.610000E-09
8.0,-1.161000E-09
8.0,-1.505000E-09
8.0,-1.364000E-09
8.0,-1.383000E-09
10.0,-1.198000E-09
10.0,-1.759000E-09
10.0,-1.196000E-09
10.0,-1.797000E-09
10.0,-1.273000E-09
10.0,-1.745000E-09
10.0,-1.208000E-09
10.0,-1.628000E-09
10.0,-1.313000E-09
10.0,-1.406000E-09
12.0,-1.613000E-09
12.0,-1.623000E-09
12.0,-1.430000E-09
12.0,-1.873000E-09
12.0,-1.380000E-09
12.0,-1.964000E-09
12.0,-1.455000E-09
12.0,-1.933000E-09
12.0,-1.598000E-09
12.0,-1.803000E-09
14.0,-1.582000E-09
14.0,-2.059000E-09
14.0,-1.975000E-09
14.0,-1.826000E-09
14.0,-2.112000E-09
14.0,-1.670000E-09
14.0,-2.161000E-09
14.0,-1.562000E-09
14.0,-2.133000E-09
14.0,-1.626000E-09
16.0,-2.188000E-09
16.0,-2.066000E-09
16.0,-2.088000E-09
16.0,-1.916000E-09
16.0,-2.186000E-09
16.0,-1.820000E-09
16.0,-2.316000E-09
16.0,-1.779000E-09
16.0,-2.174000E-09
16.0,-1.931000E-09
18.0,-2.116000E-09
18.0,-2.487000E-09
18.0,-2.349000E-09
18.0,-2.311000E-09
18.0,-2.499000E-09
18.0,-2.127000E-09
18.0,-2.583000E-09
18.0,-2.007000E-09
18.0,-2.580000E-09
18.0,-2.015000E-09
20.0,-2.747000E-09
20.0,-2.346000E-09
20.0,-2.703000E-09
20.0,-2.439000E-09
20.0,-2.625000E-09
20.0,-2.349000E-09
20.0,-2.785000E-09
20.0,-2.236000E-09
20.0,-2.842000E-09
20.0,-2.330000E-09
22.0,-3.058000E-09
22.0,-2.713000E-09
22.0,-2.860000E-09
22.0,-2.757000E-09
22.0,-2.898000E-09
22.0,-2.787000E-09
22.0,-3.234000E-09
22.0,-2.583000E-09
22.0,-3.133000E-09
22.0,-2.513000E-09
24.0,-2.982000E-09
24.0,-3.241000E-09
24.0,-3.010000E-09
24.0,-3.212000E-09
24.0,-2.991000E-09
24.0,-2.934000E-09
24.0,-3.373000E-09
24.0,-2.858000E-09
24.0,-3.481000E-09
24.0,-2.855000E-09
26.0,-3.141000E-09
26.0,-3.833000E-09
26.0,-3.323000E-09
26.0,-3.622000E-09
26.0,-3.589000E-09
26.0,-3.555000E-09
26.0,-3.652000E-09
26.0,-3.279000E-09
26.0,-3.835000E-09
26.0,-3.132000E-09
28.0,-3.780000E-09
28.0,-4.347000E-09
28.0,-3.683000E-09
28.0,-4.145000E-09
28.0,-3.958000E-09
28.0,-3.889000E-09
28.0,-3.915000E-09
28.0,-4.079000E-09
28.0,-3.729000E-09
28.0,-3.923000E-09
30.0,-4.638000E-09
30.0,-4.450000E-09
30.0,-4.631000E-09
30.0,-4.516000E-09
30.0,-4.664000E-09
30.0,-4.803000E-09
30.0,-4.238000E-09
30.0,-4.785000E-09
30.0,-4.281000E-09
30.0,-4.893000E-09
30.0,-4.794000E-09
30.0,-4.235000E-09
30.0,-4.641000E-09
30.0,-4.287000E-09
30.0,-4.681000E-09
30.0,-4.285000E-09
30.0,-4.642000E-09
30.0,-4.698000E-09
30.0,-4.461000E-09
30.0,-4.699000E-09
30.2,-4.314000E-09
30.2,-4.529000E-09
30.2,-4.595000E-09
30.2,-4.343000E-09
30.2,-4.671000E-09
30.2,-4.281000E-09
30.2,-4.868000E-09
30.2,-4.191000E-09
30.2,-4.918000E-09
30.2,-4.293000E-09
30.4,-4.856000E-09
30.4,-4.460000E-09
30.4,-4.799000E-09
30.4,-4.442000E-09
30.4,-4.926000E-09
30.4,-4.319000E-09
30.4,-4.903000E-09
30.4,-4.331000E-09
30.4,-4.843000E-09
30.4,-4.437000E-09
30.6,-4.602000E-09
30.6,-4.671000E-09
30.6,-4.426000E-09
30.6,-4.938000E-09
30.6,-4.470000E-09
30.6,-5.095000E-09
30.6,-4.559000E-09
30.6,-4.988000E-09
30.6,-4.499000E-09
30.6,-4.778000E-09
30.8,-4.675000E-09
30.8,-4.716000E-09
30.8,-4.662000E-09
30.8,-4.785000E-09
30.8,-4.836000E-09
30.8,-4.947000E-09
30.8,-4.871000E-09
30.8,-4.682000E-09
30.8,-5.171000E-09
30.8,-4.440000E-09
31.0,-5.133000E-09
31.0,-4.538000E-09
31.0,-5.038000E-09
31.0,-4.738000E-09
31.0,-4.948000E-09
31.0,-4.591000E-09
31.0,-4.718000E-09
31.0,-4.747000E-09
31.0,-4.550000E-09
31.0,-4.973000E-09
31.2,-4.544000E-09
31.2,-5.023000E-09
31.2,-4.726000E-09
31.2,-5.123000E-09
31.2,-4.692000E-09
31.2,-5.222000E-09
31.2,-4.744000E-09
31.2,-5.045000E-09
31.2,-4.984000E-09
31.2,-4.952000E-09
31.4,-5.260000E-09
31.4,-4.652000E-09
31.4,-5.190000E-09
31.4,-4.844000E-09
31.4,-5.126000E-09
31.4,-4.722000E-09
31.4,-5.224000E-09
31.4,-4.668000E-09
31.4,-5.187000E-09
31.4,-4.768000E-09
31.6,-5.034000E-09
31.6,-4.974000E-09
31.6,-5.164000E-09
31.6,-5.325000E-09
31.6,-4.933000E-09
31.6,-5.353000E-09
31.6,-4.804000E-09
31.6,-5.249000E-09
31.6,-4.804000E-09
31.6,-5.282000E-09
31.8,-5.004000E-09
31.8,-5.296000E-09
31.8,-4.995000E-09
31.8,-5.075000E-09
31.8,-5.146000E-09
31.8,-5.278000E-09
31.8,-5.064000E-09
31.8,-5.265000E-09
31.8,-4.927000E-09
31.8,-5.344000E-09
32.0,-4.921000E-09
32.0,-5.499000E-09
32.0,-5.041000E-09
32.0,-5.310000E-09
32.0,-5.090000E-09
32.0,-5.208000E-09
32.0,-5.255000E-09
32.0,-4.951000E-09
32.0,-5.431000E-09
32.0,-4.933000E-09
32.2,-5.644000E-09
32.2,-5.106000E-09
32.2,-5.580000E-09
32.2,-5.217000E-09
32.2,-5.512000E-09
32.2,-5.033000E-09
32.2,-5.410000E-09
32.2,-5.481000E-09
32.2,-5.164000E-09
32.2,-5.536000E-09
32.4,-5.333000E-09
32.4,-5.811000E-09
32.4,-5.226000E-09
32.4,-5.838000E-09
32.4,-5.218000E-09
32.4,-5.690000E-09
32.4,-5.308000E-09
32.4,-5.790000E-09
32.4,-5.313000E-09
32.4,-5.864000E-09
32.6,-8.542000E-09
32.6,-9.776000E-09
32.6,-8.883000E-09
32.6,-8.780000E-09
32.6,-8.815000E-09
32.6,-9.160000E-09
32.6,-8.666000E-09
32.6,-8.977000E-09
32.6,-9.183000E-09
32.6,-8.820000E-09
32.8,-2.028100E-08
32.8,-2.053400E-08
32.8,-1.948800E-08
32.8,-2.065500E-08
32.8,-2.088900E-08
32.8,-2.087100E-08
32.8,-1.980200E-08
32.8,-2.095500E-08
32.8,-1.969300E-08
32.8,-2.093900E-08
33.0,-3.738100E-08
33.0,-3.819300E-08
33.0,-3.650200E-08
33.0,-3.617900E-08
33.0,-3.802500E-08
33.0,-3.798600E-08
33.0,-3.902600E-08
33.0,-3.954200E-08
33.0,-3.951900E-08
33.0,-3.832800E-08
33.2,-6.269100E-08
33.2,-6.393000E-08
33.2,-6.132500E-08
33.2,-6.340700E-08
33.2,-6.204600E-08
33.2,-6.188100E-08
33.2,-6.215100E-08
33.2,-6.073700E-08
33.2,-6.302700E-08
33.2,-6.463800E-08
33.4,-9.649600E-08
33.4,-9.357500E-08
33.4,-9.493000E-08
33.4,-9.460500E-08
33.4,-9.500800E-08
33.4,-9.138300E-08
33.4,-9.453200E-08
33.4,-9.391700E-08
33.4,-9.338600E-08
33.4,-9.560300E-08
33.6,-1.352110E-07
33.6,-1.326750E-07
33.6,-1.325880E-07
33.6,-1.306180E-07
33.6,-1.300420E-07
33.6,-1.342860E-07
33.6,-1.323920E-07
33.6,-1.297140E-07
33.6,-1.337660E-07
33.6,-1.334750E-07
33.8,-1.810220E-07
33.8,-1.805640E-07
33.8,-1.778590E-07
33.8,-1.806290E-07
33.8,-1.790970E-07
33.8,-1.773850E-07
33.8,-1.783780E-07
33.8,-1.796210E-07
33.8,-1.800670E-07
33.8,-1.729730E-07
34.0,-2.269240E-07
34.0,-2.235090E-07
34.0,-2.340120E-07
34.0,-2.390640E-07
34.0,-2.328440E-07
34.0,-2.328740E-07
34.0,-2.258160E-07
34.0,-2.301050E-07
34.0,-2.341820E-07
34.0,-2.317380E-07
34.2,-2.858940E-07
34.2,-2.931970E-07
34.2,-2.833260E-07
34.2,-2.782140E-07
34.2,-2.850950E-07
34.2,-2.831210E-07
34.2,-2.889800E-07
34.2,-2.911530E-07
34.2,-2.908870E-07
34.2,-2.905330E-07
34.4,-3.456140E-07
34.4,-3.347460E-07
34.4,-3.533610E-07
34.4,-3.496620E-07
34.4,-3.532070E-07
34.4,-3.393550E-07
34.4,-3.477970E-07
34.4,-3.550720E-07
34.4,-3.544070E-07
34.4,-3.547260E-07
34.6,-4.192830E-07
34.6,-4.222700E-07
34.6,-4.099380E-07
34.6,-4.254780E-07
34.6,-4.284410E-07
34.6,-4.251030E-07
34.6,-4.341740E-07
34.6,-4.279140E-07
34.6,-4.196740E-07
34.6,-4.187290E-07
34.8,-4.987230E-07
34.8,-4.995470E-07
34.8,-5.151400E-07
34.8,-4.887730E-07
34.8,-4.936480E-07
34.8,-4.939770E-07
34.8,-4.871900E-07
34.8,-4.798660E-07
34.8,-4.919250E-07
34.8,-4.812680E-07
35.0,-5.642380E-07
35.0,-5.753680E-07
35.0,-5.788290E-07
35.0,-5.709120E-07
35.0,-5.900810E-07
35.0,-5.735030E-07
35.0,-5.763500E-07
35.0,-5.791340E-07
35.0,-5.722850E-07
35.0,-5.703570E-07
35.2,-6.618460E-07
35.2,-6.343390E-07
35.2,-6.338250E-07
35.2,-6.424420E-07
35.2,-6.431570E-07
35.2,-6.704050E-07
35.2,-6.722550E-07
35.2,-6.539790E-07
35.2,-6.726630E-07
35.2,-6.555420E-07
35.4,-7.412550E-07
35.4,-7.442660E-07
35.4,-7.509530E-07
35.4,-7.693200E-07
35.4,-7.576730E-07
35.4,-7.843080E-07
35.4,-7.472870E-07
35.4,-7.611280E-07
35.4,-7.761570E-07
35.4,-7.735370E-07
35.6,-8.384600E-07
35.6,-8.728300E-07
35.6,-8.728190E-07
35.6,-8.666930E-07
35.6,-8.623690E-07
35.6,-8.662220E-07
35.6,-8.556820E-07
35.6,-8.619460E-07
35.6,-8.573780E-07
35.6,-8.380090E-07
35.8,-9.732000E-07
35.8,-9.549000E-07
35.8,-9.656800E-07
35.8,-9.762500E-07
35.8,-9.597500E-07
35.8,-9.604400E-07
35.8,-9.420000E-07
35.8,-9.684600E-07
35.8,-9.670200E-07
35.8,-9.797800E-07
36.0,-9.756500E-07
36.0,-1.023580E-06
36.0,-9.824100E-07
36.0,-1.033550E-06
36.0,-1.020810E-06
36.0,-9.855000E-07
36.0,-9.981800E-07
36.0,-9.989900E-07
36.0,-1.003820E-06
36.0,-1.085380E-06
36.2,-1.213680E-06
36.2,-1.149030E-06
36.2,-1.170190E-06
36.2,-1.204440E-06
36.2,-1.146770E-06
36.2,-1.157300E-06
36.2,-1.144470E-06
36.2,-1.146240E-06
36.2,-1.169830E-06
36.2,-1.159650E-06
36.4,-1.308530E-06
36.4,-1.356040E-06
36.4,-1.333540E-06
36.4,-1.317880E-06
36.4,-1.345440E-06
36.4,-1.335240E-06
36.4,-1.323270E-06
36.4,-1.312380E-06
36.4,-1.364360E-06
36.4,-1.331240E-06
36.6,-1.481180E-06
36.6,-1.480690E-06
36.6,-1.452250E-06
36.6,-1.462060E-06
36.6,-1.542640E-06
36.6,-1.496200E-06
36.6,-1.479100E-06
36.6,-1.524790E-06
36.6,-1.518070E-06
36.6,-1.513290E-06
36.8,-1.656980E-06
36.8,-1.630140E-06
36.8,-1.633830E-06
36.8,-1.650960E-06
36.8,-1.666790E-06
36.8,-1.679510E-06
36.8,-1.633400E-06
36.8,-1.640570E-06
36.8,-1.605910E-06
36.8,-1.635910E-06
37.0,-1.749890E-06
37.0,-1.828720E-06
37.0,-1.770430E-06
37.0,-1.739880E-06
37.0,-1.758820E-06
37.0,-1.742580E-06
37.0,-1.734110E-06
37.0,-1.723250E-06
37.0,-1.792990E-06
37.0,-1.826080E-06
37.2,-1.916070E-06
37.2,-1.919250E-06
37.2,-1.866120E-06
37.2,-1.890020E-06
37.2,-1.887900E-06
37.2,-1.905160E-06
37.2,-1.902020E-06
37.2,-1.897980E-06
37.2,-1.897340E-06
37.2,-1.934530E-06
37.4,-2.080310E-06
37.4,-2.008290E-06
37.4,-2.057020E-06
37.4,-2.097990E-06
37.4,-2.040840E-06
37.4,-2.061640E-06
37.4,-2.066550E-06
37.4,-2.048400E-06
37.4,-2.116080E-06
37.4,-2.005580E-06
37.6,-2.206540E-06
37.6,-2.218730E-06
37.6,-2.262600E-06
37.6,-2.237670E-06
37.6,-2.256350E-06
37.6,-2.254440E-06
37.6,-2.278690E-06
37.6,-2.264030E-06
37.6,-2.208390E-06
37.6,-2.247260E-06
37.8,-2.433860E-06
37.8,-2.409800E-06
37.8,-2.416350E-06
37.8,-2.408480E-06
37.8,-2.383240E-06
37.8,-2.401010E-06
37.8,-2.413410E-06
37.8,-2.373150E-06
37.8,-2.395700E-06
37.8,-2.402210E-06
38.0,-2.594820E-06
38.0,-2.602450E-06
38.0,-2.628460E-06
38.0,-2.606600E-06
38.0,-2.572250E-06
38.0,-2.612040E-06
38.0,-2.559220E-06
38.0,-2.552050E-06
38.0,-2.499140E-06
38.0,-2.549590E-06
38.2,-2.789180E-06
38.2,-2.741950E-06
38.2,-2.775950E-06
38.2,-2.647080E-06
38.2,-2.721210E-06
38.2,-2.706640E-06
38.2,-2.677430E-06
38.2,-2.732720E-06
38.2,-2.712770E-06
38.2,-2.762870E-06
38.4,-2.902420E-06
38.4,-2.927320E-06
38.4,-2.865060E-06
38.4,-2.858360E-06
38.4,-2.830470E-06
38.4,-2.865090E-06
38.4,-2.873370E-06
38.4,-2.912140E-06
38.4,-2.868080E-06
38.4,-2.949160E-06
38.6,-3.054130E-06
38.6,-3.053820E-06
38.6,-3.105660E-06
38.6,-3.031490E-06
38.6,-3.040850E-06
38.6,-3.053980E-06
38.6,-3.065810E-06
38.6,-3.056900E-06
38.6,-3.015550E-06
38.6,-3.135530E-06
38.8,-3.367300E-06
38.8,-3.404310E-06
38.8,-3.359180E-06
38.8,-3.336040E-06
38.8,-3.358810E-06
38.8,-3.278950E-06
38.8,-3.282920E-06
38.8,-3.291090E-06
38.8,-3.375010E-06
38.8,-3.371910E-06
39.0,-3.523070E-06
39.0,-3.631720E-06
39.0,-3.453490E-06
39.0,-3.430720E-06
39.0,-3.518240E-06
39.0,-3.493280E-06
39.0,-3.475890E-06
39.0,-3.521640E-06
39.0,-3.451020E-06
39.0,-3.489370E-06
39.2,-3.722440E-06
39.2,-3.708310E-06
39.2,-3.708970E-06
39.2,-3.660070E-06
39.2,-3.744410E-06
39.2,-3.705010E-06
39.2,-3.764610E-06
39.2,-3.724730E-06
39.2,-3.794930E-06
39.2,-3.889170E-06
39.4,-3.930650E-06
39.4,-3.979730E-06
39.4,-3.944380E-06
39.4,-4.053340E-06
39.4,-4.087800E-06
39.4,-3.974490E-06
39.4,-3.986140E-06
39.4,-3.912660E-06
39.4,-4.057560E-06
39.4,-3.958270E-06
39.6,-4.182680E-06
39.6,-4.227910E-06
39.6,-4.335280E-06
39.6,-4.186700E-06
39.6,-4.191750E-06
39.6,-4.220540E-06
39.6,-4.084330E-06
39.6,-4.151300E-06
39.6,-4.271250E-06
39.6,-4.292740E-06
39.8,-4.407280E-06
39.8,-4.481350E-06
39.8,-4.567350E-06
39.8,-4.424600E-06
39.8,-4.453160E-06
39.8,-4.428510E-06
39.8,-4.465520E-06
39.8,-4.426260E-06
39.8,-4.355200E-06
39.8,-4.392260E-06
40.0,-4.705850E-06
40.0,-4.741260E-06
40.0,-4.699850E-06
40.0,-4.764200E-06
40.0,-4.721130E-06
40.0,-4.798900E-06
40.0,-4.738330E-06
40.0,-4.708730E-06
40.0,-4.611430E-06
40.0,-4.738720E-06
40.2,-4.966910E-06
40.2,-5.078870E-06
40.2,-5.031870E-06
40.2,-5.072320E-06
40.2,-5.162220E-06
40.2,-5.133130E-06
40.2,-5.032990E-06
40.2,-4.924780E-06
40.2,-4.897090E-06
40.2,-4.874380E-06
40.4,-5.314340E-06
40.4,-5.189090E-06
40.4,-5.130460E-06
40.4,-5.197360E-06
40.4,-5.225910E-06
40.4,-5.407370E-06
40.4,-5.244080E-06
40.4,-5.232670E-06
40.4,-5.178910E-06
40.4,-5.306550E-06
40.6,-5.410400E-06
40.6,-5.328220E-06
40.6,-5.536590E-06
40.6,-5.507870E-06
40.6,-5.474860E-06
40.6,-5.517370E-06
40.6,-5.500070E-06
40.6,-5.487430E-06
40.6,-5.601420E-06
40.6,-5.464520E-06
40.8,-6.037960E-06
40.8,-5.749450E-06
40.8,-5.733240E-06
40.8,-5.760970E-06
40.8,-5.763210E-06
40.8,-5.852850E-06
40.8,-5.892040E-06
40.8,-5.780210E-06
40.8,-5.786200E-06
40.8,-5.854760E-06
41.0,-6.237810E-06
41.0,-6.138920E-06
41.0,-6.034480E-06
41.0,-6.031460E-06
41.0,-6.050290E-06
41.0,-6.048080E-06
41.0,-6.061940E-06
41.0,-6.013260E-06
41.0,-6.111310E-06
41.0,-6.112410E-06
41.2,-6.481690E-06
41.2,-6.391140E-06
41.2,-6.424110E-06
41.2,-6.303690E-06
41.2,-6.358450E-06
41.2,-6.345590E-06
41.2,-6.399960E-06
41.2,-6.386470E-06
41.2,-6.619710E-06
41.2,-6.714670E-06
41.4,-7.023950E-06
41.4,-6.877850E-06
41.4,-6.833710E-06
41.4,-6.714470E-06
41.4,-6.742410E-06
41.4,-6.869690E-06
41.4,-6.930530E-06
41.4,-6.824980E-06
41.4,-6.804760E-06
41.4,-7.036320E-06
41.6,-7.276100E-06
41.6,-7.381540E-06
41.6,-7.188960E-06
41.6,-7.264320E-06
41.6,-7.191210E-06
41.6,-7.352330E-06
41.6,-7.298470E-06
41.6,-7.281900E-06
41.6,-7.132400E-06
41.6,-7.075970E-06
41.8,-7.857300E-06
41.8,-7.795210E-06
41.8,-7.754740E-06
41.8,-7.016140E-06
41.8,-7.199520E-06
41.8,-7.278900E-06
41.8,-7.279070E-06
41.8,-7.301840E-06
41.8,-7.223170E-06
41.8,-7.104840E-06
42.0,-7.107990E-06
42.0,-7.553630E-06
42.0,-7.236480E-06
42.0,-7.106820E-06
42.0,-7.271460E-06
42.0,-7.236020E-06
42.0,-7.404730E-06
42.0,-7.350130E-06
42.0,-7.235190E-06
42.0,-7.217510E-06
