#2024-07-20 12:25:39.617706, Temp:  27.9°C, Humi: 53.1 %
Sourced_voltage,Channel_Current
-0.19999999999999996,+4.901000E-09
-0.19999999999999996,+5.244000E-09
-0.19999999999999996,+5.085000E-09
-0.19999999999999996,+5.130000E-09
-0.09999999999999987,+3.740000E-10
-0.09999999999999987,+9.900000E-11
-0.09999999999999987,+5.130000E-10
-0.09999999999999987,+5.500000E-11
-0.09999999999999987,+5.150000E-10
-0.09999999999999987,+6.500000E-11
-0.09999999999999987,+4.160000E-10
-0.09999999999999987,+7.000000E-11
-0.09999999999999987,+2.760000E-10
-0.09999999999999987,+1.130000E-10
0.0,-1.950000E-10
0.0,+9.400000E-11
0.0,-1.550000E-10
0.0,+2.210000E-10
0.0,-2.630000E-10
0.0,+1.900000E-10
0.0,-2.300000E-10
0.0,+1.080000E-10
0.0,-1.700000E-11
0.0,-2.490000E-10
0.0,-1.140000E-10
0.0,+2.100000E-11
0.0,-3.200000E-11
0.0,+5.200000E-11
0.0,-8.800000E-11
0.0,+1.840000E-10
0.0,-1.750000E-10
0.0,+1.750000E-10
0.0,-6.900000E-11
0.0,+9.000000E-11
2.0,-1.053000E-09
2.0,-1.062000E-09
2.0,-1.241000E-09
2.0,-8.050000E-10
2.0,-1.247000E-09
2.0,-8.430000E-10
2.0,-1.268000E-09
2.0,-7.550000E-10
2.0,-1.141000E-09
2.0,-8.090000E-10
4.0,-2.262000E-09
4.0,-1.841000E-09
4.0,-2.208000E-09
4.0,-1.775000E-09
4.0,-2.191000E-09
4.0,-1.737000E-09
4.0,-2.134000E-09
4.0,-1.784000E-09
4.0,-2.064000E-09
4.0,-1.850000E-09
6.0,-3.134000E-09
6.0,-2.607000E-09
6.0,-3.005000E-09
6.0,-2.578000E-09
6.0,-2.960000E-09
6.0,-2.490000E-09
6.0,-2.862000E-09
6.0,-2.444000E-09
6.0,-2.843000E-09
6.0,-2.357000E-09
8.0,-3.357000E-09
8.0,-3.739000E-09
8.0,-3.295000E-09
8.0,-3.633000E-09
8.0,-3.307000E-09
8.0,-3.607000E-09
8.0,-3.178000E-09
8.0,-3.550000E-09
8.0,-3.194000E-09
8.0,-3.143000E-09
10.0,-4.277000E-09
10.0,-4.177000E-09
10.0,-4.063000E-09
10.0,-3.992000E-09
10.0,-4.146000E-09
10.0,-3.839000E-09
10.0,-4.240000E-09
10.0,-3.785000E-09
10.0,-4.210000E-09
10.0,-3.828000E-09
12.0,-4.629000E-09
12.0,-4.832000E-09
12.0,-4.785000E-09
12.0,-4.555000E-09
12.0,-4.816000E-09
12.0,-4.387000E-09
12.0,-4.765000E-09
12.0,-4.298000E-09
12.0,-4.605000E-09
12.0,-4.344000E-09
14.0,-5.419000E-09
14.0,-5.059000E-09
14.0,-5.266000E-09
14.0,-4.914000E-09
14.0,-5.242000E-09
14.0,-4.940000E-09
14.0,-4.918000E-09
14.0,-5.119000E-09
14.0,-4.966000E-09
14.0,-5.191000E-09
16.0,-5.971000E-09
16.0,-5.544000E-09
16.0,-5.921000E-09
16.0,-5.463000E-09
16.0,-5.832000E-09
16.0,-5.406000E-09
16.0,-5.718000E-09
16.0,-5.431000E-09
16.0,-5.498000E-09
16.0,-5.536000E-09
18.0,-6.412000E-09
18.0,-5.984000E-09
18.0,-6.312000E-09
18.0,-5.944000E-09
18.0,-6.318000E-09
18.0,-5.902000E-09
18.0,-6.215000E-09
18.0,-6.028000E-09
18.0,-5.783000E-09
18.0,-6.057000E-09
20.0,-6.399000E-09
20.0,-6.755000E-09
20.0,-6.362000E-09
20.0,-6.721000E-09
20.0,-6.267000E-09
20.0,-6.649000E-09
20.0,-6.206000E-09
20.0,-6.479000E-09
20.0,-6.252000E-09
20.0,-6.434000E-09
22.0,-6.826000E-09
22.0,-7.060000E-09
22.0,-6.597000E-09
22.0,-7.034000E-09
22.0,-6.725000E-09
22.0,-7.051000E-09
22.0,-6.515000E-09
22.0,-6.894000E-09
22.0,-6.411000E-09
22.0,-6.949000E-09
24.0,-7.472000E-09
24.0,-7.145000E-09
24.0,-7.442000E-09
24.0,-6.943000E-09
24.0,-7.324000E-09
24.0,-6.943000E-09
24.0,-7.241000E-09
24.0,-6.946000E-09
24.0,-7.368000E-09
24.0,-6.753000E-09
26.0,-7.292000E-09
26.0,-7.873000E-09
26.0,-7.440000E-09
26.0,-7.795000E-09
26.0,-7.303000E-09
26.0,-7.632000E-09
26.0,-7.354000E-09
26.0,-7.572000E-09
26.0,-7.182000E-09
26.0,-7.289000E-09
28.0,-7.812000E-09
28.0,-8.002000E-09
28.0,-7.940000E-09
28.0,-7.784000E-09
28.0,-7.829000E-09
28.0,-7.739000E-09
28.0,-7.868000E-09
28.0,-8.052000E-09
28.0,-7.557000E-09
28.0,-7.863000E-09
30.0,-8.116000E-09
30.0,-8.431000E-09
30.0,-8.058000E-09
30.0,-8.463000E-09
30.0,-7.938000E-09
30.0,-8.307000E-09
30.0,-7.969000E-09
30.0,-8.234000E-09
30.0,-7.732000E-09
30.0,-8.321000E-09
32.0,-8.408000E-09
32.0,-8.476000E-09
32.0,-8.373000E-09
32.0,-8.488000E-09
32.0,-8.236000E-09
32.0,-8.609000E-09
32.0,-8.266000E-09
32.0,-8.274000E-09
32.0,-8.048000E-09
32.0,-8.537000E-09
34.0,-9.022000E-09
34.0,-8.511000E-09
34.0,-8.952000E-09
34.0,-8.514000E-09
34.0,-8.808000E-09
34.0,-8.292000E-09
34.0,-8.824000E-09
34.0,-8.340000E-09
34.0,-8.666000E-09
34.0,-8.146000E-09
36.0,-8.957000E-09
36.0,-8.948000E-09
36.0,-8.766000E-09
36.0,-8.961000E-09
36.0,-8.669000E-09
36.0,-8.745000E-09
36.0,-8.825000E-09
36.0,-8.904000E-09
36.0,-8.529000E-09
36.0,-8.843000E-09
36.0,-8.552000E-09
36.0,-8.342000E-09
36.0,-8.505000E-09
36.0,-8.353000E-09
36.0,-8.677000E-09
36.0,-8.155000E-09
36.0,-8.691000E-09
36.0,-8.325000E-09
36.0,-8.504000E-09
36.0,-8.339000E-09
36.2,-8.596000E-09
36.2,-8.210000E-09
36.2,-8.587000E-09
36.2,-8.198000E-09
36.2,-8.509000E-09
36.2,-8.205000E-09
36.2,-8.559000E-09
36.2,-8.269000E-09
36.2,-8.560000E-09
36.2,-8.247000E-09
36.4,-8.649000E-09
36.4,-8.155000E-09
36.4,-8.569000E-09
36.4,-8.161000E-09
36.4,-8.771000E-09
36.4,-8.104000E-09
36.4,-8.365000E-09
36.4,-8.300000E-09
36.4,-8.422000E-09
36.4,-8.209000E-09
36.6,-8.244000E-09
36.6,-8.502000E-09
36.6,-8.176000E-09
36.6,-8.517000E-09
36.6,-8.107000E-09
36.6,-8.461000E-09
36.6,-8.233000E-09
36.6,-8.624000E-09
36.6,-8.234000E-09
36.6,-8.352000E-09
36.8,-8.526000E-09
36.8,-8.231000E-09
36.8,-8.522000E-09
36.8,-8.167000E-09
36.8,-8.758000E-09
36.8,-8.163000E-09
36.8,-8.626000E-09
36.8,-8.103000E-09
36.8,-8.438000E-09
36.8,-8.164000E-09
37.0,-8.135000E-09
37.0,-8.391000E-09
37.0,-8.255000E-09
37.0,-8.234000E-09
37.0,-8.602000E-09
37.0,-8.137000E-09
37.0,-8.420000E-09
37.0,-8.328000E-09
37.0,-8.172000E-09
37.0,-8.637000E-09
37.2,-8.191000E-09
37.2,-8.263000E-09
37.2,-8.565000E-09
37.2,-8.311000E-09
37.2,-8.143000E-09
37.2,-8.413000E-09
37.2,-8.462000E-09
37.2,-8.456000E-09
37.2,-8.232000E-09
37.2,-8.586000E-09
37.4,-8.296000E-09
37.4,-8.727000E-09
37.4,-8.200000E-09
37.4,-8.477000E-09
37.4,-8.278000E-09
37.4,-8.427000E-09
37.4,-8.214000E-09
37.4,-8.206000E-09
37.4,-8.483000E-09
37.4,-8.507000E-09
37.6,-8.316000E-09
37.6,-8.523000E-09
37.6,-8.188000E-09
37.6,-8.668000E-09
37.6,-8.223000E-09
37.6,-8.577000E-09
37.6,-8.545000E-09
37.6,-8.102000E-09
37.6,-8.531000E-09
37.6,-8.296000E-09
37.8,-8.781000E-09
37.8,-8.301000E-09
37.8,-8.628000E-09
37.8,-8.295000E-09
37.8,-8.703000E-09
37.8,-8.223000E-09
37.8,-8.475000E-09
37.8,-8.390000E-09
37.8,-8.426000E-09
37.8,-8.545000E-09
38.0,-8.386000E-09
38.0,-8.842000E-09
38.0,-8.194000E-09
38.0,-8.736000E-09
38.0,-8.630000E-09
38.0,-8.478000E-09
38.0,-8.402000E-09
38.0,-8.750000E-09
38.0,-8.620000E-09
38.0,-8.479000E-09
38.2,-9.509000E-09
38.2,-9.106000E-09
38.2,-9.460000E-09
38.2,-9.165000E-09
38.2,-9.077000E-09
38.2,-9.507000E-09
38.2,-9.035000E-09
38.2,-9.417000E-09
38.2,-9.142000E-09
38.2,-9.270000E-09
38.4,-3.159500E-08
38.4,-3.170700E-08
38.4,-3.185800E-08
38.4,-3.141000E-08
38.4,-3.264200E-08
38.4,-3.135900E-08
38.4,-3.152600E-08
38.4,-3.196200E-08
38.4,-3.411200E-08
38.4,-3.235200E-08
38.6,-1.027980E-07
38.6,-1.018620E-07
38.6,-1.001130E-07
38.6,-1.013080E-07
38.6,-1.020480E-07
38.6,-1.000140E-07
38.6,-1.019530E-07
38.6,-1.043960E-07
38.6,-1.010820E-07
38.6,-1.009190E-07
38.8,-2.142620E-07
38.8,-2.238010E-07
38.8,-2.197690E-07
38.8,-2.090200E-07
38.8,-2.127050E-07
38.8,-2.089440E-07
38.8,-2.053630E-07
38.8,-2.122690E-07
38.8,-2.128570E-07
38.8,-2.088340E-07
39.0,-3.689070E-07
39.0,-3.629070E-07
39.0,-3.711640E-07
39.0,-3.732870E-07
39.0,-3.618850E-07
39.0,-3.621260E-07
39.0,-3.639600E-07
39.0,-3.629100E-07
39.0,-3.628420E-07
39.0,-3.715200E-07
39.2,-5.470430E-07
39.2,-5.668200E-07
39.2,-5.644000E-07
39.2,-5.598960E-07
39.2,-5.482720E-07
39.2,-5.649630E-07
39.2,-5.587320E-07
39.2,-5.648800E-07
39.2,-5.569200E-07
39.2,-5.661470E-07
39.4,-8.068390E-07
39.4,-7.962630E-07
39.4,-8.094850E-07
39.4,-7.970320E-07
39.4,-7.973950E-07
39.4,-7.985370E-07
39.4,-8.083480E-07
39.4,-8.031520E-07
39.4,-7.814610E-07
39.4,-7.882640E-07
39.6,-1.039500E-06
39.6,-1.038250E-06
39.6,-1.031020E-06
39.6,-1.053400E-06
39.6,-1.063290E-06
39.6,-1.059180E-06
39.6,-1.075030E-06
39.6,-1.058040E-06
39.6,-1.051810E-06
39.6,-1.044500E-06
39.8,-1.373860E-06
39.8,-1.394630E-06
39.8,-1.360290E-06
39.8,-1.389240E-06
39.8,-1.413540E-06
39.8,-1.400850E-06
39.8,-1.424630E-06
39.8,-1.396080E-06
39.8,-1.414750E-06
39.8,-1.442650E-06
40.0,-1.750380E-06
40.0,-1.756280E-06
40.0,-1.764010E-06
40.0,-1.792110E-06
40.0,-1.770200E-06
40.0,-1.768570E-06
40.0,-1.757240E-06
40.0,-1.798930E-06
40.0,-1.782270E-06
40.0,-1.736740E-06
40.2,-2.180050E-06
40.2,-2.184070E-06
40.2,-2.171660E-06
40.2,-2.158080E-06
40.2,-2.202000E-06
40.2,-2.174590E-06
40.2,-2.209930E-06
40.2,-2.146600E-06
40.2,-2.180590E-06
40.2,-2.217060E-06
40.4,-2.595930E-06
40.4,-2.671030E-06
40.4,-2.685460E-06
40.4,-2.647630E-06
40.4,-2.669630E-06
40.4,-2.655470E-06
40.4,-2.638150E-06
40.4,-2.703830E-06
40.4,-2.661690E-06
40.4,-2.674460E-06
40.6,-3.102030E-06
40.6,-3.132370E-06
40.6,-3.060530E-06
40.6,-3.095720E-06
40.6,-3.087840E-06
40.6,-3.120250E-06
40.6,-3.098270E-06
40.6,-3.090800E-06
40.6,-3.127130E-06
40.6,-3.113220E-06
40.8,-3.672750E-06
40.8,-3.642250E-06
40.8,-3.679330E-06
40.8,-3.663210E-06
40.8,-3.696140E-06
40.8,-3.703540E-06
40.8,-3.703110E-06
40.8,-3.614830E-06
40.8,-3.629310E-06
40.8,-3.646450E-06
41.0,-4.310640E-06
41.0,-4.345370E-06
41.0,-4.289280E-06
41.0,-4.338020E-06
41.0,-4.263850E-06
41.0,-4.316900E-06
41.0,-4.290570E-06
41.0,-4.247810E-06
41.0,-4.212500E-06
41.0,-4.290790E-06
41.2,-4.957980E-06
41.2,-5.109660E-06
41.2,-5.014320E-06
41.2,-5.008020E-06
41.2,-4.922080E-06
41.2,-5.010130E-06
41.2,-4.948750E-06
41.2,-4.929250E-06
41.2,-4.991260E-06
41.2,-4.976500E-06
41.4,-5.655110E-06
41.4,-5.653980E-06
41.4,-5.770490E-06
41.4,-5.680600E-06
41.4,-5.747960E-06
41.4,-5.727940E-06
41.4,-5.650470E-06
41.4,-5.686170E-06
41.4,-5.726590E-06
41.4,-5.783470E-06
41.6,-6.489540E-06
41.6,-6.469250E-06
41.6,-6.577900E-06
41.6,-6.501780E-06
41.6,-6.474530E-06
41.6,-6.491080E-06
41.6,-6.417990E-06
41.6,-6.471440E-06
41.6,-6.434440E-06
41.6,-6.432780E-06
41.8,-7.287750E-06
41.8,-7.229840E-06
41.8,-7.233890E-06
41.8,-7.273970E-06
41.8,-7.169810E-06
41.8,-7.295750E-06
41.8,-7.288300E-06
41.8,-7.332640E-06
41.8,-7.270120E-06
41.8,-7.276810E-06
42.0,-8.208460E-06
42.0,-8.234270E-06
42.0,-8.209160E-06
42.0,-8.143670E-06
42.0,-8.123340E-06
42.0,-8.274420E-06
42.0,-8.163650E-06
42.0,-8.125700E-06
42.0,-8.129070E-06
42.0,-8.132980E-06
