#2024-07-18 10:45:02.749983, Temp:  26.4°C, Humi: 53.3 %
Sourced_voltage,Channel_Current
-0.7999999999999999,+2.091460E-04
-0.7999999999999999,+2.091500E-04
-0.7999999999999999,+2.091390E-04
-0.7999999999999999,+2.091470E-04
-0.7999999999999999,+2.091370E-04
-0.7999999999999999,+2.091390E-04
-0.7999999999999999,+2.091480E-04
-0.7999999999999999,+2.091370E-04
-0.7999999999999999,+2.091530E-04
-0.7999999999999999,+2.091510E-04
-0.7,+1.351390E-04
-0.7,+1.351410E-04
-0.7,+1.351320E-04
-0.7,+1.351470E-04
-0.7,+1.351250E-04
-0.7,+1.351390E-04
-0.7,+1.351350E-04
-0.7,+1.351360E-04
-0.7,+1.351460E-04
-0.7,+1.351330E-04
-0.6,+6.839620E-05
-0.6,+6.847430E-05
-0.6,+6.847620E-05
-0.6,+6.847850E-05
-0.6,+6.847900E-05
-0.6,+6.847040E-05
-0.6,+6.847790E-05
-0.6,+6.847250E-05
-0.6,+6.847260E-05
-0.6,+6.846740E-05
-0.5,+1.934390E-05
-0.5,+1.933760E-05
-0.5,+1.933690E-05
-0.5,+1.934240E-05
-0.5,+1.933710E-05
-0.5,+1.934510E-05
-0.5,+1.934450E-05
-0.5,+1.934840E-05
-0.5,+1.933920E-05
-0.5,+1.934490E-05
-0.3999999999999999,+1.934730E-06
-0.3999999999999999,+1.935580E-06
-0.3999999999999999,+1.935410E-06
-0.3999999999999999,+1.934770E-06
-0.3999999999999999,+1.935920E-06
-0.3999999999999999,+1.935300E-06
-0.3999999999999999,+1.935690E-06
-0.3999999999999999,+1.935890E-06
-0.3999999999999999,+1.936380E-06
-0.3999999999999999,+1.935360E-06
-0.2999999999999998,+1.344140E-07
-0.2999999999999998,+1.344930E-07
-0.2999999999999998,+1.343270E-07
-0.2999999999999998,+1.343950E-07
-0.2999999999999998,+1.344540E-07
-0.2999999999999998,+1.342920E-07
-0.2999999999999998,+1.346010E-07
-0.2999999999999998,+1.342530E-07
-0.2999999999999998,+1.346020E-07
-0.2999999999999998,+1.342820E-07
-0.19999999999999996,+1.038300E-08
-0.19999999999999996,+1.018400E-08
-0.19999999999999996,+1.036700E-08
-0.19999999999999996,+1.025500E-08
-0.19999999999999996,+1.023400E-08
-0.19999999999999996,+1.030700E-08
-0.19999999999999996,+1.023000E-08
-0.19999999999999996,+1.034700E-08
-0.19999999999999996,+1.014600E-08
-0.19999999999999996,+1.033600E-08
-0.09999999999999987,+7.270000E-10
-0.09999999999999987,+7.220000E-10
-0.09999999999999987,+7.020000E-10
-0.09999999999999987,+7.010000E-10
-0.09999999999999987,+6.370000E-10
-0.09999999999999987,+7.940000E-10
-0.09999999999999987,+5.940000E-10
-0.09999999999999987,+8.280000E-10
-0.09999999999999987,+6.300000E-10
-0.09999999999999987,+8.540000E-10
0.0,+3.200000E-11
0.0,-1.410000E-10
0.0,+9.700000E-11
0.0,-2.000000E-11
0.0,-1.600000E-11
0.0,+9.300000E-11
0.0,-1.490000E-10
0.0,+1.190000E-10
0.0,-1.450000E-10
0.0,+1.150000E-10
0.0,+7.000000E-11
0.0,-1.200000E-10
0.0,+5.900000E-11
0.0,-5.300000E-11
0.0,-7.000000E-12
0.0,-3.100000E-11
0.0,-3.100000E-11
0.0,+2.200000E-11
0.0,-5.300000E-11
0.0,+7.800000E-11
2.0,-5.130000E-10
2.0,-5.480000E-10
2.0,-4.670000E-10
2.0,-4.640000E-10
2.0,-5.350000E-10
2.0,-4.030000E-10
2.0,-5.980000E-10
2.0,-4.080000E-10
2.0,-6.350000E-10
2.0,-4.210000E-10
4.0,-6.980000E-10
4.0,-8.680000E-10
4.0,-7.700000E-10
4.0,-7.540000E-10
4.0,-8.530000E-10
4.0,-6.430000E-10
4.0,-8.800000E-10
4.0,-6.220000E-10
4.0,-8.140000E-10
4.0,-6.870000E-10
6.0,-1.028000E-09
6.0,-9.200000E-10
6.0,-9.490000E-10
6.0,-9.670000E-10
6.0,-9.170000E-10
6.0,-1.048000E-09
6.0,-8.710000E-10
6.0,-9.230000E-10
6.0,-9.550000E-10
6.0,-9.540000E-10
8.0,-9.850000E-10
8.0,-1.205000E-09
8.0,-1.164000E-09
8.0,-1.000000E-09
8.0,-1.105000E-09
8.0,-1.267000E-09
8.0,-1.069000E-09
8.0,-9.810000E-10
8.0,-1.227000E-09
8.0,-9.850000E-10
10.0,-1.155000E-09
10.0,-1.394000E-09
10.0,-1.131000E-09
10.0,-1.392000E-09
10.0,-1.147000E-09
10.0,-1.373000E-09
10.0,-1.217000E-09
10.0,-1.302000E-09
10.0,-1.354000E-09
10.0,-1.184000E-09
12.0,-1.261000E-09
12.0,-1.532000E-09
12.0,-1.284000E-09
12.0,-1.499000E-09
12.0,-1.273000E-09
12.0,-1.366000E-09
12.0,-1.543000E-09
12.0,-1.271000E-09
12.0,-1.502000E-09
12.0,-1.286000E-09
14.0,-1.419000E-09
14.0,-1.668000E-09
14.0,-1.516000E-09
14.0,-1.580000E-09
14.0,-1.572000E-09
14.0,-1.640000E-09
14.0,-1.549000E-09
14.0,-1.678000E-09
14.0,-1.462000E-09
14.0,-1.642000E-09
16.0,-1.854000E-09
16.0,-1.639000E-09
16.0,-1.865000E-09
16.0,-1.644000E-09
16.0,-1.899000E-09
16.0,-1.650000E-09
16.0,-1.863000E-09
16.0,-1.736000E-09
16.0,-1.799000E-09
16.0,-1.835000E-09
18.0,-1.983000E-09
18.0,-1.808000E-09
18.0,-2.073000E-09
18.0,-1.825000E-09
18.0,-1.937000E-09
18.0,-1.917000E-09
18.0,-1.836000E-09
18.0,-2.027000E-09
18.0,-1.838000E-09
18.0,-2.082000E-09
20.0,-2.230000E-09
20.0,-2.002000E-09
20.0,-2.260000E-09
20.0,-2.028000E-09
20.0,-2.291000E-09
20.0,-2.118000E-09
20.0,-2.231000E-09
20.0,-2.182000E-09
20.0,-2.039000E-09
20.0,-2.297000E-09
22.0,-2.204000E-09
22.0,-2.456000E-09
22.0,-2.342000E-09
22.0,-2.417000E-09
22.0,-2.390000E-09
22.0,-2.338000E-09
22.0,-2.416000E-09
22.0,-2.366000E-09
22.0,-2.265000E-09
22.0,-2.350000E-09
24.0,-2.691000E-09
24.0,-2.582000E-09
24.0,-2.879000E-09
24.0,-2.618000E-09
24.0,-2.710000E-09
24.0,-2.638000E-09
24.0,-2.516000E-09
24.0,-2.743000E-09
24.0,-2.412000E-09
24.0,-2.775000E-09
26.0,-3.253000E-09
26.0,-2.966000E-09
26.0,-3.113000E-09
26.0,-2.961000E-09
26.0,-3.004000E-09
26.0,-3.017000E-09
26.0,-3.077000E-09
26.0,-2.833000E-09
26.0,-3.039000E-09
26.0,-2.963000E-09
28.0,-3.462000E-09
28.0,-3.387000E-09
28.0,-3.599000E-09
28.0,-3.305000E-09
28.0,-3.597000E-09
28.0,-3.336000E-09
28.0,-3.476000E-09
28.0,-3.305000E-09
28.0,-3.365000E-09
28.0,-3.492000E-09
30.0,-4.015000E-09
30.0,-3.899000E-09
30.0,-3.944000E-09
30.0,-3.862000E-09
30.0,-3.972000E-09
30.0,-3.864000E-09
30.0,-4.074000E-09
30.0,-3.920000E-09
30.0,-4.039000E-09
30.0,-3.864000E-09
30.0,-3.796000E-09
30.0,-4.004000E-09
30.0,-3.847000E-09
30.0,-4.052000E-09
30.0,-3.772000E-09
30.0,-4.080000E-09
30.0,-3.838000E-09
30.0,-3.982000E-09
30.0,-3.758000E-09
30.0,-3.956000E-09
30.2,-3.967000E-09
30.2,-4.133000E-09
30.2,-3.886000E-09
30.2,-4.152000E-09
30.2,-3.784000E-09
30.2,-4.176000E-09
30.2,-3.865000E-09
30.2,-4.110000E-09
30.2,-3.909000E-09
30.2,-4.190000E-09
30.4,-4.171000E-09
30.4,-3.951000E-09
30.4,-4.201000E-09
30.4,-3.966000E-09
30.4,-4.296000E-09
30.4,-3.976000E-09
30.4,-4.270000E-09
30.4,-3.737000E-09
30.4,-4.132000E-09
30.4,-3.946000E-09
30.6,-4.096000E-09
30.6,-4.092000E-09
30.6,-4.030000E-09
30.6,-4.291000E-09
30.6,-3.981000E-09
30.6,-3.932000E-09
30.6,-4.175000E-09
30.6,-3.921000E-09
30.6,-4.324000E-09
30.6,-4.171000E-09
30.8,-4.120000E-09
30.8,-4.333000E-09
30.8,-4.101000E-09
30.8,-4.329000E-09
30.8,-4.060000E-09
30.8,-4.365000E-09
30.8,-4.142000E-09
30.8,-4.115000E-09
30.8,-4.255000E-09
30.8,-4.233000E-09
31.0,-4.331000E-09
31.0,-4.126000E-09
31.0,-4.428000E-09
31.0,-4.094000E-09
31.0,-4.374000E-09
31.0,-4.247000E-09
31.0,-4.142000E-09
31.0,-4.075000E-09
31.0,-4.184000E-09
31.0,-4.296000E-09
31.2,-4.367000E-09
31.2,-4.224000E-09
31.2,-4.500000E-09
31.2,-4.207000E-09
31.2,-4.429000E-09
31.2,-4.265000E-09
31.2,-4.288000E-09
31.2,-4.277000E-09
31.2,-4.310000E-09
31.2,-4.414000E-09
31.4,-4.282000E-09
31.4,-4.435000E-09
31.4,-4.205000E-09
31.4,-4.564000E-09
31.4,-4.383000E-09
31.4,-4.389000E-09
31.4,-4.377000E-09
31.4,-4.370000E-09
31.4,-4.502000E-09
31.4,-4.441000E-09
31.6,-4.431000E-09
31.6,-4.630000E-09
31.6,-4.183000E-09
31.6,-4.636000E-09
31.6,-4.347000E-09
31.6,-4.623000E-09
31.6,-4.325000E-09
31.6,-4.309000E-09
31.6,-4.553000E-09
31.6,-4.458000E-09
31.8,-4.484000E-09
31.8,-4.655000E-09
31.8,-4.451000E-09
31.8,-4.512000E-09
31.8,-4.461000E-09
31.8,-4.747000E-09
31.8,-4.369000E-09
31.8,-4.562000E-09
31.8,-4.499000E-09
31.8,-4.441000E-09
32.0,-4.788000E-09
32.0,-4.546000E-09
32.0,-4.654000E-09
32.0,-4.418000E-09
32.0,-4.689000E-09
32.0,-4.498000E-09
32.0,-4.714000E-09
32.0,-4.616000E-09
32.0,-4.609000E-09
32.0,-4.654000E-09
32.2,-4.574000E-09
32.2,-4.881000E-09
32.2,-4.659000E-09
32.2,-4.851000E-09
32.2,-4.537000E-09
32.2,-4.790000E-09
32.2,-4.545000E-09
32.2,-4.833000E-09
32.2,-4.590000E-09
32.2,-4.746000E-09
32.4,-5.158000E-09
32.4,-5.114000E-09
32.4,-5.254000E-09
32.4,-4.973000E-09
32.4,-5.342000E-09
32.4,-5.076000E-09
32.4,-5.229000E-09
32.4,-5.017000E-09
32.4,-5.142000E-09
32.4,-5.056000E-09
32.6,-1.144100E-08
32.6,-1.116200E-08
32.6,-1.111000E-08
32.6,-1.183000E-08
32.6,-1.094500E-08
32.6,-1.160600E-08
32.6,-1.111100E-08
32.6,-1.155600E-08
32.6,-1.106300E-08
32.6,-1.099700E-08
32.8,-2.710600E-08
32.8,-2.773100E-08
32.8,-2.669700E-08
32.8,-2.754800E-08
32.8,-2.635700E-08
32.8,-2.650400E-08
32.8,-2.697200E-08
32.8,-2.619200E-08
32.8,-2.626000E-08
32.8,-2.728200E-08
33.0,-5.020800E-08
33.0,-4.803100E-08
33.0,-5.220900E-08
33.0,-4.904300E-08
33.0,-5.248900E-08
33.0,-5.090500E-08
33.0,-5.176900E-08
33.0,-5.105900E-08
33.0,-5.101300E-08
33.0,-5.100900E-08
33.2,-8.411200E-08
33.2,-8.334600E-08
33.2,-8.285800E-08
33.2,-8.237700E-08
33.2,-7.895700E-08
33.2,-8.772700E-08
33.2,-8.102100E-08
33.2,-8.366900E-08
33.2,-8.040500E-08
33.2,-8.418100E-08
33.4,-1.243010E-07
33.4,-1.219800E-07
33.4,-1.232900E-07
33.4,-1.203970E-07
33.4,-1.195880E-07
33.4,-1.243860E-07
33.4,-1.168790E-07
33.4,-1.222040E-07
33.4,-1.182770E-07
33.4,-1.200290E-07
33.6,-1.645340E-07
33.6,-1.598990E-07
33.6,-1.619950E-07
33.6,-1.652170E-07
33.6,-1.620710E-07
33.6,-1.674680E-07
33.6,-1.597010E-07
33.6,-1.670390E-07
33.6,-1.621500E-07
33.6,-1.651800E-07
33.8,-2.299270E-07
33.8,-2.256590E-07
33.8,-2.200390E-07
33.8,-2.194240E-07
33.8,-2.235700E-07
33.8,-2.201900E-07
33.8,-2.235740E-07
33.8,-2.182210E-07
33.8,-2.268050E-07
33.8,-2.298870E-07
34.0,-2.856900E-07
34.0,-2.813290E-07
34.0,-2.905250E-07
34.0,-2.808790E-07
34.0,-2.902260E-07
34.0,-2.865320E-07
34.0,-2.900690E-07
34.0,-2.830330E-07
34.0,-2.867690E-07
34.0,-2.862420E-07
34.2,-3.435420E-07
34.2,-3.494610E-07
34.2,-3.573020E-07
34.2,-3.421080E-07
34.2,-3.373680E-07
34.2,-3.416580E-07
34.2,-3.394690E-07
34.2,-3.430460E-07
34.2,-3.368890E-07
34.2,-3.548490E-07
34.4,-4.286870E-07
34.4,-4.176770E-07
34.4,-4.052080E-07
34.4,-4.378630E-07
34.4,-4.363260E-07
34.4,-4.431720E-07
34.4,-4.322030E-07
34.4,-4.352620E-07
34.4,-4.285480E-07
34.4,-4.313030E-07
34.6,-5.271640E-07
34.6,-5.071120E-07
34.6,-5.145240E-07
34.6,-5.139260E-07
34.6,-5.045500E-07
34.6,-5.033290E-07
34.6,-5.164780E-07
34.6,-5.214510E-07
34.6,-5.188550E-07
34.6,-5.175090E-07
34.8,-6.151240E-07
34.8,-6.092960E-07
34.8,-6.044570E-07
34.8,-6.247230E-07
34.8,-6.075130E-07
34.8,-6.080920E-07
34.8,-6.239800E-07
34.8,-6.312000E-07
34.8,-5.915100E-07
34.8,-6.115570E-07
35.0,-6.908070E-07
35.0,-6.989920E-07
35.0,-7.174390E-07
35.0,-7.035350E-07
35.0,-6.733070E-07
35.0,-7.093660E-07
35.0,-7.063880E-07
35.0,-7.020600E-07
35.0,-6.961830E-07
35.0,-6.924220E-07
35.2,-8.057540E-07
35.2,-7.947180E-07
35.2,-7.877240E-07
35.2,-7.808320E-07
35.2,-7.729410E-07
35.2,-7.832920E-07
35.2,-7.962570E-07
35.2,-8.016910E-07
35.2,-7.627120E-07
35.2,-7.900760E-07
35.4,-8.945200E-07
35.4,-9.103760E-07
35.4,-9.018900E-07
35.4,-9.094250E-07
35.4,-9.091590E-07
35.4,-9.066200E-07
35.4,-9.302310E-07
35.4,-9.006800E-07
35.4,-9.355820E-07
35.4,-9.109310E-07
35.6,-1.008020E-06
35.6,-1.021130E-06
35.6,-1.017960E-06
35.6,-1.023630E-06
35.6,-1.036770E-06
35.6,-1.028430E-06
35.6,-1.015320E-06
35.6,-1.068290E-06
35.6,-1.060830E-06
35.6,-1.023340E-06
35.8,-1.172590E-06
35.8,-1.184000E-06
35.8,-1.166500E-06
35.8,-1.141870E-06
35.8,-1.193990E-06
35.8,-1.182890E-06
35.8,-1.199420E-06
35.8,-1.185130E-06
35.8,-1.172290E-06
35.8,-1.152280E-06
36.0,-1.317480E-06
36.0,-1.327080E-06
36.0,-1.273130E-06
36.0,-1.317990E-06
36.0,-1.287170E-06
36.0,-1.311600E-06
36.0,-1.236640E-06
36.0,-1.275520E-06
36.0,-1.264610E-06
36.0,-1.267840E-06
36.2,-1.341610E-06
36.2,-1.428760E-06
36.2,-1.443150E-06
36.2,-1.447760E-06
36.2,-1.441480E-06
36.2,-1.440140E-06
36.2,-1.452870E-06
36.2,-1.453780E-06
36.2,-1.417070E-06
36.2,-1.419250E-06
36.4,-1.569600E-06
36.4,-1.569570E-06
36.4,-1.579250E-06
36.4,-1.549990E-06
36.4,-1.544420E-06
36.4,-1.567030E-06
36.4,-1.506730E-06
36.4,-1.514500E-06
36.4,-1.529360E-06
36.4,-1.511800E-06
36.6,-1.756680E-06
36.6,-1.710330E-06
36.6,-1.713400E-06
36.6,-1.701630E-06
36.6,-1.664440E-06
36.6,-1.688420E-06
36.6,-1.652660E-06
36.6,-1.700340E-06
36.6,-1.643150E-06
36.6,-1.654450E-06
36.8,-1.796770E-06
36.8,-1.810330E-06
36.8,-1.837080E-06
36.8,-1.771280E-06
36.8,-1.793460E-06
36.8,-1.788110E-06
36.8,-1.817220E-06
36.8,-1.836760E-06
36.8,-1.839180E-06
36.8,-1.851470E-06
37.0,-2.063270E-06
37.0,-2.029060E-06
37.0,-2.013170E-06
37.0,-1.985950E-06
37.0,-2.027560E-06
37.0,-2.018670E-06
37.0,-1.934030E-06
37.0,-1.989760E-06
37.0,-1.967160E-06
37.0,-2.020590E-06
37.2,-2.217710E-06
37.2,-2.232100E-06
37.2,-2.217730E-06
37.2,-2.215710E-06
37.2,-2.151940E-06
37.2,-2.192660E-06
37.2,-2.285860E-06
37.2,-2.248060E-06
37.2,-2.284810E-06
37.2,-2.235710E-06
37.4,-2.402550E-06
37.4,-2.468590E-06
37.4,-2.388090E-06
37.4,-2.397830E-06
37.4,-2.340690E-06
37.4,-2.434290E-06
37.4,-2.420440E-06
37.4,-2.372240E-06
37.4,-2.407620E-06
37.4,-2.464960E-06
37.6,-2.568120E-06
37.6,-2.597050E-06
37.6,-2.681950E-06
37.6,-2.649610E-06
37.6,-2.585420E-06
37.6,-2.573420E-06
37.6,-2.632420E-06
37.6,-2.537900E-06
37.6,-2.635090E-06
37.6,-2.579180E-06
37.8,-2.841830E-06
37.8,-2.813850E-06
37.8,-2.823650E-06
37.8,-2.839510E-06
37.8,-2.755670E-06
37.8,-2.800390E-06
37.8,-2.777810E-06
37.8,-2.814310E-06
37.8,-2.718760E-06
37.8,-2.835480E-06
38.0,-2.897450E-06
38.0,-3.018390E-06
38.0,-2.996460E-06
38.0,-2.977140E-06
38.0,-2.918310E-06
38.0,-2.914380E-06
38.0,-2.968200E-06
38.0,-2.962750E-06
38.0,-2.971010E-06
38.0,-2.851040E-06
38.2,-3.227640E-06
38.2,-3.142410E-06
38.2,-3.163740E-06
38.2,-3.214730E-06
38.2,-3.246150E-06
38.2,-3.173440E-06
38.2,-3.308520E-06
38.2,-3.294120E-06
38.2,-3.298910E-06
38.2,-3.241340E-06
38.4,-3.470090E-06
38.4,-3.516760E-06
38.4,-3.632120E-06
38.4,-3.523670E-06
38.4,-3.578840E-06
38.4,-3.574880E-06
38.4,-3.500410E-06
38.4,-3.452490E-06
38.4,-3.524960E-06
38.4,-3.496370E-06
38.6,-3.708570E-06
38.6,-3.698000E-06
38.6,-3.641200E-06
38.6,-3.609790E-06
38.6,-3.632820E-06
38.6,-3.510500E-06
38.6,-3.479060E-06
38.6,-3.683720E-06
38.6,-3.735500E-06
38.6,-3.674660E-06
38.8,-3.794720E-06
38.8,-3.881780E-06
38.8,-3.871400E-06
38.8,-3.884800E-06
38.8,-3.862400E-06
38.8,-3.781900E-06
38.8,-3.802600E-06
38.8,-3.842420E-06
38.8,-3.826050E-06
38.8,-3.815240E-06
39.0,-4.066510E-06
39.0,-4.124110E-06
39.0,-4.047230E-06
39.0,-4.029910E-06
39.0,-3.984600E-06
39.0,-4.036850E-06
39.0,-3.995260E-06
39.0,-4.088610E-06
39.0,-4.084570E-06
39.0,-4.090380E-06
39.2,-4.333410E-06
39.2,-4.374770E-06
39.2,-4.346070E-06
39.2,-4.387270E-06
39.2,-4.380820E-06
39.2,-4.325000E-06
39.2,-4.321030E-06
39.2,-4.271290E-06
39.2,-4.414070E-06
39.2,-4.329500E-06
39.4,-4.370450E-06
39.4,-4.367020E-06
39.4,-4.358340E-06
39.4,-4.377160E-06
39.4,-4.395260E-06
39.4,-4.377270E-06
39.4,-4.356750E-06
39.4,-4.314740E-06
39.4,-4.398490E-06
39.4,-4.368870E-06
39.6,-4.671450E-06
39.6,-4.674400E-06
39.6,-4.758900E-06
39.6,-4.599020E-06
39.6,-4.673600E-06
39.6,-4.602370E-06
39.6,-4.598690E-06
39.6,-4.587410E-06
39.6,-4.617720E-06
39.6,-4.657230E-06
39.8,-4.823000E-06
39.8,-4.874480E-06
39.8,-4.838840E-06
39.8,-4.925290E-06
39.8,-4.815930E-06
39.8,-4.987960E-06
39.8,-4.970460E-06
39.8,-4.812730E-06
39.8,-4.845100E-06
39.8,-4.981370E-06
40.0,-5.067890E-06
40.0,-5.148160E-06
40.0,-5.134390E-06
40.0,-5.011780E-06
40.0,-5.111800E-06
40.0,-5.140700E-06
40.0,-5.114030E-06
40.0,-5.169990E-06
40.0,-5.072380E-06
40.0,-5.084840E-06
40.2,-5.344540E-06
40.2,-5.132600E-06
40.2,-5.353600E-06
40.2,-5.378790E-06
40.2,-5.373080E-06
40.2,-5.419820E-06
40.2,-5.513890E-06
40.2,-5.404670E-06
40.2,-5.361590E-06
40.2,-5.396820E-06
40.4,-5.747400E-06
40.4,-5.737940E-06
40.4,-5.623950E-06
40.4,-5.617820E-06
40.4,-5.621730E-06
40.4,-5.662980E-06
40.4,-5.676410E-06
40.4,-5.680650E-06
40.4,-5.637030E-06
40.4,-5.848820E-06
40.6,-6.100800E-06
40.6,-6.037930E-06
40.6,-5.853180E-06
40.6,-5.791960E-06
40.6,-5.998850E-06
40.6,-6.114240E-06
40.6,-5.979380E-06
40.6,-5.972340E-06
40.6,-5.986000E-06
40.6,-5.903400E-06
40.8,-6.277570E-06
40.8,-6.372680E-06
40.8,-6.340250E-06
40.8,-6.526440E-06
40.8,-6.359840E-06
40.8,-6.359400E-06
40.8,-6.273150E-06
40.8,-6.110720E-06
40.8,-6.238750E-06
40.8,-6.167830E-06
41.0,-6.815240E-06
41.0,-6.848930E-06
41.0,-6.744080E-06
41.0,-6.649890E-06
41.0,-6.782910E-06
41.0,-6.823190E-06
41.0,-6.899350E-06
41.0,-6.701310E-06
41.0,-6.635740E-06
41.0,-6.746120E-06
41.2,-6.955280E-06
41.2,-6.958700E-06
41.2,-6.774850E-06
41.2,-6.867950E-06
41.2,-7.209210E-06
41.2,-7.190790E-06
41.2,-7.161110E-06
41.2,-6.824030E-06
41.2,-6.992420E-06
41.2,-6.920550E-06
41.4,-7.199470E-06
41.4,-7.592480E-06
41.4,-7.391630E-06
41.4,-7.512580E-06
41.4,-7.330000E-06
41.4,-7.323920E-06
41.4,-7.552050E-06
41.4,-7.433000E-06
41.4,-7.656640E-06
41.4,-7.406030E-06
41.6,-7.971790E-06
41.6,-7.618270E-06
41.6,-7.753810E-06
41.6,-7.842890E-06
41.6,-7.848880E-06
41.6,-7.977910E-06
41.6,-7.847120E-06
41.6,-7.710580E-06
41.6,-8.074640E-06
41.6,-7.971610E-06
41.8,-8.189810E-06
41.8,-8.203670E-06
41.8,-8.239410E-06
41.8,-8.290270E-06
41.8,-8.301150E-06
41.8,-8.180210E-06
41.8,-8.210990E-06
41.8,-8.201760E-06
41.8,-8.187320E-06
41.8,-8.216740E-06
42.0,-8.773680E-06
42.0,-8.963790E-06
42.0,-8.756750E-06
42.0,-8.827730E-06
42.0,-8.992350E-06
42.0,-9.153940E-06
42.0,-8.896120E-06
42.0,-9.296550E-06
42.0,-8.897870E-06
42.0,-9.018010E-06
