#2024-07-17 19:25:40.728247, Temp:  28.7°C, Humi: 50.3 %
Sourced_voltage,Channel_Current
38.6,-2.898760E-07
38.6,-2.957690E-07
38.6,-2.885150E-07
38.6,-3.000780E-07
38.6,-2.839060E-07
38.6,-2.901880E-07
38.6,-2.718180E-07
38.8,-2.999840E-07
38.8,-3.012280E-07
38.8,-2.926590E-07
38.8,-2.925940E-07
38.8,-2.932540E-07
38.8,-2.944970E-07
38.8,-3.009800E-07
38.8,-3.020920E-07
38.8,-2.791950E-07
38.8,-2.970270E-07
39.0,-3.093510E-07
39.0,-3.287540E-07
39.0,-3.168020E-07
39.0,-3.154290E-07
39.0,-3.361690E-07
39.0,-3.362310E-07
39.0,-3.159660E-07
39.0,-3.140220E-07
39.0,-3.107050E-07
39.0,-3.229500E-07
39.2,-3.606490E-07
39.2,-3.478000E-07
39.2,-3.311010E-07
39.2,-3.316660E-07
39.2,-3.350270E-07
39.2,-3.545470E-07
39.2,-3.417440E-07
39.2,-3.187760E-07
39.2,-3.337350E-07
39.2,-3.313200E-07
39.4,-3.543620E-07
39.4,-3.492590E-07
39.4,-3.585820E-07
39.4,-3.607560E-07
39.4,-3.548610E-07
39.4,-3.528420E-07
39.4,-3.527310E-07
39.4,-3.514000E-07
39.4,-3.688780E-07
39.4,-3.641160E-07
39.6,-3.930370E-07
39.6,-3.668960E-07
39.6,-3.667980E-07
39.6,-3.598050E-07
39.6,-3.660080E-07
39.6,-3.898220E-07
39.6,-3.779010E-07
39.6,-3.743970E-07
39.6,-3.908490E-07
39.6,-3.628040E-07
39.8,-4.083670E-07
39.8,-4.141690E-07
39.8,-4.023270E-07
39.8,-4.006630E-07
39.8,-4.074810E-07
39.8,-4.169470E-07
39.8,-3.900320E-07
39.8,-4.007500E-07
39.8,-3.741230E-07
39.8,-3.842940E-07
40.0,-4.141450E-07
40.0,-4.217890E-07
40.0,-4.143000E-07
40.0,-4.055570E-07
40.0,-4.185510E-07
40.0,-4.238890E-07
40.0,-4.101090E-07
40.0,-4.180180E-07
40.0,-4.248860E-07
40.0,-4.272670E-07
40.2,-4.318420E-07
40.2,-4.455220E-07
40.2,-4.393780E-07
40.2,-4.563900E-07
40.2,-4.515510E-07
40.2,-4.370300E-07
40.2,-4.428460E-07
40.2,-4.474640E-07
40.2,-4.403990E-07
40.2,-4.416410E-07
40.4,-4.618450E-07
40.4,-4.825640E-07
40.4,-4.772800E-07
40.4,-4.851500E-07
40.4,-4.732530E-07
40.4,-4.771590E-07
40.4,-4.618420E-07
40.4,-4.771030E-07
40.4,-4.549550E-07
40.4,-4.605480E-07
40.6,-5.022420E-07
40.6,-5.154580E-07
40.6,-4.936560E-07
40.6,-4.831300E-07
40.6,-4.816990E-07
40.6,-4.767340E-07
40.6,-5.057720E-07
40.6,-4.850100E-07
40.6,-5.007890E-07
40.6,-5.029600E-07
40.8,-5.397760E-07
40.8,-5.169540E-07
40.8,-5.366750E-07
40.8,-5.312640E-07
40.8,-5.421320E-07
40.8,-5.155960E-07
40.8,-5.216800E-07
40.8,-5.164590E-07
40.8,-5.154290E-07
40.8,-5.064570E-07
41.0,-5.321520E-07
41.0,-5.562560E-07
41.0,-5.672160E-07
41.0,-5.597030E-07
41.0,-5.253400E-07
41.0,-5.348450E-07
41.0,-5.404150E-07
41.0,-5.399300E-07
41.0,-5.476620E-07
41.0,-5.415540E-07
41.2,-5.570000E-07
41.2,-5.765880E-07
41.2,-5.809150E-07
41.2,-5.603710E-07
41.2,-5.738480E-07
41.2,-5.758820E-07
41.2,-5.687560E-07
41.2,-5.624300E-07
41.2,-5.689530E-07
41.2,-5.794030E-07
41.4,-5.901800E-07
41.4,-6.017030E-07
41.4,-6.059880E-07
41.4,-6.105750E-07
41.4,-5.925200E-07
41.4,-5.948440E-07
41.4,-6.111320E-07
41.4,-6.068140E-07
41.4,-6.193530E-07
41.4,-6.142610E-07
41.6,-6.408540E-07
41.6,-6.444310E-07
41.6,-6.586410E-07
41.6,-6.330090E-07
41.6,-6.244280E-07
41.6,-6.540500E-07
41.6,-6.500380E-07
41.6,-6.446940E-07
41.6,-6.284680E-07
41.6,-6.249610E-07
41.8,-6.728810E-07
41.8,-6.824870E-07
41.8,-6.923760E-07
41.8,-6.979160E-07
41.8,-6.781840E-07
41.8,-7.014230E-07
41.8,-6.584870E-07
41.8,-6.986320E-07
41.8,-6.995530E-07
41.8,-6.717620E-07
42.0,-7.028530E-07
42.0,-7.348420E-07
42.0,-7.474050E-07
42.0,-7.325660E-07
42.0,-7.092910E-07
42.0,-7.288000E-07
42.0,-7.607010E-07
42.0,-7.175560E-07
42.0,-7.126010E-07
42.0,-6.983100E-07
