#2024-07-16 12:29:47.356979, Temp:  27.1°C, Humi: 53.7 %
Sourced_voltage,Channel_Current
0.0,+4.800000E-11
0.0,-1.550000E-10
0.0,+1.020000E-10
0.0,-1.450000E-10
0.0,+8.500000E-11
0.0,-1.500000E-11
0.0,+6.000000E-12
2.0,-5.150000E-10
2.0,-5.760000E-10
2.0,-6.080000E-10
2.0,-4.100000E-10
2.0,-5.130000E-10
2.0,-6.130000E-10
2.0,-3.950000E-10
2.0,-6.480000E-10
2.0,-4.000000E-10
2.0,-5.760000E-10
4.0,-6.950000E-10
4.0,-8.990000E-10
4.0,-6.750000E-10
4.0,-8.580000E-10
4.0,-6.480000E-10
4.0,-9.150000E-10
4.0,-6.850000E-10
4.0,-8.940000E-10
4.0,-7.130000E-10
4.0,-6.870000E-10
6.0,-8.770000E-10
6.0,-1.059000E-09
6.0,-9.480000E-10
6.0,-1.142000E-09
6.0,-9.050000E-10
6.0,-1.073000E-09
6.0,-8.570000E-10
6.0,-1.124000E-09
6.0,-8.700000E-10
6.0,-1.107000E-09
8.0,-1.171000E-09
8.0,-1.291000E-09
8.0,-1.098000E-09
8.0,-1.343000E-09
8.0,-1.087000E-09
8.0,-1.332000E-09
8.0,-1.154000E-09
8.0,-1.262000E-09
8.0,-1.177000E-09
8.0,-1.162000E-09
10.0,-1.299000E-09
10.0,-1.496000E-09
10.0,-1.291000E-09
10.0,-1.532000E-09
10.0,-1.259000E-09
10.0,-1.471000E-09
10.0,-1.303000E-09
10.0,-1.512000E-09
10.0,-1.275000E-09
10.0,-1.521000E-09
12.0,-1.679000E-09
12.0,-1.667000E-09
12.0,-1.476000E-09
12.0,-1.721000E-09
12.0,-1.525000E-09
12.0,-1.723000E-09
12.0,-1.460000E-09
12.0,-1.722000E-09
12.0,-1.468000E-09
12.0,-1.737000E-09
14.0,-1.789000E-09
14.0,-1.756000E-09
14.0,-1.766000E-09
14.0,-1.831000E-09
14.0,-1.705000E-09
14.0,-1.873000E-09
14.0,-1.669000E-09
14.0,-1.868000E-09
14.0,-1.848000E-09
14.0,-1.740000E-09
16.0,-1.892000E-09
16.0,-2.060000E-09
16.0,-1.962000E-09
16.0,-2.096000E-09
16.0,-1.924000E-09
16.0,-2.109000E-09
16.0,-1.862000E-09
16.0,-2.073000E-09
16.0,-1.876000E-09
16.0,-1.990000E-09
18.0,-2.235000E-09
18.0,-2.146000E-09
18.0,-2.129000E-09
18.0,-2.342000E-09
18.0,-2.065000E-09
18.0,-2.326000E-09
18.0,-2.095000E-09
18.0,-2.320000E-09
18.0,-2.175000E-09
18.0,-2.272000E-09
20.0,-2.364000E-09
20.0,-2.537000E-09
20.0,-2.388000E-09
20.0,-2.563000E-09
20.0,-2.339000E-09
20.0,-2.580000E-09
20.0,-2.417000E-09
20.0,-2.492000E-09
20.0,-2.393000E-09
20.0,-2.412000E-09
22.0,-2.668000E-09
22.0,-2.960000E-09
22.0,-2.737000E-09
22.0,-2.806000E-09
22.0,-2.703000E-09
22.0,-2.963000E-09
22.0,-2.631000E-09
22.0,-2.887000E-09
22.0,-2.751000E-09
22.0,-2.832000E-09
24.0,-2.922000E-09
24.0,-3.188000E-09
24.0,-2.864000E-09
24.0,-3.156000E-09
24.0,-2.971000E-09
24.0,-3.208000E-09
24.0,-3.004000E-09
24.0,-3.097000E-09
24.0,-3.073000E-09
24.0,-2.888000E-09
26.0,-3.321000E-09
26.0,-3.581000E-09
26.0,-3.330000E-09
26.0,-3.598000E-09
26.0,-3.292000E-09
26.0,-3.615000E-09
26.0,-3.430000E-09
26.0,-3.537000E-09
26.0,-3.371000E-09
26.0,-3.455000E-09
28.0,-3.790000E-09
28.0,-4.038000E-09
28.0,-3.910000E-09
28.0,-4.034000E-09
28.0,-3.795000E-09
28.0,-4.026000E-09
28.0,-3.855000E-09
28.0,-3.993000E-09
28.0,-3.885000E-09
28.0,-3.957000E-09
30.0,-4.472000E-09
30.0,-4.723000E-09
30.0,-4.425000E-09
30.0,-4.616000E-09
30.0,-4.405000E-09
30.0,-4.547000E-09
30.0,-4.578000E-09
30.0,-4.415000E-09
30.0,-4.626000E-09
30.0,-4.601000E-09
30.0,-4.466000E-09
30.0,-4.539000E-09
30.0,-4.551000E-09
30.0,-4.608000E-09
30.0,-4.463000E-09
30.0,-4.652000E-09
30.0,-4.499000E-09
30.0,-4.717000E-09
30.0,-4.603000E-09
30.0,-4.625000E-09
30.2,-4.497000E-09
30.2,-4.716000E-09
30.2,-4.583000E-09
30.2,-4.494000E-09
30.2,-4.522000E-09
30.2,-4.502000E-09
30.2,-4.630000E-09
30.2,-4.519000E-09
30.2,-4.751000E-09
30.2,-4.549000E-09
30.4,-4.797000E-09
30.4,-4.623000E-09
30.4,-4.815000E-09
30.4,-4.664000E-09
30.4,-4.723000E-09
30.4,-4.709000E-09
30.4,-4.799000E-09
30.4,-4.749000E-09
30.4,-4.573000E-09
30.4,-4.827000E-09
30.6,-4.645000E-09
30.6,-4.760000E-09
30.6,-4.795000E-09
30.6,-4.594000E-09
30.6,-4.916000E-09
30.6,-4.614000E-09
30.6,-4.687000E-09
30.6,-4.693000E-09
30.6,-4.621000E-09
30.6,-4.862000E-09
30.8,-4.670000E-09
30.8,-4.650000E-09
30.8,-4.828000E-09
30.8,-4.750000E-09
30.8,-4.887000E-09
30.8,-4.665000E-09
30.8,-4.857000E-09
30.8,-4.620000E-09
30.8,-4.957000E-09
30.8,-4.787000E-09
31.0,-5.041000E-09
31.0,-4.962000E-09
31.0,-4.817000E-09
31.0,-5.001000E-09
31.0,-4.856000E-09
31.0,-5.018000E-09
31.0,-5.035000E-09
31.0,-4.795000E-09
31.0,-4.939000E-09
31.0,-4.863000E-09
31.2,-5.101000E-09
31.2,-4.760000E-09
31.2,-5.031000E-09
31.2,-4.871000E-09
31.2,-4.928000E-09
31.2,-4.872000E-09
31.2,-5.075000E-09
31.2,-4.811000E-09
31.2,-5.083000E-09
31.2,-4.799000E-09
31.4,-5.110000E-09
31.4,-4.980000E-09
31.4,-5.127000E-09
31.4,-4.900000E-09
31.4,-5.168000E-09
31.4,-5.060000E-09
31.4,-5.001000E-09
31.4,-5.209000E-09
31.4,-4.903000E-09
31.4,-5.348000E-09
31.6,-5.189000E-09
31.6,-5.098000E-09
31.6,-5.271000E-09
31.6,-5.077000E-09
31.6,-5.319000E-09
31.6,-4.985000E-09
31.6,-5.217000E-09
31.6,-5.248000E-09
31.6,-5.158000E-09
31.6,-5.117000E-09
31.8,-5.147000E-09
31.8,-5.209000E-09
31.8,-5.253000E-09
31.8,-5.078000E-09
31.8,-5.415000E-09
31.8,-5.029000E-09
31.8,-5.360000E-09
31.8,-5.131000E-09
31.8,-5.385000E-09
31.8,-5.239000E-09
32.0,-5.249000E-09
32.0,-5.399000E-09
32.0,-5.282000E-09
32.0,-5.402000E-09
32.0,-5.409000E-09
32.0,-5.194000E-09
32.0,-5.435000E-09
32.0,-5.262000E-09
32.0,-5.410000E-09
32.0,-5.097000E-09
32.2,-5.450000E-09
32.2,-5.390000E-09
32.2,-5.471000E-09
32.2,-5.394000E-09
32.2,-5.282000E-09
32.2,-5.482000E-09
32.2,-5.313000E-09
32.2,-5.525000E-09
32.2,-5.193000E-09
32.2,-5.440000E-09
32.4,-5.347000E-09
32.4,-5.612000E-09
32.4,-5.375000E-09
32.4,-5.665000E-09
32.4,-5.519000E-09
32.4,-5.544000E-09
32.4,-5.619000E-09
32.4,-5.510000E-09
32.4,-5.556000E-09
32.4,-5.425000E-09
32.6,-5.818000E-09
32.6,-5.654000E-09
32.6,-5.839000E-09
32.6,-5.527000E-09
32.6,-5.762000E-09
32.6,-5.570000E-09
32.6,-5.868000E-09
32.6,-5.673000E-09
32.6,-5.604000E-09
32.6,-5.801000E-09
32.8,-6.221000E-09
32.8,-6.643000E-09
32.8,-6.435000E-09
32.8,-6.735000E-09
32.8,-6.608000E-09
32.8,-6.565000E-09
32.8,-6.533000E-09
32.8,-6.565000E-09
32.8,-6.704000E-09
32.8,-6.389000E-09
33.0,-8.145000E-09
33.0,-7.694000E-09
33.0,-7.383000E-09
33.0,-7.633000E-09
33.0,-8.049000E-09
33.0,-7.698000E-09
33.0,-8.225000E-09
33.0,-7.669000E-09
33.0,-8.673000E-09
33.0,-8.280000E-09
33.2,-9.150000E-09
33.2,-1.003300E-08
33.2,-1.024300E-08
33.2,-1.014700E-08
33.2,-9.412000E-09
33.2,-9.745000E-09
33.2,-9.908000E-09
33.2,-9.842000E-09
33.2,-1.012300E-08
33.2,-1.033300E-08
33.4,-1.213400E-08
33.4,-1.229700E-08
33.4,-1.182500E-08
33.4,-1.247300E-08
33.4,-1.226700E-08
33.4,-1.216100E-08
33.4,-1.137900E-08
33.4,-1.176900E-08
33.4,-1.150300E-08
33.4,-1.175300E-08
33.6,-1.465500E-08
33.6,-1.549400E-08
33.6,-1.506200E-08
33.6,-1.463900E-08
33.6,-1.470200E-08
33.6,-1.553300E-08
33.6,-1.455700E-08
33.6,-1.470100E-08
33.6,-1.498900E-08
33.6,-1.518000E-08
33.8,-1.881300E-08
33.8,-1.843900E-08
33.8,-1.717000E-08
33.8,-1.754300E-08
33.8,-1.734100E-08
33.8,-1.863300E-08
33.8,-1.925200E-08
33.8,-1.843100E-08
33.8,-1.855300E-08
33.8,-2.028500E-08
34.0,-2.338100E-08
34.0,-2.357100E-08
34.0,-2.134100E-08
34.0,-2.311100E-08
34.0,-2.126900E-08
34.0,-2.318000E-08
34.0,-2.152500E-08
34.0,-2.105600E-08
34.0,-2.121000E-08
34.0,-2.379900E-08
34.2,-2.410200E-08
34.2,-2.799400E-08
34.2,-2.737400E-08
34.2,-2.701900E-08
34.2,-2.562100E-08
34.2,-2.758600E-08
34.2,-2.749600E-08
34.2,-2.738900E-08
34.2,-2.712900E-08
34.2,-2.804900E-08
34.4,-2.935200E-08
34.4,-3.100100E-08
34.4,-3.146900E-08
34.4,-3.159000E-08
34.4,-3.284000E-08
34.4,-3.255800E-08
34.4,-3.260500E-08
34.4,-3.127900E-08
34.4,-3.284300E-08
34.4,-3.378900E-08
34.6,-3.856400E-08
34.6,-3.723900E-08
34.6,-3.601600E-08
34.6,-3.731500E-08
34.6,-3.805000E-08
34.6,-3.488100E-08
34.6,-3.569500E-08
34.6,-3.974000E-08
34.6,-3.663300E-08
34.6,-3.703000E-08
34.8,-3.994300E-08
34.8,-4.174200E-08
34.8,-4.313100E-08
34.8,-4.427400E-08
34.8,-4.045200E-08
34.8,-4.261300E-08
34.8,-4.261000E-08
34.8,-4.389400E-08
34.8,-4.296400E-08
34.8,-4.199400E-08
35.0,-4.775500E-08
35.0,-5.105600E-08
35.0,-5.168500E-08
35.0,-4.915800E-08
35.0,-4.981300E-08
35.0,-4.739100E-08
35.0,-5.193800E-08
35.0,-5.192100E-08
35.0,-5.025400E-08
35.0,-4.632400E-08
35.2,-5.432800E-08
35.2,-6.045400E-08
35.2,-5.906500E-08
35.2,-5.718300E-08
35.2,-5.581500E-08
35.2,-5.486800E-08
35.2,-5.823200E-08
35.2,-5.831700E-08
35.2,-5.384900E-08
35.2,-5.753500E-08
35.4,-6.370500E-08
35.4,-6.246600E-08
35.4,-6.310200E-08
35.4,-6.072100E-08
35.4,-6.431100E-08
35.4,-6.438400E-08
35.4,-6.228900E-08
35.4,-6.137500E-08
35.4,-6.034700E-08
35.4,-6.844700E-08
35.6,-7.309200E-08
35.6,-7.206200E-08
35.6,-7.285600E-08
35.6,-7.449500E-08
35.6,-7.087800E-08
35.6,-7.229300E-08
35.6,-7.543400E-08
35.6,-7.192300E-08
35.6,-6.626900E-08
35.6,-6.747500E-08
35.8,-7.555600E-08
35.8,-7.683900E-08
35.8,-8.188900E-08
35.8,-7.508000E-08
35.8,-7.944300E-08
35.8,-8.157100E-08
35.8,-7.892900E-08
35.8,-7.931500E-08
35.8,-8.096100E-08
35.8,-8.075200E-08
36.0,-8.528100E-08
36.0,-9.579400E-08
36.0,-9.039400E-08
36.0,-8.438800E-08
36.0,-8.356300E-08
36.0,-8.670400E-08
36.0,-8.694100E-08
36.0,-9.514000E-08
36.0,-9.242400E-08
36.0,-8.301500E-08
36.2,-9.625900E-08
36.2,-9.292400E-08
36.2,-9.717400E-08
36.2,-9.855300E-08
36.2,-1.000960E-07
36.2,-9.558800E-08
36.2,-1.037020E-07
36.2,-1.005860E-07
36.2,-1.032470E-07
36.2,-1.038660E-07
36.4,-9.918900E-08
36.4,-1.080560E-07
36.4,-1.051430E-07
36.4,-9.984100E-08
36.4,-1.020180E-07
36.4,-1.119880E-07
36.4,-1.037380E-07
36.4,-1.087860E-07
36.4,-1.114310E-07
36.4,-1.031670E-07
36.6,-1.223580E-07
36.6,-1.253860E-07
36.6,-1.224920E-07
36.6,-1.108990E-07
36.6,-1.210690E-07
36.6,-1.158490E-07
36.6,-1.213760E-07
36.6,-1.139790E-07
36.6,-1.169790E-07
36.6,-1.214370E-07
36.8,-1.274800E-07
36.8,-1.241710E-07
36.8,-1.304960E-07
36.8,-1.300800E-07
36.8,-1.320480E-07
36.8,-1.327170E-07
36.8,-1.312690E-07
36.8,-1.355030E-07
36.8,-1.246760E-07
36.8,-1.291450E-07
37.0,-1.395410E-07
37.0,-1.473120E-07
37.0,-1.321420E-07
37.0,-1.383970E-07
37.0,-1.441510E-07
37.0,-1.397510E-07
37.0,-1.408930E-07
37.0,-1.396090E-07
37.0,-1.427330E-07
37.0,-1.426180E-07
37.2,-1.530840E-07
37.2,-1.538010E-07
37.2,-1.410620E-07
37.2,-1.553420E-07
37.2,-1.588080E-07
37.2,-1.526400E-07
37.2,-1.511130E-07
37.2,-1.433050E-07
37.2,-1.623750E-07
37.2,-1.503970E-07
37.4,-1.619060E-07
37.4,-1.681750E-07
37.4,-1.660470E-07
37.4,-1.648040E-07
37.4,-1.639430E-07
37.4,-1.719160E-07
37.4,-1.649500E-07
37.4,-1.669090E-07
37.4,-1.694660E-07
37.4,-1.625670E-07
37.6,-1.692910E-07
37.6,-1.743680E-07
37.6,-1.859130E-07
37.6,-1.707290E-07
37.6,-1.787250E-07
37.6,-1.734860E-07
37.6,-1.668500E-07
37.6,-1.695420E-07
37.6,-1.787260E-07
37.6,-1.895530E-07
37.8,-1.939540E-07
37.8,-1.856200E-07
37.8,-1.950100E-07
37.8,-2.054030E-07
37.8,-1.952670E-07
37.8,-1.902780E-07
37.8,-1.900600E-07
37.8,-1.888560E-07
37.8,-1.883480E-07
37.8,-1.899360E-07
38.0,-2.078570E-07
38.0,-2.010510E-07
38.0,-2.045200E-07
38.0,-2.114970E-07
38.0,-2.070010E-07
38.0,-2.097390E-07
38.0,-1.980850E-07
38.0,-2.125930E-07
38.0,-2.137970E-07
38.0,-1.999330E-07
38.2,-2.245750E-07
38.2,-2.269130E-07
38.2,-2.127410E-07
38.2,-2.134380E-07
38.2,-2.159110E-07
38.2,-2.195270E-07
38.2,-2.152260E-07
38.2,-2.214810E-07
38.2,-2.270890E-07
38.2,-2.190220E-07
38.4,-2.391100E-07
38.4,-2.400440E-07
38.4,-2.328590E-07
38.4,-2.429740E-07
38.4,-2.227010E-07
38.4,-2.356230E-07
38.4,-2.347470E-07
38.4,-2.352980E-07
38.4,-2.404150E-07
38.4,-2.346690E-07
38.6,-2.532510E-07
38.6,-2.538290E-07
38.6,-2.400750E-07
38.6,-2.438150E-07
38.6,-2.544540E-07
38.6,-2.324070E-07
38.6,-2.426400E-07
38.6,-2.578810E-07
38.6,-2.431520E-07
38.6,-2.521120E-07
38.8,-2.775820E-07
38.8,-2.725090E-07
38.8,-2.681050E-07
38.8,-2.694770E-07
38.8,-2.664830E-07
38.8,-2.547710E-07
38.8,-2.714220E-07
38.8,-2.684670E-07
38.8,-2.682230E-07
38.8,-2.617180E-07
39.0,-2.832160E-07
39.0,-2.940770E-07
39.0,-2.878610E-07
39.0,-2.877100E-07
39.0,-2.909720E-07
39.0,-2.866990E-07
39.0,-2.856810E-07
39.0,-2.841120E-07
39.0,-2.901950E-07
39.0,-2.904610E-07
39.2,-3.062040E-07
39.2,-3.023160E-07
39.2,-3.022480E-07
39.2,-3.084580E-07
39.2,-3.170210E-07
39.2,-3.057300E-07
39.2,-3.047610E-07
39.2,-2.950010E-07
39.2,-2.930760E-07
39.2,-3.077540E-07
39.4,-3.166030E-07
39.4,-3.052730E-07
39.4,-3.329540E-07
39.4,-3.111470E-07
39.4,-3.342050E-07
39.4,-3.200090E-07
39.4,-3.212590E-07
39.4,-3.126730E-07
39.4,-3.177750E-07
39.4,-3.087140E-07
39.6,-3.431620E-07
39.6,-3.511070E-07
39.6,-3.455240E-07
39.6,-3.595880E-07
39.6,-3.387190E-07
39.6,-3.465150E-07
39.6,-3.254060E-07
39.6,-3.545590E-07
39.6,-3.449320E-07
39.6,-3.430790E-07
39.8,-3.515240E-07
39.8,-3.497550E-07
39.8,-3.826940E-07
39.8,-3.726560E-07
39.8,-3.675530E-07
39.8,-3.642340E-07
39.8,-3.631450E-07
39.8,-3.681970E-07
39.8,-3.852780E-07
39.8,-3.750090E-07
40.0,-3.883290E-07
40.0,-3.828870E-07
40.0,-3.918160E-07
40.0,-3.936340E-07
40.0,-3.940350E-07
40.0,-3.699900E-07
40.0,-3.954720E-07
40.0,-3.842710E-07
40.0,-3.631680E-07
40.0,-3.919480E-07
40.2,-4.360250E-07
40.2,-3.944150E-07
40.2,-4.111910E-07
40.2,-4.261090E-07
40.2,-4.055830E-07
40.2,-4.206600E-07
40.2,-4.088960E-07
40.2,-4.276020E-07
40.2,-3.919010E-07
40.2,-3.961150E-07
40.4,-4.119280E-07
40.4,-4.431080E-07
40.4,-4.332410E-07
40.4,-4.346770E-07
40.4,-4.329020E-07
40.4,-4.472400E-07
40.4,-4.261170E-07
40.4,-4.444620E-07
40.4,-4.356660E-07
40.4,-4.267760E-07
40.6,-4.600140E-07
40.6,-4.666240E-07
40.6,-4.511040E-07
40.6,-4.814990E-07
40.6,-4.605400E-07
40.6,-4.426610E-07
40.6,-4.425550E-07
40.6,-4.453380E-07
40.6,-4.597320E-07
40.6,-4.773890E-07
40.8,-5.084420E-07
40.8,-5.049920E-07
40.8,-4.859210E-07
40.8,-4.806860E-07
40.8,-4.986880E-07
40.8,-4.815870E-07
40.8,-4.886710E-07
40.8,-4.990820E-07
40.8,-4.865450E-07
40.8,-4.802590E-07
41.0,-5.341890E-07
41.0,-5.271930E-07
41.0,-5.148580E-07
41.0,-5.162850E-07
41.0,-5.337070E-07
41.0,-5.325200E-07
41.0,-5.203780E-07
41.0,-5.321350E-07
41.0,-5.213590E-07
41.0,-5.264860E-07
41.2,-5.561770E-07
41.2,-5.561580E-07
41.2,-5.616180E-07
41.2,-5.506800E-07
41.2,-5.401370E-07
41.2,-5.391080E-07
41.2,-5.418280E-07
41.2,-5.609470E-07
41.2,-5.568310E-07
41.2,-5.584460E-07
41.4,-5.844340E-07
41.4,-6.146910E-07
41.4,-6.082980E-07
41.4,-6.022110E-07
41.4,-5.824970E-07
41.4,-5.683600E-07
41.4,-5.981560E-07
41.4,-5.839490E-07
41.4,-5.830240E-07
41.4,-5.767670E-07
41.6,-6.272800E-07
41.6,-6.472010E-07
41.6,-6.515760E-07
41.6,-6.100670E-07
41.6,-6.274280E-07
41.6,-6.266960E-07
41.6,-6.330270E-07
41.6,-6.322580E-07
41.6,-6.252650E-07
41.6,-6.231750E-07
41.8,-6.904040E-07
41.8,-6.851290E-07
41.8,-6.847360E-07
41.8,-6.893370E-07
41.8,-6.826660E-07
41.8,-6.823220E-07
41.8,-6.570490E-07
41.8,-7.078250E-07
41.8,-6.863710E-07
41.8,-6.769160E-07
42.0,-7.517420E-07
42.0,-7.300610E-07
42.0,-7.451800E-07
42.0,-7.416290E-07
42.0,-7.399790E-07
42.0,-7.391930E-07
42.0,-7.412020E-07
42.0,-7.275230E-07
42.0,-7.586230E-07
42.0,-7.215590E-07
