#2024-07-15 16:42:18.507176, Temp:  26.3°C, Humi: 54.3 %
Sourced_voltage,Channel_Current
32.2,-6.361000E-09
32.2,-6.344000E-09
32.2,-6.397000E-09
32.2,-6.292000E-09
32.2,-6.466000E-09
32.2,-6.240000E-09
32.4,-6.291000E-09
32.4,-6.482000E-09
32.4,-6.452000E-09
32.4,-6.211000E-09
32.4,-6.481000E-09
32.4,-6.305000E-09
32.4,-6.474000E-09
32.4,-6.404000E-09
32.4,-6.542000E-09
32.4,-6.328000E-09
32.6,-7.157000E-09
32.6,-6.578000E-09
32.6,-7.095000E-09
32.6,-6.805000E-09
32.6,-6.997000E-09
32.6,-7.008000E-09
32.6,-7.032000E-09
32.6,-6.902000E-09
32.6,-6.897000E-09
32.6,-6.907000E-09
32.8,-7.978000E-09
32.8,-7.957000E-09
32.8,-7.884000E-09
32.8,-8.322000E-09
32.8,-8.139000E-09
32.8,-7.575000E-09
32.8,-8.115000E-09
32.8,-8.069000E-09
32.8,-8.129000E-09
32.8,-7.877000E-09
33.0,-9.251000E-09
33.0,-9.907000E-09
33.0,-9.518000E-09
33.0,-9.136000E-09
33.0,-9.771000E-09
33.0,-9.539000E-09
33.0,-9.693000E-09
33.0,-9.462000E-09
33.0,-1.034700E-08
33.0,-9.809000E-09
33.2,-1.272800E-08
33.2,-1.261500E-08
33.2,-1.200600E-08
33.2,-1.268000E-08
33.2,-1.056900E-08
33.2,-1.271200E-08
33.2,-1.216800E-08
33.2,-1.139800E-08
33.2,-1.193400E-08
33.2,-1.092200E-08
33.4,-1.594300E-08
33.4,-1.421000E-08
33.4,-1.457200E-08
33.4,-1.479500E-08
33.4,-1.498600E-08
33.4,-1.471500E-08
33.4,-1.453300E-08
33.4,-1.474500E-08
33.4,-1.516200E-08
33.4,-1.403000E-08
33.6,-1.744500E-08
33.6,-1.792500E-08
33.6,-1.760400E-08
33.6,-1.710500E-08
33.6,-1.778100E-08
33.6,-1.789500E-08
33.6,-1.704400E-08
33.6,-1.753900E-08
33.6,-1.765400E-08
33.6,-1.869200E-08
33.8,-2.189000E-08
33.8,-1.948800E-08
33.8,-2.177800E-08
33.8,-2.301900E-08
33.8,-2.156500E-08
33.8,-2.173000E-08
33.8,-2.025900E-08
33.8,-2.054900E-08
33.8,-2.066100E-08
33.8,-2.142800E-08
34.0,-2.346700E-08
34.0,-2.463900E-08
34.0,-2.533200E-08
34.0,-2.607500E-08
34.0,-2.426300E-08
34.0,-2.451600E-08
34.0,-2.421100E-08
34.0,-2.497100E-08
34.0,-2.449700E-08
34.0,-2.556200E-08
34.2,-2.730300E-08
34.2,-3.005300E-08
34.2,-2.914600E-08
34.2,-3.034900E-08
34.2,-2.801700E-08
34.2,-3.067100E-08
34.2,-3.028400E-08
34.2,-2.923900E-08
34.2,-3.087700E-08
34.2,-2.943000E-08
34.4,-3.436900E-08
34.4,-3.552500E-08
34.4,-3.379200E-08
34.4,-3.451000E-08
34.4,-3.670300E-08
34.4,-3.593300E-08
34.4,-3.262400E-08
34.4,-3.554800E-08
34.4,-3.425600E-08
34.4,-3.197100E-08
34.6,-3.701300E-08
34.6,-4.181600E-08
34.6,-4.174100E-08
34.6,-4.342300E-08
34.6,-3.977500E-08
34.6,-3.899600E-08
34.6,-3.966900E-08
34.6,-4.017200E-08
34.6,-3.848200E-08
34.6,-3.930400E-08
34.8,-4.425500E-08
34.8,-4.375000E-08
34.8,-4.327100E-08
34.8,-4.344500E-08
34.8,-4.475400E-08
34.8,-4.554300E-08
34.8,-4.750400E-08
34.8,-4.712800E-08
34.8,-4.521400E-08
34.8,-4.561600E-08
35.0,-5.391000E-08
35.0,-5.438400E-08
35.0,-5.107200E-08
35.0,-5.175000E-08
35.0,-5.178200E-08
35.0,-5.212400E-08
35.0,-4.893900E-08
35.0,-5.386300E-08
35.0,-5.185500E-08
35.0,-5.382100E-08
35.2,-5.725600E-08
35.2,-6.133800E-08
35.2,-6.265900E-08
35.2,-5.791700E-08
35.2,-5.687500E-08
35.2,-5.651300E-08
35.2,-6.031300E-08
35.2,-5.985000E-08
35.2,-5.729200E-08
35.2,-6.009100E-08
35.4,-6.200200E-08
35.4,-6.524200E-08
35.4,-6.562600E-08
35.4,-6.854700E-08
35.4,-6.940200E-08
35.4,-6.654600E-08
35.4,-6.734600E-08
35.4,-6.826900E-08
35.4,-6.644400E-08
35.4,-6.624200E-08
35.6,-7.554700E-08
35.6,-7.754600E-08
35.6,-7.248400E-08
35.6,-7.580700E-08
35.6,-7.387600E-08
35.6,-7.767300E-08
35.6,-7.539100E-08
35.6,-8.087200E-08
35.6,-7.369700E-08
35.6,-7.296700E-08
35.8,-8.594000E-08
35.8,-8.424900E-08
35.8,-8.262600E-08
35.8,-7.930800E-08
35.8,-8.270600E-08
35.8,-7.990900E-08
35.8,-8.491700E-08
35.8,-8.280200E-08
35.8,-7.892800E-08
35.8,-7.980900E-08
36.0,-8.747200E-08
36.0,-9.416100E-08
36.0,-8.711700E-08
36.0,-8.716200E-08
36.0,-9.171100E-08
36.0,-9.048200E-08
36.0,-9.249200E-08
36.0,-8.584200E-08
36.0,-9.147400E-08
36.0,-8.658300E-08
36.2,-9.783600E-08
36.2,-9.461800E-08
36.2,-9.640100E-08
36.2,-1.007510E-07
36.2,-9.461800E-08
36.2,-1.001160E-07
36.2,-9.519800E-08
36.2,-9.868500E-08
36.2,-9.719300E-08
36.2,-9.619600E-08
36.4,-1.082400E-07
36.4,-1.154740E-07
36.4,-1.164620E-07
36.4,-1.093970E-07
36.4,-1.147000E-07
36.4,-1.070460E-07
36.4,-1.061010E-07
36.4,-1.044130E-07
36.4,-1.050250E-07
36.4,-1.074650E-07
36.6,-1.175460E-07
36.6,-1.154590E-07
36.6,-1.183310E-07
36.6,-1.198250E-07
36.6,-1.149790E-07
36.6,-1.205420E-07
36.6,-1.244420E-07
36.6,-1.130560E-07
36.6,-1.101340E-07
36.6,-1.185170E-07
36.8,-1.319040E-07
36.8,-1.317590E-07
36.8,-1.264320E-07
36.8,-1.314240E-07
36.8,-1.344230E-07
36.8,-1.407750E-07
36.8,-1.304530E-07
36.8,-1.293410E-07
36.8,-1.307720E-07
36.8,-1.291030E-07
37.0,-1.278580E-07
37.0,-1.396420E-07
37.0,-1.370190E-07
37.0,-1.328720E-07
37.0,-1.430940E-07
37.0,-1.367640E-07
37.0,-1.460780E-07
37.0,-1.433020E-07
37.0,-1.430110E-07
37.0,-1.351230E-07
37.2,-1.463610E-07
37.2,-1.592610E-07
37.2,-1.528390E-07
37.2,-1.541650E-07
37.2,-1.505520E-07
37.2,-1.536180E-07
37.2,-1.480880E-07
37.2,-1.473890E-07
37.2,-1.570460E-07
37.2,-1.497910E-07
37.4,-1.634510E-07
37.4,-1.591490E-07
37.4,-1.740340E-07
37.4,-1.676940E-07
37.4,-1.672250E-07
37.4,-1.578680E-07
37.4,-1.686760E-07
37.4,-1.560190E-07
37.4,-1.569790E-07
37.4,-1.649850E-07
37.6,-1.816050E-07
37.6,-1.778100E-07
37.6,-1.773040E-07
37.6,-1.810960E-07
37.6,-1.856590E-07
37.6,-1.773760E-07
37.6,-1.782860E-07
37.6,-1.729550E-07
37.6,-1.762970E-07
37.6,-1.678270E-07
37.8,-1.832400E-07
37.8,-1.922030E-07
37.8,-1.849010E-07
37.8,-1.953130E-07
37.8,-1.969800E-07
37.8,-1.789930E-07
37.8,-1.774810E-07
37.8,-1.868520E-07
37.8,-1.763530E-07
37.8,-1.830690E-07
38.0,-2.052370E-07
38.0,-1.960390E-07
38.0,-2.033770E-07
38.0,-2.012440E-07
38.0,-2.066000E-07
38.0,-2.032380E-07
38.0,-1.890610E-07
38.0,-1.906260E-07
38.0,-2.041700E-07
38.0,-2.028370E-07
38.2,-2.159180E-07
38.2,-2.012360E-07
38.2,-1.983920E-07
38.2,-2.092610E-07
38.2,-2.101400E-07
38.2,-2.151910E-07
38.2,-2.115070E-07
38.2,-2.207430E-07
38.2,-2.073020E-07
38.2,-2.075240E-07
38.4,-2.385780E-07
38.4,-2.242650E-07
38.4,-2.253190E-07
38.4,-2.150750E-07
38.4,-2.283820E-07
38.4,-2.204960E-07
38.4,-2.222020E-07
38.4,-2.249940E-07
38.4,-2.224540E-07
38.4,-2.306260E-07
38.6,-2.507990E-07
38.6,-2.480100E-07
38.6,-2.402510E-07
38.6,-2.463730E-07
38.6,-2.479040E-07
38.6,-2.404800E-07
38.6,-2.410830E-07
38.6,-2.318720E-07
38.6,-2.538800E-07
38.6,-2.413750E-07
38.8,-2.574080E-07
38.8,-2.693520E-07
38.8,-2.521610E-07
38.8,-2.724700E-07
38.8,-2.671040E-07
38.8,-2.541120E-07
38.8,-2.661000E-07
38.8,-2.523680E-07
38.8,-2.628220E-07
38.8,-2.643900E-07
39.0,-2.905340E-07
39.0,-2.647360E-07
39.0,-2.727030E-07
39.0,-2.862700E-07
39.0,-2.761040E-07
39.0,-2.816710E-07
39.0,-2.856830E-07
39.0,-2.750260E-07
39.0,-2.714980E-07
39.0,-2.785170E-07
39.2,-2.987600E-07
39.2,-2.991380E-07
39.2,-3.006840E-07
39.2,-3.053090E-07
39.2,-3.077000E-07
39.2,-2.970530E-07
39.2,-2.970890E-07
39.2,-2.940820E-07
39.2,-2.950900E-07
39.2,-3.072040E-07
39.4,-2.985520E-07
39.4,-3.232430E-07
39.4,-3.101590E-07
39.4,-3.049080E-07
39.4,-3.249280E-07
39.4,-3.098220E-07
39.4,-2.855250E-07
39.4,-3.065050E-07
39.4,-3.177000E-07
39.4,-3.017080E-07
39.6,-3.346210E-07
39.6,-3.434690E-07
39.6,-3.187290E-07
39.6,-3.297390E-07
39.6,-3.368690E-07
39.6,-3.260020E-07
39.6,-3.383770E-07
39.6,-3.505080E-07
39.6,-3.187880E-07
39.6,-3.194170E-07
39.8,-3.564690E-07
39.8,-3.685310E-07
39.8,-3.737530E-07
39.8,-3.625420E-07
39.8,-3.391880E-07
39.8,-3.624070E-07
39.8,-3.678740E-07
39.8,-3.487300E-07
39.8,-3.573140E-07
39.8,-3.543230E-07
40.0,-3.608260E-07
40.0,-3.749350E-07
40.0,-3.789570E-07
40.0,-3.816780E-07
40.0,-3.858940E-07
40.0,-3.662920E-07
40.0,-3.910470E-07
40.0,-3.767960E-07
40.0,-3.923730E-07
40.0,-3.880330E-07
40.2,-4.116270E-07
40.2,-4.124320E-07
40.2,-4.082400E-07
40.2,-3.949950E-07
40.2,-4.034220E-07
40.2,-4.132250E-07
40.2,-4.086020E-07
40.2,-4.123910E-07
40.2,-4.152950E-07
40.2,-3.916190E-07
40.4,-4.493450E-07
40.4,-4.314120E-07
40.4,-4.291230E-07
40.4,-4.376820E-07
40.4,-4.450130E-07
40.4,-4.397120E-07
40.4,-4.421560E-07
40.4,-4.308800E-07
40.4,-4.268220E-07
40.4,-4.273550E-07
40.6,-4.694530E-07
40.6,-4.814490E-07
40.6,-4.830070E-07
40.6,-4.824800E-07
40.6,-4.782530E-07
40.6,-4.675990E-07
40.6,-4.723150E-07
40.6,-4.847290E-07
40.6,-4.685800E-07
40.6,-4.695110E-07
40.8,-5.252760E-07
40.8,-5.167410E-07
40.8,-5.073330E-07
40.8,-5.360880E-07
40.8,-4.923600E-07
40.8,-5.146840E-07
40.8,-5.280530E-07
40.8,-5.098880E-07
40.8,-5.146470E-07
40.8,-5.036620E-07
41.0,-5.251050E-07
41.0,-5.624010E-07
41.0,-5.676810E-07
41.0,-5.819280E-07
41.0,-5.489690E-07
41.0,-5.482550E-07
41.0,-5.543710E-07
41.0,-5.463770E-07
41.0,-5.624580E-07
41.0,-5.533270E-07
41.2,-5.941220E-07
41.2,-6.000520E-07
41.2,-6.076240E-07
41.2,-6.339880E-07
41.2,-5.957910E-07
41.2,-5.927590E-07
41.2,-6.330600E-07
41.2,-6.183310E-07
41.2,-6.061940E-07
41.2,-6.014430E-07
41.4,-6.871880E-07
41.4,-7.277560E-07
41.4,-6.891830E-07
41.4,-6.856990E-07
41.4,-6.594930E-07
41.4,-6.985720E-07
41.4,-6.717680E-07
41.4,-6.453630E-07
41.4,-6.677940E-07
41.4,-6.763330E-07
41.6,-7.666720E-07
41.6,-7.675830E-07
41.6,-7.652880E-07
41.6,-7.501020E-07
41.6,-7.582150E-07
41.6,-7.544160E-07
41.6,-7.607660E-07
41.6,-7.308010E-07
41.6,-7.564770E-07
41.6,-7.776450E-07
41.8,-8.872040E-07
41.8,-8.741900E-07
41.8,-8.619600E-07
41.8,-8.628940E-07
41.8,-8.709400E-07
41.8,-8.818680E-07
41.8,-8.896200E-07
41.8,-8.779710E-07
41.8,-8.646070E-07
41.8,-8.849910E-07
42.0,-1.026880E-06
42.0,-1.011570E-06
42.0,-9.997400E-07
42.0,-1.021200E-06
42.0,-1.012160E-06
42.0,-1.001620E-06
42.0,-9.954100E-07
42.0,-1.045380E-06
42.0,-9.973700E-07
42.0,-1.006350E-06
