#2024-07-22 14:29:52.420117, Temp:  28.5°C, Humi: 52.8 %
Sourced_voltage,Channel_Current
39.0,-4.572910E-07
39.0,-4.522660E-07
39.0,-4.484830E-07
39.0,-4.622240E-07
39.0,-4.630930E-07
39.0,-4.575080E-07
39.0,-4.695560E-07
39.2,-7.067340E-07
39.2,-7.021460E-07
39.2,-6.957020E-07
39.2,-7.021800E-07
39.2,-7.130010E-07
39.2,-6.936360E-07
39.2,-7.006180E-07
39.2,-7.032270E-07
39.2,-6.811910E-07
39.2,-6.737680E-07
39.4,-9.900100E-07
39.4,-9.903600E-07
39.4,-9.528700E-07
39.4,-9.859500E-07
39.4,-9.945700E-07
39.4,-1.001470E-06
39.4,-1.017280E-06
39.4,-9.883700E-07
39.4,-9.923700E-07
39.4,-1.005050E-06
39.6,-1.301140E-06
39.6,-1.334970E-06
39.6,-1.289510E-06
39.6,-1.308420E-06
39.6,-1.324840E-06
39.6,-1.336040E-06
39.6,-1.338100E-06
39.6,-1.338800E-06
39.6,-1.289150E-06
39.6,-1.307240E-06
39.8,-1.718260E-06
39.8,-1.734360E-06
39.8,-1.655790E-06
39.8,-1.714970E-06
39.8,-1.675640E-06
39.8,-1.715080E-06
39.8,-1.696200E-06
39.8,-1.696910E-06
39.8,-1.724040E-06
39.8,-1.742510E-06
40.0,-2.165300E-06
40.0,-2.150510E-06
40.0,-2.121480E-06
40.0,-2.103620E-06
40.0,-2.130040E-06
40.0,-2.102720E-06
40.0,-2.115580E-06
40.0,-2.111680E-06
40.0,-2.122970E-06
40.0,-2.165030E-06
40.2,-2.680970E-06
40.2,-2.608750E-06
40.2,-2.621680E-06
40.2,-2.622050E-06
40.2,-2.732440E-06
40.2,-2.750250E-06
40.2,-2.678970E-06
40.2,-2.720620E-06
40.2,-2.682420E-06
40.2,-2.697600E-06
40.4,-3.274590E-06
40.4,-3.301260E-06
40.4,-3.272980E-06
40.4,-3.200690E-06
40.4,-3.271440E-06
40.4,-3.264440E-06
40.4,-3.212290E-06
40.4,-3.277350E-06
40.4,-3.275090E-06
40.4,-3.302190E-06
40.6,-3.801960E-06
40.6,-3.813710E-06
40.6,-3.780670E-06
40.6,-3.857000E-06
40.6,-3.825450E-06
40.6,-3.782180E-06
40.6,-3.823660E-06
40.6,-3.871360E-06
40.6,-3.850870E-06
40.6,-3.804670E-06
40.8,-4.498180E-06
40.8,-4.568140E-06
40.8,-4.584340E-06
40.8,-4.562970E-06
40.8,-4.567620E-06
40.8,-4.477010E-06
40.8,-4.477730E-06
40.8,-4.511290E-06
40.8,-4.498900E-06
40.8,-4.500330E-06
41.0,-5.265810E-06
41.0,-5.280930E-06
41.0,-5.171390E-06
41.0,-5.223100E-06
41.0,-5.344400E-06
41.0,-5.351510E-06
41.0,-5.380820E-06
41.0,-5.316390E-06
41.0,-5.406100E-06
41.0,-5.410580E-06
41.2,-6.166990E-06
41.2,-6.255150E-06
41.2,-6.245520E-06
41.2,-6.235310E-06
41.2,-6.222010E-06
41.2,-6.301120E-06
41.2,-6.318480E-06
41.2,-6.271960E-06
41.2,-6.209430E-06
41.2,-6.164490E-06
41.4,-7.027060E-06
41.4,-7.121610E-06
41.4,-7.111310E-06
41.4,-7.084350E-06
41.4,-7.169010E-06
41.4,-7.091200E-06
41.4,-7.174290E-06
41.4,-7.135150E-06
41.4,-7.192750E-06
41.4,-6.929460E-06
41.6,-8.184250E-06
41.6,-8.114240E-06
41.6,-8.150830E-06
41.6,-8.177160E-06
41.6,-8.173810E-06
41.6,-8.166200E-06
41.6,-8.089640E-06
41.6,-8.244330E-06
41.6,-8.112230E-06
41.6,-8.044640E-06
41.8,-9.411220E-06
41.8,-9.371290E-06
41.8,-9.471410E-06
41.8,-9.470300E-06
41.8,-9.404860E-06
41.8,-9.265300E-06
41.8,-9.546600E-06
41.8,-9.209880E-06
41.8,-9.376750E-06
41.8,-9.249850E-06
42.0,-1.051730E-05
42.0,-1.052180E-05
42.0,-1.040600E-05
42.0,-1.036680E-05
42.0,-1.025820E-05
42.0,-1.017150E-05
42.0,-1.038660E-05
42.0,-1.040120E-05
42.0,-1.039010E-05
42.0,-1.045530E-05
