#2024-07-18 18:17:09.509885, Temp:  28.4°C, Humi: 48.1 %
Sourced_voltage,Channel_Current
0.0,+3.000000E-12
2.0,-1.000000E-09
2.0,-9.200000E-10
2.0,-8.600000E-10
2.0,-1.001000E-09
2.0,-7.690000E-10
2.0,-1.029000E-09
2.0,-6.830000E-10
2.0,-9.200000E-10
2.0,-7.700000E-10
2.0,-8.440000E-10
4.0,-2.081000E-09
4.0,-1.742000E-09
4.0,-2.031000E-09
4.0,-1.707000E-09
4.0,-2.027000E-09
4.0,-1.745000E-09
4.0,-1.932000E-09
4.0,-1.884000E-09
4.0,-1.772000E-09
4.0,-1.943000E-09
6.0,-2.601000E-09
6.0,-2.888000E-09
6.0,-2.573000E-09
6.0,-2.901000E-09
6.0,-2.506000E-09
6.0,-2.854000E-09
6.0,-2.487000E-09
6.0,-2.794000E-09
6.0,-2.480000E-09
6.0,-2.801000E-09
8.0,-3.518000E-09
8.0,-3.811000E-09
8.0,-3.468000E-09
8.0,-3.745000E-09
8.0,-3.505000E-09
8.0,-3.766000E-09
8.0,-3.394000E-09
8.0,-3.694000E-09
8.0,-3.390000E-09
8.0,-3.559000E-09
10.0,-4.277000E-09
10.0,-4.524000E-09
10.0,-4.381000E-09
10.0,-4.187000E-09
10.0,-4.427000E-09
10.0,-4.165000E-09
10.0,-4.472000E-09
10.0,-4.151000E-09
10.0,-4.398000E-09
10.0,-4.244000E-09
12.0,-5.031000E-09
12.0,-4.970000E-09
12.0,-4.877000E-09
12.0,-5.022000E-09
12.0,-4.806000E-09
12.0,-5.041000E-09
12.0,-4.671000E-09
12.0,-4.956000E-09
12.0,-4.685000E-09
12.0,-4.806000E-09
14.0,-5.729000E-09
14.0,-5.370000E-09
14.0,-5.685000E-09
14.0,-5.361000E-09
14.0,-5.667000E-09
14.0,-5.320000E-09
14.0,-5.639000E-09
14.0,-5.341000E-09
14.0,-5.485000E-09
14.0,-5.410000E-09
16.0,-6.041000E-09
16.0,-6.380000E-09
16.0,-6.120000E-09
16.0,-6.193000E-09
16.0,-6.014000E-09
16.0,-6.212000E-09
16.0,-5.980000E-09
16.0,-6.205000E-09
16.0,-5.907000E-09
16.0,-6.031000E-09
18.0,-6.606000E-09
18.0,-6.715000E-09
18.0,-6.629000E-09
18.0,-6.582000E-09
18.0,-6.737000E-09
18.0,-6.593000E-09
18.0,-6.757000E-09
18.0,-6.541000E-09
18.0,-6.649000E-09
18.0,-6.538000E-09
20.0,-7.400000E-09
20.0,-7.251000E-09
20.0,-7.323000E-09
20.0,-7.053000E-09
20.0,-7.345000E-09
20.0,-7.050000E-09
20.0,-7.327000E-09
20.0,-6.952000E-09
20.0,-7.220000E-09
20.0,-7.236000E-09
22.0,-7.708000E-09
22.0,-7.801000E-09
22.0,-7.638000E-09
22.0,-7.732000E-09
22.0,-7.593000E-09
22.0,-7.880000E-09
22.0,-7.526000E-09
22.0,-7.888000E-09
22.0,-7.554000E-09
22.0,-7.761000E-09
24.0,-8.453000E-09
24.0,-8.169000E-09
24.0,-8.179000E-09
24.0,-8.249000E-09
24.0,-8.169000E-09
24.0,-8.368000E-09
24.0,-7.984000E-09
24.0,-8.314000E-09
24.0,-7.943000E-09
24.0,-8.288000E-09
26.0,-8.521000E-09
26.0,-8.817000E-09
26.0,-8.562000E-09
26.0,-8.634000E-09
26.0,-8.832000E-09
26.0,-8.413000E-09
26.0,-8.709000E-09
26.0,-8.401000E-09
26.0,-8.758000E-09
26.0,-8.471000E-09
28.0,-9.299000E-09
28.0,-8.992000E-09
28.0,-9.216000E-09
28.0,-8.855000E-09
28.0,-9.220000E-09
28.0,-8.854000E-09
28.0,-9.234000E-09
28.0,-8.821000E-09
28.0,-9.112000E-09
28.0,-8.855000E-09
30.0,-9.499000E-09
30.0,-9.540000E-09
30.0,-9.549000E-09
30.0,-9.510000E-09
30.0,-9.352000E-09
30.0,-9.566000E-09
30.0,-9.262000E-09
30.0,-9.596000E-09
30.0,-9.278000E-09
30.0,-9.475000E-09
32.0,-9.990000E-09
32.0,-9.984000E-09
32.0,-9.997000E-09
32.0,-9.943000E-09
32.0,-1.005100E-08
32.0,-9.701000E-09
32.0,-9.957000E-09
32.0,-9.723000E-09
32.0,-1.000100E-08
32.0,-9.685000E-09
34.0,-1.040200E-08
34.0,-1.058500E-08
34.0,-1.037000E-08
34.0,-1.039400E-08
34.0,-1.036700E-08
34.0,-1.024500E-08
34.0,-1.039500E-08
34.0,-1.013700E-08
34.0,-1.042000E-08
34.0,-1.014200E-08
36.0,-1.108000E-08
36.0,-1.073700E-08
36.0,-1.103100E-08
36.0,-1.081100E-08
36.0,-1.085400E-08
36.0,-1.087200E-08
36.0,-1.055900E-08
36.0,-1.083700E-08
36.0,-1.060600E-08
36.0,-1.091900E-08
36.0,-1.036300E-08
36.0,-1.073100E-08
36.0,-1.032800E-08
36.0,-1.052100E-08
36.0,-1.047300E-08
36.0,-1.032700E-08
36.0,-1.059700E-08
36.0,-1.029900E-08
36.0,-1.063200E-08
36.0,-1.033100E-08
36.2,-1.043200E-08
36.2,-1.037000E-08
36.2,-1.053200E-08
36.2,-1.034900E-08
36.2,-1.047600E-08
36.2,-1.052900E-08
36.2,-1.038600E-08
36.2,-1.050600E-08
36.2,-1.028300E-08
36.2,-1.056000E-08
36.4,-1.022100E-08
36.4,-1.056800E-08
36.4,-1.025100E-08
36.4,-1.040200E-08
36.4,-1.032900E-08
36.4,-1.029800E-08
36.4,-1.038400E-08
36.4,-1.016700E-08
36.4,-1.056000E-08
36.4,-1.025900E-08
36.6,-1.046500E-08
36.6,-1.052200E-08
36.6,-1.023000E-08
36.6,-1.059300E-08
36.6,-1.036500E-08
36.6,-1.031900E-08
36.6,-1.057600E-08
36.6,-1.042300E-08
36.6,-1.031400E-08
36.6,-1.057000E-08
36.8,-1.030900E-08
36.8,-1.059800E-08
36.8,-1.034200E-08
36.8,-1.057500E-08
36.8,-1.029900E-08
36.8,-1.049100E-08
36.8,-1.031900E-08
36.8,-1.041600E-08
36.8,-1.039600E-08
36.8,-1.023400E-08
37.0,-1.051600E-08
37.0,-1.032600E-08
37.0,-1.055300E-08
37.0,-1.031600E-08
37.0,-1.049100E-08
37.0,-1.038500E-08
37.0,-1.052000E-08
37.0,-1.051800E-08
37.0,-1.028700E-08
37.0,-1.062100E-08
37.2,-1.029900E-08
37.2,-1.071000E-08
37.2,-1.034400E-08
37.2,-1.071400E-08
37.2,-1.036300E-08
37.2,-1.062300E-08
37.2,-1.044900E-08
37.2,-1.037100E-08
37.2,-1.056600E-08
37.2,-1.034400E-08
37.4,-1.062800E-08
37.4,-1.046100E-08
37.4,-1.072500E-08
37.4,-1.046200E-08
37.4,-1.075200E-08
37.4,-1.052600E-08
37.4,-1.048200E-08
37.4,-1.068900E-08
37.4,-1.055800E-08
37.4,-1.073000E-08
37.6,-1.066400E-08
37.6,-1.090900E-08
37.6,-1.072100E-08
37.6,-1.066900E-08
37.6,-1.089400E-08
37.6,-1.054000E-08
37.6,-1.076700E-08
37.6,-1.084800E-08
37.6,-1.056300E-08
37.6,-1.062400E-08
37.8,-1.082900E-08
37.8,-1.098100E-08
37.8,-1.092000E-08
37.8,-1.081900E-08
37.8,-1.111100E-08
37.8,-1.076500E-08
37.8,-1.110300E-08
37.8,-1.077200E-08
37.8,-1.113200E-08
37.8,-1.080500E-08
38.0,-1.113600E-08
38.0,-1.138000E-08
38.0,-1.122900E-08
38.0,-1.135800E-08
38.0,-1.117700E-08
38.0,-1.135500E-08
38.0,-1.109500E-08
38.0,-1.140800E-08
38.0,-1.107700E-08
38.0,-1.130800E-08
38.2,-1.216900E-08
38.2,-1.222700E-08
38.2,-1.250500E-08
38.2,-1.207700E-08
38.2,-1.235800E-08
38.2,-1.207400E-08
38.2,-1.230700E-08
38.2,-1.215300E-08
38.2,-1.240100E-08
38.2,-1.227200E-08
38.4,-1.651000E-08
38.4,-1.652600E-08
38.4,-1.650100E-08
38.4,-1.640500E-08
38.4,-1.646100E-08
38.4,-1.652200E-08
38.4,-1.627300E-08
38.4,-1.651900E-08
38.4,-1.617900E-08
38.4,-1.663000E-08
38.6,-2.822400E-08
38.6,-2.823200E-08
38.6,-2.832700E-08
38.6,-2.792100E-08
38.6,-2.846700E-08
38.6,-2.856500E-08
38.6,-2.876000E-08
38.6,-2.847600E-08
38.6,-2.814400E-08
38.6,-2.807000E-08
38.8,-5.187200E-08
38.8,-5.029200E-08
38.8,-5.112400E-08
38.8,-5.177700E-08
38.8,-5.132400E-08
38.8,-5.147100E-08
38.8,-5.087100E-08
38.8,-5.211400E-08
38.8,-5.105400E-08
38.8,-5.182900E-08
39.0,-9.023200E-08
39.0,-9.155600E-08
39.0,-9.240000E-08
39.0,-9.385600E-08
39.0,-9.242300E-08
39.0,-9.131000E-08
39.0,-9.131500E-08
39.0,-9.159000E-08
39.0,-9.247600E-08
39.0,-9.083200E-08
39.2,-1.475720E-07
39.2,-1.481300E-07
39.2,-1.482790E-07
39.2,-1.522040E-07
39.2,-1.497070E-07
39.2,-1.504100E-07
39.2,-1.523850E-07
39.2,-1.540360E-07
39.2,-1.517520E-07
39.2,-1.535380E-07
39.4,-2.360200E-07
39.4,-2.375650E-07
39.4,-2.326520E-07
39.4,-2.418620E-07
39.4,-2.365050E-07
39.4,-2.330640E-07
39.4,-2.336210E-07
39.4,-2.341990E-07
39.4,-2.309500E-07
39.4,-2.380440E-07
39.6,-3.522330E-07
39.6,-3.580410E-07
39.6,-3.607590E-07
39.6,-3.658000E-07
39.6,-3.732950E-07
39.6,-3.712880E-07
39.6,-3.910780E-07
39.6,-3.897960E-07
39.6,-3.829730E-07
39.6,-3.839650E-07
39.8,-6.787520E-07
39.8,-7.177980E-07
39.8,-7.603530E-07
39.8,-7.555200E-07
39.8,-7.690520E-07
39.8,-8.318300E-07
39.8,-8.287310E-07
39.8,-8.769630E-07
39.8,-8.815520E-07
39.8,-8.771150E-07
40.0,-1.604350E-06
40.0,-1.619390E-06
40.0,-1.654220E-06
40.0,-1.703820E-06
40.0,-1.687470E-06
40.0,-1.735830E-06
40.0,-1.718760E-06
40.0,-1.762640E-06
40.0,-1.819100E-06
40.0,-1.899060E-06
40.2,-3.161650E-06
40.2,-3.396970E-06
40.2,-3.278380E-06
40.2,-3.270950E-06
40.2,-3.268170E-06
40.2,-3.188310E-06
40.2,-3.284440E-06
40.2,-3.114150E-06
40.2,-3.316980E-06
40.2,-3.455260E-06
40.4,-4.710250E-06
40.4,-4.813510E-06
40.4,-5.019770E-06
40.4,-4.883590E-06
40.4,-5.021250E-06
40.4,-5.303830E-06
40.4,-5.275070E-06
40.4,-5.373460E-06
40.4,-5.433030E-06
40.4,-5.398020E-06
40.6,-6.974860E-06
40.6,-7.073380E-06
40.6,-7.166980E-06
40.6,-7.238040E-06
40.6,-7.321310E-06
40.6,-7.302070E-06
40.6,-7.346900E-06
40.6,-7.297850E-06
40.6,-7.313210E-06
40.6,-7.213680E-06
40.8,-9.496390E-06
40.8,-9.548890E-06
40.8,-9.688160E-06
40.8,-9.569400E-06
40.8,-9.656780E-06
40.8,-9.707810E-06
40.8,-1.002960E-05
40.8,-9.896700E-06
40.8,-9.854200E-06
40.8,-1.006530E-05
41.0,-4.779580E-05
41.0,-4.759980E-05
41.0,-4.754840E-05
41.0,-4.735470E-05
41.0,-4.739930E-05
41.0,-4.729100E-05
41.0,-4.683150E-05
41.0,-4.722470E-05
41.0,-4.722850E-05
41.0,-4.717130E-05
41.2,-5.384660E-05
41.2,-5.406520E-05
41.2,-5.368110E-05
41.2,-5.382580E-05
41.2,-5.405540E-05
41.2,-5.424330E-05
41.2,-5.438970E-05
41.2,-5.406000E-05
41.2,-5.407170E-05
41.2,-5.430530E-05
41.4,-6.166190E-05
41.4,-6.189440E-05
41.4,-6.153990E-05
41.4,-6.132560E-05
41.4,-6.205910E-05
41.4,-6.170000E-05
41.4,-6.152370E-05
41.4,-6.174580E-05
41.4,-6.208810E-05
41.4,-6.171980E-05
41.6,-6.973860E-05
41.6,-6.977390E-05
41.6,-6.986390E-05
41.6,-6.998700E-05
41.6,-7.068550E-05
41.6,-7.026260E-05
41.6,-7.030580E-05
41.6,-7.003380E-05
41.6,-7.008290E-05
41.6,-6.971650E-05
41.8,-7.858120E-05
41.8,-7.896520E-05
41.8,-7.890030E-05
41.8,-7.856420E-05
41.8,-7.872230E-05
41.8,-7.922180E-05
41.8,-7.808640E-05
41.8,-7.856090E-05
41.8,-7.811400E-05
41.8,-7.811530E-05
42.0,-8.745160E-05
42.0,-8.722730E-05
42.0,-8.752030E-05
42.0,-8.783230E-05
42.0,-8.719910E-05
42.0,-8.714640E-05
42.0,-8.702350E-05
42.0,-8.794670E-05
42.0,-8.742550E-05
42.0,-8.757900E-05
