#2024-07-16 12:50:27.283181, Temp:  27.4°C, Humi: 53.3 %
Sourced_voltage,Channel_Current
12.0,-2.993000E-09
12.0,-3.096000E-09
12.0,-2.949000E-09
12.0,-3.082000E-09
12.0,-2.988000E-09
14.0,-3.554000E-09
14.0,-3.409000E-09
14.0,-3.550000E-09
14.0,-3.394000E-09
14.0,-3.523000E-09
14.0,-3.400000E-09
14.0,-3.539000E-09
14.0,-3.385000E-09
14.0,-3.532000E-09
14.0,-3.415000E-09
16.0,-3.889000E-09
16.0,-3.880000E-09
16.0,-3.912000E-09
16.0,-3.778000E-09
16.0,-3.945000E-09
16.0,-3.750000E-09
16.0,-3.888000E-09
16.0,-3.783000E-09
16.0,-3.858000E-09
16.0,-3.754000E-09
18.0,-4.336000E-09
18.0,-4.159000E-09
18.0,-4.319000E-09
18.0,-4.178000E-09
18.0,-4.272000E-09
18.0,-4.105000E-09
18.0,-4.286000E-09
18.0,-4.089000E-09
18.0,-4.263000E-09
18.0,-4.128000E-09
20.0,-4.714000E-09
20.0,-4.554000E-09
20.0,-4.741000E-09
20.0,-4.518000E-09
20.0,-4.696000E-09
20.0,-4.537000E-09
20.0,-4.676000E-09
20.0,-4.472000E-09
20.0,-4.642000E-09
20.0,-4.474000E-09
22.0,-5.023000E-09
22.0,-5.083000E-09
22.0,-5.122000E-09
22.0,-5.073000E-09
22.0,-5.144000E-09
22.0,-4.926000E-09
22.0,-5.099000E-09
22.0,-4.820000E-09
22.0,-5.093000E-09
22.0,-5.045000E-09
24.0,-5.559000E-09
24.0,-5.666000E-09
24.0,-5.409000E-09
24.0,-5.550000E-09
24.0,-5.324000E-09
24.0,-5.442000E-09
24.0,-5.393000E-09
24.0,-5.491000E-09
24.0,-5.383000E-09
24.0,-5.679000E-09
26.0,-6.046000E-09
26.0,-5.799000E-09
26.0,-6.095000E-09
26.0,-5.884000E-09
26.0,-6.000000E-09
26.0,-5.882000E-09
26.0,-6.057000E-09
26.0,-5.980000E-09
26.0,-5.826000E-09
26.0,-6.020000E-09
28.0,-6.521000E-09
28.0,-6.664000E-09
28.0,-6.543000E-09
28.0,-6.423000E-09
28.0,-6.710000E-09
28.0,-6.528000E-09
28.0,-6.575000E-09
28.0,-6.389000E-09
28.0,-6.485000E-09
28.0,-6.510000E-09
30.0,-7.368000E-09
30.0,-7.222000E-09
30.0,-7.258000E-09
30.0,-7.162000E-09
30.0,-7.291000E-09
30.0,-7.227000E-09
30.0,-7.313000E-09
30.0,-7.213000E-09
30.0,-7.172000E-09
30.0,-7.156000E-09
30.0,-7.030000E-09
30.0,-7.118000E-09
30.0,-6.927000E-09
30.0,-7.129000E-09
30.0,-6.974000E-09
30.0,-7.179000E-09
30.0,-6.901000E-09
30.0,-7.080000E-09
30.0,-6.934000E-09
30.0,-7.095000E-09
30.2,-7.145000E-09
30.2,-7.156000E-09
30.2,-7.062000E-09
30.2,-6.966000E-09
30.2,-7.034000E-09
30.2,-6.914000E-09
30.2,-7.002000E-09
30.2,-7.014000E-09
30.2,-7.048000E-09
30.2,-6.850000E-09
30.4,-7.209000E-09
30.4,-7.009000E-09
30.4,-7.135000E-09
30.4,-7.044000E-09
30.4,-7.039000E-09
30.4,-7.017000E-09
30.4,-7.080000E-09
30.4,-6.844000E-09
30.4,-7.036000E-09
30.4,-6.949000E-09
30.6,-7.124000E-09
30.6,-7.146000E-09
30.6,-7.193000E-09
30.6,-6.945000E-09
30.6,-7.256000E-09
30.6,-7.007000E-09
30.6,-7.127000E-09
30.6,-7.150000E-09
30.6,-7.014000E-09
30.6,-7.123000E-09
30.8,-7.149000E-09
30.8,-7.170000E-09
30.8,-7.206000E-09
30.8,-7.069000E-09
30.8,-7.140000E-09
30.8,-6.982000E-09
30.8,-7.172000E-09
30.8,-7.151000E-09
30.8,-7.297000E-09
30.8,-7.200000E-09
31.0,-7.280000E-09
31.0,-7.112000E-09
31.0,-7.128000E-09
31.0,-7.344000E-09
31.0,-7.076000E-09
31.0,-7.342000E-09
31.0,-7.241000E-09
31.0,-7.362000E-09
31.0,-7.137000E-09
31.0,-7.341000E-09
31.2,-7.326000E-09
31.2,-7.492000E-09
31.2,-7.211000E-09
31.2,-7.354000E-09
31.2,-7.230000E-09
31.2,-7.403000E-09
31.2,-7.269000E-09
31.2,-7.290000E-09
31.2,-7.266000E-09
31.2,-7.122000E-09
31.4,-7.451000E-09
31.4,-7.391000E-09
31.4,-7.496000E-09
31.4,-7.362000E-09
31.4,-7.563000E-09
31.4,-7.384000E-09
31.4,-7.474000E-09
31.4,-7.388000E-09
31.4,-7.431000E-09
31.4,-7.536000E-09
31.6,-7.608000E-09
31.6,-7.485000E-09
31.6,-7.531000E-09
31.6,-7.554000E-09
31.6,-7.452000E-09
31.6,-7.652000E-09
31.6,-7.451000E-09
31.6,-7.405000E-09
31.6,-7.583000E-09
31.6,-7.495000E-09
31.8,-7.521000E-09
31.8,-7.652000E-09
31.8,-7.447000E-09
31.8,-7.683000E-09
31.8,-7.602000E-09
31.8,-7.641000E-09
31.8,-7.574000E-09
31.8,-7.521000E-09
31.8,-7.664000E-09
31.8,-7.534000E-09
32.0,-7.790000E-09
32.0,-7.605000E-09
32.0,-7.729000E-09
32.0,-7.616000E-09
32.0,-7.772000E-09
32.0,-7.652000E-09
32.0,-7.668000E-09
32.0,-7.578000E-09
32.0,-7.792000E-09
32.0,-7.621000E-09
32.2,-7.805000E-09
32.2,-7.807000E-09
32.2,-7.759000E-09
32.2,-7.795000E-09
32.2,-7.831000E-09
32.2,-7.955000E-09
32.2,-7.723000E-09
32.2,-7.946000E-09
32.2,-7.694000E-09
32.2,-7.826000E-09
32.4,-7.803000E-09
32.4,-7.899000E-09
32.4,-7.814000E-09
32.4,-7.938000E-09
32.4,-7.863000E-09
32.4,-7.784000E-09
32.4,-7.879000E-09
32.4,-7.890000E-09
32.4,-7.970000E-09
32.4,-7.877000E-09
32.6,-8.235000E-09
32.6,-8.162000E-09
32.6,-8.121000E-09
32.6,-8.041000E-09
32.6,-8.164000E-09
32.6,-8.121000E-09
32.6,-8.013000E-09
32.6,-8.264000E-09
32.6,-8.070000E-09
32.6,-8.019000E-09
32.8,-8.701000E-09
32.8,-8.821000E-09
32.8,-8.736000E-09
32.8,-8.796000E-09
32.8,-8.713000E-09
32.8,-9.042000E-09
32.8,-8.762000E-09
32.8,-8.831000E-09
32.8,-8.714000E-09
32.8,-8.877000E-09
33.0,-9.837000E-09
33.0,-1.009300E-08
33.0,-1.019700E-08
33.0,-1.010200E-08
33.0,-9.577000E-09
33.0,-9.979000E-09
33.0,-1.035000E-08
33.0,-1.020200E-08
33.0,-1.022500E-08
33.0,-1.015800E-08
33.2,-1.151000E-08
33.2,-1.147300E-08
33.2,-1.200500E-08
33.2,-1.192600E-08
33.2,-1.114900E-08
33.2,-1.169900E-08
33.2,-1.187400E-08
33.2,-1.148100E-08
33.2,-1.157000E-08
33.2,-1.120200E-08
33.4,-1.364800E-08
33.4,-1.343300E-08
33.4,-1.423400E-08
33.4,-1.499500E-08
33.4,-1.352200E-08
33.4,-1.399500E-08
33.4,-1.365600E-08
33.4,-1.413000E-08
33.4,-1.365000E-08
33.4,-1.468600E-08
33.6,-1.663400E-08
33.6,-1.753200E-08
33.6,-1.661300E-08
33.6,-1.638500E-08
33.6,-1.690600E-08
33.6,-1.677900E-08
33.6,-1.605600E-08
33.6,-1.699500E-08
33.6,-1.763600E-08
33.6,-1.600600E-08
33.8,-2.101000E-08
33.8,-2.008700E-08
33.8,-2.002900E-08
33.8,-1.929900E-08
33.8,-2.032800E-08
33.8,-2.014100E-08
33.8,-2.106600E-08
33.8,-1.925400E-08
33.8,-1.865300E-08
33.8,-1.955600E-08
34.0,-2.393700E-08
34.0,-2.359400E-08
34.0,-2.453700E-08
34.0,-2.223800E-08
34.0,-2.340300E-08
34.0,-2.268000E-08
34.0,-2.311000E-08
34.0,-2.280300E-08
34.0,-2.390600E-08
34.0,-2.364000E-08
34.2,-2.818900E-08
34.2,-2.784200E-08
34.2,-2.764200E-08
34.2,-2.911700E-08
34.2,-2.749400E-08
34.2,-2.795700E-08
34.2,-2.573700E-08
34.2,-2.599700E-08
34.2,-2.811000E-08
34.2,-2.884600E-08
34.4,-3.218300E-08
34.4,-3.305900E-08
34.4,-3.383000E-08
34.4,-3.494400E-08
34.4,-3.211700E-08
34.4,-3.336700E-08
34.4,-3.037700E-08
34.4,-3.230800E-08
34.4,-3.395000E-08
34.4,-3.143400E-08
34.6,-3.813800E-08
34.6,-3.723200E-08
34.6,-3.742500E-08
34.6,-3.609100E-08
34.6,-3.504200E-08
34.6,-3.604100E-08
34.6,-3.702700E-08
34.6,-3.738700E-08
34.6,-3.616000E-08
34.6,-3.779100E-08
34.8,-4.509200E-08
34.8,-4.621100E-08
34.8,-4.278000E-08
34.8,-4.286500E-08
34.8,-4.283500E-08
34.8,-4.497500E-08
34.8,-4.362800E-08
34.8,-4.550000E-08
34.8,-4.578900E-08
34.8,-4.223700E-08
35.0,-4.757700E-08
35.0,-4.764300E-08
35.0,-4.755400E-08
35.0,-5.007800E-08
35.0,-4.529800E-08
35.0,-4.746600E-08
35.0,-4.887400E-08
35.0,-4.856600E-08
35.0,-4.845700E-08
35.0,-4.944300E-08
35.2,-5.758300E-08
35.2,-5.430200E-08
35.2,-5.728000E-08
35.2,-5.495300E-08
35.2,-5.590700E-08
35.2,-5.342100E-08
35.2,-5.412400E-08
35.2,-5.930500E-08
35.2,-5.696600E-08
35.2,-5.431600E-08
35.4,-6.284300E-08
35.4,-6.298700E-08
35.4,-6.342900E-08
35.4,-6.261100E-08
35.4,-6.409600E-08
35.4,-6.441400E-08
35.4,-6.368100E-08
35.4,-5.913800E-08
35.4,-5.934100E-08
35.4,-6.393900E-08
35.6,-6.855700E-08
35.6,-6.629100E-08
35.6,-7.193200E-08
35.6,-7.244700E-08
35.6,-7.232100E-08
35.6,-7.392500E-08
35.6,-7.285700E-08
35.6,-7.084400E-08
35.6,-7.420700E-08
35.6,-6.696200E-08
35.8,-8.212100E-08
35.8,-7.816600E-08
35.8,-8.272700E-08
35.8,-7.557800E-08
35.8,-7.772700E-08
35.8,-7.811900E-08
35.8,-7.663600E-08
35.8,-8.053200E-08
35.8,-7.604500E-08
35.8,-8.542800E-08
36.0,-8.672900E-08
36.0,-8.488100E-08
36.0,-8.222400E-08
36.0,-8.942600E-08
36.0,-8.958400E-08
36.0,-9.115400E-08
36.0,-8.695000E-08
36.0,-9.380000E-08
36.0,-9.426700E-08
36.0,-8.707800E-08
36.2,-9.764500E-08
36.2,-9.810400E-08
36.2,-9.323300E-08
36.2,-9.828100E-08
36.2,-1.038320E-07
36.2,-9.184500E-08
36.2,-9.951000E-08
36.2,-9.439200E-08
36.2,-9.777400E-08
36.2,-1.001530E-07
36.4,-1.118650E-07
36.4,-1.019080E-07
36.4,-1.043250E-07
36.4,-1.038730E-07
36.4,-9.889500E-08
36.4,-1.072950E-07
36.4,-1.023020E-07
36.4,-1.043910E-07
36.4,-1.005460E-07
36.4,-1.064440E-07
36.6,-1.060280E-07
36.6,-1.177000E-07
36.6,-1.133610E-07
36.6,-1.152880E-07
36.6,-1.188500E-07
36.6,-1.148330E-07
36.6,-1.170160E-07
36.6,-1.139220E-07
36.6,-1.212690E-07
36.6,-1.141270E-07
36.8,-1.225800E-07
36.8,-1.183040E-07
36.8,-1.280700E-07
36.8,-1.320870E-07
36.8,-1.299210E-07
36.8,-1.230260E-07
36.8,-1.205110E-07
36.8,-1.315230E-07
36.8,-1.256230E-07
36.8,-1.215440E-07
37.0,-1.335070E-07
37.0,-1.432360E-07
37.0,-1.271900E-07
37.0,-1.374240E-07
37.0,-1.358860E-07
37.0,-1.328780E-07
37.0,-1.371010E-07
37.0,-1.367360E-07
37.0,-1.331580E-07
37.0,-1.319580E-07
37.2,-1.581940E-07
37.2,-1.499780E-07
37.2,-1.551360E-07
37.2,-1.607570E-07
37.2,-1.573280E-07
37.2,-1.458310E-07
37.2,-1.520780E-07
37.2,-1.498380E-07
37.2,-1.427130E-07
37.2,-1.508320E-07
37.4,-1.557480E-07
37.4,-1.732530E-07
37.4,-1.595760E-07
37.4,-1.647330E-07
37.4,-1.631700E-07
37.4,-1.497530E-07
37.4,-1.541610E-07
37.4,-1.610200E-07
37.4,-1.572690E-07
37.4,-1.672990E-07
37.6,-1.853050E-07
37.6,-1.767990E-07
37.6,-1.846270E-07
37.6,-1.719230E-07
37.6,-1.713070E-07
37.6,-1.723060E-07
37.6,-1.841940E-07
37.6,-1.811560E-07
37.6,-1.701330E-07
37.6,-1.791420E-07
37.8,-1.871590E-07
37.8,-1.996690E-07
37.8,-1.955910E-07
37.8,-1.826360E-07
37.8,-1.845710E-07
37.8,-1.951880E-07
37.8,-1.819650E-07
37.8,-1.772700E-07
37.8,-1.872570E-07
37.8,-1.893260E-07
38.0,-1.999660E-07
38.0,-2.065730E-07
38.0,-1.952200E-07
38.0,-2.050620E-07
38.0,-2.015650E-07
38.0,-1.984490E-07
38.0,-2.027990E-07
38.0,-2.057510E-07
38.0,-2.038370E-07
38.0,-1.958770E-07
38.2,-2.160200E-07
38.2,-2.133160E-07
38.2,-2.061410E-07
38.2,-2.123890E-07
38.2,-2.154800E-07
38.2,-2.139570E-07
38.2,-2.122100E-07
38.2,-2.179220E-07
38.2,-2.076570E-07
38.2,-2.168360E-07
38.4,-2.344990E-07
38.4,-2.210460E-07
38.4,-2.300990E-07
38.4,-2.356750E-07
38.4,-2.353630E-07
38.4,-2.301930E-07
38.4,-2.292790E-07
38.4,-2.210720E-07
38.4,-2.359490E-07
38.4,-2.357580E-07
38.6,-2.525730E-07
38.6,-2.514150E-07
38.6,-2.360710E-07
38.6,-2.457910E-07
38.6,-2.523820E-07
38.6,-2.431280E-07
38.6,-2.522060E-07
38.6,-2.438910E-07
38.6,-2.415370E-07
38.6,-2.402480E-07
38.8,-2.609430E-07
38.8,-2.634380E-07
38.8,-2.675310E-07
38.8,-2.680040E-07
38.8,-2.653090E-07
38.8,-2.676690E-07
38.8,-2.664700E-07
38.8,-2.601260E-07
38.8,-2.631670E-07
38.8,-2.619030E-07
39.0,-2.753160E-07
39.0,-2.732150E-07
39.0,-2.747370E-07
39.0,-2.809450E-07
39.0,-2.840910E-07
39.0,-2.810160E-07
39.0,-2.806010E-07
39.0,-2.784410E-07
39.0,-2.834020E-07
39.0,-2.863030E-07
39.2,-3.047850E-07
39.2,-2.978920E-07
39.2,-2.917120E-07
39.2,-3.195890E-07
39.2,-3.177760E-07
39.2,-2.968520E-07
39.2,-3.006170E-07
39.2,-3.025200E-07
39.2,-2.966370E-07
39.2,-2.885000E-07
39.4,-3.081280E-07
39.4,-3.318750E-07
39.4,-3.071120E-07
39.4,-2.970010E-07
39.4,-3.102550E-07
39.4,-2.957170E-07
39.4,-3.000650E-07
39.4,-3.014310E-07
39.4,-3.164100E-07
39.4,-2.998290E-07
39.6,-3.359430E-07
39.6,-3.104350E-07
39.6,-3.491810E-07
39.6,-3.450700E-07
39.6,-3.326660E-07
39.6,-3.357820E-07
39.6,-3.278750E-07
39.6,-3.325090E-07
39.6,-3.231400E-07
39.6,-3.261120E-07
39.8,-3.568340E-07
39.8,-3.475410E-07
39.8,-3.627160E-07
39.8,-3.534170E-07
39.8,-3.557870E-07
39.8,-3.672850E-07
39.8,-3.560710E-07
39.8,-3.706610E-07
39.8,-3.461400E-07
39.8,-3.603410E-07
40.0,-3.617020E-07
40.0,-3.921990E-07
40.0,-3.866630E-07
40.0,-3.847960E-07
40.0,-3.784460E-07
40.0,-3.759470E-07
40.0,-3.736820E-07
40.0,-3.622420E-07
40.0,-3.647350E-07
40.0,-3.705310E-07
40.2,-4.013360E-07
40.2,-3.986240E-07
40.2,-3.958990E-07
40.2,-3.967480E-07
40.2,-4.071070E-07
40.2,-3.883650E-07
40.2,-4.242680E-07
40.2,-4.103900E-07
40.2,-4.241630E-07
40.2,-4.046530E-07
40.4,-4.191180E-07
40.4,-4.231550E-07
40.4,-4.210200E-07
40.4,-4.058160E-07
40.4,-4.261810E-07
40.4,-4.280230E-07
40.4,-4.221420E-07
40.4,-4.247030E-07
40.4,-4.230710E-07
40.4,-4.031240E-07
40.6,-4.419030E-07
40.6,-4.357360E-07
40.6,-4.478610E-07
40.6,-4.505710E-07
40.6,-4.400730E-07
40.6,-4.573030E-07
40.6,-4.565840E-07
40.6,-4.554970E-07
40.6,-4.427610E-07
40.6,-4.529540E-07
40.8,-4.644250E-07
40.8,-4.833100E-07
40.8,-4.612160E-07
40.8,-4.846170E-07
40.8,-4.843340E-07
40.8,-4.766920E-07
40.8,-4.693410E-07
40.8,-4.596300E-07
40.8,-4.796690E-07
40.8,-4.828730E-07
41.0,-5.022820E-07
41.0,-4.945080E-07
41.0,-5.154140E-07
41.0,-5.059550E-07
41.0,-5.128700E-07
41.0,-5.031900E-07
41.0,-5.156540E-07
41.0,-4.987920E-07
41.0,-5.146230E-07
41.0,-5.023670E-07
41.2,-5.583180E-07
41.2,-5.293440E-07
41.2,-5.691760E-07
41.2,-5.496060E-07
41.2,-5.484280E-07
41.2,-5.515440E-07
41.2,-5.681330E-07
41.2,-5.343080E-07
41.2,-5.577300E-07
41.2,-5.297030E-07
41.4,-5.659380E-07
41.4,-5.661310E-07
41.4,-5.738590E-07
41.4,-5.561770E-07
41.4,-5.734310E-07
41.4,-5.595900E-07
41.4,-5.828820E-07
41.4,-5.905600E-07
41.4,-5.747510E-07
41.4,-5.891290E-07
41.6,-6.294360E-07
41.6,-6.181310E-07
41.6,-6.026450E-07
41.6,-6.031510E-07
41.6,-6.124200E-07
41.6,-6.314030E-07
41.6,-6.406820E-07
41.6,-6.349910E-07
41.6,-6.426810E-07
41.6,-6.220110E-07
41.8,-6.958280E-07
41.8,-6.609770E-07
41.8,-6.679810E-07
41.8,-6.639400E-07
41.8,-6.623830E-07
41.8,-6.738010E-07
41.8,-6.750080E-07
41.8,-7.029190E-07
41.8,-6.604860E-07
41.8,-6.471080E-07
42.0,-7.455420E-07
42.0,-7.303600E-07
42.0,-7.558190E-07
42.0,-7.503820E-07
42.0,-7.182560E-07
42.0,-7.151200E-07
42.0,-7.168120E-07
42.0,-7.272000E-07
42.0,-7.135800E-07
42.0,-7.090870E-07
