#2024-07-18 15:33:06.820688, Temp:  28.4°C, Humi: 47.8 %
Sourced_voltage,Channel_Current
-0.2999999999999998,+1.169220E-07
-0.2999999999999998,+1.166770E-07
-0.2999999999999998,+1.169940E-07
-0.2999999999999998,+1.165720E-07
-0.2999999999999998,+1.169030E-07
-0.19999999999999996,+6.263000E-09
-0.19999999999999996,+6.575000E-09
-0.19999999999999996,+6.217000E-09
-0.19999999999999996,+6.529000E-09
-0.19999999999999996,+6.247000E-09
-0.19999999999999996,+6.539000E-09
-0.19999999999999996,+6.242000E-09
-0.19999999999999996,+6.582000E-09
-0.19999999999999996,+6.270000E-09
-0.19999999999999996,+6.577000E-09
-0.09999999999999987,+2.670000E-10
-0.09999999999999987,+2.810000E-10
-0.09999999999999987,+2.820000E-10
-0.09999999999999987,+3.080000E-10
-0.09999999999999987,+3.740000E-10
-0.09999999999999987,+2.180000E-10
-0.09999999999999987,+4.470000E-10
-0.09999999999999987,+1.250000E-10
-0.09999999999999987,+4.210000E-10
-0.09999999999999987,+1.070000E-10
0.0,+8.200000E-11
0.0,-2.180000E-10
0.0,+5.800000E-11
0.0,-2.180000E-10
0.0,+4.300000E-11
0.0,-2.620000E-10
0.0,+1.020000E-10
0.0,-1.930000E-10
0.0,+5.900000E-11
0.0,-8.600000E-11
0.0,-1.080000E-10
0.0,-2.200000E-10
0.0,+2.200000E-11
0.0,-1.200000E-10
0.0,-2.130000E-10
0.0,+2.400000E-11
0.0,-1.310000E-10
0.0,+8.900000E-11
0.0,-2.020000E-10
0.0,+9.700000E-11
2.0,-1.102000E-09
2.0,-1.287000E-09
2.0,-1.109000E-09
2.0,-1.178000E-09
2.0,-1.148000E-09
2.0,-1.032000E-09
2.0,-1.213000E-09
2.0,-9.060000E-10
2.0,-1.196000E-09
2.0,-8.440000E-10
4.0,-2.295000E-09
4.0,-2.262000E-09
4.0,-2.355000E-09
4.0,-2.050000E-09
4.0,-2.239000E-09
4.0,-1.991000E-09
4.0,-2.243000E-09
4.0,-1.962000E-09
4.0,-2.137000E-09
4.0,-1.997000E-09
6.0,-3.307000E-09
6.0,-3.100000E-09
6.0,-3.265000E-09
6.0,-3.026000E-09
6.0,-3.114000E-09
6.0,-3.060000E-09
6.0,-2.933000E-09
6.0,-3.170000E-09
6.0,-2.943000E-09
6.0,-3.118000E-09
8.0,-4.186000E-09
8.0,-4.074000E-09
8.0,-4.199000E-09
8.0,-4.152000E-09
8.0,-4.049000E-09
8.0,-4.178000E-09
8.0,-3.894000E-09
8.0,-4.142000E-09
8.0,-3.824000E-09
8.0,-4.077000E-09
10.0,-4.713000E-09
10.0,-4.971000E-09
10.0,-4.732000E-09
10.0,-4.822000E-09
10.0,-4.608000E-09
10.0,-4.861000E-09
10.0,-4.575000E-09
10.0,-4.846000E-09
10.0,-4.605000E-09
10.0,-4.600000E-09
12.0,-5.318000E-09
12.0,-5.674000E-09
12.0,-5.298000E-09
12.0,-5.567000E-09
12.0,-5.258000E-09
12.0,-5.536000E-09
12.0,-5.166000E-09
12.0,-5.412000E-09
12.0,-5.194000E-09
12.0,-5.423000E-09
14.0,-6.228000E-09
14.0,-6.060000E-09
14.0,-6.236000E-09
14.0,-6.109000E-09
14.0,-6.084000E-09
14.0,-6.190000E-09
14.0,-5.972000E-09
14.0,-6.200000E-09
14.0,-5.843000E-09
14.0,-6.125000E-09
16.0,-6.924000E-09
16.0,-6.630000E-09
16.0,-6.911000E-09
16.0,-6.568000E-09
16.0,-6.871000E-09
16.0,-6.510000E-09
16.0,-6.806000E-09
16.0,-6.615000E-09
16.0,-6.677000E-09
16.0,-6.562000E-09
18.0,-7.312000E-09
18.0,-7.428000E-09
18.0,-7.215000E-09
18.0,-7.443000E-09
18.0,-7.097000E-09
18.0,-7.411000E-09
18.0,-7.104000E-09
18.0,-7.192000E-09
18.0,-7.178000E-09
18.0,-7.050000E-09
20.0,-7.805000E-09
20.0,-7.969000E-09
20.0,-7.701000E-09
20.0,-7.877000E-09
20.0,-7.934000E-09
20.0,-7.645000E-09
20.0,-7.779000E-09
20.0,-7.775000E-09
20.0,-7.773000E-09
20.0,-7.829000E-09
22.0,-8.531000E-09
22.0,-8.296000E-09
22.0,-8.737000E-09
22.0,-8.240000E-09
22.0,-8.388000E-09
22.0,-8.117000E-09
22.0,-8.329000E-09
22.0,-8.424000E-09
22.0,-7.980000E-09
22.0,-8.304000E-09
24.0,-8.938000E-09
24.0,-8.918000E-09
24.0,-8.926000E-09
24.0,-8.671000E-09
24.0,-8.987000E-09
24.0,-8.778000E-09
24.0,-8.820000E-09
24.0,-8.840000E-09
24.0,-8.721000E-09
24.0,-8.962000E-09
26.0,-9.567000E-09
26.0,-9.095000E-09
26.0,-9.546000E-09
26.0,-9.323000E-09
26.0,-9.412000E-09
26.0,-9.168000E-09
26.0,-9.264000E-09
26.0,-9.386000E-09
26.0,-9.157000E-09
26.0,-9.338000E-09
28.0,-1.001000E-08
28.0,-9.842000E-09
28.0,-1.007600E-08
28.0,-9.775000E-09
28.0,-9.825000E-09
28.0,-9.935000E-09
28.0,-9.515000E-09
28.0,-9.858000E-09
28.0,-9.486000E-09
28.0,-9.852000E-09
30.0,-1.021000E-08
30.0,-1.030600E-08
30.0,-1.007300E-08
30.0,-1.038900E-08
30.0,-1.014700E-08
30.0,-1.007500E-08
30.0,-1.045700E-08
30.0,-1.026700E-08
30.0,-1.003800E-08
30.0,-1.019800E-08
32.0,-1.078700E-08
32.0,-1.076300E-08
32.0,-1.085600E-08
32.0,-1.054100E-08
32.0,-1.087900E-08
32.0,-1.036400E-08
32.0,-1.064000E-08
32.0,-1.041800E-08
32.0,-1.065100E-08
32.0,-1.027700E-08
34.0,-1.105200E-08
34.0,-1.135900E-08
34.0,-1.105200E-08
34.0,-1.116400E-08
34.0,-1.107300E-08
34.0,-1.115000E-08
34.0,-1.089900E-08
34.0,-1.121500E-08
34.0,-1.087600E-08
34.0,-1.105900E-08
36.0,-1.141400E-08
36.0,-1.164300E-08
36.0,-1.138500E-08
36.0,-1.162400E-08
36.0,-1.134000E-08
36.0,-1.139500E-08
36.0,-1.144100E-08
36.0,-1.142100E-08
36.0,-1.129700E-08
36.0,-1.151800E-08
36.0,-1.116300E-08
36.0,-1.106900E-08
36.0,-1.128900E-08
36.0,-1.100900E-08
36.0,-1.130000E-08
36.0,-1.091100E-08
36.0,-1.123800E-08
36.0,-1.102100E-08
36.0,-1.101000E-08
36.0,-1.099900E-08
36.2,-1.107400E-08
36.2,-1.113800E-08
36.2,-1.082500E-08
36.2,-1.118100E-08
36.2,-1.100900E-08
36.2,-1.085400E-08
36.2,-1.112300E-08
36.2,-1.084500E-08
36.2,-1.084200E-08
36.2,-1.123000E-08
36.4,-1.097700E-08
36.4,-1.115600E-08
36.4,-1.099400E-08
36.4,-1.119600E-08
36.4,-1.084400E-08
36.4,-1.087900E-08
36.4,-1.086500E-08
36.4,-1.082900E-08
36.4,-1.099500E-08
36.4,-1.085300E-08
36.6,-1.077200E-08
36.6,-1.105700E-08
36.6,-1.091700E-08
36.6,-1.103100E-08
36.6,-1.079200E-08
36.6,-1.118000E-08
36.6,-1.099700E-08
36.6,-1.113200E-08
36.6,-1.092500E-08
36.6,-1.100800E-08
36.8,-1.102400E-08
36.8,-1.093500E-08
36.8,-1.107000E-08
36.8,-1.101200E-08
36.8,-1.098100E-08
36.8,-1.107000E-08
36.8,-1.105200E-08
36.8,-1.105300E-08
36.8,-1.093100E-08
36.8,-1.080400E-08
37.0,-1.114800E-08
37.0,-1.088900E-08
37.0,-1.113400E-08
37.0,-1.075300E-08
37.0,-1.113700E-08
37.0,-1.082200E-08
37.0,-1.126300E-08
37.0,-1.091100E-08
37.0,-1.106900E-08
37.0,-1.104900E-08
37.2,-1.103800E-08
37.2,-1.108100E-08
37.2,-1.089500E-08
37.2,-1.120800E-08
37.2,-1.105000E-08
37.2,-1.080300E-08
37.2,-1.109900E-08
37.2,-1.101400E-08
37.2,-1.102900E-08
37.2,-1.123700E-08
37.4,-1.089700E-08
37.4,-1.122800E-08
37.4,-1.088400E-08
37.4,-1.119000E-08
37.4,-1.084400E-08
37.4,-1.131500E-08
37.4,-1.082100E-08
37.4,-1.111500E-08
37.4,-1.090200E-08
37.4,-1.118800E-08
37.6,-1.101700E-08
37.6,-1.116600E-08
37.6,-1.112100E-08
37.6,-1.092400E-08
37.6,-1.108400E-08
37.6,-1.101900E-08
37.6,-1.115100E-08
37.6,-1.092600E-08
37.6,-1.125400E-08
37.6,-1.077500E-08
37.8,-1.103900E-08
37.8,-1.108000E-08
37.8,-1.107100E-08
37.8,-1.109500E-08
37.8,-1.109400E-08
37.8,-1.112800E-08
37.8,-1.111700E-08
37.8,-1.112600E-08
37.8,-1.114400E-08
37.8,-1.106300E-08
38.0,-1.131300E-08
38.0,-1.123100E-08
38.0,-1.128200E-08
38.0,-1.125600E-08
38.0,-1.118900E-08
38.0,-1.124700E-08
38.0,-1.109900E-08
38.0,-1.118800E-08
38.0,-1.109500E-08
38.0,-1.100100E-08
38.2,-1.158500E-08
38.2,-1.160400E-08
38.2,-1.141400E-08
38.2,-1.175200E-08
38.2,-1.125500E-08
38.2,-1.172800E-08
38.2,-1.133600E-08
38.2,-1.163300E-08
38.2,-1.149700E-08
38.2,-1.138200E-08
38.4,-1.843400E-08
38.4,-1.876700E-08
38.4,-1.842700E-08
38.4,-1.783700E-08
38.4,-1.761700E-08
38.4,-1.835600E-08
38.4,-1.754800E-08
38.4,-1.823000E-08
38.4,-1.826500E-08
38.4,-1.811200E-08
38.6,-3.401200E-08
38.6,-3.184200E-08
38.6,-3.542600E-08
38.6,-3.665800E-08
38.6,-3.369500E-08
38.6,-3.379800E-08
38.6,-3.357600E-08
38.6,-3.301000E-08
38.6,-3.429500E-08
38.6,-3.426900E-08
38.8,-5.990600E-08
38.8,-6.026200E-08
38.8,-5.710600E-08
38.8,-5.825000E-08
38.8,-6.240400E-08
38.8,-5.871100E-08
38.8,-5.721400E-08
38.8,-5.994100E-08
38.8,-5.738200E-08
38.8,-6.082500E-08
39.0,-9.319300E-08
39.0,-9.039900E-08
39.0,-9.061700E-08
39.0,-9.032500E-08
39.0,-8.973600E-08
39.0,-9.191100E-08
39.0,-9.053800E-08
39.0,-8.907400E-08
39.0,-9.030600E-08
39.0,-9.158500E-08
39.2,-1.323850E-07
39.2,-1.332820E-07
39.2,-1.297040E-07
39.2,-1.288860E-07
39.2,-1.284980E-07
39.2,-1.351510E-07
39.2,-1.302270E-07
39.2,-1.292320E-07
39.2,-1.293310E-07
39.2,-1.290330E-07
39.4,-1.714920E-07
39.4,-1.814390E-07
39.4,-1.845210E-07
39.4,-1.738460E-07
39.4,-1.822660E-07
39.4,-1.742150E-07
39.4,-1.800660E-07
39.4,-1.767570E-07
39.4,-1.787190E-07
39.4,-1.812920E-07
39.6,-2.234760E-07
39.6,-2.312720E-07
39.6,-2.284650E-07
39.6,-2.264010E-07
39.6,-2.256860E-07
39.6,-2.364810E-07
39.6,-2.289100E-07
39.6,-2.358480E-07
39.6,-2.322660E-07
39.6,-2.317670E-07
39.8,-2.989880E-07
39.8,-2.985490E-07
39.8,-2.771200E-07
39.8,-2.749340E-07
39.8,-2.873160E-07
39.8,-2.961560E-07
39.8,-2.980340E-07
39.8,-2.924040E-07
39.8,-2.946400E-07
39.8,-2.993940E-07
40.0,-3.522350E-07
40.0,-3.622530E-07
40.0,-3.566930E-07
40.0,-3.539980E-07
40.0,-3.570800E-07
40.0,-3.666960E-07
40.0,-3.682990E-07
40.0,-3.525450E-07
40.0,-3.618670E-07
40.0,-3.376460E-07
40.2,-4.505720E-07
40.2,-4.219560E-07
40.2,-4.239390E-07
40.2,-4.373200E-07
40.2,-4.255180E-07
40.2,-4.296960E-07
40.2,-4.268440E-07
40.2,-4.222450E-07
40.2,-4.305420E-07
40.2,-4.259150E-07
40.4,-5.240940E-07
40.4,-5.213750E-07
40.4,-5.319120E-07
40.4,-4.994340E-07
40.4,-5.320080E-07
40.4,-5.002810E-07
40.4,-5.123360E-07
40.4,-4.972920E-07
40.4,-5.160710E-07
40.4,-5.297350E-07
40.6,-6.304300E-07
40.6,-6.248250E-07
40.6,-5.848460E-07
40.6,-6.126130E-07
40.6,-5.810860E-07
40.6,-6.004930E-07
40.6,-6.247410E-07
40.6,-6.116530E-07
40.6,-6.120820E-07
40.6,-6.019810E-07
40.8,-6.955990E-07
40.8,-7.008350E-07
40.8,-6.904510E-07
40.8,-7.175650E-07
40.8,-7.055560E-07
40.8,-7.046680E-07
40.8,-7.131370E-07
40.8,-7.085140E-07
40.8,-7.267030E-07
40.8,-7.183090E-07
41.0,-8.206130E-07
41.0,-8.055300E-07
41.0,-8.154070E-07
41.0,-7.960890E-07
41.0,-8.090280E-07
41.0,-8.171380E-07
41.0,-8.236280E-07
41.0,-7.766990E-07
41.0,-7.924130E-07
41.0,-8.008020E-07
41.2,-9.213800E-07
41.2,-9.105600E-07
41.2,-9.053600E-07
41.2,-9.160700E-07
41.2,-9.109100E-07
41.2,-9.130700E-07
41.2,-9.181100E-07
41.2,-9.002000E-07
41.2,-8.986900E-07
41.2,-8.808900E-07
41.4,-1.031650E-06
41.4,-1.033680E-06
41.4,-1.022870E-06
41.4,-1.043140E-06
41.4,-1.032640E-06
41.4,-1.069080E-06
41.4,-1.080710E-06
41.4,-1.055940E-06
41.4,-1.054270E-06
41.4,-1.029810E-06
41.6,-1.167810E-06
41.6,-1.185810E-06
41.6,-1.208320E-06
41.6,-1.185390E-06
41.6,-1.219460E-06
41.6,-1.199480E-06
41.6,-1.179640E-06
41.6,-1.160110E-06
41.6,-1.192980E-06
41.6,-1.157960E-06
41.8,-1.299850E-06
41.8,-1.326140E-06
41.8,-1.295620E-06
41.8,-1.282790E-06
41.8,-1.335490E-06
41.8,-1.347630E-06
41.8,-1.331780E-06
41.8,-1.307770E-06
41.8,-1.292790E-06
41.8,-1.322730E-06
42.0,-1.482820E-06
42.0,-1.487390E-06
42.0,-1.405170E-06
42.0,-1.418840E-06
42.0,-1.464930E-06
42.0,-1.489890E-06
42.0,-1.475880E-06
42.0,-1.432290E-06
42.0,-1.451980E-06
42.0,-1.479910E-06
