#2024-07-17 15:23:20.732316, Temp:  27.8°C, Humi: 59.1 %
Sourced_voltage,Channel_Current
-0.2999999999999998,+1.604470E-07
-0.2999999999999998,+1.605720E-07
-0.2999999999999998,+1.604740E-07
-0.2999999999999998,+1.605280E-07
-0.19999999999999996,+1.292700E-08
-0.19999999999999996,+1.275800E-08
-0.19999999999999996,+1.291000E-08
-0.19999999999999996,+1.272900E-08
-0.19999999999999996,+1.294700E-08
-0.19999999999999996,+1.276500E-08
-0.19999999999999996,+1.292500E-08
-0.19999999999999996,+1.279000E-08
-0.19999999999999996,+1.288000E-08
-0.19999999999999996,+1.285600E-08
-0.09999999999999987,+9.090000E-10
-0.09999999999999987,+9.730000E-10
-0.09999999999999987,+9.530000E-10
-0.09999999999999987,+1.009000E-09
-0.09999999999999987,+8.820000E-10
-0.09999999999999987,+1.030000E-09
-0.09999999999999987,+8.500000E-10
-0.09999999999999987,+9.790000E-10
-0.09999999999999987,+8.460000E-10
-0.09999999999999987,+9.400000E-10
0.0,-8.500000E-11
0.0,-2.200000E-11
0.0,-5.000000E-11
0.0,-7.900000E-11
0.0,+5.400000E-11
0.0,-1.280000E-10
0.0,+7.800000E-11
0.0,-7.700000E-11
0.0,+6.500000E-11
0.0,-2.800000E-11
0.0,-2.000000E-12
0.0,-1.900000E-11
0.0,-4.400000E-11
0.0,+3.200000E-11
0.0,+6.100000E-11
0.0,-2.000000E-11
0.0,+7.600000E-11
0.0,-8.400000E-11
0.0,+8.900000E-11
0.0,-1.150000E-10
2.0,-6.890000E-10
2.0,-6.480000E-10
2.0,-6.820000E-10
2.0,-5.890000E-10
2.0,-7.300000E-10
2.0,-5.450000E-10
2.0,-7.360000E-10
2.0,-5.790000E-10
2.0,-6.820000E-10
2.0,-6.400000E-10
4.0,-9.790000E-10
4.0,-1.089000E-09
4.0,-9.920000E-10
4.0,-1.090000E-09
4.0,-1.039000E-09
4.0,-1.045000E-09
4.0,-1.087000E-09
4.0,-9.730000E-10
4.0,-1.109000E-09
4.0,-9.320000E-10
6.0,-1.347000E-09
6.0,-1.287000E-09
6.0,-1.403000E-09
6.0,-1.327000E-09
6.0,-1.338000E-09
6.0,-1.289000E-09
6.0,-1.389000E-09
6.0,-1.252000E-09
6.0,-1.428000E-09
6.0,-1.267000E-09
8.0,-1.595000E-09
8.0,-1.759000E-09
8.0,-1.669000E-09
8.0,-1.716000E-09
8.0,-1.732000E-09
8.0,-1.678000E-09
8.0,-1.771000E-09
8.0,-1.571000E-09
8.0,-1.757000E-09
8.0,-1.592000E-09
10.0,-1.999000E-09
10.0,-1.937000E-09
10.0,-2.056000E-09
10.0,-1.958000E-09
10.0,-2.038000E-09
10.0,-1.941000E-09
10.0,-2.067000E-09
10.0,-1.970000E-09
10.0,-1.996000E-09
10.0,-2.018000E-09
12.0,-2.393000E-09
12.0,-2.243000E-09
12.0,-2.414000E-09
12.0,-2.235000E-09
12.0,-2.350000E-09
12.0,-2.276000E-09
12.0,-2.267000E-09
12.0,-2.340000E-09
12.0,-2.220000E-09
12.0,-2.380000E-09
14.0,-2.681000E-09
14.0,-2.576000E-09
14.0,-2.722000E-09
14.0,-2.556000E-09
14.0,-2.715000E-09
14.0,-2.567000E-09
14.0,-2.674000E-09
14.0,-2.613000E-09
14.0,-2.617000E-09
14.0,-2.550000E-09
16.0,-2.849000E-09
16.0,-3.053000E-09
16.0,-2.857000E-09
16.0,-3.040000E-09
16.0,-2.864000E-09
16.0,-2.932000E-09
16.0,-2.890000E-09
16.0,-3.016000E-09
16.0,-2.947000E-09
16.0,-2.927000E-09
18.0,-3.298000E-09
18.0,-3.238000E-09
18.0,-3.331000E-09
18.0,-3.202000E-09
18.0,-3.361000E-09
18.0,-3.204000E-09
18.0,-3.239000E-09
18.0,-3.260000E-09
18.0,-3.198000E-09
18.0,-3.340000E-09
20.0,-3.749000E-09
20.0,-3.559000E-09
20.0,-3.759000E-09
20.0,-3.596000E-09
20.0,-3.725000E-09
20.0,-3.595000E-09
20.0,-3.700000E-09
20.0,-3.614000E-09
20.0,-3.636000E-09
20.0,-3.599000E-09
22.0,-4.105000E-09
22.0,-4.210000E-09
22.0,-3.997000E-09
22.0,-4.060000E-09
22.0,-3.919000E-09
22.0,-4.054000E-09
22.0,-3.946000E-09
22.0,-4.095000E-09
22.0,-3.993000E-09
22.0,-4.225000E-09
24.0,-4.431000E-09
24.0,-4.584000E-09
24.0,-4.476000E-09
24.0,-4.654000E-09
24.0,-4.543000E-09
24.0,-4.584000E-09
24.0,-4.489000E-09
24.0,-4.649000E-09
24.0,-4.582000E-09
24.0,-4.499000E-09
26.0,-5.048000E-09
26.0,-5.141000E-09
26.0,-5.038000E-09
26.0,-5.109000E-09
26.0,-5.027000E-09
26.0,-5.217000E-09
26.0,-5.102000E-09
26.0,-5.159000E-09
26.0,-5.091000E-09
26.0,-5.124000E-09
28.0,-5.591000E-09
28.0,-5.795000E-09
28.0,-5.659000E-09
28.0,-5.802000E-09
28.0,-5.571000E-09
28.0,-5.762000E-09
28.0,-5.698000E-09
28.0,-5.742000E-09
28.0,-5.746000E-09
28.0,-5.655000E-09
30.0,-6.598000E-09
30.0,-6.508000E-09
30.0,-6.451000E-09
30.0,-6.565000E-09
30.0,-6.547000E-09
30.0,-6.412000E-09
30.0,-6.516000E-09
30.0,-6.502000E-09
30.0,-6.569000E-09
30.0,-6.389000E-09
30.0,-6.638000E-09
30.0,-6.436000E-09
30.0,-6.515000E-09
30.0,-6.472000E-09
30.0,-6.464000E-09
30.0,-6.479000E-09
30.0,-6.537000E-09
30.0,-6.421000E-09
30.0,-6.483000E-09
30.0,-6.384000E-09
30.2,-6.566000E-09
30.2,-6.553000E-09
30.2,-6.579000E-09
30.2,-6.446000E-09
30.2,-6.526000E-09
30.2,-6.569000E-09
30.2,-6.648000E-09
30.2,-6.555000E-09
30.2,-6.699000E-09
30.2,-6.506000E-09
30.4,-6.698000E-09
30.4,-6.618000E-09
30.4,-6.710000E-09
30.4,-6.615000E-09
30.4,-6.617000E-09
30.4,-6.601000E-09
30.4,-6.574000E-09
30.4,-6.727000E-09
30.4,-6.525000E-09
30.4,-6.653000E-09
30.6,-6.705000E-09
30.6,-6.716000E-09
30.6,-6.728000E-09
30.6,-6.682000E-09
30.6,-6.789000E-09
30.6,-6.569000E-09
30.6,-6.767000E-09
30.6,-6.600000E-09
30.6,-6.787000E-09
30.6,-6.630000E-09
30.8,-6.835000E-09
30.8,-6.775000E-09
30.8,-6.847000E-09
30.8,-6.759000E-09
30.8,-6.570000E-09
30.8,-6.840000E-09
30.8,-6.728000E-09
30.8,-6.814000E-09
30.8,-6.728000E-09
30.8,-6.832000E-09
31.0,-6.819000E-09
31.0,-7.056000E-09
31.0,-6.930000E-09
31.0,-6.938000E-09
31.0,-6.941000E-09
31.0,-6.937000E-09
31.0,-6.948000E-09
31.0,-6.911000E-09
31.0,-6.940000E-09
31.0,-6.736000E-09
31.2,-6.994000E-09
31.2,-6.847000E-09
31.2,-7.043000E-09
31.2,-6.803000E-09
31.2,-7.053000E-09
31.2,-6.927000E-09
31.2,-6.980000E-09
31.2,-6.842000E-09
31.2,-7.043000E-09
31.2,-6.910000E-09
31.4,-7.196000E-09
31.4,-7.062000E-09
31.4,-7.240000E-09
31.4,-7.046000E-09
31.4,-7.120000E-09
31.4,-6.943000E-09
31.4,-7.233000E-09
31.4,-7.044000E-09
31.4,-7.128000E-09
31.4,-7.160000E-09
31.6,-7.069000E-09
31.6,-7.293000E-09
31.6,-7.159000E-09
31.6,-7.316000E-09
31.6,-7.115000E-09
31.6,-7.288000E-09
31.6,-7.043000E-09
31.6,-7.259000E-09
31.6,-7.180000E-09
31.6,-7.326000E-09
31.8,-7.414000E-09
31.8,-7.202000E-09
31.8,-7.443000E-09
31.8,-7.191000E-09
31.8,-7.326000E-09
31.8,-7.431000E-09
31.8,-7.317000E-09
31.8,-7.337000E-09
31.8,-7.338000E-09
31.8,-7.390000E-09
32.0,-7.413000E-09
32.0,-7.637000E-09
32.0,-7.431000E-09
32.0,-7.598000E-09
32.0,-7.363000E-09
32.0,-7.576000E-09
32.0,-7.507000E-09
32.0,-7.432000E-09
32.0,-7.347000E-09
32.0,-7.480000E-09
32.2,-7.651000E-09
32.2,-7.679000E-09
32.2,-7.593000E-09
32.2,-7.656000E-09
32.2,-7.706000E-09
32.2,-7.607000E-09
32.2,-7.616000E-09
32.2,-7.628000E-09
32.2,-7.677000E-09
32.2,-7.808000E-09
32.4,-8.033000E-09
32.4,-8.104000E-09
32.4,-8.007000E-09
32.4,-8.067000E-09
32.4,-7.988000E-09
32.4,-8.250000E-09
32.4,-8.002000E-09
32.4,-8.095000E-09
32.4,-7.938000E-09
32.4,-8.073000E-09
32.6,-1.443400E-08
32.6,-1.436000E-08
32.6,-1.416300E-08
32.6,-1.425600E-08
32.6,-1.436800E-08
32.6,-1.413600E-08
32.6,-1.452500E-08
32.6,-1.411300E-08
32.6,-1.439500E-08
32.6,-1.422300E-08
32.8,-1.009200E-07
32.8,-9.983100E-08
32.8,-9.924200E-08
32.8,-9.640900E-08
32.8,-9.733100E-08
32.8,-9.921700E-08
32.8,-9.959000E-08
32.8,-9.666300E-08
32.8,-9.730300E-08
32.8,-9.798800E-08
33.0,-2.776880E-07
33.0,-2.732930E-07
33.0,-2.728850E-07
33.0,-2.731150E-07
33.0,-2.777740E-07
33.0,-2.800740E-07
33.0,-2.829060E-07
33.0,-2.778930E-07
33.0,-2.795010E-07
33.0,-2.783480E-07
33.2,-5.480920E-07
33.2,-5.496180E-07
33.2,-5.371890E-07
33.2,-5.485560E-07
33.2,-5.330270E-07
33.2,-5.458600E-07
33.2,-5.499540E-07
33.2,-5.503710E-07
33.2,-5.475240E-07
33.2,-5.456710E-07
33.4,-9.032510E-07
33.4,-8.928660E-07
33.4,-9.030590E-07
33.4,-9.053360E-07
33.4,-9.028520E-07
33.4,-9.010550E-07
33.4,-8.886690E-07
33.4,-8.938800E-07
33.4,-8.896530E-07
33.4,-8.626560E-07
33.6,-1.336660E-06
33.6,-1.336150E-06
33.6,-1.328420E-06
33.6,-1.347430E-06
33.6,-1.342360E-06
33.6,-1.335080E-06
33.6,-1.336350E-06
33.6,-1.328960E-06
33.6,-1.339880E-06
33.6,-1.355830E-06
33.8,-1.910430E-06
33.8,-1.878730E-06
33.8,-1.886900E-06
33.8,-1.857830E-06
33.8,-1.861560E-06
33.8,-1.882670E-06
33.8,-1.865370E-06
33.8,-1.862240E-06
33.8,-1.875390E-06
33.8,-1.857920E-06
34.0,-2.450310E-06
34.0,-2.501470E-06
34.0,-2.471620E-06
34.0,-2.493130E-06
34.0,-2.506570E-06
34.0,-2.523020E-06
34.0,-2.535250E-06
34.0,-2.496210E-06
34.0,-2.487960E-06
34.0,-2.520930E-06
34.2,-3.252670E-06
34.2,-3.216870E-06
34.2,-3.177110E-06
34.2,-3.158020E-06
34.2,-3.167840E-06
34.2,-3.208620E-06
34.2,-3.169830E-06
34.2,-3.176450E-06
34.2,-3.218310E-06
34.2,-3.201500E-06
34.4,-3.933770E-06
34.4,-4.001930E-06
34.4,-3.945200E-06
34.4,-3.922500E-06
34.4,-3.967610E-06
34.4,-3.958360E-06
34.4,-3.971830E-06
34.4,-3.962960E-06
34.4,-3.957320E-06
34.4,-3.994530E-06
34.6,-4.928460E-06
34.6,-4.878980E-06
34.6,-4.846320E-06
34.6,-4.798530E-06
34.6,-4.796720E-06
34.6,-4.783430E-06
34.6,-4.864160E-06
34.6,-4.844190E-06
34.6,-4.790170E-06
34.6,-4.884650E-06
34.8,-5.776570E-06
34.8,-5.732230E-06
34.8,-5.795940E-06
34.8,-5.825220E-06
34.8,-5.730950E-06
34.8,-5.733930E-06
34.8,-5.729460E-06
34.8,-5.788750E-06
34.8,-5.802480E-06
34.8,-5.768880E-06
35.0,-6.887030E-06
35.0,-6.869690E-06
35.0,-6.768360E-06
35.0,-6.924530E-06
35.0,-6.793420E-06
35.0,-6.886460E-06
35.0,-6.873650E-06
35.0,-6.908320E-06
35.0,-6.790610E-06
35.0,-6.858120E-06
35.2,-8.002010E-06
35.2,-8.032550E-06
35.2,-7.880620E-06
35.2,-7.919410E-06
35.2,-8.009780E-06
35.2,-8.016960E-06
35.2,-7.923570E-06
35.2,-7.915240E-06
35.2,-7.995760E-06
35.2,-8.024840E-06
35.4,-9.146670E-06
35.4,-9.136800E-06
35.4,-9.210980E-06
35.4,-9.225000E-06
35.4,-9.237910E-06
35.4,-9.231310E-06
35.4,-9.076070E-06
35.4,-9.036030E-06
35.4,-9.080320E-06
35.4,-9.097270E-06
35.6,-1.040040E-05
35.6,-1.060330E-05
35.6,-1.059570E-05
35.6,-1.044260E-05
35.6,-1.054830E-05
35.6,-1.053840E-05
35.6,-1.058940E-05
35.6,-1.051400E-05
35.6,-1.044100E-05
35.6,-1.049600E-05
35.8,-1.173520E-05
35.8,-1.175720E-05
35.8,-1.177860E-05
35.8,-1.166110E-05
35.8,-1.191870E-05
35.8,-1.185780E-05
35.8,-1.177370E-05
35.8,-1.194010E-05
35.8,-1.209140E-05
35.8,-1.196800E-05
36.0,-1.323300E-05
36.0,-1.336260E-05
36.0,-1.325280E-05
36.0,-1.324830E-05
36.0,-1.311760E-05
36.0,-1.315200E-05
36.0,-1.311740E-05
36.0,-1.335650E-05
36.0,-1.340420E-05
36.0,-1.338400E-05
36.2,-1.481760E-05
36.2,-1.507830E-05
36.2,-1.473180E-05
36.2,-1.483000E-05
36.2,-1.502390E-05
36.2,-1.491640E-05
36.2,-1.502310E-05
36.2,-1.501640E-05
36.2,-1.504310E-05
36.2,-1.480610E-05
36.4,-1.684050E-05
36.4,-1.685830E-05
36.4,-1.685760E-05
36.4,-1.687030E-05
36.4,-1.678400E-05
36.4,-1.686330E-05
36.4,-1.646860E-05
36.4,-1.642000E-05
36.4,-1.671940E-05
36.4,-1.673450E-05
36.6,-1.843240E-05
36.6,-1.815090E-05
36.6,-1.822560E-05
36.6,-1.803620E-05
36.6,-1.819050E-05
36.6,-1.807970E-05
36.6,-1.815860E-05
36.6,-1.841410E-05
36.6,-1.844000E-05
36.6,-1.846220E-05
36.8,-2.012010E-05
36.8,-2.011030E-05
36.8,-1.997750E-05
36.8,-2.005420E-05
36.8,-1.999440E-05
36.8,-2.011100E-05
36.8,-2.013080E-05
36.8,-2.011940E-05
36.8,-2.045860E-05
36.8,-2.035030E-05
37.0,-2.186770E-05
37.0,-2.187450E-05
37.0,-2.199020E-05
37.0,-2.202390E-05
37.0,-2.207020E-05
37.0,-2.231150E-05
37.0,-2.229730E-05
37.0,-2.229070E-05
37.0,-2.249800E-05
37.0,-2.253640E-05
37.2,-2.435830E-05
37.2,-2.442940E-05
37.2,-2.457310E-05
37.2,-2.442210E-05
37.2,-2.467600E-05
37.2,-2.466450E-05
37.2,-2.474240E-05
37.2,-2.441300E-05
37.2,-2.441920E-05
37.2,-2.452740E-05
37.4,-2.648650E-05
37.4,-2.613070E-05
37.4,-2.600750E-05
37.4,-2.622910E-05
37.4,-2.619980E-05
37.4,-2.648550E-05
37.4,-2.611930E-05
37.4,-2.624540E-05
37.4,-2.645160E-05
37.4,-2.643450E-05
37.6,-2.845770E-05
37.6,-2.865510E-05
37.6,-2.852900E-05
37.6,-2.831240E-05
37.6,-2.837910E-05
37.6,-2.840900E-05
37.6,-2.803220E-05
37.6,-2.821300E-05
37.6,-2.833160E-05
37.6,-2.828210E-05
37.8,-3.045860E-05
37.8,-3.060290E-05
37.8,-3.097160E-05
37.8,-3.063720E-05
37.8,-3.083540E-05
37.8,-3.021830E-05
37.8,-3.016600E-05
37.8,-3.083570E-05
37.8,-3.084130E-05
37.8,-3.060450E-05
38.0,-3.283680E-05
38.0,-3.284650E-05
38.0,-3.277320E-05
38.0,-3.358910E-05
38.0,-3.335620E-05
38.0,-3.340110E-05
38.0,-3.289540E-05
38.0,-3.319420E-05
38.0,-3.281550E-05
38.0,-3.278880E-05
38.2,-3.544820E-05
38.2,-3.504070E-05
38.2,-3.514830E-05
38.2,-3.498210E-05
38.2,-3.482330E-05
38.2,-3.511690E-05
38.2,-3.484900E-05
38.2,-3.550670E-05
38.2,-3.567940E-05
38.2,-3.576670E-05
38.4,-3.787970E-05
38.4,-3.789060E-05
38.4,-3.811950E-05
38.4,-3.803870E-05
38.4,-3.808460E-05
38.4,-3.802240E-05
38.4,-3.799860E-05
38.4,-3.755140E-05
38.4,-3.763490E-05
38.4,-3.727520E-05
38.6,-4.025190E-05
38.6,-4.056670E-05
38.6,-4.038470E-05
38.6,-4.022610E-05
38.6,-3.999340E-05
38.6,-3.983280E-05
38.6,-4.041790E-05
38.6,-3.969920E-05
38.6,-3.945180E-05
38.6,-3.975310E-05
38.8,-4.313270E-05
38.8,-4.252770E-05
38.8,-4.292800E-05
38.8,-4.290380E-05
38.8,-4.309400E-05
38.8,-4.314680E-05
38.8,-4.281570E-05
38.8,-4.333780E-05
38.8,-4.324310E-05
38.8,-4.333900E-05
39.0,-4.575330E-05
39.0,-4.573080E-05
39.0,-4.578720E-05
39.0,-4.588530E-05
39.0,-4.572870E-05
39.0,-4.595980E-05
39.0,-4.553810E-05
39.0,-4.559710E-05
39.0,-4.586310E-05
39.0,-4.624730E-05
39.2,-4.918330E-05
39.2,-4.915310E-05
39.2,-4.899260E-05
39.2,-4.897750E-05
39.2,-4.978360E-05
39.2,-4.991240E-05
39.2,-4.901130E-05
39.2,-4.944030E-05
39.2,-4.929340E-05
39.2,-4.914550E-05
39.4,-5.246970E-05
39.4,-5.340360E-05
39.4,-5.377010E-05
39.4,-5.327650E-05
39.4,-5.371130E-05
39.4,-5.274660E-05
39.4,-5.324770E-05
39.4,-5.272510E-05
39.4,-5.259140E-05
39.4,-5.360270E-05
39.6,-5.545130E-05
39.6,-5.584370E-05
39.6,-5.635780E-05
39.6,-5.586400E-05
39.6,-5.564180E-05
39.6,-5.559580E-05
39.6,-5.582540E-05
39.6,-5.500330E-05
39.6,-5.488360E-05
39.6,-5.511130E-05
39.8,-5.847060E-05
39.8,-5.828690E-05
39.8,-5.830830E-05
39.8,-5.809420E-05
39.8,-5.799430E-05
39.8,-5.803920E-05
39.8,-5.822130E-05
39.8,-5.878080E-05
39.8,-5.828770E-05
39.8,-5.942940E-05
40.0,-6.149790E-05
40.0,-6.113660E-05
40.0,-6.092020E-05
40.0,-6.079360E-05
40.0,-6.149540E-05
40.0,-6.102900E-05
40.0,-6.026170E-05
40.0,-6.055200E-05
40.0,-6.037200E-05
40.0,-6.060840E-05
40.2,-6.409650E-05
40.2,-6.454470E-05
40.2,-6.425330E-05
40.2,-6.406120E-05
40.2,-6.392140E-05
40.2,-6.406420E-05
40.2,-6.412820E-05
40.2,-6.380830E-05
40.2,-6.369400E-05
40.2,-6.369720E-05
40.4,-6.794880E-05
40.4,-6.837260E-05
40.4,-6.828980E-05
40.4,-6.843260E-05
40.4,-6.835640E-05
40.4,-6.804470E-05
40.4,-6.738980E-05
40.4,-6.802560E-05
40.4,-6.785000E-05
40.4,-6.807320E-05
40.6,-7.154100E-05
40.6,-7.229730E-05
40.6,-7.224680E-05
40.6,-7.244830E-05
40.6,-7.229250E-05
40.6,-7.159350E-05
40.6,-7.233730E-05
40.6,-7.227330E-05
40.6,-7.238450E-05
40.6,-7.212210E-05
40.8,-7.643690E-05
40.8,-7.633570E-05
40.8,-7.634290E-05
40.8,-7.611610E-05
40.8,-7.609260E-05
40.8,-7.627330E-05
40.8,-7.651420E-05
40.8,-7.636600E-05
40.8,-7.640290E-05
40.8,-7.651220E-05
41.0,-8.011460E-05
41.0,-8.041310E-05
41.0,-8.022170E-05
41.0,-7.984890E-05
41.0,-8.015100E-05
41.0,-7.974450E-05
41.0,-7.946420E-05
41.0,-7.930150E-05
41.0,-7.971070E-05
41.0,-7.964970E-05
41.2,-8.269720E-05
41.2,-8.301640E-05
41.2,-8.290270E-05
41.2,-8.325580E-05
41.2,-8.310050E-05
41.2,-8.381780E-05
41.2,-8.347230E-05
41.2,-8.357380E-05
41.2,-8.324610E-05
41.2,-8.318430E-05
41.4,-8.694450E-05
41.4,-8.675500E-05
41.4,-8.637980E-05
41.4,-8.668190E-05
41.4,-8.638710E-05
41.4,-8.642100E-05
41.4,-8.720440E-05
41.4,-8.678700E-05
41.4,-8.708210E-05
41.4,-8.700510E-05
41.6,-9.151610E-05
41.6,-9.143500E-05
41.6,-9.112110E-05
41.6,-9.067920E-05
41.6,-9.107050E-05
41.6,-9.001820E-05
41.6,-9.000400E-05
41.6,-8.995500E-05
41.6,-9.007160E-05
41.6,-9.055070E-05
41.8,-9.468000E-05
41.8,-9.440000E-05
41.8,-9.607900E-05
41.8,-9.406800E-05
41.8,-9.476300E-05
41.8,-9.409420E-05
41.8,-9.439600E-05
41.8,-9.440700E-05
41.8,-9.400200E-05
41.8,-9.494500E-05
42.0,-9.854300E-05
42.0,-9.857900E-05
42.0,-9.886300E-05
42.0,-9.850400E-05
42.0,-9.840100E-05
42.0,-9.872600E-05
42.0,-9.869400E-05
42.0,-9.847800E-05
42.0,-9.886000E-05
42.0,-9.900600E-05
