#2024-07-22 14:20:40.762230, Temp:  28.3°C, Humi: 53.1 %
Sourced_voltage,Channel_Current
36.0,-7.171000E-09
36.2,-7.524000E-09
36.2,-6.759000E-09
36.2,-7.264000E-09
36.2,-7.076000E-09
36.2,-6.920000E-09
36.2,-7.389000E-09
36.2,-7.091000E-09
36.2,-7.250000E-09
36.2,-7.226000E-09
36.2,-7.019000E-09
36.4,-7.135000E-09
36.4,-6.896000E-09
36.4,-7.439000E-09
36.4,-6.807000E-09
36.4,-7.318000E-09
36.4,-6.960000E-09
36.4,-7.439000E-09
36.4,-7.031000E-09
36.4,-7.385000E-09
36.4,-7.267000E-09
36.6,-6.902000E-09
36.6,-7.366000E-09
36.6,-6.878000E-09
36.6,-7.494000E-09
36.6,-6.957000E-09
36.6,-7.456000E-09
36.6,-6.768000E-09
36.6,-7.112000E-09
36.6,-7.154000E-09
36.6,-6.969000E-09
36.8,-7.244000E-09
36.8,-6.918000E-09
36.8,-7.318000E-09
36.8,-6.795000E-09
36.8,-7.401000E-09
36.8,-6.738000E-09
36.8,-7.312000E-09
36.8,-6.916000E-09
36.8,-7.200000E-09
36.8,-7.060000E-09
37.0,-6.907000E-09
37.0,-7.351000E-09
37.0,-6.911000E-09
37.0,-7.396000E-09
37.0,-6.918000E-09
37.0,-7.482000E-09
37.0,-6.875000E-09
37.0,-7.261000E-09
37.0,-6.912000E-09
37.0,-7.372000E-09
37.2,-6.890000E-09
37.2,-7.522000E-09
37.2,-6.876000E-09
37.2,-7.416000E-09
37.2,-6.828000E-09
37.2,-7.416000E-09
37.2,-6.938000E-09
37.2,-7.366000E-09
37.2,-7.151000E-09
37.2,-6.906000E-09
37.4,-7.322000E-09
37.4,-7.171000E-09
37.4,-6.904000E-09
37.4,-7.328000E-09
37.4,-6.905000E-09
37.4,-7.361000E-09
37.4,-6.946000E-09
37.4,-7.311000E-09
37.4,-7.400000E-09
37.4,-6.946000E-09
37.6,-6.947000E-09
37.6,-7.408000E-09
37.6,-7.200000E-09
37.6,-7.189000E-09
37.6,-6.966000E-09
37.6,-7.309000E-09
37.6,-7.201000E-09
37.6,-7.151000E-09
37.6,-7.337000E-09
37.6,-7.067000E-09
37.8,-7.097000E-09
37.8,-7.334000E-09
37.8,-7.136000E-09
37.8,-7.527000E-09
37.8,-7.103000E-09
37.8,-7.479000E-09
37.8,-6.970000E-09
37.8,-7.503000E-09
37.8,-6.978000E-09
37.8,-7.372000E-09
38.0,-7.325000E-09
38.0,-7.312000E-09
38.0,-7.407000E-09
38.0,-7.119000E-09
38.0,-7.413000E-09
38.0,-7.063000E-09
38.0,-7.627000E-09
38.0,-6.890000E-09
38.0,-7.585000E-09
38.0,-7.130000E-09
38.2,-8.178000E-09
38.2,-7.922000E-09
38.2,-8.117000E-09
38.2,-8.227000E-09
38.2,-7.844000E-09
38.2,-8.243000E-09
38.2,-7.615000E-09
38.2,-8.177000E-09
38.2,-7.646000E-09
38.2,-8.135000E-09
38.4,-2.794500E-08
38.4,-2.753500E-08
38.4,-2.694600E-08
38.4,-2.617300E-08
38.4,-2.759000E-08
38.4,-2.710500E-08
38.4,-2.650300E-08
38.4,-2.596300E-08
38.4,-2.678700E-08
38.4,-2.693300E-08
38.6,-9.052900E-08
38.6,-9.652900E-08
38.6,-9.163700E-08
38.6,-9.528100E-08
38.6,-9.443700E-08
38.6,-9.352800E-08
38.6,-9.240000E-08
38.6,-9.499700E-08
38.6,-9.159800E-08
38.6,-9.246600E-08
38.8,-1.996360E-07
38.8,-2.019420E-07
38.8,-2.016110E-07
38.8,-2.012340E-07
38.8,-2.045270E-07
38.8,-2.000240E-07
38.8,-2.040980E-07
38.8,-1.977920E-07
38.8,-1.994080E-07
38.8,-1.989120E-07
39.0,-3.525250E-07
39.0,-3.420260E-07
39.0,-3.526200E-07
39.0,-3.433510E-07
39.0,-3.494430E-07
39.0,-3.463870E-07
39.0,-3.509840E-07
39.0,-3.511160E-07
39.0,-3.613810E-07
39.0,-3.574950E-07
39.2,-5.372570E-07
39.2,-5.356500E-07
39.2,-5.280940E-07
39.2,-5.291200E-07
39.2,-5.258400E-07
39.2,-5.440820E-07
39.2,-5.354830E-07
39.2,-5.347480E-07
39.2,-5.342150E-07
39.2,-5.474600E-07
39.4,-7.773510E-07
39.4,-7.594740E-07
39.4,-7.607650E-07
39.4,-7.727350E-07
39.4,-7.517500E-07
39.4,-7.782690E-07
39.4,-7.539480E-07
39.4,-7.500710E-07
39.4,-7.654560E-07
39.4,-7.681630E-07
39.6,-1.039510E-06
39.6,-1.053700E-06
39.6,-1.043460E-06
39.6,-1.069440E-06
39.6,-1.075030E-06
39.6,-1.050930E-06
39.6,-1.061760E-06
39.6,-1.052400E-06
39.6,-1.047470E-06
39.6,-1.043960E-06
39.8,-1.359840E-06
39.8,-1.344170E-06
39.8,-1.363780E-06
39.8,-1.372270E-06
39.8,-1.378150E-06
39.8,-1.366200E-06
39.8,-1.365220E-06
39.8,-1.377230E-06
39.8,-1.340130E-06
39.8,-1.352690E-06
40.0,-1.712740E-06
40.0,-1.711690E-06
40.0,-1.717840E-06
40.0,-1.731160E-06
40.0,-1.721580E-06
40.0,-1.744240E-06
40.0,-1.724970E-06
40.0,-1.734000E-06
40.0,-1.698460E-06
40.0,-1.716230E-06
40.2,-2.131330E-06
40.2,-2.127850E-06
40.2,-2.104930E-06
40.2,-2.144300E-06
40.2,-2.136590E-06
40.2,-2.141450E-06
40.2,-2.115110E-06
40.2,-2.132670E-06
40.2,-2.101230E-06
40.2,-2.135790E-06
40.4,-2.579230E-06
40.4,-2.555490E-06
40.4,-2.585800E-06
40.4,-2.609170E-06
40.4,-2.613270E-06
40.4,-2.571680E-06
40.4,-2.581970E-06
40.4,-2.571880E-06
40.4,-2.590880E-06
40.4,-2.534920E-06
40.6,-3.130700E-06
40.6,-3.078760E-06
40.6,-3.106780E-06
40.6,-3.067680E-06
40.6,-3.061440E-06
40.6,-3.001940E-06
40.6,-3.047310E-06
40.6,-2.991710E-06
40.6,-3.037190E-06
40.6,-3.057760E-06
40.8,-3.569360E-06
40.8,-3.631840E-06
40.8,-3.632950E-06
40.8,-3.638150E-06
40.8,-3.592070E-06
40.8,-3.605620E-06
40.8,-3.533630E-06
40.8,-3.633730E-06
40.8,-3.636870E-06
40.8,-3.599890E-06
41.0,-4.259560E-06
41.0,-4.157880E-06
41.0,-4.201110E-06
41.0,-4.220430E-06
41.0,-4.171180E-06
41.0,-4.193380E-06
41.0,-4.196810E-06
41.0,-4.290930E-06
41.0,-4.201450E-06
41.0,-4.167100E-06
41.2,-4.859550E-06
41.2,-4.924920E-06
41.2,-4.832200E-06
41.2,-4.827550E-06
41.2,-4.797090E-06
41.2,-4.844940E-06
41.2,-4.871340E-06
41.2,-4.898400E-06
41.2,-4.839270E-06
41.2,-4.789060E-06
41.4,-5.547360E-06
41.4,-5.548600E-06
41.4,-5.489410E-06
41.4,-5.569210E-06
41.4,-5.613820E-06
41.4,-5.535500E-06
41.4,-5.556020E-06
41.4,-5.573820E-06
41.4,-5.558820E-06
41.4,-5.504150E-06
41.6,-6.316570E-06
41.6,-6.284840E-06
41.6,-6.280730E-06
41.6,-6.242500E-06
41.6,-6.310780E-06
41.6,-6.279230E-06
41.6,-6.166760E-06
41.6,-6.339650E-06
41.6,-6.287620E-06
41.6,-6.338620E-06
41.8,-7.149360E-06
41.8,-7.149040E-06
41.8,-7.093560E-06
41.8,-7.196710E-06
41.8,-7.142830E-06
41.8,-7.147920E-06
41.8,-7.189820E-06
41.8,-7.227250E-06
41.8,-7.282640E-06
41.8,-7.174470E-06
42.0,-8.184010E-06
42.0,-8.143440E-06
42.0,-8.260590E-06
42.0,-8.176830E-06
42.0,-8.195440E-06
42.0,-8.093220E-06
42.0,-8.215810E-06
42.0,-8.156400E-06
42.0,-8.158900E-06
42.0,-8.077600E-06
