#2024-07-16 12:43:28.893645, Temp:  27.3°C, Humi: 53.4 %
Sourced_voltage,Channel_Current
22.0,-3.035000E-09
22.0,-2.906000E-09
22.0,-3.097000E-09
22.0,-3.028000E-09
22.0,-3.007000E-09
22.0,-3.046000E-09
22.0,-2.965000E-09
22.0,-3.225000E-09
22.0,-2.874000E-09
22.0,-2.998000E-09
24.0,-3.401000E-09
24.0,-3.437000E-09
24.0,-3.409000E-09
24.0,-3.500000E-09
24.0,-3.282000E-09
24.0,-3.592000E-09
24.0,-3.233000E-09
24.0,-3.478000E-09
24.0,-3.337000E-09
24.0,-3.452000E-09
26.0,-3.712000E-09
26.0,-3.911000E-09
26.0,-3.690000E-09
26.0,-3.939000E-09
26.0,-3.801000E-09
26.0,-3.791000E-09
26.0,-3.959000E-09
26.0,-3.704000E-09
26.0,-3.871000E-09
26.0,-3.737000E-09
28.0,-4.357000E-09
28.0,-4.318000E-09
28.0,-4.553000E-09
28.0,-4.218000E-09
28.0,-4.453000E-09
28.0,-4.249000E-09
28.0,-4.431000E-09
28.0,-4.387000E-09
28.0,-4.375000E-09
28.0,-4.229000E-09
30.0,-4.802000E-09
30.0,-4.877000E-09
30.0,-5.064000E-09
30.0,-4.897000E-09
30.0,-5.008000E-09
30.0,-4.916000E-09
30.0,-4.936000E-09
30.0,-4.917000E-09
30.0,-4.929000E-09
30.0,-4.936000E-09
30.0,-4.976000E-09
30.0,-4.824000E-09
30.0,-5.004000E-09
30.0,-4.767000E-09
30.0,-4.979000E-09
30.0,-4.792000E-09
30.0,-5.046000E-09
30.0,-4.959000E-09
30.0,-5.009000E-09
30.0,-4.961000E-09
30.2,-5.029000E-09
30.2,-4.965000E-09
30.2,-5.031000E-09
30.2,-5.085000E-09
30.2,-4.960000E-09
30.2,-5.012000E-09
30.2,-4.875000E-09
30.2,-5.086000E-09
30.2,-4.976000E-09
30.2,-5.115000E-09
30.4,-5.003000E-09
30.4,-5.064000E-09
30.4,-4.999000E-09
30.4,-5.059000E-09
30.4,-5.105000E-09
30.4,-5.056000E-09
30.4,-5.006000E-09
30.4,-4.995000E-09
30.4,-5.223000E-09
30.4,-4.954000E-09
30.6,-5.313000E-09
30.6,-5.175000E-09
30.6,-5.232000E-09
30.6,-5.026000E-09
30.6,-5.001000E-09
30.6,-5.143000E-09
30.6,-5.177000E-09
30.6,-5.194000E-09
30.6,-5.039000E-09
30.6,-5.286000E-09
30.8,-5.078000E-09
30.8,-5.302000E-09
30.8,-5.181000E-09
30.8,-5.271000E-09
30.8,-5.052000E-09
30.8,-5.244000E-09
30.8,-5.163000E-09
30.8,-5.195000E-09
30.8,-5.216000E-09
30.8,-5.143000E-09
31.0,-5.138000E-09
31.0,-5.325000E-09
31.0,-5.288000E-09
31.0,-5.451000E-09
31.0,-5.091000E-09
31.0,-5.434000E-09
31.0,-5.109000E-09
31.0,-5.273000E-09
31.0,-5.418000E-09
31.0,-5.272000E-09
31.2,-5.572000E-09
31.2,-5.271000E-09
31.2,-5.361000E-09
31.2,-5.236000E-09
31.2,-5.572000E-09
31.2,-5.237000E-09
31.2,-5.447000E-09
31.2,-5.286000E-09
31.2,-5.482000E-09
31.2,-5.294000E-09
31.4,-5.401000E-09
31.4,-5.398000E-09
31.4,-5.389000E-09
31.4,-5.455000E-09
31.4,-5.356000E-09
31.4,-5.430000E-09
31.4,-5.311000E-09
31.4,-5.508000E-09
31.4,-5.423000E-09
31.4,-5.494000E-09
31.6,-5.535000E-09
31.6,-5.627000E-09
31.6,-5.490000E-09
31.6,-5.467000E-09
31.6,-5.639000E-09
31.6,-5.479000E-09
31.6,-5.557000E-09
31.6,-5.431000E-09
31.6,-5.577000E-09
31.6,-5.447000E-09
31.8,-5.648000E-09
31.8,-5.599000E-09
31.8,-5.708000E-09
31.8,-5.730000E-09
31.8,-5.591000E-09
31.8,-5.664000E-09
31.8,-5.658000E-09
31.8,-5.564000E-09
31.8,-5.697000E-09
31.8,-5.523000E-09
32.0,-5.910000E-09
32.0,-5.609000E-09
32.0,-5.796000E-09
32.0,-5.650000E-09
32.0,-5.685000E-09
32.0,-5.642000E-09
32.0,-5.734000E-09
32.0,-5.662000E-09
32.0,-5.828000E-09
32.0,-5.642000E-09
32.2,-5.823000E-09
32.2,-5.717000E-09
32.2,-5.892000E-09
32.2,-5.754000E-09
32.2,-5.810000E-09
32.2,-5.782000E-09
32.2,-5.662000E-09
32.2,-5.924000E-09
32.2,-5.741000E-09
32.2,-5.913000E-09
32.4,-5.842000E-09
32.4,-5.967000E-09
32.4,-5.705000E-09
32.4,-5.897000E-09
32.4,-5.818000E-09
32.4,-5.949000E-09
32.4,-5.909000E-09
32.4,-5.832000E-09
32.4,-5.853000E-09
32.4,-5.853000E-09
32.6,-6.141000E-09
32.6,-5.976000E-09
32.6,-6.275000E-09
32.6,-5.982000E-09
32.6,-6.101000E-09
32.6,-6.104000E-09
32.6,-5.913000E-09
32.6,-6.111000E-09
32.6,-6.060000E-09
32.6,-6.027000E-09
32.8,-6.814000E-09
32.8,-6.678000E-09
32.8,-6.606000E-09
32.8,-6.848000E-09
32.8,-6.444000E-09
32.8,-6.886000E-09
32.8,-6.737000E-09
32.8,-6.535000E-09
32.8,-6.804000E-09
32.8,-6.793000E-09
33.0,-7.887000E-09
33.0,-7.849000E-09
33.0,-7.773000E-09
33.0,-8.067000E-09
33.0,-7.994000E-09
33.0,-7.629000E-09
33.0,-7.489000E-09
33.0,-8.058000E-09
33.0,-7.579000E-09
33.0,-7.402000E-09
33.2,-9.797000E-09
33.2,-9.667000E-09
33.2,-9.143000E-09
33.2,-9.386000E-09
33.2,-9.380000E-09
33.2,-9.301000E-09
33.2,-9.068000E-09
33.2,-9.138000E-09
33.2,-9.731000E-09
33.2,-8.942000E-09
33.4,-1.118000E-08
33.4,-1.058500E-08
33.4,-1.166500E-08
33.4,-1.153500E-08
33.4,-1.134600E-08
33.4,-1.155600E-08
33.4,-1.139700E-08
33.4,-1.182000E-08
33.4,-1.092400E-08
33.4,-1.238900E-08
33.6,-1.436800E-08
33.6,-1.438300E-08
33.6,-1.365400E-08
33.6,-1.508100E-08
33.6,-1.450000E-08
33.6,-1.434700E-08
33.6,-1.363400E-08
33.6,-1.367300E-08
33.6,-1.374900E-08
33.6,-1.377800E-08
33.8,-1.523100E-08
33.8,-1.600300E-08
33.8,-1.647900E-08
33.8,-1.500900E-08
33.8,-1.730500E-08
33.8,-1.673700E-08
33.8,-1.652600E-08
33.8,-1.741900E-08
33.8,-1.599100E-08
33.8,-1.626600E-08
34.0,-2.011600E-08
34.0,-2.019400E-08
34.0,-2.073200E-08
34.0,-2.117100E-08
34.0,-1.978900E-08
34.0,-1.869700E-08
34.0,-2.038400E-08
34.0,-1.786900E-08
34.0,-1.899500E-08
34.0,-1.977500E-08
34.2,-2.438800E-08
34.2,-2.273200E-08
34.2,-2.378800E-08
34.2,-2.402400E-08
34.2,-2.454300E-08
34.2,-2.507600E-08
34.2,-2.462400E-08
34.2,-2.226400E-08
34.2,-2.199700E-08
34.2,-2.385200E-08
34.4,-2.709500E-08
34.4,-2.627200E-08
34.4,-2.710700E-08
34.4,-2.638000E-08
34.4,-2.828100E-08
34.4,-2.610200E-08
34.4,-2.700100E-08
34.4,-2.850400E-08
34.4,-2.678800E-08
34.4,-2.778900E-08
34.6,-3.338800E-08
34.6,-2.965100E-08
34.6,-3.163800E-08
34.6,-3.338500E-08
34.6,-3.192900E-08
34.6,-3.090700E-08
34.6,-3.114600E-08
34.6,-3.198200E-08
34.6,-3.508400E-08
34.6,-3.313800E-08
34.8,-3.731800E-08
34.8,-3.805900E-08
34.8,-3.499400E-08
34.8,-3.721000E-08
34.8,-3.740400E-08
34.8,-3.653300E-08
34.8,-3.858400E-08
34.8,-3.889700E-08
34.8,-3.722200E-08
34.8,-3.590600E-08
35.0,-4.367700E-08
35.0,-4.303200E-08
35.0,-4.184800E-08
35.0,-3.967100E-08
35.0,-4.176200E-08
35.0,-4.151900E-08
35.0,-3.905900E-08
35.0,-4.010900E-08
35.0,-4.565700E-08
35.0,-4.189300E-08
35.2,-4.681800E-08
35.2,-4.933500E-08
35.2,-4.772100E-08
35.2,-4.918400E-08
35.2,-4.440300E-08
35.2,-5.005600E-08
35.2,-4.636800E-08
35.2,-4.802000E-08
35.2,-4.814400E-08
35.2,-5.047300E-08
35.4,-5.126500E-08
35.4,-5.439100E-08
35.4,-5.138500E-08
35.4,-5.524500E-08
35.4,-5.457700E-08
35.4,-5.136600E-08
35.4,-5.683300E-08
35.4,-5.238800E-08
35.4,-5.636800E-08
35.4,-5.273200E-08
35.6,-6.194300E-08
35.6,-5.913100E-08
35.6,-5.966800E-08
35.6,-6.455600E-08
35.6,-6.084600E-08
35.6,-6.086700E-08
35.6,-6.266800E-08
35.6,-6.138600E-08
35.6,-5.880000E-08
35.6,-5.833000E-08
35.8,-6.402500E-08
35.8,-6.516100E-08
35.8,-7.052900E-08
35.8,-6.724200E-08
35.8,-6.835000E-08
35.8,-7.128600E-08
35.8,-6.703300E-08
35.8,-6.479500E-08
35.8,-6.829900E-08
35.8,-6.479800E-08
36.0,-8.038900E-08
36.0,-7.408900E-08
36.0,-7.500100E-08
36.0,-7.409200E-08
36.0,-7.024200E-08
36.0,-7.903500E-08
36.0,-7.341100E-08
36.0,-7.441400E-08
36.0,-7.757800E-08
36.0,-7.623600E-08
36.2,-7.701200E-08
36.2,-7.772500E-08
36.2,-8.700900E-08
36.2,-8.435300E-08
36.2,-8.305500E-08
36.2,-8.778900E-08
36.2,-8.434600E-08
36.2,-8.634500E-08
36.2,-8.421100E-08
36.2,-8.515700E-08
36.4,-9.419500E-08
36.4,-9.086700E-08
36.4,-9.794700E-08
36.4,-8.957400E-08
36.4,-9.169900E-08
36.4,-8.559100E-08
36.4,-8.213700E-08
36.4,-8.861500E-08
36.4,-9.307800E-08
36.4,-8.859100E-08
36.6,-1.074430E-07
36.6,-9.868500E-08
36.6,-9.764500E-08
36.6,-9.867000E-08
36.6,-1.025860E-07
36.6,-9.857900E-08
36.6,-1.036360E-07
36.6,-9.817000E-08
36.6,-1.043100E-07
36.6,-9.562500E-08
36.8,-1.113540E-07
36.8,-1.149880E-07
36.8,-1.059980E-07
36.8,-1.161730E-07
36.8,-1.141780E-07
36.8,-1.092740E-07
36.8,-1.031980E-07
36.8,-1.092750E-07
36.8,-1.173670E-07
36.8,-1.054720E-07
37.0,-1.224640E-07
37.0,-1.212180E-07
37.0,-1.240440E-07
37.0,-1.160060E-07
37.0,-1.189930E-07
37.0,-1.198000E-07
37.0,-1.203150E-07
37.0,-1.164220E-07
37.0,-1.216940E-07
37.0,-1.213150E-07
37.2,-1.240690E-07
37.2,-1.336220E-07
37.2,-1.256150E-07
37.2,-1.267080E-07
37.2,-1.291820E-07
37.2,-1.287920E-07
37.2,-1.320420E-07
37.2,-1.235160E-07
37.2,-1.282190E-07
37.2,-1.274230E-07
37.4,-1.411980E-07
37.4,-1.379050E-07
37.4,-1.351700E-07
37.4,-1.503530E-07
37.4,-1.463460E-07
37.4,-1.427130E-07
37.4,-1.491020E-07
37.4,-1.377490E-07
37.4,-1.438330E-07
37.4,-1.368710E-07
37.6,-1.466560E-07
37.6,-1.472010E-07
37.6,-1.553430E-07
37.6,-1.559010E-07
37.6,-1.431370E-07
37.6,-1.512290E-07
37.6,-1.601050E-07
37.6,-1.403770E-07
37.6,-1.535850E-07
37.6,-1.457800E-07
37.8,-1.569500E-07
37.8,-1.688280E-07
37.8,-1.593600E-07
37.8,-1.629330E-07
37.8,-1.542340E-07
37.8,-1.623830E-07
37.8,-1.655650E-07
37.8,-1.669460E-07
37.8,-1.590730E-07
37.8,-1.589990E-07
38.0,-1.788950E-07
38.0,-1.717490E-07
38.0,-1.820190E-07
38.0,-1.726270E-07
38.0,-1.770070E-07
38.0,-1.670380E-07
38.0,-1.710970E-07
38.0,-1.746060E-07
38.0,-1.807800E-07
38.0,-1.716940E-07
38.2,-1.877860E-07
38.2,-1.790380E-07
38.2,-1.753680E-07
38.2,-1.863410E-07
38.2,-1.760040E-07
38.2,-1.872690E-07
38.2,-1.846220E-07
38.2,-1.910760E-07
38.2,-1.886880E-07
38.2,-1.878860E-07
38.4,-2.003490E-07
38.4,-1.932060E-07
38.4,-2.031510E-07
38.4,-2.052790E-07
38.4,-2.071450E-07
38.4,-2.005610E-07
38.4,-1.875110E-07
38.4,-2.004930E-07
38.4,-1.972660E-07
38.4,-2.043570E-07
38.6,-2.135340E-07
38.6,-1.904750E-07
38.6,-2.048690E-07
38.6,-2.134930E-07
38.6,-2.126160E-07
38.6,-2.141620E-07
38.6,-2.169910E-07
38.6,-2.089790E-07
38.6,-2.091510E-07
38.6,-2.130970E-07
38.8,-2.289740E-07
38.8,-2.149200E-07
38.8,-2.269020E-07
38.8,-2.306560E-07
38.8,-2.139810E-07
38.8,-2.194840E-07
38.8,-2.374560E-07
38.8,-2.168230E-07
38.8,-2.302490E-07
38.8,-2.424880E-07
39.0,-2.455300E-07
39.0,-2.604620E-07
39.0,-2.352120E-07
39.0,-2.283250E-07
39.0,-2.558960E-07
39.0,-2.478720E-07
39.0,-2.467890E-07
39.0,-2.226650E-07
39.0,-2.345700E-07
39.0,-2.370790E-07
39.2,-2.544280E-07
39.2,-2.604290E-07
39.2,-2.524460E-07
39.2,-2.546370E-07
39.2,-2.573960E-07
39.2,-2.655930E-07
39.2,-2.667240E-07
39.2,-2.545900E-07
39.2,-2.744660E-07
39.2,-2.709080E-07
39.4,-2.966530E-07
39.4,-2.683240E-07
39.4,-2.646880E-07
39.4,-2.757210E-07
39.4,-2.690590E-07
39.4,-2.804110E-07
39.4,-2.762200E-07
39.4,-2.648760E-07
39.4,-2.721970E-07
39.4,-2.683020E-07
39.6,-2.971370E-07
39.6,-2.923960E-07
39.6,-2.830100E-07
39.6,-2.913320E-07
39.6,-2.761010E-07
39.6,-2.751800E-07
39.6,-2.851080E-07
39.6,-2.833840E-07
39.6,-2.835610E-07
39.6,-2.874710E-07
39.8,-3.045290E-07
39.8,-3.052480E-07
39.8,-3.085430E-07
39.8,-3.026970E-07
39.8,-3.103560E-07
39.8,-3.004500E-07
39.8,-3.125160E-07
39.8,-3.134360E-07
39.8,-2.964900E-07
39.8,-3.157640E-07
40.0,-3.441210E-07
40.0,-3.283680E-07
40.0,-3.206560E-07
40.0,-3.279540E-07
40.0,-3.245670E-07
40.0,-3.228890E-07
40.0,-3.218280E-07
40.0,-3.102310E-07
40.0,-3.302450E-07
40.0,-3.349530E-07
40.2,-3.372500E-07
40.2,-3.388420E-07
40.2,-3.574830E-07
40.2,-3.522950E-07
40.2,-3.326230E-07
40.2,-3.392670E-07
40.2,-3.570350E-07
40.2,-3.608690E-07
40.2,-3.511070E-07
40.2,-3.477950E-07
40.4,-3.684990E-07
40.4,-3.690630E-07
40.4,-3.846300E-07
40.4,-3.481940E-07
40.4,-3.522560E-07
40.4,-3.481750E-07
40.4,-3.746320E-07
40.4,-3.448240E-07
40.4,-3.614280E-07
40.4,-3.691790E-07
40.6,-3.880760E-07
40.6,-3.885000E-07
40.6,-3.931060E-07
40.6,-4.042400E-07
40.6,-3.861490E-07
40.6,-3.890890E-07
40.6,-3.957860E-07
40.6,-3.830580E-07
40.6,-3.826720E-07
40.6,-3.776350E-07
40.8,-4.238820E-07
40.8,-4.160810E-07
40.8,-4.178400E-07
40.8,-4.069530E-07
40.8,-3.995850E-07
40.8,-4.173200E-07
40.8,-4.227240E-07
40.8,-3.991500E-07
40.8,-4.194860E-07
40.8,-4.237390E-07
41.0,-4.267390E-07
41.0,-4.478490E-07
41.0,-4.337870E-07
41.0,-4.372850E-07
41.0,-4.338330E-07
41.0,-4.283990E-07
41.0,-4.412780E-07
41.0,-4.485450E-07
41.0,-4.277540E-07
41.0,-4.614650E-07
41.2,-4.842830E-07
41.2,-4.510970E-07
41.2,-4.426500E-07
41.2,-4.706680E-07
41.2,-4.637790E-07
41.2,-4.622030E-07
41.2,-4.759880E-07
41.2,-4.762340E-07
41.2,-4.641290E-07
41.2,-4.746680E-07
41.4,-5.197130E-07
41.4,-4.874680E-07
41.4,-4.762100E-07
41.4,-4.986560E-07
41.4,-5.131700E-07
41.4,-4.955650E-07
41.4,-4.966340E-07
41.4,-5.180540E-07
41.4,-5.061830E-07
41.4,-4.886490E-07
41.6,-5.223770E-07
41.6,-5.265540E-07
41.6,-5.224090E-07
41.6,-5.472830E-07
41.6,-4.995480E-07
41.6,-5.112120E-07
41.6,-5.370400E-07
41.6,-5.548110E-07
41.6,-5.309460E-07
41.6,-5.109540E-07
41.8,-5.746580E-07
41.8,-5.528100E-07
41.8,-5.812060E-07
41.8,-5.777770E-07
41.8,-5.720350E-07
41.8,-5.527540E-07
41.8,-5.526760E-07
41.8,-5.633830E-07
41.8,-5.744510E-07
41.8,-5.800690E-07
42.0,-6.114140E-07
42.0,-6.225360E-07
42.0,-5.826210E-07
42.0,-6.028220E-07
42.0,-5.832340E-07
42.0,-6.026530E-07
42.0,-6.299000E-07
42.0,-5.867610E-07
42.0,-6.177830E-07
42.0,-6.303170E-07
