#2024-07-18 13:09:35.237844, Temp:  27.7°C, Humi: 51.2 %
Sourced_voltage,Channel_Current
33.6,-6.111300E-07
33.6,-6.074250E-07
33.6,-6.225310E-07
33.6,-6.054820E-07
33.6,-6.140730E-07
33.8,-8.271370E-07
33.8,-8.315340E-07
33.8,-8.169920E-07
33.8,-8.534020E-07
33.8,-8.202170E-07
33.8,-8.106100E-07
33.8,-8.148890E-07
33.8,-8.164470E-07
33.8,-8.424190E-07
33.8,-8.405700E-07
34.0,-1.080150E-06
34.0,-1.073620E-06
34.0,-1.053400E-06
34.0,-1.066600E-06
34.0,-1.068050E-06
34.0,-1.061810E-06
34.0,-1.051330E-06
34.0,-1.061230E-06
34.0,-1.082320E-06
34.0,-1.037470E-06
34.2,-1.318150E-06
34.2,-1.323400E-06
34.2,-1.327840E-06
34.2,-1.332340E-06
34.2,-1.332070E-06
34.2,-1.343620E-06
34.2,-1.343610E-06
34.2,-1.330080E-06
34.2,-1.314850E-06
34.2,-1.308500E-06
34.4,-1.653870E-06
34.4,-1.620440E-06
34.4,-1.624170E-06
34.4,-1.633820E-06
34.4,-1.617910E-06
34.4,-1.638600E-06
34.4,-1.630600E-06
34.4,-1.628970E-06
34.4,-1.649970E-06
34.4,-1.642540E-06
34.6,-1.958970E-06
34.6,-1.986550E-06
34.6,-1.981060E-06
34.6,-1.954780E-06
34.6,-1.963980E-06
34.6,-1.959070E-06
34.6,-1.946960E-06
34.6,-1.960850E-06
34.6,-2.044500E-06
34.6,-1.976710E-06
34.8,-2.354710E-06
34.8,-2.359010E-06
34.8,-2.316770E-06
34.8,-2.294850E-06
34.8,-2.300390E-06
34.8,-2.305070E-06
34.8,-2.295790E-06
34.8,-2.313270E-06
34.8,-2.363230E-06
34.8,-2.351990E-06
35.0,-2.784300E-06
35.0,-2.771810E-06
35.0,-2.787610E-06
35.0,-2.773810E-06
35.0,-2.712780E-06
35.0,-2.739530E-06
35.0,-2.726420E-06
35.0,-2.742550E-06
35.0,-2.723850E-06
35.0,-2.720460E-06
35.2,-3.159710E-06
35.2,-3.168780E-06
35.2,-3.292820E-06
35.2,-3.132250E-06
35.2,-3.230450E-06
35.2,-3.164160E-06
35.2,-3.196720E-06
35.2,-3.168340E-06
35.2,-3.199060E-06
35.2,-3.247620E-06
35.4,-3.612510E-06
35.4,-3.600000E-06
35.4,-3.676680E-06
35.4,-3.695570E-06
35.4,-3.641140E-06
35.4,-3.719000E-06
35.4,-3.717270E-06
35.4,-3.761980E-06
35.4,-3.648550E-06
35.4,-3.675520E-06
35.6,-4.195990E-06
35.6,-4.147490E-06
35.6,-4.137460E-06
35.6,-4.173870E-06
35.6,-4.278090E-06
35.6,-4.163720E-06
35.6,-4.140170E-06
35.6,-4.246330E-06
35.6,-4.142560E-06
35.6,-4.212770E-06
35.8,-4.790260E-06
35.8,-4.667130E-06
35.8,-4.701320E-06
35.8,-4.760270E-06
35.8,-4.739900E-06
35.8,-4.704050E-06
35.8,-4.819240E-06
35.8,-4.686210E-06
35.8,-4.670880E-06
35.8,-4.849460E-06
36.0,-5.364330E-06
36.0,-5.271000E-06
36.0,-5.541790E-06
36.0,-5.312700E-06
36.0,-5.360560E-06
36.0,-5.310660E-06
36.0,-5.328880E-06
36.0,-5.264210E-06
36.0,-5.324850E-06
36.0,-5.244250E-06
36.2,-5.851470E-06
36.2,-5.944560E-06
36.2,-5.985540E-06
36.2,-5.944260E-06
36.2,-5.861600E-06
36.2,-5.954620E-06
36.2,-5.876220E-06
36.2,-5.909920E-06
36.2,-6.198160E-06
36.2,-5.886800E-06
36.4,-6.730180E-06
36.4,-6.511150E-06
36.4,-6.689750E-06
36.4,-6.539420E-06
36.4,-6.674860E-06
36.4,-6.568390E-06
36.4,-6.575210E-06
36.4,-6.660130E-06
36.4,-6.599410E-06
36.4,-6.690450E-06
36.6,-7.233490E-06
36.6,-7.223200E-06
36.6,-7.245110E-06
36.6,-7.372210E-06
36.6,-7.443780E-06
36.6,-7.402510E-06
36.6,-7.409150E-06
36.6,-7.358120E-06
36.6,-7.451820E-06
36.6,-7.383390E-06
36.8,-8.084160E-06
36.8,-8.081730E-06
36.8,-8.361630E-06
36.8,-7.964440E-06
36.8,-8.292570E-06
36.8,-8.224660E-06
36.8,-8.155770E-06
36.8,-8.189130E-06
36.8,-8.204250E-06
36.8,-8.139500E-06
37.0,-8.772010E-06
37.0,-8.788160E-06
37.0,-9.136220E-06
37.0,-8.810770E-06
37.0,-8.944280E-06
37.0,-9.085840E-06
37.0,-9.026780E-06
37.0,-8.949140E-06
37.0,-8.891690E-06
37.0,-8.797730E-06
37.2,-9.741700E-06
37.2,-9.595420E-06
37.2,-9.548200E-06
37.2,-9.820800E-06
37.2,-9.686500E-06
37.2,-9.528270E-06
37.2,-9.584010E-06
37.2,-9.628300E-06
37.2,-9.651300E-06
37.2,-9.737800E-06
37.4,-1.072430E-05
37.4,-1.061220E-05
37.4,-1.061320E-05
37.4,-1.061570E-05
37.4,-1.043740E-05
37.4,-1.046660E-05
37.4,-1.046340E-05
37.4,-1.070790E-05
37.4,-1.104490E-05
37.4,-1.082770E-05
37.6,-1.184440E-05
37.6,-1.143890E-05
37.6,-1.153660E-05
37.6,-1.149680E-05
37.6,-1.151320E-05
37.6,-1.158390E-05
37.6,-1.155850E-05
37.6,-1.157230E-05
37.6,-1.152080E-05
37.6,-1.170850E-05
37.8,-1.262000E-05
37.8,-1.234420E-05
37.8,-1.251860E-05
37.8,-1.237330E-05
37.8,-1.261310E-05
37.8,-1.227880E-05
37.8,-1.262490E-05
37.8,-1.272490E-05
37.8,-1.219890E-05
37.8,-1.273780E-05
38.0,-1.343830E-05
38.0,-1.364020E-05
38.0,-1.363840E-05
38.0,-1.322240E-05
38.0,-1.322060E-05
38.0,-1.336450E-05
38.0,-1.329100E-05
38.0,-1.312640E-05
38.0,-1.298870E-05
38.0,-1.326160E-05
38.2,-1.434170E-05
38.2,-1.421800E-05
38.2,-1.408600E-05
38.2,-1.426710E-05
38.2,-1.406060E-05
38.2,-1.413780E-05
38.2,-1.427730E-05
38.2,-1.452400E-05
38.2,-1.397520E-05
38.2,-1.413070E-05
38.4,-1.546420E-05
38.4,-1.543710E-05
38.4,-1.519150E-05
38.4,-1.515100E-05
38.4,-1.527400E-05
38.4,-1.506190E-05
38.4,-1.561200E-05
38.4,-1.525150E-05
38.4,-1.545540E-05
38.4,-1.552270E-05
38.6,-1.631230E-05
38.6,-1.689660E-05
38.6,-1.633860E-05
38.6,-1.629940E-05
38.6,-1.656980E-05
38.6,-1.606430E-05
38.6,-1.653220E-05
38.6,-1.627790E-05
38.6,-1.661510E-05
38.6,-1.614100E-05
38.8,-1.713800E-05
38.8,-1.743390E-05
38.8,-1.773370E-05
38.8,-1.731790E-05
38.8,-1.774560E-05
38.8,-1.758860E-05
38.8,-1.763690E-05
38.8,-1.768250E-05
38.8,-1.780840E-05
38.8,-1.762250E-05
39.0,-1.867890E-05
39.0,-1.894750E-05
39.0,-1.892980E-05
39.0,-1.872900E-05
39.0,-1.873130E-05
39.0,-1.876600E-05
39.0,-1.874130E-05
39.0,-1.874210E-05
39.0,-1.876520E-05
39.0,-1.857330E-05
39.2,-1.984340E-05
39.2,-2.002000E-05
39.2,-2.000470E-05
39.2,-2.019080E-05
39.2,-2.011250E-05
39.2,-2.003860E-05
39.2,-2.002030E-05
39.2,-2.014850E-05
39.2,-2.007340E-05
39.2,-1.963250E-05
39.4,-2.108930E-05
39.4,-2.087620E-05
39.4,-2.085240E-05
39.4,-2.118080E-05
39.4,-2.103730E-05
39.4,-2.059980E-05
39.4,-2.080480E-05
39.4,-2.069440E-05
39.4,-2.108430E-05
39.4,-2.103850E-05
39.6,-2.259690E-05
39.6,-2.273440E-05
39.6,-2.320460E-05
39.6,-2.247390E-05
39.6,-2.283420E-05
39.6,-2.303870E-05
39.6,-2.293060E-05
39.6,-2.261620E-05
39.6,-2.275030E-05
39.6,-2.255510E-05
39.8,-2.389870E-05
39.8,-2.423600E-05
39.8,-2.448210E-05
39.8,-2.417490E-05
39.8,-2.435390E-05
39.8,-2.388140E-05
39.8,-2.384230E-05
39.8,-2.396420E-05
39.8,-2.439530E-05
39.8,-2.417400E-05
40.0,-2.551870E-05
40.0,-2.593460E-05
40.0,-2.582010E-05
40.0,-2.574720E-05
40.0,-2.545130E-05
40.0,-2.551150E-05
40.0,-2.582270E-05
40.0,-2.561150E-05
40.0,-2.585310E-05
40.0,-2.579090E-05
40.2,-2.715390E-05
40.2,-2.732330E-05
40.2,-2.707670E-05
40.2,-2.723120E-05
40.2,-2.726820E-05
40.2,-2.717680E-05
40.2,-2.720950E-05
40.2,-2.705580E-05
40.2,-2.722800E-05
40.2,-2.742630E-05
40.4,-2.910850E-05
40.4,-2.915330E-05
40.4,-2.897260E-05
40.4,-2.902020E-05
40.4,-2.926730E-05
40.4,-2.904290E-05
40.4,-2.887630E-05
40.4,-2.902680E-05
40.4,-2.867410E-05
40.4,-2.876040E-05
40.6,-3.069900E-05
40.6,-3.055080E-05
40.6,-3.040110E-05
40.6,-3.058530E-05
40.6,-3.006540E-05
40.6,-3.048480E-05
40.6,-3.051360E-05
40.6,-3.039080E-05
40.6,-3.057160E-05
40.6,-3.095560E-05
40.8,-3.236290E-05
40.8,-3.244210E-05
40.8,-3.182080E-05
40.8,-3.201360E-05
40.8,-3.193080E-05
40.8,-3.237590E-05
40.8,-3.208250E-05
40.8,-3.214330E-05
40.8,-3.165010E-05
40.8,-3.147810E-05
41.0,-3.343370E-05
41.0,-3.331130E-05
41.0,-3.305470E-05
41.0,-3.302750E-05
41.0,-3.299300E-05
41.0,-3.322150E-05
41.0,-3.318680E-05
41.0,-3.330180E-05
41.0,-3.277120E-05
41.0,-3.330740E-05
41.2,-3.484340E-05
41.2,-3.519330E-05
41.2,-3.447210E-05
41.2,-3.515410E-05
41.2,-3.479380E-05
41.2,-3.477160E-05
41.2,-3.442980E-05
41.2,-3.540990E-05
41.2,-3.499280E-05
41.2,-3.515520E-05
41.4,-3.635150E-05
41.4,-3.620610E-05
41.4,-3.642490E-05
41.4,-3.656480E-05
41.4,-3.698190E-05
41.4,-3.717090E-05
41.4,-3.686350E-05
41.4,-3.695440E-05
41.4,-3.721970E-05
41.4,-3.727790E-05
41.6,-3.851970E-05
41.6,-3.937660E-05
41.6,-3.915570E-05
41.6,-3.919790E-05
41.6,-3.875430E-05
41.6,-3.885770E-05
41.6,-3.870590E-05
41.6,-3.928430E-05
41.6,-3.916490E-05
41.6,-3.867330E-05
41.8,-4.045490E-05
41.8,-4.076810E-05
41.8,-4.111360E-05
41.8,-4.103710E-05
41.8,-4.038880E-05
41.8,-4.077790E-05
41.8,-4.108060E-05
41.8,-4.057590E-05
41.8,-4.029610E-05
41.8,-4.090860E-05
42.0,-4.303980E-05
42.0,-4.314810E-05
42.0,-4.258710E-05
42.0,-4.247790E-05
42.0,-4.292000E-05
42.0,-4.310170E-05
42.0,-4.258580E-05
42.0,-4.273500E-05
42.0,-4.248900E-05
42.0,-4.241760E-05
