#2024-07-16 11:08:04.996483, Temp:  26.6°C, Humi: 55.4 %
Sourced_voltage,Channel_Current
20.0,-5.217000E-09
20.0,-5.366000E-09
20.0,-5.199000E-09
20.0,-5.399000E-09
22.0,-5.830000E-09
22.0,-5.904000E-09
22.0,-5.912000E-09
22.0,-5.860000E-09
22.0,-5.827000E-09
22.0,-5.845000E-09
22.0,-5.752000E-09
22.0,-5.802000E-09
22.0,-5.764000E-09
22.0,-5.758000E-09
24.0,-6.502000E-09
24.0,-6.295000E-09
24.0,-6.538000E-09
24.0,-6.217000E-09
24.0,-6.299000E-09
24.0,-6.274000E-09
24.0,-6.336000E-09
24.0,-6.348000E-09
24.0,-6.233000E-09
24.0,-6.313000E-09
26.0,-7.064000E-09
26.0,-6.915000E-09
26.0,-7.147000E-09
26.0,-6.834000E-09
26.0,-6.982000E-09
26.0,-6.932000E-09
26.0,-6.810000E-09
26.0,-6.968000E-09
26.0,-6.735000E-09
26.0,-6.968000E-09
28.0,-7.546000E-09
28.0,-7.751000E-09
28.0,-7.810000E-09
28.0,-7.536000E-09
28.0,-7.739000E-09
28.0,-7.451000E-09
28.0,-7.779000E-09
28.0,-7.495000E-09
28.0,-7.706000E-09
28.0,-7.480000E-09
30.0,-8.450000E-09
30.0,-8.323000E-09
30.0,-8.353000E-09
30.0,-8.225000E-09
30.0,-8.400000E-09
30.0,-8.084000E-09
30.0,-8.479000E-09
30.0,-8.277000E-09
30.0,-8.394000E-09
30.0,-8.298000E-09
30.0,-8.164000E-09
30.0,-8.201000E-09
30.0,-8.191000E-09
30.0,-7.966000E-09
30.0,-8.282000E-09
30.0,-8.032000E-09
30.0,-8.096000E-09
30.0,-8.110000E-09
30.0,-8.008000E-09
30.0,-8.232000E-09
30.2,-8.126000E-09
30.2,-8.217000E-09
30.2,-8.122000E-09
30.2,-8.036000E-09
30.2,-8.278000E-09
30.2,-8.063000E-09
30.2,-8.214000E-09
30.2,-8.096000E-09
30.2,-8.182000E-09
30.2,-8.251000E-09
30.4,-8.254000E-09
30.4,-8.302000E-09
30.4,-8.257000E-09
30.4,-8.285000E-09
30.4,-8.207000E-09
30.4,-8.309000E-09
30.4,-8.160000E-09
30.4,-8.187000E-09
30.4,-8.187000E-09
30.4,-8.100000E-09
30.6,-8.346000E-09
30.6,-8.301000E-09
30.6,-8.298000E-09
30.6,-8.230000E-09
30.6,-8.129000E-09
30.6,-8.413000E-09
30.6,-8.224000E-09
30.6,-8.379000E-09
30.6,-8.180000E-09
30.6,-8.367000E-09
30.8,-8.349000E-09
30.8,-8.198000E-09
30.8,-8.421000E-09
30.8,-8.359000E-09
30.8,-8.499000E-09
30.8,-8.230000E-09
30.8,-8.359000E-09
30.8,-8.279000E-09
30.8,-8.291000E-09
30.8,-8.434000E-09
31.0,-8.251000E-09
31.0,-8.527000E-09
31.0,-8.232000E-09
31.0,-8.513000E-09
31.0,-8.391000E-09
31.0,-8.468000E-09
31.0,-8.375000E-09
31.0,-8.403000E-09
31.0,-8.447000E-09
31.0,-8.367000E-09
31.2,-8.650000E-09
31.2,-8.365000E-09
31.2,-8.730000E-09
31.2,-8.366000E-09
31.2,-8.642000E-09
31.2,-8.336000E-09
31.2,-8.426000E-09
31.2,-8.569000E-09
31.2,-8.370000E-09
31.2,-8.548000E-09
31.4,-8.483000E-09
31.4,-8.726000E-09
31.4,-8.756000E-09
31.4,-8.698000E-09
31.4,-8.638000E-09
31.4,-8.604000E-09
31.4,-8.680000E-09
31.4,-8.596000E-09
31.4,-8.754000E-09
31.4,-8.394000E-09
31.6,-8.703000E-09
31.6,-8.721000E-09
31.6,-8.555000E-09
31.6,-8.788000E-09
31.6,-8.625000E-09
31.6,-8.851000E-09
31.6,-8.762000E-09
31.6,-8.564000E-09
31.6,-8.750000E-09
31.6,-8.562000E-09
31.8,-8.904000E-09
31.8,-8.717000E-09
31.8,-8.845000E-09
31.8,-8.742000E-09
31.8,-8.737000E-09
31.8,-8.812000E-09
31.8,-8.668000E-09
31.8,-8.897000E-09
31.8,-8.678000E-09
31.8,-8.917000E-09
32.0,-8.907000E-09
32.0,-8.832000E-09
32.0,-8.837000E-09
32.0,-8.839000E-09
32.0,-9.008000E-09
32.0,-8.863000E-09
32.0,-8.915000E-09
32.0,-8.848000E-09
32.0,-8.888000E-09
32.0,-8.870000E-09
32.2,-9.005000E-09
32.2,-9.052000E-09
32.2,-8.974000E-09
32.2,-9.112000E-09
32.2,-8.690000E-09
32.2,-9.003000E-09
32.2,-9.040000E-09
32.2,-8.903000E-09
32.2,-8.837000E-09
32.2,-8.850000E-09
32.4,-9.265000E-09
32.4,-9.008000E-09
32.4,-9.134000E-09
32.4,-9.036000E-09
32.4,-9.011000E-09
32.4,-9.012000E-09
32.4,-9.027000E-09
32.4,-9.051000E-09
32.4,-9.044000E-09
32.4,-9.023000E-09
32.6,-9.166000E-09
32.6,-9.331000E-09
32.6,-9.077000E-09
32.6,-9.375000E-09
32.6,-9.211000E-09
32.6,-9.378000E-09
32.6,-9.319000E-09
32.6,-9.250000E-09
32.6,-9.311000E-09
32.6,-9.155000E-09
32.8,-1.049400E-08
32.8,-1.013000E-08
32.8,-1.030100E-08
32.8,-1.001400E-08
32.8,-1.022700E-08
32.8,-1.000300E-08
32.8,-9.876000E-09
32.8,-1.010500E-08
32.8,-9.988000E-09
32.8,-1.022800E-08
33.0,-1.188500E-08
33.0,-1.214100E-08
33.0,-1.159800E-08
33.0,-1.149700E-08
33.0,-1.194100E-08
33.0,-1.158400E-08
33.0,-1.184200E-08
33.0,-1.185400E-08
33.0,-1.174400E-08
33.0,-1.186700E-08
33.2,-1.379200E-08
33.2,-1.385500E-08
33.2,-1.318900E-08
33.2,-1.401800E-08
33.2,-1.359800E-08
33.2,-1.385800E-08
33.2,-1.382700E-08
33.2,-1.342900E-08
33.2,-1.384300E-08
33.2,-1.411800E-08
33.4,-1.629600E-08
33.4,-1.684000E-08
33.4,-1.676000E-08
33.4,-1.671700E-08
33.4,-1.644000E-08
33.4,-1.655900E-08
33.4,-1.524200E-08
33.4,-1.615800E-08
33.4,-1.531700E-08
33.4,-1.585700E-08
33.6,-1.948100E-08
33.6,-1.869700E-08
33.6,-1.991200E-08
33.6,-1.925200E-08
33.6,-2.098100E-08
33.6,-1.911500E-08
33.6,-1.992300E-08
33.6,-1.912900E-08
33.6,-1.933500E-08
33.6,-1.892400E-08
33.8,-2.384100E-08
33.8,-2.331600E-08
33.8,-2.452600E-08
33.8,-2.306000E-08
33.8,-2.289100E-08
33.8,-2.178400E-08
33.8,-2.359200E-08
33.8,-2.222100E-08
33.8,-2.262600E-08
33.8,-2.237300E-08
34.0,-2.669200E-08
34.0,-2.679800E-08
34.0,-2.761900E-08
34.0,-2.766900E-08
34.0,-2.741500E-08
34.0,-2.663200E-08
34.0,-2.712900E-08
34.0,-2.653100E-08
34.0,-2.865700E-08
34.0,-2.864500E-08
34.2,-3.239200E-08
34.2,-3.098400E-08
34.2,-3.105900E-08
34.2,-3.459500E-08
34.2,-3.327700E-08
34.2,-3.262800E-08
34.2,-3.006300E-08
34.2,-3.080000E-08
34.2,-3.250600E-08
34.2,-2.812700E-08
34.4,-3.797300E-08
34.4,-3.757100E-08
34.4,-3.841100E-08
34.4,-3.629500E-08
34.4,-3.909300E-08
34.4,-3.652900E-08
34.4,-3.463900E-08
34.4,-3.778600E-08
34.4,-3.673400E-08
34.4,-3.669400E-08
34.6,-4.184400E-08
34.6,-3.987000E-08
34.6,-4.470700E-08
34.6,-4.306400E-08
34.6,-4.467900E-08
34.6,-4.317300E-08
34.6,-4.442700E-08
34.6,-4.259900E-08
34.6,-4.582900E-08
34.6,-3.933900E-08
34.8,-4.843500E-08
34.8,-5.126600E-08
34.8,-5.157700E-08
34.8,-5.157100E-08
34.8,-5.047300E-08
34.8,-4.887100E-08
34.8,-4.974500E-08
34.8,-5.120800E-08
34.8,-5.065000E-08
34.8,-4.906100E-08
35.0,-5.713900E-08
35.0,-5.859600E-08
35.0,-5.710800E-08
35.0,-5.796300E-08
35.0,-5.608400E-08
35.0,-5.629700E-08
35.0,-5.719300E-08
35.0,-5.598600E-08
35.0,-5.379000E-08
35.0,-5.486500E-08
35.2,-6.374800E-08
35.2,-6.395300E-08
35.2,-5.980600E-08
35.2,-6.410700E-08
35.2,-6.664000E-08
35.2,-6.600000E-08
35.2,-6.342800E-08
35.2,-6.164000E-08
35.2,-6.458300E-08
35.2,-6.358100E-08
35.4,-7.200900E-08
35.4,-7.412900E-08
35.4,-7.232400E-08
35.4,-7.370700E-08
35.4,-6.821600E-08
35.4,-7.753200E-08
35.4,-7.043800E-08
35.4,-6.986300E-08
35.4,-7.165000E-08
35.4,-7.391800E-08
35.6,-7.876500E-08
35.6,-7.861600E-08
35.6,-8.344600E-08
35.6,-7.963400E-08
35.6,-8.119800E-08
35.6,-7.785600E-08
35.6,-8.116400E-08
35.6,-7.949600E-08
35.6,-7.807900E-08
35.6,-7.947900E-08
35.8,-8.415600E-08
35.8,-8.473300E-08
35.8,-9.488600E-08
35.8,-8.952600E-08
35.8,-8.744400E-08
35.8,-8.648500E-08
35.8,-8.790200E-08
35.8,-8.362300E-08
35.8,-9.297800E-08
35.8,-9.013800E-08
36.0,-9.713300E-08
36.0,-9.707400E-08
36.0,-9.909300E-08
36.0,-8.997400E-08
36.0,-9.494600E-08
36.0,-9.322400E-08
36.0,-9.780100E-08
36.0,-9.555200E-08
36.0,-9.576500E-08
36.0,-9.581200E-08
36.2,-1.053610E-07
36.2,-1.085990E-07
36.2,-1.079610E-07
36.2,-1.008450E-07
36.2,-1.012530E-07
36.2,-1.054810E-07
36.2,-1.035440E-07
36.2,-9.947400E-08
36.2,-1.080970E-07
36.2,-1.079810E-07
36.4,-1.208980E-07
36.4,-1.206730E-07
36.4,-1.190380E-07
36.4,-1.255130E-07
36.4,-1.109700E-07
36.4,-1.173050E-07
36.4,-1.199430E-07
36.4,-1.072070E-07
36.4,-1.198780E-07
36.4,-1.125230E-07
36.6,-1.259550E-07
36.6,-1.226050E-07
36.6,-1.216910E-07
36.6,-1.307220E-07
36.6,-1.318370E-07
36.6,-1.240560E-07
36.6,-1.304430E-07
36.6,-1.286550E-07
36.6,-1.280260E-07
36.6,-1.293540E-07
36.8,-1.477040E-07
36.8,-1.439990E-07
36.8,-1.397270E-07
36.8,-1.345160E-07
36.8,-1.282020E-07
36.8,-1.398990E-07
36.8,-1.397260E-07
36.8,-1.395570E-07
36.8,-1.345720E-07
36.8,-1.393730E-07
37.0,-1.481970E-07
37.0,-1.479210E-07
37.0,-1.503830E-07
37.0,-1.507460E-07
37.0,-1.545000E-07
37.0,-1.525660E-07
37.0,-1.508260E-07
37.0,-1.473370E-07
37.0,-1.462630E-07
37.0,-1.475150E-07
37.2,-1.641070E-07
37.2,-1.655630E-07
37.2,-1.624590E-07
37.2,-1.666480E-07
37.2,-1.706160E-07
37.2,-1.681160E-07
37.2,-1.639770E-07
37.2,-1.587350E-07
37.2,-1.604500E-07
37.2,-1.674620E-07
37.4,-1.742250E-07
37.4,-1.691390E-07
37.4,-1.694850E-07
37.4,-1.855840E-07
37.4,-1.684430E-07
37.4,-1.740970E-07
37.4,-1.752370E-07
37.4,-1.622990E-07
37.4,-1.631150E-07
37.4,-1.819740E-07
37.6,-1.820850E-07
37.6,-1.874260E-07
37.6,-1.785970E-07
37.6,-1.825420E-07
37.6,-1.918640E-07
37.6,-1.765300E-07
37.6,-1.848900E-07
37.6,-1.915340E-07
37.6,-1.914550E-07
37.6,-1.847650E-07
37.8,-1.934340E-07
37.8,-1.918680E-07
37.8,-1.941320E-07
37.8,-1.921980E-07
37.8,-2.019400E-07
37.8,-1.993620E-07
37.8,-1.969080E-07
37.8,-1.944220E-07
37.8,-1.995040E-07
37.8,-2.054470E-07
38.0,-2.137580E-07
38.0,-2.063170E-07
38.0,-2.224200E-07
38.0,-2.073680E-07
38.0,-2.171110E-07
38.0,-2.055680E-07
38.0,-2.186430E-07
38.0,-2.239990E-07
38.0,-2.155540E-07
38.0,-2.108260E-07
38.2,-2.276930E-07
38.2,-2.244740E-07
38.2,-2.316670E-07
38.2,-2.264120E-07
38.2,-2.298290E-07
38.2,-2.262600E-07
38.2,-2.401820E-07
38.2,-2.316270E-07
38.2,-2.243610E-07
38.2,-2.156810E-07
38.4,-2.326710E-07
38.4,-2.385970E-07
38.4,-2.403490E-07
38.4,-2.347920E-07
38.4,-2.219780E-07
38.4,-2.581630E-07
38.4,-2.425230E-07
38.4,-2.354970E-07
38.4,-2.439310E-07
38.4,-2.472160E-07
38.6,-2.595730E-07
38.6,-2.619270E-07
38.6,-2.615720E-07
38.6,-2.694600E-07
38.6,-2.598530E-07
38.6,-2.625970E-07
38.6,-2.696070E-07
38.6,-2.640880E-07
38.6,-2.552550E-07
38.6,-2.516120E-07
38.8,-2.795830E-07
38.8,-2.725850E-07
38.8,-2.755240E-07
38.8,-2.673640E-07
38.8,-2.752300E-07
38.8,-2.690440E-07
38.8,-2.583510E-07
38.8,-2.724260E-07
38.8,-2.837970E-07
38.8,-2.656370E-07
39.0,-2.992710E-07
39.0,-2.866210E-07
39.0,-3.021900E-07
39.0,-2.926020E-07
39.0,-2.865620E-07
39.0,-2.760890E-07
39.0,-2.708400E-07
39.0,-2.841160E-07
39.0,-2.885150E-07
39.0,-2.769110E-07
39.2,-3.169660E-07
39.2,-3.093920E-07
39.2,-3.001080E-07
39.2,-2.988770E-07
39.2,-2.908070E-07
39.2,-3.020390E-07
39.2,-2.945050E-07
39.2,-2.999700E-07
39.2,-3.136160E-07
39.2,-3.143990E-07
39.4,-3.148190E-07
39.4,-3.300740E-07
39.4,-3.347400E-07
39.4,-3.263780E-07
39.4,-3.238150E-07
39.4,-3.272480E-07
39.4,-3.489610E-07
39.4,-3.351590E-07
39.4,-3.129610E-07
39.4,-3.285560E-07
39.6,-3.457460E-07
39.6,-3.335480E-07
39.6,-3.487980E-07
39.6,-3.412630E-07
39.6,-3.568530E-07
39.6,-3.441380E-07
39.6,-3.317730E-07
39.6,-3.398870E-07
39.6,-3.449560E-07
39.6,-3.307670E-07
39.8,-3.632560E-07
39.8,-3.627520E-07
39.8,-3.605210E-07
39.8,-3.505250E-07
39.8,-3.580090E-07
39.8,-3.716250E-07
39.8,-3.509570E-07
39.8,-3.521630E-07
39.8,-3.488590E-07
39.8,-3.775700E-07
40.0,-3.684390E-07
40.0,-3.937130E-07
40.0,-3.840170E-07
40.0,-3.718540E-07
40.0,-3.651310E-07
40.0,-3.732890E-07
40.0,-3.840470E-07
40.0,-3.879470E-07
40.0,-3.745260E-07
40.0,-3.974010E-07
40.2,-4.052980E-07
40.2,-3.843530E-07
40.2,-3.995890E-07
40.2,-4.169660E-07
40.2,-4.090570E-07
40.2,-4.003890E-07
40.2,-4.057730E-07
40.2,-4.136130E-07
40.2,-3.731220E-07
40.2,-4.153940E-07
40.4,-4.429390E-07
40.4,-4.243410E-07
40.4,-4.084550E-07
40.4,-4.261100E-07
40.4,-4.232860E-07
40.4,-4.157080E-07
40.4,-4.162340E-07
40.4,-4.211480E-07
40.4,-4.243230E-07
40.4,-4.263890E-07
40.6,-4.645540E-07
40.6,-4.499890E-07
40.6,-4.645500E-07
40.6,-4.447040E-07
40.6,-4.706820E-07
40.6,-4.543740E-07
40.6,-4.369840E-07
40.6,-4.469490E-07
40.6,-4.581840E-07
40.6,-4.538850E-07
40.8,-4.685440E-07
40.8,-4.691850E-07
40.8,-4.788430E-07
40.8,-4.594610E-07
40.8,-4.579860E-07
40.8,-4.669530E-07
40.8,-4.878580E-07
40.8,-4.727280E-07
40.8,-4.792710E-07
40.8,-4.567040E-07
41.0,-5.062050E-07
41.0,-5.087160E-07
41.0,-5.058140E-07
41.0,-5.104600E-07
41.0,-4.941860E-07
41.0,-5.180100E-07
41.0,-4.997510E-07
41.0,-4.907770E-07
41.0,-5.232710E-07
41.0,-4.804390E-07
41.2,-5.240020E-07
41.2,-5.380230E-07
41.2,-5.209850E-07
41.2,-5.368240E-07
41.2,-5.251200E-07
41.2,-5.456230E-07
41.2,-5.097440E-07
41.2,-5.177840E-07
41.2,-5.165120E-07
41.2,-5.215810E-07
41.4,-5.494910E-07
41.4,-5.657340E-07
41.4,-5.693190E-07
41.4,-5.480320E-07
41.4,-5.447120E-07
41.4,-5.465090E-07
41.4,-5.474950E-07
41.4,-5.477120E-07
41.4,-5.913820E-07
41.4,-5.671660E-07
41.6,-5.995610E-07
41.6,-5.980770E-07
41.6,-6.024420E-07
41.6,-5.946870E-07
41.6,-5.961910E-07
41.6,-5.995920E-07
41.6,-5.744340E-07
41.6,-6.081270E-07
41.6,-6.121440E-07
41.6,-5.911150E-07
41.8,-6.527350E-07
41.8,-6.177830E-07
41.8,-6.154640E-07
41.8,-6.181500E-07
41.8,-6.065630E-07
41.8,-6.314980E-07
41.8,-6.363170E-07
41.8,-6.257850E-07
41.8,-6.131100E-07
41.8,-6.281130E-07
42.0,-6.585000E-07
42.0,-6.752100E-07
42.0,-6.801360E-07
42.0,-6.502300E-07
42.0,-6.465880E-07
42.0,-6.623230E-07
42.0,-6.836910E-07
42.0,-6.715180E-07
42.0,-6.770110E-07
42.0,-6.465590E-07
